date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_401,aVWAP_peak_347,aVWAP_peak_312,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_120,aVWAP_peak_90,aVWAP_peak_62,aVWAP_valley_428,aVWAP_valley_399,aVWAP_valley_376,aVWAP_valley_331,aVWAP_valley_304,aVWAP_valley_260,aVWAP_valley_174,aVWAP_valley_151,aVWAP_valley_99,aVWAP_valley_45,aVWAP_valley_28,aVWAP_OB_bear_272,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,24.22,24.22,23.975,24.005,19486.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.434068062490432,-35.93851717408312,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119497.0,-15757.299135245183,False,False,False,False,19397.848160357786,False,False,False,False
2024-01-31 17:00:00+00:00,23.815,24.465,23.64,23.66,27889.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.468176114246816,-35.085775860869234,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147386.0,-17798.054187411923,False,False,False,False,19529.49392531348,False,False,False,False
2024-02-01 17:00:00+00:00,23.68,24.135,23.635,24.13,9228.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.93188534354141,-30.88235418816665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138158.0,-19664.099858924914,False,False,False,False,19369.78084120009,False,False,False,False
2024-02-02 17:00:00+00:00,23.83,23.87,23.46,23.75,18327.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.472272003629044,-29.35002064903835,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156485.0,-21785.354124678015,False,False,False,False,19353.61369637528,False,False,False,False
2024-02-05 17:00:00+00:00,23.59,23.835,23.42,23.5,9381.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.584999999999997,,28.640683345785583,-28.89071273240474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165866.0,-24019.162587861298,False,False,False,False,19198.99953054,False,False,False,False
2024-02-06 17:00:00+00:00,23.57,23.945,23.5,23.855,9703.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.677365943547823,,31.48389289238077,-25.844394489676134,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156163.0,-26067.904253165772,False,False,False,False,19051.7747316169,False,False,False,False
2024-02-07 17:00:00+00:00,23.845,24.105,23.78,23.82,9941.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.75418845822567,,33.22284135680845,-23.856219810883555,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166104.0,-28239.006512806613,False,False,False,False,18910.52241019648,False,False,False,False
2024-02-08 17:00:00+00:00,24.205,24.305,24.03,24.2,14483.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.895378359535414,,37.202685312685574,-19.831693026692932,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151621.0,-30151.905636639065,False,False,False,False,18841.878651898864,False,False,False,False
2024-02-09 17:00:00+00:00,24.875,25.275,24.805,25.17,18640.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.251680745961256,,44.92646424831304,-12.570319840932434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132981.0,-31746.155161652412,False,False,False,False,18838.748750319035,False,False,False,False
2024-02-12 17:00:00+00:00,25.2,25.28,24.86,24.89,10724.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.686638317872433,,48.41259649284071,-9.428869137202568,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143705.0,-33481.9512056578,False,False,False,False,18712.938692174554,False,False,False,False
2024-02-13 17:00:00+00:00,24.1,24.105,23.6,23.805,27328.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.193496547541415,,45.847309621227524,-9.428869137202568,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171033.0,-35614.52560557008,False,False,False,False,18846.505534156342,False,False,False,False
2024-02-14 17:00:00+00:00,24.115,24.525,24.015,24.525,15065.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.228953285517225,,47.399211184148115,-9.428869137202568,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155968.0,-37480.470945018606,False,False,False,False,18787.877541378723,False,False,False,False
2024-02-15 17:00:00+00:00,24.46,24.64,24.39,24.48,18284.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.283366497953573,,48.24065887730625,-9.428869137202568,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174252.0,-39600.95976757646,False,False,False,False,18780.065486473624,False,False,False,False
2024-02-16 17:00:00+00:00,23.935,24.18,23.695,23.855,60226.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.139222638530846,,46.27177625102878,-9.428869137202568,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234478.0,-42622.30922854427,False,False,False,False,19422.63811459031,False,False,False,False
2024-02-19 17:00:00+00:00,23.855,23.855,23.855,23.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.139222638530846,,44.95918783351047,-9.428869137202568,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234478.0,-45596.81606221025,False,False,False,False,19121.51194227108,False,False,False,False
2024-02-20 17:00:00+00:00,23.635,23.74,23.5,23.685,14448.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.097671515321167,,43.38235267123871,-9.428869137202568,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248926.0,-48749.20651085815,False,False,False,False,19049.054392778507,False,False,False,False
2024-02-21 17:00:00+00:00,22.89,22.89,22.41,22.56,13330.0,,,,,,,,,,,,,,,,,,,,,,22.62,,,22.62,#000000,,23.534500945646982,,38.70783472974614,-4.617464123667183,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262256.0,-52059.389355651045,False,False,False,False,18960.38688281295,False,False,False,False
2024-02-22 17:00:00+00:00,22.805,23.22,22.735,23.15,29456.0,,,,,,,,,,,,,,,,,,,,,,22.90570653952227,,,22.90570653952227,#000000,,23.543116829932018,,38.829195072186096,-4.764748141419254,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232800.0,-54861.56936564095,False,False,False,False,19123.109566800347,False,False,False,False
2024-02-23 17:00:00+00:00,23.19,23.5,23.16,23.295,9429.0,,,,,,,,,,,,,,,,,,,,,,22.980218806856264,,,22.980218806856264,#000000,,23.5529891232318,,39.6539105369242,-4.764748141419254,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223371.0,-57474.118677801554,False,False,False,False,18972.813294446856,False,False,False,False
2024-02-26 17:00:00+00:00,23.53,23.905,23.52,23.7,15739.0,,,,,,,,,,,,,,,,,,,,,,23.148859277354283,,,23.148859277354283,#000000,,23.60380933136604,,42.22297077338662,-4.764748141419254,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207632.0,-59802.14784558758,False,False,False,False,18922.676654222872,False,False,False,False
2024-02-27 17:00:00+00:00,24.11,24.12,23.805,24.025,30080.0,,,,,,,,,,,,,,,,,,,,,,23.40490289083379,,,23.40490289083379,#000000,,23.70082477953876,,45.43114344240985,-10.376800361166708,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177552.0,-61627.72694875676,False,False,False,False,19095.65841152174,False,False,False,False
2024-02-28 17:00:00+00:00,23.63,23.71,23.505,23.675,12054.0,,,,,,,,,,,,,,,,,,,,,,23.429549723857274,,,23.429549723857274,#000000,,23.702986287804958,,45.95237766265146,-9.646154690677719,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189606.0,-63611.886220869055,False,False,False,False,18986.485412893497,False,False,False,False
2024-02-29 17:00:00+00:00,24.23,24.27,24.035,24.17,9412.0,,,,,,,,,,,,,,,,,,,,,,23.486949818688977,,,23.486949818688977,#000000,,23.7290338465515,,48.58993828418682,-6.914385509004404,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180194.0,-65419.36085310364,False,False,False,False,18838.04377858507,False,False,False,False
2024-03-01 17:00:00+00:00,24.335,24.66,24.335,24.65,12738.0,,,,,,,,,,,,,,,,,,,,,,23.589188987532577,,,23.589188987532577,#000000,,23.782591679171514,,52.253389373276335,-3.336813098607905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167456.0,-67001.32425072994,False,False,False,False,18743.46945643646,False,False,False,False
2024-03-04 17:00:00+00:00,24.715,24.73,24.435,24.61,6276.0,,,,,,,,,,,,,,,,,,,,,,23.6346107493346,,,23.6346107493346,#000000,,24.003403815556748,,54.46768645285172,-1.175299982478208,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173732.0,-68656.06340963335,False,False,False,False,18550.175356336673,False,False,False,False
2024-03-05 17:00:00+00:00,23.145,23.3,22.95,23.0,25347.0,,,,,,,,,,,,,,,,,,,,,,23.549335859864964,,,23.549335859864964,#000000,,23.64959129805114,,49.22890873818926,-1.175299982478208,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199079.0,-70678.12444204214,False,False,False,False,18655.552482595016,False,False,False,False
2024-03-06 17:00:00+00:00,23.49,23.625,23.21,23.43,14864.0,,,,,,,,,,,,,,,,,,,,,,23.538718011843144,,,23.538718011843144,#000000,,23.6414633552399,,47.6390565506656,3.7464128283879745,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184215.0,-72438.38607859962,False,False,False,False,18596.768723174937,False,False,False,False
2024-03-07 17:00:00+00:00,24.055,24.415,23.95,24.34,17471.0,,,,,,,,,,,,,,,,,,,,,,23.600721022175097,,,23.600721022175097,#000000,,23.724265288446993,,49.94097880173787,3.7464128283879745,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166744.0,-73900.48862001668,False,False,False,False,18579.314944521062,False,False,False,False
2024-03-08 17:00:00+00:00,24.465,24.695,24.365,24.625,8557.0,,,,,,,,,,,,,,,,,,,,,,23.640880687136853,,,23.640880687136853,#000000,,23.770167410291414,,52.386702036253695,3.7464128283879745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158187.0,-75207.25623831099,False,False,False,False,18423.93021669903,False,False,False,False
2024-03-11 17:00:00+00:00,24.17,24.185,23.75,23.84,16920.0,,,,,,,,,,,,,,,,,,,,,,23.662567129660953,,,23.662567129660953,#000000,,23.786173692309788,,51.018387061586395,3.7464128283879745,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175107.0,-76756.08947492632,False,False,False,False,18400.613469153308,False,False,False,False
2024-03-12 17:00:00+00:00,23.63,23.65,23.475,23.495,17456.0,,,,,,,,,,,,,,,,,,,,,,23.653619942931776,,,23.653619942931776,#000000,,23.767899172033317,,48.946432003241085,3.7464128283879745,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192563.0,-78551.54545205925,False,False,False,False,18385.968299088916,False,False,False,False
2024-03-13 17:00:00+00:00,23.48,23.845,23.355,23.405,12992.0,,,,,,,,,,,,,,,,,,,,,,23.647507360883594,,,23.647507360883594,#000000,,23.756356197270314,,47.25583639091473,3.1675384188570916,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205555.0,-80520.59125900405,False,False,False,False,18302.340883599165,False,False,False,False
2024-03-14 17:00:00+00:00,22.98,23.155,22.81,23.02,28760.0,,,,,,,,,,,,,,,,,,,,,,23.58069575134428,,,23.58069575134428,#000000,,23.67861190130246,,44.803244117516925,0.6393555797156125,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234315.0,-82905.00069684895,False,False,False,False,18464.475133465843,False,False,False,False
2024-03-15 17:00:00+00:00,21.235,21.855,20.98,21.19,99602.0,,,,,,,,,,,,,,,,,,,,,21.34166666666667,22.99456765917706,,,22.168117162921867,#000000,,22.7402858384777,,38.82665744809523,-5.021394843327812,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333917.0,-86796.65960077377,False,False,False,False,19722.421255427613,False,False,False,False
2024-03-18 17:00:00+00:00,21.76,22.145,21.745,22.13,31918.0,,,,,,,,,,,,,,,,,,,,,21.503052539537716,22.918108523823495,,,22.210580531680606,#000000,,22.713001721085952,,38.71077181004868,-5.169634628230696,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301999.0,-90133.12999456022,False,False,False,False,19911.49999565354,False,False,False,False
2024-03-19 17:00:00+00:00,22.185,22.325,22.1,22.145,16951.0,,,,,,,,,,,,,,,,,,,,,21.58148163614443,22.889362488897998,,,22.235422062521216,#000000,,22.706154619306353,,38.69177493009772,-5.452222216643435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285048.0,-93155.06596363681,False,False,False,False,19865.600770914727,False,False,False,False
2024-03-20 17:00:00+00:00,22.07,22.735,21.97,22.49,23310.0,,,,,,,,,,,,,,,,,,,,,21.69232516983834,22.864076757786897,,,22.27820096381262,#000000,,22.70818571864354,,40.079376129668674,-5.452222216643435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261738.0,-95768.75486342538,False,False,False,False,19919.00230935016,False,False,False,False
2024-03-21 17:00:00+00:00,23.2,23.205,22.725,22.755,27056.0,,,,,,,,,,,,,,,,,,,,,21.855974642546407,22.865820822511,,,22.360897732528706,#000000,,22.74124724303156,,42.06862713749529,-5.452222216643435,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234682.0,-97922.44858647304,False,False,False,False,20029.653436336976,False,False,False,False
2024-03-22 17:00:00+00:00,22.4,22.58,22.35,22.38,20956.0,,,,,,,,,,,,,,,,,,,,,21.91134029139539,22.847858326975235,,,22.379599309185313,#000000,,22.73758387905314,,42.14115732107539,-5.452222216643435,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255638.0,-100367.65093396958,False,False,False,False,20044.01539856431,False,False,False,False
2024-03-25 17:00:00+00:00,22.48,22.55,22.24,22.31,8409.0,,,,,,,,,,,,,,,,,,,,,21.928118582074944,22.839910034316606,,,22.384014308195773,#000000,,22.734438137420963,,41.951825840840755,-5.452222216643435,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264047.0,-102905.31526057469,False,False,False,False,19863.627562927653,False,False,False,False
2024-03-26 17:00:00+00:00,22.035,22.28,21.99,22.02,16421.0,,,,,,,,,,,,,,,,,,,,,21.93943284155619,22.816685093421427,,,22.37805896748881,#000000,,22.71807211002777,,40.81586081187966,-5.452222216643435,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280468.0,-105658.225101496,False,False,False,False,19810.253492184587,False,False,False,False
2024-03-27 17:00:00+00:00,22.07,22.07,21.8,21.98,15060.0,,,,,,,,,,,,,,,,,,,,,21.940045671068187,22.792539427955493,,,22.36629254951184,#000000,,22.698910963428464,,39.914907322786675,-6.036243637356776,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295528.0,-108601.94254178288,False,False,False,False,19736.606151220483,False,False,False,False
2024-03-28 17:00:00+00:00,22.395,22.82,22.37,22.675,22658.0,,,,,,,,,,,,,,,,,,,,,21.994746081275242,22.785665344511873,,,22.390205712893557,#000000,,22.70338367572658,,43.01397840115894,-6.036243637356776,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272870.0,-111148.73413028236,False,False,False,False,19781.899079108538,False,False,False,False
2024-03-29 17:00:00+00:00,22.675,22.675,22.675,22.675,0.0,,,,,,,,,,,,,,,,,,,,,21.994746081275242,22.785665344511873,,,22.390205712893557,#000000,,22.70338367572658,,45.08002578674045,-8.95032881130335,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272870.0,-113656.04057787488,False,False,False,False,19475.202969354916,False,False,False,False
2024-04-01 17:00:00+00:00,22.24,22.51,22.22,22.455,22473.0,,,,,,,,,,,,,,,,,,,,,22.02425557334418,22.77067559338336,,,22.39746558336377,#000000,,22.696576423344016,,45.3577558311572,-8.552579232157022,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295343.0,-116472.89266193884,False,False,False,False,19521.680442698253,False,False,False,False
2024-04-02 17:00:00+00:00,21.83,21.85,21.585,21.625,29310.0,,,,,,,,,,,,,,,,,,,,,21.994641625065345,22.719013734305683,,,22.356827679685516,#000000,,22.48899559445249,,42.15304113083947,-8.552579232157022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324653.0,-119700.49122531962,False,False,False,False,19673.43733505952,False,False,False,False
2024-04-03 17:00:00+00:00,22.05,22.42,22.0,22.39,22428.0,,,,,,,,,,,,,,,,,,,,,22.01196234583829,22.703215242490845,,,22.357588794164567,#000000,,22.522899475183554,,44.01701669202866,-8.552579232157022,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302225.0,-122530.3285706635,False,False,False,False,19716.14373296557,False,False,False,False
2024-04-04 17:00:00+00:00,22.72,22.72,21.8,22.1,30167.0,,,,,,,,,,,,,,,,,,,,,22.027150752010286,22.680777583882566,,,22.353964167946426,#000000,,22.52610060054762,,44.08551274864999,-8.552579232157022,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-332392.0,-125783.99789514934,False,False,False,False,19878.172512299436,False,False,False,False
2024-04-05 17:00:00+00:00,22.15,22.48,22.065,22.48,22335.0,,,,,,,,,,,,,,,,,,,,,22.044323821956677,22.669799676781146,,,22.35706174936891,#000000,,22.531764982441047,,45.954897598863155,-7.982908964510521,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-310057.0,-128640.94366421679,False,False,False,False,19916.262860945957,False,False,False,False
2024-04-08 17:00:00+00:00,22.64,22.74,22.455,22.555,24085.0,,,,,,,,,,,,,,,,,,,,,22.074295826512966,22.666883033155003,,,22.370589429833984,#000000,,22.54881661716635,,47.55858741446305,-6.357467334091815,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-285972.0,-131080.1848477173,False,False,False,False,19980.894444497182,False,False,False,False
2024-04-09 17:00:00+00:00,23.21,23.4,23.105,23.175,42067.0,,,,,,,,,,,23.226666666666663,,,,,,,,,,22.176307973103594,22.698028150199647,,,22.7003342633233,#000000,,22.71211572908232,,51.34277304249841,-2.7811369174337557,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243905.0,-132829.40678806277,False,False,False,False,20323.314685667767,False,False,False,False
2024-04-10 17:00:00+00:00,22.515,22.565,22.31,22.33,19973.0,,,,,,,,,,,22.961068262411345,,,,,,,,,,22.185397795544638,22.69040086891907,,,22.612288975625017,#000000,,22.66984979218915,,49.89228533482122,-2.7811369174337557,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263878.0,-134861.16792313155,False,False,False,False,20317.883450231056,False,False,False,False
2024-04-11 17:00:00+00:00,22.59,22.925,22.59,22.81,13372.0,,,,,,,,,,,22.928074775897734,,,,,,,,,,22.200900981415824,22.691833873384073,,,22.606936543565876,#000000,,22.67075465961522,,50.9484292142551,-2.7811369174337557,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250506.0,-136654.11105610625,False,False,False,False,20210.195334723598,False,False,False,False
2024-04-12 17:00:00+00:00,22.225,22.305,22.035,22.185,17816.0,,,,,,,,,,,22.78416114257519,,,,,,,,,,22.200024308134818,22.68042732634003,,,22.554870925683346,#000000,,22.639839831112116,,49.11212091356787,-2.7811369174337557,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268322.0,-138695.47367539143,False,False,False,False,20173.076027208503,False,False,False,False
