date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_329,aVWAP_peak_307,aVWAP_peak_251,aVWAP_peak_193,aVWAP_peak_152,aVWAP_peak_107,aVWAP_peak_69,aVWAP_peak_28,aVWAP_valley_407,aVWAP_valley_376,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_276,aVWAP_valley_209,aVWAP_valley_188,aVWAP_valley_161,aVWAP_valley_133,aVWAP_valley_83,aVWAP_valley_61,aVWAP_valley_19,aVWAP_OB_bull_407,aVWAP_OB_bear_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,58.085,58.37,57.99,58.09,10982.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.54827203941444,5.83236627680202,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9895.0,-946.4781342214638,False,False,False,False,4308.29626278729,False,False,False,False
2024-01-08 17:00:00+00:00,58.75,59.33,58.465,59.33,5065.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.59138961675262,5.83236627680202,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4830.0,-1006.6877755513636,False,False,False,False,4320.028103674309,False,False,False,False
2024-01-09 17:00:00+00:00,58.99,59.11,58.72,58.72,7410.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.268020578954925,5.83236627680202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12240.0,-1180.8476550001797,False,False,False,False,4367.934644702615,False,False,False,False
2024-01-10 17:00:00+00:00,57.85,58.54,57.72,57.89,17239.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.23943691545203,5.83236627680202,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29479.0,-1619.5786991087039,False,False,False,False,4567.486045559938,False,False,False,False
2024-01-11 17:00:00+00:00,56.92,58.0,56.85,57.965,6988.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.587925339768844,5.83236627680202,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22491.0,-1943.1666262543054,False,False,False,False,4605.013393690791,False,False,False,False
2024-01-12 17:00:00+00:00,57.82,58.51,57.8,58.405,5966.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.59555324685553,5.83236627680202,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16525.0,-2169.2415622813705,False,False,False,False,4626.113961230469,False,False,False,False
2024-01-15 17:00:00+00:00,58.405,58.405,58.405,58.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.267305184913326,5.83236627680202,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16525.0,-2391.811460540574,False,False,False,False,4554.391264157128,False,False,False,False
2024-01-16 17:00:00+00:00,57.91,57.92,57.33,57.86,6079.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.16608771726645,5.83236627680202,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22604.0,-2705.178724718239,False,False,False,False,4578.028608898878,False,False,False,False
2024-01-17 17:00:00+00:00,57.7,57.7,56.92,57.3,12986.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.63582623511906,1.9824822926283474,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35590.0,-3215.020915032685,False,False,False,False,4708.384754497344,False,False,False,False
2024-01-18 17:00:00+00:00,57.235,57.43,56.74,57.43,4415.0,,,,,,,,,,,,,,,,,,,,,,57.2,,,57.2,#000000,,57.2,,42.07260939810524,-0.005170336333321757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31175.0,-3648.5089628616356,False,False,False,False,4703.836153652424,False,False,False,False
2024-01-19 17:00:00+00:00,57.65,58.85,57.58,58.85,7291.0,,,,,,,,,,,,,,,,,,,,,,57.964020730109915,,,57.964020730109915,#000000,,57.964020730109915,,47.436337963426844,-0.005170336333321757,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23884.0,-3962.237506073083,False,False,False,False,4743.947221037658,False,False,False,False
2024-01-22 17:00:00+00:00,59.71,60.49,59.33,60.48,8358.0,,,,,,,,,,,,,,,,,,,,,,58.85379917597023,,,58.85379917597023,#000000,,58.85379917597023,,55.04244574553939,-3.240048710111772,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15526.0,-4141.52064551381,False,False,False,False,4799.979047068081,False,False,False,False
2024-01-23 17:00:00+00:00,60.24,60.56,60.1,60.31,3270.0,,,,,,,,,,,,,,,,,,,,,,59.05973800748551,,,59.05973800748551,#000000,,59.05973800748551,,59.34513263412686,0.6997146751859518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18796.0,-4368.7218758159215,False,False,False,False,4776.2584416871805,False,False,False,False
2024-01-24 17:00:00+00:00,61.125,61.39,60.505,61.1,9876.0,,,,,,,,,,,,,,,,,,,,,,59.63623808089933,,,59.63623808089933,#000000,,59.63623808089933,,63.77723868454508,4.802155796814546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8920.0,-4439.284327353659,False,False,False,False,4855.324202281177,False,False,False,False
2024-01-25 17:00:00+00:00,60.78,61.57,60.515,61.565,8611.0,,,,,,,,,,,,,,,,,,,,,,59.96165044674526,,,59.96165044674526,#000000,,59.96165044674526,,67.53775142099713,8.334635020705242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309.0,-4375.248911425696,False,False,False,False,4913.551734028756,False,False,False,False
2024-01-26 17:00:00+00:00,62.25,62.39,61.765,62.16,3295.0,,,,,,,,,,,,,,,,,,,,,,60.118187745663036,,,60.118187745663036,#000000,,60.118187745663036,,70.98287783028539,11.657431997037094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2986.0,-4261.121021326072,False,False,False,False,4888.457908694976,False,False,False,False
2024-01-29 17:00:00+00:00,62.39,63.48,62.34,63.48,4037.0,,,,,,,,,,,,,,,,,,,,,,60.36308787527381,,,60.36308787527381,#000000,,60.36308787527381,,74.90035008559977,15.477884023057868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7023.0,-4086.173408592335,False,False,False,False,4875.257010885752,False,False,False,False
2024-01-30 17:00:00+00:00,63.26,63.4,62.92,63.4,3227.0,,,,,,,,,,,,,,,,,,,,,,60.540327192312596,,,60.540327192312596,#000000,,60.540327192312596,,77.10490931549302,17.77679302571555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3796.0,-3963.9691696994305,False,False,False,False,4849.702638623957,False,False,False,False
2024-01-31 17:00:00+00:00,62.41,63.74,61.45,61.65,8853.0,,,,,,,,,,62.279999999999994,,,,,,,,,,,,60.791847179353184,,,61.535923589676585,#000000,,61.535923589676585,,71.33439152395724,17.77679302571555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5057.0,-3980.915384122695,False,False,False,False,4911.7692643817245,False,False,False,False
2024-02-01 17:00:00+00:00,61.145,62.66,61.145,62.27,2167.0,,,,,,,,,,62.229856170598914,,,,,,,,,,,,60.83399610935857,,,61.531926139978744,#000000,,61.531926139978744,,68.77411081657861,17.77679302571555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2890.0,-3964.0019673145907,False,False,False,False,4869.214702143248,False,False,False,False
2024-02-02 17:00:00+00:00,62.37,62.63,61.975,62.365,2826.0,,,,,,,,,,62.248935071500796,,,,,,,,,,,,60.89754920021342,,,61.57324213585711,#000000,,61.57324213585711,,67.26450279527,26.45870379036907,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64.0,-3903.5368205345194,False,False,False,False,4837.536954823198,False,False,False,False
2024-02-05 17:00:00+00:00,61.51,62.07,61.285,61.335,5827.0,,,,,,,,,,62.04586480624884,,,,,,,,,,,,60.9513918458172,,,61.498628326033014,#000000,,61.498628326033014,,62.710073808278786,21.83419737387983,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5891.0,-3934.3502031618914,False,False,False,False,4852.87746715152,False,False,False,False
2024-02-06 17:00:00+00:00,60.08,60.54,59.625,60.53,8609.0,,,,,,,,,,61.49362550974707,,,,,,,,,,,,60.874576070516476,,,61.18410079013177,#000000,,61.18410079013177,,57.4019854303069,16.647103336202363,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14500.0,-4098.1587271438775,False,False,False,False,4911.11192502514,False,False,False,False
2024-02-07 17:00:00+00:00,59.97,60.4,59.2,59.565,9920.0,,,,,,,,,,61.03349693733312,,,,,,,,,,,,60.74831631376359,,,60.890906625548354,#000000,,60.890906625548354,,51.58049625839594,11.115394743035104,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24420.0,-4413.226033699786,False,False,False,False,4988.769104482114,False,False,False,False
2024-02-08 17:00:00+00:00,58.855,60.51,58.5,59.77,12072.0,,,,,,,,,,60.687678919521026,,,,,,,,,,,,60.612491557399935,,,60.65008523846048,#000000,,60.297834603418096,,48.37620360830067,8.035594988959765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12348.0,-4536.245785115293,False,False,False,False,5098.586637745957,False,False,False,False
2024-02-09 17:00:00+00:00,59.955,60.88,59.955,60.51,10162.0,,,,,,,,,,60.64743420036623,,,,,,,,,,,,60.597704861603546,,,60.62256953098489,#000000,,60.40974941136951,,48.574723763820806,7.947266958258304,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2186.0,-4499.807865966218,False,False,False,False,5177.089170494081,False,False,False,False
2024-02-12 17:00:00+00:00,61.925,62.88,61.9,62.78,6686.0,,,,,,,,,,60.83395985419585,,,,,,,,,,,,60.705255072439506,,,60.769607463317676,#000000,,60.70319846716952,,53.70855966842858,7.947266958258304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4500.0,-4360.275961067517,False,False,False,False,5200.4831368430105,False,False,False,False
2024-02-13 17:00:00+00:00,61.32,61.35,59.98,60.865,14390.0,,,,,,,,,,60.81590117610496,,,,,,,,,,,,60.70809365010605,,,60.761997413105505,#000000,,60.71598785953872,,52.478361393275875,7.947266958258304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9890.0,-4446.008116709881,False,False,False,False,5342.9562665043595,False,False,False,False
2024-02-14 17:00:00+00:00,61.03,61.54,60.89,61.165,6515.0,,,,,,,,,,60.844205508915834,,,,,,,,,,,,60.730841173635696,,,60.787523341275765,#000000,,60.75803933294171,,52.275142503925935,7.947266958258304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-4429.403339706627,False,False,False,False,5361.127487178711,False,False,False,False
2024-02-15 17:00:00+00:00,62.715,63.435,62.715,63.24,5357.0,,,,,,,,,,60.97533076686942,,,,,,,,,,,,60.819013107946176,,,60.8971719374078,#000000,,61.46485168185915,,55.72829693882194,7.947266958258304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1982.0,-4330.001737540632,False,False,False,False,5361.063495129428,False,False,False,False
2024-02-16 17:00:00+00:00,62.995,63.11,62.05,62.165,10457.0,,,,,,,,,,61.122993775740476,,,,,,,,,,,,60.92762903194833,,,61.0253114038444,#000000,,61.47513594806023,,55.622493666850296,7.947266958258304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8475.0,-4394.26527649349,False,False,False,False,5440.070262646801,False,False,False,False
2024-02-19 17:00:00+00:00,62.165,62.165,62.165,62.165,0.0,,,,,,,,,,61.122993775740476,,,,,,,,,,,,60.92762903194833,,,61.0253114038444,#000000,,61.47513594806023,,55.55195815220253,7.947266958258304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8475.0,-4457.532481509094,False,False,False,False,5355.728088032121,False,False,False,False
2024-02-20 17:00:00+00:00,61.92,61.985,61.415,61.55,11761.0,,,,,,,,,,61.17660980490534,,,,,,,,,,,,60.97820471836268,,,61.07740726163401,#000000,,61.40994897263593,,54.08142401562183,7.947266958258304,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20236.0,-4702.15988489655,False,False,False,False,5455.034629302941,False,False,False,False
2024-02-21 17:00:00+00:00,61.43,62.13,61.43,62.055,5568.0,,,,,,,,,,61.20854903578994,,,,,,,,,,,,61.006869634111204,,,61.10770933495057,#000000,,61.420201426587134,,54.183537509128215,7.947266958258304,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14668.0,-4856.669033967921,False,False,False,False,5456.786030399019,False,False,False,False
2024-02-22 17:00:00+00:00,61.245,61.43,60.24,60.5,9735.0,,,,,,,,,,61.17246504462525,,,,,,,,,,,,60.991809886242734,,,61.08213746543399,#000000,,61.310094375387976,,50.858730923117385,6.468882644655324,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24403.0,-5159.712924914154,False,False,False,False,5523.114929152523,False,False,False,False
2024-02-23 17:00:00+00:00,61.015,61.56,61.015,61.38,5036.0,,,,,,,,,,61.177868805829995,,,,,,,,,,,,61.00054163723996,,,61.08920522153498,#000000,,61.30089471906488,,50.62211188470643,5.849024823169245,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19367.0,-5379.980941582152,False,False,False,False,5515.562759708298,False,False,False,False
2024-02-26 17:00:00+00:00,61.405,61.53,60.935,61.33,6607.0,,,,,,,,,,61.18190727567791,,,,,,,,,,,,61.009505338723365,,,61.095706307200636,#000000,,61.28869965997454,,50.35137594329352,5.151013137191029,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25974.0,-5699.268058766925,False,False,False,False,5532.484267309719,False,False,False,False
2024-02-27 17:00:00+00:00,61.48,61.845,61.31,61.73,6262.0,,,,,,,,,,61.20069310978205,,,,,,,,,,,,61.028766240866844,,,61.11472967532445,#000000,,61.30121591424828,,51.13026792303606,5.151013137191029,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19712.0,-5916.519716770537,False,False,False,False,5543.794588746778,False,False,False,False
2024-02-28 17:00:00+00:00,61.825,61.89,61.435,61.705,4022.0,,,,,,,,,,61.21321905752722,,,,,,,,,,,,61.041464599211224,,,61.127341828369225,#000000,,61.310565298063175,,51.57899972537362,5.151013137191029,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23734.0,-6192.759721161691,False,False,False,False,5520.200874192565,False,False,False,False
2024-02-29 17:00:00+00:00,62.57,63.22,62.345,63.02,5112.0,,,,,,,,,,61.26657255103075,,,,,,,,,,,,61.08570526108924,,,61.17613890605999,#000000,,61.37288788952044,,54.91982145923539,5.151013137191029,False,True,True,False,True,10.798108737124235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18622.0,-6385.461120833603,False,False,False,False,5513.872178468649,False,False,False,False
2024-03-01 17:00:00+00:00,63.025,63.245,62.3,63.23,4347.0,,,,,,,,,,61.3109938936848,,,,,,,,,,,,61.12295022771279,,,61.216972060698794,#000000,,61.72393162552269,,57.573846153938504,3.5496009771500994,False,False,True,False,True,11.386621196006171,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14275.0,-6507.779553068741,False,False,False,False,5495.781136942002,False,False,False,False
2024-03-04 17:00:00+00:00,62.585,62.735,62.07,62.285,14745.0,,,,,,,,,,61.39864129329627,,,,,,,,,,,,61.202671994687954,,,61.30065664399211,#000000,,61.70772131797618,,56.31582465633607,3.5496009771500994,False,False,True,False,True,7.897348458649663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29020.0,-6856.806226664574,False,False,False,False,5639.179879004917,False,False,False,False
2024-03-05 17:00:00+00:00,62.28,62.44,61.785,61.85,10547.0,,,,,,,,,,61.4338587985052,,,,,,,,,,,,61.23881545627173,,,61.33633712738846,#000000,,61.697892425002955,,54.22917120444602,3.5496009771500994,False,True,True,False,False,6.353878906329811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39567.0,-7363.941013848069,False,False,False,False,5715.270113438949,False,False,False,False
2024-03-06 17:00:00+00:00,62.455,62.97,62.455,62.71,5391.0,,,,,,,,,,61.46955615782437,,,,,,,,,,,,61.27117743478131,,,61.37036679630284,#000000,,61.739355846408365,,55.06944327625773,3.5496009771500994,False,True,True,False,False,8.838972705693788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34176.0,-7779.631850842672,False,False,False,False,5710.24266981974,False,False,False,False
2024-03-07 17:00:00+00:00,63.03,63.03,61.9,61.94,13080.0,,,,,,,,,,61.52163670688266,,,,,,,,,,,,61.32274262803398,,,61.42218966745832,#000000,,61.772599756628054,,53.37953285088135,7.389497722563945,False,True,True,False,False,6.154819516556373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47256.0,-8391.668566333483,False,False,False,False,5824.502473388426,False,False,False,False
2024-03-08 17:00:00+00:00,60.85,61.255,60.44,61.22,8254.0,,,,,,,,,,61.500454797145544,,,,,,,,,,,,61.31187681860451,,,61.40616580787503,#000000,,61.70556656020633,,50.399416336501396,4.532719190744231,False,True,False,False,False,3.749220115304361,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55510.0,-9122.185332746916,False,False,False,False,5862.169101707985,False,False,False,False
2024-03-11 17:00:00+00:00,61.29,61.49,61.0,61.215,4218.0,,,,,,,,,,61.49533097510899,,,,,,,,,,,,61.310679848360685,,,61.40300541173484,#000000,,61.685090802959984,,48.39981302129526,2.6466804017275507,False,True,False,True,False,3.732682401536483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59728.0,-9906.771606657818,False,False,False,False,5836.6781078830545,False,False,False,False
2024-03-12 17:00:00+00:00,60.865,60.93,60.65,60.65,1831.0,,,,,,,,,,61.48908244348943,,,,,,,,,,,,61.30687100882291,,,61.39797672615617,#000000,,61.67016283768079,,45.595793277109706,0.025869233504508315,False,True,False,True,False,1.871257318659314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61559.0,-10707.581349190255,False,False,False,False,5774.574571326728,False,False,False,False
2024-03-13 17:00:00+00:00,61.14,61.56,61.09,61.31,3224.0,,,,,,,,,,61.48664430340682,,,,,,,,,,,,61.30702439233563,,,61.39683434787122,#000000,,61.65874793882979,,46.0373624257726,0.025869233504508315,False,True,False,True,False,3.875629477028138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58335.0,-11445.990940675678,False,False,False,False,5735.030779523212,False,False,False,False
2024-03-14 17:00:00+00:00,60.28,60.57,59.395,59.72,6541.0,,,,,,,,,,61.4414033208472,,,,,,,,,,,,61.2743306360073,,,61.35786697842725,#000000,,61.57473469156656,,42.602525386708066,-2.8263862068840595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64876.0,-12274.363174153574,False,False,False,False,5747.5264263523095,False,False,False,False
2024-03-15 17:00:00+00:00,59.83,60.83,59.49,60.83,9959.0,,,,,,,,,,61.397512638095755,,,,,,,,,,,,61.24399003627834,,,61.32075133718705,#000000,,61.49500667164532,,43.691531541914266,-2.8263862068840595,False,True,False,True,False,2.1715458972813515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54917.0,-12935.489326492278,False,False,False,False,5812.820590284831,False,False,False,False
2024-03-18 17:00:00+00:00,60.03,60.04,59.13,59.24,6371.0,,,,,,,,,,61.347684748619066,,,,,,,,,,,59.46999999999999,61.20616915189806,,,60.67461796683904,#000000,,61.09150701958606,,41.318841450518946,-4.013384936545634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61288.0,-13685.140654763714,False,False,False,False,5821.4745346215,False,False,False,False
2024-03-19 17:00:00+00:00,59.845,60.01,59.62,59.81,2886.0,,,,,,,,,,61.32992516851289,,,,,,,,,,,59.57703899751538,61.19284636647466,,,60.699936844167645,#000000,,61.08629337403486,,41.334525932219144,-4.137868312472932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58402.0,-14378.42529577513,False,False,False,False,5775.963301526593,False,False,False,False
2024-03-20 17:00:00+00:00,60.15,61.66,60.03,61.4,3299.0,,,,,,,,,,61.32600866724457,,,,,,,,,,,59.958794201975145,61.19108505427567,,,60.82529597449846,#000000,,61.14380198926932,,45.09107646447539,-4.137868312472932,False,True,False,True,True,3.553695063866904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55103.0,-15009.814050879391,False,False,False,False,5737.560769719978,False,False,False,False
