date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_400,aVWAP_peak_345,aVWAP_peak_292,aVWAP_peak_237,aVWAP_peak_205,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_66,aVWAP_peak_21,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_383,aVWAP_valley_353,aVWAP_valley_295,aVWAP_valley_270,aVWAP_valley_217,aVWAP_valley_181,aVWAP_valley_145,aVWAP_valley_99,aVWAP_valley_56,aVWAP_OB_bull_295,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,83.4,83.435,82.75,83.02,73356.0,,,,,,,,,,84.64617883866697,,,,,,,,,,,,,84.64617883866697,#000000,,84.64617883866697,,57.37570719734022,13.770120406735927,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221931.0,66845.7797021623,False,False,False,False,72890.44684921058,False,False,False,False
2024-03-26 17:00:00+00:00,82.94,83.07,81.93,82.0,40550.0,,,,,,,,,,84.26802062038573,,,,,,,,,,,,,84.26802062038573,#000000,,83.30067697685953,,51.43584844982747,8.489638910258229,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181381.0,68621.51955174118,False,False,False,False,72389.04457247864,False,False,False,False
2024-03-27 17:00:00+00:00,82.39,82.89,82.18,82.64,38819.0,,,,,,,,,,84.03821069219666,,,,,,,,,,,,,84.03821069219666,#000000,,83.24364828267726,,49.174783706766526,6.594530463748583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220200.0,70971.5735121793,False,False,False,False,71868.57876515339,False,False,False,False
2024-03-28 17:00:00+00:00,83.27,83.575,83.01,83.205,42651.0,,,,,,,,,,83.93790234219688,,,,,,,,,,,,,83.93790234219688,#000000,,83.33580056737227,,49.092989974230036,6.458338263979293,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262851.0,73946.44834144785,False,False,False,False,71415.59304786418,False,False,False,False
2024-03-29 17:00:00+00:00,83.205,83.205,83.205,83.205,0.0,,,,,,,,,,83.93790234219688,,,,,,,,,,,,,83.93790234219688,#000000,,83.33580056737227,,49.03846081920571,6.0798330738384365,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262851.0,76875.20108034014,False,False,False,False,70308.37455099807,False,False,False,False
2024-04-01 17:00:00+00:00,83.35,83.57,83.145,83.26,21914.0,,,,,,,,,,83.89967955923743,,,,,,,,,,,,,83.89967955923743,#000000,,83.36170207993229,,49.16264349633565,5.727434466021478,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284765.0,80098.29873800928,False,False,False,False,69558.07417036242,False,False,False,False
2024-04-02 17:00:00+00:00,82.79,82.955,82.34,82.94,44039.0,,,,,,,,,,83.77108301089953,,,,,,,,,,,,,83.77108301089953,#000000,,83.28818186248685,,48.28790392282467,4.372565188708151,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240726.0,82588.65069555953,False,False,False,False,69162.4296095816,False,False,False,False
2024-04-03 17:00:00+00:00,83.07,83.4,82.86,83.205,28380.0,,,,,,,,,,83.72982764682287,,,,,,,,,,,,,83.72982764682287,#000000,,83.2904913094335,,48.6203540300144,4.187590845548009,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269106.0,85480.39254524077,False,False,False,False,68530.14387920048,False,False,False,False
2024-04-04 17:00:00+00:00,83.42,86.19,82.84,86.135,134566.0,,,,,,,,,,84.04918797548606,,,,,,,,,,,,,84.04918797548606,#000000,,84.26681523070971,,55.43332505744122,-0.261367739989808,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403672.0,90413.59576159362,False,False,False,False,69553.95560200357,False,False,False,False
2024-04-05 17:00:00+00:00,84.97,85.285,84.35,85.14,46289.0,,,,,,,,,,84.11623412964205,,,,,,,,,,,,,84.11623412964205,#000000,,84.32580385381128,,56.990854493960256,1.2866246363602087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357383.0,94552.65629242161,False,False,False,False,69193.258615926,False,False,False,False
2024-04-08 17:00:00+00:00,82.025,82.07,79.695,79.795,70771.0,,,,,,,,,,83.73942702195325,,,,,,,,,,,,,83.73942702195325,#000000,,83.61082745784117,,49.22758135907179,5.4860730543648515,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286612.0,97530.32053594996,False,False,False,False,69217.71972265583,False,False,False,False
2024-04-09 17:00:00+00:00,81.0,81.4,80.535,81.095,60988.0,,,,,,,,,,83.51338564468297,,,,,,,,,,,,,83.51338564468297,#000000,,83.26748461183864,,46.42346101546875,3.066752653433923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347600.0,101407.36982996624,False,False,False,False,69090.12716881621,False,False,False,False
2024-04-10 17:00:00+00:00,79.14,81.09,78.88,80.89,68647.0,,,,,,,,,,83.23824894533112,,,,,,,,,,,,,83.23824894533112,#000000,,82.89318527025914,,44.299895934799125,1.1360843786227974,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278953.0,104160.015258959,False,False,False,False,69083.25698015238,False,False,False,False
2024-04-11 17:00:00+00:00,80.36,80.995,80.36,80.87,106934.0,,,,,,,,,,82.94552080306579,,,,,,,,,,,,,82.94552080306579,#000000,,82.55164243208782,,42.856868302345156,-0.312634072589276,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172019.0,105212.09254176583,False,False,False,False,69670.09020526629,False,False,False,False
2024-04-12 17:00:00+00:00,79.15,79.485,77.96,78.195,69560.0,,,,,,,,,,82.63378974732528,,,,,,,,,,,,,82.63378974732528,#000000,,82.17641169640088,,38.75844528614696,-4.278076816175464,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102459.0,105169.40893646714,False,False,False,False,69668.38338037844,False,False,False,False
2024-04-15 17:00:00+00:00,78.36,78.67,77.625,78.08,57584.0,,,,,,,,,,82.38393708056626,,,,,,,,,,,,,82.38393708056626,#000000,,81.8868488586983,,35.91148657187203,-7.033771400458313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44875.0,104234.61189869246,False,False,False,False,69481.0285992873,False,False,False,False
2024-04-16 17:00:00+00:00,78.25,78.74,77.7,77.735,22175.0,,,,,,,,,,82.29355915347247,,,,,,,,,,,,,82.29355915347247,#000000,,81.78475686511514,,33.64484363156396,-9.297530684647441,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22700.0,102970.5093886352,False,False,False,False,68747.60179929834,False,False,False,False
2024-04-17 17:00:00+00:00,77.27,78.14,77.1,77.84,22365.0,,,,,,,,,,82.19862042984659,,,,,,,,,,,,,82.19862042984659,#000000,,80.68157142367144,,32.426209494611825,-10.674760895339773,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45065.0,102072.74955315248,False,False,False,False,68028.49169388287,False,False,False,False
2024-04-18 17:00:00+00:00,80.08,80.295,79.2,79.58,92522.0,,,,,,,,,,82.00142079808245,,,,,,,,,,,,,82.00142079808245,#000000,,80.94174315683354,,35.9890570221835,-10.674760895339773,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137587.0,102623.35808721212,False,False,False,False,68408.23600870639,False,False,False,False
2024-04-19 17:00:00+00:00,80.2,80.2,79.31,79.355,22633.0,,,,,,,,,,81.95649337194834,,,,,,,,,,,,,81.95649337194834,#000000,,80.92302136851976,,37.98272793006009,-10.674760895339773,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114954.0,102814.53083004605,False,False,False,False,67698.54242717606,False,False,False,False
2024-04-22 17:00:00+00:00,79.09,79.42,78.72,78.79,44890.0,,,,,,,,,,81.84894270532662,,,,,,,,,,,,,81.84894270532662,#000000,,80.81915971284316,,38.335759709245565,-10.674760895339773,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70064.0,102306.77066213834,False,False,False,False,67344.92161435162,False,False,False,False
2024-04-23 17:00:00+00:00,78.835,78.935,78.36,78.53,54437.0,,,,,,,,,,81.71305224684065,,,,,,,,,,,,,81.71305224684065,#000000,,80.67887242513433,,38.11743988057389,-10.674760895339773,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15627.0,100962.89824877185,False,False,False,False,67144.79879862524,False,False,False,False
2024-04-24 17:00:00+00:00,78.97,79.395,78.81,79.26,24400.0,,,,,,,,,,81.66585895829665,,,,,,,,,,,,,81.66585895829665,#000000,,80.64641495245827,,40.0323854728698,-15.71327033559924,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40027.0,100018.15564026375,False,False,False,False,66482.08873973181,False,False,False,False
2024-04-25 17:00:00+00:00,78.63,80.0,78.45,79.99,48022.0,,,,,,,,,,81.58927216783783,,,,,,,,,,,,,81.58927216783783,#000000,,80.60919099856528,,43.18751943360523,-12.436617937222259,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88049.0,99832.58733576354,False,False,False,False,66195.88581353442,False,False,False,False
2024-04-26 17:00:00+00:00,79.59,80.085,79.57,80.03,24623.0,,,,,,,,,,81.55937137571054,,,,,,,,,,,,,81.55937137571054,#000000,,80.604419014941,,45.39447489437786,-10.147620727603204,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112672.0,100031.64799722457,False,False,False,False,65551.3449482083,False,False,False,False
2024-04-29 17:00:00+00:00,81.19,81.19,80.5,80.83,37604.0,,,,,,,,,,81.54049165515093,,,,,,,,,,,,,81.54049165515093,#000000,,80.68103127125391,,48.89951321826297,-6.718895691965649,False,True,False,False,True,2.49072154637053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150276.0,100810.63019881798,False,False,False,False,65118.05277846863,False,False,False,False
2024-04-30 17:00:00+00:00,79.235,79.39,78.855,78.995,44933.0,,,,,,,,,,81.46567720947503,,,,,,,,,,,,,81.46567720947503,#000000,,80.44094501011543,,46.78621199104322,-6.718895691965649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105343.0,100880.89949806112,False,False,False,False,64805.10622376368,False,False,False,False
2024-05-01 17:00:00+00:00,77.58,78.56,77.58,77.885,50251.0,,,,,,,,,,81.35197659931957,,,,,,,,,,,,,81.35197659931957,#000000,,80.20184779238377,,43.39435730030392,-6.718895691965649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55092.0,100170.99407948653,False,False,False,False,64579.46116603091,False,False,False,False
2024-05-02 17:00:00+00:00,73.42,74.3,73.22,73.9,76088.0,,,,,,,,,,80.99407471952982,,,,,,,,,,,,,80.99407471952982,#000000,,79.42571380040314,,36.72961598740646,-6.9590849473014345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20996.0,98292.43603174255,False,False,False,False,64757.88812469709,False,False,False,False
2024-05-03 17:00:00+00:00,73.98,74.2,73.77,74.08,38017.0,,,,,,,,,,80.83253847440498,,,,,,,,,,,,,80.83253847440498,#000000,,79.1652154329158,,32.746208145135185,-10.462686394112353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17021.0,97032.41376768451,False,False,False,False,64343.300711911084,False,False,False,False
2024-05-06 17:00:00+00:00,74.87,75.34,74.41,74.47,86864.0,,,,,,,,,,80.52644794433846,,,,,,,,,,,,,80.52644794433846,#000000,,78.78065617914856,,31.144803966383666,-11.868518280324196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103885.0,97138.65541469716,False,False,False,False,64692.45884040859,False,False,False,False
2024-05-07 17:00:00+00:00,74.92,75.15,74.25,75.005,33007.0,,,,,,,,,,80.41920617335802,,,,,,,,,,,,,80.41920617335802,#000000,,78.6613803659771,,31.54075098400918,-11.868518280324196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136892.0,97754.9863385003,False,False,False,False,64201.21141652628,False,False,False,False
2024-05-08 17:00:00+00:00,73.935,74.16,73.045,73.26,68854.0,,,,,,,,,,80.15854992679112,,,,,,,,,,,73.48833333333332,,76.82344163006222,#000000,,77.53343805962561,,29.835347578014243,-13.47043126405579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68038.0,97294.25786813594,False,False,False,False,64273.3476736344,False,False,False,False
2024-05-09 17:00:00+00:00,73.92,74.315,73.92,74.3,30707.0,,,,,,,,,,80.05990342320334,,,,,,,,,,,73.70114588041501,,76.88052465180917,#000000,,77.48247240826811,,31.37521267911452,-13.47043126405579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98745.0,97316.74999421135,False,False,False,False,63752.939182570306,False,False,False,False
2024-05-10 17:00:00+00:00,74.07,74.185,73.825,73.96,14224.0,,,,,,,,,,80.01387510606786,,,,,,,,,,,73.73725486663444,,76.87556498635115,#000000,,77.44800970534675,,31.95854841275821,-13.47043126405579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84521.0,97118.36627337086,False,False,False,False,62985.04865260798,False,False,False,False
2024-05-13 17:00:00+00:00,74.18,74.4,73.93,74.2,15003.0,,,,,,,,,,79.96755761062879,,,,,,,,,,,73.78844360499424,,76.87800060781152,#000000,,77.4174516453824,,33.01030448255802,-13.47043126405579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99524.0,97155.66292029535,False,False,False,False,62241.14092155979,False,False,False,False
2024-05-14 17:00:00+00:00,74.07,74.53,73.94,74.39,13969.0,,,,,,,,,,79.9258949739518,,,,,,,,,,,73.83719552573021,,76.881545249841,#000000,,77.39146415855919,,34.26950595802379,-13.47043126405579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113493.0,97408.9549680427,False,False,False,False,61492.73563595421,False,False,False,False
2024-05-15 17:00:00+00:00,74.41,74.865,74.25,74.825,45929.0,,,,,,,,,,79.80159400344976,,,,,,,,,,,74.03423293196104,,76.9179134677054,#000000,,77.3310213991212,,36.42193658435385,-13.47043126405579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159422.0,98370.3975266777,False,False,False,False,61251.43740904019,False,False,False,False
2024-05-16 17:00:00+00:00,76.775,77.515,76.61,77.31,74344.0,,,,,,,,,,79.70406271985489,,,,,,,,,,,74.91347433752804,,77.30876852869147,#000000,,77.47368661224051,,43.50663072103896,-12.062618847628748,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233766.0,100469.55415417106,False,False,False,False,61454.4228755667,False,False,False,False
2024-05-17 17:00:00+00:00,76.12,76.31,75.75,76.21,13630.0,,,,,,,,,,79.67989971173593,,,,,,,,,,,74.97143734186366,,77.3256685267998,#000000,,77.47193105885952,,45.833323371588506,-9.977263476760413,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220136.0,102324.8478882149,False,False,False,False,60712.958955015274,False,False,False,False
2024-05-20 17:00:00+00:00,78.25,78.635,78.18,78.56,17853.0,,,,,,,,,,79.66929494694772,,,,,,,,,,,75.18280850081321,,77.42605172388046,#000000,,77.52171821015988,,51.1891095925634,-5.079088262945028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237989.0,104428.16807599453,False,False,False,False,60048.46346734062,False,False,False,False
2024-05-21 17:00:00+00:00,78.09,78.67,77.61,78.55,30212.0,,,,,,,,,,79.64913201754281,,,,,,,,,,,75.47065712012729,,77.55989456883505,#000000,,77.58887474837206,,54.73688827131054,-1.9282305824343453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207777.0,106030.47554768453,False,False,False,False,59585.882638389594,False,False,False,False
2024-05-22 17:00:00+00:00,80.355,80.93,79.345,79.67,62438.0,,,,,,,,,79.98166666666667,79.65879298399409,,,,,,,,,,,76.19815022785407,,78.61286995950495,#000000,,78.12187186883115,,58.653675159430335,1.6094529321519317,True,False,True,False,True,1.9342504716433808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270215.0,108575.9720508212,False,False,False,False,59630.10151221301,False,False,False,False
