date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_399,aVWAP_peak_366,aVWAP_peak_270,aVWAP_peak_224,aVWAP_peak_141,aVWAP_peak_88,aVWAP_peak_47,aVWAP_peak_19,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_320,aVWAP_valley_302,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_98,aVWAP_valley_76,aVWAP_valley_35,aVWAP_OB_bull_409,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,70.56,71.465,70.22,71.26,47317.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.13182562597565,1.645175866564756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89427.0,10668.006953770157,False,False,False,False,36371.821841743804,False,False,False,False
2024-02-07 17:00:00+00:00,66.915,69.335,65.45,69.335,247292.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.03999999999999,,63.2777830611294,1.645175866564756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157865.0,8055.092117277594,False,False,False,False,39641.90212326715,False,False,False,False
2024-02-08 17:00:00+00:00,71.65,71.73,69.27,70.05,108979.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.74660112667043,,61.2673335950991,1.645175866564756,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-48886.0,7172.284487552361,False,False,False,False,40716.895888797895,False,False,False,False
2024-02-09 17:00:00+00:00,68.89,70.69,68.845,70.68,31081.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.85292395977476,,60.96427706551361,1.645175866564756,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17805.0,6785.0397668151145,False,False,False,False,40567.502154087844,False,False,False,False
2024-02-12 17:00:00+00:00,74.6,74.6,72.73,72.765,56330.0,,,,,,,,,73.36499999999998,,,,,,,,,,,,73.36499999999998,#000000,,71.39538924462414,,63.579578391622576,1.645175866564756,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38525.0,7277.132173531159,False,False,False,False,40811.88196565238,False,False,False,False
2024-02-13 17:00:00+00:00,71.195,71.195,69.83,70.22,26948.0,,,,,,,,,72.41040695021493,,,,,,,,,,,,72.41040695021493,#000000,,70.94641384383308,,60.12856418001111,1.645175866564756,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11577.0,7343.796790995792,False,False,False,False,40596.93805920816,False,False,False,False
2024-02-14 17:00:00+00:00,71.93,72.83,71.61,72.39,47350.0,,,,,,,,,72.36192881056638,,,,,,,,,,,,72.36192881056638,#000000,,71.04988969036498,,60.61043630559752,1.645175866564756,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58927.0,8143.536375631516,False,False,False,False,40701.63669394912,False,False,False,False
2024-02-15 17:00:00+00:00,72.975,73.86,72.97,73.71,46114.0,,,,,,,,,72.6623433592468,,,,,,,,,,,,72.6623433592468,#000000,,71.35441753196952,,62.32576824382035,3.0594548884063215,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,105041.0,9645.822633373664,False,False,False,False,40785.54930334526,False,False,False,False
2024-02-16 17:00:00+00:00,74.255,74.265,73.17,73.24,15500.0,,,,,,,,,72.73458482884419,,,,,,,,,,,,72.73458482884419,#000000,,71.4374966076447,,62.5536352522647,4.188806843896188,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89541.0,10884.507553786474,False,False,False,False,40393.525283138355,False,False,False,False
2024-02-19 17:00:00+00:00,73.24,73.24,73.24,73.24,0.0,,,,,,,,,72.73458482884419,,,,,,,,,,,,72.73458482884419,#000000,,71.4374966076447,,62.7055465912276,5.237070551406674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89541.0,12103.988056828544,False,False,False,False,39767.26907719822,False,False,False,False
2024-02-20 17:00:00+00:00,71.74,72.15,71.29,71.53,34468.0,,,,,,,,,72.57070285092554,,,,,,,,,,,,72.57070285092554,#000000,,71.39811027147505,,59.41832397583393,5.237070551406674,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55073.0,12770.17428850562,False,False,False,False,39685.10986669902,False,False,False,False
2024-02-21 17:00:00+00:00,70.33,70.335,69.44,69.89,22468.0,,,,,,,,,72.32883768497486,,,,,,,,,,,,72.32883768497486,#000000,,71.27122678424456,,54.615264374913245,11.39541565975513,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32605.0,13077.690966203207,False,False,False,False,39418.17793078121,False,False,False,False
2024-02-22 17:00:00+00:00,71.63,71.88,70.88,71.77,25884.0,,,,,,,,,72.2517830767851,,,,,,,,,,,,72.2517830767851,#000000,,71.25802775406231,,54.355472713074654,10.797825938911444,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58489.0,13781.74226905277,False,False,False,False,39208.3457148001,False,False,False,False
2024-02-23 17:00:00+00:00,71.51,71.7,70.98,71.42,17307.0,,,,,,,,,72.19938795380722,,,,,,,,,,,,72.19938795380722,#000000,,71.24586472808926,,53.598613700459225,9.642767940760827,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41182.0,14206.552466431795,False,False,False,False,38868.789967283825,False,False,False,False
2024-02-26 17:00:00+00:00,71.32,71.565,71.11,71.16,20233.0,,,,,,,,,72.13977317803467,,,,,,,,,,,,72.13977317803467,#000000,,71.23030797147008,,52.634616735659286,8.278557152086293,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20949.0,14311.086536719673,False,False,False,False,38579.862991046866,False,False,False,False
2024-02-27 17:00:00+00:00,72.41,72.42,71.73,71.89,18284.0,,,,,,,,,72.13278640276911,,,,,,,,,,,,72.13278640276911,#000000,,71.24835723234179,,53.25939965825032,8.278557152086293,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39233.0,14697.472791964328,False,False,False,False,38265.198448550014,False,False,False,False
2024-02-28 17:00:00+00:00,71.705,71.76,71.13,71.13,9695.0,,,,,,,,,72.11021889555396,,,,,,,,,,,,72.11021889555396,#000000,,71.24357340210611,,52.17039465096963,7.026412076783281,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29538.0,14927.558485112168,False,False,False,False,37822.249635394204,False,False,False,False
2024-02-29 17:00:00+00:00,70.1,70.375,69.685,69.81,25039.0,,,,,,,,,71.9627357319986,,,,,,,,,,,,71.9627357319986,#000000,,71.16284422899818,,49.12236325603575,3.853098760191436,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4499.0,14765.875407823607,False,False,False,False,37624.05971856639,False,False,False,False
2024-03-01 17:00:00+00:00,69.63,69.81,67.98,68.17,19992.0,,,,,,,,,71.79116022928055,,,,,,,,,,,,71.79116022928055,#000000,,71.05494761429097,,44.75237653737306,-0.34929913663231105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15493.0,14296.74555653952,False,False,False,False,37350.69445161187,False,False,False,False
2024-03-04 17:00:00+00:00,66.965,67.41,66.62,66.62,14615.0,,,,,,,,,71.61194221029565,,,,,,,,,,,,71.61194221029565,#000000,,70.93346345617968,,40.06577080474884,-4.655920423056976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30108.0,13608.299888996271,False,False,False,False,36998.20306476517,False,False,False,False
2024-03-05 17:00:00+00:00,65.05,65.51,64.14,64.3,29504.0,,,,,,,,,71.1339568125176,,,,,,,,,,64.64999999999999,,67.8919784062588,#000000,,68.61218382176146,,34.90341743960602,-9.269980757005563,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59612.0,12473.101441104856,False,False,False,False,36882.013869962604,False,False,False,False
2024-03-06 17:00:00+00:00,64.95,65.33,64.31,64.37,13537.0,,,,,,,,,70.9365534732938,,,,,,,,,,64.65629028135963,,67.79642187732671,#000000,,68.51923858730301,,31.630694323377718,-12.097588093782257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46075.0,11565.378938141988,False,False,False,False,36520.0756704283,False,False,False,False
2024-03-07 17:00:00+00:00,66.22,66.88,66.22,66.36,16055.0,,,,,,,,,70.78101383630546,,,,,,,,,,65.15356070348811,,67.96728726989679,#000000,,68.61116379503339,,33.864258409937484,-12.097588093782257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30020.0,10920.644380961492,False,False,False,False,36202.78767553793,False,False,False,False
2024-03-08 17:00:00+00:00,66.67,66.88,66.14,66.8,21586.0,,,,,,,,,70.59364479558502,,,,,,,,,,65.54233075531097,,68.06798777544799,#000000,,68.65101438179808,,36.219313363119404,-12.097588093782257,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8434.0,10620.572375055111,False,False,False,False,35976.170812351294,False,False,False,False
2024-03-11 17:00:00+00:00,67.49,67.9,67.42,67.64,16669.0,,,,,,,,,70.49514355203272,,,,,,,,,,65.90378879860847,,68.1994661753206,#000000,,68.72508090849102,,39.42312349199087,-17.387659931677533,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8235.0,10583.586756837201,False,False,False,False,35676.83483076445,False,False,False,False
2024-03-12 17:00:00+00:00,68.265,68.36,68.08,68.16,12598.0,,,,,,,,,70.43846856444313,,,,,,,,,,66.166889588203,,68.30267907632307,#000000,,68.78651430448527,,42.54539563141188,-14.396479773007123,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20833.0,10742.492388514143,False,False,False,False,35319.02343803942,False,False,False,False
2024-03-13 17:00:00+00:00,68.055,68.31,67.635,67.71,19942.0,,,,,,,,,70.34241208246718,,,,,,,,,,66.43066889417535,,68.38654048832126,#000000,,68.82887913270196,,43.80563790989722,-13.068485573873936,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891.0,10589.756072413149,False,False,False,False,35080.61997388377,False,False,False,False
2024-03-14 17:00:00+00:00,68.68,68.68,67.3,67.63,7641.0,,,,,,,,,70.30728166024807,,,,,,,,,,66.51063522186351,,68.40895844105579,#000000,,68.83874878608337,,44.4913989316929,-12.132974485692358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6750.0,10320.922644933875,False,False,False,False,34655.19950917239,False,False,False,False
2024-03-15 17:00:00+00:00,65.7,66.405,65.7,66.015,9810.0,,,,,,,,,70.2308309607252,,,,,,,,,,66.47930042576681,,68.355065693246,#000000,,68.79002483489353,,42.11948396744588,-12.132974485692358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16560.0,9904.164154314745,False,False,False,False,34270.002617557315,False,False,False,False
2024-03-18 17:00:00+00:00,67.77,67.98,67.49,67.6,11178.0,,,,,,,,,70.18000042654965,,,,,,,,,,66.56467261754563,,68.37233652204765,#000000,,68.79378053894483,,44.07976805536166,-12.132974485692358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5382.0,9667.169361224594,False,False,False,False,33911.987073099066,False,False,False,False
2024-03-19 17:00:00+00:00,67.615,68.05,67.5,67.835,5167.0,,,,,,,,,70.15814727659419,,,,,,,,,,66.60350955380288,,68.38082841519854,#000000,,68.79610733185197,,45.86363021008859,-10.203602954533068,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215.0,9513.957433143592,False,False,False,False,33466.328358787454,False,False,False,False
2024-03-20 17:00:00+00:00,68.235,69.22,67.935,69.04,10281.0,,,,,,,,,70.13260604556525,,,,,,,,,,66.72927741500352,,68.43094173028439,#000000,,68.82632639065294,,49.36220333790549,-6.691880275346605,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10066.0,9522.516232629738,False,False,False,False,33106.86590361245,False,False,False,False
2024-03-21 17:00:00+00:00,71.44,71.7,70.69,70.93,25385.0,,,,,,,,71.10666666666667,70.17384579483418,,,,,,,,,,67.28668074554518,,69.52239773568202,#000000,,69.55565058928823,,54.52657624853529,-1.7933655983731853,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35451.0,9924.508229023075,False,False,False,False,32987.14705239365,False,False,False,False
2024-03-22 17:00:00+00:00,68.54,69.165,68.49,69.16,19606.0,,,,,,,,70.16175894438148,70.13472433969761,,,,,,,,,,67.43457281956897,,69.24368536788269,#000000,,69.34312439647593,,54.290034733364465,-1.7933655983731853,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15845.0,10016.298799115739,False,False,False,False,32779.687408170495,False,False,False,False
2024-03-25 17:00:00+00:00,66.33,67.0,66.32,66.735,20803.0,,,,,,,,69.0624639278151,70.02259020076909,,,,,,,,,,67.3695359773442,,68.81819670197613,#000000,,69.00904138345527,,50.404350017957455,-1.7933655983731853,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4958.0,9784.139127811619,False,False,False,False,32594.00233207483,False,False,False,False
2024-03-26 17:00:00+00:00,66.105,66.5,65.56,65.605,25724.0,,,,,,,,68.17027511892015,69.86283723866993,,,,,,,,,,67.22601633105575,,68.41970956288193,#000000,,68.68762163799056,,46.41780907840296,2.9875716562407106,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30682.0,9156.757125830043,False,False,False,False,32487.49066801165,False,False,False,False
2024-03-27 17:00:00+00:00,65.73,66.055,65.26,66.055,35576.0,,,,,,,,67.50399136334786,69.65622447616698,,,,,,,,,,67.0563246496292,,68.07218016304802,#000000,,68.39673516406593,,44.62510742446883,1.2447517367628649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4894.0,9090.667868065237,False,False,False,False,32535.37453362387,False,False,False,False
2024-03-28 17:00:00+00:00,66.195,66.375,65.85,66.375,52836.0,,,,,,,,67.12107752088775,69.41407221172442,,,,,,,,,,66.92847772992971,,67.82120915418062,#000000,,68.17181951397033,,44.07116986974162,0.5133464750686301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57730.0,9844.766040653372,False,False,False,False,32850.11291294753,False,False,False,False
2024-03-29 17:00:00+00:00,66.375,66.375,66.375,66.375,0.0,,,,,,,,67.12107752088775,69.41407221172442,,,,,,,,,,66.92847772992971,,67.82120915418062,#000000,,68.17181951397033,,43.70187816659014,-0.19028245443966796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57730.0,10587.172768705257,False,False,False,False,32340.8088367778,False,False,False,False
2024-04-01 17:00:00+00:00,65.505,65.505,64.65,65.07,16780.0,,,,,,,,66.94654048260553,69.31962525430069,,,,,,,,,,66.84457375853616,,67.70357983181412,#000000,,68.06857185065705,,41.391697712908254,-2.727734262780544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40950.0,11057.914276167192,False,False,False,False,32099.5559865952,False,False,False,False
2024-04-02 17:00:00+00:00,64.36,64.82,64.01,64.67,19820.0,,,,,,,,66.72259723056082,69.198818434559,,,,,,,,,,66.72557327224894,,67.54899631245625,#000000,,67.93301929642585,,39.27127212883794,-5.016793676398024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21130.0,11214.070643978552,False,False,False,False,31909.17527362473,False,False,False,False
2024-04-03 17:00:00+00:00,64.03,64.615,63.91,64.59,24734.0,,,,,,,,66.48158358340518,69.05240424104707,,,,,,,,,,66.58535882350108,,67.37311554931777,#000000,,67.77687761681554,,37.734579141318434,-6.736220383866332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3604.0,10984.333114614543,False,False,False,False,31797.93224612667,False,False,False,False
2024-04-04 17:00:00+00:00,65.63,65.82,63.98,64.34,106193.0,,,,,,,,65.94115469923857,68.55245528319439,,,,,,,,,,66.20410360390596,,66.89923786211297,#000000,,67.33477040438862,,36.29728656161682,-8.36790130535762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109797.0,9111.754306636023,False,False,False,False,32951.3441492875,False,False,False,False
2024-04-05 17:00:00+00:00,61.655,61.8,61.01,61.14,24529.0,,,,,,,,65.63621293543305,68.36487314090363,,,,,,,,,,65.98451744713535,,66.66186784115735,#000000,,67.12306025768882,,31.554194702702254,-12.974485002447153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134326.0,6887.913154595153,False,False,False,False,32820.76517022878,False,False,False,False
2024-04-08 17:00:00+00:00,62.09,62.6,62.04,62.56,17772.0,,,,,,,,65.48864963644108,68.25490125901713,,,,,,,,,,65.87151211463251,,66.5383543366969,#000000,,67.01034691573157,,32.15901497166146,-12.974485002447153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116554.0,4974.085043671197,False,False,False,False,32587.45098154306,False,False,False,False
2024-04-09 17:00:00+00:00,63.625,64.24,63.37,64.225,29884.0,,,,,,,,65.37872158887814,68.1253054709508,,,,,,,,,,65.77452606649707,,66.426184375442,#000000,,66.90197947728318,,36.12846328338519,-12.974485002447153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86670.0,3553.246515862341,False,False,False,False,32545.537012836965,False,False,False,False
2024-04-10 17:00:00+00:00,61.63,62.37,61.42,62.28,44686.0,,,,,,,,65.05580571995084,67.8627472734515,,,,,,,,,,65.5119115452183,,66.14348817954021,#000000,,66.64055059390532,,36.215249688200416,-12.974485002447153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131356.0,1461.6302908102116,False,False,False,False,32733.76124519608,False,False,False,False
2024-04-11 17:00:00+00:00,62.55,62.97,62.42,62.79,19318.0,,,,,,,,64.96277422949844,67.76895358880337,,,,,,,,,,65.43009248333115,,66.05394010054431,#000000,,66.55532703974103,,37.30970131725353,-17.912449942210785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112038.0,-298.05389974498553,False,False,False,False,32525.76494682095,False,False,False,False
2024-04-12 17:00:00+00:00,61.16,61.255,60.6,60.65,18202.0,,,,,,,,64.81306007994452,67.65166104266589,,,,,,,,,,65.30633117347523,,65.9236840986952,#000000,,66.4351701317536,,35.57060487918391,-17.912449942210785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130240.0,-2312.6577152528153,False,False,False,False,32303.691071676436,False,False,False,False
2024-04-15 17:00:00+00:00,60.44,60.74,59.36,59.65,40004.0,,,,,,,,64.45156778665269,67.37440505343115,,,,,,,,,,65.00512676603988,,65.61036653537457,#000000,,66.14661157069415,,33.45135427718221,-17.912449942210785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170244.0,-4916.244417341919,False,False,False,False,32423.075706224085,False,False,False,False
2024-04-16 17:00:00+00:00,58.16,58.8,57.99,58.59,46808.0,,,,,,,,63.97514114825762,67.01557659094786,,,,,,,,,,64.60340496502445,,65.19804090140998,#000000,,64.30575987765368,,31.097308944478797,-13.946850507677496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217052.0,-8205.170860483904,False,False,False,False,32646.097788298128,False,False,False,False
