date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_313,aVWAP_peak_224,aVWAP_peak_158,aVWAP_peak_113,aVWAP_peak_90,aVWAP_peak_69,aVWAP_peak_32,aVWAP_valley_348,aVWAP_valley_239,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_172,aVWAP_valley_144,aVWAP_valley_73,aVWAP_valley_56,aVWAP_OB_bull_239,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,3.585,3.585,3.515,3.575,149390.0,,,,,,,,,,,,,,,,,,,,#000000,,3.558333333333333,,52.08109538643597,14.190202502447079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193496.0,26595.384864455686,False,False,False,False,38302.7814208293,False,False,False,False
2023-12-22 17:00:00+00:00,3.605,3.635,3.56,3.565,68162.0,,,,,,,,,,,,,,,,,,,,#000000,,3.567210551959991,,43.00797796710858,6.41939669812303,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125334.0,28126.216106867225,False,False,False,False,38765.71504221179,False,False,False,False
2023-12-25 17:00:00+00:00,3.565,3.565,3.565,3.565,0.0,,,,,,,,,,,,,,,,,,,,#000000,,3.567210551959991,,36.95923302089032,1.2725489308881635,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125334.0,29633.313531566957,False,False,False,False,38164.696204348045,False,False,False,False
2023-12-26 17:00:00+00:00,3.515,3.62,3.515,3.615,79358.0,,,,,,,,,,,,,,,,,,,,#000000,,3.571519843274617,,34.47955071704783,-0.954483584420629,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204692.0,32347.401693868243,False,False,False,False,38803.352077148855,False,False,False,False
2023-12-27 17:00:00+00:00,3.58,3.615,3.56,3.565,28768.0,,,,,,,,,,,,,,,,,,,,#000000,,3.5722689179701006,,32.18485258074941,-3.4406546703689003,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175924.0,34573.39546605633,False,False,False,False,38647.76522323957,False,False,False,False
2023-12-28 17:00:00+00:00,3.555,3.58,3.54,3.55,44266.0,,,,,,,,,,,,,,,,,,,,#000000,,3.5704020158005894,,30.456997964047662,-5.693246223131638,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131658.0,36078.58313324925,False,False,False,False,38734.86963838314,False,False,False,False
2023-12-29 17:00:00+00:00,3.575,3.575,3.545,3.545,44606.0,,,,,,,,,,,,,,,,,,,,#000000,,3.568744743295943,,29.23300516425326,-7.68466161453847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87052.0,36868.86866606709,False,False,False,False,38825.894915307435,False,False,False,False
2024-01-01 17:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,,,,,,#000000,,3.568744743295943,,28.417009964390328,-9.433501081895386,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87052.0,37646.90171000403,False,False,False,False,38223.94305615538,False,False,False,False
2024-01-02 17:00:00+00:00,3.455,3.47,3.395,3.43,83831.0,,,,,,,,,,,,,,,,,,,,#000000,,3.54568729880687,,26.184920170402037,-12.52538178582958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3221.0,37113.1667997714,False,False,False,False,38931.02921032351,False,False,False,False
2024-01-03 17:00:00+00:00,3.375,3.375,3.32,3.345,134947.0,,,,,,,,,,,,,,,,,,,,#000000,,3.5032807776276016,,23.71321649606335,-15.751769196850503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131726.0,34495.50529899975,False,False,False,False,40419.648912489036,False,False,False,False
2024-01-04 17:00:00+00:00,3.275,3.275,3.225,3.255,69908.0,,,,,,,,,,,,,,,,,,,,#000000,,3.478268066007239,,21.19393611424833,-18.9235197042441,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201634.0,30834.582736224558,False,False,False,False,40876.8326502799,False,False,False,False
2024-01-05 17:00:00+00:00,3.255,3.27,3.235,3.245,12738.0,,,,,,,,,,,,,,,,,,,,#000000,,3.4742069148693484,,19.422259119455227,-21.330911647188486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214372.0,27032.930290701697,False,False,False,False,40440.571678957735,False,False,False,False
2024-01-08 17:00:00+00:00,3.275,3.275,3.19,3.215,127367.0,,,,,,,,,,,,,,,,,,,,#000000,,3.3317441985705267,,17.952127409613436,-23.430760922197166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341739.0,21315.5360226288,False,False,False,False,41788.268242074664,False,False,False,False
2024-01-09 17:00:00+00:00,3.245,3.32,3.24,3.31,58816.0,,,,,,,,,,,,,,,,,,,,#000000,,3.3369618218500423,,21.58538592140777,-23.430760922197166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282923.0,16598.65949514618,False,False,False,False,42052.264083282804,False,False,False,False
2024-01-10 17:00:00+00:00,3.325,3.45,3.315,3.45,85250.0,,,,,,,,,,,,,,,,,,,,#000000,,3.360864368776273,,29.049295237577,-29.35451832389382,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197673.0,13276.618262663294,False,False,False,False,42721.99642307687,False,False,False,False
2024-01-11 17:00:00+00:00,3.315,3.455,3.29,3.395,30825.0,,,,,,,,,,,,,,,,,,,,#000000,,3.364441113501023,,32.76621987394885,-25.7826246490436,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228498.0,9528.174568668515,False,False,False,False,42537.54686612994,False,False,False,False
2024-01-12 17:00:00+00:00,3.405,3.43,3.395,3.41,57584.0,,,,,,,,,,,,,,,,,,,,#000000,,3.372652852449367,,35.755957245718854,-22.84272704890474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170914.0,6730.62147458063,False,False,False,False,42770.82520929071,False,False,False,False
2024-01-15 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,,,,,,,,,,,,,#000000,,3.372652852449367,,37.749115493565526,-20.73683470790173,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170914.0,3976.441296680155,False,False,False,False,42107.71164015442,False,False,False,False
2024-01-16 17:00:00+00:00,3.435,3.44,3.395,3.41,108470.0,,,,,,,,,,,,,,,,,,,,#000000,,3.3830422833058726,,39.07788765879664,-19.12935193151498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170914.0,1264.9615866541062,False,False,False,False,43136.58432790396,False,False,False,False
2024-01-17 17:00:00+00:00,3.315,3.35,3.315,3.35,27040.0,,,,,,,,,,,,,,,,,,,,#000000,,3.381960168738254,,38.188970650214635,-19.12935193151498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197954.0,-1823.70448445681,False,False,False,False,42887.02488095971,False,False,False,False
2024-01-18 17:00:00+00:00,3.395,3.4,3.355,3.39,25408.0,,,,,,,,,,,,,,,,,,,,#000000,,3.382496532020933,,39.44730977640663,-17.889037864681534,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172546.0,-4470.561779271433,False,False,False,False,42616.03224714638,False,False,False,False
2024-01-19 17:00:00+00:00,3.395,3.455,3.38,3.43,100720.0,,,,,,,,,,,,,,,,,,,,#000000,,3.3887661648045944,,42.01668273384475,-14.993151961132753,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71826.0,-5514.832139282729,False,False,False,False,43516.86895649295,False,False,False,False
2024-01-22 17:00:00+00:00,3.565,3.605,3.525,3.59,87694.0,,,,,,,,3.5733333333333333,,,,,,,,,,,3.5733333333333333,#000000,,3.462328532363117,,48.7851489816496,-8.41217066479848,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15868.0,-5183.315361929508,False,False,False,False,44201.785716857405,False,False,False,False
2024-01-23 17:00:00+00:00,3.545,3.595,3.54,3.555,35985.0,,,,,,,,3.570423785228966,,,,,,,,,,,3.570423785228966,#000000,,3.4653411359359896,,51.926984592046345,-5.416616198524643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20117.0,-5414.845356318197,False,False,False,False,44074.393690239456,False,False,False,False
2024-01-24 17:00:00+00:00,2.885,2.955,2.855,2.92,805787.0,,,,,,,,2.9978790115327874,,,,,,,,,,,2.9978790115327874,#000000,,3.128932902726403,,42.8871105405575,0.9345746368932026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825904.0,-18135.607443817138,False,False,False,False,55883.89146248381,False,False,False,False
2024-01-25 17:00:00+00:00,3.025,3.04,2.955,2.985,261174.0,,,,,,,,2.9968818898519567,,,,,,,,,,,2.9968818898519567,#000000,,3.1127257431951487,,38.41414019106342,-2.9625247258154843,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564730.0,-26609.939111354855,False,False,False,False,59066.68384291041,False,False,False,False
2024-01-26 17:00:00+00:00,2.975,2.975,2.895,2.905,108217.0,,,,,,,,2.990892899166986,,,,,,,,,,,2.990892899166986,#000000,,3.1030093688485834,,34.65575204654704,-6.321450027662408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-672947.0,-36630.6687375354,False,False,False,False,59828.70424844668,False,False,False,False
2024-01-29 17:00:00+00:00,2.905,2.98,2.885,2.975,50597.0,,,,,,,,2.989234662068264,,,,,,,,,,,2.989234662068264,#000000,,3.099418739992633,,33.90343976902201,-7.10378677515812,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-622350.0,-45711.588602069736,False,False,False,False,59685.57705079634,False,False,False,False
2024-01-30 17:00:00+00:00,2.885,2.885,2.835,2.85,78279.0,,,,,,,,2.9819662931841364,,,,,,,,,,,2.9819662931841364,#000000,,3.090554932035303,,32.034059936894245,-9.165155223087133,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-700629.0,-55865.34691831672,False,False,False,False,59973.84717403981,False,False,False,False
2024-01-31 17:00:00+00:00,2.875,2.9,2.795,2.8,89982.0,,,,,,,,2.973055357340915,,,,,,,,,,,2.973055357340915,#000000,,3.080075619427134,,30.279226594547595,-11.219409338912662,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-790611.0,-67256.75239245134,False,False,False,False,60439.08985351206,False,False,False,False
2024-02-01 17:00:00+00:00,2.815,2.825,2.77,2.77,144407.0,,,,,,,,2.9570065033332895,,,,,,,,,,,2.9570065033332895,#000000,,3.0621537299634745,,28.79596311431797,-13.086030328807396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-935018.0,-80710.41514605674,False,False,False,False,61740.917917798695,False,False,False,False
2024-02-02 17:00:00+00:00,2.715,2.715,2.695,2.7,46075.0,,,,,,,,2.9501642062751934,,,,,,,,,,,2.9501642062751934,#000000,,3.055161818860332,,27.080396828142916,-15.200109054825596,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-981093.0,-94669.8350662729,False,False,False,False,61498.03546946073,False,False,False,False
2024-02-05 17:00:00+00:00,2.615,2.675,2.61,2.66,54305.0,,,,,,,,2.940864400910372,,,,,,,,,,,2.940864400910372,#000000,,2.9465665715236558,,25.530954780101368,-17.158434624243867,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1035398.0,-109254.7678559431,False,False,False,False,61386.51553970164,False,False,False,False
2024-02-06 17:00:00+00:00,2.685,2.75,2.685,2.745,24504.0,,,,,,,,2.9379272528090743,,,,,,,,,,,2.9379272528090743,#000000,,2.9502749437053035,,27.330809682323746,-17.158434624243867,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1010894.0,-123233.67067988195,False,False,False,False,60814.69359334967,False,False,False,False
2024-02-07 17:00:00+00:00,2.745,2.77,2.735,2.745,104129.0,,,,,,,,2.9275796695282637,,,,,,,,,,,2.9275796695282637,#000000,,2.9524414710992675,,28.530712950472,-17.158434624243867,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1010894.0,-136995.84632825587,False,False,False,False,61486.2332275613,False,False,False,False
2024-02-08 17:00:00+00:00,2.765,2.825,2.755,2.785,530356.0,,,,,,,,2.897081877102441,,,,,,,,,,,2.897081877102441,#000000,,2.935325541153269,,30.740961609499063,-17.158434624243867,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-480538.0,-142322.08126890307,False,False,False,False,68755.5319372115,False,False,False,False
2024-02-09 17:00:00+00:00,2.735,2.815,2.725,2.8,325497.0,,,,,,,,2.8832085730504344,,,,,,,,,,,2.8832085730504344,#000000,,2.921504055880822,,32.75892037161826,-17.158434624243867,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155041.0,-142519.27380736967,False,False,False,False,72736.01981415396,False,False,False,False
2024-02-12 17:00:00+00:00,2.855,2.855,2.795,2.815,35326.0,,,,,,,,2.882427198487781,,,,,,,,,,,2.882427198487781,#000000,,2.9208125172756483,,34.68485777114372,-21.124477537402413,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119715.0,-142165.71917469727,False,False,False,False,72156.01950695777,False,False,False,False
2024-02-13 17:00:00+00:00,2.715,2.735,2.695,2.71,46965.0,,,,,,,,2.8796203019685698,,,,,,,,,,,2.8796203019685698,#000000,,2.917629306233966,,33.67809485879629,-21.124477537402413,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166680.0,-142545.7855440818,False,False,False,False,71765.46106498945,False,False,False,False
2024-02-14 17:00:00+00:00,2.775,2.82,2.765,2.78,269085.0,,,,,,,,2.871692261894772,,,,,,,,,,,2.871692261894772,#000000,,2.9092089492515787,,35.69405087554958,-19.669884939514013,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102405.0,-138748.09894649914,False,False,False,False,74824.67872289658,False,False,False,False
2024-02-15 17:00:00+00:00,2.81,2.865,2.8,2.855,67499.0,,,,,,,,2.8710165548330213,,,,,,,,,,,2.8710165548330213,#000000,,2.894838627159902,,39.53922642341353,-15.875462511131495,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169904.0,-133962.79508686348,False,False,False,False,74711.1023085881,False,False,False,False
2024-02-16 17:00:00+00:00,2.82,2.845,2.79,2.79,51819.0,,,,,,,,2.8700070760048177,,,,,,,,,,,2.8700070760048177,#000000,,2.8911943486251435,,40.39861592835349,-14.917906395771844,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118085.0,-130055.07733357878,False,False,False,False,74356.18599372626,False,False,False,False
2024-02-19 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,2.8700070760048177,,,,,,,,,,,2.8700070760048177,#000000,,2.8911943486251435,,40.97154226498013,-14.126785169174262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118085.0,-126207.94435166284,False,False,False,False,73203.3769085522,False,False,False,False
2024-02-20 17:00:00+00:00,2.695,2.745,2.695,2.71,43652.0,,,,,,,,2.8679546595554664,,,,,,,,,,,2.8679546595554664,#000000,,2.8834416016754894,,39.327929159609155,-14.126785169174262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74433.0,-123097.23203613318,False,False,False,False,72745.21602624907,False,False,False,False
2024-02-21 17:00:00+00:00,2.695,2.73,2.685,2.7,37426.0,,,,,,,,2.866105861495431,,,,,,,,,,,2.866105861495431,#000000,,2.878314919738694,,37.993286676444185,-14.126785169174262,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37007.0,-120614.99588053422,False,False,False,False,72197.63128165607,False,False,False,False
2024-02-22 17:00:00+00:00,2.655,2.665,2.63,2.645,370959.0,,,,,,,,2.843923524298909,,,,,,,,,,,2.843923524298909,#000000,,2.840954052237083,,35.81345875096483,-9.531009989686638,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333952.0,-123922.5463319988,False,False,False,False,76829.59048659162,False,False,False,False
2024-02-23 17:00:00+00:00,2.595,2.605,2.57,2.57,141025.0,,,,,,,,2.834218129932983,,,,,,,,,2.581666666666667,,2.707942398299825,#000000,,2.7868549100776736,,32.85157095586486,-12.437702031330168,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474977.0,-129365.25104002983,False,False,False,False,77824.86815346617,False,False,False,False
2024-02-26 17:00:00+00:00,2.615,2.62,2.59,2.605,169174.0,,,,,,,,2.824474776448493,,,,,,,,,2.5943920246895273,,2.70943340056901,#000000,,2.7796811814004703,,32.58779818319532,-12.828201325032836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305803.0,-132100.72001615338,False,False,False,False,79241.13376348995,False,False,False,False
2024-02-27 17:00:00+00:00,2.725,2.76,2.685,2.71,165281.0,,,,,,,,2.8202426119952264,,,,,,,,,2.63747510585794,,2.728858858926583,#000000,,2.7852834304838603,,36.75166254488698,-12.828201325032836,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140522.0,-132231.28249652308,False,False,False,False,80575.08517800948,False,False,False,False
2024-02-28 17:00:00+00:00,2.705,2.715,2.66,2.685,102661.0,,,,,,,,2.8170143888138184,,,,,,,,,2.6462100940773965,,2.7316122414456077,#000000,,2.7846202983769417,,38.793937594906666,-16.054004691055624,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243183.0,-133951.46416324365,False,False,False,False,80917.50246207135,False,False,False,False
2024-02-29 17:00:00+00:00,2.755,2.795,2.725,2.795,52692.0,,,,,,,,2.816458771261612,,,,,,,,,2.656689187154128,,2.73657397920787,#000000,,2.7866697791585175,,43.861402700820946,-11.371061429032423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190491.0,-134828.04611420113,False,False,False,False,80479.8977727369,False,False,False,False
2024-03-01 17:00:00+00:00,2.825,2.85,2.78,2.785,184581.0,,,,,,,,2.815987197406781,,,,,,,,,2.6902615297260044,,2.7531243635663927,#000000,,2.7946417447535037,,46.88842446621679,-8.683537255072324,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-375072.0,-138552.75857754686,False,False,False,False,82093.86834990377,False,False,False,False
2024-03-04 17:00:00+00:00,2.705,2.71,2.66,2.685,50898.0,,,,,,,,2.814517413277526,,,,,,,,,2.689952401675147,,2.7522349074763364,#000000,,2.79344797857256,,45.72920380165974,-8.683537255072324,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425970.0,-143008.83983991048,False,False,False,False,81610.21147626186,False,False,False,False
2024-03-05 17:00:00+00:00,2.635,2.655,2.6,2.615,62181.0,,,,,,,,2.8119320567791717,,,,,,,,,2.685490935311306,,2.748711496045239,#000000,,2.790328115154345,,43.15954561578456,-8.683537255072324,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488151.0,-148359.88108270257,False,False,False,False,81308.98339135858,False,False,False,False
2024-03-06 17:00:00+00:00,2.675,2.705,2.645,2.66,62061.0,,,,,,,,2.8100419431794377,,,,,,,,,2.684520384552483,,2.7472811638659604,#000000,,2.7886317011950634,,43.1489167892467,-8.683537255072324,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-426090.0,-152665.7743992498,False,False,False,False,81010.56504420574,False,False,False,False
2024-03-07 17:00:00+00:00,2.705,2.735,2.695,2.73,21582.0,,,,,,,,2.8096268758145366,,,,,,,,,2.6852769242473347,,2.747451900030936,#000000,,2.7885111887835072,,45.53110086313862,-8.683537255072324,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404508.0,-156570.3050287188,False,False,False,False,80089.19194274518,False,False,False,False
2024-03-08 17:00:00+00:00,2.765,2.775,2.715,2.75,87994.0,,,,,,,,2.8084653881775576,,,,,,,,,2.6901871884837854,,2.7493262883306713,#000000,,2.788911438682396,,47.7642804743335,-7.70252917858317,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316514.0,-159050.05223757587,False,False,False,False,80211.74710642354,False,False,False,False
2024-03-11 17:00:00+00:00,3.01,3.12,2.995,3.055,234555.0,,,,,,,,2.8200985118973874,,,,,,,,,2.754591594021561,,2.7873450529594743,#000000,,2.8149492546798345,,55.62968078270411,-0.3685329300199385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81959.0,-157854.8421253654,False,False,False,False,82604.66575593635,False,False,False,False
