date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_411,aVWAP_peak_387,aVWAP_peak_357,aVWAP_peak_331,aVWAP_peak_302,aVWAP_peak_247,aVWAP_peak_198,aVWAP_peak_175,aVWAP_peak_135,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_44,aVWAP_valley_397,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_86,aVWAP_OB_bear_429,aVWAP_OB_bear_247,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,14.77,14.77,14.77,14.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.757567567567568,,80.67733199402801,34.31174749537698,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10419.0,863.692530598177,False,False,False,False,292.06005004051394,False,False,False,False
2024-02-20 17:00:00+00:00,14.62,14.675,14.57,14.63,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.717669563574532,,74.00653059784139,28.53232207561328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8826.0,987.1391580307634,False,False,False,False,312.2296616677928,False,False,False,False
2024-02-21 17:00:00+00:00,14.685,14.7,14.59,14.655,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.695730552326832,,70.10995461727364,25.414852658902106,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11276.0,1146.6563803868755,False,False,False,False,345.37338784348594,False,False,False,False
2024-02-22 17:00:00+00:00,14.74,14.765,14.7,14.715,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.69760706053621,,68.79144637555582,24.514627520559145,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11776.0,1311.4524054971566,False,False,False,False,347.770699659866,False,False,False,False
2024-02-23 17:00:00+00:00,14.495,14.535,14.445,14.5,12645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.533639450082983,,61.494329500496484,17.985996273365515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-869.0,1277.646941846038,False,False,False,False,538.4254174945968,False,False,False,False
2024-02-26 17:00:00+00:00,14.585,14.705,14.585,14.62,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.5407526556999,,59.36449624491573,16.301310474262124,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,1260.9392373212931,False,False,False,False,546.6513800140604,False,False,False,False
2024-02-27 17:00:00+00:00,14.695,14.765,14.645,14.705,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.550713307309664,,59.58523355369712,16.301310474262124,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1240.0,1260.6145979829785,False,False,False,False,554.3001958277958,False,False,False,False
2024-02-28 17:00:00+00:00,14.635,14.72,14.605,14.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.551319417906882,,57.88748549532511,14.76379481549452,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1140.0,1258.7446042158006,False,False,False,False,547.2567819389927,False,False,False,False
2024-02-29 17:00:00+00:00,14.705,14.72,14.56,14.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.551319417906882,,55.98253118699393,12.71668328165255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1140.0,1256.9036026000517,False,False,False,False,538.7721806686208,False,False,False,False
2024-03-01 17:00:00+00:00,14.885,14.89,14.74,14.755,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.643699216290017,,57.79217597531462,12.71668328165255,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2440.0,1275.246182404702,False,False,False,False,550.5741623636809,False,False,False,False
2024-03-04 17:00:00+00:00,14.715,14.785,14.675,14.755,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.641140376391377,,58.99860583419508,12.71668328165255,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2440.0,1293.3043811271098,False,False,False,False,553.138904032461,False,False,False,False
2024-03-05 17:00:00+00:00,14.67,14.705,14.6,14.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.641140376391377,,56.57164138552464,12.696753004406816,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2440.0,1311.0826077763018,False,False,False,False,544.5631070707175,False,False,False,False
2024-03-06 17:00:00+00:00,14.825,14.875,14.73,14.755,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.650226015135729,,57.380672094022536,12.696753004406816,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3573.0,1346.1510944774443,False,False,False,False,553.6861596742722,False,False,False,False
2024-03-07 17:00:00+00:00,14.775,14.865,14.755,14.765,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.652653090840118,,58.11871548843487,12.696753004406816,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3873.0,1385.3270465010498,False,False,False,False,549.7530409196322,False,False,False,False
2024-03-08 17:00:00+00:00,14.685,14.715,14.615,14.655,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.652346436822716,,55.58184936772683,10.913690076531957,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3839.0,1423.3684876405684,False,False,False,False,541.7568697425836,False,False,False,False
2024-03-11 17:00:00+00:00,14.765,14.805,14.725,14.805,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.655262205481742,,57.01796288939007,10.913690076531957,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4350.0,1468.7426196151332,False,False,False,False,541.2800190489002,False,False,False,False
2024-03-12 17:00:00+00:00,14.81,14.815,14.695,14.74,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.65603522167934,,56.28653978801931,10.913690076531957,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4037.0,1508.560563497069,False,False,False,False,537.7407939473668,False,False,False,False
2024-03-13 17:00:00+00:00,14.985,15.045,14.985,15.025,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.688536830988035,,60.23263531120327,10.913690076531957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5266.0,1566.8154384816107,False,False,False,False,548.4579909404308,False,False,False,False
2024-03-14 17:00:00+00:00,15.195,15.215,15.155,15.155,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.715752749146857,,64.25797265383605,9.097062763894428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6086.0,1636.8803154043762,False,False,False,False,552.6679445692613,False,False,False,False
2024-03-15 17:00:00+00:00,15.26,15.275,15.205,15.235,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.769012314565053,,67.7104305593977,12.263901756767822,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7855.0,1733.285271754696,False,False,False,False,571.5258058937688,False,False,False,False
2024-03-18 17:00:00+00:00,15.42,15.485,15.42,15.435,6744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.947385241385659,,71.61817742077638,15.815938979993348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14599.0,1932.753717153848,False,False,False,False,667.2230802209972,False,False,False,False
2024-03-19 17:00:00+00:00,15.53,15.545,15.48,15.49,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.98270445835081,,74.60358664915054,18.507242654743408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16435.0,2157.5947447948733,False,False,False,False,685.3436526206716,False,False,False,False
2024-03-20 17:00:00+00:00,15.275,15.385,15.255,15.38,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.9872134365324,,73.61389452229096,18.507242654743408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16035.0,2372.7483146430145,False,False,False,False,680.9197200219014,False,False,False,False
2024-03-21 17:00:00+00:00,15.28,15.355,15.265,15.335,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.99489332728301,,71.79404129325431,18.507242654743408,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15269.0,2572.6902012376963,False,False,False,False,682.238794130089,False,False,False,False
2024-03-22 17:00:00+00:00,15.22,15.265,15.205,15.24,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.996908344899724,,68.23068278082036,24.423737941578295,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14968.0,2764.8655469549412,False,False,False,False,676.3281151513279,False,False,False,False
2024-03-25 17:00:00+00:00,15.405,15.475,15.375,15.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.996908344899724,,68.40657650047183,24.423737941578295,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14968.0,2954.061429947888,False,False,False,False,665.8424079396793,False,False,False,False
2024-03-26 17:00:00+00:00,15.43,15.445,15.345,15.375,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.01427913111447,,66.98543414755459,22.79604113268627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13468.0,3117.068229483579,False,False,False,False,678.7750837855758,False,False,False,False
2024-03-27 17:00:00+00:00,15.325,15.42,15.315,15.415,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.021705554956931,,66.5687558291099,22.054575616075056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14168.0,3288.4005049954617,False,False,False,False,679.1041522540165,False,False,False,False
2024-03-28 17:00:00+00:00,15.535,15.595,15.52,15.525,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.029944473310193,,67.67053795379945,22.054575616075056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14697.0,3465.2780165459194,False,False,False,False,676.7769560950395,False,False,False,False
2024-03-29 17:00:00+00:00,15.525,15.525,15.525,15.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.029944473310193,,68.40505937025915,22.054575616075056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14697.0,3639.413241095595,False,False,False,False,666.2842901090698,False,False,False,False
2024-04-01 17:00:00+00:00,15.63,15.63,15.565,15.6,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.06708506148766,,69.84261617045702,22.054575616075056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17049.0,3847.3138110010896,False,False,False,False,692.4194173942005,False,False,False,False
2024-04-02 17:00:00+00:00,15.67,15.785,15.67,15.765,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.072908006673508,,72.52319761402534,18.03957715438733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17359.0,4056.7973178072743,False,False,False,False,686.4904341787866,False,False,False,False
2024-04-03 17:00:00+00:00,15.915,15.935,15.875,15.895,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.121291302036598,,75.36981668945432,20.834694100870493,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19561.0,4297.1725531901075,False,False,False,False,709.9867065171,False,False,False,False
2024-04-04 17:00:00+00:00,15.875,16.165,15.865,16.06,3406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.19638447678461,,78.34244489437523,23.658503026317334,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22967.0,4586.627242287936,False,False,False,False,751.7853622300131,False,False,False,False
2024-04-05 17:00:00+00:00,16.185,16.23,16.045,16.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.19638447678461,,80.38430693358276,25.588292197463034,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22967.0,4871.594261787348,False,False,False,False,740.129775218695,False,False,False,False
2024-04-08 17:00:00+00:00,15.995,16.085,15.965,16.06,370.0,,,,,,,,,,,,,16.036666666666665,,,,,,,,,,,,,16.036666666666665,#000000,,15.412030481657958,,81.38664317966874,26.61050877282561,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22597.0,5146.406753852661,False,False,False,False,734.3913290912733,False,False,False,False
2024-04-09 17:00:00+00:00,15.895,15.945,15.875,15.93,612.0,,,,,,,,,,,,,15.961880515953835,,,,,,,,,,,,,15.961880515953835,#000000,,15.40096863512201,,77.6870582664964,26.61050877282561,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21985.0,5407.47021503324,False,False,False,False,732.4937891053621,False,False,False,False
2024-04-10 17:00:00+00:00,15.955,16.115,15.895,16.09,900.0,,,,,,,,,,,,,15.996050301098123,,,,,,,,,,,,,15.996050301098123,#000000,,15.422231539708454,,76.99042103079982,26.61050877282561,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22885.0,5678.439669063731,False,False,False,False,735.0907846231084,False,False,False,False
2024-04-11 17:00:00+00:00,16.005,16.085,15.955,16.06,400.0,,,,,,,,,,,,,16.002585451358456,,,,,,,,,,,,,16.002585451358456,#000000,,15.42934233398362,,75.61068323356642,30.458619631801085,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22485.0,5939.006495899953,False,False,False,False,729.8955786599594,False,False,False,False
2024-04-12 17:00:00+00:00,16.095,16.18,16.04,16.095,600.0,,,,,,,,,,,,,16.02390700902151,,,,,,,,,,,,,16.02390700902151,#000000,,15.44345369390724,,75.10265935265446,29.760939958062295,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23085.0,6204.835852552666,False,False,False,False,727.8816937194949,False,False,False,False
2024-04-15 17:00:00+00:00,15.975,16.135,15.96,16.11,2865.0,,,,,,,,,,,,,16.04605446319819,,,,,,,,,,,,,16.04605446319819,#000000,,15.485973964437605,,74.94942034882084,29.315313922986547,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25950.0,6510.962428482083,False,False,False,False,761.0153108711306,False,False,False,False
2024-04-16 17:00:00+00:00,16.095,16.145,16.07,16.095,901.0,,,,,,,,,,,,,16.05381743882872,,,,,,,,,,,,,16.05381743882872,#000000,,15.49911169163127,,74.26049592417998,28.33351849784819,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25049.0,6798.373863699415,False,False,False,False,763.1856161289426,False,False,False,False
2024-04-17 17:00:00+00:00,15.735,15.77,15.69,15.74,4085.0,,,,,,,,,,,,,15.931840585111336,,,,,,,,,,,,,15.931840585111336,#000000,,15.492030088172582,,64.43070516971031,19.136348475560354,False,True,True,False,False,19.797407918868497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20964.0,7017.995974339734,False,False,False,False,814.6866143284939,False,False,False,False
2024-04-18 17:00:00+00:00,15.75,15.77,15.645,15.655,112.0,,,,,,,,,,,,,15.929343015214382,,,,,,,,,,,,,15.929343015214382,#000000,,15.491925498616771,,56.472915116796635,12.190988964300423,False,True,True,False,False,17.30848921626973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20852.0,7232.47665690811,False,False,False,False,803.7922482148738,False,False,False,False
2024-04-19 17:00:00+00:00,15.705,15.745,15.59,15.605,1436.0,,,,,,,,,,,,,15.89629006866976,,,,,,,,,,,,,15.89629006866976,#000000,,15.489249214884175,,50.375063903955066,7.122155465501251,False,True,False,True,False,15.876334124767645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19416.0,7421.368491684729,False,False,False,False,813.5939187851858,False,False,False,False
2024-04-22 17:00:00+00:00,15.57,15.61,15.515,15.595,357.0,,,,,,,,,,,,,15.88716714142533,,,,,,,,,,,,,15.88716714142533,#000000,,15.487940946766143,,46.14412474599078,3.702997897858687,False,True,False,True,False,15.58950041307882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19059.0,7601.796887162484,False,False,False,False,806.5149433001441,False,False,False,False
2024-04-23 17:00:00+00:00,15.71,15.775,15.7,15.76,100.0,,,,,,,,,,,,,15.886051054587321,,,,,,,,,,,,,15.886051054587321,#000000,,15.488176284334514,,47.366844508332605,3.702997897858687,False,True,False,True,False,18.587375720453856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19159.0,7780.978330772368,False,False,False,False,795.561223248979,False,False,False,False
2024-04-24 17:00:00+00:00,15.685,15.775,15.655,15.765,499.0,,,,,,,,,,,,,15.880231170204727,,,,,,,,,,,,,15.880231170204727,#000000,,15.489166801892607,,48.29227000507442,3.702997897858687,False,True,False,True,False,18.675259665379485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19658.0,7965.118201613106,False,False,False,False,790.9633748265142,False,False,False,False
2024-04-25 17:00:00+00:00,15.665,15.865,15.655,15.86,300.0,,,,,,,,,,,,,15.87830538524045,,,,,,,,,,,,,15.87830538524045,#000000,,15.490393691946554,,50.96169368269023,3.702997897858687,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19958.0,8151.05435352608,False,False,False,False,783.351539557886,False,False,False,False
2024-04-26 17:00:00+00:00,15.905,15.945,15.885,15.9,905.0,,,,,,,,,,,,,15.880291510871068,,,,,,,,,,,,,15.880291510871068,#000000,,15.497386390740473,,53.54636561676172,3.702997897858687,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20863.0,8348.138782153583,False,False,False,False,785.2375622003993,False,False,False,False
2024-04-29 17:00:00+00:00,15.85,15.865,15.745,15.755,0.0,,,,,,,,,,,,,15.880291510871068,,,,,,,,,,,,,15.880291510871068,#000000,,15.497386390740473,,51.66957448881542,3.702997897858687,False,True,False,False,True,16.783370172491576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20863.0,8542.167638244226,False,False,False,False,773.0633364298504,False,False,False,False
2024-04-30 17:00:00+00:00,15.59,15.705,15.56,15.59,2423.0,,,,,,,,,,,,,15.842655894851266,,,,,,,,,,,,,15.842655894851266,#000000,,15.495080930143144,,47.37430582712478,3.702997897858687,False,True,False,True,False,12.322966296650257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18440.0,8695.622403542766,False,False,False,False,798.6437498185348,False,False,False,False
2024-05-01 17:00:00+00:00,15.21,15.25,15.135,15.185,500.0,,,,,,,,,,,,,15.823863614550337,,,,,,,,,,,,,15.823863614550337,#000000,,15.429191507657583,,40.05306879427597,-1.9269998445402194,False,True,False,True,False,2.8475142694035362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17940.0,8838.94608720877,False,False,False,False,794.0136141624334,False,False,False,False
2024-05-02 17:00:00+00:00,15.24,15.33,15.205,15.24,2943.0,,,,,,,,,,,,,15.741907950889631,,,,,,,,,,,,,15.741907950889631,#000000,,15.420339779751302,,36.41648434785111,-5.2413934763963965,False,True,False,True,False,3.9163786208365075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20883.0,9025.67560523654,False,False,False,False,827.331232547512,False,False,False,False
2024-05-03 17:00:00+00:00,15.23,15.255,15.165,15.185,600.0,,,,,,,,,,,,,15.726404566035328,,,,,,,,,,,,,15.726404566035328,#000000,,15.414732252388841,,33.4743308969217,-8.016814347939004,False,True,False,True,False,2.7412197856422225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20283.0,9200.207766395664,False,False,False,False,823.8067173142172,False,False,False,False
2024-05-06 17:00:00+00:00,15.25,15.335,15.215,15.29,1307.0,,,,,,,,,,,,,15.700140745742365,,,,,,,,,,,,,15.700140745742365,#000000,,15.409990828137898,,33.99203922797027,-8.016814347939004,False,True,False,True,False,4.77826884274949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21590.0,9392.29756846705,False,False,False,False,831.2980860380278,False,False,False,False
2024-05-07 17:00:00+00:00,15.325,15.39,15.265,15.265,1725.0,,,,,,,,,,,,,15.671788916736284,,,,,,,,,,,,,15.671788916736284,#000000,,15.405764320909281,,34.02454993976579,-8.094697634189998,False,True,False,True,False,4.235573987881882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19865.0,9554.6650480257,False,False,False,False,845.1539296653452,False,False,False,False
2024-05-08 17:00:00+00:00,15.285,15.33,15.245,15.315,606.0,,,,,,,,,,,,,15.662527770987806,,,,,,,,,,,,,15.662527770987806,#000000,,15.403936167560053,,35.29461240053732,-8.094697634189998,False,True,False,True,False,5.20452601803478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20471.0,9723.910551157083,False,False,False,False,841.4461168023166,False,False,False,False
