date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_367,aVWAP_peak_326,aVWAP_peak_257,aVWAP_peak_204,aVWAP_peak_142,aVWAP_peak_117,aVWAP_peak_66,aVWAP_peak_33,aVWAP_peak_17,aVWAP_valley_387,aVWAP_valley_350,aVWAP_valley_300,aVWAP_valley_279,aVWAP_valley_238,aVWAP_valley_222,aVWAP_valley_167,aVWAP_valley_124,aVWAP_valley_88,aVWAP_valley_45,aVWAP_valley_25,aVWAP_OB_bull_350,aVWAP_OB_bull_88,aVWAP_OB_bear_409,aVWAP_OB_bear_257,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 17:00:00+00:00,37.4,37.53,37.27,37.335,133.0,,,,,,36.40612055598626,35.229122064558965,34.39332938132051,32.342712089719825,31.734652069029504,31.547102140611464,,,,,36.336042175762515,35.480613154452264,36.167210408873146,34.46576303466201,33.056152156366906,31.906926267978328,31.625126149176918,,33.056152156366906,,,33.89929781911528,"rgba(38, 166, 154, 1.0)",1.8487444607303947,34.65518258188332,1.4495337106016006,65.72362252131649,10.046917213369682,True,False,True,False,True,8.422728415764364,0.0,0.0,0.0,0.0,0,0.890528398318358,0.8643145659879641,False,False,False,False,0.16989522561179948,0.1639223749021745,False,False,False,False,8602.0,9375.011282445203,False,False,False,False,454.4693616077741,False,False,False,False
2025-01-30 17:00:00+00:00,37.625,37.68,37.625,37.67,24.0,,,,,,36.40778260148214,35.230330928091576,34.39460154339026,32.34401799210435,31.735908050851197,31.54832719426463,,,,,36.34460300332704,35.485372765079084,36.16821631016295,34.46705010190598,33.05746924474227,31.9082046188421,31.62636496895755,,33.05746924474227,,,33.901403794092396,"rgba(0, 255, 255, 0.75)",1.8448086719322072,34.65708335707382,1.6331865134667456,67.51103229580099,12.165910136735555,True,False,True,False,True,9.632123229565746,0.0,0.0,0.0,0.0,0,0.9007257862684576,0.8565112204888622,False,False,False,False,0.18556488077468494,0.17474362783842973,False,False,False,False,8626.0,9363.398704422796,False,False,False,False,447.79541801695586,False,False,False,False
2025-01-31 17:00:00+00:00,37.95,37.955,37.69,37.69,118.0,,,,,,36.416668589743594,35.23654993863678,34.401071393849044,32.35057412917011,31.74220052186754,31.554461392544127,,,,,36.38883311546841,35.509750578130166,36.173539011065984,34.473600502933785,33.06410259310858,31.914612582025843,31.632569465218232,,33.06410259310858,,,33.912194908750934,"rgba(0, 255, 255, 0.75)",1.8369276224419755,34.66687041516796,1.6457532392120846,68.78114476087205,13.735029456946208,True,False,True,False,True,9.704381117653305,0.0,0.0,0.0,0.0,0,0.8989780532752555,0.8528229184117935,False,False,False,False,0.19471001723163786,0.1847268225350338,False,False,False,False,8744.0,9353.79562373407,False,False,False,False,442.682310760879,False,False,False,False
2025-02-03 17:00:00+00:00,37.09,37.36,37.09,37.275,188.0,,,,,,36.425103418896384,35.24431690498758,34.4096984480846,32.3599573286257,31.751309850013357,31.56336904632969,,,,,36.42878644405681,35.53859794453797,36.1791351986549,34.48229725815257,33.07343382798482,31.923861281445078,31.641567837709438,,33.07343382798482,,,33.92472575303683,"rgba(38, 166, 154, 1.0)",1.820407530355996,34.678011696507724,1.4265972097931345,65.82964358851618,13.735029456946208,True,False,True,False,False,7.767195873154449,0.0,0.0,0.0,0.0,0,0.8925758337523045,0.8615719792190373,False,False,False,False,0.14939269215560455,0.1670597573453192,False,False,False,False,8556.0,9341.426699335092,False,False,False,False,438.733747803346,False,False,False,False
2025-02-04 17:00:00+00:00,37.37,37.43,37.37,37.43,100.0,,,,,,36.43043063969422,35.24876992775974,34.414537488038015,32.365105337913825,31.756291135191912,31.568235925781014,,,,,36.45264283977631,35.555032493194,36.18255588287062,34.48718181009266,33.078580049129535,31.92892304214643,31.64648597339334,,33.078580049129535,,,33.9319055803832,"rgba(0, 255, 255, 0.75)",1.8022364809684586,34.6844580866636,1.5234082443282058,64.70228192103177,13.735029456946208,True,False,True,False,False,8.34814094471701,0.0,0.0,0.0,0.0,0,0.8949012324835388,0.8646800607800095,False,False,False,False,0.16187388353838844,0.16446682044185382,False,False,False,False,8656.0,9330.799928802766,False,False,False,False,433.48206179089095,False,False,False,False
2025-02-05 17:00:00+00:00,37.43,37.985,37.43,37.98,169.0,,,,,,36.442821461113795,35.25759881564658,34.423735691345904,32.37444952136716,31.765266463328874,31.576988099196445,,,,,36.5057539311848,35.58783950617285,36.190109168695145,34.49649161772617,33.08802671056577,31.938060793652244,31.655337326249935,,33.08802671056577,,,33.946344546634286,"rgba(0, 255, 255, 0.75)",1.7744503450441402,34.69763305482726,1.8497936300894853,66.46319152371268,13.735029456946208,True,False,True,False,False,10.370189792436243,0.0,0.0,0.0,0.0,0,0.8975327291037261,0.8561597851628056,False,False,False,False,0.18287196286079857,0.1736693916513262,False,False,False,False,8825.0,9322.958069441484,False,False,False,False,429.3815647088616,False,False,False,False
2025-02-06 17:00:00+00:00,38.53,38.645,38.14,38.14,92.0,,,,,38.30833333333334,36.451975394243256,35.263339025803596,34.429475584750705,32.37999983055097,31.770553325721643,31.58213199382018,,,,,36.54366826703246,35.60932692307693,36.19548596549315,34.502317120439436,33.09370847529811,31.943455106079423,31.660544264851822,,33.09370847529811,,38.30833333333334,34.266736757892495,"rgba(0, 255, 255, 0.75)",1.7484016433035485,35.10423345403337,1.7363095931611272,68.25384331933026,13.735029456946208,True,False,True,False,True,10.947022550026158,-1.0,38.645,38.14,0.0,0,0.9073626281997832,0.8507462686567155,False,True,False,False,0.23030640067023408,0.20198789616078014,False,False,False,False,8917.0,9316.664145884251,False,False,False,False,424.1508427753909,False,False,False,False
2025-02-07 17:00:00+00:00,38.22,38.48,38.22,38.48,29.0,,,,,38.328705234159784,36.45497355060887,35.26519434905841,34.43132095614204,32.381772286989126,31.772239710010034,31.58377227947506,,,,,36.55585093496858,35.61624104364706,36.19724312849779,34.504190658829785,33.09552605540245,31.94517627644759,31.662204858010345,,33.09552605540245,,38.328705234159784,34.27102938016049,"rgba(0, 255, 255, 0.75)",1.7196506087622745,35.10823560431288,1.9607264280934118,70.65337939916813,16.038367890159222,True,False,True,False,True,12.163109366129397,0.0,0.0,0.0,0.0,0,0.9069611780455156,0.8593540829986607,False,False,False,False,0.22474870098595853,0.21336829857336934,False,True,False,False,8946.0,9310.91741494031,False,False,False,False,418.0244731199585,False,True,False,False
2025-02-10 17:00:00+00:00,37.79,37.79,37.6,37.625,299.0,,,,,37.86095634920635,36.47404317590118,35.27981221515688,34.44680023219525,32.397799671010404,31.787687293469244,31.598850811795884,,,,,36.62680561463207,35.66755803273213,36.209297504466086,34.51983781342762,33.11165061987365,31.960888614610948,31.6774479829428,,33.11165061987365,,37.86095634920635,34.258531137958606,"rgba(38, 166, 154, 1.0)",1.68976333168801,35.09856914493011,1.4951388799199947,65.5501484232343,20.49395091293404,True,False,True,False,False,8.113990606475614,0.0,0.0,0.0,0.0,0,0.8947064643799473,0.8613951187335086,False,False,False,False,0.16562605197511426,0.1894971752742418,False,False,False,False,8647.0,9300.624121685421,False,False,False,False,416.179132451432,False,False,False,False
2025-02-11 17:00:00+00:00,37.6,37.6,37.09,37.16,993.0,,,,,37.45502594951639,36.514084288324206,35.319430991450275,34.491098756500584,32.44646924962462,31.8350664316742,31.645227872125403,,,,,36.741280070237046,35.79127342123525,36.23768876170195,34.5644436497616,33.15990372631013,32.008950630194775,31.724277269757398,,33.15990372631013,,37.45502594951639,34.28101579060099,"rgba(38, 166, 154, 1.0)",1.6567475654111412,35.1200381335328,1.2313051843603913,59.561595224958836,15.116927162540264,True,False,True,False,False,6.025135441065572,0.0,0.0,0.0,0.0,0,0.88575202245336,0.8680865114743265,False,False,False,False,0.1303802326584683,0.15993870396635507,False,False,False,False,7654.0,9275.095065535259,False,False,False,False,425.1220916382315,False,False,False,False
2025-02-12 17:00:00+00:00,37.29,37.58,37.29,37.37,293.0,,,,,37.44786537710043,36.52702344120873,35.33157760663117,34.50450287270848,32.461026237346445,31.849220546039216,31.659080099885788,,,,,36.77416443999109,35.82710991303474,36.24678760103546,34.57794768090855,33.17437117395306,32.023312125691916,31.73826549964753,,33.17437117395306,,37.44786537710043,34.2958753296559,"rgba(38, 166, 154, 1.0)",1.6254453222104228,35.133724192707746,1.3757926992285217,56.731004375462945,12.738560967134994,True,False,True,False,False,6.814839421989298,0.0,0.0,0.0,0.0,0,0.8864387182028413,0.8707466138090512,False,False,False,False,0.1377529015854082,0.14884580277588164,False,False,False,False,7947.0,9254.504444364171,False,False,False,False,423.0736871167085,False,False,False,False
2025-02-13 17:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,37.44786537710043,36.52702344120873,35.33157760663117,34.50450287270848,32.461026237346445,31.849220546039216,31.659080099885788,,,,,36.77416443999109,35.82710991303474,36.24678760103546,34.57794768090855,33.17437117395306,32.023312125691916,31.73826549964753,,33.17437117395306,,37.44786537710043,34.2958753296559,"rgba(38, 166, 154, 1.0)",1.5924841125263698,35.133724192707746,1.1782069237197386,52.90902718691388,9.347903012391946,True,False,False,False,False,5.2084504008257895,0.0,0.0,0.0,0.0,0,0.885079312623926,0.8778089887640443,False,False,False,False,0.10305452532973838,0.12595016405281,False,False,False,False,7947.0,9234.233057629843,False,False,False,False,416.51440514590684,False,False,False,False
2025-02-14 17:00:00+00:00,37.51,37.51,37.01,37.26,430.0,,,,,37.41004603620474,36.54218142323539,35.34785632488533,34.522927986066826,32.48157920160952,31.869294358549595,31.67875074869046,,,,,36.80671496831827,35.872110112961344,36.258166657960736,34.59647639091946,33.19466434489979,32.04365539183356,31.7581188855628,,33.19466434489979,,37.41004603620474,34.3130387736927,"rgba(38, 166, 154, 1.0)",1.5500601761060124,35.14933822418676,1.361664410420211,51.84904837385733,8.412411357257781,True,False,False,False,False,6.166156160752436,0.0,0.0,0.0,0.0,0,0.8867181086849452,0.8680840584468883,False,False,False,False,0.12343008765072884,0.12469012585176942,False,False,False,False,8377.0,9220.94262262783,False,False,False,False,416.72348413589276,False,False,False,False
2025-02-17 17:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,37.41004603620474,36.54218142323539,35.34785632488533,34.522927986066826,32.48157920160952,31.869294358549595,31.67875074869046,,,,,36.80671496831827,35.872110112961344,36.258166657960736,34.59647639091946,33.19466434489979,32.04365539183356,31.7581188855628,,33.19466434489979,,37.41004603620474,34.3130387736927,"rgba(38, 166, 154, 1.0)",1.5038434453454133,35.14933822418676,1.4035116370297773,51.14239583181963,7.593561331158156,False,False,False,False,False,6.166156160752436,0.0,0.0,0.0,0.0,0,0.8933926511781184,0.8717251606524957,False,False,False,False,0.12181519177170701,0.12325265881173822,False,False,False,False,8377.0,9207.858240881662,False,False,False,False,410.26265492448357,False,False,False,False
2025-02-18 17:00:00+00:00,37.53,37.57,37.4,37.4,100.0,,,,,37.41213103756708,36.546558416694594,35.35198808754091,34.52748298580381,32.48652943888346,31.874110892727828,31.683466029030914,,,,,36.816686611434996,35.883599067092035,36.2612887273801,34.60106421998727,33.19958173727768,32.0485412661305,31.76287981575237,,33.19958173727768,,37.41213103756708,34.31827916666454,"rgba(0, 255, 255, 0.75)",1.467819234887785,35.15416172523366,1.5300509908756148,51.5869766632536,7.593561331158156,False,False,False,False,False,6.712550293902634,0.0,0.0,0.0,0.0,0,0.8918497868153493,0.8695473925877331,False,False,False,False,0.13510632091717248,0.12917948986445535,False,False,False,False,8477.0,9196.527105364115,False,False,False,False,405.45238120472413,False,False,False,False
2025-02-19 17:00:00+00:00,37.4,37.4,37.02,37.32,216.0,,,,,37.39755505709625,36.55372234591881,35.359972685591664,34.53657175721749,32.496738037556995,31.88409602478058,31.693255289798387,,,,,36.83047866547866,35.90461724252808,36.26680218802889,34.61019879900041,33.20964262422119,32.05865608155787,31.772758040752766,,33.20964262422119,,37.39755505709625,34.32679034568057,"rgba(38, 166, 154, 1.0)",1.467958817573009,35.161868397582865,1.4701581383496822,51.28974170913324,7.055952201302624,False,False,False,False,False,6.336086552902739,0.0,0.0,0.0,0.0,0,0.88463446907046,0.8762818392325498,False,False,False,False,0.11185214153491113,0.12051581569968324,False,False,False,False,8261.0,9182.02280915692,False,False,False,False,402.51513498449583,False,False,False,False
2025-02-20 17:00:00+00:00,36.03,36.54,35.85,36.54,991.0,,,,,37.08452367121696,36.54279343891403,35.37799276499637,34.56335670232977,32.533892493945125,31.921516325259564,31.730228645930126,,,,,36.76370916936354,35.93140131564327,36.2678833606937,34.63670553370049,33.244604949229405,32.09627422705571,31.8099488562267,,33.244604949229405,,37.08452367121696,34.32177367532177,"rgba(38, 166, 154, 0.5)",1.4687457510002666,35.15366548311671,0.9438900612574683,46.50761482460444,2.2656711339947293,False,False,False,True,False,2.7713097638642203,0.0,0.0,0.0,0.0,0,0.8648117839607203,0.8816693944353512,False,False,False,False,0.02686450051174855,0.0736901581057159,False,False,False,False,7270.0,9152.379044673868,False,False,False,False,411.6389313413253,False,False,False,False
2025-02-21 17:00:00+00:00,36.855,36.855,36.01,36.01,246.0,,,,,37.0316522092708,36.540028864226265,35.382274632324936,34.56981227857069,32.54295936115605,31.930669095924454,31.73927875322272,,,,,36.74914105298373,35.937214715207176,36.26803021175842,34.64308713189959,33.25311078959808,32.10546923908458,31.819049391785715,,33.25311078959808,,37.0316522092708,34.322269837643795,"rgba(38, 166, 154, 0.5)",1.4737860266173337,35.1531357202986,0.5814034495008015,41.20454670399303,-2.7426311039097655,False,True,False,True,False,0.4776826306928861,0.0,0.0,0.0,0.0,0,0.875905870857422,0.8764758570149003,False,False,False,False,0.046671075870456324,0.06018061698808611,False,False,False,False,7024.0,9119.380919950243,False,False,False,False,409.07088589417293,False,False,False,False
2025-02-24 17:00:00+00:00,36.33,36.33,35.85,35.87,214.0,,,,,36.97600093944829,36.53506434692672,35.38485042816126,34.57449834024476,32.55023528010778,31.93810001331395,31.74664863167555,,,,,36.72999022602321,35.93831457403454,36.26668726334625,34.64767932093943,33.259805465309746,32.112912116738975,31.82645119382117,,33.259805465309746,,36.97600093944829,34.32051701000655,#000000,1.4741276333070803,35.15046163661899,0.48811130537372943,37.17388249288335,-6.423691616659944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.873147695815014,0.8872333496173256,False,False,False,False,0.018115541692391733,0.03914807934023892,False,False,False,False,6810.0,9083.576564602177,False,False,False,False,406.0465310741082,False,False,False,False
2025-02-25 17:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,36.97600093944829,36.53506434692672,35.38485042816126,34.57449834024476,32.55023528010778,31.93810001331395,31.74664863167555,,,,,36.72999022602321,35.93831457403454,36.26668726334625,34.64767932093943,33.259805465309746,32.112912116738975,31.82645119382117,,33.259805465309746,,36.97600093944829,34.32051701000655,#000000,1.4757412002415409,35.15046163661899,0.4943538631716752,34.57861878751185,-8.79177962016248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700680830120581,0.8998441473217941,False,False,False,False,0.0006246015875389777,0.01988634046388895,False,False,False,False,6810.0,9048.327315538578,False,False,False,False,399.75123601869564,False,False,False,False
2025-02-26 17:00:00+00:00,35.71,35.71,35.02,35.15,573.0,,,,,36.76059241882633,36.504306906439574,35.38386618867973,34.58067855017229,32.565533747964146,31.95435917819649,31.762935820991206,,,,,36.63599566110984,35.91526228792415,36.25295949427326,34.653407759523915,33.272910686971365,32.12903524759131,31.842742986643028,,33.272910686971365,,36.76059241882633,34.30104192395048,#000000,1.4827272838247936,35.128287183088034,0.014643837170079612,30.478050614781946,-12.602082590116282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8605839416058397,0.9009732360097317,False,False,False,False,-0.042290181259561285,-0.011201920397836167,False,False,False,False,6237.0,9004.740845530228,False,False,False,False,402.437263367243,False,False,False,False
2025-02-27 17:00:00+00:00,35.25,35.305,34.94,35.0,726.0,,,,,36.52627867486864,36.46101771518784,35.379803660154934,34.58607711298788,32.583188602595314,31.973443192961803,31.78213391021656,,,,,36.51701180936313,35.87914876476907,36.2323965839661,34.658168450494315,33.287560242307926,32.1478793459628,31.861913527909106,,33.287560242307926,,36.52627867486864,34.27685868526753,#000000,1.4977875515405383,35.10000534896321,-0.06676871420138873,27.350981179153067,-15.507470024209638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595501088446345,0.9071998709989513,False,False,False,False,-0.06254198815139757,-0.03687195427461687,False,False,False,False,5511.0,8950.574320793325,False,False,False,False,407.453739904185,False,False,False,False
2025-02-28 17:00:00+00:00,35.845,35.845,35.365,35.455,340.0,,,,,36.466691026103696,36.44828801465626,35.38089974545344,34.590942261210294,32.5929221094071,31.983649624228196,31.792327442348334,,,,,36.48371742671009,35.87270294771318,36.2268726515406,34.66281319339721,33.29612822023159,32.158032472939205,31.87212205962058,,33.29612822023159,,36.466691026103696,34.273436371111416,#000000,1.5044098450828591,35.094536501109715,0.23960458652171984,29.292826356289666,-15.507470024209638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654214559386975,0.8955938697318002,False,False,False,False,-0.022281292901802436,-0.02957662358820965,False,False,False,False,5851.0,8902.518904967072,False,False,False,False,406.40794548706583,False,False,False,False
2025-03-03 17:00:00+00:00,35.58,35.6,34.87,34.96,1171.0,,,,,36.23584760911664,36.38805538037052,35.375888752792,34.60033268490021,32.62137095673102,32.01435977457026,31.823222137366507,,,,,36.340962558738816,35.82595206816648,36.19727217232398,34.671234161428714,33.31985944259763,32.18836047345559,31.902971359388783,,33.31985944259763,,36.23584760911664,34.25040639513909,#000000,1.5160959019085942,35.06375045099006,-0.06843264391088032,28.84225288746169,-15.507470024209638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594218922761017,0.8976465013425993,False,False,False,False,-0.053141453772743354,-0.0413590386804765,False,False,False,False,4680.0,8837.053495587737,False,False,False,False,418.26208586711135,False,False,False,False
2025-03-04 17:00:00+00:00,34.96,34.96,34.41,34.55,122.0,,,,,36.20736283833211,36.379689510434645,35.37427513569863,34.600402815214125,32.62371415749294,32.01701582879364,31.825925145186865,,,,,36.322295883181916,35.81808484222355,36.19285252905919,34.67117723800703,33.32162404633817,32.19095259761268,31.905657894383953,,33.32162404633817,,36.20736283833211,34.24650217585425,#000000,1.536202868195637,35.05895799216262,-0.3313091016165221,27.347901929838322,-15.934977327684521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566566408105113,0.9066012347633363,False,False,False,False,-0.09922022109777083,-0.07028962988912367,False,False,False,False,4558.0,8770.711580927462,False,False,False,False,413.6688752335127,False,False,False,False
2025-03-05 17:00:00+00:00,34.315,34.315,34.25,34.25,14.0,,,,,36.203406093346956,36.37853243681226,35.373997759888844,34.60033613445377,32.62393364410406,32.01727752583245,31.826194438545844,,,,,36.3197167070943,35.816908539346194,36.19222704123161,34.67109370332756,33.32176975041534,32.191205019554815,31.905924364677755,,33.32176975041534,,36.203406093346956,34.24589451133084,"rgba(239, 83, 80, 0.5)",1.562542271860701,35.05824414311191,-0.5172622575832372,25.576611726165712,-17.967078972117356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861378268818059,0.9127255385104517,False,False,False,False,-0.13319858618769947,-0.10174410803841158,False,False,False,False,4544.0,8705.18116882006,False,False,False,False,407.4724585632257,False,False,False,False
2025-03-06 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,36.203406093346956,36.37853243681226,35.373997759888844,34.60033613445377,32.62393364410406,32.01727752583245,31.826194438545844,,,,,36.3197167070943,35.816908539346194,36.19222704123161,34.67109370332756,33.32176975041534,32.191205019554815,31.905924364677755,,33.32176975041534,,36.203406093346956,34.24589451133084,"rgba(239, 83, 80, 0.5)",1.5802316029364707,35.05824414311191,-0.5114719523454563,24.39575159038397,-19.455024788476152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568352209283778,0.9156165257616837,False,False,False,False,-0.13595452832330027,-0.11884931818085592,False,False,False,False,4544.0,8640.666732094167,False,False,False,False,401.1550561048811,False,False,False,False
2025-03-07 17:00:00+00:00,34.25,34.25,33.05,33.555,1856.0,,,,,35.652240666283745,36.191304546451285,35.317335848925374,34.57462084015274,32.641186972793236,32.04154050280469,31.851978011188187,,,,,35.93365622032289,35.615509023904714,36.08572980062571,34.642698608769784,33.32767930700047,32.21379409791512,31.931115831635775,,33.32767930700047,,35.652240666283745,34.14431359134098,"rgba(239, 83, 80, 0.5)",1.6056232126190595,34.94056116998297,-0.8629429115706866,22.002435540337324,-22.05151301393304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8472684085510688,0.9146476642913689,False,False,False,False,-0.18724969831707047,-0.15304950824896318,False,False,False,False,2688.0,8548.377325395031,False,False,False,False,423.7107916691465,False,False,False,False
2025-03-10 17:00:00+00:00,33.36,33.36,32.02,32.02,251.0,,,,,35.56296207384249,36.15744788082908,35.30494785805388,34.56718208275337,32.64077843166513,32.04240998772312,31.85317166450041,,,,32.46666666666667,35.86792012892179,35.57697746034842,36.06559180189768,34.63479011916655,33.325365252555514,32.21433423539188,31.932179189013855,,33.325365252555514,,35.56296207384249,34.014181655555326,"rgba(255, 0, 0, 1.0)",1.6487870589515234,34.92298679463323,-1.7606802399815418,18.386597028547566,-25.673639924635562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260125942626138,0.9295654201974649,False,False,False,False,-0.271522559240131,-0.2122860337445471,False,False,False,False,2437.0,8453.627289342394,False,False,False,False,421.0331049766016,False,False,False,False
2025-03-11 17:00:00+00:00,32.315,32.92,32.315,32.665,400.0,,,,,35.437710738207215,36.107126750675285,35.28657330192519,34.556367432344885,32.64075076037736,32.04432975428564,31.855578530881708,,,,32.56907322068612,35.77305030063059,35.52067210214231,36.03542340540859,34.623264807643395,33.3224139052371,32.21575566750628,31.934390787557614,,33.3224139052371,,35.437710738207215,33.994832097700616,"rgba(239, 83, 80, 1.0)",1.676491469900428,34.89717489491484,-1.3314561600766255,20.201446198016956,-25.673639924635562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.825277093596059,0.9331896551724131,False,False,False,False,-0.27802788766293096,-0.24515696070373905,False,False,False,False,2837.0,8366.547796484372,False,False,False,False,420.70701032580155,False,False,False,False
2025-03-12 17:00:00+00:00,32.895,32.895,32.895,32.895,0.0,,,,,35.437710738207215,36.107126750675285,35.28657330192519,34.556367432344885,32.64075076037736,32.04432975428564,31.855578530881708,,,,32.56907322068612,35.77305030063059,35.52067210214231,36.03542340540859,34.623264807643395,33.3224139052371,32.21575566750628,31.934390787557614,,33.3224139052371,,35.437710738207215,33.994832097700616,"rgba(239, 83, 80, 1.0)",1.6934426739899822,34.89717489491484,-1.1823104057000289,22.785897056258037,-25.673639924635562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.83743423088827,0.9295883627359942,False,False,False,False,-0.253247000792656,-0.24920198074819752,False,False,False,False,2837.0,8280.818373283064,False,False,False,False,414.18442101842476,False,False,False,False
2025-03-13 17:00:00+00:00,32.05,32.575,32.05,32.55,257.0,,,,,35.35627587641735,36.07334984082066,35.27383721925501,34.54861740313532,32.64015736766808,32.04505324968998,31.856639045617698,,,,32.51886013215859,35.71050869617368,35.48268474341411,36.014961360573956,34.61503875023905,33.31987052848336,32.21613825747958,31.935315624073663,,33.31987052848336,,35.35627587641735,33.973820539680005,"rgba(239, 83, 80, 1.0)",1.715646858809935,34.87237202939205,-1.3536422239032173,23.728825315107912,-25.673639924635562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8286152665899501,0.9327196010740307,False,False,False,False,-0.30565538373016404,-0.27742868223918077,False,False,False,False,2580.0,8192.433592301932,False,False,False,False,411.7474532506972,False,False,False,False
2025-03-14 17:00:00+00:00,32.375,32.425,32.35,32.425,196.0,,,,,35.297204608013054,36.04805733155344,35.264227035419374,34.542766763915886,32.639721828976775,32.045616214991455,31.857457580438954,,,,32.497758152173915,35.664460885198594,35.45440455573758,35.99954541168963,34.60882919026641,33.317957486692464,32.216442720918295,31.936031270216663,,33.317957486692464,,35.297204608013054,33.959365402413496,"rgba(239, 83, 80, 1.0)",1.736494989007196,34.85497069776541,-1.3993537056819823,24.0757220725611,-25.673639924635562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8301857822815907,0.9355903577460456,False,False,False,False,-0.29882115638667356,-0.28812491931292716,False,False,False,False,2384.0,8102.380358312754,False,False,False,False,408.40253149487245,False,False,False,False
2025-03-17 17:00:00+00:00,32.515,32.96,32.515,32.85,153.0,,,,,35.258467677173265,36.030559243858974,35.257746107376846,34.539017185846504,32.63991306932277,32.04651814434655,31.858535285296803,,,,32.531503579952265,35.633424131798186,35.43535311522137,35.98884680718799,34.60482491068328,33.31707746279933,32.21716380486294,31.937038664783113,,33.31707746279933,,35.258467677173265,33.95306594603401,"rgba(239, 83, 80, 1.0)",1.741893222904394,34.84630397209756,-1.1460541586865838,27.11719717373852,-28.208913469084976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8354644892928671,0.9343706670774912,False,False,False,False,-0.2672726103657414,-0.2776987648393343,False,False,False,False,2537.0,8016.095391517207,False,False,False,False,404.4428023244093,False,False,False,False
2025-03-18 17:00:00+00:00,32.86,32.93,32.86,32.91,106.0,,,,,35.23363676996425,36.01900696257616,35.25350087479405,34.53661217163396,32.64016755281504,32.0472486998934,31.859382082515125,,,,32.56016140865737,35.61323298490128,35.42292491367616,35.981762909274494,34.60224975656097,33.316609649679705,32.21777398886648,31.93783908118081,,33.316609649679705,,35.23363676996425,33.94947398713262,"rgba(239, 83, 80, 1.0)",1.7431017502463735,34.84108493642112,-1.1078440694286371,29.534227195219373,-25.757585609343835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8315208948267827,0.9408886127077826,False,False,False,False,-0.2532470007926566,-0.26547288281599546,False,False,False,False,2643.0,7932.79158699756,False,False,False,False,399.8157821333332,False,False,False,False
2025-03-19 17:00:00+00:00,33.15,33.5,33.15,33.5,106.0,,,,,35.214358986960235,36.00931664990231,35.250139602443895,34.534922385790296,32.64089399668018,32.048391371232775,31.860620174645256,,,,32.61955979124121,35.596882032835275,35.41297568645498,35.9758173595821,34.60041134872867,33.31668440615859,32.2188146054955,31.939039582549814,,33.31668440615859,,35.214358986960235,33.9492551987134,"rgba(239, 83, 80, 0.5)",1.7349902198754101,34.83923347160866,-0.7718968419918981,34.69175622747261,-20.882186351646805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8351767344728904,0.9326320674452776,False,False,False,False,-0.21542969699181708,-0.24045128990390627,False,False,False,False,2749.0,7852.422725183645,False,False,False,False,395.26049868940555,False,False,False,False
