date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_335,aVWAP_peak_290,aVWAP_peak_269,aVWAP_peak_253,aVWAP_peak_179,aVWAP_peak_128,aVWAP_peak_80,aVWAP_peak_47,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_144,aVWAP_valley_96,aVWAP_valley_65,aVWAP_OB_bear_269,aVWAP_OB_bear_179,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,31.73,31.765,31.63,31.66,511.0,,31.535530661333475,32.02931090832172,32.314718642307504,32.54968315287801,32.96068949832734,33.20923266163942,33.25510151204241,33.27708606027205,31.40156742486438,31.45466638460033,32.384909827311525,32.67073659974564,33.174120039735826,33.24960046094481,33.25586579588809,32.314718642307504,32.96068949832734,32.581521308680834,"rgba(239, 83, 80, 0.5)",0.7775255275205942,32.31057739594095,-0.8367280210278644,50.92996462638762,-3.0774859182683514,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7842922374429228,0.9351598173515976,False,False,False,False,-0.20207021890022345,-0.22247789526536893,False,False,False,False,42949.0,14269.276434564277,False,False,False,False,1367.2108983407502,False,False,False,False
2025-06-06 17:00:00+00:00,31.505,31.59,31.495,31.5,319.0,,31.535469140764558,32.02788659839755,32.31294629042171,32.54777677982829,32.9585861949917,33.20725677260864,33.253238284337456,33.27525792402376,31.403490678207934,31.455069987118936,32.3831047929837,32.668842844720665,33.17210883858604,33.24771186673868,33.254031036400036,32.31294629042171,32.9585861949917,32.58018520200864,"rgba(239, 83, 80, 1.0)",0.7669806955768975,32.30925537389203,-1.0551183081385558,50.052877408432494,-3.0774859182683514,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7802478134110791,0.9389577259475212,False,False,False,False,-0.2361879538710671,-0.22933292456821802,False,False,False,False,42630.0,14708.977575113668,False,False,False,False,1350.9595665835293,False,False,False,False
2025-06-09 17:00:00+00:00,31.605,31.65,31.56,31.585,425.0,,31.53617697708306,32.026265685856686,32.31080694166595,32.545421610800155,32.95593024448885,33.20474097988718,33.250862651516705,33.272925607519866,31.4073510170466,31.456108127308894,32.38090772652816,32.666483806126344,33.1695507446475,33.245304320847744,33.25169156288166,32.31080694166595,32.95593024448885,32.57870186694702,"rgba(239, 83, 80, 0.5)",0.7525823890129827,32.307815206419434,-0.9604466128517979,50.8237542231838,-3.0774859182683514,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7785051827605023,0.9381705764684483,False,False,False,False,-0.2125221144699069,-0.22092751951906248,False,False,False,False,43055.0,15148.450791003379,False,False,False,False,1336.6036043109166,False,False,False,False
2025-06-10 17:00:00+00:00,31.61,31.645,31.545,31.63,400.0,,31.536916153274788,32.02478074754338,32.30882851938224,32.54323504007237,32.95345526945329,33.20239259735489,33.24864422759074,33.270747299053625,31.410999649138862,31.457127998871016,32.37887300763439,32.66429026032153,33.16716344109839,33.24305623961057,33.24950680430217,32.30882851938224,32.95345526945329,32.577334483646815,"rgba(239, 83, 80, 0.5)",0.7311116551201262,32.30649307996543,-0.9252937977774088,52.048254348363066,-1.7939999536172166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.781255720300202,0.9357495881383848,False,False,False,False,-0.21490351544188238,-0.21791551748047244,False,False,False,False,43455.0,15587.312019049838,False,False,False,False,1322.082618197569,False,False,False,False
2025-06-11 17:00:00+00:00,31.765,31.78,31.585,31.585,200.0,,31.537505976441956,32.024118754489464,32.30790426288076,32.54219597784383,32.95226089081315,33.20125280837004,33.247566472955775,33.26968858564712,31.41316735446616,31.457779043600564,32.377916519034684,32.66324168695499,33.16600559273874,33.24196421512512,33.248445356170365,32.30790426288076,32.95226089081315,32.57673423316885,"rgba(239, 83, 80, 0.5)",0.7104352935394935,32.2288903247009,-0.9063321185704912,51.99384976513488,-1.6445967463274656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7895412844036704,0.9269724770642194,False,False,False,False,-0.19414439394976205,-0.20602995571511723,False,False,False,False,43255.0,16016.268421855266,False,False,False,False,1304.6859884580717,False,False,False,False
2025-06-12 17:00:00+00:00,31.57,31.68,31.49,31.545,1077.0,,31.538439238665386,32.01985567852092,32.302384057012496,32.53615429151639,32.945481979435456,33.194835214661566,33.24150430410529,33.26373652834283,31.420548181136862,31.459812245484336,32.372259012398764,32.65719851648521,33.15948023191448,33.23582121347682,33.24247466047741,32.302384057012496,32.945481979435456,32.572665690242275,"rgba(239, 83, 80, 0.5)",0.6908598898384745,32.221211018977115,-0.9787961769429314,51.16649797568202,-1.6445967463274656,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7871250914411124,0.9279444038039496,False,False,False,False,-0.21728731946374452,-0.21165863758943088,False,False,False,False,42178.0,16421.87666337689,False,False,False,False,1301.1559731331404,False,False,False,False
2025-06-13 17:00:00+00:00,31.44,31.485,31.395,31.44,363.0,,31.537541074944496,32.01802005209242,32.30021019092061,32.533859190214436,32.9429945988181,33.192509019865625,33.23931060509492,33.26158442046772,31.42084876477516,31.459693744164333,32.37005934505934,32.654931503686484,33.157111514222336,33.233597889282265,33.24031399083732,32.30021019092061,32.9429945988181,32.57083906029637,"rgba(239, 83, 80, 1.0)",0.6676422276521968,32.217547998801976,-1.1646177647214855,48.65091680976765,-1.6445967463274656,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7820606503470958,0.9336865180854942,False,False,False,False,-0.25214191691355325,-0.23190027725149207,False,False,False,False,41815.0,16815.568498053217,False,False,False,False,1286.610919286115,False,False,False,False
2025-06-16 17:00:00+00:00,31.43,31.46,31.34,31.38,168.0,,31.536934689927335,32.017106162991865,32.299153430162114,32.53275506754486,32.94181053759821,33.19140590785671,33.23827086197072,33.26056464932318,31.42065338067261,31.45951055462443,32.36899392263041,32.65384497280449,33.15598772221255,33.232544051311784,33.2392898885552,32.299153430162114,32.94181053759821,32.56992172001243,"rgba(239, 83, 80, 1.0)",0.6502437173030874,32.12441648393984,-1.1448268766476337,45.94058108558797,-0.4968644426712956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7865189289012009,0.9359187442289926,False,False,False,False,-0.2618600602853505,-0.24688016876842128,False,False,False,False,41647.0,17200.551932191924,False,False,False,False,1269.2681143359428,False,False,False,False
2025-06-17 17:00:00+00:00,31.45,31.48,31.39,31.42,1834.0,,31.532241406817118,32.00787711779664,32.28823588300023,32.52122277469546,32.929304570145874,33.179694789045904,33.22722013035483,33.249721325947824,31.421325788778617,31.45864724898446,32.35794395821569,32.64244579818489,33.14406543933392,33.22134547070276,33.22840413921915,32.28823588300023,32.929304570145874,32.56064638941489,"rgba(239, 83, 80, 1.0)",0.6357779302372988,32.115413399110466,-1.0937992120155962,45.13695811576309,-1.28117374426688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7910587355031805,0.9205013093901973,False,False,False,False,-0.25335410198737657,-0.2501171353778989,False,False,False,False,43481.0,17608.00073944476,False,False,False,False,1278.0236474470132,False,False,False,False
2025-06-18 17:00:00+00:00,31.495,31.555,31.455,31.495,421.0,,31.531936441748805,32.00605704110479,32.28597437631037,32.518781092263296,32.92659876287545,33.17713762489608,33.22480283392953,33.247347630597744,31.42263101026472,31.45893421323658,32.35563708519711,32.64001189245437,33.14146530966287,33.21889647357295,33.2260225884126,32.28597437631037,32.92659876287545,32.558815625101815,"rgba(239, 83, 80, 1.0)",0.6190298643629576,32.11487610982854,-1.0013670511138515,46.41661642892176,-1.28117374426688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7891475779196401,0.9218926023282005,False,False,False,False,-0.2364479913259261,-0.2432825633519125,False,False,False,False,43902.0,18015.659642709183,False,False,False,False,1264.7364591145015,False,False,False,False
2025-06-19 17:00:00+00:00,31.495,31.495,31.495,31.495,0.0,,31.531936441748805,32.00605704110479,32.28597437631037,32.518781092263296,32.92659876287545,33.17713762489608,33.22480283392953,33.247347630597744,31.42263101026472,31.45893421323658,32.35563708519711,32.64001189245437,33.14146530966287,33.21889647357295,33.2260225884126,32.28597437631037,32.92659876287545,32.558815625101815,"rgba(239, 83, 80, 1.0)",0.6041099998279635,32.11487610982854,-1.026098078172963,47.26972197102754,-1.28117374426688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7906714312582287,0.922700771111528,False,False,False,False,-0.23885482899465268,-0.24106869617328258,False,False,False,False,43902.0,18416.99825289974,False,False,False,False,1245.128141918928,False,False,False,False
2025-06-20 17:00:00+00:00,31.63,31.675,31.59,31.605,200.0,,31.53236747783438,32.00540443569129,32.28507053043891,32.51776350330125,32.92542638204214,33.176013565407786,33.22373776152078,33.246300676474256,31.42416813458936,31.45945353508232,32.354701048343976,32.638982469640816,33.140324410342366,33.21781775261276,33.22497317574906,32.28507053043891,32.92542638204214,32.55816699060477,"rgba(239, 83, 80, 0.5)",0.5927709172695738,32.11568338917123,-0.8615189684466042,50.42097379109947,-3.234341689554725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7928949357520787,0.9191232048374895,False,False,False,False,-0.20598540328998763,-0.22352704973163512,False,False,False,False,44102.0,18815.21533425013,False,False,False,False,1228.9246048349135,False,False,False,False
2025-06-23 17:00:00+00:00,31.645,31.695,31.575,31.665,5.0,,31.532380755900324,32.00538907265949,32.28504870469383,32.51773870874267,32.92539758680297,33.17598587660537,33.22371151309592,33.24627486910714,31.42421040877011,31.459468187034762,32.354678370421496,32.6389573092221,33.14029631689301,33.21779116947798,33.22494731270804,32.28504870469383,32.92539758680297,32.55815174414234,"rgba(239, 83, 80, 0.5)",0.5846500994090322,32.115706532846986,-0.770899608676306,53.75134487898893,-0.1779173610893423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7911963882618511,0.9176072234762972,False,False,False,False,-0.20539202467705397,-0.21445953720434455,False,False,False,False,44107.0,19207.336026742374,False,False,False,False,1209.949029566155,False,False,False,False
2025-06-24 17:00:00+00:00,31.86,31.915,31.83,31.87,741.0,,31.538206655234752,32.00454960450254,32.28297019580701,32.515029987552346,32.921897337505335,33.17249933563965,33.220388257355886,33.24299948764452,31.436554604120126,31.46423627697384,32.35240179584221,32.63608969250685,33.136773864168624,33.214427798627206,33.22167229496187,32.28297019580701,32.921897337505335,32.55737981256285,#000000,0.5760601273048878,32.12487224504848,-0.4424403512197669,59.227966094707995,4.7328862966295375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7986137130011242,0.9136380666916439,False,False,False,False,-0.14960626741295513,-0.18203290230864982,False,False,False,False,44848.0,19604.865700746366,False,False,False,False,1202.678501975982,False,False,False,False
2025-06-25 17:00:00+00:00,31.765,31.835,31.695,31.79,1402.0,,31.545605156058304,32.00183553948041,32.27816756847588,32.50919274137112,32.91472380120814,33.16545858443014,33.213689835893824,33.23640352898996,31.453261269549216,31.470856311391525,32.34728346688354,32.63003183554362,33.12964860324715,33.20764727005467,33.215070807853245,32.27816756847588,32.91472380120814,32.55459175469539,"rgba(239, 83, 80, 0.5)",0.5630668755188505,32.13062015429671,-0.6049372980480093,60.592348737613705,5.778510630047691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7977528089887641,0.9140449438202236,False,False,False,False,-0.1747220359816267,-0.17837746914513825,False,False,False,False,43446.0,19974.49568988208,False,False,False,False,1205.7687577593001,False,False,False,False
2025-06-26 17:00:00+00:00,31.86,31.94,31.805,31.92,423.0,,31.54882830506089,32.00143498356444,32.27706232657273,32.507721996658546,32.91279332055722,33.16352253369362,33.21184139146797,33.23458057204602,31.459677008889663,31.473536670511816,32.34606279342723,32.628463887986534,33.1276944671877,33.205777037895956,33.21324879227054,32.27706232657273,32.91279332055722,32.55414973918605,#000000,0.549137751634802,32.13310273435126,-0.388067900480063,63.35550365259745,8.253898259763673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8002255215185117,0.9176846457432806,False,False,False,False,-0.14960626741295438,-0.16399186827904633,False,False,False,False,43869.0,20344.953121046696,False,False,False,False,1193.6328080265978,False,False,False,False
2025-06-27 17:00:00+00:00,31.92,31.92,31.725,31.785,335.0,,31.55075911050302,32.000901436807915,32.27601596303156,32.50641547419415,32.911153089675615,33.16189948300157,33.21029472177304,33.2330565526183,31.46372105444521,31.475238828734962,32.34493601045751,32.627095902143715,33.12605368570385,33.20421179924414,33.21172426877163,32.27601596303156,32.911153089675615,32.553565158740405,"rgba(239, 83, 80, 0.5)",0.530176538675957,32.13405810917932,-0.6583809046908141,61.74282597803911,8.253898259763673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7949054129986891,0.9188986701629509,False,False,False,False,-0.16126284412203246,-0.1626273562005394,False,False,False,False,43534.0,20704.473227697134,False,False,False,False,1180.3206714680457,False,False,False,False
2025-06-30 17:00:00+00:00,31.785,31.88,31.75,31.75,826.0,,31.55510168328277,31.99948475358679,32.273364336909204,32.503138230788345,32.907068691202916,33.15786502257356,33.20645046755372,33.22926886922659,31.472843206236455,31.479157779600772,32.342091934507266,32.6236739525778,33.12197444857415,33.20032143576459,33.20793488303896,32.273364336909204,32.907068691202916,32.551982646361594,"rgba(239, 83, 80, 0.5)",0.5072142873910307,32.13552660645323,-0.76008625158466,59.847667033454,8.253898259763673,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7929170549860207,0.9207828518173338,False,False,False,False,-0.16301500828436538,-0.1628211822424524,False,False,False,False,42708.0,21045.613177655316,False,False,False,False,1174.827327724355,False,False,False,False
2025-07-01 17:00:00+00:00,31.72,31.835,31.7,31.79,214.0,,31.556116875925856,31.99908850708393,32.27265604280536,32.50227226668148,32.905998030411496,33.15680966017495,33.20544502102268,33.228278317450815,31.474994289199376,31.480099069765146,32.341335411276994,32.62277249714597,33.120907143077545,33.19930392977751,33.20694374863307,32.27265604280536,32.905998030411496,32.55153472069548,"rgba(239, 83, 80, 0.5)",0.4830541722556513,32.13571652710881,-0.7156889371112732,59.33536316812894,8.253898259763673,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7876089427813568,0.931602879878741,False,False,False,False,-0.17413558318177333,-0.16847838271211285,False,False,False,False,42922.0,21384.781965598642,False,False,False,False,1159.930780007698,False,False,False,False
2025-07-02 17:00:00+00:00,31.915,32.1,31.915,32.03,710.0,,31.563039513570182,31.999181147001025,32.271446813808105,32.50035716394501,32.903211011936214,33.153925881921886,33.202677278547135,33.2255426887102,31.487454609468095,31.485686612033923,32.33989740884406,32.620638168958344,33.11800744748294,33.196505563857066,33.20421470209169,32.271446813808105,32.903211011936214,32.551452400811726,#000000,0.4550674833633739,32.140269099662106,-0.24231373080562313,62.56711688732595,8.253898259763673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7803073420603305,0.9271485486624915,False,False,False,False,-0.11832500947115401,-0.14340169609163345,False,False,False,False,43632.0,21729.700074659126,False,False,False,False,1152.9551089998267,False,False,False,False
2025-07-03 17:00:00+00:00,32.08,32.08,32.08,32.08,0.0,,31.563039513570182,31.999181147001025,32.271446813808105,32.50035716394501,32.903211011936214,33.153925881921886,33.202677278547135,33.2255426887102,31.487454609468095,31.485686612033923,32.33989740884406,32.620638168958344,33.11800744748294,33.196505563857066,33.20421470209169,32.271446813808105,32.903211011936214,32.551452400811726,#000000,0.4270222898588516,32.140269099662106,-0.14113806490529854,65.30839604704511,9.979849807864966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7910305343511456,0.9242366412213731,False,False,False,False,-0.10162427208717333,-0.12251298408940339,False,False,False,False,43632.0,22069.270616137277,False,False,False,False,1135.0798359920775,False,False,False,False
2025-07-04 17:00:00+00:00,32.08,32.08,32.08,32.08,0.0,,31.563039513570182,31.999181147001025,32.271446813808105,32.50035716394501,32.903211011936214,33.153925881921886,33.202677278547135,33.2255426887102,31.487454609468095,31.485686612033923,32.33989740884406,32.620638168958344,33.11800744748294,33.196505563857066,33.20421470209169,32.271446813808105,32.903211011936214,32.551452400811726,#000000,0.3990969536073162,32.140269099662106,-0.15101368005281351,67.13591548685788,11.779671867808382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7961089494163429,0.9190661478599212,False,False,False,False,-0.10162427208717333,-0.11206862808828835,False,False,False,False,43632.0,22403.576498057628,False,False,False,False,1117.4816989999522,False,False,False,False
2025-07-07 17:00:00+00:00,32.0,32.025,31.91,31.96,230.0,,31.564994326271133,31.999116800488917,32.270981620939004,32.499676424517176,32.9022612969858,33.15295394687736,33.20174581412319,33.22462264879422,31.49099768817204,31.487303088510593,32.3393630194292,32.619893162393154,33.117028934437826,33.195563641946364,33.20329626538546,32.270981620939004,32.9022612969858,32.551319911951424,#000000,0.36767025228413225,32.14131506675215,-0.49314587086047346,64.87998535225013,11.779671867808382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8004685669660293,0.9137055837563441,False,False,False,False,-0.1275668199591463,-0.11981772402371732,False,False,False,False,43402.0,22729.133451576115,False,False,False,False,1103.7222928139065,False,False,False,False
2025-07-08 17:00:00+00:00,32.04,32.08,31.99,32.025,347.0,,31.56839340064231,31.999208984906364,32.27043478642608,32.49878031419159,32.900933756956,33.15157271787079,33.20041877752285,33.22331045734023,31.496982699035524,31.49005881695018,32.33870272682671,32.618886466722884,33.1156410440666,33.194222132169436,33.20198765817556,32.27043478642608,32.900933756956,32.551302315986874,#000000,0.3353739072407416,32.14331834687009,-0.3527953258008168,64.46371073674123,11.779671867808382,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8015934706568212,0.9057520404197427,False,False,False,False,-0.11198300899435798,-0.11590036650903765,False,False,False,False,43749.0,23055.022855427647,False,False,False,False,1091.9901642431482,False,False,False,False
2025-07-09 17:00:00+00:00,32.165,32.235,32.15,32.22,330.0,,31.572749786329247,31.999752809568,32.27028567360973,32.49824027715814,32.899921175766764,33.15046122816099,33.19934270468754,33.22224287178448,31.504323852216643,31.493468286001903,32.338423634426114,32.61820851818842,33.11453092104295,33.19313534933928,33.20092625162912,32.27028567360973,32.899921175766764,32.55173422266063,#000000,0.3168258679951732,32.14634510943209,0.23247751527987848,66.82234684850451,11.779671867808382,True,False,True,False,False,1.5053180254855363,0.0,0.0,0.0,0.0,0,0.8111874386653585,0.8993130520117755,False,False,False,False,-0.07581736226181626,-0.09585886438542696,False,False,False,False,44079.0,23380.975989452025,False,False,False,False,1080.1763632471304,False,False,False,False
2025-07-10 17:00:00+00:00,32.25,32.37,32.25,32.34,268.0,32.32,31.576901262463988,32.00044989251853,32.27037306449425,32.49797756084146,32.89923998907194,33.14967281746453,33.198573958211014,33.221477840668804,31.51116690144519,31.496671897296466,32.33839321215854,32.617815511461885,33.11374795925872,33.19235963039577,33.20016779856677,32.27037306449425,32.89923998907194,32.537811831019866,"rgba(38, 166, 154, 0.5)",0.3035758658170489,32.12613964164623,0.7044708833430583,69.63607445146896,14.450025890349835,True,False,True,False,True,2.9685672879475646,0.0,0.0,0.0,0.0,0,0.8171575410160115,0.8835738288199242,False,False,False,False,-0.048970151372837716,-0.07241450787913234,False,False,False,False,44347.0,23706.030625274474,False,False,False,False,1067.5844816463996,False,False,False,False
2025-07-11 17:00:00+00:00,32.23,32.235,32.145,32.175,0.0,32.32,31.576901262463988,32.00044989251853,32.27037306449425,32.49797756084146,32.89923998907194,33.14967281746453,33.198573958211014,33.221477840668804,31.51116690144519,31.496671897296466,32.33839321215854,32.617815511461885,33.11374795925872,33.19235963039577,33.20016779856677,32.27037306449425,32.89923998907194,32.537811831019866,#000000,0.2927962732992388,32.12613964164623,0.16687493253655059,67.28882976687572,14.450025890349835,True,False,True,False,True,0.8497515790811931,0.0,0.0,0.0,0.0,0,0.8061386138613867,0.8895049504950489,False,False,False,False,-0.07638962944296024,-0.07440206866104629,False,False,False,False,44347.0,24026.045654339985,False,False,False,False,1051.032784256533,False,False,False,False
2025-07-14 17:00:00+00:00,31.935,32.02,31.935,31.95,618.0,32.0747065462754,31.581852549276466,32.00028949140672,32.26915366658826,32.49618346552074,32.89672531183932,33.147092270152314,33.196098850597174,33.21903237181005,31.519843278158234,31.50085020020451,32.33698945686377,32.61584770206513,33.11115102832951,33.189857105363565,33.1977269895114,32.26915366658826,32.89672531183932,32.522087517747664,"rgba(239, 83, 80, 0.5)",0.2828741960856028,32.11285710347657,-0.5757227266756014,61.44179608973746,17.078016984957003,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.794117647058824,0.8966559226430292,False,False,False,False,-0.12525439540166514,-0.09982823203135571,False,False,False,False,43729.0,24331.517814737814,False,False,False,False,1044.3190976789124,False,False,False,False
2025-07-15 17:00:00+00:00,31.915,31.935,31.8,31.8,17.0,32.07038205980067,31.58194408069731,32.00026815991554,32.269106567032225,32.49612279403705,32.89664716586389,33.147014032967036,33.1960240805666,33.21895861619651,31.52001294250051,31.500934044148917,32.33693812461001,32.615783461607585,33.11107206661898,33.18978147436301,33.19765326220194,32.269106567032225,32.89664716586389,32.52179018332049,"rgba(239, 83, 80, 1.0)",0.2769432081507076,32.11259637271989,-1.1287381799584775,55.33175663235627,11.612478567796863,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7811993517017833,0.9106564019448942,False,False,False,False,-0.15077005982620373,-0.12529914592877972,False,False,False,False,43712.0,24631.99040675738,False,False,False,False,1028.3916698079215,False,False,False,False
2025-07-16 17:00:00+00:00,31.785,31.895,31.74,31.815,422.0,31.989576100628934,31.5839534309748,31.999644223258368,32.26786284727876,32.494554949821925,32.89465885889291,33.14503272148912,33.19413180413919,33.21709257262143,31.523806284467604,31.502832010940022,32.33559410779254,32.61413371850315,33.109071315461435,33.187867270318755,33.19578738077629,32.26786284727876,32.89465885889291,32.51597497483533,"rgba(239, 83, 80, 0.5)",0.2692452413697706,32.05415510346839,-0.88824263801915,51.53876076168908,8.360034072520257,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7805223729499903,0.9050415063778088,False,False,False,False,-0.16243084383369982,-0.14386499488123977,False,False,False,False,44134.0,24934.34714463711,False,False,False,False,1018.9902485705894,False,False,False,False
2025-07-17 17:00:00+00:00,31.88,32.035,31.835,31.995,720.0,31.977402607986967,31.589294792333128,31.999386864586594,32.26640234058416,32.4924390711067,32.89171649937372,33.14201649118236,33.19123826079812,33.214233602018595,31.53301272166538,31.50742248417254,32.33392399097171,32.611820201951254,33.10603580565775,33.18494186525526,33.192933656601284,32.26640234058416,32.89171649937372,32.514638828515345,#000000,0.2702555514015005,32.060801535596426,-0.2434789415247483,52.118600324912876,8.360034072520257,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7806542243628343,0.8986554284567525,False,False,False,False,-0.13509171133455986,-0.1394783531078998,False,False,False,False,44854.0,25243.17897185204,False,False,False,False,1014.3547408408127,False,False,False,False
2025-07-18 17:00:00+00:00,31.99,32.035,31.96,32.015,0.0,31.977402607986967,31.589294792333128,31.999386864586594,32.26640234058416,32.4924390711067,32.89171649937372,33.14201649118236,33.19123826079812,33.214233602018595,31.53301272166538,31.50742248417254,32.33392399097171,32.611820201951254,33.10603580565775,33.18494186525526,33.192933656601284,32.26640234058416,32.89171649937372,32.514638828515345,#000000,0.27340630755210227,32.060801535596426,-0.16752186884970346,52.82247173387988,8.360034072520257,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7831031681559714,0.9039398862713235,False,False,False,False,-0.12063351593219108,-0.13005593452004544,False,False,False,False,44854.0,25547.22270872255,False,False,False,False,998.6283107502575,False,False,False,False
2025-07-21 17:00:00+00:00,32.065,32.065,31.9,31.96,635.0,31.97683333333334,31.594130290287136,31.999263506301087,32.26520752889519,32.49065564101311,32.88919183245073,33.13941361146819,33.18873861262871,33.21176275358815,31.541181709695255,31.511571845827053,32.33254026219502,32.609854965405844,33.103418163418034,33.18241508478366,33.19046818813599,32.26520752889519,32.88919183245073,32.51416545808915,#000000,0.2738806375117978,32.06412170993754,-0.38017185473015463,52.21983800176807,8.360034072520257,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7798258051448254,0.902774964553372,False,False,False,False,-0.12409868417130561,-0.12707730934567552,False,False,False,False,44219.0,25836.70762796716,False,False,False,False,992.9906625215713,False,False,False,False
2025-07-22 17:00:00+00:00,31.97,32.0,31.915,31.955,1893.0,31.968485312340555,31.60719136977264,31.998630706208267,32.261481727193264,32.485224807034506,32.88159809690961,33.13160151175219,33.18123586318859,33.20434669696478,31.562878620689652,31.523043268118023,32.32826950971859,32.60390059070916,33.09556048841994,33.17483130202869,33.18306727908208,32.261481727193264,32.88159809690961,32.511959196883154,#000000,0.27469306376307356,32.068270944955486,-0.4123545873483932,51.71557986254189,7.8540214120338305,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7867182725606037,0.9032389488694229,False,False,False,False,-0.12988060224116793,-0.12847895579342172,False,False,False,False,42326.0,26092.355571719607,False,False,False,False,1006.9442956607717,False,False,False,False
2025-07-23 17:00:00+00:00,31.925,31.975,31.865,31.89,242.0,31.965545863620637,31.60857961075538,31.998462704337005,32.260939970064626,32.484477890097935,32.88058769434392,33.130570879569746,33.18024699751101,33.20336972184621,31.56518058752603,31.524314027493194,32.3276628388084,32.603092883506,33.09452288127727,33.17383167375892,33.1820917887551,32.260939970064626,32.88058769434392,32.51146737582946,"rgba(239, 83, 80, 0.5)",0.274091570810658,32.06818537675453,-0.6500943324434348,50.01006477267928,5.818808443350122,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7771661569826714,0.9094801223241585,False,False,False,False,-0.13856982279851968,-0.1335243892959707,False,False,False,False,42084.0,26340.28804347589,False,False,False,False,995.084694177659,False,False,False,False
2025-07-24 17:00:00+00:00,31.955,31.98,31.9,31.965,0.0,31.965545863620637,31.60857961075538,31.998462704337005,32.260939970064626,32.484477890097935,32.88058769434392,33.130570879569746,33.18024699751101,33.20336972184621,31.56518058752603,31.524314027493194,32.3276628388084,32.603092883506,33.09452288127727,33.17383167375892,33.1820917887551,32.260939970064626,32.88058769434392,32.51146737582946,#000000,0.2718020112758503,32.06818537675453,-0.3796343385031306,50.56687272404437,5.818808443350122,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7731958762886605,0.9183505154639172,False,False,False,False,-0.12453881706501711,-0.12903160318049392,False,False,False,False,42084.0,26584.37660094138,False,False,False,False,979.6570245004859,False,False,False,False
