date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_817,aVWAP_peak_779,aVWAP_peak_761,aVWAP_peak_739,aVWAP_peak_695,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_558,aVWAP_peak_545,aVWAP_peak_517,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_411,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_335,aVWAP_peak_299,aVWAP_peak_237,aVWAP_peak_128,aVWAP_peak_65,aVWAP_peak_35,aVWAP_valley_846,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_712,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_593,aVWAP_valley_548,aVWAP_valley_492,aVWAP_valley_414,aVWAP_valley_367,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_149,aVWAP_valley_85,aVWAP_valley_58,aVWAP_valley_40,aVWAP_OB_bull_846,aVWAP_OB_bull_149,aVWAP_OB_bear_779,aVWAP_OB_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 17:00:00+00:00,92.08,92.325,92.0,92.19,12869.0,,,,,,,,,,,,,96.15447087169666,98.00827303544256,97.63871944025381,96.94779532953044,95.87748075612306,95.1357828382028,93.49020588763885,90.41561276759334,86.1328878904542,84.81003034601044,84.26191868367312,,,,,,,,,,,97.78436124783991,95.96059138078685,92.62327727885872,90.50701677236556,89.53745090120975,86.9695283213288,85.23824211734565,84.6541616203451,84.35006281212172,,86.9695283213288,,,91.32489351494107,#000000,3.5661119565269406,93.63298926114399,-0.40463936038321385,17.431540880408825,-27.62580312470166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435082732717486,1.0001522688051971,False,False,False,False,-0.1969845292015493,-0.17614804901456133,False,False,False,False,499306.0,523999.2238067753,False,False,False,False,16565.770445070862,False,False,False,False
2025-06-25 18:00:00+00:00,92.19,92.35,91.8,91.955,15616.0,,,,,,,,,,,,,95.97114169780114,97.85838594777232,97.57418165778456,96.89841865896396,95.84648841457839,95.11392232451301,93.48208337086396,90.42226253598574,86.15100175509863,84.8290330581979,84.28095321410926,,,,,,,,,,,97.71602389419238,95.92837860750504,92.62031819023214,90.51334516919182,89.54701781321026,86.98605797762566,85.25704694508123,84.67319907285217,84.36911444960045,,86.98605797762566,,,91.30191873775799,#000000,3.5922343131202186,93.59675946433502,-0.4570301715393922,16.764600814340632,-28.60572314194149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395198054908313,0.9980751696889878,False,False,False,False,-0.2016003037121301,-0.18887417636334572,False,False,False,False,483690.0,523374.27460046863,False,False,False,False,16551.04532189147,False,False,False,False
2025-06-25 19:00:00+00:00,91.955,91.97,91.37,91.54,29880.0,,,,,,,,,,,,,95.63022584960049,97.57288754371065,97.44594344349399,96.79895000717771,95.78235324217933,95.06750669067351,93.46247666215402,90.43165197929851,86.18296923749547,84.86307136667357,84.31521133837322,,,,,,,,,,,97.58061279817852,95.86188051897437,92.61084577273157,90.5220986018016,89.56214948936397,87.01485359673744,85.2905897052056,84.707348015527,84.40337842308206,,87.01485359673744,,,91.25535021412163,"rgba(239, 83, 80, 0.5)",3.6293482066899205,93.52454530161603,-0.5468048775143544,15.844694363685937,-29.819133158029278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936479862549901,1.0010106624892614,False,False,False,False,-0.22307887534910512,-0.20597652585622542,False,False,False,False,453810.0,522295.75871519005,False,False,False,False,16757.69578201718,False,False,False,False
2025-06-26 14:00:00+00:00,91.71,92.23,90.76,91.16,36408.0,,,,,,,,,,,,,95.25959684152912,97.2456370235478,97.29074220703761,96.67724068973553,95.70236886512834,95.00871040238039,93.4360460250754,90.44060705885998,86.21970111293452,84.90261255862109,84.35514957947106,,,,,,,,,,,97.41712353530507,95.7790830571386,92.59675115417626,90.53027109829814,89.57815367891541,87.04763494141933,85.32943484203159,84.74705952109043,84.44330161356227,,87.04763494141933,,,91.20036129031288,"rgba(239, 83, 80, 0.5)",3.6636049998045013,93.43896606045988,-0.6220556147787467,14.825688156950495,-31.097527925099744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294235088594954,0.9989019216371348,False,False,False,False,-0.23242163832762305,-0.21919908209192424,False,False,False,False,417402.0,520669.4988901483,False,False,False,False,17062.351661365752,False,False,False,False
2025-06-26 15:00:00+00:00,91.17,91.69,90.775,90.99,12931.0,,,,,,,,,,,,,95.13609609965681,97.13331189731238,97.23542720430787,96.63348486964009,95.6731699056955,94.98697113078829,93.42577839320899,90.44297554131413,86.23204285698802,84.91604329661902,84.36876201697451,,,,,,,,,,,97.35896332800915,95.74889665249762,92.59088182538225,90.53235835280243,89.58304957430505,87.05854398031424,85.34258909581466,84.76056195939816,84.45690174935088,,87.05854398031424,,,91.18084048651899,"rgba(239, 83, 80, 0.5)",3.7061500361005417,93.40868653106835,-0.6526143052786936,13.967710386583931,-32.19878795376206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297026262225088,1.0058581144814573,False,False,False,False,-0.24651144064536892,-0.2328552613686466,False,False,False,False,404471.0,518867.9717755724,False,False,False,False,16998.299697623646,False,False,False,False
2025-06-26 16:00:00+00:00,90.99,91.5,90.675,91.47,8847.0,,,,,,,,,,,,,95.05706908099313,97.05960709016996,97.19854115361706,96.60428683355669,95.65368460280453,94.9724817036617,93.4190007653616,90.44473091888078,86.24055942587438,84.92529198171586,84.37813053053377,,,,,,,,,,,97.32018971418213,95.72875132401622,92.58706910373277,90.53392354271101,89.58651621755709,87.06608923303682,85.35165239423729,84.76985838687919,84.46626255018673,,87.06608923303682,,,91.16818482768544,"rgba(239, 83, 80, 0.5)",3.7321587816127453,93.3888259075,-0.5141329776625533,16.83204797223503,-32.19878795376206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9336042017639475,1.0073332672678623,False,False,False,False,-0.25433537160395436,-0.24359531648630048,False,False,False,False,413318.0,517231.5381046333,False,False,False,False,16871.922958125608,False,False,False,False
2025-06-26 17:00:00+00:00,91.44,91.625,90.86,90.93,12965.0,,,,,,,,,,,,,94.94464761348414,96.95347787007893,97.14461283484732,96.56146136460467,95.6249473171707,94.95101870901547,93.40880020171937,90.447034385241,86.25279618258551,84.938632067634,84.39166012770836,,,,,,,,,,,97.26354165650645,95.69905431341417,92.5812096172666,90.53594761221375,89.59133202776984,87.07689379308839,85.36471093696473,84.7832722500742,84.47977845054291,,87.07689379308839,,,91.14974146659651,"rgba(239, 83, 80, 0.5)",3.7577788688299627,93.35989215647245,-0.6466298952894557,17.76816292007005,-32.19878795376206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935026434112357,1.007016156924749,False,False,False,False,-0.24597295837052746,-0.24478413742841398,False,False,False,False,400353.0,515419.46774642187,False,False,False,False,16811.35050916242,False,False,False,False
2025-06-26 18:00:00+00:00,90.94,91.145,90.69,91.01,12127.0,,,,,,,,,,,,,94.84021321826074,96.85446227246278,97.09346334624848,96.52062464354822,95.59727223633303,94.93016968803573,93.39854964408173,90.448586779195,86.26374380957671,84.95067734461625,84.40391129010519,,,,,,,,,,,97.20987209558191,95.670479671341,92.57505551629326,90.53723532840439,89.59525966280566,87.08647786706328,85.37647199339423,84.7953944623556,84.49201193949463,,87.08647786706328,,,91.13199664045989,"rgba(239, 83, 80, 0.5)",3.7832624357366,93.33230337379224,-0.6138361832517406,18.95792433192961,-34.702242337949706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9324738194032796,1.0121517486662714,False,False,False,False,-0.2635473128980871,-0.25416572516325053,False,False,False,False,412480.0,513823.5070061672,False,False,False,False,16738.724919873082,False,False,False,False
2025-06-26 19:00:00+00:00,91.01,91.08,90.49,90.79,27259.0,,,,,,,,,,,,,94.61531503614115,96.637610671834,96.97857100579125,96.42836488601077,95.53412202534311,94.88221808430623,93.37431748097633,90.45092383156715,86.28732362271386,84.97685210529676,84.43060680361941,,,,,,,,,,,97.08947092135568,95.60533115858199,92.56003218864613,90.53897387544488,89.60296073554919,87.10695400868457,85.40196660221413,84.82175806979727,84.51865776707241,,87.10695400868457,,,91.0921165440473,"rgba(239, 83, 80, 0.5)",3.8150465206800472,93.27049490397742,-0.650187328131259,19.314905963747417,-34.18499361489386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271464459878819,1.0150731491059553,False,False,False,False,-0.2707575756250234,-0.26246165039413694,False,False,False,False,385221.0,511829.66968824214,False,False,False,False,16901.82995987505,False,False,False,False
2025-06-27 14:00:00+00:00,90.505,90.805,90.385,90.55,12281.0,,,,,,,,,,,,,94.51690718070405,96.54162200998509,96.92648282770296,96.38627485888686,95.50499443139863,94.85990327179208,93.36268622753737,90.45132457694888,86.29738261016844,84.98815129902532,84.44217241447616,,,,,,,,,,90.58,97.03495841243297,95.57530970542706,92.5525666750788,90.53910230296434,89.60579776608138,87.11559129216649,85.41293651234504,84.83315110330712,84.53019555225113,,87.11559129216649,,,91.05035766812762,"rgba(239, 83, 80, 0.5)",3.848832797212538,93.41563769192831,-0.7445472024671247,19.085570324816068,-34.18499361489386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9262250677173106,1.018616104407781,True,False,False,False,-0.28114519882926514,-0.27180342461170104,False,False,False,False,372940.0,509676.34147602133,False,False,False,False,16830.189185303345,False,False,False,False
2025-06-27 15:00:00+00:00,90.585,90.95,90.45,90.6,14229.0,,,,,,,,,,,,,94.41110854588945,96.4357057327203,96.86799285786672,96.33897657934946,95.47225844466506,94.83485436731524,93.34974650348572,90.45209642639456,86.30921301326633,85.00138792507863,84.45570671108203,,,,,,,,,,90.62651754055074,96.97376275916496,95.54156750059502,92.54436403446432,90.53956329700637,89.60935486318638,87.1257940502784,85.4258006869009,84.84649326007926,84.54369935953883,,87.1257940502784,,,91.03361735518469,"rgba(239, 83, 80, 0.5)",3.883059873602257,93.38644065910404,-0.717588898911081,19.37049039432194,-33.6664918358925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9273792526217317,1.0173797449657818,False,False,False,False,-0.27539749610271613,-0.2736004603572086,False,False,False,False,387169.0,507777.0028484861,False,False,False,False,16789.860670802518,False,False,False,False
2025-06-27 16:00:00+00:00,90.69,91.1,90.655,90.765,9098.0,,,,,,,,,,,,,94.34944866918947,96.3719371262348,96.8321933390733,96.31005365487333,95.45230491578295,94.81965392490335,93.34206806959094,90.45298338802574,86.31704340043756,85.01007706641207,84.46457036171746,,,,,,,,,,90.68106324421478,96.93630550825335,95.52099336559151,92.53963728238729,90.54025590601057,89.61198760521408,87.13260485032544,85.4342640027138,84.85524538645132,84.55254611256592,,87.13260485032544,,,91.02510653237948,"rgba(239, 83, 80, 0.5)",3.9096017941968455,93.37028696867694,-0.666381668983284,21.069166220717843,-31.860502548827146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328942773037964,1.0121239335428824,False,False,False,False,-0.26572114293200466,-0.2696608016446066,False,False,False,False,396267.0,506048.1655950212,False,False,False,False,16670.607016991627,False,False,False,False
2025-06-27 17:00:00+00:00,90.73,90.915,90.48,90.735,8270.0,,,,,,,,,,,,,94.29321045842737,96.3138872861811,96.79932082702192,96.2834071238167,95.43380887276187,94.80548879389018,93.3347685650165,90.45351647748983,86.32393379911962,85.01777738499821,84.47244216011119,,,,,,,,,,90.68651716121974,96.90193429659722,95.50193221324211,92.53503650103337,90.54061086670787,89.61411867939782,87.1385578429812,85.44174970042289,84.86300651307218,84.56040036518999,,87.1385578429812,,,91.01502028041422,"rgba(239, 83, 80, 0.5)",3.9400968650915575,93.3531292517113,-0.6644834737205012,22.1083845347021,-30.739338700631066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9364292155094677,1.0131249373810236,False,False,False,False,-0.27553413870243604,-0.2725974701735213,False,False,False,False,387997.0,504217.914965641,False,False,False,False,16540.36504773594,False,False,False,False
2025-06-27 18:00:00+00:00,90.735,90.77,90.39,90.52,10129.0,,,,,,,,,,,,,94.22386838516518,96.24252992551781,96.75855676095574,96.25024513802529,95.41063763433137,94.78764141066186,93.32537541135555,90.45378630144157,86.33205607466608,85.02693256178526,84.48182525020847,,,,,,,,,,90.66278889773548,96.85934301244943,95.47806674965597,92.52897238810044,90.54066039965322,89.6163618271872,87.14551696503898,85.4506289800345,84.87224111778733,84.56975892585545,,87.14551696503898,,,91.00084733893391,"rgba(239, 83, 80, 0.5)",3.981296415006319,93.33018788756353,-0.705847441293584,22.120815062638673,-30.561797154179253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350185948336512,1.0135189466278014,False,False,False,False,-0.3045945700192911,-0.28859602009640617,False,False,False,False,377868.0,502259.001555321,True,False,False,False,16440.96403924391,True,False,False,False
2025-06-27 19:00:00+00:00,90.52,91.06,90.465,91.055,28603.0,,,,,,,,,,,,,94.05622122731695,96.06040896130573,96.65170259792268,96.16347084385578,95.35035305213286,94.74156289371248,93.30203111066827,90.45667233328172,86.3564406884757,85.05401598893401,84.50946652132534,,,,,,,,,,90.73107154097568,96.74768533189138,95.41593753459057,92.51462618214101,90.5429476397837,89.62463480037708,87.16672992798324,85.4769999201781,84.89952451891311,84.59734502488492,,87.16672992798324,,,90.97237374479285,"rgba(239, 83, 80, 0.5)",4.011547857899024,93.27860171526059,-0.5543001838759458,27.088395414158278,-25.877999297289143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9292150580696833,1.0124148978774525,False,False,False,False,-0.295206064560937,-0.2919010423286716,False,False,False,False,406471.0,500773.9162598896,False,False,False,False,16629.522736309897,False,False,False,False
2025-06-30 14:00:00+00:00,90.9,91.45,90.69,91.415,16399.0,,,,,,,,,,,,,93.97645954277007,95.96763072399794,96.59550864810424,96.11794119598922,95.31895479768924,94.71780042564657,93.2906002348041,90.45962703536269,86.3713034439143,85.0702935006902,84.52601185835019,,,,,,,,,,90.80625635043279,96.68895458416168,95.38355274689559,92.50810557270432,90.54557340240586,89.63056332172341,87.17984371726723,85.49290941631669,84.91590192238968,84.61386726845471,,87.17984371726723,,,90.96084093857478,#000000,4.04050919099568,93.25471258616241,-0.4553170155539372,33.0531234382576,-20.57270908370473,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9320775402401948,1.009169282902277,False,False,False,False,-0.28002034150629523,-0.2859606919174834,False,False,False,False,422870.0,499566.1036046975,False,False,False,False,16625.948740398115,False,False,False,False
2025-06-30 15:00:00+00:00,91.415,91.795,91.265,91.74,12124.0,,,,,,,,,,,,,93.92863426436958,95.90703499314168,96.55783094779518,96.08759942203002,95.2983442476475,94.70247551406412,93.28387834263503,90.46303709322595,86.38317524390392,85.08308520579513,84.53895046350817,,,,,,,,,,90.89284942366353,96.64953959780817,95.36226243182176,92.50482498407362,90.54875187748021,89.63607993450512,87.19048290984998,85.50546802062553,84.92875308706196,84.62679728342077,,87.19048290984998,,,90.95618358516319,#000000,4.07174383032846,93.24156843710662,-0.36877772759724387,39.115770578016765,-15.393333555772529,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9376740947075205,1.0063668921607636,False,False,False,False,-0.2611098654394226,-0.273535278678453,False,False,False,False,434994.0,498564.98571935337,False,False,False,False,16556.15108550822,False,False,False,False
2025-06-30 16:00:00+00:00,91.725,91.87,91.46,91.51,6985.0,,,,,,,,,,,,,93.90209746124258,95.872987049035,96.53643831424836,96.07035432837695,95.28661572038804,94.69375223175994,93.28006034571987,90.46501541740538,86.39000791788217,85.0904471930038,84.54639735065413,,,,,,,,,,90.93545580126089,96.62716665150876,95.3501479642112,92.50297337100548,90.55059752284144,89.63926569403885,87.19660771037273,85.5126957639792,84.93614936970857,84.63423914755734,,87.19660771037273,,,90.95330820600955,#000000,4.1127337689245245,93.23384640341456,-0.41914855185613903,41.73909562028322,-13.417270683950406,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408440844084405,1.0100510051005096,False,False,False,False,-0.25554688018044946,-0.26454107942945126,False,False,False,False,428009.0,497471.0944678905,False,False,False,False,16407.761146198016,False,False,False,False
2025-06-30 17:00:00+00:00,91.53,91.89,91.52,91.77,10986.0,,,,,,,,,,,,,93.86357620185099,95.82191161152083,96.50393000027682,96.04418149317202,95.26888390993663,94.68063262853968,93.2744965164631,90.46841892795906,86.40095068278737,85.10219319106879,84.55826546440542,,,,,,,,,,91.00278324709795,96.59316426739387,95.33182504616683,92.50044568519355,90.553795628481,89.64454200730493,87.20645284953558,85.52423954621453,84.94794606268107,84.64610123053423,,87.20645284953558,,,90.94946362850402,#000000,4.129918467663451,93.22255862077337,-0.35171605254356886,45.17601147871879,-10.532039548273424,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354531797696541,1.0113670505758636,False,False,False,False,-0.25326462916208853,-0.25890285429576987,False,False,False,False,438995.0,496564.48835210927,False,False,False,False,16323.70283385386,False,False,False,False
2025-06-30 18:00:00+00:00,91.79,92.14,91.765,92.055,10698.0,,,,,,,,,,,,,93.83176084903565,95.77645188328562,96.47439347534703,96.02051278758691,95.25304088030165,94.66908268760776,93.27002039733352,90.47239682968858,86.4120816570245,85.11403873522679,84.5702026201677,,,,,,,,,,91.07807247631173,96.5622486221985,95.315433685224,92.49882180387338,90.55757989354217,89.65029283061158,87.2165479394798,85.53590905653675,84.95983327642331,84.65803703854017,,87.2165479394798,,,90.94746473454035,#000000,4.149921672982512,93.21364848932502,-0.2791976766376669,49.15166592673418,-7.078706726545377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9408138719053821,1.0052621028365238,False,False,False,False,-0.24945270112714513,-0.2541777777114575,False,False,False,False,449693.0,495837.79861021606,False,False,False,False,16236.482634879381,False,False,False,False
2025-06-30 19:00:00+00:00,92.055,92.32,91.81,91.88,24158.0,,,,,,,,,,,,,93.7643521743067,95.67809135361242,96.40933748762514,95.9682839265254,95.21800077944815,94.64352150613391,93.26015588776139,90.48140144176902,86.43712958529588,85.1407032238898,84.5970784909406,,,,,,,,,,91.21440116491827,96.4941881645442,95.27918593432793,92.49531039695292,90.56615115317408,89.66326780234584,87.23926745216289,85.56217417644847,84.98659290857773,84.68490893293891,,87.23926745216289,,,90.94207161636666,#000000,4.1696537782684935,93.1928838194028,-0.3148663868077777,50.51047845594269,-5.94084638495044,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9385600640416268,1.00515334967729,False,False,False,False,-0.24295022040837985,-0.24856399905991866,False,False,False,False,425535.0,494747.8327402902,False,False,False,False,16359.296857594429,False,False,False,False
2025-07-01 14:00:00+00:00,91.89,92.54,91.78,92.285,22879.0,,,,,,,,,,,,,93.71163150252717,95.59433121450634,96.35214344263105,95.92246952225516,95.18751030440235,94.62154637626206,93.25240632236067,90.49093086978962,86.46148326553076,85.16649074086938,84.6230297204346,,,,,,,,,,91.33529480818602,96.4343436252459,95.24761581037333,92.49335272758992,90.57528280896433,89.67645495017729,87.26147369218852,85.58761269589175,85.01246006222482,84.71086228644474,,87.26147369218852,,,90.93898698804075,#000000,4.1823296473708735,93.17592634244654,-0.21302154960611688,53.75721813122776,-2.9021370836308336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9387114455129799,1.0027903732124168,False,False,False,False,-0.24748541112685404,-0.24802470509338637,False,False,False,False,448414.0,494029.47874431673,False,False,False,False,16460.377526468932,False,False,False,False
2025-07-01 15:00:00+00:00,92.34,92.965,92.33,92.73,13291.0,,,,,,,,,,,,,93.69170527668663,95.55403427901017,96.32333469695638,95.89968403403019,95.17284232185621,94.61142283580695,93.24996092265054,90.49793675615832,86.47669552372513,85.18238716624003,84.63896078894312,,,,,,,,,,91.42426708472827,96.40414122217769,95.23237561111355,92.49405351996951,90.58207124810363,89.68547717206535,87.27551012274408,85.60335245834762,85.02838573067905,84.72680462702012,,87.27551012274408,,,90.94073349519108,#000000,4.1907577955423525,93.17029199086934,-0.1050626193042396,57.99586712103676,1.0458817764537116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9411735504368544,1.000446783161239,False,False,False,False,-0.21900796255227872,-0.23351633382283254,False,False,False,False,461705.0,493528.3240351025,False,False,False,False,16411.239890399644,False,False,False,False
2025-07-01 16:00:00+00:00,92.73,93.06,92.37,92.425,5821.0,,,,,,,,,,,,,93.68274441090065,95.53639329516513,96.31066534314917,95.88963155135885,95.16632752455496,94.60689337696567,93.24879151871687,90.50091146212414,86.48327384280925,85.18927558324991,84.64586915369978,,,,,,,,,,91.45801617860559,96.39086719926142,95.22561099841455,92.49426315691865,90.58495042424619,89.68933694452686,87.28157042493301,85.61016887664152,85.03528826377385,84.73371710597935,,87.28157042493301,,,90.94116983980929,#000000,4.206251426515201,93.16748622821919,-0.17651969721513489,58.4351451228906,1.5332281088818434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407607878514506,1.0131809752919356,False,False,False,False,-0.21509332843774437,-0.22430483113028846,False,False,False,False,455884.0,492944.6911043257,False,False,False,False,16247.050124657013,False,False,False,False
2025-07-01 17:00:00+00:00,92.42,92.82,92.29,92.75,7936.0,,,,,,,,,,,,,93.67078478570882,95.51269496807048,96.29353938601199,95.87603234841238,95.15750476590489,94.6007563978817,93.24720837854245,90.50495675771198,86.49222208666426,85.19864840290502,84.65527031747438,,,,,,,,,,91.50113008270723,96.37292737389419,95.21645059810099,92.49455165056293,90.5888658341186,89.69458577284986,87.28981313399177,85.61944286201236,85.04468062370576,84.74312366465406,,87.28981313399177,,,90.94167572342315,#000000,4.217258030675314,93.16359403852921,-0.09807178871219847,60.278811047002726,3.499367852710648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266850413430215,1.0175895765472311,False,False,False,False,-0.22438323765567716,-0.2243440343929828,False,False,False,False,463820.0,492493.145505809,False,False,False,False,16118.196634352253,False,False,False,False
2025-07-01 18:00:00+00:00,92.745,92.78,92.27,92.29,6924.0,,,,,,,,,,,,,93.65888267041129,95.49111081513234,96.27802771213251,95.86363266216252,95.14933446218247,94.5949670388335,93.24545369380826,90.50818538690845,86.49978772479403,85.20661616029317,84.66327644429639,,,,,,,,,,91.53077939957701,96.35669759638708,95.20798074104762,92.49445598405424,90.59197918721411,89.69887950519592,87.29675077764858,85.62731435982509,85.05266921759778,84.75113219093554,,87.29675077764858,,,90.94132922525894,#000000,4.225415857778892,93.15932502682288,-0.2057371525272408,58.2236265234611,3.499367852710648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9228997697006104,1.0205767497747067,False,False,False,False,-0.22612929817003766,-0.22523666628151023,False,False,False,False,456896.0,491941.25177703676,False,False,False,False,15975.650950098729,False,False,False,False
2025-07-01 19:00:00+00:00,92.29,92.505,92.265,92.475,21359.0,,,,,,,,,,,,,93.62266089876077,95.42572938320698,96.23056704981283,95.82559178720886,95.12414661865668,94.57704222219058,93.23987634459152,90.5179160899704,86.52288174907676,85.23097790224878,84.68777017021989,,,,,,,,,,91.60876621794607,96.30706834245758,95.18188050415453,92.49396930489294,90.60135492348994,89.71188903213447,87.31790387038671,85.65137000103155,85.07709889841297,84.77563091371633,,87.31790387038671,,,90.93962343926512,#000000,4.229047612844989,93.14559104431575,-0.15856786343075302,57.850026043850605,3.499367852710648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9211582856569304,1.025544514704406,False,False,False,False,-0.234295719771865,-0.2297661930266876,False,False,False,False,478255.0,491729.0618270052,False,False,False,False,16059.11372606619,False,False,False,False
2025-07-02 14:00:00+00:00,93.39,93.68,93.025,93.15,8842.0,,,,,,,,,,,,,93.6186389492846,95.40705788052011,96.21566173136394,95.81404318558397,95.1171599150056,94.57265918335115,93.24000145127721,90.52374934782847,86.53379314446731,85.2422303151894,84.69900113329011,,,,,,,,,,91.66781223606839,96.2913982862577,95.1745706411897,92.49596999237691,90.6070563664314,89.71895982798284,87.32809547762022,85.66255302417909,85.08835811109321,84.7868766543623,,87.32809547762022,,,90.94312604070112,#000000,4.2270648049045905,93.1448225627136,0.0012248303551908337,60.618061815979324,4.483662698412566,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9219996012759166,1.0206838118022326,False,False,False,False,-0.17842300918004075,-0.2040946011033642,False,False,False,False,487097.0,491657.2469149586,False,False,False,False,15947.22049000315,False,False,False,False
2025-07-02 15:00:00+00:00,93.15,93.575,93.02,93.575,5993.0,,,,,,,,,,,,,93.6168078675894,95.39520374805018,96.20600346235214,95.80659770669288,95.11272418109017,94.56994615352032,93.24028279790527,90.52783890878949,86.54128346651426,85.24993853864123,84.70668956138927,,,,,,,,,,91.70797126515048,96.28123711549054,95.16992159456434,92.4974999800111,90.61105795985252,89.72387708131569,87.33510486459397,85.67021828444473,85.09606945494981,84.79457596382525,,87.33510486459397,,,90.94575475984445,#000000,4.22159318053981,93.14462106420788,0.10194704164674824,63.930356016191304,7.825788796814351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178722346507577,1.023813074819786,False,False,False,False,-0.1815667271003391,-0.19283066410185165,False,False,False,False,493090.0,491679.4601410833,False,False,False,False,15792.89149015814,False,False,False,False
2025-07-02 16:00:00+00:00,93.585,94.16,93.295,94.155,8469.0,,,,,,,,,,,,,93.61964126897709,95.38264127287009,96.19477428924692,95.79822822478795,95.10823029338039,94.56768441789237,93.2419475073982,90.53456407430205,86.55258044730535,85.26144743138387,84.71813060215446,,,,,,,,,,91.7769430716379,96.26936248459272,95.16515356129504,92.50081119226348,90.61766659028422,89.7317103349334,87.3457656292087,85.68169645465827,85.10757158866457,84.80603904868147,,87.3457656292087,,,90.95155189456754,#000000,4.204285215249965,93.14677211280996,0.2398095836916482,67.77184350532038,11.546402640647074,True,False,True,False,True,0.6482341379581236,0.0,0.0,0.0,0.0,0,0.9316157600764854,1.017410557037186,False,False,False,False,-0.15707800761094895,-0.1749543358564003,False,False,False,False,501559.0,491832.63130168663,False,False,False,False,15679.34278488437,False,False,False,False
2025-07-02 17:00:00+00:00,94.155,94.36,93.68,93.68,17159.0,,,,,,,,,,,,,93.62600484270884,95.35841434565172,96.1727043436517,95.78180897778078,95.09949085057721,94.56338493577037,93.24548887490329,90.54825614778115,86.57547692974018,85.28477050642942,84.74131639979626,,,,,,,,,,91.90624123274115,96.24602059698674,95.15586998970376,92.50764963953429,90.63112450786087,89.74763068210056,87.36737986862842,85.70495778563861,85.13088093379619,84.8292693993283,,87.36737986862842,,,90.96305437100521,#000000,4.172166068447061,93.15097674230455,0.12679822639283542,66.98928641238864,11.546402640647074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.927684808281823,1.0190461832252875,False,False,False,False,-0.14052786715617246,-0.1577411015062864,False,False,False,False,484400.0,491717.39670786203,False,False,False,False,15702.283206824148,False,False,False,False
