date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_224,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_177,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_104,aVWAP_peak_35,aVWAP_valley_422,aVWAP_valley_388,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_290,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_163,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_46,aVWAP_valley_24,aVWAP_OB_bull_422,aVWAP_OB_bear_396,aVWAP_OB_bear_383,aVWAP_OB_bear_300,aVWAP_OB_bear_258,aVWAP_OB_bear_224,aVWAP_OB_bear_200,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,1.965,1.965,1.91,1.91,70653.0,,,,,,,,,,,,,,,2.0720131365971373,,,,,,,,,,,,,,,1.9715118032650583,2.074394605301302,,,,,,,,,2.039306515054499,2.0720131365971373,2.02295320428318,#000000,,2.041333349004752,,42.89263270728734,-10.733342960019954,False,True,False,True,False,0.3896005643650291,2.0061,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89490.0,160315.99503104915,False,False,False,False,152731.45309134043,False,False,False,False
2024-01-29 17:00:00+00:00,1.905,1.975,1.895,1.96,124471.0,,,,,,,,,,,,,,,2.0672373458326994,,,,,,,,,,,,,,,1.9693625372034067,2.0713632869685163,,,,,,,,,2.035987723334874,2.0672373458326994,2.0203629120859614,#000000,,2.0383285628039958,,43.359848034409595,-10.733342960019954,False,True,False,True,False,2.0559908353631293,2.0092,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34981.0,158372.81681351352,False,False,False,False,152293.30653178476,False,False,False,False
2024-01-30 17:00:00+00:00,1.945,1.945,1.9,1.9,60621.0,,,,,,,,,,,,,,,2.064534439182077,,,,,,,,,,,,,,,1.9674154430532313,2.069621551833542,,,,,,,,,2.0338571446896165,2.064534439182077,2.0185184974433867,#000000,,2.0364190851281467,,42.05701694060572,-10.733342960019954,False,True,False,True,False,0.004728664054688636,2.0117000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25640.0,155519.90492493194,False,False,False,False,150872.03046152453,False,False,False,False
2024-01-31 17:00:00+00:00,1.875,1.905,1.82,1.82,130344.0,,,,,,,,,,,,,,,2.0565844748149953,,,,,,,,,,,,,,,1.9589005070021372,2.064445548066478,,,,,,,,,2.0266435099612035,2.0565844748149953,2.0116730275343078,#000000,,2.0300230673058937,,39.3356228972561,-10.733342960019954,False,True,False,True,False,0.0,2.0122,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155984.0,150690.38701911902,False,False,False,False,150553.76642336135,False,False,False,False
2024-02-01 17:00:00+00:00,1.895,2.01,1.875,1.97,220571.0,,,,,,,,,,,,,,,2.0504384070422605,,,,,,,,,,,,,,,1.9581196800367484,2.0601515401026953,,,,,,,,,2.022903209060568,2.0504384070422605,2.009135610069722,#000000,,2.0264886257437214,,42.56995910154069,-10.733342960019954,False,True,False,True,True,2.2482711315249198,2.0157,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64587.0,149355.45078626447,False,False,False,False,151639.3049284255,False,False,False,False
2024-02-02 17:00:00+00:00,1.865,1.9,1.855,1.88,145361.0,,,,,,,,,,,,,,,2.044041195103887,,,,,,,,,,,,,,,1.952820976661227,2.05570103712076,,,,,,,,,2.0175210696286245,2.044041195103887,2.004261006890993,#000000,,2.021607405198193,,42.53683708446043,-10.733342960019954,False,True,False,True,True,0.0,2.0173,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80774.0,145787.5523244619,False,False,False,False,151541.96686751966,False,False,False,False
2024-02-05 17:00:00+00:00,1.825,1.845,1.81,1.81,152459.0,,,,,,,,,,,,,,,2.0356971274498172,,,,,,,,,,,,,,,1.944280434677067,2.0498430609057054,,,,,,,,,2.00994020767753,2.0356971274498172,1.9970617477913861,#000000,,2.014764644354545,,41.02969617917256,-10.733342960019954,False,True,False,True,True,0.0,2.0181,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233233.0,139911.2646915245,False,False,False,False,151556.18443546508,False,False,False,False
2024-02-06 17:00:00+00:00,1.875,1.97,1.87,1.965,160523.0,,,,,,,,,,,,,,,2.0318700563580605,,,,,,,,,,,,,,,1.9436849707902009,2.0468941639470417,,,,,,,,,2.007483063698434,2.0318700563580605,1.9952895673686213,#000000,,2.0123928779232365,,44.30551096536817,-10.193006313196797,False,True,False,True,True,1.9751849958448346,2.0221999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72710.0,136614.8109753768,False,False,False,False,151695.20483181445,False,False,False,False
2024-02-07 17:00:00+00:00,1.9,1.92,1.87,1.9,95809.0,,,,,,,,,,,,,,,2.028871138076428,,,,,,,,,,,,,,,1.9419507602224364,2.04462655648619,,,,,,,,,2.0051494849283515,2.028871138076428,1.9932886583543132,#000000,,2.010211466813346,,44.97998542517637,-9.4493138449131,False,True,False,True,True,0.03296141026206456,2.0242,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168519.0,131884.05421606865,False,False,False,False,150828.75204372432,False,False,False,False
2024-02-08 17:00:00+00:00,1.895,1.91,1.875,1.88,134330.0,,,,,,,,,,,,,,,2.024632399431675,,,,,,,,,,,,,,,1.9393143668536532,2.0413874139045327,,,,,,,,,2.001778060063287,2.024632399431675,1.990350890379093,#000000,,2.007059226418641,,44.96790163930878,-9.241134513139556,False,True,False,True,True,0.0,2.0259,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302849.0,125144.00686388154,False,False,False,False,150572.95743839524,False,False,False,False
2024-02-09 17:00:00+00:00,1.875,1.905,1.87,1.875,37123.0,,,,,,,,,,,,,,,2.0234643858079866,,,,,,,,,,,,,,,1.9385638620204488,2.0404873250478825,,,,,,,,,2.000838524292106,2.0234643858079866,1.9895255935341658,#000000,,2.006179946680011,,44.834916597808785,-9.078088217401294,False,True,False,True,True,0.0,2.0254999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339972.0,117932.90598227098,False,False,False,False,148814.04336958288,False,False,False,False
2024-02-12 17:00:00+00:00,1.885,1.915,1.87,1.9,124339.0,,,,,,,,,,,,,,,2.0200034393225352,,,,,,,,,,,,,,,1.9366917698876784,2.037764226406195,,,,,,,,,1.9981531452054693,2.0200034393225352,1.9872279981469365,#000000,,2.003641624742849,,45.57413013873241,-8.06681578212914,False,True,False,True,True,0.059351303085744433,2.0224,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-215633.0,112761.34154843731,False,False,False,False,148434.58533284516,False,False,False,False
2024-02-13 17:00:00+00:00,1.805,1.815,1.765,1.775,243022.0,,,,,,,,,,,,,,,2.0082480238515528,,,,,,,,,,,,,,,1.9249380613306493,2.028843749708047,,,,,,,,,1.9873432782967495,2.0082480238515528,1.976890905519348,#000000,,1.9936993834551897,,42.9097542255448,-8.06681578212914,False,True,False,True,False,0.0,2.0206,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458655.0,103902.17346241503,False,False,False,False,149901.05687807236,False,False,False,False
2024-02-14 17:00:00+00:00,1.805,1.85,1.79,1.835,149032.0,,,,,,,,,,,,,,,2.0027940271518028,,,,,,,,,,,,,,,1.920404737141833,2.024525528719279,,,,,,,,,1.9825747643376381,2.0027940271518028,1.972465132930556,#000000,,1.989241234384428,,43.173423314566406,-8.06681578212914,False,True,False,True,False,0.0,2.0206999999999997,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-309623.0,97490.93046299774,False,False,False,False,149887.5831280247,False,False,False,False
2024-02-15 17:00:00+00:00,1.835,1.87,1.835,1.85,189178.0,,,,,,,,,,,,,,,1.9972922334764167,,,,,,,,,,,,,,,1.916662246038103,2.019998991598779,,,,,,,,,1.9779844903710995,1.9972922334764167,1.9683306188184408,#000000,,1.984881098742318,,43.85279369582126,-8.06681578212914,False,True,False,True,False,0.0,2.0206,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-120445.0,94112.07882791251,False,False,False,False,150496.73687797782,False,False,False,False
2024-02-16 17:00:00+00:00,1.855,1.915,1.82,1.91,195027.0,,,,,,,,,,,,,,,1.9931097110289524,,,,,,,,,,,,,,,1.9148023710370612,2.0163627436101406,,,,,,,,,1.9747582752253845,1.9931097110289524,1.965582557323601,#000000,,1.9817351723796093,,46.27343931948597,-7.001416730526543,False,False,False,True,True,0.48823577299268095,2.0205,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,74582.0,93809.28690809991,False,False,False,False,151187.12855428824,False,False,False,False
2024-02-19 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,1.9931097110289524,,,,,,,,,,,,,,,1.9148023710370612,2.0163627436101406,,,,,,,,,1.9747582752253845,1.9931097110289524,1.965582557323601,#000000,,1.9817351723796093,,47.88720306859578,-5.421116620450256,False,False,False,False,True,0.48823577299268095,2.0219,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74582.0,93511.1894366565,False,False,False,False,148843.14206507447,False,False,False,False
2024-02-20 17:00:00+00:00,1.815,1.825,1.8,1.8,303989.0,,,,,,,,,,,,,,,1.983247538084758,,,,,,,,,,,,,,,1.9066573309660635,2.0081747327758617,,,,,,,,,1.9660265339422278,1.983247538084758,1.9574160318709626,#000000,,1.9734734774202847,,45.55536833582208,-5.421116620450256,False,False,False,True,False,0.0,2.0221,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-229407.0,88504.70587949902,False,False,False,False,151248.50420360043,False,False,False,False
2024-02-21 17:00:00+00:00,1.765,1.78,1.75,1.77,204675.0,,,,,,,,,,,,,,,1.9757344211206456,,,,,,,,,,,,,,,1.8997998720375784,2.001939783747002,,,,,,,,,1.9591580256350756,1.9757344211206456,1.9508698278922902,"rgba(239, 83, 80, 1.0)",0.17743776982976933,1.9669937323037874,-1.1102130763522313,43.21274291221187,-3.181379780427747,False,True,False,True,False,0.0,2.0195,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434082.0,80402.58640849903,False,False,False,False,152076.8219678857,False,False,False,False
2024-02-22 17:00:00+00:00,1.775,1.805,1.775,1.78,93545.0,,,,,,,,,,,,,,,1.9727836077706684,,,,,,,,,,,,,,,1.8973224832459592,1.9994293286216878,,,,,,,,,1.9565118065461053,1.9727836077706684,1.9483759059338235,"rgba(239, 83, 80, 1.0)",0.17543955094572053,1.964474680715361,-1.0514999595070547,42.08582902698215,-4.227651639113795,False,True,False,True,False,0.0,2.0141,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340537.0,73876.39127038277,False,False,False,False,151169.35185985648,False,False,False,False
2024-02-23 17:00:00+00:00,1.745,1.785,1.74,1.755,197926.0,,,,,,,,,,,,,,,1.9659816326649264,,,,,,,,,,,,,,,1.8912417178082477,1.9936638358268641,,,,,,,,,1.9502957287666796,1.9659816326649264,1.942452776817556,"rgba(239, 83, 80, 1.0)",0.17387299911090234,1.9585733783940569,-1.1708165122533527,40.5867397915027,-5.672681827413513,False,True,False,True,False,0.0,2.0082000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538463.0,64382.75729719853,False,False,False,False,151894.26113334706,False,False,False,False
2024-02-26 17:00:00+00:00,1.755,1.765,1.735,1.745,27989.0,,,,,,,,,,,,,,,1.9650021925195043,,,,,,,,,,,,,,,1.8903524187171272,1.9928312695459214,,,,,,,,,1.9493952935941843,1.9650021925195043,1.9415918441315243,"rgba(239, 83, 80, 1.0)",0.172443279615892,1.957718211834504,-1.2335546639354233,39.27763413423883,-6.965902263999318,False,True,False,True,False,0.0,2.0034,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566452.0,54602.37346313344,False,False,False,False,149973.24933283005,False,False,False,False
2024-02-27 17:00:00+00:00,1.775,1.845,1.765,1.81,66871.0,,,,,,,,,,,,,,,1.963317940835372,,,,,,,,,,,,,,,1.8891264406116497,1.9913339733529107,,,,,,,,,1.947926118266644,1.963317940835372,1.9402302069822803,"rgba(239, 83, 80, 0.5)",0.17129343665605368,1.9562969313932934,-0.8540720196247116,41.637047362870916,-6.965902263999318,False,True,False,True,True,0.0,1.9987000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499581.0,46010.383176883304,False,False,False,False,148684.84236642957,False,False,False,False
2024-02-28 17:00:00+00:00,1.785,1.81,1.75,1.755,84007.0,,,,,,,,,,,,,,,1.960790663417738,,,,,,,,,,,,,,,1.8870037926439405,1.989136681956997,,,,,,,,,1.9456437126728918,1.960790663417738,1.9380702373004688,"rgba(239, 83, 80, 1.0)",0.1720865066347905,1.954111329212259,-1.1570420778825026,41.244657386072696,-6.965902263999318,False,True,False,True,True,0.0,1.9938999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-583588.0,36249.167933830846,False,False,False,False,147682.08512043842,False,False,False,False
2024-02-29 17:00:00+00:00,1.735,1.745,1.725,1.74,91849.0,,,,,,,,,,,,,,,1.9576052071792136,,,,,,,,,,,,,,,1.8840909515043114,1.9864053965451478,,,,,,,,,1.9427005184095574,1.9576052071792136,1.9352481740247296,"rgba(239, 83, 80, 1.0)",0.17216894070692362,1.951310011394305,-1.2273410670163187,40.47652704712741,-6.965902263999318,False,True,False,True,True,0.0,1.9880000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-675437.0,25215.273857337346,False,False,False,False,146816.45589376494,False,False,False,False
2024-03-01 17:00:00+00:00,1.745,1.765,1.725,1.73,53141.0,,,,,,,,,,,,,,,1.9558303999441735,,,,,,,,,,,,,,,1.8824935974166872,1.9848727113616718,,,,,,,,,1.9410655695741774,1.9558303999441735,1.9336831543891795,"rgba(239, 83, 80, 1.0)",0.17355833456073355,1.9497501413880194,-1.2661457137405399,39.60882327429328,-6.965902263999318,False,True,False,True,False,0.0,1.9788999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-728578.0,13528.55643319258,False,False,False,False,145364.1232442492,False,False,False,False
2024-03-04 17:00:00+00:00,1.675,1.71,1.675,1.7,102335.0,,,,,,,,,,,,,,,1.9517970453886528,,,,,,,,,,,,,,,1.8785746302794835,1.9814416117711144,,,,,,,,,1.9372710958130834,1.9517970453886528,1.930008121025299,"rgba(239, 83, 80, 1.0)",0.17516851603244527,1.946151596478457,-1.4052273893378426,37.96183059733206,-8.540930147270934,False,True,False,True,False,0.0,1.9691999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-830913.0,436.43927918959344,False,False,False,False,144697.00505441587,False,False,False,False
2024-03-05 17:00:00+00:00,1.66,1.69,1.635,1.645,158717.0,,,,,,,,,,,,,,,1.944884650795175,,,,,,,,,,,,,,,1.8716067318998133,1.9755868762109032,,,,,,,,,1.9306927529686304,1.944884650795175,1.9235968040553582,"rgba(255, 0, 0, 1.0)",0.17754727831210498,1.9399251019541253,-1.6611074230925993,35.14635339121656,-11.254022957640942,False,True,False,True,False,0.0,1.9563000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989630.0,-14913.427996456756,False,False,False,False,144914.3693171381,False,False,False,False
2024-03-06 17:00:00+00:00,1.655,1.7,1.63,1.64,69878.0,,,,,,,,,,,,,,,1.9419429580657905,,,,,,,,,,,,,,,1.8686758347240195,1.9730756227151136,,,,,,,,,1.9278981385016412,1.9419429580657905,1.9208757287195666,"rgba(255, 0, 0, 1.0)",0.18023328226505797,1.9372733029553146,-1.649380731568397,33.12206198542796,-13.154344155619256,False,True,False,True,False,0.0,1.9442999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1059508.0,-31108.69267868223,False,False,False,False,143751.0147540817,False,False,False,False
2024-03-07 17:00:00+00:00,1.635,1.665,1.62,1.64,83572.0,,,,,,,,,,,,,,,1.9383217922127878,,,,,,,,,,,,,,,1.865033150350541,1.969983744943529,,,,,,,,,1.9244462291689526,1.9383217922127878,1.917508447647035,"rgba(255, 0, 0, 1.0)",0.18285616855435421,1.9339981589905113,-1.607810998747467,31.772534381568896,-14.438521820451953,False,True,False,True,False,0.0,1.9287999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1059508.0,-47052.86798598948,False,False,False,False,142818.00677339826,False,False,False,False
2024-03-08 17:00:00+00:00,1.685,1.735,1.685,1.705,188851.0,,,,,,,,,,,,,,,1.932220592434306,,,,,,,,,,,,,,,1.8595499251342091,1.9645814626634797,,,,,,,,,1.918783993410665,1.932220592434306,1.9120656938988443,"rgba(239, 83, 80, 1.0)",0.18418992352440985,1.9285562005115704,-1.2137265504751862,35.545813351752415,-14.438521820451953,False,True,False,True,True,0.0,1.9168,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-870657.0,-59821.92429628421,False,False,False,False,143531.69659086494,False,False,False,False
2024-03-11 17:00:00+00:00,1.695,1.695,1.675,1.68,51941.0,,,,,,,,,,,,,,,1.930417800257851,,,,,,,,,,,,,,,1.8578701710108823,1.9629933647655842,,,,,,,,,1.9170937786781057,1.930417800257851,1.9104317678882332,"rgba(239, 83, 80, 1.0)",0.18561681929071955,1.9269354825183125,-1.33035079181889,36.92965115877756,-17.274269237706648,False,True,False,True,True,0.0,1.9043,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922598.0,-73198.29756300848,False,False,False,False,142111.68579100657,False,False,False,False
2024-03-12 17:00:00+00:00,1.665,1.68,1.665,1.675,42669.0,,,,,,,,,,,,,,,1.9288970971505504,,,,,,,,,,,,,,,1.8564363446409653,1.9616559426937086,,,,,,,,,1.9156631281617413,1.9288970971505504,1.909046143667337,"rgba(239, 83, 80, 1.0)",0.18699335152222268,1.9255646481752922,-1.3399655449542252,37.62172799982533,-16.577568060058837,False,True,False,True,True,0.0,1.8934,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-965267.0,-87028.82008141145,False,False,False,False,140569.93872447932,False,False,False,False
2024-03-13 17:00:00+00:00,1.7,1.705,1.675,1.675,29078.0,,,,,,,,,,,,,,,1.927917877452419,,,,,,,,,,,,,,,1.8555333712876023,1.9607881667467963,,,,,,,,,1.9147464718289393,1.927917877452419,1.9081607690171993,"rgba(239, 83, 80, 1.0)",0.18880809171085736,1.9246839520770047,-1.3224218825291303,38.083112560523844,-15.991390537610783,False,True,False,True,True,0.0,1.8808999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-965267.0,-100644.91589410274,False,False,False,False,138841.3815349525,False,False,False,False
2024-03-14 17:00:00+00:00,1.61,1.62,1.6,1.6,63595.0,,,,,,,,,,,,,,,1.9251216021088386,,,,,,,,,,,,,,1.6066666666666667,1.8526992198687486,1.958375433890417,,,,,,,,,1.8357157306336678,1.9251216021088386,1.8059137734752773,"rgba(239, 83, 80, 1.0)",0.19212484210782055,1.859039521664299,-1.3482874927695492,35.15974117132272,-15.991390537610783,False,True,False,True,False,0.0,1.8671,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1028862.0,-115035.87843838021,False,False,False,False,137674.77096851912,False,False,False,False
2024-03-15 17:00:00+00:00,1.645,1.74,1.64,1.725,45613.0,,,,,,,,,,,,,,,1.9237352043164322,,,,,,,,,,,,,,1.646345398993969,1.851475563363883,1.9571270556857139,,,,,,,,,1.8446708055899994,1.9237352043164322,1.8183160060145218,"rgba(239, 83, 80, 0.5)",0.19361136423350872,1.8659811005179332,-0.7281654208474051,40.69990092268627,-13.844821257819362,False,False,False,True,True,0.0,1.8562,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-983249.0,-128496.54698972315,False,False,False,False,136247.45668993742,False,False,False,False
2024-03-18 17:00:00+00:00,1.96,1.965,1.9,1.915,181230.0,,,,,,,,,,,,,,,1.923805730047515,,,,,,,,,,,,,,1.82126267338755,1.8538205314055805,1.9565496632692887,,,,,,,,,1.8888596495274839,1.923805730047515,1.8772109560208066,#000000,0.1930999601102875,1.901247082315514,0.07122175310979388,50.05313982705049,-5.514384276924773,True,False,True,False,True,2.4511745986499704,1.8478,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-802019.0,-138938.7555635259,False,False,False,False,136944.86046218645,False,False,False,False
2024-03-19 17:00:00+00:00,1.9,1.955,1.885,1.91,141273.0,,,,,,,,,,,,,,,1.9236743091911788,,,,,,,,,,,,,,1.8524826523608,1.855312110765592,1.9559689226713421,,,,,,,,,1.8968594987472283,1.9236743091911788,1.8879212285992448,#000000,0.1929594552007011,1.907555994345325,0.01266590254482622,56.05216344205789,-0.5471552902796617,True,False,True,False,True,2.289543469717117,1.8437999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-943292.0,-151409.34850052546,False,False,False,False,137011.9634007572,False,False,False,False
2024-03-20 17:00:00+00:00,1.945,1.99,1.905,1.975,65556.0,,,,,,,,,,,,,,,1.9239537536822073,,,,,,,,,,,,,,1.8662175015300297,1.8564162082876787,1.9559736056176276,,,,,,,,,1.9006402672793858,1.9239537536822073,1.892869105145112,#000000,0.19264575621432053,1.9105883834921005,0.33435263653688263,61.44778807823228,3.9125310694189324,True,False,True,False,True,4.248171399651049,1.8432,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-877736.0,-162670.22681834677,False,False,False,False,135904.11900694703,False,False,False,False
2024-03-21 17:00:00+00:00,1.985,1.985,1.92,1.955,55267.0,,,,,,,,,,,,,,,1.9241620545670965,,,,,,,,,,,,,,1.8749312289681117,1.857298166280902,1.9559587505429061,,,,,,,,,1.9030875500897542,1.9241620545670965,1.8960627152639733,#000000,0.19243520027870767,1.9125492535671758,0.22059761608760803,63.999504135486426,5.911485304355679,True,False,True,False,True,3.5835455104273244,1.8443,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-933003.0,-174613.37058860497,False,False,False,False,134653.93111536646,False,False,False,False
2024-03-22 17:00:00+00:00,2.195,2.37,2.19,2.315,285494.0,,,,,,,,,,,,,,,1.9371463318800528,,,,,,,,,,,,,,2.016901982988635,1.876800496023275,1.9654402355665757,,,,,,,,,1.9490722616146345,1.9371463318800528,1.953047571526162,"rgba(0, 255, 255, 0.75)",0.19733528882644444,1.9511073324308472,1.8440324066375924,70.51887147992105,11.748669101308934,True,False,True,False,True,13.116153503895855,1.8533000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-647509.0,-181945.08577327777,False,False,False,False,136992.53683450806,False,False,False,False
2024-03-25 17:00:00+00:00,2.155,2.19,2.11,2.15,186322.0,,,,,,,,,,,,,,,1.9419436996394774,,,,,,,,,,,,,,2.0411115683116123,1.8845778607958301,1.9687805454001306,,,,,,,,,1.9591034185367624,1.9419436996394774,1.9648233248358575,"rgba(38, 166, 154, 0.5)",0.1984347079856076,1.9597672928538947,0.9586665008215332,69.45210865211163,11.748669101308934,True,False,True,False,True,7.938589666370049,1.8589999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833831.0,-192051.84413338196,False,False,False,False,137757.3347130428,False,False,False,False
