date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_821,aVWAP_peak_819,aVWAP_peak_761,aVWAP_peak_739,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_617,aVWAP_peak_551,aVWAP_peak_532,aVWAP_peak_498,aVWAP_peak_416,aVWAP_peak_285,aVWAP_peak_256,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_171,aVWAP_peak_108,aVWAP_peak_88,aVWAP_peak_72,aVWAP_peak_26,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_796,aVWAP_valley_749,aVWAP_valley_710,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_539,aVWAP_valley_463,aVWAP_valley_394,aVWAP_valley_379,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_118,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_48,aVWAP_OB_bull_841,aVWAP_OB_bull_696,aVWAP_OB_bear_617,aVWAP_OB_bear_498,aVWAP_OB_bear_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 15:00:00+00:00,64.86,65.3,64.68,65.035,8091.0,,,,,,,,,66.7282362732622,67.1802497546088,67.7546791200475,67.90974952294314,67.78538652313902,68.18321989403799,68.44434852948206,68.47831078868758,68.42915425455202,68.08120725055282,67.9782286769916,67.87462489074363,67.36371093295486,,,,,,,,,65.0224483049027,67.09424667841895,67.97246769154725,67.71675440977639,67.45538754468751,67.89981695097957,68.32500316011581,68.48172129900158,68.43521549631714,68.13579588359671,68.001506641205,67.95157733341826,67.52679879805497,,,,67.7546791200475,67.78538652313902,67.7938454268428,"rgba(255, 0, 0, 1.0)",1.614377709021796,67.468094745405,-1.5071409446549482,36.39209191176377,-18.22712468046086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9641482871891136,0.9741905208822159,False,False,False,False,-0.3089922155687551,-0.304958617415068,False,False,False,False,-631152.0,-366621.108850682,False,False,False,False,16283.5353411505,False,False,False,False
2025-08-12 16:00:00+00:00,65.04,65.3,64.95,65.01,6742.0,,,,,,,,,66.71391719076347,67.1666571538903,67.74134764948033,67.9010318105189,67.78118728898743,68.17891680668848,68.44017958085142,68.47439404668224,68.42555520179985,68.0783401822415,67.9755186765685,67.87206115099231,67.36183021545142,,,,,,,,,65.0248261488019,67.08026784383347,67.96124166677245,67.70985677027618,67.4498072577888,67.89556520153012,68.32076768365545,68.47768979753536,68.43153616813447,68.1328460667754,67.99876135809193,67.94890565463406,67.52468045897386,,,,67.74134764948033,67.78118728898743,67.78823435265072,"rgba(255, 0, 0, 1.0)",1.6262705580336325,67.45933025541873,-1.5061025628972098,36.78423058937314,-17.98478175663056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9762374377758998,0.9696628158166631,False,False,False,False,-0.2948144646487183,-0.29988654103189316,False,False,False,False,-637894.0,-370826.8901088109,False,False,False,False,16135.604560667547,False,False,False,False
2025-08-12 17:00:00+00:00,65.01,65.32,64.915,65.075,3932.0,,,,,,,,,66.70576526454947,67.15887386475562,67.7336823637681,67.89600232990462,67.7787593934251,68.1764262177184,68.43776504539231,68.47212515572399,68.42347023491442,68.07667991448764,67.97394962667086,67.8705770623264,67.36074282078143,,,,,,,,,65.02648565781244,67.07227216964328,67.95477249795728,67.70587613033727,67.44658776950659,67.89310614603967,68.31831532715394,68.47535453822167,68.42940475213241,68.13113773666507,67.99717181805718,67.94735886444387,67.52345515420637,,,,67.7336823637681,67.7787593934251,67.78501500143255,"rgba(239, 83, 80, 1.0)",1.6466632709594997,67.45430525549759,-1.4449251996197008,37.79731546157245,-16.664648446116352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9763135633048223,0.9699219851489813,False,False,False,False,-0.29559905454652985,-0.29774279778921153,False,False,False,False,-633962.0,-374906.5042156511,False,False,False,False,15946.40138918433,False,False,False,False
2025-08-12 18:00:00+00:00,65.09,65.355,64.945,64.975,7123.0,,,,,,,,,66.69109991385746,67.14484341655209,67.71984810236387,67.88689922362275,67.77435321094192,68.17190756816696,68.43338461666637,68.46800851565345,68.41968662907678,68.07366519420393,67.97110004726514,67.86788129715517,67.35876545240603,,,,,,,,,65.0288895821252,67.0578662877612,67.94307993301904,67.69866370658369,67.44074903407704,67.88864388252662,68.31386619020098,68.47111772079622,68.4255370183134,68.12803601340394,67.99428514175149,67.94454958355415,67.5212279278457,,,,67.71984810236387,67.77435321094192,67.77916759029938,"rgba(239, 83, 80, 1.0)",1.6710226598490092,67.44519575873332,-1.4782538969019894,37.691687546763475,-16.405849595577138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9739529654267781,0.9685186920266101,False,False,False,False,-0.2922017051137249,-0.2949722514514682,False,False,False,False,-641085.0,-379033.30259990453,False,False,False,False,15809.604468421781,False,False,False,False
2025-08-12 19:00:00+00:00,64.975,65.315,64.8,64.82,27471.0,,,,,,,,,66.63311505141662,67.08957996194205,67.66558061168978,67.85093697415198,67.75678232020344,68.15396728457543,68.416028331398,68.45169570073247,68.40468047559406,68.0616555209226,67.95973226451432,67.8571110128923,67.35079195818116,,,,,,,,,65.0225940851076,67.00112431874594,67.89710886323545,67.67002341525158,67.417426148241,67.87087479664604,68.29622217384775,68.45433197747371,68.410199813013,68.11568847911906,67.98277312355692,67.9333383469902,67.51227743161134,,,,67.66558061168978,67.75678232020344,67.75539393931491,"rgba(255, 0, 0, 1.0)",1.6945359326453284,67.40844209789012,-1.527522696936455,36.45876513978823,-16.405849595577138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.971377960096961,0.9696065634905847,False,False,False,False,-0.3018886140340033,-0.29843043274273573,False,False,False,False,-668556.0,-383522.02659060364,False,False,False,False,15990.401298368732,False,False,False,False
2025-08-13 14:00:00+00:00,65.215,65.37,65.195,65.305,18508.0,,,,,,,,,66.60316343575303,67.05917578002096,67.63431619288305,67.82978021701699,67.74638229232535,68.14316875135049,68.40548415046214,68.44176949268731,68.39555690918198,68.05442924607752,67.95291758168987,67.85068061725474,67.34615179687748,,,,,,,,,65.04329186095951,66.97023602567465,67.87015458056915,67.65326039078926,67.40393658490123,67.86030187756835,68.28554654852688,68.44411947997139,68.40087485578943,68.10824502609516,67.97586601256012,67.92662430612891,67.50702000294254,,,,67.63431619288305,67.74638229232535,67.7426520887672,"rgba(239, 83, 80, 1.0)",1.7021176079667686,67.38867305108874,-1.2241651466009735,41.065481023060784,-12.890678422203152,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9722505800464039,0.962412993039444,False,False,False,False,-0.2784177069840333,-0.28842406986338454,False,False,False,False,-650048.0,-387654.2122248578,False,False,False,False,16029.43383637852,False,False,False,False
2025-08-13 15:00:00+00:00,65.275,65.725,65.275,65.445,10095.0,,,,,,,,,66.58968618583584,67.0447713173842,67.61897375596408,67.81924693830001,67.74118632235508,68.13770641901851,68.40011483701954,68.43670922051507,68.39090878378535,68.05077578398148,67.94948170652489,67.84744829589648,67.34386476804893,,,,,,,,,65.06104954991105,66.9557224938332,67.8567610118441,67.64494981053532,67.39731129057476,67.85499873489249,68.28012606421414,68.43891371732246,68.39612403136387,68.10447656689475,67.97238129587176,67.92324172566668,67.50440986959,,,,67.61897375596408,67.74118632235508,67.7366990291638,"rgba(239, 83, 80, 1.0)",1.7040487505184014,67.26644803289179,-1.068894321443373,45.36606761703867,-8.946681503567554,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9725584403584964,0.9555576087960834,False,False,False,False,-0.2560102357353976,-0.27221715279939107,False,False,False,False,-639953.0,-391565.8213376507,False,False,False,False,15937.427110233115,False,False,False,False
2025-08-13 16:00:00+00:00,65.445,65.64,65.395,65.54,11037.0,,,,,,,,,66.57587914065569,67.02974910158332,67.60278304441184,67.80804986303761,67.73564113884754,68.13185699323228,68.39435384430575,68.4312773569066,68.38591930736405,68.04686043332973,67.94580190407068,67.84398897924216,67.34142877632944,,,,,,,,,65.08072555431315,66.94063214875818,67.84255253351942,67.63611677969438,67.39028250744639,67.84933310038812,68.27431510369784,68.43332617593641,68.39102452036343,68.10043668143341,67.96864862419206,67.91961964550698,67.50162483327134,,,,67.60278304441184,67.73564113884754,67.73043197262032,"rgba(239, 83, 80, 1.0)",1.7018176080797758,67.25814983735127,-1.009596932828727,49.055482245249934,-5.681915765572228,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9848965131456277,0.9558083162409109,False,False,False,False,-0.25421850260689915,-0.2632178277031451,False,False,False,False,-628916.0,-395245.66906884994,False,False,False,False,15861.451496120973,False,False,False,False
2025-08-13 17:00:00+00:00,65.54,65.595,65.21,65.21,4929.0,,,,,,,,,66.56875323204191,67.0223154704213,67.59499070068782,67.80267863275469,67.73296532308204,68.12906670707422,68.39162161140844,68.42870270203474,68.38355165018274,68.04498666334497,67.94403571099411,67.84232332587163,67.34023141525286,,,,,,,,,65.08551387883267,66.93312017288213,67.83575637621128,67.63184908178862,67.38684812254237,67.8466092957134,68.27155224482792,68.43067804326033,68.38860503566364,68.0985061293973,67.96685827381185,67.91787977778986,67.50026637861404,,,,67.59499070068782,67.73296532308204,67.72720138164935,"rgba(239, 83, 80, 1.0)",1.7106010665868954,67.25175302423602,-1.1935880691983145,48.25750913710358,-5.681915765572228,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9832308552263839,0.9539780137879645,False,False,False,False,-0.26602260979483083,-0.264620218748988,False,False,False,False,-633845.0,-398944.883501891,False,False,False,False,15691.956124088088,False,False,False,False
2025-08-13 18:00:00+00:00,65.2,65.32,65.13,65.18,17526.0,,,,,,,,,66.5414922438024,66.99443024253857,67.5661613777597,67.78278317934986,67.72299182579415,68.11873612708308,68.38153940574136,68.41920391254841,68.37480917572364,68.03803015807813,67.93746666147543,67.83611604859537,67.33571335328644,,,,,,,,,65.09323134726084,66.9048668042564,67.81066070781638,67.61596006670253,67.37396985146833,67.83647888178729,68.26134237333756,68.42090944749567,68.37967242555823,68.09134534017879,67.96020218917312,67.9114054629567,67.49516401424928,,,,67.5661613777597,67.72299182579415,67.71475877082923,"rgba(239, 83, 80, 1.0)",1.7156999385902276,67.22797110479885,-1.1936650802014037,47.45485274156309,-5.681915765572228,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9812996727442733,0.9600748013090239,False,False,False,False,-0.28438649406795125,-0.2745033564084696,False,False,False,False,-651371.0,-402858.46670341206,False,False,False,False,15720.390912861916,False,False,False,False
2025-08-13 19:00:00+00:00,65.185,65.535,65.185,65.485,28877.0,,,,,,,,,66.50501817899746,66.95504912268983,67.52389365487147,67.75305294061694,67.707970028747,68.10298449224891,68.36606149503497,68.4046022375374,68.36137512448721,68.02741412367779,67.92746742801967,67.82669394646777,67.32897821391722,,,,,,,,,65.12181699237325,66.8653243650298,67.77331303575966,67.59227989363909,67.35493017628981,67.82116182106176,68.24571504110254,68.4058957680151,68.36594685747606,68.08040358670063,67.95006445543191,67.90155731165322,67.48750741556896,,,,67.52389365487147,67.707970028747,67.69709997973992,"rgba(239, 83, 80, 0.5)",1.7181561534292549,67.2025556241627,-0.9996504803912281,49.91606301857932,-5.0143788759357335,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9787293590820044,0.9568056721709125,False,False,False,False,-0.2704032290208841,-0.2724532927146769,False,False,False,False,-622494.0,-406263.6687700258,False,False,False,False,15924.369348321421,False,False,False,False
2025-08-14 14:00:00+00:00,64.555,65.045,64.51,64.86,13186.0,,,,,,,,,66.48053541881234,66.93104585481025,67.499863855184,67.73634030334064,67.69941723408142,68.09427713509056,68.35763540185486,68.39666613998283,68.35405253478463,68.02149984802804,67.92185527702118,67.82136315512011,67.32497105851664,,,,,,,,64.805,65.10895369472286,66.8408699276859,67.75244724489987,67.57873499774824,67.34373927771485,67.81252249539858,68.23715067146844,68.39773791943816,68.35846829306823,68.07433054369282,67.9443843693202,67.8960188539832,67.48303501474531,,,,67.499863855184,67.69941723408142,67.57859641789008,"rgba(239, 83, 80, 1.0)",1.7292532758075538,67.03827334055006,-1.2596612486003933,46.49768260289663,-5.0143788759357335,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9631094756209757,0.9586016559337637,False,False,False,False,-0.33155798485037774,-0.3020056387825273,False,False,False,False,-635680.0,-409820.51111467654,False,False,False,False,15881.914009587756,False,False,False,False
2025-08-14 15:00:00+00:00,64.865,64.88,64.59,64.705,7790.0,,,,,,,,,66.46572520200002,66.91659125955431,67.48545059275712,67.72628854944563,67.69424906743882,68.08903000301072,68.35256448707621,68.39189002519447,68.34964346657912,68.01792936468885,67.91846435431913,67.81813937742811,67.32253472728861,,,,,,,,64.77528985507246,65.09995969588991,66.82613660328828,67.73992661200526,67.57056563683295,67.33696709356921,67.80730664129122,68.23199356553668,68.39282885719388,68.3539657279879,68.0706657589198,67.94095306326005,67.89267171095518,67.48032109880639,,,,67.48545059275712,67.69424906743882,67.57060786285182,"rgba(239, 83, 80, 1.0)",1.7383102492138176,67.0245636335472,-1.334378391081954,43.27108920280002,-1.3976523413826598,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9635244395442857,0.96278941565601,False,False,False,False,-0.33610983032450353,-0.3190577345535154,False,False,False,False,-643470.0,-413442.983810573,False,False,False,False,15756.457978431357,False,False,False,False
2025-08-14 16:00:00+00:00,64.705,64.75,64.54,64.635,9302.0,,,,,,,,,66.44753337200271,66.89893036995367,67.46792104388315,67.71404252192363,67.68792872282916,68.08263111771825,68.3463891728386,68.38607390296507,68.34427191374556,68.01356834817487,67.91431926686577,67.81419518942685,67.31953835026188,,,,,,,,64.73423817072901,65.08748944734202,66.80812299965217,67.72470127286309,67.56058781642653,67.32866966494694,67.80093369120976,68.2257094382275,68.38685134163845,68.34848070690855,68.06619141203736,67.93675940395217,67.88857924646457,67.47698961254781,,,,67.46792104388315,67.68792872282916,67.560604782189,"rgba(239, 83, 80, 1.0)",1.747831907929844,67.00767510336988,-1.3574961600169553,40.68876808224398,-3.78861904771162,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9615703621786017,0.968850797161553,False,False,False,False,-0.34282825441539394,-0.33094299448445463,False,False,False,False,-652772.0,-417153.51119335485,False,False,False,False,15656.388862486685,False,False,False,False
2025-08-14 17:00:00+00:00,64.635,64.865,64.52,64.8,7438.0,,,,,,,,,66.4339316400232,66.88553924658672,67.45448399685324,67.70459442886381,67.68303694050401,68.07765999354164,68.34158124804885,68.38154356194953,68.34008820974647,68.01017874030717,67.91109991314025,67.81113436926066,67.31722460965331,,,,,,,,64.73307367341889,65.07984146161078,66.79449915937964,67.71297335488741,67.5528936428002,67.3222844140705,67.79599551745626,68.22082149937845,68.38219562128462,68.34420873251554,68.06271239072791,67.93350175844049,67.88540141352331,67.47441258888553,,,,67.45448399685324,67.68303694050401,67.55421099713277,"rgba(239, 83, 80, 1.0)",1.7569909473837673,66.9968872400088,-1.2503691286970275,40.799204388782606,-3.78861904771162,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593721144967686,0.9698060941828267,False,False,False,False,-0.337739885735627,-0.33434144011004086,False,False,False,False,-645334.0,-420691.19319035707,False,False,False,False,15528.971980897744,False,False,False,False
2025-08-14 18:00:00+00:00,64.805,65.055,64.78,65.0,3897.0,,,,,,,,,66.42778524754209,66.8792870451745,67.44805175022034,67.70002673796034,67.68066790053587,68.07522945002405,68.33921807038512,68.37931496080897,68.33803136263609,68.00852267161673,67.90953043602158,67.80964567169818,67.31611533317557,,,,,,,,64.75292028132233,65.07835366693848,66.78817328554074,67.70730871607273,67.5491870394462,67.3192298767275,67.79359687500627,68.21842454376629,68.37990543554342,68.3421084098053,68.06101077142381,67.931912814537,67.88385308793063,67.4731707118412,,,,67.44805175022034,67.68066790053587,67.55205184434739,"rgba(239, 83, 80, 1.0)",1.7595753813127355,66.99325823267289,-1.13280638831501,42.92007799189699,-3.78861904771162,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630315945520251,0.9673862688779774,False,False,False,False,-0.3138595861881848,-0.3241005131491128,False,False,False,False,-641437.0,-424113.6087998089,False,False,False,False,15348.631330031112,False,False,False,False
2025-08-14 19:00:00+00:00,65.005,65.19,64.98,65.175,13000.0,,,,,,,,,66.40995274084631,66.8605263090448,67.4282721308482,67.68583165180715,67.67328384830395,68.06758747068037,68.3317521232864,68.37226840350509,68.33153079010995,68.00331695721087,67.9046063562184,67.80498474048943,67.31268715951283,,,,,,,,64.8391092169752,65.0796546301758,66.76929801938267,67.68973129417934,67.53770024450185,67.30982232507625,67.78610014107154,68.21086779270995,68.37266464844527,68.33547036090184,68.05565670655058,67.9269254421429,67.87899789687599,67.46931471750165,,,,67.4282721308482,67.67328384830395,67.54663648965361,"rgba(239, 83, 80, 1.0)",1.758534081875148,66.98465291888732,-1.0290690055649456,45.971541792900524,-3.78861904771162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9589358546533192,0.9684835001853921,False,False,False,False,-0.2963058007406654,-0.3102031569448891,False,False,False,False,-628437.0,-427281.4133145405,False,False,False,False,15312.21844119342,False,False,False,False
2025-08-15 14:00:00+00:00,65.49,65.545,65.02,65.045,7301.0,,,,,,,,,66.40081734380416,66.85068830904831,67.4177285607252,67.67819920728033,67.66929800550656,68.06344077820053,68.32768900034318,68.36843123318624,68.32799139887058,68.00049071520125,67.9019358465452,67.80245987964193,67.31084372066707,,,,,,,,64.88205911963907,65.08207228783404,66.75943907844966,67.6802987814193,67.5315299828805,67.30478525281907,67.78204685894025,68.20676055315838,68.36872206205088,68.33185621879518,68.05274837438019,67.92421994032145,67.87636551074512,67.46723570147883,,,,67.4177285607252,67.66929800550656,67.54368297199147,"rgba(239, 83, 80, 1.0)",1.7602001908053189,66.98026861325172,-1.0994593815867653,46.754351336616196,-8.564512987935053,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9596313364055304,0.9620276497695862,False,False,False,False,-0.27583274880631997,-0.2930179528756045,False,False,False,False,-635738.0,-430513.29837943136,False,False,False,False,15188.013504120652,False,False,False,False
2025-08-15 15:00:00+00:00,65.015,65.16,64.9,65.06,14677.0,,,,,,,,,66.38041632873887,66.82933426381477,67.39529133271354,67.66199374995902,67.66079602546864,68.05466704186917,68.3191275305043,68.3603489064406,68.32052977517903,67.99449567416188,67.89625937764114,67.79708098779899,67.30686118959667,,,,,,,,64.91232505559836,65.08048150294975,66.73794949415814,67.66031556906391,67.51836094754536,67.29395051740573,67.77342336057909,68.19809055617866,68.36041855888712,68.32423798954757,68.04658563544666,67.91847186172758,67.8707669423498,67.46276713607806,,,,67.39529133271354,67.66079602546864,67.53462875942911,"rgba(239, 83, 80, 1.0)",1.7632712407533482,66.96656664382077,-1.0812667953491923,47.43595323670462,-7.670421427916352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548524377833292,0.9760384864464808,False,False,False,False,-0.3020497052765438,-0.2975338290760742,False,False,False,False,-621061.0,-433467.52631153323,False,False,False,False,15180.090814134284,False,False,False,False
2025-08-15 16:00:00+00:00,65.03,65.22,64.98,65.185,6304.0,,,,,,,,,66.37240551873691,66.8207614065748,67.38614024673713,67.65532665393539,67.65728366178092,68.0510241615829,68.31556261025489,68.35698149296194,68.31742129517278,67.99200492164393,67.89390334156712,67.79485090908064,67.3052214044985,,,,,,,,64.92875205581359,65.08124621225565,66.72935505865411,67.65211125503187,67.51294736391395,67.28950972566209,67.76985522180416,68.19448496685918,68.35695932067736,68.32106437320297,68.04402391783306,67.9160855487535,67.86844387507955,67.46092265858069,,,,67.38614024673713,67.65728366178092,67.53114020462282,"rgba(239, 83, 80, 1.0)",1.7591978055120228,66.96146397253646,-1.0098147956814973,49.255279534200696,-5.692779391229671,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9473237843950252,0.9905767056162845,False,False,False,False,-0.29474258760985156,-0.2961382083429629,False,False,False,False,-614757.0,-436278.2158260831,False,False,False,False,15042.477003062435,False,False,False,False
2025-08-15 17:00:00+00:00,65.15,65.31,65.055,65.29,3766.0,,,,,,,,,66.36801128022518,66.81595126258016,67.3809250845988,67.65150171435764,67.65526453401016,68.04891911611053,68.31349676055486,68.35502913469828,68.31561950624382,67.99056571373907,67.8925435037929,67.79356534669672,67.30428342824621,,,,,,,,64.94133629891186,65.08254259156958,66.72455057457287,67.64740920968637,67.5098466020142,67.28697559955519,67.76780068065405,68.1923981383198,68.35495381566984,68.31922482450118,68.04254286877666,67.91470787632899,67.86710347622815,67.45986462192383,,,,67.3809250845988,67.65526453401016,67.52931142057588,"rgba(239, 83, 80, 0.5)",1.7565921193815268,66.95887695992516,-0.9500651525823463,51.571477878417014,-3.3089564513357814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9458053532583003,0.9844887922065648,False,False,False,False,-0.28616966779785524,-0.29115393807040907,False,False,False,False,-610991.0,-438986.9411621128,False,False,False,False,14867.647902239762,False,False,False,False
2025-08-15 18:00:00+00:00,65.29,65.455,65.29,65.37,4908.0,,,,,,,,,66.36309162421125,66.81032317449981,67.37464525638674,67.64684788481206,67.65280339354119,68.04632878387426,68.31094176681987,68.35261258786429,68.31339057762767,67.98879593932865,67.89087487749661,67.79199151624157,67.30315204862858,,,,,,,,64.96440154419072,65.08606244274229,66.71896760961127,67.64169361902388,67.50608768185789,67.28392642518932,67.7652888209437,68.1898228787248,68.35247158591632,68.31694910701626,68.0407197024908,67.91301652977118,67.8654596545814,67.45858146455913,,,,67.37464525638674,67.65280339354119,67.52750059939055,"rgba(239, 83, 80, 0.5)",1.749455127530474,66.95651333169084,-0.9068614031446215,53.94491085781596,-0.9343696554529686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462355395410591,0.9827422719514519,False,False,False,False,-0.26657848582572796,-0.2788662119480685,False,False,False,False,-606083.0,-441577.5777332428,False,False,False,False,14713.234756468602,False,False,False,False
2025-08-15 19:00:00+00:00,65.38,65.435,65.23,65.295,10221.0,,,,,,,,,66.3524748283468,66.79832632389184,67.36135846624533,67.63699821707385,67.64757931021789,68.04084653147643,68.30554188499059,68.3475056216226,68.30867827349559,67.98504540969533,67.88733589037693,67.78865071640475,67.30073726448718,,,,,,,,65.00010811474604,65.09184680434834,66.7070473832439,67.62961364056723,67.49811346238262,67.27743679412856,67.7599621459555,68.18437687088316,68.3472261616397,68.312138205714,68.03685756058603,67.9094300183472,67.86197252725653,67.45584828924078,,,,67.36135846624533,67.64757931021789,67.52305884654547,"rgba(239, 83, 80, 0.5)",1.7384900821589995,66.95051946491543,-0.9522743223587845,54.42132159706551,-0.30969032704795296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9400684931506855,0.9893455098934562,False,False,False,False,-0.2706858977281796,-0.27477605483812406,False,False,False,False,-616304.0,-444286.5145125724,False,False,False,False,14643.587705980717,False,False,False,False
2025-08-18 14:00:00+00:00,65.61,65.88,65.58,65.68,9527.0,,,,,,,,,66.34646821020414,66.790245976201,67.35148431152065,67.62943797697315,67.64355027691334,68.03649219002263,68.30118697897552,68.34337731599106,68.30487558286048,67.98207357407254,67.88455000026008,67.78603973339864,67.29893764827034,,,,,,,,65.06114907576261,65.10584765127439,66.69921731708283,67.62036491455063,67.49206571009113,67.27263407205429,67.75581502230007,68.1800137340938,68.34298636420313,68.30825550252385,68.0337872652501,67.90660239458543,67.85923238158627,67.45377498070435,,,,67.35148431152065,67.64355027691334,67.52151014131007,"rgba(239, 83, 80, 0.5)",1.7194058003582982,66.94947330708725,-0.7383209401891629,58.39977023389804,3.555045820125372,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9384732244587928,0.9860425370300049,False,False,False,False,-0.2302388437894365,-0.2525074493137803,False,False,False,False,-606777.0,-446805.7468457108,False,False,False,False,14564.260764802722,False,False,False,False
2025-08-18 15:00:00+00:00,65.68,65.895,65.65,65.835,11189.0,,,,,,,,,66.34042967051444,66.78160200614987,67.34059662947334,67.62100193502255,67.63903498570592,68.03157437382453,68.29624853544074,68.33869229208489,68.30056113909788,67.97871593440367,67.88140743035879,67.78309966990801,67.29693566453156,,,,,,,,65.12802261385836,65.12356832187244,66.69091094992517,67.61006700078484,67.48533215469381,67.26731849767494,67.751155769115,68.17507463059232,68.33817528029311,68.30385037178712,68.03031565782288,67.90341156337281,67.85614276651451,67.45145790786735,,,,67.34059662947334,67.63903498570592,67.51985240721167,"rgba(239, 83, 80, 0.5)",1.6998858414238711,66.94859570460743,-0.6551002881903266,62.17672869006344,7.075321413843241,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9331878143684168,0.9873778115213068,False,False,False,False,-0.22595996686544545,-0.23923370808961286,False,False,False,False,-595588.0,-449112.4484450021,False,False,False,False,14511.931140542214,False,False,False,False
2025-08-18 16:00:00+00:00,65.835,65.96,65.655,65.805,10155.0,,,,,,,,,66.33519298904943,66.77398969849766,67.3309300115591,67.61346768060784,67.6349854643898,68.02715613046804,68.29180705773747,68.33447729450589,68.296678969797,67.97569602476153,67.87858159738153,67.78045663447989,67.29513936307781,,,,,,,,65.1799717952777,65.13918344813614,66.68361301110083,67.60088857910239,67.47931470190215,67.2625704501872,67.74697486632003,68.17063461905187,68.33384728495801,68.29988682912577,68.02719289391372,67.9005421801889,67.85336473151936,67.4493774169636,,,,67.3309300115591,67.6349854643898,67.51805619776077,"rgba(239, 83, 80, 0.5)",1.6843831094673627,66.94733831773152,-0.6781938807809264,64.1979871088121,8.934233249799426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9361052832347898,0.9894144573717347,False,False,False,False,-0.22244229133435633,-0.2308379997119846,False,False,False,False,-605743.0,-451540.8290892656,False,False,False,False,14444.381820533807,False,False,False,False
2025-08-18 17:00:00+00:00,65.815,65.93,65.785,65.785,3949.0,,,,,,,,,66.33328558183553,66.77114220943946,67.32726894093453,67.61059768010266,67.63343844418458,68.02546330907258,68.29010265328587,68.33285923652217,68.29518869575018,67.97453834155532,67.87749890289747,67.77944459894933,67.29445449331766,,,,,,,,65.19885858770711,65.14529961318401,66.68089278292885,67.59739719708755,67.47702343503063,67.26076605690685,67.74537615747472,68.16893193919003,68.33218595757327,68.29836536114506,68.02599545921527,67.8994426593669,67.85230051175805,67.448582902374,,,,67.32726894093453,67.63343844418458,67.51734657252392,"rgba(239, 83, 80, 0.5)",1.6748229784095103,66.94683703251712,-0.6937073634017498,65.1866694091074,9.930695661438513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397913276538724,0.9843017134105494,False,False,False,False,-0.2174263967045119,-0.22413219820824826,False,False,False,False,-609692.0,-453992.78522741655,False,False,False,False,14281.662722541034,False,False,False,False
