date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_376,aVWAP_peak_291,aVWAP_peak_261,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_80,aVWAP_peak_51,aVWAP_valley_349,aVWAP_valley_327,aVWAP_valley_297,aVWAP_valley_278,aVWAP_valley_196,aVWAP_valley_113,aVWAP_valley_93,aVWAP_valley_71,aVWAP_valley_31,aVWAP_OB_bull_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,15.26,15.685,14.69,15.605,22468.0,,,,,,,,,,,,,,,,,,,,#000000,,,,84.56199660352675,11.308874003984656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219466.0,18579.476639393768,False,False,False,False,24543.771479920786,False,False,False,False
2023-12-27 17:00:00+00:00,17.37,18.415,17.23,18.085,73756.0,,,,,,,,,,,,,,,,,,,,#000000,,17.91,,87.39946926626081,16.430383494756327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293222.0,22837.500257387663,False,False,False,False,25306.751767053796,False,False,False,False
2023-12-28 17:00:00+00:00,16.315,16.5,15.755,16.125,93648.0,,,,,,,,,,,,,,,,,,,,#000000,,16.91237987144871,,81.98336028859605,16.430383494756327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199574.0,25577.601028590954,False,False,False,False,26366.306003223504,False,False,False,False
2023-12-29 17:00:00+00:00,13.355,13.555,12.87,13.335,88761.0,,,,,,,,,,,,,,,,,,,,#000000,,15.644522709972088,,71.8767375565989,16.430383494756327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110813.0,26899.08008241125,False,False,False,False,27333.665600072753,False,False,False,False
2024-01-01 17:00:00+00:00,13.335,13.335,13.335,13.335,0.0,,,,,,,,,,,,,,,,,,,,#000000,,15.644522709972088,,65.1389890686008,32.84096708795563,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110813.0,28200.071088885492,False,False,False,False,26909.887838831313,False,False,False,False
2024-01-02 17:00:00+00:00,13.785,13.785,12.455,12.595,37963.0,,,,,,,,,,,,,,,,,,,,#000000,,15.29609624041234,,59.19713868122526,26.38540896758107,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72850.0,28892.31804874773,False,False,False,False,27081.25391884943,False,False,False,False
2024-01-03 17:00:00+00:00,12.71,12.86,12.215,12.32,10582.0,,,,,,,,,,,,,,,,,,,,#000000,,15.19777764103574,,54.69961144066176,21.321330690500304,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62268.0,29409.770482100477,False,False,False,False,26825.451532510677,False,False,False,False
2024-01-04 17:00:00+00:00,12.795,12.92,12.34,12.53,16684.0,,,,,,,,,,,,,,,,,,,,#000000,,15.062750429898092,,52.21496675583221,18.05768904078913,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78952.0,30177.867063773338,False,False,False,False,26668.219725805084,False,False,False,False
2024-01-05 17:00:00+00:00,11.75,12.05,11.615,11.92,34573.0,,,,,,,,,,,,,,,,,,,,#000000,,14.751847821099522,,49.221774101466146,14.231548702937147,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44379.0,30398.039667435765,False,False,False,False,26790.77445873834,False,False,False,False
2024-01-08 17:00:00+00:00,11.755,12.58,11.7,12.0,17184.0,,,,,,,,,,,,,,,,,,,,#000000,,14.629420404429665,,47.46034555639065,11.512785510879375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61563.0,30881.217347010403,False,False,False,False,26641.832219067976,False,False,False,False
2024-01-09 17:00:00+00:00,11.8,11.82,11.595,11.725,17332.0,,,,,,,,,,,,,,,,,,,,#000000,,14.499986802669174,,45.617502383305855,8.67943488285485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44231.0,31088.190721475356,False,False,False,False,26497.493735051416,False,False,False,False
2024-01-10 17:00:00+00:00,11.94,12.69,11.885,12.1,61721.0,,,,,,,,,,,,,,,,,,,,#000000,,14.189475483778708,,45.65570932947872,7.565060452501612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105952.0,32248.869935095892,False,False,False,False,27043.5946073762,False,False,False,False
2024-01-11 17:00:00+00:00,11.255,11.48,11.03,11.23,33152.0,,,,,,,,,,,,,,,,,,,,#000000,,13.988468392272887,,43.4571870239989,4.37236425167216,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72800.0,32877.56962602464,False,False,False,False,27138.298566951762,False,False,False,False
2024-01-12 17:00:00+00:00,10.095,10.23,9.865,9.915,57197.0,,,,,,,,,,,,,,,,,,,,#000000,,13.568347648371065,,39.403516331341734,-0.3488177538499855,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15603.0,32609.746841125034,False,False,False,False,27604.32494575871,False,False,False,False
2024-01-15 17:00:00+00:00,9.915,9.915,9.915,9.915,0.0,,,,,,,,,,,,,,,,,,,,#000000,,13.568347648371065,,36.701069202903625,-3.6181340462702067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15603.0,32346.07634746418,False,False,False,False,27176.35091559191,False,False,False,False
2024-01-16 17:00:00+00:00,9.68,9.785,9.51,9.605,7333.0,,,,,,,,,,,,,,,,,,,,#000000,,13.515872298985606,,34.31540143281444,-6.51526317433207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8270.0,31972.803845953105,False,False,False,False,26868.702064187382,False,False,False,False
2024-01-17 17:00:00+00:00,9.42,9.52,9.185,9.285,26212.0,,,,,,,,,,,,,,,,,,,,#000000,,13.325418444431328,,32.12377678440156,-9.181834042720311,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17942.0,31198.93091810887,False,False,False,False,26858.52063683564,False,False,False,False
2024-01-18 17:00:00+00:00,7.87,7.895,6.85,7.135,100949.0,,,,,,,,,,,,,,,,,,,,#000000,,12.426023040744093,,27.74315228963716,-13.77613723570763,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118891.0,28871.955244959892,False,False,False,False,28007.21023936532,False,False,False,False
2024-01-19 17:00:00+00:00,6.315,7.035,6.225,6.9,24094.0,,,,,,,,,,,,,,,,,6.72,,6.72,#000000,,9.474970670426252,,24.586264069077302,-17.093319420060375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142985.0,26207.506326433384,False,False,False,False,27946.54031317361,False,False,False,False
2024-01-22 17:00:00+00:00,6.7,6.87,6.52,6.72,17327.0,,,,,,,,,,,,,,,,,6.713028093640102,,6.713028093640102,#000000,,9.404843240558208,,22.29163901584443,-19.5938867652319,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160312.0,23315.731034550696,False,False,False,False,27781.89627731045,False,False,False,False
2024-01-23 17:00:00+00:00,6.66,6.685,6.31,6.33,32711.0,,,,,,,,,,,,,,,,,6.593288930556304,,6.593288930556304,#000000,,9.221846924789576,,20.344851258312744,-21.802377782608104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193023.0,19961.642181301846,False,False,False,False,27858.31649006533,False,False,False,False
2024-01-24 17:00:00+00:00,6.535,6.535,6.26,6.33,11498.0,,,,,,,,,,,,,,,,,6.56397810346841,,6.56397810346841,#000000,,9.165918334160883,,19.04699275329162,-23.452051361790776,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193023.0,16659.554705622748,False,False,False,False,27604.6681723899,False,False,False,False
2024-01-25 17:00:00+00:00,6.945,7.72,6.8,7.455,38623.0,,,,,,,,,,,,,,,,,6.8005353593072195,,6.8005353593072195,#000000,,9.177123128091564,,23.893748721129263,-23.452051361790776,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154400.0,14007.468586155728,False,False,False,False,27775.495022430365,False,False,False,False
2024-01-26 17:00:00+00:00,8.195,8.405,7.97,8.405,34175.0,,,,,,,,,,,,,,,,,7.11536104728962,,7.11536104728962,#000000,,9.267171556689883,,30.734949585012682,-27.085249293174435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120225.0,11926.34504218432,False,False,False,False,27874.712153865552,False,False,False,False
2024-01-29 17:00:00+00:00,8.96,8.96,8.36,8.405,19354.0,,,,,,,,,,,,,,,,,7.274262692511052,,7.274262692511052,#000000,,9.314427385385379,,35.295750160934965,-22.897971878498236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120225.0,9877.486979514795,False,False,False,False,27742.608089464535,False,False,False,False
2024-01-30 17:00:00+00:00,7.83,7.865,7.685,7.825,12384.0,,,,,,,,,,,,,,,,,7.307957100638389,,7.307957100638389,#000000,,9.305834894531438,,36.6794424267091,-21.563954780921677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132609.0,7668.394158126968,False,False,False,False,27504.490134589116,False,False,False,False
2024-01-31 17:00:00+00:00,7.65,7.965,7.425,7.465,13333.0,,,,,,,,,,,,,,,,,7.3282925632722185,,7.3282925632722185,#000000,,9.288101094899696,,36.64890589195952,-21.299601188487433,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145942.0,5286.837659551356,False,False,False,False,27284.777109246646,False,False,False,False
2024-02-01 17:00:00+00:00,7.47,7.755,7.355,7.45,16236.0,,,,,,,,,,,,,,,,,7.34245763457498,,7.34245763457498,#000000,,9.26143722356683,,36.58725439313787,-20.86074787257573,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162178.0,2690.4835873102497,False,False,False,False,27113.478239335844,False,False,False,False
2024-02-02 17:00:00+00:00,7.32,7.34,7.175,7.275,7307.0,,,,,,,,,,,,,,,,,7.3399111397891135,,7.3399111397891135,#000000,,9.244334711033684,,36.028989703636356,-20.8565958589695,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169485.0,21.096244871330782,False,False,False,False,26806.401057330637,False,False,False,False
2024-02-05 17:00:00+00:00,6.89,6.965,6.815,6.885,5515.0,,,,,,,,,,,,,,,,,7.329202145423847,,7.329202145423847,#000000,,9.226064569464356,,34.53504396390765,-20.8565958589695,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175000.0,-2692.4091232662095,False,False,False,False,26476.301816131712,False,False,False,False
2024-02-06 17:00:00+00:00,6.855,6.95,6.79,6.88,8058.0,,,,,,,,,,,,,,,,,7.313935470911346,,7.313935470911346,#000000,,9.199773368139603,,33.52448064353608,-20.8565958589695,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183058.0,-5488.77487329309,False,False,False,False,26190.74674921494,False,False,False,False
2024-02-07 17:00:00+00:00,6.615,6.875,6.6,6.77,10889.0,,,,,,,,,,,,,,,,,7.289447424295439,,7.289447424295439,#000000,,8.357509771297293,,32.50192297469741,-20.8565958589695,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193947.0,-8410.607820993973,False,False,False,False,25953.51036550618,False,False,False,False
2024-02-08 17:00:00+00:00,7.25,7.51,7.095,7.46,27640.0,,,,,,,,,,,,,,,,,7.2959382433439375,,7.2959382433439375,#000000,,8.4692878578683,,36.22250127989004,-19.152587725151857,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166307.0,-10858.613901288642,False,False,False,False,25979.65749162236,False,False,False,False
2024-02-09 17:00:00+00:00,8.13,8.565,8.09,8.35,41301.0,,,,,,,,,,,,,,,,,7.42985916459923,,7.42985916459923,#000000,,8.676708324391898,,42.75983852203126,-12.973808792151239,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125006.0,-12628.340817547733,False,False,False,False,26217.197685550695,False,False,False,False
2024-02-12 17:00:00+00:00,9.26,9.44,8.885,9.065,23522.0,,,,,,,,,,,,,,,,,7.546122389647844,,7.546122389647844,#000000,,8.804948890813558,,49.52299309651542,-6.8871011003981835,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101484.0,-14005.94793665552,False,False,False,False,26175.411674922,False,False,False,False
2024-02-13 17:00:00+00:00,8.56,8.86,8.365,8.52,23951.0,,,,,,,,,,,,,,,,,7.613535022296635,,7.613535022296635,#000000,,8.841651170857318,,51.44946461215213,-5.329798973396507,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125435.0,-15733.530139187993,False,False,False,False,26140.92467221003,False,False,False,False
2024-02-14 17:00:00+00:00,9.89,10.21,9.81,10.205,22472.0,,,,,,,,,,,,,,,,,7.755224207416515,,7.755224207416515,#000000,,8.979057067149222,,57.194754291643235,-0.12413612715898381,True,False,True,False,True,2.295079023113985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102963.0,-17085.92502075097,False,False,False,False,26084.04211915251,False,False,False,False
2024-02-15 17:00:00+00:00,10.39,10.44,9.695,9.97,18126.0,,,,,,,,,,,,,,,,,7.856378668970943,,7.856378668970943,#000000,,9.065502465559776,,59.997657682554994,2.345871368131391,True,False,True,False,True,1.4010115838367554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121089.0,-18698.375795623044,False,False,False,False,25960.661621181152,False,False,False,False
2024-02-16 17:00:00+00:00,10.42,10.5,10.055,10.065,32816.0,,,,,,,,10.206666666666667,,,,,,,,,8.031138375795697,,9.118902521231181,#000000,,9.455108596647136,,62.09554665496349,4.3269895226783035,True,False,True,False,True,1.7505160020800261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88273.0,-19777.05213987695,False,False,False,False,26066.945937131833,False,False,False,False
2024-02-19 17:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,10.206666666666667,,,,,,,,,8.031138375795697,,9.118902521231181,#000000,,9.455108596647136,,63.49413930323582,5.821731867983388,True,False,True,False,True,1.7505160020800261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88273.0,-20839.004819878854,False,False,False,False,25662.807240432114,False,False,False,False
2024-02-20 17:00:00+00:00,9.19,9.465,8.925,9.43,17449.0,,,,,,,,9.88266918664412,,,,,,,,,8.078383270013362,,8.980526228328742,#000000,,9.388119682520141,,61.2291423863533,5.821731867983388,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105722.0,-22155.020249028017,False,False,False,False,25535.461391743243,False,False,False,False
2024-02-21 17:00:00+00:00,9.01,9.03,8.66,8.735,9467.0,,,,,,,,9.71239634255229,,,,,,,,,8.093141341055738,,8.902768841804015,#000000,,9.344217460979564,,56.86107378500881,5.821731867983388,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115189.0,-23597.40753198882,False,False,False,False,25286.337959313114,False,False,False,False
2024-02-22 17:00:00+00:00,8.67,8.81,8.185,8.275,20503.0,,,,,,,,9.382993228225423,,,,,,,,,8.106992824567111,,8.744993026396267,#000000,,9.245326160408347,,52.32552690851195,10.07993940366314,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135692.0,-25335.3081904076,False,False,False,False,25212.17768087415,False,False,False,False
2024-02-23 17:00:00+00:00,7.805,8.025,7.765,7.835,16991.0,,,,,,,,9.119459678138222,,,,,,,,,8.099198751537346,,8.609329214837784,#000000,,9.151615203376364,,47.88582081288288,5.888706685689115,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152683.0,-27309.69100916097,False,False,False,False,25084.71756179083,False,False,False,False
2024-02-26 17:00:00+00:00,8.97,9.33,8.89,9.215,18434.0,,,,,,,,9.123530318750362,,,,,,,,,8.135977047785477,,8.62975368326792,#000000,,9.161751869160318,,50.15820860388366,5.888706685689115,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134249.0,-28967.66479196468,False,False,False,False,24981.605661608028,False,False,False,False
2024-02-27 17:00:00+00:00,9.38,9.42,9.05,9.275,19523.0,,,,,,,,9.141554251150911,,,,,,,,,8.175919243306806,,8.658736747228858,#000000,,9.177703219206403,,51.86083242539134,5.888706685689115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114726.0,-30297.251384337316,False,False,False,False,24896.97611646682,False,False,False,False
2024-02-28 17:00:00+00:00,9.675,9.81,8.61,8.75,24396.0,,,,,,,,9.128576869972449,,,,,,,,,8.213741639455844,,8.671159254714146,#000000,,9.180340834282973,,50.98740094129944,5.888706685689115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139122.0,-31984.456789231313,False,False,False,False,24889.20904489369,False,False,False,False
2024-02-29 17:00:00+00:00,8.22,8.505,8.185,8.5,9184.0,,,,,,,,9.088746674330274,,,,,,,,,8.216651815384473,,8.652699244857374,#000000,,9.163991822976293,,49.49934063711505,5.888706685689115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148306.0,-33787.891567692845,False,False,False,False,24645.717431794565,False,False,False,False
2024-03-01 17:00:00+00:00,8.67,8.945,8.65,8.92,10219.0,,,,,,,,9.074449292852542,,,,,,,,,8.227465406974437,,8.65095734991349,#000000,,9.159613543368732,,50.19089242363765,5.888706685689115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138087.0,-35404.932008503805,False,False,False,False,24422.047394092326,False,False,False,False
2024-03-04 17:00:00+00:00,8.59,8.71,8.24,8.365,17594.0,,,,,,,,9.017515464756634,,,,,,,,,8.233596723032754,,8.625556093894694,#000000,,9.134822193072075,,48.53532746192654,4.999636163612173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155681.0,-37269.677248682034,False,False,False,False,24316.186194183916,False,False,False,False
2024-03-05 17:00:00+00:00,7.82,7.865,7.475,7.515,28538.0,,,,,,,,8.840139292388153,,,,,,,,,8.205885935009393,,8.523012613698773,#000000,,9.045960132362623,,44.793421409205095,1.1204410657045258,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184219.0,-39547.96132234588,False,False,False,False,24381.640671793466,False,False,False,False
2024-03-06 17:00:00+00:00,7.885,8.1,7.815,7.87,16897.0,,,,,,,,8.776477784067666,,,,,,,,,8.198676693409089,,8.487577238738378,#000000,,9.011935065284685,,43.88656102802805,-0.03667905253396242,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167322.0,-41528.95417006144,False,False,False,False,24265.599731145503,False,False,False,False
2024-03-07 17:00:00+00:00,7.735,7.915,7.695,7.715,21901.0,,,,,,,,8.693369153354148,,,,,,,,,8.184877530878154,,8.439123342116151,#000000,,8.965284870415452,,42.777414657325146,-1.438147414663412,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189223.0,-43818.78433796747,False,False,False,False,24228.939270197512,False,False,False,False
2024-03-08 17:00:00+00:00,7.69,7.935,7.63,7.91,7418.0,,,,,,,,8.669628459809088,,,,,,,,,8.180950801112804,,8.425289630460945,#000000,,8.951399504254123,,42.998030723797584,-1.6139333331771795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181805.0,-45958.10551102223,False,False,False,False,23968.304552830108,False,False,False,False
2024-03-11 17:00:00+00:00,7.295,7.325,7.075,7.075,11300.0,,,,,,,,8.60920446048426,,,,,,,,,8.164231356327031,,8.386717908405647,#000000,,8.916238299480842,,40.40489655435516,-4.416972793787544,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193105.0,-48239.45271240173,False,False,False,False,23771.89673030561,False,False,False,False
2024-03-12 17:00:00+00:00,7.16,7.215,7.03,7.135,7276.0,,,,,,,,8.571996037796158,,,,,,,,,8.153422245671912,,8.362709141734035,#000000,,8.894145913936457,,39.00150891401498,-6.0214862825154825,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185829.0,-50372.62398817845,False,False,False,False,23516.146393401646,False,False,False,False
