date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_361,aVWAP_peak_320,aVWAP_peak_251,aVWAP_peak_198,aVWAP_peak_136,aVWAP_peak_111,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_381,aVWAP_valley_344,aVWAP_valley_294,aVWAP_valley_273,aVWAP_valley_232,aVWAP_valley_216,aVWAP_valley_161,aVWAP_valley_118,aVWAP_valley_82,aVWAP_valley_39,aVWAP_valley_19,aVWAP_OB_bull_82,aVWAP_OB_bear_403,aVWAP_OB_bear_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-09 17:00:00+00:00,28.29,28.345,28.2,28.325,583.0,,,,,,,,,,28.61403267045454,,,,,,,,,,,28.435946139620896,,,,28.52498940503772,#000000,,28.526488328922035,,47.10190495818705,5.947186120303655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3236.0,-620.5047602841579,False,False,False,False,483.3642452667623,False,False,False,False
2024-04-10 17:00:00+00:00,27.4,27.4,27.16,27.21,709.0,,,,,,,,,,28.386467644045084,,,,,,,,,,,28.33036347181883,,,,28.358415557931956,#000000,,28.3678039607031,,41.37204219018568,-0.02842890906203621,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3945.0,-672.0473221402174,False,False,False,False,486.86247402231635,False,False,False,False
2024-04-11 17:00:00+00:00,27.32,27.48,27.24,27.36,662.0,,,,,,,,,,28.247534587337285,,,,,,,,,,,28.25550266091753,,,,28.251518624127407,#000000,,28.265335807774832,,38.739272327480435,-2.899184388800016,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3283.0,-712.5272086186636,False,False,False,False,489.5777845025905,False,False,False,False
2024-04-12 17:00:00+00:00,27.03,27.05,26.945,26.945,311.0,,,,,,,,,,28.17175541458413,,,,,,,,,,,28.2108916254311,,,,28.191323520007614,#000000,,28.207698451631614,,35.46037111013514,-6.336968010660513,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3594.0,-757.2012053842657,False,False,False,False,486.80913668084486,False,False,False,False
2024-04-15 17:00:00+00:00,26.85,26.85,26.85,26.85,13.0,,,,,,,,,,28.168460530520928,,,,,,,,,,,28.208904922328276,,,,28.188682726424602,#000000,,28.205169839738787,,32.94713023864184,-9.028675969062391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3607.0,-801.3841324325716,False,False,False,False,479.46325859276976,False,False,False,False
2024-04-16 17:00:00+00:00,26.26,26.39,26.15,26.37,1858.0,,,,,,,,,,27.67851194684009,,,,,,,,,,26.30333333333333,27.87994905385735,,,,27.287264778010254,#000000,,27.510249548798026,,29.765262266299302,-12.327543831483986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5465.0,-873.6882544103612,False,False,False,False,500.8359212502462,False,False,False,False
2024-04-17 17:00:00+00:00,26.485,26.675,26.47,26.47,810.0,,,,,,,,,,27.561355448433332,,,,,,,,,,26.374678910544723,27.786048705319853,,,,27.240694354765967,#000000,,27.44242074519233,,28.577203733704955,-13.787964196558171,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4655.0,-932.3132427140764,False,False,False,False,505.6291627812501,False,False,False,False
2024-04-18 17:00:00+00:00,26.47,26.56,26.47,26.56,100.0,,,,,,,,,,27.548436051609663,,,,,,,,,,26.38029022157996,27.7752884148605,,,,27.234671562683374,#000000,,27.434304065321122,,28.662998830738136,-14.173294445398241,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4555.0,-988.478928873548,False,False,False,False,499.3403385520834,False,False,False,False
2024-04-19 17:00:00+00:00,26.92,27.2,26.92,27.14,474.0,,,,,,,,,,27.522554688423785,,,,,,,,,,26.48356672835698,27.748417030268104,,,,27.251512815682958,#000000,,27.433894968683205,,33.59595220440115,-14.173294445398241,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4081.0,-1036.4249919917877,False,False,False,False,498.9474650861596,False,False,False,False
2024-04-22 17:00:00+00:00,27.48,27.73,27.48,27.73,385.0,,,,,,,,,,27.52795879514438,,,,,,,,,,26.60702784670526,27.745291121395894,,,,27.293425921081845,#000000,,27.45876205448481,,40.47337290793644,-16.93989057261077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3696.0,-1077.6587130461785,False,False,False,False,497.18083772048266,False,False,False,False
2024-04-23 17:00:00+00:00,28.34,28.34,28.18,28.18,393.0,,,,,,,,,,27.557976358058106,,,,,,,,,,26.76601741293532,27.76013062540297,,,,27.361374798798796,#000000,,27.62811805539023,,47.20115841629936,-10.808724218025908,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3303.0,-1112.160128347788,False,False,False,False,495.56563093411853,False,False,False,False
2024-04-24 17:00:00+00:00,28.05,28.07,28.03,28.07,200.0,,,,,,,,,,27.568547429782722,,,,,,,,,,26.827185624012632,27.76464926984127,,,,27.386794107878874,#000000,,27.632934052048906,,50.934474307923225,-7.510180868609375,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3503.0,-1149.2274131796053,False,False,False,False,490.983218051419,False,False,False,False
2024-04-25 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,27.568547429782722,,,,,,,,,,26.827185624012632,27.76464926984127,,,,27.386794107878874,#000000,,27.632934052048906,,50.965208998274726,-7.422987867244416,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3503.0,-1185.7200114248826,False,False,False,False,483.3710751358931,False,False,False,False
2024-04-26 17:00:00+00:00,27.81,27.81,27.52,27.52,245.0,,,,,,,,,,27.569765323691456,,,,,,,,,,26.870505412467335,27.761937546746445,,,,27.40073609430175,#000000,,27.612213224326894,,49.96935027169912,-7.422987867244416,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3748.0,-1225.4452825655821,False,False,False,False,479.67539955239084,False,False,False,False
2024-04-29 17:00:00+00:00,27.7,27.7,27.55,27.56,200.0,,,,,,,,,,27.57044483805668,,,,,,,,,,26.901923544122898,27.75959997543601,,,,27.410656119205196,#000000,,27.603578839635443,,49.575456718788026,-7.422987867244416,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3548.0,-1261.4538828358832,False,False,False,False,475.3393468461522,False,False,False,False
2024-04-30 17:00:00+00:00,27.49,27.49,27.31,27.31,200.0,,,,,,,,,,27.566467757936508,,,,,,,,,,26.921166152792047,27.753941297506657,,,,27.413858402745074,#000000,,27.588314310541104,,47.70808178513461,-7.422987867244416,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3748.0,-1300.0049854275749,False,False,False,False,471.0705197632661,False,False,False,False
2024-05-01 17:00:00+00:00,27.55,27.98,27.55,27.98,312.0,,,,,,,,,,27.574579965357966,,,,,,,,,,26.97634022278024,27.755774156133125,,,,27.43556478142378,#000000,,27.600155964055546,,50.745432896995084,-6.247110380535517,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3436.0,-1333.1211872038914,False,False,False,False,468.6043101545332,False,False,False,False
2024-05-02 17:00:00+00:00,27.96,27.96,27.9,27.94,461.0,,,,,,,,,,27.58981863693602,,,,,,,,,,27.054590280241214,27.761402622109145,,,,27.468603846428792,#000000,,27.622902756653186,,52.4830693936686,-4.243115348371823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3897.0,-1372.8712463170093,False,False,False,False,468.4864138730676,False,False,False,False
2024-05-03 17:00:00+00:00,28.42,28.42,28.3,28.33,463.0,,,,,,,,,,27.620921851066335,,,,,,,,,,27.15289788559252,27.779563396863473,,,,27.517794377840772,#000000,,27.66981967616283,,55.73544337291652,-0.8764619146533619,True,False,True,False,True,1.0629558137717439,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3434.0,-1404.8267308702339,False,False,False,False,468.401353192865,False,False,False,False
2024-05-06 17:00:00+00:00,28.75,28.855,28.73,28.74,493.0,,,,,,,,,,27.66910209727044,,,,,,,,,,27.274174249317557,27.811226745811556,,,,27.584834364133183,#000000,,27.737938610028678,,59.720479227994865,3.0476854172810874,True,False,True,False,True,4.0503221737031545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2941.0,-1428.6433707017031,False,False,False,False,468.7827275619679,False,False,False,False
2024-05-07 17:00:00+00:00,28.9,28.9,28.58,28.58,200.0,,,,,,,,,,27.68604879673578,,,,,,,,,,27.31575483269551,27.82237955708431,,,,27.608061062171867,#000000,,27.759995203557946,,61.032528664844165,4.456473008061913,True,False,True,False,True,2.7985991829235424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3141.0,-1455.1915354970256,False,False,False,False,464.61555349123967,False,False,False,False
2024-05-08 17:00:00+00:00,28.46,28.66,28.46,28.64,1341.0,,,,,,,,,,27.77651535580524,,,,,,,,,,27.525256095062485,27.882526799687007,,,,27.728099416851578,#000000,,27.865061844489077,,62.204329030270834,5.836047981733387,True,False,True,False,True,3.2334415957403984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1800.0,-1460.5374031637384,False,False,False,False,478.20290925106536,False,False,False,False
2024-05-09 17:00:00+00:00,28.64,28.84,28.64,28.84,600.0,,,,,,,,,,27.819389247311825,,,,,,,,,,27.61098549895058,27.912826341647765,,,,27.781067029303387,#000000,,27.912495561099075,,63.98080164445089,7.822580325713609,True,False,True,False,True,4.674077975445385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1200.0,-1456.4980635798045,False,False,False,False,480.09123623942094,False,False,False,False
2024-05-10 17:00:00+00:00,28.75,28.75,28.54,28.675,1115.0,,,,,,,,,,27.881234981745767,,,,,,,,,,27.729165820642976,27.95694916911045,,,,27.855783323833066,#000000,,27.975629850357475,,63.53303728378942,7.822580325713609,True,False,True,False,True,3.350043263304343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2315.0,-1469.8081711212028,False,False,False,False,489.93478296439116,False,False,False,False
2024-05-13 17:00:00+00:00,28.66,28.66,28.55,28.55,37.0,,,,,,,,,,27.882963294044938,,,,,,,,,,27.732374835642762,27.958189034340847,,,,27.857842388009516,#000000,,27.977304416863294,,62.019476000691746,7.822580325713609,True,False,True,False,True,2.356291394027746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2352.0,-1483.485563816998,False,False,False,False,482.9125382672688,False,False,False,False
2024-05-14 17:00:00+00:00,28.8,28.8,28.58,28.68,400.0,,,,,,,,,,27.903701350363395,,,,,,,,,,27.769481546288198,27.973371977907455,,,,27.882184958186354,#000000,,27.9979168208388,,61.88180826736732,7.822580325713609,True,False,True,False,True,3.321091549339947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1952.0,-1490.7493535252613,False,False,False,False,481.62707255769874,False,False,False,False
2024-05-15 17:00:00+00:00,29.005,29.005,28.78,28.92,322.0,,,,,,,,,28.901666666666664,27.92400878412538,,,,,,,,,,27.803845162911994,27.988689744115327,,,,28.154552589454838,#000000,,28.14495854899451,,63.286329849495615,8.476541021697699,True,False,True,False,True,5.070697971894376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1630.0,-1492.9082782768076,False,False,False,False,479.1522342234708,False,False,False,False
2024-05-16 17:00:00+00:00,28.885,28.885,28.755,28.78,960.0,,,,,,,,,28.83052782111284,27.974494459008582,,,,,,,,,,27.88705967095975,28.027043648855454,,,,28.179781399984158,#000000,,28.1775467181022,,62.652693527633545,8.476541021697699,True,False,True,False,True,3.9240006690578326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2590.0,-1509.917452257012,False,False,False,False,486.60723834403717,False,False,False,False
2024-05-17 17:00:00+00:00,29.0,29.0,28.87,28.87,478.0,,,,,,,,,28.853017045454543,28.000491735218016,,,,,,,,,,27.927780083561608,28.04726350706376,,,,28.207138092824483,#000000,,28.202830621033122,,62.86110790278965,8.755777368871271,True,False,True,False,True,4.585494364494352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2112.0,-1519.2520654003142,False,False,False,False,486.4737927883157,False,False,False,False
