date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_305,aVWAP_peak_268,aVWAP_peak_173,aVWAP_peak_123,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_49,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_290,aVWAP_valley_273,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_141,aVWAP_valley_109,aVWAP_valley_33,aVWAP_OB_bull_353,aVWAP_OB_bear_305,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,34.95,35.3,34.92,35.185,102890.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,102890.0,False,False,False,False
2023-12-04 17:00:00+00:00,35.49,35.64,35.22,35.635,51743.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51743.0,802.2170542635658,False,False,False,False,102097.02325581395,False,False,False,False
2023-12-05 17:00:00+00:00,34.93,35.53,34.9,35.385,73848.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.17948717948711,5.12820512820489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22105.0,447.0664022594795,False,False,False,False,101659.05390301063,False,False,False,False
2023-12-06 17:00:00+00:00,35.74,35.74,35.3,35.505,35050.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.8372802003375,5.12820512820489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12945.0,640.8328146275495,False,False,False,False,100626.35539288643,False,False,False,False
2023-12-07 17:00:00+00:00,36.0,36.56,35.95,36.285,60368.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.52256698008745,5.12820512820489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73313.0,1767.5330810674325,False,False,False,False,100002.1948441595,False,False,False,False
2023-12-08 17:00:00+00:00,36.68,37.1,36.61,36.905,50006.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.20959985419987,7.197136685621501,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123319.0,3652.051948027627,False,False,False,False,99227.06004037407,False,False,False,False
2023-12-11 17:00:00+00:00,36.84,36.995,36.66,36.76,32127.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.57196125675263,8.825043855338727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91192.0,5009.260444957432,False,False,False,False,98186.74903199618,False,False,False,False
2023-12-12 17:00:00+00:00,36.935,37.02,36.775,36.89,40496.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.56472410363642,11.29690897395271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131688.0,6973.271910927084,False,False,False,False,97292.31881444584,False,False,False,False
2023-12-13 17:00:00+00:00,37.07,38.88,36.84,38.875,91391.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.46014014357195,16.42012146898935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223079.0,10323.748315408833,False,False,False,False,97200.82549949319,False,False,False,False
2023-12-14 17:00:00+00:00,42.05,42.48,41.36,41.945,124308.0,,,,,,,,,,,,,,,,,,,,,#000000,,41.928333333333335,,90.50381339488115,21.426817873415644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347387.0,15549.53516323195,False,False,False,False,97621.09177081886,False,False,False,False
