date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_369,aVWAP_peak_328,aVWAP_peak_312,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_220,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_132,aVWAP_peak_91,aVWAP_peak_75,aVWAP_peak_48,aVWAP_valley_405,aVWAP_valley_378,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_300,aVWAP_valley_271,aVWAP_valley_243,aVWAP_valley_209,aVWAP_valley_148,aVWAP_valley_117,aVWAP_valley_67,aVWAP_valley_29,aVWAP_OB_bull_405,aVWAP_OB_bull_322,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,1.54,1.54,1.51,1.515,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3499514104002992,,,1.3499514104002992,#000000,,1.3499514104002992,,74.12917676630875,18.023198065876784,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1402.0,-1244.7542577566069,False,False,False,False,593.6226934448509,False,False,False,False
2024-03-18 17:00:00+00:00,1.5,1.52,1.5,1.52,638.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.354500691019654,,,1.354500691019654,#000000,,1.354500691019654,,74.6181837207401,18.374069342864573,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2040.0,-1193.8278351557292,False,False,False,False,594.31071370152,False,False,False,False
2024-03-19 17:00:00+00:00,1.52,1.54,1.52,1.525,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3596467615336834,,,1.3596467615336834,#000000,,1.3596467615336834,,75.07464348083754,19.395119041584806,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2739.0,-1132.8537601920746,False,False,False,False,595.9338034115739,False,False,False,False
2024-03-20 17:00:00+00:00,1.49,1.64,1.49,1.605,1700.0,,,,,,,,,,,,,,1.5783333333333331,,,,,,,,,,,,1.3743341498103667,,,1.47633374157185,#000000,,1.47633374157185,,77.1719141924824,21.87118122035389,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4439.0,-1046.4684305766934,False,False,False,False,613.0511087850379,False,False,False,False
2024-03-21 17:00:00+00:00,1.495,1.52,1.495,1.51,680.0,,,,,,,,,,,,,,1.5583333333333331,,,,,,,,,,,,1.37783982250949,,,1.4680865779214116,#000000,,1.4680865779214116,,72.32308454594423,21.87118122035389,True,False,True,False,False,16.854782738505154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3759.0,-971.9650440561244,False,False,False,False,614.0890760906962,False,False,False,False
2024-03-22 17:00:00+00:00,1.55,1.55,1.51,1.53,677.0,,,,,,,,,,,,,,1.5520586631774071,,,,,,,,,,,,1.3817024510355342,,,1.4668805571064707,#000000,,1.4668805571064707,,69.7349887901748,25.131185389889794,True,False,True,False,False,17.87312808964377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4436.0,-888.1206247684324,False,False,False,False,615.0644392520807,False,False,False,False
2024-03-25 17:00:00+00:00,1.53,1.53,1.45,1.47,400.0,,,,,,,,,,,,,,1.5441066435252144,,,,,,,,,,,,1.383204255790757,,,1.4636554496579857,#000000,,1.4702147442164348,,64.81097802552588,20.52535121101465,True,False,True,False,False,13.147223972014327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4036.0,-811.777669345666,False,False,False,False,611.7301068605755,False,False,False,False
2024-03-26 17:00:00+00:00,1.455,1.465,1.455,1.455,147.0,,,,,,,,,,,,,,1.5406081206067332,,,,,,,,,,,,1.3836100455614344,,,1.462109083084084,#000000,,1.4669443450501651,,60.79314251877575,16.8843573424152,True,False,True,False,False,12.017646303740765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3889.0,-738.8973954023223,False,False,False,False,604.5249889247526,False,False,False,False
2024-03-27 17:00:00+00:00,1.48,1.51,1.48,1.51,100.0,,,,,,,,,,,,,,1.5395117890568755,,,,,,,,,,,,1.3840361326694977,,,1.4617739608631866,#000000,,1.4679257283309102,,60.35098332230331,16.483944121060844,True,False,True,False,False,14.8992401989846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3989.0,-665.5966605898832,False,False,False,False,596.702896073206,False,False,False,False
2024-03-28 17:00:00+00:00,1.53,1.535,1.52,1.52,714.0,,,,,,,,,,,,,,1.5371665157688243,,,,,,,,,,,,1.387626864074206,,,1.462396689921515,#000000,,1.4761700032573346,,60.43761181578732,16.360634456018545,True,False,True,False,False,15.405104677966321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4703.0,-582.3626038365517,False,False,False,False,598.521455824009,False,False,False,False
2024-03-29 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,,,,,,,,,,,,1.5371665157688243,,,,,,,,,,,,1.387626864074206,,,1.462396689921515,#000000,,1.4761700032573346,,60.49536414477666,16.052880690840723,True,False,True,False,False,15.40510467796631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4703.0,-500.4189975755198,False,False,False,False,589.2420534081328,False,False,False,False
2024-04-01 17:00:00+00:00,1.55,1.55,1.495,1.515,735.0,,,,,,,,,,,,,,1.5347179636457724,,,,,,,,,,,,1.3910092473492088,,,1.4628636054974906,#000000,,1.478384632248539,,60.17929254791545,15.312191691556094,True,False,True,False,False,15.010678156672483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3968.0,-431.1411836596203,False,False,False,False,591.5018665335882,False,False,False,False
2024-04-02 17:00:00+00:00,1.57,1.57,1.56,1.565,294.0,,,,,,,,,,,,,,1.536352426412092,,,,,,,,,,,,1.392769572249561,,,1.4645609993308266,#000000,,1.481794966545981,,62.19190965430688,15.312191691556094,True,False,True,False,False,17.567524425653158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4262.0,-358.3793048431921,False,False,False,False,586.8894344943077,False,False,False,False
2024-04-03 17:00:00+00:00,1.565,1.565,1.56,1.565,63.0,,,,,,,,,,,,,,1.5366609195402297,,,,,,,,,,,,1.393138555044296,,,1.4648997372922627,#000000,,1.482423759272887,,63.533654391901166,15.312191691556094,True,False,True,False,True,17.567524425653158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4262.0,-286.7455171712046,False,False,False,False,578.7671176804424,False,False,False,False
2024-04-04 17:00:00+00:00,1.57,1.57,1.49,1.49,1200.0,,,,,,,,,,,,,,1.5330851962245402,,,,,,,,,,,,1.398027207967812,,,1.465556202096176,#000000,,1.4827732407927725,,59.1661566978991,13.887109224114056,False,False,True,False,False,11.790029060201114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3062.0,-234.8269820212634,False,False,False,False,588.3986352357844,False,False,False,False
2024-04-05 17:00:00+00:00,1.555,1.555,1.545,1.545,100.0,,,,,,,,,,,,,,1.5333091042584432,,,,,,,,,,,,1.3985212784607628,,,1.4659151913596031,#000000,,1.4832890214949683,,58.970089154170495,13.586123871509699,False,False,True,False,False,14.610475872063976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3162.0,-182.16299780387948,False,False,False,False,580.8265633716636,False,False,False,False
2024-04-08 17:00:00+00:00,1.515,1.54,1.515,1.53,301.0,,,,,,,,,,,,,,1.5330984859138423,,,,,,,,,,,,1.3997930757630004,,,1.4664457808384213,#000000,,1.4838975818975433,,57.90201774938498,12.373070820828687,False,False,True,False,False,13.511384118013005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2861.0,-134.98217613250148,False,False,False,False,576.4881670403199,False,False,False,False
2024-04-09 17:00:00+00:00,1.56,1.59,1.56,1.58,5599.0,,,,,,,,,,,,,,1.5522911093627068,,,,,,,,,,,,1.427057963034341,,,1.4896745361985237,#000000,,1.5105712649786032,,59.439391620736785,12.373070820828687,False,False,True,False,False,15.97386127087455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8460.0,-1.7266385180440977,False,False,False,False,654.3565675513228,False,False,False,False
2024-04-10 17:00:00+00:00,1.585,1.6,1.58,1.59,334.0,,,,,,,,,,,,,,1.553256669733211,,,,,,,,,,,,1.4285426487705513,,,1.4908996592518813,#000000,,1.5313556738901508,,60.878980916395854,12.373070820828687,False,False,True,False,True,16.452370948016853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8794.0,134.64121634270077,False,False,False,False,649.3897990621549,False,False,False,False
