date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_351,aVWAP_peak_311,aVWAP_peak_270,aVWAP_peak_200,aVWAP_peak_181,aVWAP_peak_159,aVWAP_peak_129,aVWAP_peak_101,aVWAP_peak_37,aVWAP_peak_22,aVWAP_valley_415,aVWAP_valley_370,aVWAP_valley_343,aVWAP_valley_299,aVWAP_valley_213,aVWAP_valley_190,aVWAP_valley_138,aVWAP_valley_84,aVWAP_valley_67,aVWAP_valley_32,aVWAP_OB_bear_311,aVWAP_OB_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,24.03,24.315,23.83,24.24,24616.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.41251733982363,,71.98798957343142,13.194860713477702,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139830.0,7921.096497184804,False,False,False,False,18263.406468356978,False,False,False,False
2023-12-20 17:00:00+00:00,24.25,24.41,23.52,23.53,19511.0,,,,,,,,,,,23.82,,,,,,,,,,,,,23.82,#000000,,23.150693538126383,,69.08196402581257,13.194860713477702,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120319.0,9663.69965226721,False,False,False,False,18282.74900373129,False,False,False,False
2023-12-21 17:00:00+00:00,23.69,23.96,23.52,23.88,12216.0,,,,,,,,,,,23.80716550572068,,,,,,,,,,,,,23.80716550572068,#000000,,23.16367634874964,,68.39941006293736,13.194860713477702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132535.0,11568.681053007254,False,False,False,False,18188.690879642432,False,False,False,False
2023-12-22 17:00:00+00:00,23.96,24.02,23.605,23.92,7299.0,,,,,,,,,,,23.81486508994004,,,,,,,,,,,,,23.81486508994004,#000000,,23.17911481998781,,68.08728741204325,13.194860713477702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139834.0,13557.290649084662,False,False,False,False,18019.85846290379,False,False,False,False
2023-12-25 17:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,23.81486508994004,,,,,,,,,,,,,23.81486508994004,#000000,,23.17911481998781,,67.87920564478051,13.194860713477702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139834.0,15515.069088633736,False,False,False,False,17740.480812316135,False,False,False,False
2023-12-26 17:00:00+00:00,24.04,24.19,23.91,23.93,11059.0,,,,,,,,,,,23.857951781970648,,,,,,,,,,,,,23.857951781970648,#000000,,23.21954803486624,,67.78493213288475,13.194860713477702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150893.0,17613.95173842236,False,False,False,False,17636.891962512782,False,False,False,False
2023-12-27 17:00:00+00:00,23.63,23.77,23.495,23.525,16242.0,,,,,,,,,,,23.793968896527808,,,,,,,,,,,,,23.793968896527808,#000000,,23.206066012288204,,64.17678138857984,13.194860713477702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134651.0,19428.47961844682,False,False,False,False,17615.265730535837,False,False,False,False
2023-12-28 17:00:00+00:00,23.46,23.675,23.445,23.625,9046.0,,,,,,,,,,,23.768489136251265,,,,,,,,,,,,,23.768489136251265,#000000,,23.202912293584603,,62.37212851866218,18.430396599732717,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143697.0,21355.123345292606,False,False,False,False,17482.408897504272,False,False,False,False
2023-12-29 17:00:00+00:00,23.32,23.44,23.085,23.145,14752.0,,,,,,,,,,,23.679255977808598,,,,,,,,,,,,,23.679255977808598,#000000,,23.167504719814747,,57.55652870406864,13.66690860382051,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128945.0,23023.183448466363,False,False,False,False,17440.07697661273,False,False,False,False
2024-01-01 17:00:00+00:00,23.145,23.145,23.145,23.145,0.0,,,,,,,,,,,23.679255977808598,,,,,,,,,,,,,23.679255977808598,#000000,,23.167504719814747,,54.346128827672956,10.566485083030372,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128945.0,24665.38215469169,False,False,False,False,17169.68818627765,False,False,False,False
2024-01-02 17:00:00+00:00,22.445,22.605,21.895,21.94,46008.0,,,,,,,,,,,23.161296562920082,,,,,,,,,,,,,23.161296562920082,#000000,,22.88580129245934,,46.30350729920603,3.149696324783392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82937.0,25568.818090277866,False,False,False,False,17616.793795792728,False,False,False,False
2024-01-03 17:00:00+00:00,21.64,21.715,21.185,21.19,39912.0,,,,,,,,,,,22.753671760061344,,,,,,,,,,21.363333333333333,,,22.05850254669734,#000000,,22.212560607829676,,38.8714665912831,-3.412454900429573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43025.0,25839.456569498365,False,False,False,False,17962.455907485866,False,False,False,False
2024-01-04 17:00:00+00:00,21.47,21.665,21.33,21.51,18815.0,,,,,,,,,,,22.63278252762667,,,,,,,,,,21.40765266969764,,,22.020217598662157,#000000,,22.17590515555504,,36.19141493141223,-5.576415265710466,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61840.0,26397.60452966118,False,False,False,False,17975.6736453543,False,False,False,False
2024-01-05 17:00:00+00:00,21.51,21.535,21.23,21.365,21019.0,,,,,,,,,,,22.51048114916226,,,,,,,,,,21.399485554134376,,,21.954983351648316,#000000,,22.1193402547563,,33.954865860251424,-7.588297793332707,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40821.0,26621.22306408504,False,False,False,False,18022.856999689895,False,False,False,False
2024-01-08 17:00:00+00:00,22.115,23.265,22.115,23.13,52004.0,,,,,,,,,,,22.573803389290592,,,,,,,,,,21.966765755850727,,,22.27028457257066,#000000,,22.339951056994384,,41.273196060525024,-7.588297793332707,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92825.0,27647.638210378296,False,False,False,False,18549.69642605129,False,False,False,False
2024-01-09 17:00:00+00:00,23.205,23.23,22.66,22.665,14838.0,,,,,,,,,,,22.58838644222867,,,,,,,,,,22.05633761517541,,,22.322362028702038,#000000,,22.37745173650612,,44.288932204731815,-14.990958148704756,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77987.0,28428.093431922818,False,False,False,False,18492.15074502724,False,False,False,False
2024-01-10 17:00:00+00:00,24.035,26.54,23.945,26.5,406317.0,,,,,,,,,,25.66166666666667,24.400660948065756,,,,,,,,,,24.705809919124142,,,24.92271251128552,#000000,,24.6157533664438,,54.26822178137972,-5.821254941494757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484304.0,35495.93694460618,False,False,False,False,24504.939105569454,False,False,False,False
2024-01-11 17:00:00+00:00,25.72,26.07,25.475,25.63,40571.0,,,,,,,,,,25.66741642201178,24.474302802368577,,,,,,,,,,24.7754834371286,,,24.972400887169652,#000000,,24.67158950852772,,58.21478900169766,-2.3839006507339064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443733.0,41825.19373616268,False,False,False,False,24754.02532098698,False,False,False,False
2024-01-12 17:00:00+00:00,26.28,26.47,26.165,26.205,17377.0,,,,,,,,,,25.690344846154677,24.516308409171433,,,,,,,,,,24.81828257916935,,,25.008311944831817,#000000,,24.70820807326468,,61.6955152228508,0.8468042594846565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461110.0,48325.73336816015,False,False,False,False,24639.652835390283,False,False,False,False
2024-01-15 17:00:00+00:00,26.205,26.205,26.205,26.205,0.0,,,,,,,,,,25.690344846154677,24.516308409171433,,,,,,,,,,24.81828257916935,,,25.008311944831817,#000000,,24.70820807326468,,64.01599937028622,3.209174791713046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461110.0,54725.48943997162,False,False,False,False,24257.642713911362,False,False,False,False
2024-01-16 17:00:00+00:00,25.93,26.15,25.7,26.085,63331.0,,,,,,,,,,25.72491409778189,24.630574184753208,,,,,,,,,,24.927254572441157,,,25.094247618325415,#000000,,24.801548050341935,,65.11721130976967,4.659345806658578,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397779.0,60044.14851842167,False,False,False,False,24863.431198967,False,False,False,False
2024-01-17 17:00:00+00:00,25.375,25.96,25.28,25.93,39127.0,,,,,,,,,,25.724804960565688,24.680908741482664,,,,,,,,,,24.970921603620305,,,25.125545101889553,#000000,,24.839350409179218,,65.23368268826472,5.405818475724303,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358652.0,64673.72761115932,False,False,False,False,25084.571800533402,False,False,False,False
2024-01-18 17:00:00+00:00,25.97,26.11,25.6,26.09,43446.0,,,,,,,,,,25.739652853007392,24.741848878361278,,,,,,,,,,25.02617439944395,,,25.169225376937543,#000000,,24.888781807240942,,65.6678877024144,6.592918382925859,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402098.0,69905.11167920336,False,False,False,False,25369.245105951486,False,False,False,False
2024-01-19 17:00:00+00:00,25.66,26.04,25.63,25.855,20372.0,,,,,,,,,,25.742948793179192,24.766382350665346,,,,,,,,,,25.047552070934604,,,25.18562773825971,#000000,,24.908153578418606,,64.87748681287114,6.592918382925859,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381726.0,74739.54405626998,False,False,False,False,25291.76843764216,False,False,False,False
2024-01-22 17:00:00+00:00,26.36,26.36,25.665,25.9,17261.0,,,,,,,,,,25.74913191067641,24.7888019461457,,,,,,,,,,25.067704236374247,,,25.20187936439879,#000000,,24.926599814785952,,64.4775471505612,6.950880902226665,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398987.0,79766.63639648285,False,False,False,False,25167.260399849256,False,False,False,False
2024-01-23 17:00:00+00:00,25.8,25.825,25.575,25.65,27998.0,,,,,,,,,,25.746405913978496,24.814930836152783,,,,,,,,,,25.088663179667023,,,25.216666643266098,#000000,,24.945970730496924,,62.91777582859611,6.950880902226665,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370989.0,84281.71180118853,False,False,False,False,25211.147835510506,False,False,False,False
2024-01-24 17:00:00+00:00,25.0,25.035,24.255,24.27,22500.0,,,,,,,,,,25.706889756074276,24.808166512235722,,,,,,,,,,25.073519253439514,,,25.196191840583168,#000000,,24.932211321579494,,56.406682809380165,13.249977025809699,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348489.0,88377.94882752669,False,False,False,False,25169.11453573515,False,False,False,False
2024-01-25 17:00:00+00:00,24.3,24.31,23.895,23.915,29821.0,,,,,,,,,,25.638620444495718,24.78550471784908,,,,,,,,,,25.03828401788481,,,25.154136393409868,#000000,,24.900131969415497,,51.00172034018218,8.087786808012417,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318668.0,91948.3372177976,False,False,False,False,25241.236790995066,False,False,False,False
2024-01-26 17:00:00+00:00,24.18,24.18,23.73,23.755,12667.0,,,,,,,,,,25.608691656722304,24.77440127867301,,,,,,,,,,25.02186885078404,,,25.134987262059784,#000000,,24.885206219770897,,46.916493148186674,4.283013917399707,False,True,False,True,False,3.4813713075272545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306001.0,95266.98315240539,False,False,False,False,25046.28738338274,False,False,False,False
2024-01-29 17:00:00+00:00,24.09,24.655,23.975,24.59,55098.0,,,,,,,,,,25.525477260562443,24.755616455607402,,,,,,,,,,24.9859034979568,,,25.08899907137555,#000000,,24.85327378266975,,47.75322846585773,4.283013917399707,False,True,False,True,False,7.397599006627747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361099.0,99388.40977019756,False,False,False,False,25512.20540844657,False,False,False,False
2024-01-30 17:00:00+00:00,24.22,24.22,23.975,24.005,19486.0,,,,,,,,,,25.49061417569731,24.74339082846353,,,,,,,,,,24.967282922366838,,,25.06709597550923,#000000,,24.836584535281784,,46.320374118496375,3.4851250178907307,False,True,False,True,False,4.2935406209895675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341613.0,103143.82977376037,False,False,False,False,25418.775867230343,False,False,False,False
2024-01-31 17:00:00+00:00,23.815,24.465,23.64,23.66,27889.0,,,,,,,,,,25.438724692987503,24.723037869758723,,,,,,,,,,24.937822679688185,,,25.03319508081147,#000000,,24.81012413769643,,44.290153713176636,1.262361689957757,False,True,False,True,False,2.535800155118075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313724.0,106408.63861447726,False,False,False,False,25457.073915800414,False,False,False,False
2024-02-01 17:00:00+00:00,23.68,24.135,23.635,24.13,9228.0,,,,,,,,,,25.422789998854338,24.71688940959529,,,,,,,,,,24.928852572591172,,,25.022843993680265,#000000,,24.80209538985016,,44.97136208794197,1.262361689957757,False,True,False,True,False,4.702068114672965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322952.0,109765.90003130706,False,False,False,False,25205.460366718235,False,False,False,False
2024-02-02 17:00:00+00:00,23.83,23.87,23.46,23.75,18327.0,,,,,,,,,,25.386392238237853,24.700627501906453,,,,,,,,,,24.90659655521963,,,24.997872098454646,#000000,,24.78203174384366,,44.112781674972894,0.3575674506721853,False,True,False,True,False,2.783678494713609,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304625.0,112786.97134865113,False,False,False,False,25098.817570335006,False,False,False,False
2024-02-05 17:00:00+00:00,23.59,23.835,23.42,23.5,9381.0,,,,,,,,,,25.36719328551828,24.691627983801666,,,,,,,,,,24.894522072942895,,,24.98444778075428,#000000,,24.533902262957902,,42.704005357081854,-1.4119161058270961,False,True,False,True,False,1.546806830438431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295244.0,115615.7624905325,False,False,False,False,24855.130476221282,False,False,False,False
2024-02-06 17:00:00+00:00,23.57,23.945,23.5,23.855,9703.0,,,,,,,,,,25.349741987863805,24.683974275007298,,,,,,,,,,24.883963744233736,,,24.97256000236828,#000000,,24.544786974209018,,43.49569793439257,-1.4119161058270961,False,True,False,True,False,3.201113945524824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304947.0,118551.1305139351,False,False,False,False,24620.21372465196,False,False,False,False
2024-02-07 17:00:00+00:00,23.845,24.105,23.78,23.82,9941.0,,,,,,,,,,25.333744365208222,24.677397943335457,,,,,,,,,,24.874631992869723,,,24.9619247671378,#000000,,24.553481076990323,,43.880892846316485,-1.4119161058270961,False,True,False,True,False,3.024327441867559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295006.0,121286.86492457177,False,False,False,False,24392.629015742627,False,False,False,False
2024-02-08 17:00:00+00:00,24.205,24.305,24.03,24.2,14483.0,,,,,,,,,,25.3154425181883,24.671359780403687,,,,,,,,,,24.865126498082155,,,24.950642932224714,#000000,,24.575043474087995,,46.05410621906713,-1.4119161058270961,False,True,False,True,True,4.782932554685775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309489.0,124204.72748388072,False,False,False,False,24238.991356583825,False,False,False,False
2024-02-09 17:00:00+00:00,24.875,25.275,24.805,25.17,18640.0,,,,,,,,,,25.310805131101876,24.677676537644754,,,,,,,,,,24.86889414930144,,,24.952458606016023,#000000,,24.649626584809578,,51.301545774706156,-3.672435615458376,False,True,True,False,True,8.98431117293848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328129.0,127366.3441120376,False,False,False,False,24152.185289039888,False,False,False,False
2024-02-12 17:00:00+00:00,25.2,25.28,24.86,24.89,10724.0,,,,,,,,,,25.307386804042576,24.68058244979176,,,,,,,,,,24.870282072307074,,,24.952750442047137,#000000,,24.729403529323367,,53.36962673605983,-1.7184587326205545,False,False,True,False,True,7.529789844557762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317405.0,130312.67986223855,False,False,False,False,23943.996369829965,False,False,False,False
2024-02-13 17:00:00+00:00,24.1,24.105,23.6,23.805,27328.0,,,,,,,,,,25.26599527196256,24.662187419158347,,,,,,,,,,24.845007787493003,,,24.92439682620464,#000000,,24.54998642830816,,50.294499234993076,-1.7184587326205545,False,True,False,False,False,2.24032593512808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290077.0,132789.64606592478,False,False,False,False,23996.461542390738,False,False,False,False
2024-02-14 17:00:00+00:00,24.115,24.525,24.015,24.525,15065.0,,,,,,,,,,25.25207740540584,24.65854005852239,,,,,,,,,,24.838490466617635,,,24.916369310181953,#000000,,24.558119545982397,,50.99660549398399,-1.7184587326205545,False,False,False,False,False,5.26666802907549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305142.0,135461.77558428253,False,False,False,False,23857.989270415685,False,False,False,False
2024-02-15 17:00:00+00:00,24.46,24.64,24.39,24.48,18284.0,,,,,,,,,,25.23844686609615,24.656335233232273,,,,,,,,,,24.833166171859318,,,24.909316090395915,#000000,,24.573392016838472,,51.285000067015574,-1.7184587326205545,False,False,False,False,False,5.054311342095822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286858.0,137809.00386979754,False,False,False,False,23771.570832114663,False,False,False,False
