date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_861,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_807,aVWAP_peak_787,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_711,aVWAP_peak_671,aVWAP_peak_624,aVWAP_peak_607,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_234,aVWAP_peak_214,aVWAP_peak_197,aVWAP_valley_879,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_811,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_496,aVWAP_valley_463,aVWAP_valley_462,aVWAP_OB_bull_864,aVWAP_OB_bull_853,aVWAP_OB_bull_760,aVWAP_OB_bull_684,aVWAP_OB_bull_576,aVWAP_OB_bull_535,aVWAP_OB_bull_515,aVWAP_OB_bull_180,aVWAP_OB_bear_498,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,117.3,118.43,117.0,118.025,974.0,,,,,,,,,,,,,,,117.81833333333336,112.81171627557002,113.1704374716098,112.66552293212773,112.30846968004064,116.374455438297,117.33938593434797,117.7457983936464,118.37967616425657,119.17686595991678,119.79863847778964,120.23908370096014,120.87593379851626,121.63393006066337,122.68830553138895,124.96219905972785,,,,,,,,,,,,,,,,112.63797505197503,112.86834635416666,112.28610139238745,112.04443911024566,,,,,,,112.63797505197503,125.71960812185347,112.81171627557002,124.96219905972785,117.99929701326204,112.45921547719371,"rgba(38, 166, 154, 0.5)",2.7253154739262797,114.4529331749641,1.3106984711350629,60.09141947338461,-0.7995103996996491,True,False,True,False,True,5.663538415023822,113.2155,118.48324999999998,0.0,0.0,0.0,0.0,0.9103167468669028,0.9928084183808369,False,False,False,False,0.06387624080124885,-0.001308845483501922,False,False,False,False,-14760.0,-11950.694161814714,False,False,False,False,1169.6189346907768,False,False,False,False
2025-04-23 15:00:00+00:00,118.025,118.025,115.885,116.04,357.0,,,,,,,,,,,,,,,117.5049636864513,112.88232677178878,113.2133075648813,112.68964384227543,112.32415608205899,116.37506260814467,117.33806917202594,117.74385270566007,118.37710811814925,119.17365441394615,119.79494189615517,120.23511027450776,120.87172212777077,121.6293619795344,122.68329516498041,124.95662979416075,,,,,,,,,,,,,,,,112.78153452941766,112.93010246557796,112.31004495435404,112.06893640955347,,,,,,,112.78153452941766,125.71378965266061,112.88232677178878,124.95662979416075,117.9870753876557,112.52265458972579,#000000,2.762895021692015,114.46082429663576,0.5715655828273725,60.682026656787244,0.1418279099185753,True,False,True,False,True,2.181083652007157,113.3087,118.44030000000001,0.0,0.0,0.0,0.0,0.9043247921529547,0.9964593878675028,False,False,False,False,0.050396845078297295,0.024543999797397686,False,False,False,False,-15117.0,-11999.784174809834,False,False,False,False,1157.0201915172763,False,False,False,False
2025-04-23 16:00:00+00:00,116.04,116.435,115.5,116.355,477.0,,,,,,,,,,,,,,,117.13341629793513,112.95943989002329,113.26000441381186,112.71698071736559,112.34228073002701,116.37424535868878,117.33490907214998,117.73995412753,118.37259323593302,119.16843801274966,119.78914966120408,120.22899766214051,120.86537200132327,121.62259465112382,122.67600081646235,124.94870522878749,,,,,,,,,,,,,,,,112.93279892863976,112.99772047631836,112.3376027188258,112.09735945498123,,,,,,,112.93279892863976,125.70555313864364,112.95943989002329,124.94870522878749,117.97081761732849,112.5913703946913,#000000,2.805132477478714,114.46709728623206,0.6730173098508389,61.46516635907592,1.4927295126311009,True,False,True,False,True,2.6866182155040157,113.4482,118.408475,0.0,0.0,0.0,0.0,0.9088423930186103,1.0042319419619392,False,False,False,False,0.020759110665084582,0.022651555231241134,False,False,False,False,-14640.0,-12040.717753494951,False,False,False,False,1146.477242811582,False,False,False,False
2025-04-23 17:00:00+00:00,116.355,117.16,116.08,116.605,1195.0,,,,,,,,,,,,,,,116.92712010212011,113.166688885726,113.39081946619683,112.79379182881516,112.39309631863377,116.37600301391906,117.33034708007658,117.7333231063671,118.36391869213564,119.15763911401154,119.77674390741134,120.2156740143147,120.8512584622879,121.60729680029108,122.65923155404805,124.93007324304308,,,,,,,,,,,,,,,,113.31053352219075,113.18140504823012,112.4141931133687,112.1758397418192,,,,,,,113.31053352219075,125.6860902505299,113.166688885726,124.93007324304308,117.97956409933738,112.7704928564022,#000000,2.848873828388997,114.53443456485718,0.7268013818336434,62.31531697842355,3.020130160173032,True,False,True,False,True,3.0909089797080505,113.57530000000001,118.385025,0.0,0.0,0.0,0.0,0.9181616715913888,0.9990502321654707,False,False,False,False,0.04033520976733809,0.03149338249928961,False,False,False,False,-13445.0,-12062.489571270224,False,False,False,False,1147.2295336207048,False,False,False,False
2025-04-23 18:00:00+00:00,116.605,116.605,115.88,116.11,1038.0,,,,,,,,,,,,,,,116.73991874948446,113.30897713570867,113.48279066464687,112.85108429795835,112.43200444260569,116.37488343056734,117.32415018599,117.7255039014576,118.35467436794802,119.14680780441935,119.76463671369086,120.20285026969833,120.83787668885991,121.59298171808057,122.64374162245477,124.91314902300547,,,,,,,,,,,,,,,,113.54680184440767,113.30885495095843,112.47214781043438,112.23563535595115,,,,,,,113.54680184440767,125.66847847831725,113.30897713570867,124.91314902300547,117.98100193853601,112.8908599904379,#000000,2.8740945193740655,114.57725030093394,0.5332982922913297,61.68754028182096,3.1348232846845505,True,False,True,False,True,2.2186678376824815,113.6724,118.353725,0.0,0.0,0.0,0.0,0.9176960151702704,0.9942584740182782,False,False,False,False,0.0290067685951533,0.030250075547221457,False,False,False,False,-14483.0,-12100.016864738902,False,False,False,False,1145.5360524792984,False,False,False,False
2025-04-23 19:00:00+00:00,116.11,116.11,115.34,115.6,743.0,,,,,,,,,,,,,,,116.57582113991083,113.38615228137712,113.533208599299,112.88479452676546,112.45562792554927,116.37177812964602,117.31774582937159,117.71808465313539,118.34653678056304,119.13775760261373,119.75477634523978,120.19254715611032,120.82728717236895,121.58180765929,122.63181717916082,124.90036138770782,,,,,,,,,,,,,,,,113.66500310250683,113.37854909009506,112.5069689672451,112.27193462755658,,,,,,,113.66500310250683,125.65522869782158,113.38615228137712,124.90036138770782,117.97600652300682,112.95561394685089,#000000,2.8667805388008767,114.59601537079728,0.3502132847681002,60.041591321773694,3.1348232846845505,True,False,True,False,True,1.322422034471078,113.7377,118.31279999999998,0.0,0.0,0.0,0.0,0.9153224745414839,0.9975265110649162,False,False,False,False,0.01348855484108659,0.021869315194154023,False,False,False,False,-15226.0,-12148.48171954915,False,False,False,False,1139.2951834486116,False,False,False,False
2025-04-24 14:00:00+00:00,116.025,116.99,116.025,116.38,489.0,,,,,,,,,,,,,,,116.5655439661167,113.45063560047967,113.57676063754381,112.9126217270136,112.47470921047083,116.37205281552234,117.31556088265714,117.7150956169534,118.34277209026376,119.13316900839791,119.7495536981966,120.18696285857244,120.82139692651214,121.5754480807372,122.62487181347427,124.89267671940806,,,,,,,,,,,,,,,,113.76337212922384,113.4370413001072,112.53501610924337,112.30078964897716,,,,,,,113.76337212922384,125.64720967310222,113.45063560047967,124.89267671940806,117.98186447827001,113.0090547968879,#000000,2.8987845775457086,114.62052725129766,0.6069691284862622,60.3123259903886,3.1348232846845505,True,False,True,False,True,2.6332397770658815,113.85690000000001,118.272475,0.0,0.0,0.0,0.0,0.920588698252794,0.9888241775539116,False,False,False,False,0.03695823325780282,0.02941377422597842,False,False,False,False,-14737.0,-12188.613785912728,False,False,False,False,1129.2130875811913,False,False,False,False
2025-04-24 15:00:00+00:00,116.315,117.015,116.315,117.015,252.0,,,,,,,,,,,,,,,116.57540150829564,113.4862042372881,113.60110903426792,112.92805723543258,112.48524651864223,116.3726738645184,117.31485684632835,117.71394960228147,118.34116406495895,119.13109039791777,119.74712760102412,120.18433587826752,120.81858786581041,121.57237961643546,122.62148239752443,124.88887058420424,,,,,,,,,,,,,,,,113.81704584480042,113.46939000831571,112.55046739339687,112.31662424684366,,,,,,,113.81704584480042,125.64322496040457,113.4862042372881,124.88887058420424,117.98640857832484,113.03838187333916,#000000,2.933852661847782,114.63518648922198,0.8111564502626322,61.5361804906815,4.960416445475623,True,False,True,False,True,3.687207857229847,113.9633,118.23769999999999,0.0,0.0,0.0,0.0,0.9227511835875855,0.9904523934771174,False,False,False,False,0.041686253555588366,0.0355500138907834,False,False,False,False,-14485.0,-12224.216672952842,False,False,False,False,1115.6128846729557,False,False,False,False
2025-04-24 16:00:00+00:00,117.015,118.165,117.015,117.94,1556.0,,,,,,,,,,,,,,,116.82398907875536,113.74725685058566,113.78507055232392,113.04294114314557,112.56295083064742,116.38504663324657,117.3180213264403,117.7138948068276,118.33715404903005,119.12335803911988,119.73688025015699,120.17258986405363,120.80528375906798,121.5571612367562,122.60394208546158,124.86812051634823,,,,,,,,,,,,,,,,114.20187766261843,113.70817898663573,112.66376164990963,112.43172307080025,,,,,,,114.20187766261843,125.62126005523255,113.74725685058566,124.86812051634823,118.03647881387293,113.251385342491,"rgba(38, 166, 154, 0.5)",2.9853841408533004,114.75667814075317,1.0663022609669772,63.74295711163196,7.604814182380267,True,False,True,False,True,5.198318092305158,114.0537,118.21050000000001,0.0,0.0,0.0,0.0,0.9197896294730166,0.9892436175273536,False,False,False,False,0.07887700955107095,0.057213511720927174,False,False,False,False,-12929.0,-12235.143546240395,False,False,False,False,1122.4405918873285,False,False,False,False
2025-04-24 17:00:00+00:00,117.87,118.01,117.4,117.41,1518.0,,,,,,,,,,,,,,,116.96215683994264,113.96689335432754,113.94512967663614,113.14752651972626,112.63512957812871,116.39600131339812,117.32027787791715,117.71311347970517,118.33267772346046,119.11536819499484,119.72649430437335,120.16077716718817,120.79199837928687,121.54204694862892,122.58660340349535,124.8477113532495,,,,,,,,,,,,,,,,114.50158596694695,113.9113409317175,112.76749336411646,112.53732990522285,,,,,,,114.50158596694695,125.5996791433257,113.96689335432754,124.8477113532495,118.07436913215369,113.42943754200094,#000000,3.030063139708578,114.85608017316159,0.8428602669593339,63.635417989130275,8.012124379009151,True,False,True,False,True,4.216898770838622,114.1503,118.18065,0.0,0.0,0.0,0.0,0.9251292931971886,0.9882774167882244,False,False,False,False,0.10585755805151266,0.08153553488621992,False,False,False,False,-14447.0,-12269.435894360699,False,False,False,False,1128.5732958890756,False,False,False,False
2025-04-24 18:00:00+00:00,117.41,117.42,116.49,116.49,2141.0,,,,,,,,,,,,,,,116.92983116076971,114.17739765168601,114.10436576787808,113.26188497779599,112.7175294780809,116.40104711375055,117.3146037575666,117.70382481505598,118.31954462196472,119.0982919966425,119.70650768815258,120.13909617117172,120.76874905925885,121.5165956603193,122.55842403006618,124.81593524467812,,,,,,,,,,,,,,,,114.75542401733209,114.1091221618164,112.88341946962069,112.65658841439512,,,,,,,114.75542401733209,125.56638607766796,114.17739765168601,124.81593524467812,118.09585182467737,113.60113851579108,#000000,3.0383888526338834,114.94215706483361,0.5094288487217856,61.03775864204748,8.012124379009151,True,False,True,False,False,2.5362384246979133,114.2075,118.1462,0.0,0.0,0.0,0.0,0.9256772892509351,0.9846366120943563,False,False,False,False,0.09696603455301209,0.089250784719616,False,False,False,False,-16588.0,-12336.390376618672,False,False,False,False,1144.2698339373069,False,False,False,False
2025-04-24 19:00:00+00:00,116.49,117.17,116.4,116.47,2690.0,,,,,,,,,,,,,,,116.87979051873914,114.3910780299423,114.27304394400487,113.39125883506166,112.81363830631348,116.40535688713786,117.30602566099688,117.69090446568063,118.3020813865396,119.07608909663271,119.68075881114501,120.1112841971861,120.73904747309436,121.48419897924455,122.52267576143946,124.77577260643332,,,,,,,,,,,,,,,,114.98993703569485,114.31276354534745,113.01576964945248,112.79321456523935,,,,,,,114.98993703569485,125.52434361279701,114.3910780299423,124.77577260643332,118.1151878099745,113.77792119893353,#000000,3.0139853072671943,115.03153455804717,0.47726358800902635,59.25174934380719,8.012124379009151,True,False,True,False,False,2.4997648277816786,114.25290000000001,118.115675,0.0,0.0,0.0,0.0,0.9285543671541178,0.9814750922264392,False,False,False,False,0.09228355046122819,0.0907671675904221,False,False,False,False,-19278.0,-12444.012231244738,False,False,False,False,1168.2346427134728,False,False,False,False
2025-04-25 14:00:00+00:00,115.125,115.61,114.93,114.93,54.0,,,,,,,,,,,,,,,116.87288984475427,114.39238801398434,114.27420408957184,113.39259917984769,112.81477856885367,116.40496973194163,117.30544259072278,117.69026262469933,118.30140898606268,119.07536685173618,119.67998628129916,120.11048463784388,120.73823354357798,121.48334827578763,122.52177664731747,124.77481948573026,,,,,,,,,,,,,,,115.15666666666667,114.9903438770899,114.31410331040158,113.01726679962186,112.79482458685507,,,,,,,114.9903438770899,125.52335904713827,114.39238801398434,124.77481948573026,118.11455995960817,114.05464104812702,#000000,2.9522626793559676,114.87330557827819,0.019203718598028975,54.32062987936403,9.57220919023026,True,False,True,False,False,0.0,114.26089999999998,118.083225,0.0,0.0,0.0,0.0,0.9262310231023104,0.982679867986799,False,False,False,False,0.04097797555308705,0.06587257157175458,False,False,False,False,-19332.0,-12550.802739287454,False,False,False,False,1150.9596870124888,False,False,False,False
2025-04-25 15:00:00+00:00,114.93,115.615,114.93,115.24,11.0,,,,,,,,,,,,,,,116.87157650981845,114.39269089853232,114.27446811699886,113.39288820006747,112.8150211166281,116.40489752761088,117.30532965790938,117.6901373360098,118.3012766229774,119.07522370166132,119.6798325986731,120.11032524783431,120.73807089069656,121.48317788793089,122.52159613206841,124.77462747397041,,,,,,,,,,,,,,115.26166666666667,115.1744358974359,114.99047867455549,114.31440964976731,113.01758647330487,112.7951668537649,,,,,,115.26166666666667,114.99047867455549,125.52316054154743,114.39269089853232,124.77462747397041,118.11444624496173,114.25895736924917,#000000,2.832777093781522,114.74455037464551,0.1748989097808249,51.84130050759771,7.224245591929211,False,False,False,False,False,0.28444653948149323,114.2801,118.04529999999998,0.0,0.0,0.0,0.0,0.9278487047730042,0.984610902156063,False,False,False,False,0.04106238709196944,0.05346747933186201,False,False,False,False,-19321.0,-12655.767037903152,False,False,False,False,1133.2858934153958,False,False,False,False
2025-04-25 16:00:00+00:00,115.24,115.81,115.16,115.545,602.0,,,,,,,,,,,,,,,116.81321806058027,114.41350434124908,114.29221475572164,113.41061229752711,112.82953508764072,116.40179796581215,117.29990176389289,117.6839853588121,118.29462878641289,119.06790467985212,119.67190056430834,120.10205518632742,120.72957892041231,121.47423138975546,122.5120613576699,124.7643994913179,,,,,,,,,,,,,,115.50063349646545,115.47278610694651,115.00409789092612,114.33510839325764,113.03682564155277,112.81558821443029,,,,,,115.50063349646545,115.00409789092612,125.5125659061257,114.41350434124908,124.7643994913179,118.11009562545576,114.36083995726312,#000000,2.7463173130164837,114.78423482626796,0.27701284557552996,51.004385136914074,6.339778049958454,False,False,False,False,False,0.8256851244220123,114.28630000000001,118.01637500000001,0.0,0.0,0.0,0.0,0.9297295862855932,0.9829896770426984,False,False,False,False,0.048239629328632364,0.050853554330247186,False,False,False,False,-18719.0,-12749.770649718606,False,False,False,False,1125.048902819808,False,False,False,False
2025-04-25 17:00:00+00:00,115.545,116.53,115.395,115.47,631.0,,,,,,,,,,,,,,,116.76973678254572,114.44014297472789,114.31464320833233,113.43143132188276,112.84623067507995,116.39962713072241,117.29517148187175,117.67843717699441,118.2884236950956,119.06089417813219,119.6642017214786,120.09396965050429,120.72120549273502,121.46534201961131,122.50251225843775,124.75404185828515,,,,,,,,,,,,,,115.65163719185422,115.63104519774012,115.02553891788595,114.36129521432485,113.0590337059081,112.83896442440654,,,,,,115.65163719185422,115.02553891788595,125.50180972143005,114.44014297472789,124.75404185828515,118.10787572665231,114.42791910868664,#000000,2.4968912797824125,114.81325874936636,0.2630235669255389,50.239443463113695,5.407481437392576,False,False,False,False,False,0.6881097385636323,114.3051,117.979825,0.0,0.0,0.0,0.0,0.9301530963606507,0.9807172749907297,False,False,False,False,0.06438657784018229,0.057620066085214736,False,False,False,False,-19350.0,-12852.099786932271,False,False,False,False,1117.389229907873,False,False,False,False
2025-04-25 18:00:00+00:00,115.22,115.94,115.22,115.695,1053.0,,,,,,,,,,,,,,,116.69290845531546,114.47678742320413,114.3462552771765,113.46279532474372,112.87200412925179,116.39496495015962,117.28640238350661,117.66837133621034,118.27739359678003,119.04862013272833,119.65082692895315,120.07998154348125,120.70678661546692,121.45010024367758,122.4862110339792,124.73646410318715,,,,,,,,,,,,,,115.63636990277172,115.62535162342266,115.05109312099997,114.39774866202158,113.09292553280683,112.87484505580281,,,,,,115.63636990277172,115.05109312099997,125.48358097693573,114.47678742320413,124.73646410318715,118.10230459236385,114.44638898297092,#000000,2.257048654907801,114.82464853629054,0.38561484344474956,50.426253781400966,5.299144107727507,False,False,False,False,False,1.0985712220545736,114.3344,117.94747500000001,0.0,0.0,0.0,0.0,0.9361611424917404,0.9819887029734629,False,False,False,False,0.051449841806340775,0.05453495394577776,False,False,False,False,-18297.0,-12936.516844499212,False,False,False,False,1116.3909472736423,False,False,False,False
2025-04-25 19:00:00+00:00,115.695,115.94,115.26,115.395,1323.0,,,,,,,,,,,,,,,116.60308602276271,114.51645896699732,114.38130185404513,113.49941472116308,112.90271396986097,116.38854068936821,117.27494823505818,117.65533429720887,118.26321628172012,119.03293590707297,119.63378905545734,120.06219120883223,120.68847909346783,121.43077966978552,122.46558203816302,124.71426587677715,,,,,,,,,,,,,,115.59810405156536,115.59161585919071,115.07578433656957,114.43761084834634,113.13283763612449,112.91725035187197,,,,,,115.59810405156536,115.07578433656957,125.4605729216724,114.51645896699732,124.71426587677715,118.09456486798379,114.45886718061142,#000000,1.9937790230573105,114.834012840953,0.28136877385076026,49.575268720350934,4.149447445039911,False,False,False,False,False,0.5309589696399826,114.369,117.912325,0.0,0.0,0.0,0.0,0.936188345584319,0.9756578246511136,False,False,False,False,0.052125808824406386,0.05333038138509207,False,False,False,False,-19620.0,-13040.136738382946,False,False,False,False,1119.5941884011827,False,False,False,False
2025-04-28 14:00:00+00:00,115.325,116.93,115.08,116.49,2100.0,,,,,,,,,,,,,,,116.55536259806986,114.60941843933578,114.4613305869211,113.57230468258616,112.96145840475377,116.38595051866191,117.26358285436181,117.64105503357963,118.24617287845598,119.0127889497695,119.61117422724699,120.03815472325292,120.66322979651589,121.4036432016273,122.43606351554803,124.68167107317949,,,,,,,,,,,,,,115.80684207459207,115.80076145941577,115.15804117295032,114.52899397661112,113.20965362093428,112.99753949484254,,,,,,115.80684207459207,115.15804117295032,125.42659160513337,114.60941843933578,124.68167107317949,118.09646009274164,114.58363863322434,#000000,2.017945820215182,114.90212438786912,0.7868772274379253,52.3319841910137,4.149447445039911,True,False,True,False,True,2.543836636741471,114.4233,117.87782499999999,0.0,0.0,0.0,0.0,0.9372420361943065,0.9690443433167534,False,False,False,False,0.06582524334117842,0.05957781236313525,False,False,False,False,-17520.0,-13109.591982749102,False,False,False,False,1134.79427850349,False,False,False,False
