date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_822,aVWAP_peak_802,aVWAP_peak_758,aVWAP_peak_728,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_596,aVWAP_peak_573,aVWAP_peak_536,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_261,aVWAP_peak_216,aVWAP_peak_191,aVWAP_peak_150,aVWAP_peak_97,aVWAP_peak_62,aVWAP_peak_19,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_632,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_483,aVWAP_valley_419,aVWAP_valley_390,aVWAP_valley_347,aVWAP_valley_345,aVWAP_valley_270,aVWAP_valley_241,aVWAP_valley_206,aVWAP_valley_165,aVWAP_valley_130,aVWAP_valley_111,aVWAP_valley_78,aVWAP_valley_26,aVWAP_OB_bull_786,aVWAP_OB_bull_576,aVWAP_OB_bull_483,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,65.41,65.915,65.41,65.84,5082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5082.0,False,False,False,False
2025-01-08 16:00:00+00:00,65.83,65.83,65.5,65.695,8594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8594.0,-133.24031007751938,False,False,False,False,5136.4496124031,False,False,False,False
2025-01-08 17:00:00+00:00,65.68,65.69,65.33,65.56,3653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12247.0,-321.05053782825553,False,False,False,False,5113.450393606153,False,False,False,False
2025-01-08 18:00:00+00:00,65.59,65.855,65.59,65.6,1732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,4.856115107912842,-45.629496402878445,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10515.0,-479.0962659239415,False,False,False,False,5061.024806108383,False,False,False,False
2025-01-08 19:00:00+00:00,65.61,65.94,65.565,65.6,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,8.093525179854737,-43.00719424460551,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10515.0,-634.6916726538028,False,False,False,False,5015.117444773369,False,False,False,False
2025-01-08 20:00:00+00:00,65.6,66.285,65.515,66.2,6838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.16677129717565,-22.59091302678641,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3677.0,-681.8592436204106,False,False,False,False,5043.379189815643,False,False,False,False
2025-01-09 15:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.54893537538959,-10.297115519116545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3677.0,-728.2955344169933,False,False,False,False,4965.187264392145,False,False,False,False
2025-01-09 16:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.80371142753222,-2.770529641556138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3677.0,-774.0118827206057,False,False,False,False,4888.2076168821895,False,False,False,False
2025-01-09 17:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.64022879562731,2.019263920760352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3677.0,-819.0194504303638,False,False,False,False,4812.4214522793645,False,False,False,False
2025-01-09 18:00:00+00:00,66.2,66.2,66.2,66.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.19790704102402,5.276109700913764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3677.0,-863.3292263926837,False,False,False,False,4737.810266972708,False,False,False,False
