date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2021-12-31 00:00:00+00:00,48.4432916784,49.9786528355,47.8256176498,49.2462679157,3204547,,#000000
2022-01-07 00:00:00+00:00,45.0196127766,49.4139222949,44.6048887859,48.5668264842,9569245,,#000000
2022-01-14 00:00:00+00:00,45.1696193264,47.7638502469,43.0121721833,44.289698553,11322306,,#000000
2022-01-21 00:00:00+00:00,43.3165972403,46.1113957419,43.1935036303,44.2872278568,9147851,,#000000
2022-01-28 00:00:00+00:00,42.7959862733,43.109235245,39.6899683005,41.5429903865,11288766,41.865063272933334,#000000
2022-02-04 00:00:00+00:00,43.9607430131,47.702082844,42.615096022,42.7871623586,18265536,43.65380179032147,#000000
2022-02-11 00:00:00+00:00,41.6577012776,45.3196258762,41.2341533722,43.9925973452,23809475,43.244821076381,#000000
2022-02-18 00:00:00+00:00,40.5497122883,42.882806651,39.9021233587,41.4190782486,10189436,42.90279501291331,#000000
2022-02-25 00:00:00+00:00,41.8182769038,41.9336009597,37.2319279094,40.2037401205,16988879,42.35967551181541,#000000
2022-03-04 00:00:00+00:00,38.7133984743,42.4550431142,38.2219405744,40.9843952684,12108603,42.02473021966066,#000000
2022-03-11 00:00:00+00:00,37.6754819708,38.9972730736,35.5286803139,38.6246876621,13874406,39.411460540724065,#000000
2022-03-18 00:00:00+00:00,41.9602142034,42.4836079958,36.7972449293,37.8972590015,12006982,40.05931800379228,#000000
2022-03-25 00:00:00+00:00,41.0553639182,42.4658658333,40.7360049941,42.0045696095,7403731,40.35368883927029,#000000
2022-04-01 00:00:00+00:00,43.8408834235,44.7102493837,40.3634195825,41.0642349995,11193244,41.572234364815834,#000000
2022-04-08 00:00:00+00:00,39.2634055104,44.4308103251,38.3452486034,43.8408834235,10628795,41.20684452931025,#000000
2022-04-15 00:00:00+00:00,37.8972590015,39.3521163227,37.4803181838,39.0682417234,6731861,40.80022306171494,#000000
2022-04-22 00:00:00+00:00,35.3335165269,40.8069736439,35.2048858491,37.7287084581,10265507,40.22813469697886,#000000
2022-04-29 00:00:00+00:00,32.1931537725,36.158527081,32.1053300684,35.2847255801,14167463,39.11095929804022,#000000
2022-05-06 00:00:00+00:00,33.4351051443,36.0875584312,31.9713767419,32.0867007978,23589842,38.0556377930673,#000000
2022-05-13 00:00:00+00:00,33.7231243267,34.2423548048,30.9926881919,32.9174218607,16028564,36.34943658589895,#000000
2022-05-20 00:00:00+00:00,32.8905651118,35.1912932647,31.4134439242,33.7947423237,14023950,36.08268264233335,#000000
