date,Close,High,Low,Open,Volume,aVWAP_OB_bull_328,aVWAP_OB_bear_727,Peaks_Valleys_avg
2022-01-03 00:00:00+00:00,4.77,4.82,4.52,4.52,1660266,,,
2022-01-04 00:00:00+00:00,4.66,4.82,4.53,4.8,3135733,,,
2022-01-05 00:00:00+00:00,4.86,5.31,4.81,5.0,6868252,,,
2022-01-06 00:00:00+00:00,4.43,5.03,4.41,5.02,4141316,,,
2022-01-07 00:00:00+00:00,4.64,4.69,4.365,4.4,2311174,,,
2022-01-10 00:00:00+00:00,4.65,4.66,4.48,4.65,1622045,,,
2022-01-11 00:00:00+00:00,4.71,4.81,4.44,4.64,1706048,,,
2022-01-12 00:00:00+00:00,4.85,5.09,4.742,4.76,2232750,,,
2022-01-13 00:00:00+00:00,4.64,5.015,4.5968,4.92,2047065,,,
2022-01-14 00:00:00+00:00,4.61,4.6267,4.395,4.57,2078361,,,
2022-01-18 00:00:00+00:00,4.31,4.59,4.31,4.54,1608434,,,
2022-01-19 00:00:00+00:00,4.34,4.46,4.26,4.33,1693323,,,
2022-01-20 00:00:00+00:00,4.32,4.555,4.29,4.36,1416493,,,
2022-01-21 00:00:00+00:00,4.06,4.26,4.01,4.24,3305194,,,
2022-01-24 00:00:00+00:00,4.09,4.09,3.68,3.95,4946164,,,
2022-01-25 00:00:00+00:00,3.96,4.015,3.82,4.0,4413640,,,
2022-01-26 00:00:00+00:00,3.84,4.13,3.815,4.06,2560689,,,
2022-01-27 00:00:00+00:00,3.71,4.045,3.7,3.87,2065930,,,
2022-01-28 00:00:00+00:00,3.9,3.9,3.6722,3.7,1837649,,,3.8240666666666674
2022-01-31 00:00:00+00:00,4.1,4.1152,3.86,3.91,1737688,,,3.9217568390895736
2022-02-01 00:00:00+00:00,4.27,4.34,4.04,4.15,1416193,,,4.005428425446039
2022-02-02 00:00:00+00:00,4.16,4.35,4.13,4.31,1422657,,,4.051541420364992
2022-02-03 00:00:00+00:00,3.96,4.12,3.94,4.09,1109767,,,4.044922490904826
2022-02-04 00:00:00+00:00,4.11,4.11,3.92,3.94,1671390,,,4.045239520689311
2022-02-07 00:00:00+00:00,4.17,4.22,4.06,4.11,1007836,,,4.055587410506659
2022-02-08 00:00:00+00:00,4.2,4.22,4.06,4.15,993922,,,4.064855698834693
2022-02-09 00:00:00+00:00,4.61,4.66,4.29,4.29,2700737,,,4.153302906670119
2022-02-10 00:00:00+00:00,4.59,4.785,4.45,4.45,2211412,,,4.41205047667331
2022-02-11 00:00:00+00:00,4.59,4.76,4.49,4.53,1709404,,,4.4322103444505245
2022-02-14 00:00:00+00:00,4.45,4.65,4.43,4.54,1415617,,,4.428302605642466
2022-02-15 00:00:00+00:00,4.57,4.58,4.44,4.58,1077652,,,4.430602942904379
2022-02-16 00:00:00+00:00,4.51,4.63,4.4618,4.58,879881,,,4.433276608076693
2022-02-17 00:00:00+00:00,4.4,4.54,4.38,4.45,1023201,,,4.428588555032471
2022-02-18 00:00:00+00:00,4.15,4.41,4.13,4.41,1295918,,,4.404737137657303
2022-02-22 00:00:00+00:00,4.21,4.285,4.11,4.11,1415908,,,4.3821589961810705
2022-02-23 00:00:00+00:00,4.27,4.42,4.2205,4.25,1380920,,,4.373118137148135
2022-02-24 00:00:00+00:00,4.69,4.73,4.12,4.12,3735931,,,4.393835192757849
2022-02-25 00:00:00+00:00,4.79,4.8,4.51,4.7,2606476,,,4.425192535764548
2022-02-28 00:00:00+00:00,5.3,5.38,4.85,4.85,3986837,,,4.529513295431926
2022-03-01 00:00:00+00:00,5.15,5.4782,5.1,5.47,4441290,,,4.6239052779259655
2022-03-02 00:00:00+00:00,5.49,5.565,5.19,5.25,2703426,,,4.6827366496277705
2022-03-03 00:00:00+00:00,5.37,5.66,5.29,5.62,2734284,,,4.735481981686915
2022-03-04 00:00:00+00:00,5.08,5.21,4.84,4.99,4190267,,,4.764129874683491
2022-03-07 00:00:00+00:00,5.22,5.6,5.155,5.23,3215163,,,4.80237493499294
