date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-03 00:00:00+00:00,45.9782389258,46.5214834244,44.9493667694,45.2703748822,2774645,46.835252085815235,"rgba(239, 83, 80, 0.5)",,46.835252085815235,,38.22142461740994,-4.969383979443322,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32799517,-18640258.07420713,False,False,False,False,5108628.165699974,False,False,False,False
2022-06-10 00:00:00+00:00,43.3937120689,46.6531790604,42.9862786949,46.3815568111,3175907,46.122563598797626,"rgba(239, 83, 80, 0.5)",,46.122563598797626,,37.31259629107915,-4.969383979443322,False,False,False,True,False,,,,-1.0,46.65318,42.98628,116.0,0,,,False,False,False,False,,,False,False,False,False,-35975424,-19924344.439080678,False,False,False,False,4965463.6349073835,False,False,False,False
2022-06-17 00:00:00+00:00,40.4717151447,42.545921412,40.1507070319,42.447149685,6004286,45.10849106659087,"rgba(239, 83, 80, 0.5)",,45.10849106659087,,34.92594084337068,-6.747783815205146,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41979710,-21558075.221371,False,False,False,False,5042413.439729059,False,False,False,False
2022-06-24 00:00:00+00:00,40.3482504859,41.9615220272,39.3523022385,41.7557475959,7897260,44.40967946464113,"rgba(239, 83, 80, 0.5)",,44.40967946464113,,33.15668576927942,-8.616708276184958,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-49876970,-23655771.13089907,False,False,False,False,5253883.555304684,False,False,False,False
2022-07-01 00:00:00+00:00,40.9387362347,41.6475959984,39.5710538671,40.5801365895,4361789,44.159741697812755,"rgba(239, 83, 80, 0.5)",,44.159741697812755,,32.67507080324212,-9.27683501614326,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8767858303082632,1.066931692780587,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45515181,-25274986.676758397,False,False,False,False,5187802.477133966,False,False,False,False
2022-07-08 00:00:00+00:00,40.8886990749,41.180582507,39.0873613225,39.8629372992,3156428,43.98151190595807,"rgba(239, 83, 80, 0.5)",,43.98151190595807,,32.299810538712805,-9.893997783436497,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8551893620624771,1.1203882650543369,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-48671609,-27008069.81181333,False,False,False,False,5037330.293642561,False,False,False,False
2022-07-15 00:00:00+00:00,38.1533343397,40.9053781282,37.602925582,40.4467041634,4319862,42.69161520336605,"rgba(239, 83, 80, 0.5)",,41.75387165676186,,30.516284236679795,-11.887165839472125,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.7917703433712567,1.1746661873058495,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-52991471,-28932766.196123455,False,False,False,False,4984184.494113483,False,False,False,False
2022-07-22 00:00:00+00:00,40.6718713825,41.1722429804,38.6870640442,38.8705336301,3723964,42.6803109498958,"rgba(239, 83, 80, 0.5)",,41.793495012460255,,32.26318646862828,-11.887165839472125,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.7776272865554815,1.1651546072075445,False,False,False,False,-0.30622000508913383,-0.32452412975226386,False,False,False,False,-49267507,-30439043.292706903,False,False,False,False,4890834.827882854,False,False,False,False
2022-07-29 00:00:00+00:00,42.1896652295,42.5232462947,40.6885504358,41.0805081874,3078404,42.77819057139104,"rgba(239, 83, 80, 0.5)",,41.946375464539045,,35.04132217889337,-11.887165839472125,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8305535738760886,1.1238426563374777,False,False,False,False,-0.21850387788229214,-0.27151400381727797,False,False,False,False,-46189103,-31605714.38213602,False,False,False,False,4756580.692484125,False,False,False,False
2022-08-05 00:00:00+00:00,42.0812513832,42.4315115018,41.3807311462,42.0395537501,2717055,42.82943482813482,"rgba(239, 83, 80, 0.5)",,42.03503716211809,,36.94860455511264,-11.887165839472125,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8321533202842697,1.1305126601676567,False,False,False,False,-0.2031726567264098,-0.2373433302718439,False,False,False,False,-48906158,-32887228.724200018,False,False,False,False,4605504.715263078,False,False,False,False
2022-08-12 00:00:00+00:00,43.807533396,43.8575705558,41.5808797853,42.3230976556,2953154,42.93767285064676,"rgba(239, 83, 80, 0.5)",,42.18875039396865,,39.95642930540785,-17.244885732233854,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8135702758210205,1.1215246357689577,False,False,False,False,-0.15954647631975302,-0.19844490329579845,False,False,False,False,-45953004,-33855063.92981483,False,False,False,False,4483108.365984332,False,False,False,False
2022-08-19 00:00:00+00:00,43.5323290171,44.4997141064,42.9318830997,43.3655384845,2976990,43.152562375283566,"rgba(239, 83, 80, 0.5)",,42.09224790543723,,41.879731076042304,-15.301124321784961,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8454157507573729,1.094139736038149,False,False,False,False,-0.10922995525466256,-0.1538374292752305,False,False,False,False,-48929994,-34971725.41649522,False,False,False,False,4371544.042578085,False,False,False,False
2022-08-26 00:00:00+00:00,41.497484519,43.1487107921,41.497484519,42.8318087801,3734593,42.99640873504791,"rgba(239, 83, 80, 0.5)",,41.91093549823417,,41.7033435471067,-15.301124321784961,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.855374468418449,1.1116444246550259,False,False,False,False,-0.1797572732613153,-0.1667973512682729,False,False,False,False,-52664587,-36282307.75601409,False,False,False,False,4324362.483868597,False,False,False,False
2022-09-02 00:00:00+00:00,39.1957751687,41.4224287793,38.4160294286,41.4224287793,4626503,42.61487144280935,"rgba(239, 83, 80, 0.5)",,41.44662392018518,,40.1219355400648,-15.301124321784961,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7880521995312613,1.1360533178601135,False,False,False,False,-0.30625506964317806,-0.23652621045572547,False,False,False,False,-57291090,-37838513.84816119,False,False,False,False,4346743.262841294,False,False,False,False
2022-09-09 00:00:00+00:00,40.8720200217,40.9345664714,38.3368039256,39.529356234,3277180,42.471493492425104,"rgba(239, 83, 80, 0.5)",,41.29794670236538,,40.59478671922696,-15.301124321784961,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8068566856633097,1.1367784742999714,False,False,False,False,-0.32174520788232996,-0.27913570916902775,False,False,False,False,-54013910,-39036691.34089,False,False,False,False,4267516.354482679,False,False,False,False
2022-09-16 00:00:00+00:00,39.7962210862,41.655935525,39.5460352872,41.2639777733,4156410,42.35407184508854,"rgba(239, 83, 80, 0.5)",,41.19619468637842,,40.25245905750896,-15.301124321784961,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.804595153894796,1.149294347118465,False,False,False,False,-0.2695712297858722,-0.27435346947745,False,False,False,False,-58170320,-40453997.167490736,False,False,False,False,4259286.254150628,False,False,False,False
2022-09-23 00:00:00+00:00,37.3610793097,40.3549693705,36.9232541616,39.3292075948,5624914,42.01087012034944,"rgba(239, 83, 80, 0.5)",,40.82049966133189,,38.641384502388604,-15.301124321784961,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7428039667049963,1.177821715718794,False,False,False,False,-0.34282825441539394,-0.30859086194642193,False,False,False,False,-63795234,-42182977.67360253,False,False,False,False,4360443.864954285,False,False,False,False
2022-09-30 00:00:00+00:00,36.9989767958,38.0134894159,36.5001331873,36.9774610847,11866071,41.32508433109658,"rgba(239, 83, 80, 0.5)",,40.092716011127486,,37.302959272583635,-15.301124321784961,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.7657203487236771,1.1949853342487688,False,False,False,False,-0.34282825441539394,-0.32570955818090797,False,False,False,False,-75661305,-44662853.77185419,False,False,False,False,4916416.245328042,False,False,False,False
2022-10-07 00:00:00+00:00,35.9843796259,39.4001900979,35.7814601919,37.5823701685,7962205,40.97775362135476,"rgba(239, 83, 80, 0.5)",,39.74992227845054,,35.82405059670031,-15.301124321784961,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.7903705555280977,1.1422410388788033,False,False,False,False,-0.3197796230626465,-0.32274459062177724,False,False,False,False,-83623510,-47548828.307272404,False,False,False,False,5142030.227155594,False,False,False,False
2022-10-14 00:00:00+00:00,35.2487966777,36.2126639891,33.5831663238,36.1196592485,5572499,39.839543839326794,"rgba(239, 83, 80, 0.5)",,38.057379363418576,,34.398845726201124,-9.655413688467263,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.7724692415449612,1.1603465744540216,False,False,False,False,-0.34282825441539394,-0.3327864225185856,False,False,False,False,-89196009,-50633804.65488186,False,False,False,False,5173916.8029218465,False,False,False,False
2022-10-21 00:00:00+00:00,36.8467872203,37.3709957581,35.6800004749,35.9421047438,3813884,39.81580100152792,"rgba(239, 83, 80, 0.5)",,38.12542185337718,,35.07100775579324,-9.655413688467263,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.796620468026012,1.1494524144123306,False,False,False,False,-0.23705236082650102,-0.2849193916725433,False,False,False,False,-85382125,-53207754.31007579,False,False,False,False,5073173.6323350435,False,False,False,False
2022-10-28 00:00:00+00:00,38.2925881874,38.3686829752,36.4071284467,36.922882008,4478796,39.82379005478045,"rgba(239, 83, 80, 0.5)",,38.23610210610207,,36.934701228053854,-9.655413688467263,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8335320089602812,1.0931374751217235,False,False,False,False,-0.1802888849353537,-0.2326041383039485,False,False,False,False,-80903329,-55259278.36118129,False,False,False,False,5029145.659569485,False,False,False,False
2022-11-04 00:00:00+00:00,39.1634507582,39.2733654517,37.1427113949,38.0896687534,3689486,39.850748398694556,"rgba(239, 83, 80, 0.5)",,38.34296129345904,,39.05163362375819,-9.655413688467263,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.859867348502188,1.0722629713972942,False,False,False,False,-0.12912776175089674,-0.18086595002742262,False,False,False,False,-77213843,-56885542.40850119,False,False,False,False,4929911.610712486,False,False,False,False
2022-11-11 00:00:00+00:00,41.2856498386,41.2983323033,38.4659152039,39.3748251686,4316938,40.0183829878392,"rgba(239, 83, 80, 0.5)",,38.80489734369041,,42.304606305983576,-13.377717390742049,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9181859373154849,1.0118048182474981,False,False,False,False,-0.026469882636100554,-0.10366791633176159,False,False,False,False,-72896905,-58071569.26713073,False,False,False,False,4884506.1580671165,False,False,False,False
2022-11-18 00:00:00+00:00,40.1357730461,41.2771948622,39.5777446026,41.1926450981,3920450,40.08401053468994,"rgba(239, 83, 80, 0.5)",,38.952651041601136,,43.76701782972945,-11.94372618082641,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9157852668120436,1.026826897771242,False,False,False,False,0.006747750764630284,-0.04846008278356565,False,False,False,False,-76817355,-59460145.98808402,False,False,False,False,4813094.590802886,False,False,False,False
2022-11-25 00:00:00+00:00,41.1841901216,41.2602849094,39.8778962654,40.0089483998,1822166,40.12803860640445,"rgba(239, 83, 80, 0.5)",,39.042578903593935,,45.640160601087295,-10.105549832388526,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.909463190573378,1.0284042237551003,False,False,False,False,0.015373512464571847,-0.016543285159496903,False,False,False,False,-74995189,-60610889.914892614,False,False,False,False,4591544.324817487,False,False,False,False
2022-12-02 00:00:00+00:00,37.3118109232,40.9305408292,36.880607126,40.8713559943,5658654,39.986174043552744,"rgba(239, 83, 80, 0.5)",,38.85566286220699,,44.402045844396135,-10.105549832388526,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8506870434667029,1.0473528983876017,False,False,False,False,-0.06349534680988468,-0.040019315984690794,False,False,False,False,-80653843,-62095553.10638205,False,False,False,False,4670589.485942118,False,False,False,False
2022-12-09 00:00:00+00:00,36.2633938476,37.4724554751,35.8829199089,37.2018962298,4543175,39.78204745779355,"rgba(239, 83, 80, 0.5)",,38.57435502474187,,42.93459898554477,-10.105549832388526,False,False,False,True,True,0.0,44.0683449721,,0.0,0.0,0.0,0.0,0,0.8612317727237413,1.1067075353265239,False,False,False,False,-0.19938871322025795,-0.11970401460247437,False,False,False,False,-85197018,-63806772.72813153,False,False,False,False,4661151.375872332,False,False,False,False
2022-12-16 00:00:00+00:00,34.2426544842,36.4663132816,33.9805502153,35.9928346023,7143895,39.38971313664511,"rgba(239, 83, 80, 0.5)",,38.047800095582915,,40.84777035238467,-10.105549832388526,False,False,False,True,False,0.0,43.803439174367995,,0.0,0.0,0.0,0.0,0,0.8741870231048752,1.0713130850598631,False,False,False,False,-0.3157243646531876,-0.21771418962783098,False,False,False,False,-92340913,-65920412.74826994,False,False,False,False,4845058.3109929,False,False,False,False
2022-12-23 00:00:00+00:00,35.1752383829,35.1838218964,33.4817066068,34.3272042484,8449354,38.05724395834853,"rgba(239, 83, 80, 0.5)",,36.66134472870549,,40.162248395842454,-10.105549832388526,False,False,False,True,False,0.0,43.496154734888,,0.0,0.0,0.0,0.0,0,0.8772534348950152,1.0839266178645095,False,False,False,False,-0.34282825441539394,-0.2802712220216125,False,False,False,False,-83891559,-67251608.7669166,False,False,False,False,5112043.176845278,False,False,False,False
2022-12-30 00:00:00+00:00,35.2596873986,35.4601751144,34.344417392,35.0156153969,3943317,37.960160102568736,"rgba(239, 83, 80, 0.5)",,36.57933648117604,,39.74696420194212,-4.6217119860606175,False,False,False,True,False,0.0,43.129121543988006,,0.0,0.0,0.0,0.0,0,0.8860923696868483,1.0753629586684508,False,False,False,False,-0.2984999688887455,-0.289385595455179,False,False,False,False,-79948242,-68192100.11751537,False,False,False,False,5025470.867449332,False,False,False,False
2023-01-06 00:00:00+00:00,36.671818266,36.7110441234,35.0591996829,35.3555728279,3021087,37.947390289156345,"rgba(239, 83, 80, 0.5)",,36.61350100286549,,40.68374083830811,-4.6217119860606175,False,False,False,True,False,0.0,42.826753604502,,0.0,0.0,0.0,0.0,0,0.9055299671457849,1.0468444208306615,False,False,False,False,-0.22450494373826874,-0.25694526959672387,False,False,False,False,-76927155,-68839141.21992165,False,False,False,False,4876997.988379011,False,False,False,False
2023-01-13 00:00:00+00:00,38.066515419,38.1188165622,36.7328362665,36.8025711241,4163218,38.012111624677416,"rgba(239, 83, 80, 0.5)",,36.78188107234843,,42.4819769261473,-4.6217119860606175,False,False,False,True,False,0.0,42.573872444825994,,0.0,0.0,0.0,0.0,0,0.9565959593675808,1.0186441766124017,False,False,False,False,-0.11291229090539603,-0.18492878025105997,False,False,False,False,-72763937,-69129866.83326079,False,False,False,False,4824125.396647233,False,False,False,False
2023-01-20 00:00:00+00:00,37.9531962753,38.6941291378,37.2471308416,38.066515419,3415806,38.06100741997094,"rgba(239, 83, 80, 0.5)",,36.903289891870784,,43.68587122800086,-4.6217119860606175,False,False,False,True,True,0.0,42.286702317961996,,0.0,0.0,0.0,0.0,0,0.9547207869459706,1.0232195224537866,False,False,False,False,-0.07424969520654662,-0.1295892377288033,False,False,False,False,-76179743,-69652079.88264889,False,False,False,False,4719805.44134003,False,False,False,False
2023-01-27 00:00:00+00:00,38.9033337108,38.9730685684,37.6655399875,38.0490817046,4619382,38.139580789656456,"rgba(239, 83, 80, 0.5)",,37.0756099651638,,45.32496395445997,-4.6217119860606175,False,False,False,True,True,0.0,42.021875718324,,0.0,0.0,0.0,0.0,0,0.9258454926411821,1.043208173245982,False,False,False,False,-0.049628602554142406,-0.08960892014147284,False,False,False,False,-71560361,-69793434.0394897,False,False,False,False,4712366.6679074345,False,False,False,False
2023-02-03 00:00:00+00:00,40.1759948629,40.4462174363,38.7115628522,38.7551471383,4420639,38.26137629616876,#000000,,37.30016317837474,,47.48416788223045,-7.835107865005433,False,False,False,False,True,0.0,41.799695128726,,0.0,0.0,0.0,0.0,0,0.9330976944708158,1.0146257527492266,False,False,False,False,0.03903082524368892,-0.02528904744889196,False,False,False,False,-67139722,-69596862.77730528,False,False,False,False,4690757.211025402,False,False,False,False
2023-02-10 00:00:00+00:00,40.2805971493,40.646705152,39.6181160017,39.9842240043,3197560,38.35018267875507,#000000,,37.45727018620318,,49.10706030170507,-6.214474897688369,False,False,False,False,True,0.0,41.555976688036,,0.0,0.0,0.0,0.0,0,0.9445196623981033,1.0374333544347976,False,False,False,False,0.07810391920095844,0.02640743587603324,False,False,False,False,-63942162,-69177996.05306044,False,False,False,False,4580150.010208705,False,False,False,False
2023-02-17 00:00:00+00:00,40.4287837218,40.9038524396,39.9929408615,40.1585611485,4373806,38.41920111330346,#000000,,38.27585237036436,,50.386786581022164,-4.923314554839024,False,False,False,False,True,0.0,41.342518583743995,,0.0,0.0,0.0,0.0,0,0.9257251234482364,1.0450353802443568,False,False,False,False,0.17697481661635037,0.10169112624619181,False,False,False,False,-59568356,-68466170.86394486,False,False,False,False,4564865.268711764,False,False,False,False
2023-02-24 00:00:00+00:00,40.2718802921,40.4026331502,38.8423157103,40.1498442913,6733870,38.490296382993144,#000000,,38.3621905374748,,51.146031865139115,-4.113865962057517,False,False,False,False,True,0.0,41.132115073474004,,0.0,0.0,0.0,0.0,0,0.9371032771725067,1.0361991259988297,False,False,False,False,0.23099215227256428,0.16634163925937806,False,False,False,False,-66302226,-68305878.6518008,False,False,False,False,4725532.285844225,False,False,False,False
2023-03-03 00:00:00+00:00,40.4375005791,40.8201706104,39.3261012853,40.5246691511,4044502,38.56634803477602,#000000,,38.47438517833224,,51.84006876263056,-3.3371613956513855,False,False,False,False,True,0.0,40.883549425902004,,0.0,0.0,0.0,0.0,0,1.0024997680540273,0.9974030351329377,False,False,False,False,0.2816387712276495,0.2239902052435138,False,False,False,False,-62257724,-67857867.19611184,False,True,False,False,4675085.598003913,False,False,False,False
