date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_430,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_298,aVWAP_peak_272,aVWAP_valley_610,aVWAP_valley_555,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 20:00:00+00:00,5.175,5.18,5.13,5.135,2257.0,,,,,,,,,,5.272780723253138,5.2746673691777355,5.281528254997297,5.309076612961126,5.312752179897419,5.324856115954307,5.323408890889365,,,5.29986716387577,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8605870020964372,0.8773584905660377,False,False,False,False,-0.3375090868496781,-0.23226395133604238,False,False,False,False,-29898.0,-16144.477822077148,False,False,False,False,1164.475454908699,False,False,False,False
2024-12-19 16:00:00+00:00,5.105,5.11,5.08,5.095,3393.0,,,,,,,,,,5.246987086290944,5.249049139911469,5.271805391260708,5.301529603269433,5.30521952272202,5.319479633433985,5.319232660818084,,,5.287614719672378,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.848775292864751,0.9062832800851968,True,False,False,False,-0.34282825441539394,-0.28754610287571813,False,False,False,False,-33291.0,-16410.31537522324,False,False,False,False,1199.0262230496494,False,False,False,False
2024-12-19 20:00:00+00:00,5.095,5.1,5.08,5.095,1399.0,,,,,,,,,,5.238219958308117,5.240310180591387,5.26801524995488,5.298522780030859,5.302216392080387,5.317303497499837,5.317529911055726,,,5.2831597099316,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8507462686567175,0.9008528784648187,True,False,False,False,-0.34282825441539394,-0.315187178645556,False,False,False,False,-33291.0,-16672.031415917452,False,False,False,False,1202.1265916845387,False,False,False,False
2024-12-20 16:00:00+00:00,5.11,5.175,5.11,5.155,3846.0,,,,,,,,,,5.225921611772788,5.227908646396474,5.261380050612754,5.292768138076,5.296426688861144,5.312937189100241,5.314086087717553,,,5.275918344648136,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8518518518518527,0.8899470899470899,False,False,False,False,-0.2506055729581527,-0.28289637580185434,False,False,False,False,-29445.0,-16870.0619366009,False,False,False,False,1243.1168770847785,False,False,False,False
2024-12-20 20:00:00+00:00,5.165,5.165,5.135,5.145,1350.0,,,,,,,,,,5.222427926575721,5.224373827777961,5.259251199642896,5.290872115259949,5.294516792607239,5.311471901863686,5.312921651480224,,,5.273690773601097,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8547008547008556,0.9006410256410253,False,False,False,False,-0.2377978570560266,-0.2603471164289405,False,False,False,False,-30795.0,-17085.952449211738,False,False,False,False,1244.7739797656345,False,False,False,False
2024-12-23 16:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,,,,,,5.222427926575721,5.224373827777961,5.259251199642896,5.290872115259949,5.294516792607239,5.311471901863686,5.312921651480224,,,5.273690773601097,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8595927116827448,0.9046087888531616,False,False,False,False,-0.2982999968226905,-0.2793235566258155,False,False,False,False,-30795.0,-17298.495822092173,False,False,False,False,1225.4751583739192,False,False,False,False
2024-12-23 20:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,,,,,,5.222427926575721,5.224373827777961,5.259251199642896,5.290872115259949,5.294516792607239,5.311471901863686,5.312921651480224,,,5.273690773601097,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8544652701212797,0.9195148842337374,False,False,False,False,-0.2982999968226905,-0.28881177672425296,False,False,False,False,-30795.0,-17507.743948881438,False,False,False,False,1206.4755435154088,False,False,False,False
2024-12-24 16:00:00+00:00,5.175,5.205,5.165,5.205,400.0,,,,,,,,,,5.222022920026772,5.2239489352949455,5.258876188362371,5.290487746997286,5.294125277172411,5.3111567348227275,5.312669780734326,,,5.27332679763012,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8631346578366456,0.9094922737306841,False,False,False,False,-0.17895953004611903,-0.233885653385186,False,False,False,False,-30395.0,-17707.546368278625,False,False,False,False,1193.9720467167203,False,False,False,False
2024-12-24 20:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,5.222022920026772,5.2239489352949455,5.258876188362371,5.290487746997286,5.294125277172411,5.3111567348227275,5.312669780734326,,,5.27332679763012,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8631813125695227,0.907675194660734,False,False,False,False,-0.14590470158461566,-0.1898951774849008,False,False,False,False,-30395.0,-17904.251075747172,False,False,False,False,1175.4608521939804,False,False,False,False
2024-12-25 16:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,5.222022920026772,5.2239489352949455,5.258876188362371,5.290487746997286,5.294125277172411,5.3111567348227275,5.312669780734326,,,5.27332679763012,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8621076233183866,0.9103139013452912,False,False,False,False,-0.14590470158461566,-0.16789993953475824,False,False,False,False,-30395.0,-18097.90609782861,False,False,False,False,1157.2366529351589,False,False,False,False
2024-12-25 20:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,5.222022920026772,5.2239489352949455,5.258876188362371,5.290487746997286,5.294125277172411,5.3111567348227275,5.312669780734326,,,5.27332679763012,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8603603603603612,0.9087837837837835,False,False,False,False,-0.14590470158461566,-0.15690232055968695,False,False,False,False,-30395.0,-18288.558716466927,False,False,False,False,1139.2949994012804,False,False,False,False
2024-12-26 16:00:00+00:00,5.19,5.195,5.185,5.195,511.0,,,,,,,,,5.191666666666666,5.221520782079503,5.2234219325708695,5.258403123091685,5.290001028102539,5.293629431448683,5.310756513113623,5.312349534039784,,,5.262718626389169,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8659090909090914,0.9079545454545452,False,False,False,False,-0.17066223116635115,-0.16378227586301905,False,False,False,False,-30906.0,-18484.177961172867,False,False,False,False,1129.553991658625,False,False,False,False
2024-12-26 20:00:00+00:00,5.195,5.205,5.195,5.205,1237.0,,,,,,,,5.201666666666667,5.198743325705569,5.2207563779347845,5.222594886136636,5.257452597648842,5.2889602462503635,5.292564551408661,5.309879118688003,5.311644932197721,,,5.256029189181916,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8648339060710202,0.9140893470790377,False,False,False,False,-0.15413603324737005,-0.15895915455519455,False,False,False,False,-29669.0,-18657.586054798092,False,False,False,False,1131.219821245313,False,False,False,False
2024-12-27 16:00:00+00:00,5.155,5.16,5.13,5.155,4404.0,,,,,,,,5.160028659221178,5.162656588643259,5.212025885272677,5.213742116233116,5.251310455010223,5.283298763468381,5.286853964572225,5.305382120244831,5.308025629154737,,,5.242591575757847,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8637911464245184,0.9137343927355277,False,False,False,False,-0.2463275751169276,-0.20264336483606107,False,False,False,False,-34073.0,-18896.584720615174,False,False,False,False,1181.9605992105019,False,False,False,False
2024-12-27 20:00:00+00:00,5.155,5.16,5.145,5.155,1022.0,,,,,,,,5.159001700935514,5.161328408140506,5.210428660187282,5.212115940120287,5.250047143229626,5.282095794011627,5.28563833483292,5.304406193673184,5.307234126527187,,,5.241366255739793,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8724373576309803,0.9123006833712983,False,False,False,False,-0.23354577404215798,-0.21809456943910954,False,False,False,False,-34073.0,-19131.877980760673,False,False,False,False,1179.4805899204166,False,False,False,False
2024-12-30 16:00:00+00:00,5.095,5.145,5.095,5.145,13059.0,,,,,,,,5.138694520501638,5.140032372856224,5.189247112129714,5.190672755304693,5.232830468329704,5.26583325909308,5.2692452837717045,5.291060155787471,5.29625543546366,,,5.223763484804211,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8602029312288619,0.9131905298759864,False,False,False,False,-0.2895356064067046,-0.2538150879229071,False,False,False,False,-47132.0,-19565.98839966361,False,False,False,False,1363.6591854255262,False,False,False,False
2024-12-30 20:00:00+00:00,5.145,5.15,5.14,5.145,1235.0,,,,,,,,5.139066103608976,5.14031814794112,5.18819318276791,5.189593403369117,5.231671049068649,5.264636631170412,5.268032746726511,5.290020602693623,5.295382678845361,,,5.22299050513241,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8649885583524033,0.923340961098398,False,False,False,False,-0.2463275751169276,-0.25007133151991734,False,False,False,False,-47132.0,-19993.368424475026,False,False,False,False,1361.6644693724172,False,False,False,False
2024-12-31 16:00:00+00:00,5.15,5.15,5.11,5.12,1846.0,,,,,,,,5.138062316361881,5.139237225129392,5.186077940217897,5.187446415919663,5.229639245857878,5.2626241103929265,5.2660002232728145,5.288301058161837,5.293939986999011,,,5.221258724701478,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8579610538373432,0.922107674684994,False,False,False,False,-0.27213439233999326,-0.2611028619299553,False,False,False,False,-48978.0,-20442.7425574289,False,False,False,False,1369.1735473666433,False,False,False,False
2024-12-31 20:00:00+00:00,5.12,5.13,5.12,5.125,419.0,,,,,,,,5.137826629919903,5.138985870588069,5.185605019033892,5.186966534614726,5.229181685990891,5.262169962642975,5.265541577389269,5.287911817019938,5.2936127292340895,,,5.220866869603751,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8514285714285721,0.9268571428571426,False,False,False,False,-0.2808142828617956,-0.27095857239587545,False,False,False,False,-48559.0,-20878.65352553078,False,False,False,False,1354.4421745392533,False,False,False,False
2025-01-01 16:00:00+00:00,5.125,5.125,5.125,5.125,0.0,,,,,,,,5.137826629919903,5.138985870588069,5.185605019033892,5.186966534614726,5.229181685990891,5.262169962642975,5.265541577389269,5.287911817019938,5.2936127292340895,,,5.220866869603751,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8554778554778562,0.9265734265734263,False,False,False,False,-0.2808142828617956,-0.27588642762883553,False,False,False,False,-48559.0,-21307.80618404968,False,False,False,False,1333.4430710580245,False,False,False,False
2025-01-01 20:00:00+00:00,5.125,5.125,5.125,5.125,0.0,,,,,,,,5.137826629919903,5.138985870588069,5.185605019033892,5.186966534614726,5.229181685990891,5.262169962642975,5.265541577389269,5.287911817019938,5.2936127292340895,,,5.220866869603751,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8552941176470595,0.9282352941176467,False,False,False,False,-0.2808142828617956,-0.2783503552453156,False,False,False,False,-48559.0,-21730.30531297914,False,False,False,False,1312.7695350726287,False,False,False,False
2025-01-02 16:00:00+00:00,5.135,5.135,5.09,5.105,1317.0,,,,,,,,5.136333183911324,5.137461942781103,5.18380869910339,5.185151292658321,5.22756581701634,5.260607815626054,5.263967383647507,5.286588802373008,5.292501520255006,,,5.2193318285968955,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8425381903642778,0.9306698002350174,False,False,False,False,-0.30269886428522363,-0.2905246097652696,False,False,False,False,-49876.0,-22166.672672467837,False,False,False,False,1312.8351236761537,False,False,False,False
2025-01-02 20:00:00+00:00,5.105,5.11,5.1,5.105,786.0,,,,,,,,5.135360710760118,5.136474363936625,5.182706832452817,5.184038768314291,5.226582026197186,5.259660251841291,5.2630129600631435,5.285786454849186,5.291826730096811,,,5.21838323316794,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8500000000000005,0.9261904761904759,False,False,False,False,-0.31596472921238317,-0.3032446694888264,False,False,False,False,-49876.0,-22596.274646538102,False,False,False,False,1304.66713726257,False,False,False,False
2025-01-03 16:00:00+00:00,5.175,5.21,5.175,5.205,1466.0,,,,,,,,5.1387153646124935,5.139706431763239,5.183061618385545,5.184357438360331,5.226140775396585,5.258952827442508,5.262278234792,5.285058013437039,5.291192240227895,,,5.218829216046404,,#000000,0.0,0.0,0.0,0.0,0.0,0.8451536643026011,0.9243498817966901,False,False,False,False,-0.16652236194466927,-0.23488351571674781,False,False,False,False,-48410.0,-22996.487442715807,False,False,False,False,1307.1684219561735,False,False,False,False
2025-01-03 20:00:00+00:00,5.205,5.22,5.2,5.215,1082.0,,,,,,,,5.141547256006409,5.142449560785418,5.183588303695511,5.1848567807351085,5.225984901266023,5.258564116979678,5.2618679209468775,5.28461791835008,5.29080280243131,,,5.2193643956884905,,#000000,0.0,0.0,0.0,0.0,0.0,0.8626045400238955,0.9163679808841096,False,False,False,False,-0.13769295602736506,-0.18628823587205645,False,False,False,False,-47328.0,-23373.72019554192,False,False,False,False,1303.6774386700313,False,False,False,False
2025-01-06 16:00:00+00:00,5.255,5.255,5.22,5.225,734.0,,,,,,,5.233333333333333,5.143902308292842,5.144740538498522,5.18420197538334,5.185450711356669,5.226038196022634,5.258424198008431,5.261711848998114,5.284410142903667,5.290612520768961,,,5.221282577356651,,#000000,0.0,0.0,0.0,0.0,0.0,0.8655462184873955,0.9099639855942373,False,False,False,False,-0.09282674101255227,-0.13955748844230437,False,False,False,False,-46594.0,-23733.72453359553,False,False,False,False,1294.8452303185577,False,False,False,False
2025-01-06 20:00:00+00:00,5.225,5.24,5.215,5.23,3881.0,,,,,,,5.229128566269411,5.15398839571534,5.154571855712798,5.186904307352478,5.188059701102577,5.226122958437611,5.25756700846796,5.260773668989024,5.283234072945263,5.289540969531461,,,5.222989150452392,,#000000,0.0,0.0,0.0,0.0,0.0,0.8550724637681167,0.9202898550724634,False,False,False,False,-0.10908927845145025,-0.12432338344687731,False,False,False,False,-42713.0,-24027.976866408,False,False,False,False,1334.9406531043164,False,False,False,False
2025-01-07 16:00:00+00:00,5.205,5.225,5.205,5.215,369.0,,,,,,,5.228082530765115,5.154673585537327,5.155240100295691,5.187066934383286,5.188214643827575,5.2260840382086675,5.257452028187709,5.260651669351206,5.283098282646878,5.289419228244113,,,5.222998304144757,,#000000,0.0,0.0,0.0,0.0,0.0,0.841463414634147,0.9341463414634144,False,False,False,False,-0.12949962306416163,-0.12691150325551948,False,False,False,False,-43082.0,-24323.38807778152,False,False,False,False,1319.9648290251798,False,False,False,False
2025-01-07 20:00:00+00:00,5.215,5.215,5.185,5.195,221.0,,,,,,,5.226819404418827,5.154965284076021,5.1555236337292945,5.187105856912095,5.188249378689035,5.226026003766192,5.257356542350913,5.260552350458167,5.282997373080087,5.289330218963903,,,5.2228926046444535,,#000000,0.0,0.0,0.0,0.0,0.0,0.8351648351648358,0.9365079365079362,False,False,False,False,-0.1541360332473715,-0.14052376825144547,False,False,False,False,-43303.0,-24617.645626963204,False,False,False,False,1302.9266146216885,False,False,False,False
2025-01-08 16:00:00+00:00,5.195,5.205,5.19,5.2,1152.0,,,,,,,5.22165722825232,5.156424822280649,5.156943189123321,5.187304469559699,5.188426646523836,5.225727377397522,5.25686375901996,5.260039717732321,5.2824752311815875,5.2888690455241365,,,5.222473148659535,,#000000,0.0,0.0,0.0,0.0,0.0,0.8514851485148524,0.9344059405940591,False,False,False,False,-0.1582594149967887,-0.14939159162411708,False,False,False,False,-42151.0,-24889.480578483155,False,False,False,False,1300.586667108174,False,False,False,False
2025-01-08 20:00:00+00:00,5.2,5.205,5.2,5.205,9.0,,,,,,,5.221631322651587,5.156437152564813,5.156955203836929,5.187306684476927,5.1884286934895725,5.225725490930191,5.256860267652243,5.260036067863841,5.282471418196353,5.288865658969635,,,5.222471796063209,,#000000,0.0,0.0,0.0,0.0,0.0,0.8521303258145371,0.9348370927318292,False,False,False,False,-0.15001784518742664,-0.14970471840577187,False,False,False,False,-42142.0,-25156.96149974698,False,False,False,False,1280.5620676181247,False,False,False,False
2025-01-09 16:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,5.221631322651587,5.156437152564813,5.156955203836929,5.187306684476927,5.1884286934895725,5.225725490930191,5.256860267652243,5.260036067863841,5.282471418196353,5.288865658969635,,,5.222471796063209,,#000000,0.0,0.0,0.0,0.0,0.0,0.8478260869565225,0.951406649616368,False,False,False,False,-0.14590470158461566,-0.14780470999519377,False,False,False,False,-42142.0,-25420.29542998346,False,False,False,False,1260.7083921511771,False,False,False,False
2025-01-09 20:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,5.221631322651587,5.156437152564813,5.156955203836929,5.187306684476927,5.1884286934895725,5.225725490930191,5.256860267652243,5.260036067863841,5.282471418196353,5.288865658969635,,,5.222471796063209,,#000000,0.0,0.0,0.0,0.0,0.0,0.8560311284046701,0.9481193255512319,False,False,False,False,-0.14590470158461566,-0.14685470578990473,False,False,False,False,-42142.0,-25679.546663627127,False,False,False,False,1241.1625256061975,False,False,False,False
2025-01-10 16:00:00+00:00,5.145,5.15,5.125,5.14,571.0,,,,,,,5.214774878669934,5.156140189600689,5.156654162301934,5.186881069069436,5.187996026944177,5.225260903027987,5.256371826608254,5.25954110873694,5.28203217451016,5.288488482646448,,,5.221414082211596,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8435897435897443,0.9525641025641022,False,False,False,False,-0.25918876851170064,-0.20302173715080268,False,False,False,False,-42713.0,-25943.631211477867,False,False,False,False,1230.7724089301323,False,False,False,False
2025-01-10 20:00:00+00:00,5.14,5.155,5.125,5.155,1644.0,,,,,,,5.20140698442295,5.155637790091621,5.156135849226745,5.185858699848545,5.186952791388709,5.224050950760943,5.255065915385802,5.258215423859271,5.280840325612728,5.28746076073634,,,5.219162549133365,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8414322250639391,0.9526854219948846,False,False,False,False,-0.25489257524304965,-0.22895715619692616,False,False,False,False,-41069.0,-26178.133053160378,False,False,False,False,1237.1790382490449,False,False,False,False
2025-01-13 16:00:00+00:00,5.155,5.205,5.155,5.205,10845.0,,,,,,,5.194108325611722,5.163134421446542,5.163439378093843,5.186201928610711,5.187143272138184,5.220820224969,5.250274688293057,5.253258420597075,5.275820695509759,5.28298846534125,,,5.217718982061114,,#000000,0.0,0.0,0.0,0.0,0.0,0.8482142857142863,0.9489795918367344,False,False,False,False,-0.1872812826146205,-0.20811921940577333,False,False,False,False,-30224.0,-26240.859672491224,False,False,False,False,1386.1375027723154,False,False,False,False
2025-01-13 20:00:00+00:00,5.205,5.22,5.205,5.215,3203.0,,,,,,,5.1968295108047196,5.166318198619196,5.1665721156045175,5.187269598086673,5.188168732580314,5.220625421401936,5.249507616275424,5.252439159811733,5.27483507004291,5.28207252237458,,,5.218463794560201,,#000000,0.0,0.0,0.0,0.0,0.0,0.856041131105399,0.9511568123393318,False,False,False,False,-0.13359406071187233,-0.17085664005882284,False,False,False,False,-27021.0,-26252.95487136733,False,False,False,False,1414.305913582047,False,False,False,False
2025-01-14 16:00:00+00:00,5.225,5.235,5.195,5.2,2577.0,,,,,,,5.198176029516781,5.168438962050277,5.168660446600732,5.187967175175557,5.188835460589469,5.220407549451772,5.248858434823267,5.251749890232705,5.274022594172101,5.281318000300622,,,5.218843454291329,,#000000,0.0,0.0,0.0,0.0,0.0,0.8551282051282058,0.95,False,False,False,False,-0.12949962306416163,-0.15017813156149223,False,False,False,False,-29598.0,-26304.81603615233,False,False,False,False,1432.3321784877517,False,False,False,False
2025-01-14 20:00:00+00:00,5.205,5.23,5.195,5.225,1377.0,,,,,,,5.199133844938494,5.1696584704470885,5.169863069356763,5.1884302112136975,5.189282341006087,5.220367006414543,5.248578244536165,5.2514480420212495,5.273641089427753,5.280958353195926,,,5.219136067255777,,#000000,0.0,0.0,0.0,0.0,0.0,0.8589743589743595,0.9487179487179487,False,False,False,False,-0.13359406071187233,-0.1418860961366823,False,False,False,False,-28221.0,-26334.524314661598,False,False,False,False,1431.4743152553833,False,False,False,False
2025-01-15 16:00:00+00:00,5.275,5.28,5.245,5.255,3730.0,,,,,,,5.2066233959027475,5.175449793191947,5.175590972849263,5.191427082631701,5.192229963794028,5.2214973429674645,5.2488413292412055,5.251642812947764,5.273399659944643,5.280647227617169,,,5.221734958108793,,#000000,1.7136211583213168,0.0,0.0,0.0,0.0,0.8627700127064808,0.9402795425667088,False,False,False,False,-0.05236495156294326,-0.09712552384981278,False,False,False,False,-24491.0,-26305.94254234126,False,False,False,False,1467.1103723832068,False,False,False,False
2025-01-15 20:00:00+00:00,5.255,5.265,5.25,5.26,2409.0,,,,,,,5.210430291546971,5.178744890942596,5.178852949519412,5.1931888319287625,5.193962806185185,5.222163573434237,5.248980463980462,5.251739798016264,5.273229389016337,5.280435324216611,,,5.223172831878683,,"rgba(38, 166, 154, 0.5)",2.070500993059511,0.0,0.0,0.0,0.0,0.8613231552162854,0.946564885496183,False,False,False,False,-0.060439405522017514,-0.07878246468591515,False,False,False,False,-22082.0,-26240.45506106465,False,False,False,False,1481.7133123462577,False,False,False,False
2025-01-16 16:00:00+00:00,5.29,5.295,5.28,5.285,10739.0,,,,,,,5.229267926033302,5.194992009420472,5.194968357807316,5.203008823586955,5.203662587526144,5.226976220417368,5.251291981989699,5.253859802325667,5.273873891980576,5.280688407989554,,,5.231259000907706,,"rgba(38, 166, 154, 0.5)",3.83852284740712,0.0,0.0,0.0,0.0,0.8640406607369763,0.9440914866581955,False,False,False,False,-0.012073834938393556,-0.04542814981215436,False,False,False,False,-11343.0,-26009.48676554427,False,False,False,False,1625.2371369610441,False,False,False,False
2025-01-16 20:00:00+00:00,5.285,5.285,5.27,5.28,3162.0,,,,,,,5.232595571570541,5.198529451245704,5.198482697170486,5.205268816184006,5.205894282815679,5.228080208935267,5.251771680121776,5.2542895153796865,5.273935993423179,5.280660577385448,,,5.232950879423177,,"rgba(38, 166, 154, 0.5)",3.450387307700936,0.0,0.0,0.0,0.0,0.8635204081632655,0.943877551020408,False,False,False,False,-0.028178260937808813,-0.036803205374981586,False,False,False,False,-14505.0,-25831.122629644356,False,False,False,False,1649.0629177833534,False,False,False,False
2025-01-17 16:00:00+00:00,5.295,5.315,5.29,5.295,4375.0,,,,,,,5.238378040968927,5.204158055559077,5.204077645645947,5.209044668968596,5.209631246615171,5.230157511938556,5.252927066107404,5.2553736652553455,5.274428702083379,5.280971701801933,,,5.235914830494433,,"rgba(38, 166, 154, 0.5)",4.512696665527681,0.0,0.0,0.0,0.0,0.8783610755441744,0.935979513444302,False,False,False,False,0.012073673939355562,-0.012364765717813012,False,False,False,False,-10130.0,-25587.694371820413,False,False,False,False,1691.325508205317,False,False,False,False
2025-01-17 20:00:00+00:00,5.29,5.305,5.275,5.275,3824.0,,,,,,,5.241630063356561,5.207896366164823,5.207796693347435,5.211601767807935,5.212159472032889,5.231507967682802,5.253584880698252,5.255975365359249,5.274600532462805,5.281027560106805,,,5.2377780669019565,,#000000,2.9383243467499476,0.0,0.0,0.0,0.0,0.8730769230769235,0.9474358974358974,False,False,False,False,-0.008049032832009653,-0.010206899274911332,False,False,False,False,-13954.0,-25407.327017218544,False,False,False,False,1724.3902290083352,False,False,False,False
2025-01-20 16:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,5.241630063356561,5.207896366164823,5.207796693347435,5.211601767807935,5.212159472032889,5.231507967682802,5.253584880698252,5.255975365359249,5.274600532462805,5.281027560106805,,,5.2377780669019565,,#000000,2.9383243467499476,0.0,0.0,0.0,0.0,0.8701799485861187,0.9550128534704369,False,False,False,False,-0.032206325277370385,-0.02120661227614086,False,False,False,False,-13954.0,-25229.756055711277,False,False,False,False,1697.6554967756476,False,False,False,False
2025-01-20 20:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,5.241630063356561,5.207896366164823,5.207796693347435,5.211601767807935,5.212159472032889,5.231507967682802,5.253584880698252,5.255975365359249,5.274600532462805,5.281027560106805,,,5.2377780669019565,,#000000,2.9383243467499476,0.0,0.0,0.0,0.0,0.8670967741935487,0.9587096774193545,False,False,False,False,-0.032206325277370385,-0.026706468776755622,False,False,False,False,-13954.0,-25054.938132366915,False,False,False,False,1671.33525651556,False,False,False,False
2025-01-21 16:00:00+00:00,5.3,5.31,5.295,5.295,1063.0,,,,,,,5.242740329844026,5.209065283316221,5.208959779594711,5.212421369385085,5.2129710006373475,5.231973613802599,5.253848010851033,5.256222519734385,5.274714781809002,5.28110041083289,,,5.23840170998073,,"rgba(38, 166, 154, 0.5)",4.423081505153316,0.0,0.0,0.0,0.0,0.8645161290322584,0.9612903225806451,False,False,False,False,0.012073673939355562,-0.00731639741870003,False,False,False,False,-12891.0,-24866.3499442682,False,False,False,False,1661.9037021509776,False,False,False,False
2025-01-21 20:00:00+00:00,5.295,5.3,5.29,5.295,203.0,,,,,,,5.242929473921934,5.209273055347126,5.209166548284244,5.21256732518959,5.213115469260155,5.232055335547605,5.25389251441925,5.256264048549816,5.274732191804955,5.281110595740433,,,5.23851065580651,,"rgba(38, 166, 154, 0.5)",4.423081505153316,0.0,0.0,0.0,0.0,0.8580645161290325,0.9651612903225805,False,False,False,False,-8.048778525351217e-08,-0.003658238953242642,False,False,False,False,-12891.0,-24680.685604046987,False,False,False,False,1639.285040102125,False,False,False,False
2025-01-22 16:00:00+00:00,5.335,5.37,5.335,5.35,1608.0,,,,,,,5.245960003004253,5.211948895043766,5.211828492874845,5.214487897235984,5.215021761885611,5.233271352823157,5.254722964645396,5.257066560646719,5.27525169408132,5.281517756635937,,,5.240107737887699,,"rgba(38, 166, 154, 1.0)",8.354954512167268,0.0,0.0,0.0,0.0,0.8616751269035535,0.9568527918781724,False,False,False,False,0.09544201730866388,0.045891889177710615,False,False,False,False,-11283.0,-24472.96954817029,False,False,False,False,1638.8000007206967,False,False,False,False
2025-01-22 20:00:00+00:00,5.35,5.36,5.345,5.355,580.0,,,,,,,5.2470286510170006,5.212900768823008,5.212775559658436,5.215175949738411,5.215704776176164,5.233710009994875,5.255024144286464,5.257357762374893,5.275441408720934,5.281666929296477,,,5.240678596008666,,"rgba(38, 166, 154, 1.0)",8.697601774833434,0.0,0.0,0.0,0.0,0.8654822335025382,0.9593908629441622,False,False,False,False,0.12058090981765235,0.08323639949768148,False,False,False,False,-10703.0,-24259.481648198656,False,False,False,False,1622.384496833554,False,False,False,False
2025-01-23 16:00:00+00:00,5.345,5.375,5.345,5.365,2304.0,,,,,,,5.251388604599979,5.2167757829958665,5.216631558832787,5.218004007988046,5.218512977885404,5.235540550050086,5.256302496306007,5.2585962905129255,5.27626567835464,5.282321633023245,,,5.243033958054898,,"rgba(0, 255, 255, 0.75)",9.38606288995199,0.0,0.0,0.0,0.0,0.871827411167513,0.9530456852791876,False,False,False,False,0.14949289624937265,0.11636464787352707,False,False,False,False,-8399.0,-24013.582707916506,False,False,False,False,1632.952179053189,False,False,False,False
