date,Close,High,Low,Open,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2021-12-31 00:00:00+00:00,4.634471964,4.7557932196,4.5070846456,4.5980755873,931030,0,,,
2022-01-07 00:00:00+00:00,4.9195769147,4.9984357308,4.689066529,4.689066529,867216,0,,,
2022-01-14 00:00:00+00:00,4.9195769147,5.2046818653,4.7819986108,4.937775103,775861,0,,,
2022-01-21 00:00:00+00:00,4.5616792106,5.0348321075,4.5616792106,4.937775103,598899,0,,,
2022-01-28 00:00:00+00:00,4.6041416501,4.9741714797,4.4646828668,4.5010185828,650312,0,,,
2022-02-04 00:00:00+00:00,4.5677452734,4.7497271568,4.4920408099,4.5738113362,1022262,0,,,
2022-02-11 00:00:00+00:00,4.4039615784,4.6466040896,4.3433009506,4.5677452734,1187258,0,,,
2022-02-18 00:00:00+00:00,4.4464240178,4.6405380268,4.3584661075,4.3736312645,990934,0,,,
2022-02-25 00:00:00+00:00,4.4646222062,4.4949525201,4.1552530044,4.4342918923,725938,0,,,
2022-03-04 00:00:00+00:00,4.7517546724,4.8648916884,4.390939324,4.4215168959,1224018,0,,,
2022-03-11 00:00:00+00:00,5.1370320782,5.3327285384,4.7283322523,4.794563273,1442377,0,,,
2022-03-18 00:00:00+00:00,5.9137024044,5.9381644619,4.9596821613,5.1920717076,2396144,0,,,
2022-03-25 00:00:00+00:00,6.0298971776,6.1715936457,5.6935438867,5.956511005,1336253,0,,,
2022-04-01 00:00:00+00:00,6.084936807,6.2500556952,5.7546990305,5.9870885769,1415106,0,,,
2022-04-08 00:00:00+00:00,6.1399764364,6.3295573821,6.0421282063,6.1216298932,1099795,0,,,
2022-04-15 00:00:00+00:00,6.1705540083,6.3234418677,6.0513014779,6.1277454076,633339,0,,,
2022-04-22 00:00:00+00:00,5.9870885769,6.3050341695,5.8953558612,6.1460919508,753991,0,,,
2022-04-29 00:00:00+00:00,5.8158541743,5.9137024044,5.7180059442,5.9137024044,729815,0,,,
2022-05-06 00:00:00+00:00,6.1093988645,6.5007917847,5.8938269826,5.9014713756,1014679,0,,,6.168005877266667
2022-05-13 00:00:00+00:00,4.2625135221,6.1277454076,3.761041343,6.0115506344,2320516,0,,,4.937807370744917
2022-05-20 00:00:00+00:00,4.3664772665,4.50407634,4.164665292,4.1830118351,1318026,0,,,4.755222010777451
2022-05-27 00:00:00+00:00,4.4887875541,4.5468849407,4.2074738927,4.3725927809,876171,0,,,4.6982228403261175
2022-06-03 00:00:00+00:00,4.6002447174,4.6434105525,4.3782489938,4.5385792386,865883,0,,,4.676770065397475
2022-06-10 00:00:00+00:00,4.8654062762,4.9517379465,4.5016416168,4.6125778131,1353731,0,,,4.696525373268454
2022-06-17 00:00:00+00:00,4.4830803077,4.8345735368,4.3782489938,4.8345735368,1497312,0,,,4.674994608533252
2022-06-24 00:00:00+00:00,4.4090817332,4.6434105525,4.3967486374,4.4830803077,1072481,0,,,4.65445163345796
2022-07-01 00:00:00+00:00,4.5385792386,4.6249109089,4.316583515,4.4029151853,812651,0,,,4.642387746304852
2022-07-08 00:00:00+00:00,4.267251132,4.4584141162,4.1562532701,4.4584141162,828366,0,,,4.6173709865238495
2022-07-15 00:00:00+00:00,4.2055856532,4.2980838713,4.0082561211,4.2549180362,736120,0,,,4.590517316109515
2022-07-22 00:00:00+00:00,4.1870860095,4.3720824459,4.1377536265,4.2364183926,760830,0,,,4.569590088630842
2022-07-29 00:00:00+00:00,4.4337479247,4.5262461428,4.1809194617,4.1809194617,611666,0,,,4.561146315761247
2022-08-05 00:00:00+00:00,4.4337479247,4.5447457865,4.2980838713,4.3535828023,803127,0,,,4.553672945168636
2022-08-12 00:00:00+00:00,4.7420753186,4.7544084144,4.418331555,4.4214148289,981553,0,,,4.559210715946694
2022-08-19 00:00:00+00:00,4.5755785259,4.7667415101,4.5078081647,4.7359087707,721130,0,,,4.561869458009049
2022-08-26 00:00:00+00:00,4.4830803077,4.5755785259,4.3998319113,4.5139130471,759010,0,,,4.5585203344733936
2022-09-02 00:00:00+00:00,4.2526341296,4.6064112653,4.2277649241,4.4584141162,1272622,0,,,4.544805624738551
2022-09-09 00:00:00+00:00,4.1407227051,4.3210244445,4.1145478664,4.277503335,799771,0,,,4.529920117878962
2022-09-16 00:00:00+00:00,3.9977247739,4.2339822255,3.8174230344,4.1718092119,1396936,0,,,4.494626165921961
