date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_341,aVWAP_peak_294,aVWAP_peak_272,aVWAP_valley_415,aVWAP_valley_393,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_283,aVWAP_valley_232,aVWAP_valley_177,aVWAP_valley_136,aVWAP_valley_100,aVWAP_OB_bull_177,aVWAP_OB_bull_136,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,253.92,255.365,251.395,252.09,193453.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.23844034202601,16.352908708833453,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1463539.0,115627.41101352515,False,False,False,False,170695.6476263537,False,False,False,False
2023-12-19 17:00:00+00:00,256.4,257.23,254.655,257.23,226047.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.15342877750226,18.16160668226034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1689586.0,140029.8697575015,False,False,False,False,171553.80812827067,False,False,False,False
2023-12-20 17:00:00+00:00,256.65,257.425,247.12,247.21,308074.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.14850579183141,18.16160668226034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1381512.0,159277.65472250147,False,False,False,False,173670.400250313,False,False,False,False
2023-12-21 17:00:00+00:00,252.44,254.8,250.08,254.535,246477.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.52136375248045,26.043567964956324,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1627989.0,182048.37325393554,False,False,False,False,174799.18474255622,False,False,False,False
2023-12-22 17:00:00+00:00,255.71,256.39,251.39,252.57,173005.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.19719116252895,23.675432701687257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1454984.0,201783.80932751793,False,False,False,False,174771.36792484217,False,False,False,False
2023-12-25 17:00:00+00:00,252.57,252.57,252.57,252.57,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.64774276922796,21.91366337522679,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1454984.0,221213.26964802152,False,False,False,False,172061.7343136043,False,False,False,False
2023-12-26 17:00:00+00:00,257.02,257.965,256.195,256.685,145506.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.36317752510249,21.91366337522679,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1600490.0,242597.40500231576,False,False,False,False,171650.01750254066,False,False,False,False
2023-12-27 17:00:00+00:00,262.63,263.21,260.13,261.215,148237.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,261.5183333333333,,66.45213489559285,21.91366337522679,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1748727.0,265948.25143638835,False,False,False,False,171287.02498312143,False,False,False,False
2023-12-28 17:00:00+00:00,258.845,259.87,252.78,253.17,288020.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,257.39533954756024,,62.65930688425881,20.020728535566462,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1460707.0,284471.64288698696,False,False,False,False,173096.8385492746,False,False,False,False
2023-12-29 17:00:00+00:00,249.39,251.06,247.785,248.5,204748.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,254.75045696211416,,57.822294890099144,15.276454075345839,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255959.0,299533.4623771112,False,False,False,False,173587.5542306812,False,False,False,False
2024-01-01 17:00:00+00:00,248.5,248.5,248.5,248.5,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,254.75045696211416,,54.59762022732604,12.135432533161172,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255959.0,314361.76528599317,False,False,False,False,170896.27432012802,False,False,False,False
2024-01-02 17:00:00+00:00,250.65,250.65,246.04,248.33,180798.0,,,,,,,,,,,,,,,,,,#000000,,253.3401459778073,,52.35539125929075,9.869451966872603,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1075161.0,326157.1022583033,False,False,False,False,171049.78944694775,False,False,False,False
2024-01-03 17:00:00+00:00,240.19,241.595,238.0,238.44,225588.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,250.325859058365,,46.49191146198932,4.2765566981159395,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849573.0,334272.0774170893,False,False,False,False,171895.34309893305,False,False,False,False
2024-01-04 17:00:00+00:00,240.5,241.835,237.8,237.98,147426.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,248.95367924544095,,42.41926034170243,0.4729589786813335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,702147.0,339975.56458891736,False,False,False,False,171515.97343848445,False,False,False,False
2024-01-05 17:00:00+00:00,238.22,239.385,236.25,237.46,174408.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,247.52000518176342,,39.50258109242911,-2.302006114598356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527739.0,342886.62560304266,False,False,False,False,171560.81105959322,False,False,False,False
2024-01-08 17:00:00+00:00,238.6,241.22,238.6,240.42,222433.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,246.48027009257015,,39.80275667112576,-2.302006114598356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750172.0,349201.12753167766,False,False,False,False,172349.52716719641,False,False,False,False
2024-01-09 17:00:00+00:00,235.085,235.545,233.3,234.94,169456.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,245.3366585326106,,37.65225194148192,-4.596464334721361,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,580716.0,352790.50539940357,False,False,False,False,172304.6662808833,False,False,False,False
2024-01-10 17:00:00+00:00,233.28,235.23,232.02,233.89,182037.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,244.2477697898928,,35.81549234757842,-6.711296710290384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398679.0,353501.9549280949,False,False,False,False,172455.55517575334,False,False,False,False
2024-01-11 17:00:00+00:00,226.02,228.63,225.37,227.28,207599.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,242.5919549095277,,32.40189021519451,-10.260433647387082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191080.0,350983.7850842485,False,False,False,False,173000.41478543155,False,False,False,False
2024-01-12 17:00:00+00:00,218.305,219.84,217.155,218.815,258127.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,240.02141647124364,,28.187402014495138,-14.433722348529436,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67047.0,344502.68764108187,False,False,False,False,174320.20680426207,False,False,False,False
2024-01-15 17:00:00+00:00,218.815,218.815,218.815,218.815,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,240.02141647124364,,25.377743214028886,-17.23120261471159,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67047.0,338122.07232881704,False,False,False,False,171617.56793907972,False,False,False,False
2024-01-16 17:00:00+00:00,219.55,221.32,218.55,219.97,200703.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,238.4774659083071,,24.51538363455417,-18.295174141147392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133656.0,334952.0557035641,False,False,False,False,172068.50487025676,False,False,False,False
2024-01-17 17:00:00+00:00,214.05,215.66,212.01,215.64,411831.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,235.20060407372583,,22.8961565126585,-20.16908788588053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278175.0,325446.2098787026,False,False,False,False,175785.7528567644,False,False,False,False
2024-01-18 17:00:00+00:00,211.96,212.01,208.75,211.98,286424.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,233.09757981932796,,21.05914132008221,-22.262791221873606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564599.0,311647.0593379475,False,False,False,False,177501.0745178998,False,False,False,False
2024-01-19 17:00:00+00:00,208.67,212.8,208.345,212.16,230165.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.66663314019223,,20.009489711757166,-23.638880779474658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-334434.0,301630.2987280569,False,False,False,False,178317.56948661455,False,False,False,False
2024-01-22 17:00:00+00:00,210.1,210.375,206.27,208.82,577153.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,228.41586086795152,,18.61042217751016,-25.361027028184335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-911587.0,282820.7282051413,False,False,False,False,184501.0645333337,False,False,False,False
2024-01-23 17:00:00+00:00,209.91,210.17,207.76,209.065,304856.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,227.07659894018315,,17.946372533981542,-26.40658411638842,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-606731.0,269029.2285430461,False,False,False,False,186367.03252506498,False,False,False,False
2024-01-24 17:00:00+00:00,211.455,211.825,206.77,207.88,361503.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,225.69669907343118,,17.229392893730108,-27.521912291192212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-968234.0,249846.8529067198,False,False,False,False,189082.3188425058,False,False,False,False
2024-01-25 17:00:00+00:00,184.215,184.36,180.04,182.63,909040.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,218.77119455429514,,13.893813224741939,-30.98882484799818,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1877274.0,216868.23503219703,False,False,False,False,200244.45343409484,False,False,False,False
2024-01-26 17:00:00+00:00,184.63,184.975,182.09,183.325,281281.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,217.10814896810854,,12.181243744524934,-32.818884905487266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595993.0,188761.85929526374,False,False,False,False,201500.8340010081,False,False,False,False
2024-01-29 17:00:00+00:00,189.42,191.43,187.19,190.885,260311.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,215.96897428263316,,16.15635329256237,-32.818884905487266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1335682.0,165127.0707790581,False,False,False,False,202412.6195203723,False,False,False,False
2024-01-30 17:00:00+00:00,193.82,193.985,190.62,191.59,274781.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,214.95953311689726,,19.245181482358376,-36.05929324276966,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060901.0,146118.88363519672,False,False,False,False,203534.60991540528,False,False,False,False
2024-01-31 17:00:00+00:00,190.09,193.93,187.16,187.225,319647.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,213.76452998103096,,20.391003516842154,-34.932534418754834,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1380548.0,122449.6296253487,False,False,False,False,205334.80200974006,False,False,False,False
2024-02-01 17:00:00+00:00,185.69,189.01,185.475,188.85,209717.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,212.9900098892091,,22.268048117747295,-33.042453215216455,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1170831.0,102398.76715053708,False,False,False,False,205402.74306385263,False,False,False,False
2024-02-02 17:00:00+00:00,183.37,188.64,182.2,187.845,444530.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,211.39976046874008,,23.266346779652167,-31.92322094049825,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1615361.0,75766.83277611015,False,False,False,False,209110.142396196,False,False,False,False
2024-02-05 17:00:00+00:00,178.735,182.57,178.53,181.02,384312.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,195.30333894608154,,22.397006575472794,-31.92322094049825,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1999673.0,43589.471027643325,False,False,False,False,211826.4502660224,False,False,False,False
2024-02-06 17:00:00+00:00,181.535,185.775,181.24,185.09,367250.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,195.5396077320106,,24.69904156471877,-30.19627302460845,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1632423.0,17604.78155434653,False,False,False,False,214236.11770375847,False,False,False,False
2024-02-07 17:00:00+00:00,187.01,189.805,186.36,187.61,302962.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,195.97336001673938,,27.896075111871212,-27.061557813248022,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1329461.0,-3279.959244945665,False,False,False,False,215611.7127781188,False,False,False,False
2024-02-08 17:00:00+00:00,190.805,191.345,188.54,189.515,189970.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,196.22244468373424,,31.267071000139758,-23.869239931708456,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1139491.0,-20895.634295411626,False,False,False,False,215214.16684357432,False,False,False,False
2024-02-09 17:00:00+00:00,191.44,193.69,191.315,193.565,140366.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,196.51221741863577,,35.97800771332053,-19.53829837687838,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-999125.0,-36061.98105052152,False,False,False,False,214053.7301483251,False,False,False,False
2024-02-12 17:00:00+00:00,191.135,191.135,187.3,187.95,259356.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,196.49639740334078,,36.7457495816307,-18.86987535313572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1258481.0,-55014.21390245142,False,False,False,False,214756.09092121926,False,False,False,False
2024-02-13 17:00:00+00:00,184.12,184.675,182.115,184.0,240669.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,196.03502638227428,,35.848919435389895,-18.86987535313572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1499150.0,-77403.91601249092,False,False,False,False,215157.84144957244,False,False,False,False
2024-02-14 17:00:00+00:00,185.8,188.88,184.97,188.68,201173.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.91953468618544,,38.07060485259365,-17.428358950913093,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1297977.0,-96327.52971772362,False,False,False,False,214941.02220229225,False,False,False,False
2024-02-15 17:00:00+00:00,194.685,200.87,194.685,200.49,392323.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,196.7833877712589,,44.66689309368101,-11.242759728023756,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-905654.0,-108875.22693140233,False,False,False,False,217691.13038520244,False,False,False,False
2024-02-16 17:00:00+00:00,202.32,202.955,198.12,199.95,250916.0,,,,,,,,,,,,,,,,,,#000000,,198.30506299034474,,48.80317522028707,-7.546560672856849,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1156570.0,-125118.55674641934,False,False,False,False,218206.2446427962,False,False,False,False
2024-02-19 17:00:00+00:00,199.95,199.95,199.95,199.95,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,198.30506299034474,,51.56069663802445,-5.09245512688851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1156570.0,-141110.0519906609,False,False,False,False,214823.2020901947,False,False,False,False
2024-02-20 17:00:00+00:00,191.33,193.86,189.15,193.85,236680.0,,,,,,,,,,,,,,,,,,#000000,,196.9864138330977,,50.312418726939995,-5.09245512688851,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1393250.0,-160523.07444041807,False,False,False,False,215162.06717406766,False,False,False,False
2024-02-21 17:00:00+00:00,193.86,194.82,191.975,194.81,190511.0,,,,,,,,,,,,,,,,,,#000000,,196.76932277373666,,49.96593096281905,-5.09245512688851,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202739.0,-176681.4608832023,False,False,False,False,214779.8800860976,False,False,False,False
2024-02-22 17:00:00+00:00,194.54,198.32,194.37,197.3,308374.0,,,,,,,,,,,,,,,,,,#000000,,196.9987632386217,,51.00882555874256,-5.09245512688851,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-894365.0,-187808.33745865652,False,False,False,False,216230.95171266972,False,False,False,False
2024-02-23 17:00:00+00:00,195.005,195.37,191.73,191.92,235847.0,,,,,,,,,,,,,,,,,,#000000,,196.7813936695483,,48.96474563248685,-5.09245512688851,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130212.0,-202419.24695542152,False,False,False,False,216535.07649231824,False,False,False,False
2024-02-26 17:00:00+00:00,200.97,201.58,198.54,199.35,212046.0,,,,,,,,,,,,,,,,,,#000000,,197.13844404354882,,51.164090903948136,-4.667642976196767,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-918166.0,-213516.09583983358,False,False,False,False,216465.478407166,False,False,False,False
2024-02-27 17:00:00+00:00,201.96,202.62,198.27,199.75,272613.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,197.5270440779199,,52.802217536083006,-2.854690564447253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-645553.0,-220214.3424159602,False,False,False,False,217335.98261790758,False,False,False,False
2024-02-28 17:00:00+00:00,204.275,204.275,201.305,202.01,160389.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,197.81986662561386,,54.90005134573343,-0.6284753127872875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485164.0,-224322.08904517008,False,False,False,False,216453.08366259118,False,False,False,False
2024-02-29 17:00:00+00:00,199.97,202.185,199.48,201.8,146012.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,198.00155008000874,,56.15815645247751,0.8071244725093223,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-631176.0,-230629.90161811316,False,False,False,False,215360.97383836494,False,False,False,False
2024-03-01 17:00:00+00:00,200.685,204.51,200.55,202.65,214148.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,199.37501531464767,,57.430068410946305,2.2794831086035785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417028.0,-233519.79461628193,False,False,False,False,215342.16804242128,False,False,False,False
2024-03-04 17:00:00+00:00,190.18,190.405,186.725,188.155,337782.0,,,,,,,,,,,,,,,,,,#000000,,196.7177012668424,,50.75573084224041,6.239440615679719,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-754810.0,-241601.81330440158,False,False,False,False,217240.46001075584,False,False,False,False
2024-03-05 17:00:00+00:00,178.93,181.885,178.87,180.78,380647.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,194.44477751103102,,44.09651442497447,0.23999711070461416,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1135457.0,-255460.03325317055,False,False,False,False,219773.89473927126,False,False,False,False
2024-03-06 17:00:00+00:00,177.83,180.055,176.205,176.48,345929.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.88483433496552,,38.58868359712062,-4.540535277926921,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1481386.0,-274466.6373887803,False,False,False,False,221729.78784408877,False,False,False,False
2024-03-07 17:00:00+00:00,176.89,180.02,176.0,178.615,288266.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,191.97647272081286,,36.24388957053703,-6.460210145747972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193120.0,-288709.3251812023,False,False,False,False,222761.35702480059,False,False,False,False
