date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_781,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_682,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_617,aVWAP_peak_575,aVWAP_peak_561,aVWAP_peak_528,aVWAP_peak_502,aVWAP_peak_463,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_381,aVWAP_peak_358,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_222,aVWAP_peak_174,aVWAP_peak_104,aVWAP_valley_853,aVWAP_OB_bear_870,aVWAP_OB_bear_810,aVWAP_OB_bear_714,aVWAP_OB_bear_222,aVWAP_OB_bear_104,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,23.1,23.335,23.06,23.18,98.0,,,,,,,,,,,,,,,,21.193649850398934,20.9553225052162,20.869648764821786,20.74690148295898,20.746550447613973,20.56999617109051,21.318571603221592,21.372431781125893,22.605426224442496,23.842400751353686,23.84306307273915,24.22272356597433,24.963503360984543,26.978124059293027,,,,,24.22272356597433,26.978124059293027,22.444879545802504,,"rgba(38, 166, 154, 1.0)",0.6754707534285651,21.304330361357792,2.776833236852453,80.77566575289362,24.254083173343275,True,False,True,False,True,15.868813150690361,0.0,0.0,0.0,0.0,0,1.046425702811245,0.900562248995984,False,False,False,False,0.3428282335370968,0.3418806830685844,False,False,False,False,8121.0,5906.095205399057,False,False,False,False,585.9120902523764,False,False,False,False
2025-05-13 17:00:00+00:00,23.18,23.305,23.135,23.3,50.0,,,,,,,,,,,,,,,,21.20214602990675,20.958409405255875,20.872146314469635,20.74906746960113,20.748699310676777,20.57164817169262,21.31918632752223,21.37302458202338,22.605591305392505,23.842277717656177,23.842939913956272,24.222533181971247,24.963202826957367,26.977592285402103,,,,,24.222533181971247,26.977592285402103,22.44631891732029,,"rgba(38, 166, 154, 1.0)",0.7249193307083585,21.307426436573383,2.7486831693114935,82.31486480485731,25.934533319867867,True,False,True,False,True,16.63908580565587,0.0,0.0,0.0,0.0,0,1.039278815196394,0.8981004507405024,False,False,False,False,0.3428282336686827,0.34235445836863354,False,False,False,False,8171.0,5941.210008416126,False,False,False,False,577.6033756748202,False,False,False,False
2025-05-13 18:00:00+00:00,23.3,23.62,23.25,23.42,978.0,,,,,,,,,,,,,,,23.430000000000003,21.3689791985707,21.021866708670235,20.92365626823158,20.79374739419139,20.79303181687546,20.605742988051542,21.33226822514006,21.385672069206166,22.609721837996968,23.840618973177538,23.84127866240508,24.21952095405017,24.95797105696841,26.967730804067124,,,,,24.21952095405017,26.967730804067124,22.539453797173493,,"rgba(38, 166, 154, 1.0)",0.7742037641778102,21.367808140315425,2.6507128415527217,83.6922661761115,27.51980851391518,True,False,True,False,True,17.404663251721892,0.0,0.0,0.0,0.0,0,1.0528010302640052,0.8828074694140374,False,False,False,False,0.3428282348471617,0.3425913466078976,False,False,False,False,9149.0,5990.943186580216,False,False,False,False,583.8110752767609,False,False,False,False
2025-05-13 19:00:00+00:00,23.33,23.43,23.2,23.23,925.0,,,,,,,,,,,,,,,23.360329304606765,21.495819449410085,21.075559713287365,20.967822455714956,20.83243264326936,20.83142672059836,20.63565102030972,21.343657565200235,21.396663155942825,22.612914599511527,23.83851899209714,23.839176378666913,24.21617955251274,24.952594452598046,26.95807820202803,,,,,24.21617955251274,26.95807820202803,22.55712161371694,,"rgba(38, 166, 154, 1.0)",0.8115511396399353,21.411530670975598,2.2407328881716704,81.32915422741036,27.51980851391518,True,False,True,False,True,15.486882525558528,0.0,0.0,0.0,0.0,0,1.0489465153970825,0.8940032414910859,False,False,False,False,0.31952270014390255,0.33105702337590004,False,False,False,False,8224.0,6025.564222447189,False,False,False,False,589.1008260476639,False,False,False,False
2025-05-14 14:00:00+00:00,23.28,23.28,23.28,23.28,0.0,,,,,,,,,,,,,,,23.360329304606765,21.495819449410085,21.075559713287365,20.967822455714956,20.83243264326936,20.83142672059836,20.63565102030972,21.343657565200235,21.396663155942825,22.612914599511527,23.83851899209714,23.839176378666913,24.21617955251274,24.952594452598046,26.95807820202803,,,,,24.21617955251274,26.95807820202803,22.55712161371694,,"rgba(38, 166, 154, 0.75)",0.8460744168910607,21.411530670975598,2.208398329653058,80.00809913108064,27.51980851391518,True,False,True,False,False,15.816715787707533,0.0,0.0,0.0,0.0,0,1.0369764397905759,0.9073952879581151,False,False,False,False,0.3127890196230079,0.32192302149945395,False,False,False,False,8224.0,6059.6484980681635,False,False,False,False,579.96747990739,False,False,False,False
2025-05-14 15:00:00+00:00,23.28,23.28,23.1,23.2,381.0,,,,,,,,,,,,,,,23.33247227086982,21.540839134066548,21.096039731289235,20.984824714429894,20.84742711163713,20.846311455524866,20.647349844532226,21.348086742924192,21.400931685862233,22.614039968652037,23.837513141778427,23.83816959822809,24.214672708923782,24.950266409646343,26.95401637905156,,,,,24.214672708923782,26.95401637905156,22.563530726494427,,"rgba(38, 166, 154, 0.75)",0.8779811660431907,21.427169772120838,2.0192121385345874,77.69743821019276,27.51980851391518,True,False,True,False,False,15.002331443391348,0.0,0.0,0.0,0.0,0,1.0301441677588465,0.9043250327653997,False,False,False,False,0.2955976538544753,0.30876033767696465,False,False,False,False,7843.0,6087.297358563231,False,False,False,False,576.8827127770429,False,False,False,False
2025-05-14 16:00:00+00:00,23.2,23.35,23.18,23.345,832.0,,,,,,,,,,,,,,,23.321576807873345,21.63668651576962,21.14144767586378,21.022678342504385,20.880863051687193,20.87950722533136,20.673501012334242,21.358197023504363,21.410690378559018,22.61689695071688,23.835661139611812,23.836315542670256,24.211712885342976,24.945487295106073,26.945407995871523,,,,,24.211712885342976,26.945407995871523,22.581108656183122,,"rgba(38, 166, 154, 0.75)",0.9126678939698276,21.46359909461514,2.0614299218978074,77.0686328484813,32.517192245756505,True,False,True,False,False,15.981159116630874,0.0,0.0,0.0,0.0,0,1.0328031809145126,0.9161696487740224,False,False,False,False,0.30991157824046056,0.3093359579587126,False,False,False,False,8675.0,6127.416779360699,False,False,False,False,580.8380195556934,False,False,False,False
2025-05-14 17:00:00+00:00,23.345,23.345,23.275,23.275,64.0,,,,,,,,,,,,,,,23.321109014675056,21.643654501375966,21.144873513012687,21.025547173032347,20.883404204648105,20.88203040872764,20.67549630016748,21.358973048927343,21.411439522188402,22.61711788247214,23.835520937804908,23.83617518327523,24.211487636743342,24.945122288740137,26.944748693613516,,,,,24.211487636743342,26.944748693613516,22.582446687293622,,"rgba(38, 166, 154, 0.75)",0.9437787380021575,21.466304786377282,1.9164398823515152,75.32820450379083,30.573737980252076,True,False,True,False,False,15.255803524308757,0.0,0.0,0.0,0.0,0,1.0361185086551261,0.9112849533954727,False,False,False,False,0.31855904098131327,0.31394749947001294,False,False,False,False,8611.0,6165.921945572161,False,False,False,False,572.8250270044424,False,False,False,False
2025-05-14 18:00:00+00:00,23.275,23.35,23.275,23.35,4.0,,,,,,,,,,,,,,,23.321113902847575,21.64409504781868,21.14508991347792,21.02572833572971,20.883564601159488,20.88218967137681,20.675622171811355,21.35902219652939,21.411486985351427,22.61713222629734,23.835512612487722,23.836166848070516,24.211473973405038,24.945099850538675,26.944707796426314,,,,,24.211473973405038,26.944707796426314,22.582533742221862,,"rgba(38, 166, 154, 0.75)",0.972169543660088,21.466477733550192,1.937442166063545,74.72425576216685,29.69042618441111,True,False,True,False,False,15.772057361845711,0.0,0.0,0.0,0.0,0,1.0313337801608575,0.9177278820375333,False,False,False,False,0.3190407989089717,0.3164941491894923,False,False,False,False,8615.0,6203.892147966391,False,False,False,False,564.0060343377069,False,False,False,False
2025-05-14 19:00:00+00:00,23.35,23.42,23.09,23.09,5675.0,,,,,,,,,,,,,,,23.243529367498216,22.06574447256578,21.398752166126492,21.244326494939113,21.081055300162248,21.07841794466325,20.835024924336842,21.42207889468973,21.472285414495264,22.63342034380709,23.821141717903032,23.821782477501873,24.189829335062843,24.911470723397493,26.885628883347355,,,,,24.189829335062843,26.885628883347355,22.673632564033106,,"rgba(38, 166, 154, 0.75)",0.9897224199072758,21.64609698107324,1.4588969491688752,69.71974238186777,24.808924970553306,True,False,True,False,False,13.079719851173621,0.0,0.0,0.0,0.0,0,1.017637271214642,0.9181364392678867,False,False,False,False,0.3079960461179067,0.3122450976536995,False,False,False,False,2940.0,6153.289168928152,False,False,False,False,643.2462508596029,False,False,False,False
2025-05-15 14:00:00+00:00,23.105,23.105,22.83,23.055,480.0,,,,,,,,,,,,,,,23.230841274940218,22.086604500256758,21.41526345625327,21.25910222628207,21.094770076367755,21.092056399849906,20.84650876571632,21.4266273984694,21.476655825797497,22.634276892694505,23.819567797879674,23.820207478340162,24.187673650057572,24.908354793142784,26.880446321236892,,,,,24.187673650057572,26.880446321236892,22.67859712381898,,"rgba(38, 166, 154, 0.75)",1.0049751823382336,21.658836457428883,1.3892517617427342,65.83300802784522,21.186024534908,True,False,True,False,False,12.722318618603317,0.0,0.0,0.0,0.0,0,1.0139534883720926,0.9272425249169434,False,False,False,False,0.2537930188329521,0.2830190582433258,False,False,False,False,2460.0,6096.028871735468,False,False,False,False,640.7153012338727,False,False,False,False
2025-05-15 15:00:00+00:00,23.055,23.35,23.055,23.305,216.0,,,,,,,,,,,,,,,23.230972963544396,22.0980854554698,21.42369352960923,21.26657753199631,21.1016486024383,21.098896049885823,20.852209168801352,21.4289772369842,21.47892358335621,22.634915421420686,23.819067487360428,23.819706664547564,24.18690109592543,24.90713154869583,26.878262510231526,,,,,24.18690109592543,26.878262510231526,22.681731256684472,,"rgba(38, 166, 154, 0.75)",1.0246497401984458,21.668309426254506,1.597317121681515,65.78359336430974,21.096284385204996,True,False,True,False,False,14.511277755278734,0.0,0.0,0.0,0.0,0,1.019211659489897,0.9208347134812851,False,False,False,False,0.29797500349683703,0.2904970308700814,False,False,False,False,2676.0,6043.005168297708,False,False,False,False,634.1305678814095,False,False,False,False
2025-05-15 16:00:00+00:00,23.305,23.47,23.305,23.47,444.0,,,,,,,,,,,,,,,23.239144581124783,22.124565689959695,21.442459901371876,21.283142314682966,21.11681946413801,21.113980690997288,20.864711686371038,21.434262980168846,21.484037860488737,22.63661143184523,23.818355844152396,23.81899396064369,24.1856142946181,24.904890550124573,26.874001202719125,,,,,24.1856142946181,26.874001202719125,22.68943949689376,,"rgba(38, 166, 154, 0.75)",1.049264251019315,21.688469568524845,1.697885379916903,67.11111692401748,21.096284385204996,True,False,True,False,False,15.659269418010169,0.0,0.0,0.0,0.0,0,1.0314423556812506,0.9158209948427882,False,False,False,False,0.33356148263711516,0.31202925675359827,False,False,False,False,3120.0,5997.687258711697,False,False,False,False,631.1828071390621,False,False,False,False
2025-05-15 17:00:00+00:00,23.47,23.58,23.47,23.54,472.0,,,,,,,,,,,,,,,23.252255435647665,22.153979293220413,21.463166403978846,21.30140882106399,21.133526534264256,21.130593375483173,20.87846290061651,21.440175745331164,21.489767146829315,22.638671509739073,23.817816974366476,23.818453947542046,24.1844544807166,24.902698912311727,26.869632874922836,,,,,24.1844544807166,26.869632874922836,22.698337623735608,,"rgba(38, 166, 154, 1.0)",1.0730728462373804,21.708405920718608,1.7068683507402944,68.53748735138834,21.096284385204996,True,False,True,False,True,16.14283091462763,0.0,0.0,0.0,0.0,0,1.036758563074352,0.910108604845447,False,False,False,False,0.3428282353016497,0.32742874602762395,False,False,False,False,3592.0,5960.389781832446,False,False,False,False,628.714856640782,False,False,False,False
2025-05-15 18:00:00+00:00,23.54,23.56,23.515,23.515,230.0,,,,,,,,,,,,,,,23.25822508799801,22.167870561383488,21.473108299348183,21.310202671790645,21.14158414466567,21.13860602936764,20.885112414680428,21.44304489226613,21.49254734848486,22.63967192235057,23.81755511867606,23.81819153620803,24.18389080287596,24.90163348316526,26.867508373645748,,,,,24.18389080287596,26.867508373645748,22.702583512460446,,"rgba(38, 166, 154, 1.0)",1.095981706462094,21.717084372023397,1.6404613483745105,68.98565518690903,21.096284385204996,True,False,True,False,True,15.87296414438465,0.0,0.0,0.0,0.0,0,1.0370556673373572,0.90878604963112,False,False,False,False,0.3428282353631085,0.3351284906953662,False,False,False,False,3362.0,5920.104668935818,False,False,False,False,622.5332309564288,False,False,False,False
2025-05-15 19:00:00+00:00,23.515,23.66,23.51,23.6,1828.0,,,,,,,,,,,,,,,23.306631548141645,22.273500264109543,21.55105842381269,21.379526471044866,21.205309750263403,21.201986813197177,20.937971392529565,21.466218899156612,21.515020231089654,22.648074380045372,23.81592149685884,23.816553493498358,24.17985301337458,24.893591941686772,26.851020669879087,,,,,24.17985301337458,26.851020669879087,22.736149252579207,,"rgba(38, 166, 154, 1.0)",1.119162263110152,21.78026806914513,1.6259768496820435,70.03505043496764,21.096284385204996,True,False,True,False,True,16.47417564366631,0.0,0.0,0.0,0.0,0,1.0441523424334342,0.9029322548028311,False,False,False,False,0.3428282355930917,0.33897836314422897,False,False,False,False,5190.0,5908.785216704255,False,False,False,False,641.2226382284222,False,False,False,False
2025-05-16 14:00:00+00:00,23.545,23.64,23.48,23.64,317.0,,,,,,,,,,,,,,,23.31354195858633,22.29019930733847,21.56397451294369,21.391103977407482,21.2160096714906,21.212631056477846,20.946917113258547,21.470180554245847,21.518862246897843,22.649511283036976,23.815636443510037,23.816267680115246,24.17915446006772,24.892203910742406,26.84817543589516,,,,,24.17915446006772,26.84817543589516,22.741624640800943,,"rgba(38, 166, 154, 1.0)",1.1432165267462226,21.790027627437492,1.6182169600257843,71.08832161381545,21.096284385204996,True,False,True,False,True,16.758548637352206,0.0,0.0,0.0,0.0,0,1.0447510094212649,0.8956931359353969,False,False,False,False,0.3381299211834338,0.3385541421638314,False,False,False,False,5507.0,5902.555988538297,False,False,False,False,636.1959306589893,False,False,False,False
2025-05-16 15:00:00+00:00,23.64,23.82,23.64,23.65,525.0,,,,,,,,,,,,,,,23.32884675790891,22.319346966303907,21.586221980126112,21.41101802333847,21.2343821871424,21.23090818237728,20.9622493572357,21.477069072897883,21.525551197405726,22.652176410987636,23.815405659306453,23.816035619605255,24.17822825751114,24.890116442922324,26.843642358165308,,,,,24.17822825751114,26.843642358165308,22.751413231548966,,"rgba(38, 166, 154, 1.0)",1.1658131292153668,21.860189225582502,1.5352467128433371,71.88517208947613,17.777395616820826,True,False,True,False,True,16.830650908947977,0.0,0.0,0.0,0.0,0,1.0530290317167308,0.8867259607316663,False,False,False,False,0.34282823626202136,0.3406911892129264,False,False,False,False,6032.0,5904.562872436928,False,False,False,False,634.4719627417956,False,False,False,False
2025-05-16 16:00:00+00:00,23.65,23.675,23.61,23.675,750.0,,,,,,,,,,,,,,,23.346081014092487,22.357529226933305,21.616481246543707,21.43827115879086,21.25964063616703,21.25603915954298,20.98346483206145,21.486617050898822,21.53481832593901,22.655780443279692,23.81493125129281,23.815559410358265,24.176772695900798,24.8870219270152,26.837086407778497,,,,,24.176772695900798,26.837086407778497,22.764406319106328,,"rgba(38, 166, 154, 1.0)",1.1864686303520577,21.88137831473842,1.5117312328176464,72.6722200486399,18.806446232009264,True,False,True,False,True,17.01377922261799,0.0,0.0,0.0,0.0,0,1.0586639538826716,0.8933536792132926,False,False,False,False,0.3270255476633748,0.33385836843815064,False,False,False,False,6782.0,5918.166548833255,False,False,False,False,636.2630951023879,False,False,False,False
2025-05-16 17:00:00+00:00,23.675,23.77,23.64,23.66,693.0,,,,,,,,,,,,,,,23.362169569326312,22.391861553142974,21.64415318646331,21.463277938921912,21.28286543296699,21.279149232055026,21.003037905113736,21.495513254486138,21.543456653383235,22.65920913982096,23.814594264273136,23.815220759272293,24.17552862529026,24.884260901884407,26.831122104810223,,,,,24.17552862529026,26.831122104810223,22.776361368080725,,"rgba(38, 166, 154, 1.0)",1.1966262634645357,21.902359895142542,1.4688296241874597,72.72277446375746,19.16145785813609,True,False,True,False,True,16.83676708213594,0.0,0.0,0.0,0.0,0,1.0613319741760106,0.8822629969418959,False,False,False,False,0.3382966488841604,0.3360775086611555,False,False,False,False,6089.0,5920.815129471499,False,False,False,False,637.1427370387848,False,False,False,False
2025-05-16 18:00:00+00:00,23.68,23.75,23.665,23.71,800.0,,,,,,,,,,,,,,,23.379905640237393,22.42988788994801,21.675471349820462,21.49169591198451,21.30933025545902,21.305486490393523,21.02543574777237,21.50577917923143,21.55342747236088,22.663208965182005,23.81426440991892,23.814888989766125,24.1741542840123,24.881138054850133,26.824304979479546,,,,,24.1741542840123,26.824304979479546,22.78989197469444,,"rgba(38, 166, 154, 1.0)",1.2095474471990397,21.926010408170377,1.4749232003761612,73.36366488094384,20.07556451287462,True,False,True,False,True,17.214877715926455,0.0,0.0,0.0,0.0,0,1.0587933686549305,0.8882242351734745,False,False,False,False,0.3387492029353045,0.33741335579823,False,False,False,False,6889.0,5935.8257476192275,False,False,False,False,639.6676558443851,False,False,False,False
2025-05-16 19:00:00+00:00,23.71,23.71,23.58,23.61,3604.0,,,,,,,,,,,,,,,23.42743157456551,22.568457135250267,21.800731141565485,21.607233091335477,21.41821455654789,21.413891343954727,21.119207763399885,21.549334796982578,21.595705748980553,22.679589966797543,23.811769095362,23.812385281666867,24.16708090643072,24.86638619994378,26.793228902075633,,,,,24.16708090643072,26.793228902075633,22.842043166990596,,"rgba(38, 166, 154, 0.75)",1.2158947248757492,22.012369260099874,1.3139548245538986,70.53018323806347,20.07556451287462,True,False,True,False,False,16.007477222799032,0.0,0.0,0.0,0.0,0,1.0473240406126307,0.9000172087420409,False,False,False,False,0.3274748372563217,0.33244409652727586,False,False,False,False,3285.0,5894.727674012727,False,False,False,False,685.6262968390458,False,False,False,False
2025-05-19 14:00:00+00:00,23.09,23.395,23.09,23.355,45.0,,,,,,,,,,,,,,,23.427087161916628,22.569478651565905,21.80191189078289,21.608359112440787,21.419303065343176,21.414975786455916,21.120177443589036,21.54977707295743,21.596133123949798,22.67971652699903,23.811677539073695,23.81229362735345,24.166936064808418,24.866152061590785,26.792801747934618,,,,,24.166936064808418,26.792801747934618,22.842452058450768,,"rgba(38, 166, 154, 0.5)",1.2168984278823276,22.08207646314674,1.046039264812288,62.733712332990066,16.63308098889489,False,True,True,False,False,13.009061484861892,0.0,0.0,0.0,0.0,0,1.0285665703111713,0.905968372725727,False,False,False,False,0.25662885314008504,0.29453647483368045,False,False,False,False,3240.0,5853.569105423383,False,False,False,False,675.6941061903784,False,False,False,False
2025-05-19 15:00:00+00:00,23.355,23.44,23.31,23.44,343.0,,,,,,,,,,,,,,,23.42655496616682,22.578432371875788,21.811555771039025,21.617487883162433,21.42807588829533,21.423714905908625,21.127937765233213,21.553367595825403,21.59960876400153,22.680866592463033,23.81113361711015,23.811748945800577,24.16597861892767,24.8645007758998,26.78965731422893,,,,,24.16597861892767,26.78965731422893,22.846041451729217,,"rgba(38, 166, 154, 0.5)",1.2198911042814466,22.09241731955866,1.1046745694855356,59.173609300454444,13.678967132771021,False,True,True,False,False,13.696060049678675,0.0,0.0,0.0,0.0,0,1.0433521078682366,0.899300221880867,False,False,False,False,0.2796417878465834,0.2870891313401319,False,False,False,False,3583.0,5818.366483633873,False,False,False,False,670.536058032388,False,False,False,False
2025-05-19 16:00:00+00:00,23.545,23.64,23.545,23.64,243.0,,,,,,,,,,,,,,,23.428780375165832,22.586270082365097,21.819220692964443,21.62466172865136,21.434907290404105,21.430518913468855,21.133913614641795,21.556194009716528,21.602352059588313,22.68191940449108,23.81094548853283,23.81156026297774,24.16548798282328,24.863501533106348,26.78757189795492,,,,,24.16548798282328,26.78757189795492,22.849187022456835,,"rgba(38, 166, 154, 0.5)",1.223441085663219,22.101859395038705,1.2572249068515466,59.95572929921397,13.678967132771021,False,True,True,False,False,15.28495924702781,0.0,0.0,0.0,0.0,0,1.0464485506017966,0.8896423122563145,False,False,False,False,0.3180662150481587,0.3025776731941453,False,False,False,False,3826.0,5787.477080786836,False,False,False,False,663.9075920163821,False,False,False,False
2025-05-19 17:00:00+00:00,23.64,23.79,23.64,23.76,495.0,,,,,,,,,,,,,,,23.436109499934457,22.60372972306174,21.835682034413548,21.640002919629232,21.44946315775987,21.445015686624135,21.146592193928402,21.5622674643939,21.60825467371344,22.68433733058668,23.810792817062037,23.81140644545958,24.16470887260871,24.861667777868544,26.783494520385542,,,,,24.16470887260871,26.783494520385542,22.856235007828655,,"rgba(38, 166, 154, 0.5)",1.2325922584838778,22.119460597122814,1.3309668234450023,61.985549518983944,13.678967132771021,False,True,True,False,True,16.217739653910446,0.0,0.0,0.0,0.0,0,1.0494181143531789,0.8851408331927813,False,False,False,False,0.3401076683889916,0.3213426707915684,False,False,False,False,4321.0,5764.741002014947,False,False,False,False,661.2888696595389,False,False,False,False
2025-05-19 18:00:00+00:00,23.76,23.81,23.63,23.63,709.0,,,,,,,,,,,,,,,23.44465974762108,22.62697298928625,21.858284393785713,21.66117786033411,21.469633053150158,21.465106236168268,21.164259939646904,21.5707482989373,21.61649398594737,22.687649472994757,23.810467373474427,23.811079377202237,24.163495540606778,24.858959086008163,26.777597048155005,,,,,24.163495540606778,26.777597048155005,22.86577229355457,,"rgba(38, 166, 154, 0.5)",1.2326435994406328,22.137323399161055,1.2109555442597626,60.57901395478966,13.678967132771021,False,True,True,False,True,14.669365864210597,0.0,0.0,0.0,0.0,0,1.048784576697401,0.8851634534786254,False,False,False,False,0.3410139838951608,0.3311783273433646,False,False,False,False,3612.0,5731.3651725263435,False,False,False,False,662.0285771066779,False,False,False,False
2025-05-19 19:00:00+00:00,23.63,23.74,23.61,23.695,857.0,,,,,,,,,,,,,,,23.45393016887266,22.653563730681725,21.884759024577576,21.686093452475166,21.493444053674978,21.488826529975153,21.185221411475904,21.580869690493248,21.62632688493442,22.6915909560604,23.810049278063104,23.8106593317805,24.162011519658037,24.855678419029203,26.77047929856563,,,,,24.162011519658037,26.77047929856563,22.876900250021176,,"rgba(38, 166, 154, 0.5)",1.233625499846933,22.156564727845257,1.247084526337718,60.56862641010234,13.678967132771021,False,True,True,False,True,15.18737012446141,0.0,0.0,0.0,0.0,0,1.047905191120013,0.8879986646636622,False,False,False,False,0.33287634178698317,0.33202733456517386,False,False,False,False,4469.0,5711.79361946392,False,False,False,False,665.0513898647139,False,False,False,False
2025-05-20 14:00:00+00:00,23.895,23.895,23.58,23.58,100.0,,,,,,,,,,,,,,23.684999999999995,23.45498000908678,22.656589180257342,21.887803881108635,21.68896556843925,21.49619329277217,21.491565481461162,21.18764783915567,21.582046260260803,21.627470001610288,22.692050378455043,23.810001930998958,23.810611757876327,24.161840147919804,24.855297885088987,26.76965178172323,,,,,24.161840147919804,26.76965178172323,22.9286072122634,,"rgba(38, 166, 154, 0.5)",1.2335107810009496,22.261624729129213,1.068799147260773,58.22236939709503,13.051510732919269,False,True,True,False,False,13.81073354102833,0.0,0.0,0.0,0.0,0,1.0464155929963657,0.8840436075322101,False,False,False,False,0.3428282362953304,0.3374277854302521,False,False,False,False,4369.0,5690.975113735796,False,False,False,False,656.2909032001446,False,False,False,False
2025-05-20 15:00:00+00:00,23.58,23.87,23.58,23.86,118.0,,,,,,,,,,,,,,23.731009174311925,23.4566598879248,22.66042965019974,21.891552896030973,21.692487938989697,21.499554173503856,21.494913575173413,21.190602217676137,21.583488969232324,21.628872904539687,22.692638311116045,23.80998406691139,23.810593623030446,24.161674106207663,24.8548817635444,26.768702774247604,,,,,24.161674106207663,26.768702774247604,22.933002877040007,,"rgba(38, 166, 154, 0.5)",1.2389814837663424,22.266830292551496,1.2858704737099658,60.39098537389035,13.051510732919269,False,True,True,False,False,16.04645464665727,0.0,0.0,0.0,0.0,0,1.045975130890052,0.8859620418848166,False,False,False,False,0.3405649162401967,0.3389963508352244,False,False,False,False,4487.0,5672.308832902683,False,False,False,False,647.9453078016928,False,True,False,False
2025-05-20 16:00:00+00:00,23.86,23.88,23.7,23.85,131.0,,,,,,,,,,,,,,23.76065902578797,23.458739386315646,22.664814895702897,21.895785738747698,21.69645944888278,21.503339231820988,21.498684167992845,21.193924910269327,21.58511765362817,21.630457270075752,22.69331447084167,23.80998407480679,23.810593328895337,24.161508744977816,24.854437190771577,26.76766396236307,,,,,24.161508744977816,26.76766396236307,22.93659271886752,,"rgba(38, 166, 154, 0.5)",1.2418758624179767,22.271709471703126,1.2708923460545305,61.62982832945167,13.051510732919269,False,True,True,False,True,15.925382731984005,0.0,0.0,0.0,0.0,0,1.074425574425574,0.8836163836163836,False,False,False,False,0.34282823652511385,0.3409122936801691,False,False,False,False,4356.0,5651.900944020471,False,False,False,False,639.9306518667828,False,False,False,False
2025-05-20 17:00:00+00:00,23.85,23.85,23.78,23.78,240.0,,,,,,,,,,,,,,23.77804753820034,23.462415218454154,22.672716472436694,21.903465463349725,21.703674152707627,21.510221663923666,21.50554052211425,21.199975010948815,21.58808640736094,21.63334510084062,22.694543733282888,23.809978042411014,23.810586744462576,24.161200458091542,24.853618494358425,26.765758401209922,,,,,24.161200458091542,26.765758401209922,22.940823339009576,,"rgba(38, 166, 154, 0.5)",1.2498785814899014,22.278620032111647,1.2012206546484332,60.95530828116206,13.051510732919269,False,True,True,False,True,15.06985947323351,0.0,0.0,0.0,0.0,0,1.0789122455789117,0.8633633633633633,False,False,False,False,0.3428282366324985,0.3418702651563338,False,False,False,False,4116.0,5628.088526283719,False,False,False,False,633.7301766440419,False,False,False,False
2025-05-20 18:00:00+00:00,23.78,23.78,23.68,23.68,7.0,,,,,,,,,,,,,,23.777287472035795,23.46249326105631,22.672927074900734,21.903677960415976,21.70387485198237,21.51041392909535,21.505732078153347,21.20014496533648,21.588169363712744,21.633425725450245,22.694576639012705,23.80997548574998,23.810584171922404,24.16118921503582,24.85359259030884,26.76570117171455,,,,,24.16118921503582,26.76570117171455,22.940860372242728,,"rgba(38, 166, 154, 0.5)",1.2545739451234141,22.27873173345439,1.1169276007942008,58.490908212572165,13.005326655746934,False,True,True,False,False,13.851190321771721,0.0,0.0,0.0,0.0,0,1.0715362707321154,0.872675490031831,False,False,False,False,0.32778666461763023,0.33482846488698204,False,False,False,False,4109.0,5604.5367661862965,False,False,False,False,624.013429719328,False,False,False,False
2025-05-20 19:00:00+00:00,23.68,23.68,23.58,23.615,825.0,,,,,,,,,,,,,,23.688872859488626,23.46823960967525,22.69510706990841,21.927171891802473,21.726223596266113,21.531941811869626,21.52718373740349,21.219317178435436,21.59749670195071,21.642482627213635,22.69810500373093,23.809400558081816,23.81000740235669,24.15960750765782,24.85031196393082,26.758776505666127,,,,,24.15960750765782,26.758776505666127,22.944390376589872,,"rgba(38, 166, 154, 0.5)",1.2585272316448064,22.28902560944628,1.0535921331004994,55.61549033124477,10.2071531398134,False,True,True,False,False,13.060917908913801,0.0,0.0,0.0,0.0,0,1.0659285354806236,0.875356483811441,False,False,False,False,0.310271706495149,0.3225500856910655,False,False,False,False,3284.0,5568.559451981858,False,False,False,False,627.1295005763927,False,False,False,False
