date,Close,High,Low,Open,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2021-12-31 00:00:00+00:00,174.3065361075,177.997433082,173.8157253396,173.8304496626,337847299,0,,,
2022-01-07 00:00:00+00:00,169.0057798143,179.5778437546,167.8867312635,174.5617577068,482162362,0,,,
2022-01-14 00:00:00+00:00,169.8892391965,173.9237037085,165.0792936712,165.9725692687,422454950,0,,,
2022-01-21 00:00:00+00:00,159.4251536251,169.3689797825,159.3171752562,168.3579096007,397684401,0,,,
2022-01-28 00:00:00+00:00,167.1995961885,167.2192286192,151.8568515843,157.0790781546,688670659,0,,,
2022-02-04 00:00:00+00:00,169.43769329,173.0008813027,166.3946665291,167.0327205274,458553231,0,,,
2022-02-11 00:00:00+00:00,165.7519148235,173.6247376279,165.1621902689,169.8996441912,412902045,0,,,
2022-02-18 00:00:00+00:00,164.4348633182,170.3714238349,163.3438728921,164.5036645162,364011266,0,,,
2022-02-25 00:00:00+00:00,162.0268213867,163.835310021,149.3968871749,162.1545950402,413588646,0,,,
2022-03-04 00:00:00+00:00,160.3755926338,166.0172908731,159.1961435245,160.2674764654,418753837,0,,,
2022-03-11 00:00:00+00:00,152.0801338985,162.1939100106,151.8540728192,160.5623387427,521334165,0,,,
2022-03-18 00:00:00+00:00,161.1717207825,161.6631579114,147.5294260852,148.8563063332,501667481,0,,,
2022-03-25 00:00:00+00:00,171.7277903105,172.2781998949,160.2232471238,160.7097698814,438484780,0,,,
2022-04-01 00:00:00+00:00,171.3248118649,176.5340454308,168.995399874,169.2214609533,465395123,0,,,172.28475238989998
2022-04-08 00:00:00+00:00,167.1770824972,175.4332262622,166.3023244079,171.5803591719,390677922,0,,,171.07667122568776
2022-04-15 00:00:00+00:00,162.4592860601,168.3368741214,162.2135674957,165.8207160216,297460188,0,,,169.3386111788493
2022-04-22 00:00:00+00:00,159.0192261581,168.5924214284,158.7341926233,161.1127483271,376576076,0,,,167.56087303383921
2022-04-29 00:00:00+00:00,154.9501267311,163.3537016347,152.719002166,158.3607004054,540082324,0,,,164.8076831172608
2022-05-06 00:00:00+00:00,154.812524335,163.6289064268,150.6451374822,154.0262249288,566193362,0,,,162.99391825276248
2022-05-13 00:00:00+00:00,144.802075629,154.2809960851,136.6224464503,152.4944705786,686227375,0,,,159.32616048502922
2022-05-20 00:00:00+00:00,135.4314294459,147.4203444154,130.5295578081,143.2665495738,548244690,0,,,156.2764444651927
2022-05-27 00:00:00+00:00,147.2923839108,147.3317563737,134.9884892377,135.6282917607,495921758,0,,,154.7918706303037
2022-06-03 00:00:00+00:00,143.0992166062,149.3594382159,142.1936499583,146.7313263137,338923395,0,,,154.07827368624635
2022-06-10 00:00:00+00:00,134.9786461219,147.5184802793,134.9097443118,144.723330703,354396344,0,,,153.03172874036014
2022-06-17 00:00:00+00:00,129.4960306556,135.1853515524,127.0155654895,130.7854788173,541006195,0,,,140.71369872743026
2022-06-24 00:00:00+00:00,139.4375775515,139.6836554449,131.2284190256,131.326850183,315960327,0,,,141.48401194211465
2022-07-01 00:00:00+00:00,136.7504069549,141.2388677316,131.6750011866,140.4563400304,373781666,0,,,141.64265973453814
2022-07-08 00:00:00+00:00,144.7331738188,145.2351727214,134.7817838072,135.6086055292,278295402,0,,,142.1801416885544
2022-07-15 00:00:00+00:00,147.8140690449,148.4932440309,139.8904593066,143.3846669626,366480107,0,,,143.06421901420612
2022-07-22 00:00:00+00:00,151.6725704144,153.8282127612,144.3985078837,148.375126642,360988692,0,,,144.11235343628022
2022-07-29 00:00:00+00:00,159.9604738662,161.0629028289,148.4341853365,151.5938254885,370548915,0,,,145.51274328065443
2022-08-05 00:00:00+00:00,162.982310398,164.5670520318,157.1256565335,158.4840065055,322415021,0,,,146.84854201692877
2022-08-12 00:00:00+00:00,169.6356553945,169.7046530464,160.9123808435,163.987704753,318856922,0,,,148.2929034363126
2022-08-19 00:00:00+00:00,169.0639605652,173.6276623925,168.8570661778,169.0639605652,322647151,0,,,156.68354364663037
2022-08-26 00:00:00+00:00,161.2770827173,168.6006906173,161.2179418729,167.2601648106,307194601,0,,,156.12282009230796
2022-09-02 00:00:00+00:00,153.5789161361,160.5673925844,152.4552400922,158.8375228853,389809404,0,,,154.872683559175
2022-09-09 00:00:00+00:00,155.1165780909,155.560134424,150.4937354192,154.2294654247,313749966,0,,,154.26890235874632
2022-09-16 00:00:00+00:00,148.5420875535,161.9079183911,146.2454514288,157.3047893342,568337936,0,,,153.50926564942418
