date,Close,High,Low,Open,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2021-12-31 00:00:00+00:00,198.3544699806,200.5794086939,197.423046134,197.5103671196,19146305,0,,,
2022-01-07 00:00:00+00:00,193.5421134402,205.5050884689,192.9114618775,202.0898676983,38580612,0,,,
2022-01-14 00:00:00+00:00,190.6702232468,197.0834645233,186.8475045434,191.0001025258,44259445,0,,,
2022-01-21 00:00:00+00:00,175.0494691542,188.8752918759,174.9718505004,187.9729750246,45517235,0,,,
2022-01-28 00:00:00+00:00,172.7985281918,179.4252207665,166.3755845836,171.4207970855,98960322,0,,,
2022-02-04 00:00:00+00:00,178.9109971846,181.9478270175,172.9925748265,173.6717380479,51521610,0,,,
2022-02-11 00:00:00+00:00,175.1076831446,184.5092425954,174.3217942741,179.5319464156,52633943,0,,,
2022-02-18 00:00:00+00:00,174.6419712214,181.0649148296,172.9052538409,174.8845295147,53051571,0,,,
2022-02-25 00:00:00+00:00,170.9453828305,173.8851893461,156.6829551808,172.1969836243,61773615,0,,,
2022-03-04 00:00:00+00:00,166.4920125644,174.2827909006,164.7649975156,169.2668794405,61823237,0,,,
2022-03-11 00:00:00+00:00,161.7572746779,167.2779984582,156.8964064789,166.8995104972,82492066,0,,,
2022-03-18 00:00:00+00:00,176.4660095875,176.6746097198,158.0703886188,161.572930375,73505411,0,,,
2022-03-25 00:00:00+00:00,178.1773441044,180.1110969118,173.3769728136,176.6517200302,44627848,0,,,
2022-04-01 00:00:00+00:00,179.9944887023,186.7577648529,179.0033189216,180.0527928071,42746072,0,,,
2022-04-08 00:00:00+00:00,174.4070119975,184.0952107361,172.3955203837,180.0722275086,50309730,0,,,
2022-04-15 00:00:00+00:00,173.357538112,176.4573730144,170.8698963095,171.7833272839,38275482,0,,,
2022-04-22 00:00:00+00:00,170.8504616079,182.5695866619,170.6755492937,172.7842144154,46233661,0,,,
2022-04-29 00:00:00+00:00,158.2762096843,172.2303254203,157.965254459,169.3539895861,56455218,0,,,
2022-05-06 00:00:00+00:00,153.6799027602,165.0623216093,150.9784792403,157.7903421448,62308252,0,,,
2022-05-13 00:00:00+00:00,148.014687249,152.4263645081,138.015533285,150.3274167373,54715359,0,,,
2022-05-20 00:00:00+00:00,136.4413224569,148.5394241917,132.4766433342,147.4219288508,34370318,0,,,
2022-05-27 00:00:00+00:00,149.4139857629,149.4528551661,132.155970758,136.9854941012,36364378,0,,,
2022-06-03 00:00:00+00:00,148.6754671028,153.2377632992,147.2858859397,149.5694633756,24359469,0,,,
2022-06-10 00:00:00+00:00,140.3865668781,152.0862572305,139.9492860925,151.318586518,24925228,0,,,
2022-06-17 00:00:00+00:00,132.253144266,139.1038765736,129.2796349239,135.508456781,49029006,0,,,133.54555192116663
2022-06-24 00:00:00+00:00,143.1567049848,143.2054010543,134.0992360661,134.8588947496,25030210,0,,,135.77897218996384
2022-07-01 00:00:00+00:00,136.3587336889,144.5981086407,131.245646396,143.857928385,30884101,0,,,136.25627373450365
2022-07-08 00:00:00+00:00,142.5528737236,143.6047088238,133.4564479493,134.4011516967,21081025,0,,,136.86099322655213
2022-07-15 00:00:00+00:00,141.0627739982,142.0366953873,134.5375006912,141.6471268317,27380358,0,,,137.280669160861
2022-07-22 00:00:00+00:00,150.7143349643,153.6847952011,140.9264250038,142.9911383487,22390433,0,,,138.70223132868188
2022-07-29 00:00:00+00:00,158.5836197883,159.2166686912,144.3448890795,150.8409447449,26201241,0,,,140.69280402970392
2022-08-05 00:00:00+00:00,160.0250234442,163.4824443755,157.7557866075,158.6128374299,31190588,0,,,143.33161656218772
2022-08-12 00:00:00+00:00,165.4789832231,165.5276792926,157.2493474852,161.6904290195,17450356,0,,,144.6837402823251
2022-08-19 00:00:00+00:00,163.1610503171,170.2025019603,162.6107847322,165.0601970258,17627082,0,,,155.68239897488795
2022-08-26 00:00:00+00:00,155.5157674126,162.4987837725,155.4719409501,160.6872899887,18902233,0,,,154.13098428257177
2022-09-02 00:00:00+00:00,151.4350367922,156.3436005933,148.9417980361,153.3536619288,25836956,0,,,152.44796865457621
2022-09-09 00:00:00+00:00,160.1905900803,160.4535488554,148.863884325,152.0973033368,24439959,0,,,152.62353490322505
2022-09-16 00:00:00+00:00,153.8211441955,162.8299170448,151.62982107,161.0768585444,32898074,0,,,152.81827926706904
2022-09-23 00:00:00+00:00,142.8960200877,156.0223106913,141.0710265242,152.4991947747,25956998,0,,,151.83382674622956
2022-09-30 00:00:00+00:00,139.0215685118,147.6585701357,138.6116769093,142.3104606556,32905137,0,,,150.34209888854463
2022-10-07 00:00:00+00:00,137.2648902154,145.4236849697,136.4646256581,138.8946973015,37560406,0,,,148.8825542680711
2022-10-14 00:00:00+00:00,132.0143739739,139.226514313,130.3357702685,137.4698360166,37079218,0,,,147.17358270576284
