date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_828,aVWAP_peak_797,aVWAP_peak_758,aVWAP_peak_728,aVWAP_peak_693,aVWAP_peak_669,aVWAP_peak_645,aVWAP_peak_618,aVWAP_peak_577,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_507,aVWAP_peak_488,aVWAP_peak_473,aVWAP_peak_442,aVWAP_peak_406,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_166,aVWAP_peak_138,aVWAP_peak_93,aVWAP_valley_861,aVWAP_valley_837,aVWAP_valley_822,aVWAP_valley_784,aVWAP_valley_735,aVWAP_valley_701,aVWAP_valley_679,aVWAP_valley_653,aVWAP_valley_632,aVWAP_valley_596,aVWAP_valley_570,aVWAP_valley_520,aVWAP_valley_452,aVWAP_valley_436,aVWAP_valley_401,aVWAP_OB_bull_735,aVWAP_OB_bull_436,aVWAP_OB_bear_876,aVWAP_OB_bear_252,aVWAP_OB_bear_138,aVWAP_OB_bear_93,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,92.175,92.685,91.94,91.94,579.0,,,,92.68760984572675,91.10425634816882,90.59862780081026,90.6539296164492,90.29934005486038,89.4249707826789,89.10190869565216,89.2556365778626,89.27666194636615,88.6828107974389,88.34997667298106,87.71429888011396,86.88008188638474,85.90643168683617,85.44221038963052,84.59873488086664,83.76066800506909,83.7127593939689,83.64399828364134,87.00719589438815,88.34069812658115,89.76912362570614,,,,91.64983407793986,91.26109304723514,90.59031867844892,90.62280378911578,90.40630517988237,89.91552736315317,89.12238604807725,89.10866845694011,88.85412787113785,87.0192538847962,86.72000655137471,85.78385111014074,91.26109304723514,86.72000655137471,,83.57191130665638,88.34069812658115,89.76912362570614,88.00963319055374,89.25451467152016,"rgba(239, 83, 80, 0.75)",2.344816931325241,90.29076308426825,0.7033542336286502,43.056692137884504,-15.469494715188603,False,True,False,True,True,3.082804683016427,0.0,0.0,0.0,0.0,0,0.9827345365144996,0.922053975526625,False,False,False,False,0.15261056535752704,0.14585403769203054,False,False,False,False,-11324.0,21366.399312530204,False,False,False,False,2264.319557604384,False,False,False,False
2025-07-09 15:00:00+00:00,91.94,92.485,91.8,92.43,625.0,,,,92.68443774170346,91.10880266528123,90.60362870824916,90.65790158838395,90.30345220361606,89.42963343533609,89.1061222813334,89.25924284074573,89.28021673237714,88.68603840534037,88.35334881183483,87.71790756684693,86.8839779623427,85.9104479149118,85.4463254930607,84.60288674989962,83.76440927039584,83.71626828341012,83.6472947475678,87.0085452925685,88.34167210761036,89.76972152463857,,,,91.66402545206677,91.26534893470743,90.59554206052985,90.62722354269806,90.41033423648501,89.92003029344319,89.12700664729022,89.11278125059137,88.85728189822635,87.02310512644928,86.72395742001456,85.78789803073774,91.26534893470743,86.72395742001456,,83.57479707586079,88.34167210761036,89.76972152463857,88.01283101488428,89.25954457443665,"rgba(239, 83, 80, 0.75)",2.322214408004748,90.29525458162865,0.9192714553026697,45.45805053656298,-12.925586421532984,False,True,False,True,True,4.712564799926852,0.0,0.0,0.0,0.0,0,0.9841048522030117,0.9220301171221421,False,False,False,False,0.13623330300628292,0.1410436703491567,False,False,False,False,-10699.0,20869.261338692526,False,False,False,False,2238.9037505097426,False,False,False,False
2025-07-09 16:00:00+00:00,92.43,93.085,92.43,93.085,1931.0,,,,92.68832802665132,91.1303086200743,90.62475405715061,90.67487781983569,90.32013786256559,89.44714299533476,89.12166657747447,89.27266827724577,89.29346734908643,88.6977308359489,88.36540959275295,87.73056539264108,86.8973879518818,85.92405325639567,85.46018136785145,84.61673916515826,83.77680299573012,83.72788909401169,83.65820727329783,87.01321036752759,88.34516298386211,89.77203668345167,,,,91.74741444935185,91.28660896977532,90.61756634508991,90.64599379007802,90.4269117611081,89.93757385156616,89.14406186969475,89.12796093090138,88.868793611214,87.0363973530009,86.73751517520638,85.80158422703288,91.28660896977532,86.73751517520638,,83.58434657420149,88.34516298386211,89.77203668345167,88.02539675208773,89.28153186116829,#000000,2.306035314964185,90.31574173211872,1.2008741799881235,50.08357232061868,-8.101808421671642,False,False,False,False,True,6.820060510043739,0.0,0.0,0.0,0.0,0,0.9887433953595223,0.9458993797381121,False,False,False,False,0.19589168054390987,0.1684676754465333,False,False,False,False,-8768.0,20409.76891483683,False,False,False,False,2234.130048951452,False,False,False,False
2025-07-09 17:00:00+00:00,93.07,93.65,93.01,93.555,2395.0,,,,92.70681467001266,91.16430860668697,90.65657544491812,90.70065745136077,90.34484514983399,89.47199373863954,89.14351422245223,89.29165498334795,89.31222216190997,88.71400323651226,88.38205755010672,87.74781503773526,86.91542939357281,85.94215680766732,85.478538830649,84.63497270325281,83.7930355981769,83.74310794433134,83.67249528549308,87.01951728631019,88.34999981373747,89.77540202419328,,,,91.87867742362121,91.32092702196309,90.65069442101122,90.6743804567136,90.45163316765799,89.96299097414365,89.16802833952944,89.14930490875311,88.8848902220155,87.05431429865799,86.75571745810284,85.8197735628303,91.32092702196309,86.75571745810284,,83.59684881464946,88.34999981373747,89.77540202419328,88.04368717913185,89.31427768791667,"rgba(38, 166, 154, 0.5)",2.2976184046358608,90.34716725724124,1.3961555740876663,54.90722106713052,-3.3062253420037635,False,False,True,False,True,8.284746825082927,0.0,0.0,0.0,0.0,0,0.9716119333950047,0.947444495837188,False,False,False,False,0.25268508895106595,0.21057638219879962,False,False,False,False,-6373.0,19994.532187475015,False,False,False,False,2236.6241567196466,False,False,False,False
2025-07-09 18:00:00+00:00,93.555,93.555,92.94,93.17,4095.0,,,,92.72856292078424,91.21557760846767,90.70581001842072,90.74071290738539,90.38370880425964,89.51182127865606,89.17877269451587,89.32228859372118,89.34247724609749,88.74048964561644,88.4092393546547,87.77611901842663,86.94518127913851,85.97215288615989,85.5090094364251,84.66532590239493,83.82013689660619,83.76852706875664,83.69636993385353,87.02996336495399,88.35794933544372,89.78085178857769,,,,92.03883179475231,91.37215669303777,90.70189804795096,90.71841710501506,90.490398925536,90.00332758000503,89.20664151329619,89.18375869454432,88.91104373670602,87.08383882335107,86.78575898607716,85.84992628467532,91.37215669303777,86.78575898607716,,83.61775352114546,88.35794933544372,89.78085178857769,88.07277490833256,89.36216651541226,"rgba(38, 166, 154, 0.5)",2.289961007179495,90.39371438725105,1.2123724395501618,55.84682392711459,-2.150006938432867,False,False,True,False,True,6.81561419975958,0.0,0.0,0.0,0.0,0,0.9628079962807997,0.9542073454207348,False,False,False,False,0.24441006300253035,0.22749322260066498,False,False,False,False,-10468.0,19522.244866738965,False,False,False,False,2265.4361852976367,False,False,False,False
2025-07-09 19:00:00+00:00,93.165,93.82,93.14,93.42,4989.0,,,93.46,92.76436301681201,91.28171089363478,90.76874354206365,90.79235162276699,90.4335201304708,89.56225982696752,89.22339760290548,89.36121275973908,89.38093672127899,88.77403483552455,88.44356531991443,87.8117011338341,86.98241333502867,86.00955568604911,85.54694690395259,84.70303893903727,83.8537767218105,83.8000880898777,83.72601970574675,87.04313057818655,88.3680722424957,89.78792635912879,,,,92.2191157699349,91.43853479094842,90.76723536971797,90.7749687770901,90.54018165322586,90.05468172668043,89.25543603481374,89.22738604674625,88.94422211809956,87.12081120577102,86.82332540963846,85.88750847661751,91.43853479094842,86.82332540963846,,83.64372864984047,88.3680722424957,89.78792635912879,88.34255504205329,89.42111728160701,"rgba(38, 166, 154, 1.0)",2.268338027145321,90.65633887253077,1.2183638833350037,57.48400348183653,-0.2180381566656493,True,False,True,False,True,7.603361588755874,0.0,0.0,0.0,0.0,0,0.9602091199535289,0.9513215219285511,False,False,False,False,0.2678187217871168,0.2476559721938909,False,False,False,False,-5479.0,19134.62866725464,False,False,False,False,2307.6619808744176,False,False,False,False
2025-07-10 14:00:00+00:00,91.615,93.615,91.505,92.67,794.0,,,93.34146521413338,92.76306682891213,91.28784853918053,90.7753668750666,90.79778824527986,90.43908014442229,89.568416760793,89.2289841978687,89.36604948719786,89.38570991214316,88.77835411976442,88.44805252596456,87.81646369015985,86.98751508132065,86.01478812304536,85.55229619570407,84.70842236944414,83.85862964863422,83.80464485888623,83.73030482083223,87.04493989868591,88.36940707384908,89.78878564663691,,,,92.2265873668644,91.44436521321947,90.77410668445323,90.78092956999664,90.54565377766761,90.06067786472417,89.26152523608737,89.23284785243591,88.94845689207033,87.12585987044193,86.8284924675793,85.89277746291545,91.44436521321947,86.8284924675793,,83.6474874883979,88.36940707384908,89.78878564663691,88.34158175034457,89.42685668820464,"rgba(38, 166, 154, 0.5)",2.255318838446394,90.65575299556147,0.8931096437903525,54.62807399801679,-0.2180381566656493,False,False,True,False,True,4.781727745226366,0.0,0.0,0.0,0.0,0,0.9498371707707249,0.9470947837513574,False,False,False,False,0.17660249429743413,0.21212923324566252,False,False,False,False,-6273.0,18740.711943731312,False,False,False,False,2284.1943532639616,False,False,False,False
2025-07-10 15:00:00+00:00,92.67,93.03,92.63,92.73,256.0,,,93.31837059115747,92.76315035459615,91.29011576057822,90.77772551575765,90.79972824177634,90.4410323128427,89.57052729922482,89.2308882113609,89.36770220553645,89.38734152498513,88.77981749028157,88.44956686304732,87.81806136527688,86.98921658072267,86.01652459304421,85.55406809203693,84.71020048794134,83.86022895853755,83.80614643555957,83.73171668224924,87.04554401143095,88.36985762138396,89.78908231018848,,,,92.23020171875774,91.44655665841633,90.7765530367459,90.78305390544492,90.54758332496237,90.06275709340919,89.26360122495319,89.23470954177627,88.94989490399067,87.12754510277365,86.8302141448835,85.89452514470108,91.44655665841633,86.8302141448835,,83.64872580275073,88.36985762138396,89.78908231018848,88.34202667432682,89.42893298340122,"rgba(38, 166, 154, 0.5)",2.2417753542063212,90.65655733096102,0.9249109930433081,53.0176672987851,-0.2180381566656493,False,False,True,False,False,4.976985211999413,0.0,0.0,0.0,0.0,1,0.959777688649516,0.956225290780955,False,False,False,False,0.2030080557447321,0.2075686444951973,False,False,False,False,-6017.0,18356.871448479662,False,False,False,False,2252.7494795699467,False,False,False,False
2025-07-10 16:00:00+00:00,92.73,93.095,92.73,92.765,195.0,,,93.30413699069618,92.76333969786255,91.29191439817231,90.77957765016103,90.80125269764304,90.44255917054568,89.5721662680474,89.23236426120417,89.36898449918642,89.38860759020801,88.78094994024538,88.45073733361261,87.81929394364982,86.99052684659206,86.01785969805177,85.55542961547067,84.71156555153813,83.86145588411371,83.80729835709803,83.73279973554169,87.04600942350228,88.37020591780409,89.78931325323175,,,,92.23324464545388,91.44830335466088,90.7784738671463,90.78472252387145,90.54909438002983,90.06437733083725,89.265210716988,89.2361528377807,88.95100851444283,87.12884319152927,86.83153955839761,85.89586864562476,91.44830335466088,86.83153955839761,,83.64967569750729,88.37020591780409,89.78931325323175,88.34253690105125,89.4305699638969,#000000,2.229952425458437,90.6573965055254,0.9451338380195795,52.131263812523876,-0.2180381566656493,False,False,False,False,False,5.092695183962192,0.0,0.0,0.0,0.0,0,0.9697881699270751,0.953698344715824,False,False,False,False,0.21113078997462248,0.2093497172349099,False,False,False,False,-5822.0,17982.005224472225,False,False,False,False,2220.8463868634362,False,False,False,False
2025-07-10 17:00:00+00:00,92.765,93.565,92.645,93.51,974.0,,,93.29547031076582,92.76779737558009,91.30297590384859,90.79044320010887,90.81021830811373,90.45133908949717,89.58126247104762,89.24048197928406,89.3760642201146,89.3956016616078,88.78711802463668,88.45707266408263,87.8259005819854,86.99748190864894,86.02488709855197,85.56257279312652,84.71869176761857,83.86783543617484,83.81328680407626,83.73842861484773,87.04848343115177,88.3720905796828,89.79060754596465,,,,92.25684634269622,91.45926911186237,90.7897393271028,90.79452021588378,90.55783612779716,90.07352754629017,89.27406775046664,89.24409160987022,88.95709599348726,87.13574349830958,86.83856399089193,85.9029338745293,91.45926911186237,86.83856399089193,,83.65461121534733,88.3720905796828,89.79060754596465,88.34852659871812,89.44035294909894,"rgba(38, 166, 154, 0.5)",2.2383947996873634,90.66640187100306,1.2703738095684058,55.03643977175371,-0.2180381566656493,False,False,True,False,False,7.514841682817188,0.0,0.0,0.0,0.0,0,0.9680955402988519,0.9434604511625228,False,False,False,False,0.2301930923266785,0.2197714047807942,False,False,False,False,-4848.0,17628.05165510056,False,False,False,False,2201.5154351291194,False,False,False,False
2025-07-10 18:00:00+00:00,93.51,93.65,92.6,92.685,1685.0,,,93.23538082386897,92.77114932048313,91.31927296693993,90.80703154997605,90.82392027724441,90.4649856472416,89.59577478863906,89.2535343533545,89.38742573930017,89.4068219824187,88.79712380208898,88.46739572253142,87.8367414292719,87.00897471849778,86.03657238562936,85.5744789246877,84.73061418943489,83.87854389698715,83.82334168684503,83.7478829965639,87.05257806580319,88.37517248964825,89.79267467299046,,,,92.2849668455465,91.4751844943117,90.80693129795908,90.80949262919762,90.57136343685883,90.08793545687185,89.28829255443193,89.2568569402714,88.96694557747979,87.14713402499612,86.85018457031065,85.91468976486338,91.4751844943117,86.85018457031065,,83.66290481788761,88.37517248964825,89.79267467299046,88.35597358393245,89.45499813275823,"rgba(38, 166, 154, 0.5)",2.237303984063246,90.67738943356518,0.8973347299854751,52.7470198080819,-0.2180381566656493,False,False,True,False,False,4.405971332369834,0.0,0.0,0.0,0.0,0,0.9735137304362781,0.9354468841369034,False,False,False,False,0.23218282426096495,0.2259771145208796,False,False,False,False,-6533.0,17253.461706959464,False,False,False,False,2193.5074438868073,False,False,False,False
2025-07-10 19:00:00+00:00,92.685,92.725,92.11,92.48,1417.0,,,93.12583511154219,92.76675219731723,91.32835299316106,90.81736681615156,90.83245487941525,90.47390687413065,89.60595024988734,89.26285929230478,89.39549639604155,89.41478500324408,88.80441930878592,88.47500561936037,87.84486900804353,87.01773424115798,86.0456067034295,85.58373372422778,84.7399590376083,83.88699646939007,83.83128253056114,83.75535443686164,87.05570368381723,88.37745736648533,89.79411663294054,,,,92.28983415082084,91.48359640418137,90.81763741395471,90.81883007530156,90.58009672488872,90.09769855159135,89.2984323702993,89.2659766620139,88.97408129431457,87.15579468590943,86.85906477423444,85.92379221558869,91.48359640418137,86.85906477423444,,83.6694642679109,88.37745736648533,89.79411663294054,88.35808689460283,89.4637362769249,#000000,2.2375365878506077,90.67993913493927,0.8044833210034251,50.336973034203524,-0.2180381566656493,False,False,False,False,False,3.6545762083871907,0.0,0.0,0.0,0.0,1,0.9663139834143553,0.9467543608807554,False,False,False,False,0.1627661167277255,0.19437161562430255,False,False,False,False,-7950.0,16862.71036266552,False,False,False,False,2181.468568787787,False,False,False,False
2025-07-11 14:00:00+00:00,91.62,91.62,90.315,90.47,1168.0,,,92.88932798977754,92.74558248785587,91.32485383426715,90.81728525149195,90.83232130055092,90.47512371637576,89.60946801070322,89.26656417397061,89.39855585608579,89.41778134776622,88.80771235620708,88.4786751145955,87.84916749747855,87.02275964666113,86.05113270915047,85.5895265175097,84.74601078162114,83.89262010186542,83.83657443085076,83.76034430728679,87.0574947764903,88.37858052389592,89.79456907600616,,,,92.25189671228291,91.4787222582593,90.81755148762505,90.81874935575317,90.5809477707733,90.10010063267907,89.30241035191614,89.26959662803885,88.97717265667507,87.16070699601674,86.86422231182192,85.92939588519539,91.4787222582593,86.86422231182192,,83.67385592323086,88.37858052389592,89.79456907600616,88.34965355688973,89.46262275391973,"rgba(239, 83, 80, 1.0)",2.2358871750264186,90.66592482744315,-0.08762733184013867,42.99849922107547,-0.29491511624103595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951118103157658,0.9496010787728961,False,False,False,False,0.02453672630038658,0.10945417096234457,False,False,False,False,-9118.0,16459.908651616443,False,False,False,False,2165.755877798829,False,False,False,False
2025-07-11 15:00:00+00:00,90.47,90.68,90.245,90.245,1460.0,,,92.60728912248156,92.71428333940055,91.31715413834279,90.81452838971508,90.82993540080324,90.47473050289396,89.61232786997694,89.26993505403655,89.40124494772635,89.42039986250444,88.81096672991887,88.48243576007995,87.85377633948782,87.02834038279762,86.05742516380737,85.59617896365083,84.75304539306661,83.8992187116693,83.84278771728852,83.76620763418576,87.05948533954218,88.3797447349945,89.79490311333771,,,,92.1943979454421,91.46908123675742,90.81469528851395,90.81624357516856,90.58003536803157,90.10133187495579,89.30599607678415,89.2728882320035,88.98015360229454,87.16613663557666,86.86997823299637,85.93579209058522,91.46908123675742,86.86997823299637,,83.67902128165431,88.3797447349945,89.79490311333771,88.33853672224822,89.45889417992582,"rgba(239, 83, 80, 1.0)",2.2362501250105677,90.6465375470032,-0.17955842350206852,37.67744955892682,-5.097615347472953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500955378217376,0.958750140496797,False,False,False,False,-0.023120635118535637,0.043166767921904464,False,False,False,False,-10578.0,16040.716269420838,False,False,False,False,2154.813926205048,False,False,False,False
2025-07-11 16:00:00+00:00,90.27,90.58,90.04,90.575,1314.0,,,92.40362873047056,92.68691533116295,91.31039337398762,90.81212556587101,90.82785025167018,90.47441420535348,89.61491127358647,89.272974040339,89.40367298118557,89.42276464627135,88.81389963876482,88.48582244120088,87.85792360710575,87.03335966427574,86.06308365119595,85.60216080098714,84.7593709045615,83.90515362142976,83.8483767150692,83.7714823958992,87.06127929166792,88.38079571205155,89.79520763203595,,,,92.14582868569626,91.46061504378629,90.81220694517094,90.81405688777748,90.57925731243806,90.10246281726198,89.30922772739409,89.27585615888509,88.98284151299012,87.1710203149992,86.87515474326938,85.94154375262995,91.46061504378629,86.87515474326938,,83.68366907992205,88.38079571205155,89.79520763203595,88.33076375983234,89.45583932519156,"rgba(239, 83, 80, 1.0)",2.233145632152676,90.63184736226371,-0.025456182277244097,35.82553522517064,-6.721592015810806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521072796934865,0.9590939824205548,False,False,False,False,-0.037522965681516834,0.002821901120193815,False,False,False,False,-9264.0,15648.395086949196,False,False,False,False,2141.7780513801636,False,False,False,False
2025-07-11 17:00:00+00:00,90.46,90.54,90.37,90.5,711.0,,,92.31174808973243,92.67282993014908,91.30706067451244,90.81106012293232,90.8269172222345,90.47440433861806,89.61642930385,89.27471589416756,89.40507616250305,89.42413310837595,88.81555368726842,88.48771845543132,87.86022519279169,87.03612705840956,86.0661898023222,85.60543961148538,84.76283113091657,83.90839585415752,83.8514299730233,83.77436387965388,87.06227001778615,88.38138411959365,89.79539184183677,,,,92.12166102118914,91.4563949122313,90.81110388256208,90.81308552754365,90.5790047489927,90.10321854171852,89.31108294238541,89.27755769234622,88.98436510921296,87.1737152501712,86.8780062513132,85.94469972182031,91.4563949122313,86.8780062513132,,83.68620811797918,88.38138411959365,89.79539184183677,88.32746502051096,89.45449130012389,"rgba(239, 83, 80, 1.0)",2.202955154877779,90.62511479712784,-0.056794073565595175,34.40342665588536,-8.153724532660576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567974633372969,0.9561180001132442,False,False,False,False,-0.02382867348606206,-0.010503386182934123,False,False,False,False,-9975.0,15251.133147616649,False,False,False,False,2119.5954459324093,False,False,False,False
2025-07-11 18:00:00+00:00,90.5,90.695,90.155,90.415,767.0,,,92.21958709472342,92.6575054287371,91.30328910659773,90.80975634830214,90.82578058053377,90.47427747948922,89.61796847885226,89.27651351244576,89.40651721276484,89.42553731165235,88.81728229231129,88.4897099733093,87.8626576144354,87.03906547585368,86.0694989729371,85.6089366253827,84.7665276215214,83.91186412652827,83.85469652695215,83.77744711879198,87.06332298074884,88.38200381955734,89.79557621827136,,,,92.0956190457169,91.45166141807425,90.80975440078676,90.81189703382901,90.57861336961356,90.10392333928723,89.31299445050327,89.2793136334834,88.98595185216641,87.17657495638812,86.88103595946399,85.94806302366405,91.45166141807425,86.88103595946399,,83.68892550726544,88.38200381955734,89.79557621827136,88.32414443133476,89.45295020691474,"rgba(239, 83, 80, 1.0)",2.160496122533818,90.61808902771176,-0.09400110724270741,33.225608881097756,-9.517889808868858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502978723404255,0.9591489361702132,False,False,False,False,-0.026661072947048836,-0.01858222956499148,False,False,False,False,-10742.0,14848.1388352505,False,False,False,False,2098.6249739024493,False,False,False,False
2025-07-11 19:00:00+00:00,90.11,90.39,89.87,89.98,6817.0,,,91.57269104537187,92.5104554533611,91.25866459040138,90.78866743113437,90.80764149641908,90.46602444783575,89.62568670430613,89.287552296519,89.4148967508551,89.4336242742715,88.82924664728195,88.50413301492063,87.88121577655006,87.06234388364041,86.0963992764817,85.63760515977523,84.79719839761817,83.94091875798799,83.88208402950987,83.8033226623962,87.07170348943909,88.3865752801599,89.79631850107833,,,,91.85407499208945,91.39807039161857,90.78795068519173,90.7926644270639,90.56782815286306,90.10346182471633,89.3245509931637,89.29008867204799,88.99658232370747,87.19911917144675,86.90516101559598,85.97546888398513,91.39807039161857,86.90516101559598,,83.71176055928325,88.3865752801599,89.79631850107833,88.29804214640498,89.43291846112417,"rgba(239, 83, 80, 1.0)",2.1173027525448775,90.55669138951474,-0.27237077400555265,31.291072503113096,-11.668495002365617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388636363636362,0.9695454545454549,False,False,False,False,-0.05454294751846264,-0.03656258854172706,False,False,False,False,-17559.0,14345.702574238865,False,False,False,False,2171.7780750822562,False,False,False,False
2025-07-14 14:00:00+00:00,89.49,90.24,89.28,89.86,1570.0,,,91.45685609044793,92.47521741464905,91.24645634777441,90.78208675139535,90.80199141617709,90.46279710592235,89.62632921357637,89.28914758630108,89.41597806120346,89.43464503536936,88.83134587131111,88.50682022176052,87.88489441265254,87.06715014734942,86.10210139502895,85.64373299803702,84.80383139601409,83.94726084204575,83.88806728751433,83.80898109946708,87.07344368961287,88.3874469958063,89.79631670792412,,,,91.79872798914283,91.38375955452302,90.78115336119218,90.78665291778904,90.56398903265057,90.10209003869203,89.3261720662917,89.29164355610133,88.99836131693098,87.20375002179225,86.91016867495159,85.9812919768114,91.38375955452302,86.91016867495159,,83.71676082597718,88.3874469958063,89.79631670792412,88.2927346994496,89.42731337557241,"rgba(239, 83, 80, 1.0)",2.0581706541075775,90.54296194587462,-0.3318296004811884,29.695149328446462,-13.524727201274182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261722272317401,0.973174030658251,False,False,False,False,-0.08963889215865038,-0.06310074035018873,False,False,False,False,-19129.0,13826.71493742896,False,False,False,False,2162.448182445322,False,False,False,False
2025-07-14 15:00:00+00:00,89.86,90.06,89.08,89.89,938.0,,,91.3902100046564,92.45370015929352,91.2386812544663,90.77773744207968,90.79825871860706,90.46055020451118,89.62644421036391,89.28987646572459,89.41642232582252,89.43505466788166,88.83244412541174,88.50827525272283,87.8869515312784,87.06989105503516,86.10539234238742,85.64728278256764,84.8076934319109,83.95096789331811,83.89156571263376,83.81229083944042,87.07443776387929,88.38792411269114,89.79627378304257,,,,91.7652146120259,91.3747123644219,90.77666202073982,90.78267792035251,90.56136895880165,90.10096873554049,89.32689470221327,89.29235298335215,88.99926496877286,87.20638456095479,86.91303150503931,85.9846563123607,91.3747123644219,86.91303150503931,,83.71968704319228,88.38792411269114,89.79627378304257,88.28949243824897,89.42368247038128,"rgba(239, 83, 80, 1.0)",1.9974666004236452,90.53455292581464,-0.32268520819218327,28.859886340256224,-14.714266604971407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236025540495125,0.9782681751988354,False,False,False,False,-0.10774163600077646,-0.0854211881754826,False,False,False,False,-18191.0,13330.31625622851,False,False,False,False,2143.4644896942314,False,False,False,False
2025-07-14 16:00:00+00:00,89.89,90.22,89.89,90.075,1310.0,,,91.32419855869522,92.4282874586736,91.23059549780102,90.77382419319856,90.79486220620267,90.4589643116201,89.62782838472117,89.29189851156603,89.41795440045242,89.43653235344418,88.83467047291707,88.51096888927718,87.89043291238862,87.07427328566341,86.11047270265358,85.65270261586146,84.81350255315189,83.956484678574,83.89676918682784,83.81720999046406,87.07603001980046,88.38878874322855,89.79640668655007,,,,91.72845183183973,91.36506514338275,90.77262437961078,90.77908983218045,90.55931673542844,90.10082459377139,89.32900435277168,89.29432757297593,89.00123796306012,87.21062652487547,86.91757540555535,85.98983356371842,91.36506514338275,86.91757540555535,,83.7240327734653,88.38878874322855,89.79640668655007,88.28711559190145,89.42066482493088,"rgba(239, 83, 80, 1.0)",1.9320909925756033,90.52636681103407,-0.23361571104493467,29.779152450475394,-14.714266604971407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449728260869564,0.9741847826086959,False,False,False,False,-0.06164336884849946,-0.07353227851199103,False,False,False,False,-16881.0,12861.923756131944,False,False,False,False,2130.5425596214523,False,False,False,False
2025-07-14 17:00:00+00:00,90.15,90.17,89.86,90.12,963.0,,,91.27929760685008,92.40985750113998,91.22466341429481,90.77092799418308,90.79234587693547,90.45777251901934,89.62881309699985,89.29335577628109,89.41905569055456,89.43759399462324,88.83628644417352,88.51292821769745,87.89297131265101,87.07747399963661,86.11418803309988,85.65666781373375,84.81775526175743,83.96052606120871,83.9005815140979,83.82081444682645,87.07719485853768,88.38941934745507,89.79650000770638,,,,91.70224090680591,91.35800058015641,90.76963698246915,90.7764323446959,90.55778371814633,90.10068793609403,89.33052290562166,89.29575069880653,89.0026677671427,87.21372409690102,86.92089497382736,85.99362017776373,91.35800058015641,86.92089497382736,,83.72721771265364,88.38941934745507,89.79650000770638,88.28552133867231,89.41849692403589,"rgba(239, 83, 80, 1.0)",1.9052095295110008,90.5205674599325,-0.21024850743597764,30.765153744513896,-14.714266604971407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364637746990687,0.9794458323870091,False,False,False,False,-0.06543275462522438,-0.06948251656860771,False,False,False,False,-15918.0,12415.723387819822,False,False,False,False,2112.4411245885613,False,False,False,False
2025-07-14 18:00:00+00:00,90.12,90.235,89.95,90.15,982.0,,,91.23879553750145,92.3918392387613,91.21898972333112,90.76824901271918,90.79000905464606,90.45674705423274,89.62995884530032,89.29495667614952,89.42028413897071,89.43878143630222,88.8380133792223,88.51500102542708,87.89562748370547,87.08079834465778,86.11802870515042,85.66076053965843,84.82213579607127,83.9646833414316,83.90450313273293,83.82452207288628,87.07840636045853,88.39008576227951,89.79661823148628,,,,91.67730924143508,91.3512103407973,90.76687484770636,90.77397065810914,90.5564186253523,90.10071795592908,89.33219700673196,89.29731459215738,89.00420738359374,87.21694435737476,86.92433936797656,85.99753282614984,91.3512103407973,86.92433936797656,,83.73049383351493,88.39008576227951,89.79661823148628,88.28425195187316,89.41658643360945,"rgba(239, 83, 80, 0.75)",1.8587963435608073,90.51523153688773,-0.19648819417627167,31.694435209465787,-14.714266604971407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9362452368765284,0.978729454586817,False,False,False,False,-0.05809242680628292,-0.06378747168744531,False,False,False,False,-14936.0,11991.665660876879,False,False,False,False,2094.914905602692,False,False,False,False
