date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_747,aVWAP_peak_733,aVWAP_peak_706,aVWAP_peak_693,aVWAP_peak_662,aVWAP_peak_646,aVWAP_peak_627,aVWAP_peak_610,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_449,aVWAP_peak_433,aVWAP_peak_394,aVWAP_peak_369,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_217,aVWAP_valley_837,aVWAP_valley_822,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-06 00:00:00+00:00,32.7,32.7,32.1,32.7,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.189069153181855,,38.242625170334904,-10.413486607919928,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9584812652210909,0.9922244065608403,False,False,False,False,-0.17211934255959835,-0.21999614139475104,False,False,False,False,-25091,-18435.059111115064,False,False,False,False,1162.7381326997825,False,False,False,False
2022-04-07 00:00:00+00:00,32.7,32.7,30.9,31.35,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.162605249539354,,40.53402448139758,-15.480748746913086,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.94482159518677,1.0381261864161386,False,False,False,False,-0.23256568169620992,-0.22628091154548047,False,False,False,False,-25091,-18696.07640087526,False,False,False,False,1143.0229118095951,False,False,False,False
2022-04-08 00:00:00+00:00,32.67,32.67,32.4,32.4,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.16360259218419,,42.003571958903215,-14.020359166057233,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9515296901186289,0.9551444250928328,False,False,False,False,-0.15870374698165202,-0.19249232926356624,False,False,False,False,-25262,-18953.56360084094,False,False,False,False,1104.9043662484346,False,False,False,False
2022-04-11 00:00:00+00:00,33.0,33.0,32.25,32.25,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.1685573544064,,43.80221462757507,-12.210631616754824,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.959208817555193,0.9392294628883487,False,False,False,False,-0.149791676167143,-0.17114200271535462,False,False,False,False,-24847,-19184.678753749136,False,False,False,False,1077.8492930622215,False,False,False,False
2022-04-12 00:00:00+00:00,33.75,35.1,33.45,33.45,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.23898686295379,,46.76100310581042,-9.323687504480922,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9574730662753077,0.934124945799006,False,False,False,False,0.010879545114879293,-0.08013122880023767,False,False,False,False,-24266,-19383.946253602113,False,False,False,False,1058.3650070597814,False,False,False,False
2022-04-13 00:00:00+00:00,34.35,36.0,34.35,34.4985,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.299624533677324,,50.01359252145849,-6.223019943990877,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9610682217289023,0.9113680792551605,False,False,False,False,0.0982267808619129,0.009047776030837618,False,False,False,False,-23884,-19560.418949539286,False,False,False,False,1031.8408891358683,False,False,False,False
2022-04-14 00:00:00+00:00,33.45,35.25,33.45,34.5,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.30518151880878,,49.95726259606078,-6.21630608299121,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9500081953778068,0.9131617767579085,False,False,False,False,0.018133850460455157,0.013590813245646387,False,False,False,False,-23965,-19733.1476181848,False,False,False,False,994.5530111305402,False,False,False,False
2022-04-18 00:00:00+00:00,35.7,36.15,34.05,34.05,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.332265755256856,,54.01799840176653,-2.2786965016779845,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9494463168030814,0.899695073021987,False,False,False,False,0.09090894644047794,0.05224987984306216,False,False,False,False,-23804,-19892.788888059906,False,False,False,False,961.8646577528721,False,False,False,False
2022-04-19 00:00:00+00:00,35.7,35.7,35.7,35.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.332265755256856,,56.72515560557037,0.29226813774307203,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9682978377499593,0.9065192651601366,False,False,False,False,0.14979166627820734,0.10102077306063476,False,False,False,False,-23804,-20046.169715979126,False,False,False,False,924.1444750958967,False,False,False,False
2022-04-20 00:00:00+00:00,34.5,37.35,34.5,37.35,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.040373825359312,34.55846159579854,-0.014469353165196683,55.70078203950246,0.29226813774307203,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.966887417218543,0.8893555160717171,False,False,False,False,0.17211933259994447,0.1365700528302896,False,False,False,False,-23823,-20194.280707509355,False,False,False,False,888.6486133274302,False,False,False,False
2022-04-21 00:00:00+00:00,36.3015,37.35,36.15,37.35,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.917655288527785,35.10922531858426,0.3043337388327966,57.861219710618336,1.4249015637513054,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9595943590556173,0.8692758675328791,False,False,False,False,0.2556472487929349,0.19610865081161225,False,False,False,False,-23620,-20328.622640548205,False,False,False,False,861.7604324126291,False,False,False,False
2022-04-22 00:00:00+00:00,36.8805,37.176,32.7,36.9,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7455478590714315,34.95144667182898,0.5150256786864958,60.0716304811005,3.628384604633183,True,False,True,False,True,0.2965926516422783,,0.0,0.0,0.0,0.0,0.9230112510290577,0.875994755617892,False,False,False,False,0.07513446485613058,0.13562155783387142,False,False,False,False,-23315,-20445.735478173767,False,True,False,False,839.9266899650751,False,True,False,False
2022-04-25 00:00:00+00:00,36.0015,37.326,32.7,36.6,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.568565947722311,34.915800514632174,0.3042397145724011,59.55510127192095,3.628384604633183,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9250080463469587,0.8784270123182258,False,False,False,False,0.08243235354189353,0.10902695568788248,False,False,False,False,-23468,-20564.255655500285,False,False,False,False,812.9883883978173,False,False,False,False
2022-04-26 00:00:00+00:00,35.85,35.85,32.7,33.3,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3892037265012145,34.89496419889036,0.2817876640586488,58.87427291080964,3.628384604633183,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9254935499964365,0.8955598318010121,False,False,False,False,0.010879545114879293,0.059953250401380886,False,False,False,False,-23517,-20680.04955136302,False,False,False,False,783.0280594410401,False,False,False,False
2022-04-27 00:00:00+00:00,35.1,35.2485,35.1,35.2485,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.187261513240445,34.8860764238633,0.0671183005373184,56.774312374049394,3.628384604633183,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.9467085983846758,0.8952612393681653,False,False,False,False,0.0981535518805192,0.07905340114095005,False,False,False,False,-23562,-20793.06721601545,False,False,False,False,754.085782600215,False,False,False,False
2022-04-28 00:00:00+00:00,33.3,33.6,33.3,33.6,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.97018644555377,34.80035163887546,-0.5051371913441397,52.13591501329624,8.221876216828,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.94559022102196,0.8972638760571389,False,False,False,False,-0.06901044717936114,0.0050214769807944565,False,False,False,False,-23655,-20905.299874210923,False,False,False,False,728.1608499492262,False,False,False,False
2022-04-29 00:00:00+00:00,31.8015,35.265,31.8015,35.265,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8474731432660794,34.6895081618318,-1.0142354349018474,46.97597403397204,3.4087172660900293,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9264935698002841,0.9150812198024346,False,False,False,False,-0.06092582630067819,-0.02795217465994187,False,False,False,False,-23779,-21017.99399679089,False,False,False,False,704.4682675982762,False,False,False,False
2022-05-02 00:00:00+00:00,33.3,33.3,33.3,33.3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.672472674044301,34.679236465904886,-0.5160900162985259,46.43587333464235,2.975758499552761,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9165759935860728,0.900827511167106,False,False,False,False,-0.08360081880511651,-0.055776496732529185,False,False,False,False,-23763,-21125.641291034382,False,False,False,False,677.469512006187,False,False,False,False
2022-05-03 00:00:00+00:00,32.55,34.716,32.4,34.716,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5803757067737427,34.64110532200285,-0.810387927817447,45.01302137330067,1.5642181781812141,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9060849796399948,0.9024734168836962,False,False,False,False,-0.05852387102493836,-0.057150183878733773,False,False,False,False,-23824,-21231.45927962127,False,False,False,False,653.2942370255522,False,False,False,False
2022-05-04 00:00:00+00:00,32.55,32.55,32.55,32.55,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4521519956417297,34.623105224167325,-0.845422807334908,44.064453399072875,0.5205751516494317,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8983373896724629,0.9217957364454743,False,False,False,False,-0.15721670198427296,-0.10718344293150336,False,False,False,False,-23824,-21333.127543165538,False,False,False,False,628.5376002794521,False,False,False,False
2022-05-05 00:00:00+00:00,35.1,35.1,32.55,33.0,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.306382227059792,34.60900602909617,0.21288490916345454,47.756524406629765,0.5205751516494317,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.907889187813568,0.8881262270050172,False,False,False,False,-0.03264896282268691,-0.06991620287709513,False,False,False,False,-23747,-21427.78920813944,False,False,False,False,606.9086747782972,False,False,False,False
2022-05-06 00:00:00+00:00,34.113,34.5,32.25,34.5,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.150807270569617,34.56753433782566,-0.21133197011431198,48.6154610571167,0.5205751516494317,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8915425034189881,0.8987403728496366,False,False,False,False,-0.07630158003380232,-0.07310889145544872,False,False,False,False,-23867,-21523.444533310445,False,False,False,False,587.8142169438541,False,False,False,False
2022-05-09 00:00:00+00:00,32.25,33.15,32.25,33.1365,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0359012205900346,34.53291809899995,-1.1213304829879351,46.616513882943195,0.5205751516494317,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8830446164189567,0.8973493355457967,False,False,False,False,-0.14238300843487736,-0.10774594994516304,False,False,False,False,-23923,-21617.544747690426,False,False,False,False,566.9587574558599,False,False,False,False
2022-05-10 00:00:00+00:00,32.7,33.6,29.55,33.6,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9973358327153303,34.368153364276885,-0.8351892240420421,46.032345627756506,0.5205751516494317,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8624526515151514,0.8944964349376116,False,False,False,False,-0.2556472591091627,-0.18169660452716285,False,False,False,False,-23674,-21698.190051702568,False,False,False,False,554.4897865752379,False,False,False,False
2022-05-11 00:00:00+00:00,32.16,32.55,30.15,32.4,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9636860310774333,34.28383473517628,-1.0815551475970817,44.90838786706589,0.5205751516494317,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8660968660968661,0.9030791146175762,False,False,False,False,-0.27899861496805495,-0.2303476097476089,False,False,False,False,-23813,-21781.12377516521,False,False,False,False,538.1960694546403,False,False,False,False
2022-05-12 00:00:00+00:00,31.8,32.7,29.4345,32.7,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.972511704209442,34.16518658761239,-1.1990735378476882,43.66470301427543,-0.5089778942373613,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8524208630601926,0.9407633164784927,False,False,False,False,-0.3087734849237961,-0.2695605473357025,False,False,False,False,-24018,-21868.84441143324,False,False,False,False,525.1295569270073,False,False,False,False
2022-05-13 00:00:00+00:00,32.1,32.1,29.55,32.1,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.963910864245803,34.1264970206444,-1.0318681247392716,43.441152856107976,-1.0150456632621925,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8437040599024525,0.9330081747612832,False,False,False,False,-0.3347107838273694,-0.30213566558153593,False,False,False,False,-23944,-21950.223061965273,False,False,False,False,507.4382017533992,False,False,False,False
2022-05-16 00:00:00+00:00,32.514,32.7,30.0,30.0,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9530872065056923,34.07511373784667,-0.7993057005578814,44.14309219061398,-1.0150456632621925,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8462406273646558,0.9411708055307147,False,False,False,False,-0.27535936559219665,-0.2887475155868663,False,False,False,False,-23810,-22023.15549090781,False,False,False,False,492.7935663905208,False,False,False,False
2022-05-17 00:00:00+00:00,32.1045,32.55,30.0,32.4,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9592460732832078,34.045527820799634,-0.9907013964544812,43.90564581584487,-1.1709138684484373,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8483273393499355,0.9270407817059104,False,False,False,False,-0.28364914295543,-0.28619832927114813,False,False,False,False,-23886,-22096.208216754563,False,False,False,False,476.4487206497161,False,False,False,False
2022-05-18 00:00:00+00:00,30.0,32.1,30.0,32.1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9937597343657967,34.029970313470436,-2.0212918557874007,40.73587247885169,-4.441543907360867,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8585736087643757,0.933517741320107,False,False,False,False,-0.3087531056871867,-0.29747571747916746,False,False,False,False,-23915,-22167.533384724975,False,False,False,False,458.90171199678605,False,False,False,False
2022-05-19 00:00:00+00:00,30.15,32.25,30.15,31.9755,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.025793748339353,33.99951482326861,-1.9002501248827814,38.9736192398522,-6.260942742048414,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8581871345029239,0.9374350986500519,False,False,False,False,-0.29197706795628114,-0.2947263927177243,False,False,False,False,-23853,-22233.63011473576,False,False,False,False,443.33693897730427,False,False,False,False
2022-05-20 00:00:00+00:00,33.0,34.5,30.15,31.3215,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.021164044454232,33.953385822003014,-0.4717013567597149,43.20295774006189,-6.260942742048414,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8532349512505298,0.9207953582026283,False,False,False,False,-0.15805307988290898,-0.2263897363003166,False,False,False,False,-23544,-22285.017169059847,False,False,False,False,438.0688237232924,False,False,False,False
2022-05-23 00:00:00+00:00,33.0,34.5,32.25,34.5,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.01573476979541,33.9476619946709,-0.4701322856910815,46.022516740201695,-9.146156508440292,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8896526965216466,0.9178411871077545,False,False,False,False,-0.04127342522049592,-0.13383158076040627,False,False,False,False,-23544,-22334.38904478299,False,False,False,False,433.0465169106143,False,False,False,False
2022-05-24 00:00:00+00:00,28.8,34.5,28.8,33.75,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0858798551858793,33.41006868496314,-2.210131457716353,42.57550413755118,-9.146156508440292,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8628028220158738,0.9211625252892048,False,False,False,False,-0.23524558008241353,-0.18453858042140991,False,False,False,False,-23767,-22390.56986655621,False,False,False,False,424.80939860039416,False,False,False,False
2022-05-25 00:00:00+00:00,33.75,34.5,31.5,31.65,4911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.072364014382633,33.727520271668816,0.010847384038311052,46.41417220949468,-9.146156508440292,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8787591130012151,0.9002759214256785,False,False,False,False,-0.0826879441272279,-0.1336132622743189,False,False,False,False,-18856,-22251.959283554006,False,False,False,False,600.7384417925356,False,False,False,False
2022-05-26 00:00:00+00:00,34.2645,34.5,29.25,30.75,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.063508024529415,33.71738456530051,0.26513850597903793,49.45821309126586,-6.736148058120079,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.863068385470096,0.9112583272565474,False,False,False,False,-0.20925155337728205,-0.1714324078258005,False,False,False,False,-18672,-22111.568723414635,False,False,False,False,584.3957578006715,False,False,False,False
2022-05-27 00:00:00+00:00,34.2,34.5,31.2,34.05,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0568430238096895,33.717276537798156,0.23469144539175626,51.407014802131634,-5.022115497091896,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8754845430758794,0.906458959201473,False,False,False,False,-0.09932535228574882,-0.13537888005577464,False,False,False,False,-18764,-21980.291518574846,False,False,False,False,565.0861202398609,False,False,False,False
2022-05-31 00:00:00+00:00,31.95,35.25,31.95,34.2,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0578063059901837,33.70908691622505,-0.8548360023508642,50.06878126107807,-5.022115497091896,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8818004333230162,0.9062046141758531,False,False,False,False,-0.01650150284606648,-0.07594019145092056,False,False,False,False,-19142,-21868.985968826815,False,False,False,False,557.7494096422193,False,False,False,False
2022-06-01 00:00:00+00:00,35.25,35.25,30.0,30.75,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0507128842218516,33.71104430715908,0.7504491265850133,52.465145886661816,-4.145038913320683,True,False,True,False,True,0.20146210267079567,,0.0,0.0,0.0,0.0,0.8711561409950431,0.9055787589498806,False,False,False,False,-0.1243875772094758,-0.10016388433019818,False,False,False,False,-19005,-21756.672793578706,False,False,False,False,541.2494327935049,False,False,False,False
2022-06-02 00:00:00+00:00,34.05,35.4,34.05,35.1,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.039286317529948,33.77455704227237,0.13506831059468527,52.73094039744187,-3.776866492279069,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9066345517225635,0.9032099723750601,False,False,False,False,0.10766407079207396,0.00375009323093789,False,False,False,False,-19757,-21678.25425265405,False,False,False,False,549.5141609192498,False,False,False,False
2022-06-03 00:00:00+00:00,31.35,36.0,31.35,35.2095,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.04849277050489,33.764658713296726,-1.1787489553607677,50.293522310833026,-3.776866492279069,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8889914788528711,0.905766791999466,False,False,False,False,-0.008250192542384285,-0.0022500496557231976,False,False,False,False,-20018,-21613.146242746046,False,False,False,False,538.1998800988871,False,False,False,False
2022-06-06 00:00:00+00:00,36.0,36.0,34.275,35.25,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0586249500248592,33.78808583432118,1.0744619439554106,52.63724244630989,-3.776866492279069,True,False,True,False,True,1.344818389849479,,0.0,0.0,0.0,0.0,0.8939132168250381,0.9011119232728642,False,False,False,False,0.15382693831849506,0.07578844433138593,False,False,False,False,-19849,-21543.964037148162,False,False,False,False,523.7214534283426,False,False,False,False
2022-06-07 00:00:00+00:00,34.95,36.75,33.5625,36.0,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0612640135396294,33.84751874112727,0.5348568895740534,53.217622278455806,-3.08044399078819,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8994212332951932,0.8808140503671447,False,False,False,False,0.15593931277470155,0.11586387855304374,False,False,False,False,-20406,-21499.337996475686,False,False,False,False,525.0264944703683,False,False,False,False
2022-06-08 00:00:00+00:00,35.4,35.4,31.5,33.15,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.056648943883804,33.874194135910265,0.7418893091245706,53.96429424103698,-2.121723267420272,True,False,True,False,True,0.4990256744485535,,0.0,0.0,0.0,0.0,0.9039529128486389,0.8861168706663992,False,False,False,False,-0.03301199178856822,0.04142594338223776,False,False,False,False,-19597,-21424.73650641782,False,False,False,False,536.1627103734911,False,False,False,False
2022-06-09 00:00:00+00:00,34.8,34.8,31.05,32.25,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.058536875445168,33.873612388377246,0.4500223545533597,53.84218866645962,-1.937692180764472,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9080017020133025,0.887846281324883,False,False,False,False,-0.0910003680889225,-0.024787212353342372,False,False,False,False,-19761,-21359.49193753869,False,False,False,False,521.568094280413,False,False,False,False
2022-06-10 00:00:00+00:00,32.7,34.884,32.7,34.4175,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.062845027651883,33.87242980139642,-0.5683557347645182,51.71797943628032,-1.937692180764472,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9218377487132638,0.8610547893317885,False,False,False,False,0.004335064741414625,-0.010226073805963874,False,False,False,False,-19869,-21301.041273321483,False,False,False,False,505.3497376419655,False,False,False,False
2022-06-13 00:00:00+00:00,35.0985,36.45,33.0,33.75,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.066707061970803,33.881514436303746,0.5888524726555795,52.501262656783524,-1.937692180764472,True,False,False,False,True,0.13565883225003006,,0.0,0.0,0.0,0.0,0.9201850276014051,0.8509087735375619,False,False,False,False,0.10746672802569981,0.04862032710986797,False,False,False,False,-19746,-21240.059262602997,False,False,False,False,490.355630283457,False,False,False,False
