date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_768,aVWAP_peak_751,aVWAP_peak_684,aVWAP_peak_656,aVWAP_peak_642,aVWAP_peak_610,aVWAP_peak_576,aVWAP_peak_557,aVWAP_peak_470,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_377,aVWAP_peak_375,aVWAP_peak_343,aVWAP_peak_317,aVWAP_peak_240,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_135,aVWAP_peak_113,aVWAP_peak_72,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_763,aVWAP_valley_724,aVWAP_valley_702,aVWAP_valley_626,aVWAP_valley_585,aVWAP_valley_563,aVWAP_valley_521,aVWAP_valley_497,aVWAP_valley_453,aVWAP_valley_403,aVWAP_OB_bull_521,aVWAP_OB_bear_751,aVWAP_OB_bear_343,aVWAP_OB_bear_240,aVWAP_OB_bear_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 15:00:00+00:00,17.475,17.475,17.41,17.435,29014.0,,,,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.6113169540359,17.63815231060411,17.738580768347806,17.872381217078523,17.92416882098974,17.90253131130932,17.856164686538847,17.860529037945827,17.86922570606787,17.583677013908723,17.556542990602168,17.54638457944492,17.46906622163745,17.31859134753562,17.32321342651874,17.420143384717125,17.494643459730572,17.5822614532032,17.62059467344436,17.716635029731314,17.938053240476023,18.03633903288206,18.221988430828084,,,17.67930229453527,17.793564170784986,17.803447249933864,17.861079284199842,17.857123582064606,17.867383822751574,17.749391420244105,17.608014362614263,17.562859509035764,17.436192930812922,17.749391420244105,17.738580768347806,17.420143384717125,17.5822614532032,17.716635029731314,17.63503395477202,17.72183586269772,"rgba(239, 83, 80, 1.0)",0.23165654913390452,17.674141120763906,-1.0323089144597268,29.943915472959628,-15.357989050387353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513014273719569,1.0281276238455086,False,False,False,False,-0.3339943113048262,-0.3370471642791927,False,False,False,False,-1072661.0,-859092.9074773034,False,False,False,False,77383.33571582011,False,False,False,False
2025-07-11 16:00:00+00:00,17.435,17.475,17.41,17.46,35595.0,,,,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.608725587107994,17.635370506770393,17.73596438035037,17.870697545682585,17.92276810961012,17.901349532259303,17.855295253522197,17.85972211763646,17.868467348380484,17.583513465383213,17.55641836444283,17.54627405683635,17.469044285205367,17.31870942928761,17.323326959607545,17.42016722738765,17.494606361969,17.58217131380004,17.620481575875026,17.716468868282657,17.937778391117902,18.03602025085792,18.221600273676156,,,17.676513735878583,17.791552385472414,17.801715226424168,17.860145660140542,17.856308743974044,17.866615047879908,17.748959523648978,17.60781042998657,17.562726165574684,17.436205579294963,17.748959523648978,17.73596438035037,17.42016722738765,17.58217131380004,17.716468868282657,17.633609009132137,17.720855249827487,"rgba(239, 83, 80, 0.75)",0.2353959286884869,17.67196240095582,-0.9004505818633829,31.474128110367747,-15.357989050387353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9459002535925619,1.0355029585798823,False,False,False,False,-0.3339943113048262,-0.3355207377920094,False,False,False,False,-1037066.0,-861852.1802295932,False,False,False,False,76735.45454193142,False,False,False,False
2025-07-11 17:00:00+00:00,17.455,17.5,17.45,17.5,53481.0,,,,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.605799997789624,17.632094926733746,17.73258848923835,17.868400395827617,17.920833113086314,17.89972173528676,17.854107638534416,17.85861829608396,17.86742754476816,17.583331908389113,17.55629211447335,17.546167641219476,17.46906696453183,17.318934237511215,17.32354480689413,17.420247395876277,17.494592810060247,17.5820714660374,17.620346419038235,17.716252136839074,17.937395502188373,18.035570420895105,18.22104416856664,,,17.673071883318496,17.788877186282924,17.799399037470756,17.85886936431931,17.85519505788288,17.865561471551946,17.748388208419488,17.607572032972843,17.562587522011583,17.436279236169927,17.748388208419488,17.73258848923835,17.420247395876277,17.5820714660374,17.716252136839074,17.631926799944864,17.719580100040012,"rgba(239, 83, 80, 0.75)",0.23798279519890198,17.669870058189968,-0.7137913396134095,35.11102255094109,-19.281424641058898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9436679373146977,1.0330368487928852,False,False,False,False,-0.3112556195864268,-0.3233881786892181,False,False,False,False,-983585.0,-863739.5107686692,False,False,False,False,76374.92036298676,False,False,False,False
2025-07-11 18:00:00+00:00,17.495,17.53,17.475,17.53,51229.0,,,,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.60374219740792,17.629659855192354,17.729796376886675,17.86638541769,17.919114515670636,17.898279620317087,17.85306351219395,17.857646379061958,17.86650986261443,17.583207713696993,17.556218394739435,17.54611185607367,17.469131632616406,17.319186018380794,17.323789828551945,17.42035840177086,17.494612448547496,17.582003402730578,17.620243923963024,17.716070117291125,17.93705218899836,18.03516229080934,18.220532694066346,,,17.67036347740164,17.786591445969464,17.797407837831283,17.857746521605947,17.854215294540303,17.864632084922192,17.747901504089448,17.607396412708372,17.56250248566371,17.436391930521,17.747901504089448,17.729796376886675,17.42035840177086,17.582003402730578,17.716070117291125,17.630670064427036,17.71851489952534,"rgba(239, 83, 80, 0.5)",0.24070293081051636,17.668493116530808,-0.5753694650267049,39.300208938333505,-15.332409666405482,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9414261460101876,1.0352292020373521,False,False,False,False,-0.29225667454538334,-0.30782242661730075,False,False,False,False,-932356.0,-864803.3323071394,False,False,False,False,75985.06113255286,False,False,False,False
2025-07-11 19:00:00+00:00,17.525,17.535,17.445,17.46,101269.0,,,,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.598616357449373,17.62390773319184,17.723707683054013,17.862118785589466,17.91549857312285,17.895229232287154,17.850828391643635,17.855566644477467,17.864549003321493,17.58285535740925,17.55597030677544,17.545901215863193,17.46916414936313,17.319600239552035,17.324190989291747,17.420501217817844,17.494579299298326,17.581808841225385,17.619982954221168,17.715655658114738,17.936324757508924,18.034308680949255,18.219478712790263,,,17.664251689034064,17.781674266166906,17.79312429134667,17.85534697385936,17.85211732545264,17.862645625815027,17.74681707367606,17.60693691821441,17.56223102602799,17.436520414578624,17.74681707367606,17.723707683054013,17.420501217817844,17.581808841225385,17.715655658114738,17.62766864156413,17.71616656041717,"rgba(239, 83, 80, 0.5)",0.2449411585892454,17.66394149774453,-0.8326142446583693,39.00468491522815,-15.332409666405482,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386632825719126,1.032571912013537,False,False,False,False,-0.3008663780609083,-0.30434440233910454,False,False,False,False,-1033625.0,-867420.7225039279,False,False,False,False,76377.06018476134,False,False,False,False
2025-07-14 14:00:00+00:00,17.575,17.625,17.485,17.545,36262.0,,,,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.597930141668307,17.622927011191518,17.722219106514643,17.860896083926242,17.91442892469678,17.89433440990327,17.85018796597212,17.854968545690113,17.86398164960774,17.582817276119542,17.555965296620116,17.545907786012524,17.469252441126716,17.319814082857906,17.324399976706324,17.42061358776996,17.49462563473998,17.58178826832369,17.619937464182122,17.715552629530283,17.936105664271835,18.034043097641344,18.219138542123144,,,17.662972083206267,17.78036089796493,17.79196308775047,17.854657791643962,17.85151538299473,17.862071591367286,17.746534623271952,17.606865628109908,17.56221859390641,17.43664176728789,17.746534623271952,17.722219106514643,17.42061358776996,17.58178826832369,17.715552629530283,17.62714844217881,17.71558014475038,"rgba(239, 83, 80, 0.5)",0.24715270473804213,17.64537134877653,-0.40611066297215176,43.114016621624074,-11.740962189203245,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9421383647798751,1.0218029350104831,False,False,False,False,-0.2565359426981299,-0.2804401725186172,False,False,False,False,-997363.0,-869435.3314573554,False,False,False,False,75755.12126716814,False,False,False,False
2025-07-14 15:00:00+00:00,17.545,17.58,17.515,17.515,26687.0,,,,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.597278166584914,17.62207370784784,17.7210450280465,17.85995901980658,17.913613341643405,17.89365014050884,17.849694798895758,17.854508182195186,17.863545427611555,17.58277584278671,17.555948776325273,17.54590004227766,17.46930549421034,17.319961043664264,17.3245434005885,17.42068671206336,17.494650732520498,17.581765614819805,17.619896677347295,17.715469955988386,17.93593829699286,18.033841756273944,18.218882793916638,,,17.661924356556245,17.779341094862197,17.791062707834666,17.85412757215787,17.851051838025434,17.8616301332665,17.746311315148557,17.606799054142996,17.56219648344617,17.436719288236663,17.746311315148557,17.7210450280465,17.42068671206336,17.581765614819805,17.715469955988386,17.626694607610258,17.715116384367732,"rgba(239, 83, 80, 0.5)",0.24964073284495372,17.64456973242419,-0.5190248039556251,44.537958583080524,-10.408833091500554,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9419924337957134,1.0311055065153436,False,False,False,False,-0.26159788569932363,-0.2710190291089704,False,False,False,False,-1024050.0,-871832.4581014274,False,False,False,False,74994.3752010105,False,False,False,False
2025-07-14 16:00:00+00:00,17.515,17.545,17.495,17.53,26835.0,,,,17.596495248579107,17.596495248579107,17.596495248579107,17.596495248579107,17.596495248579107,17.596495248579107,17.596495248579107,17.596495248579107,17.596495248579107,17.621101206369616,17.719795027557012,17.858983568279932,17.91276789546801,17.892939110490843,17.849179402525603,17.8540272435038,17.863090112933893,17.582722228625112,17.555920725685638,17.545881043302295,17.46934821457852,17.320099538855658,17.324678371719333,17.42075170653862,17.494667940175738,17.581736130821856,17.619849140806796,17.715380707576106,17.93576452753667,18.03363403746499,18.218620798266034,,,17.660777905671893,17.778268335307352,17.790116598125618,17.8535738742071,17.85056738655227,17.861169268977857,17.74607299662989,17.606719535348727,17.56216269748773,17.436786735262196,17.74607299662989,17.719795027557012,17.42075170653862,17.581736130821856,17.715380707576106,17.626176422952867,17.714621533357064,"rgba(239, 83, 80, 0.5)",0.25150863721642724,17.643593708125067,-0.4516493325329291,46.21431473097283,-8.761001124216648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9364137346333202,1.042390843577788,False,False,False,False,-0.2755299187897481,-0.2732744739493592,False,False,False,False,-997215.0,-873776.3734796998,False,False,False,False,74247.71822114987,False,False,False,False
2025-07-14 17:00:00+00:00,17.525,17.53,17.46,17.485,98976.0,,,,17.592555401007257,17.592555401007257,17.592555401007257,17.592555401007257,17.592555401007257,17.592555401007257,17.592555401007257,17.592555401007257,17.592555401007257,17.616564116621454,17.714596570605522,17.85509928723922,17.909430033969976,17.890117367813293,17.84710907042085,17.85209669094198,17.861265708840634,17.582420320499843,17.55571754945182,17.5457132176919,17.46941311462819,17.320529387773476,17.32509550478147,17.420916935007668,17.494661313783805,17.581568816966453,17.61961682198766,17.714998086866604,17.935075761237986,18.032821912085186,18.21761224595909,,,17.655771007934344,17.773906236889044,17.786276685988383,17.851353288385326,17.848621173037373,17.859321939904103,17.74507404750843,17.60631666621559,17.56193737689496,17.43694390566998,17.74507404750843,17.714596570605522,17.420916935007668,17.581568816966453,17.714998086866604,17.623749791965455,17.71255223284275,"rgba(239, 83, 80, 0.5)",0.25376608367765424,17.638773259191545,-0.6059645834581892,45.3039095517911,-8.761001124216648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9364137346333202,1.0339126748622305,False,False,False,False,-0.29050189387113223,-0.2818881839102457,False,False,False,False,-1096191.0,-877224.6622629603,False,False,False,False,74631.10243477546,False,False,False,False
2025-07-14 18:00:00+00:00,17.485,17.55,17.48,17.505,56653.0,,,,17.590851921007154,17.590851921007154,17.590851921007154,17.590851921007154,17.590851921007154,17.590851921007154,17.590851921007154,17.590851921007154,17.590851921007154,17.614500839047533,17.711983770300474,17.853033034331016,17.907633507436,17.888600192210017,17.846000859798643,17.851061693737627,17.860285551839198,17.582286295206853,17.555637963827127,17.545652997648595,17.46948332720801,17.320803102271128,17.32536188722214,17.421037801681532,17.494682777341488,17.581494570404796,17.619504949905547,17.714799226705832,17.934700217059618,18.032375292536372,18.21705208748382,,,17.65336958823779,17.771641379471202,17.784269107387907,17.8501644599452,17.84757853272052,17.858329903599422,17.74455063023067,17.606127340069815,17.56184557525389,17.437066195911363,17.74455063023067,17.711983770300474,17.421037801681532,17.581494570404796,17.714799226705832,17.62262851560687,17.71149427128278,"rgba(239, 83, 80, 0.5)",0.25495518065733097,17.63719848275757,-0.518516558152428,45.78628196201502,-8.761001124216648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9495510902094919,1.0290722530996161,False,False,False,False,-0.2747197227077102,-0.27830395330897795,False,False,False,False,-1039538.0,-879741.1481193486,False,False,False,False,74352.37216446885,False,False,False,False
2025-07-14 19:00:00+00:00,17.505,17.545,17.49,17.5,123811.0,,,,17.587367842418146,17.587367842418146,17.587367842418146,17.587367842418146,17.587367842418146,17.587367842418146,17.587367842418146,17.587367842418146,17.587367842418146,17.610262575671175,17.70650146749801,17.848602808635164,17.90376326433505,17.885326489344223,17.843604251297798,17.848821543806416,17.85816250413354,17.58199515279142,17.555465032276025,17.54552212978348,17.469635962405462,17.321398565167865,17.32594140714441,17.421300829580716,17.49472949630897,17.581332857679598,17.619261266898793,17.714365983365372,17.93388180697263,18.03140189758108,18.215830990874203,,,17.64839025965985,17.76682534806723,17.779982256232444,17.84759510659211,17.84532222706991,17.85618146500657,17.74341487128449,17.605716206469577,17.56164611187407,17.437332064013113,17.74341487128449,17.70650146749801,17.421300829580716,17.581332857679598,17.714365983365372,17.620293762477722,17.709240591626937,"rgba(239, 83, 80, 0.5)",0.25323140434000513,17.633905957122465,-0.528788905433997,45.85848988154453,-8.51153755214996,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9520137103684669,1.0201371036846623,False,False,False,False,-0.27275645403164467,-0.27553020367031134,False,False,False,False,-1163349.0,-884138.1690787384,False,False,False,False,75119.17259602746,False,False,False,False
2025-07-15 14:00:00+00:00,17.455,17.47,17.34,17.425,54744.0,,,,17.58401488740443,17.58401488740443,17.58401488740443,17.58401488740443,17.58401488740443,17.58401488740443,17.58401488740443,17.58401488740443,17.58401488740443,17.606708267880208,17.702976321076974,17.846109848109805,17.90164571162738,17.88351450784104,17.842239541646837,17.84754945150527,17.856963458518468,17.581685229875625,17.555215410969016,17.54529461828965,17.469543365859856,17.321522914827565,17.326059149730412,17.421288482348842,17.494628591422078,17.581159300207947,17.619054056321712,17.714080795050865,17.933435481600732,18.03089007554449,18.215215936724846,,,17.644768538275578,17.763939887597065,17.777438961060575,17.8461369459823,17.844038103323932,17.854966705735077,17.742701037716717,17.60534348289119,17.561382970973582,17.437291684030207,17.742701037716717,17.702976321076974,17.421288482348842,17.581159300207947,17.714080795050865,17.618363154326754,17.70780083175862,"rgba(239, 83, 80, 0.5)",0.2540429842324005,17.630064721804608,-0.8072048217517888,42.64622099821456,-8.51153755214996,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9387234042553196,1.025531914893618,False,False,False,False,-0.34282825441539394,-0.30917922904285267,False,False,False,False,-1218093.0,-889315.7633565874,False,False,False,False,74803.27844725185,False,False,False,False
2025-07-15 15:00:00+00:00,17.425,17.475,17.375,17.435,34099.0,,,,17.58218609890445,17.58218609890445,17.58218609890445,17.58218609890445,17.58218609890445,17.58218609890445,17.58218609890445,17.58218609890445,17.58218609890445,17.604741699602272,17.700946070346376,17.844630379084894,17.900380467448343,17.88243246862066,17.841426575476838,17.8467909788653,17.85624767737808,17.581511622275848,17.555078365788987,17.54517092249241,17.469502404633833,17.321614485528002,17.326146572489808,17.421294101697647,17.494578465247393,17.5810619865847,17.61893555343271,17.713913203163028,17.933166727371223,18.030580267629713,18.214841242705834,,,17.64272544864942,17.762250084830878,17.775943845769646,17.845268258525184,17.843272767954478,17.85424172692387,17.742280262898216,17.60513195957242,17.561237726015715,17.437282913498624,17.742280262898216,17.700946070346376,17.421294101697647,17.5810619865847,17.713913203163028,17.617286725884668,17.706963499463846,"rgba(239, 83, 80, 0.5)",0.254559980718982,17.62806516571904,-0.7584270126582568,41.16178523201335,-4.578693186309778,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9369676320272577,1.0323679727427606,False,False,False,False,-0.32534552661117505,-0.31726237782701383,False,False,False,False,-1183994.0,-893884.4181882682,False,False,False,False,74172.20436279834,False,False,False,False
