date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_395,aVWAP_peak_348,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_352,aVWAP_valley_334,aVWAP_valley_290,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_200,aVWAP_valley_140,aVWAP_valley_113,aVWAP_OB_bull_422,aVWAP_OB_bull_200,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-25 17:00:00+00:00,199.56,199.56,199.56,199.56,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.25851944751818,10.069074586674894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3785.0,-6169.6642811523725,False,False,False,False,18475.046856440713,False,False,False,False
2023-12-26 17:00:00+00:00,201.03,202.57,201.01,202.09,20382.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.57715591619699,14.394620642773987,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24167.0,-5699.328400824429,False,False,False,False,18504.612021457135,False,False,False,False
2023-12-27 17:00:00+00:00,204.125,204.505,203.37,204.0,12235.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.44631021665275,18.328583060070088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36402.0,-5046.594627168236,False,False,False,False,18407.408734302757,False,False,False,False
2023-12-28 17:00:00+00:00,205.85,206.01,205.13,205.805,9456.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.73783539794988,21.777142004278616,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45858.0,-4257.37610581679,False,False,False,False,18268.627203538374,False,False,False,False
2023-12-29 17:00:00+00:00,205.255,206.39,204.865,205.77,9634.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,205.67499999999998,,84.82431004150045,24.193898527484293,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36224.0,-3629.75787161808,False,False,False,False,18134.757014336228,False,False,False,False
2024-01-01 17:00:00+00:00,205.77,205.77,205.77,205.77,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,205.67499999999998,,86.21529313720083,26.082380177154533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36224.0,-3011.8701526782647,False,False,False,False,17853.597990858147,False,False,False,False
2024-01-02 17:00:00+00:00,201.405,201.465,198.99,200.095,9150.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,202.99991748296424,,74.49170498211018,35.07326116472298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27074.0,-2545.422553411935,False,False,False,False,17718.65848712391,False,False,False,False
2024-01-03 17:00:00+00:00,198.785,198.785,197.125,197.15,9294.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,201.24119702257997,,63.28429060184132,24.85045763761906,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17780.0,-2230.2997231264785,False,False,False,False,17588.043626858424,False,False,False,False
2024-01-04 17:00:00+00:00,199.16,199.26,197.05,197.14,11060.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,200.27345963854398,,55.80231522558008,18.28418406357838,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6720.0,-2091.53538633382,False,False,False,False,17486.83364814744,False,False,False,False
2024-01-05 17:00:00+00:00,196.48,197.17,195.885,196.635,6059.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,198.16971122714637,,50.250257325810196,13.374106353686727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661.0,-2048.8604191038385,False,False,False,False,17309.657932672282,False,False,False,False
2024-01-08 17:00:00+00:00,197.65,200.005,197.305,200.0,7340.0,,,,,,,,,,,,,,,,,,,#000000,,198.81842414975281,,51.35643855800965,13.374106353686727,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8001.0,-1893.048629660368,False,False,False,False,17155.08959263085,False,False,False,False
2024-01-09 17:00:00+00:00,199.92,200.165,199.435,200.025,14251.0,,,,,,,,,,,,,,,,,,,#000000,,199.33385944100093,,52.12449077262887,13.374106353686727,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22252.0,-1518.7067904408275,False,False,False,False,17110.06494778386,False,False,False,False
2024-01-10 17:00:00+00:00,200.585,201.97,200.37,201.97,7643.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,199.69168496735173,,54.91505735269925,13.374106353686727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29895.0,-1031.6725766355435,False,False,False,False,16963.288747043025,False,False,False,False
2024-01-11 17:00:00+00:00,200.17,202.385,200.04,201.21,8238.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,199.92053851955603,,55.547450170573555,13.374106353686727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21657.0,-679.9102111063103,False,False,False,False,16828.012952515226,False,False,False,False
2024-01-12 17:00:00+00:00,201.46,202.66,201.39,202.66,6788.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,200.16786438032577,,57.63315996731826,13.374106353686727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28445.0,-228.36121558528214,False,False,False,False,16672.353836972354,False,False,False,False
2024-01-15 17:00:00+00:00,202.66,202.66,202.66,202.66,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,200.16786438032577,,59.02363316514806,13.374106353686727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28445.0,216.18702031526487,False,False,False,False,16413.867730972783,False,False,False,False
2024-01-16 17:00:00+00:00,201.285,202.785,201.01,202.185,17883.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,200.5606654657758,,59.00841540372795,13.374106353686727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10562.0,376.5872215506871,False,False,False,False,16436.644975453823,False,False,False,False
2024-01-17 17:00:00+00:00,203.775,203.865,201.39,201.98,12702.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,200.8022609622173,,58.57121215492028,13.374106353686727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2140.0,337.5703654026144,False,False,False,False,16378.743502966166,False,False,False,False
2024-01-18 17:00:00+00:00,201.175,201.64,200.2,201.4,14713.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,200.83649020001695,,57.03597387804005,13.374106353686727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16853.0,71.04989462117851,False,False,False,False,16352.918022300024,False,False,False,False
2024-01-19 17:00:00+00:00,203.77,204.92,203.44,204.9,11644.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,201.17211998844567,,60.694056121542495,13.374106353686727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5209.0,-10.811344055118838,False,False,False,False,16279.911541334133,False,False,False,False
2024-01-22 17:00:00+00:00,206.76,206.865,205.98,206.67,5956.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,201.415695224927,,64.7099042730977,7.82556062171475,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,747.0,0.9376690310070348,False,False,False,False,16119.850897282442,False,False,False,False
2024-01-23 17:00:00+00:00,206.45,206.81,205.66,206.43,6907.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,201.66084024364415,,66.85215426328398,10.116388496099397,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6160.0,-94.58074444234191,False,False,False,False,15977.015999650157,False,False,False,False
2024-01-24 17:00:00+00:00,207.58,207.75,205.955,206.07,9025.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,201.9637620320854,,67.42914851961314,11.000203803369985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15185.0,-328.5407329006002,False,False,False,False,15869.232805857131,False,False,False,False
2024-01-25 17:00:00+00:00,207.55,208.3,206.83,208.28,8834.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,202.29474619447853,,69.89421314486442,13.672285227348382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6351.0,-421.91219440601725,False,False,False,False,15760.159429022136,False,False,False,False
2024-01-26 17:00:00+00:00,209.33,209.39,207.55,207.79,12555.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,202.7375185453614,,70.3600387941618,14.472896179602003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18906.0,-708.4871991439084,False,False,False,False,15710.467034773732,False,False,False,False
2024-01-29 17:00:00+00:00,207.835,208.495,206.855,208.36,15319.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,203.16660072205696,,71.22743984594099,15.70330542467768,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3587.0,-753.1153045835376,False,False,False,False,15704.39777842065,False,False,False,False
2024-01-30 17:00:00+00:00,209.68,210.245,208.92,208.97,22010.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,205.67846535176545,,72.39577486210348,17.208097559784193,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18423.0,-455.8111913341804,False,False,False,False,15802.159053173818,False,False,False,False
2024-01-31 17:00:00+00:00,207.115,207.54,204.045,204.3,43902.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,204.9406209042404,,64.19263358143225,19.77778536360171,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25479.0,-843.7676069724102,False,False,False,False,16237.81550196182,False,False,False,False
2024-02-01 17:00:00+00:00,198.45,201.575,198.45,201.57,28643.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,204.07723437094128,,55.670692113617896,12.139015638386127,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54122.0,-1669.786713841055,False,False,False,False,16430.14394379187,False,False,False,False
2024-02-02 17:00:00+00:00,201.16,202.26,199.67,201.78,14524.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,203.8366094756058,,50.323201978011255,7.632771490612626,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39598.0,-2257.821028355147,False,False,False,False,16400.591324508277,False,False,False,False
2024-02-05 17:00:00+00:00,196.95,198.735,196.76,198.35,13696.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,203.43113136909562,,43.71128517053582,1.9280610155938973,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53294.0,-3049.079617062819,False,False,False,False,16358.659676066289,False,False,False,False
2024-02-06 17:00:00+00:00,197.94,199.245,197.94,198.855,11091.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,203.18624343968062,,40.15602153942999,-1.0197352334313763,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42203.0,-3656.1171423796745,False,False,False,False,16276.990533801694,False,False,False,False
2024-02-07 17:00:00+00:00,199.065,199.245,197.75,198.27,16235.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,202.8594936224265,,37.28175508110235,-3.5707656504802543,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58438.0,-4505.448659552083,False,False,False,False,16276.33951777376,False,False,False,False
2024-02-08 17:00:00+00:00,199.26,199.65,198.86,199.0,11936.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,202.68615782241304,,36.74327647238893,-4.214424502640611,False,True,False,True,False,0.4347773102543151,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46502.0,-5156.557982659802,False,False,False,False,16209.04743222688,False,False,False,False
2024-02-09 17:00:00+00:00,199.25,199.83,198.66,198.965,16035.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,202.4794994144082,,36.34570571878761,-5.001245497686654,False,True,False,True,False,0.36902418927157044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62537.0,-6046.177238742596,False,False,False,False,16206.349022424913,False,False,False,False
2024-02-12 17:00:00+00:00,198.49,198.785,197.62,197.7,15995.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,202.23660055568686,,34.699164160823614,-7.078375005719913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78532.0,-7169.988444343486,False,False,False,False,16203.072293395067,False,False,False,False
2024-02-13 17:00:00+00:00,195.29,195.295,192.62,193.6,16217.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,199.80645019717883,,30.47882012635418,-11.481159358124984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94749.0,-8527.802576989323,False,False,False,False,16203.288226830802,False,False,False,False
2024-02-14 17:00:00+00:00,195.48,197.08,195.17,196.46,25372.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,199.86187149474281,,32.59453094448794,-11.481159358124984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69377.0,-9471.200986648402,False,False,False,False,16345.438796957456,False,False,False,False
2024-02-15 17:00:00+00:00,197.05,198.58,197.05,198.34,19124.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,199.941806900597,,36.59545856121666,-11.481159358124984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50253.0,-10103.476940343775,False,False,False,False,16388.517265221682,False,False,False,False
2024-02-16 17:00:00+00:00,198.55,199.215,197.55,197.96,9712.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,199.9575266879881,,38.85822134050138,-18.776621976820728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59965.0,-10876.523809485732,False,False,False,False,16285.00536963685,False,False,False,False
2024-02-19 17:00:00+00:00,197.96,197.96,197.96,197.96,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,199.9575266879881,,40.36672986002453,-17.036256866737652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59965.0,-11637.585455850294,False,False,False,False,16032.524666231628,False,False,False,False
2024-02-20 17:00:00+00:00,196.07,196.55,194.67,195.03,13021.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,199.77371973128658,,38.33801464926312,-17.036256866737652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72986.0,-12588.723665837111,False,False,False,False,15985.83436132881,False,False,False,False
2024-02-21 17:00:00+00:00,194.46,196.55,194.46,196.435,8929.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,199.67647111854805,,39.21308928753608,-17.036256866737652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64057.0,-13386.681438459791,False,False,False,False,15876.426076657046,False,False,False,False
2024-02-22 17:00:00+00:00,198.51,200.065,198.51,199.75,11630.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,199.7390721916484,,43.97905183389034,-12.806691031418495,False,True,False,True,True,1.926442313716457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52427.0,-13991.957695227857,False,False,False,False,15810.59001345306,False,False,False,False
2024-02-23 17:00:00+00:00,200.935,201.905,200.74,201.6,5439.0,,,,,,,,,,,,,,,,,,,#000000,,199.80665597060207,,48.980737070675445,-8.019655649660606,False,True,False,False,True,4.574625702553838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46988.0,-14503.524242588664,False,False,False,False,15649.790168283245,False,False,False,False
2024-02-26 17:00:00+00:00,201.755,202.375,201.405,201.405,7112.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,199.89503330597466,,52.044490612811515,-5.119637660142125,False,False,True,False,True,4.265660410957718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54100.0,-15117.423091540779,False,False,False,False,15517.4213284649,False,False,False,False
2024-02-27 17:00:00+00:00,199.5,199.94,198.845,199.82,8083.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,199.91738496594235,,51.91869127389314,-5.076242555709449,False,False,True,False,True,1.7926644556886728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62183.0,-15847.121958338596,False,False,False,False,15402.158982287148,False,False,False,False
2024-02-28 17:00:00+00:00,202.38,202.47,200.79,201.24,5518.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,199.97004073035788,,53.46667671214904,-3.2949738643503608,False,False,True,False,True,3.8227417817573546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56665.0,-16479.957276813966,False,False,False,False,15248.916207367967,False,False,False,False
2024-02-29 17:00:00+00:00,202.61,204.15,202.495,203.67,10658.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,200.13312860418898,,56.86134475127129,0.1799946759056823,True,False,True,False,True,7.110157553263868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46007.0,-16937.740884925377,False,False,False,False,15177.739211904896,False,False,False,False
2024-03-01 17:00:00+00:00,202.485,203.77,202.105,203.72,7601.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,200.23179160621396,,59.17005168277305,2.5764772379975156,True,False,True,False,True,7.175928620791961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38406.0,-17270.58211151568,False,False,False,False,15060.270386914122,False,False,False,False
2024-03-04 17:00:00+00:00,204.945,205.615,204.78,205.53,9506.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,200.4091158724187,,62.31323385677323,5.725260575966345,True,False,True,False,True,9.519220699206542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28900.0,-17450.88316405032,False,False,False,False,14974.15766773716,False,False,False,False
2024-03-05 17:00:00+00:00,201.44,201.88,199.75,201.185,8959.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,200.44062239334238,,58.369711021942365,5.725260575966345,True,False,True,False,False,2.9244255795606406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37859.0,-17767.288076235585,False,False,False,False,14880.89940932263,False,False,False,False
