date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_799,aVWAP_peak_781,aVWAP_peak_761,aVWAP_peak_743,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_664,aVWAP_peak_660,aVWAP_peak_618,aVWAP_peak_574,aVWAP_peak_497,aVWAP_peak_461,aVWAP_peak_432,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_763,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_651,aVWAP_valley_635,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_475,aVWAP_valley_438,aVWAP_valley_369,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_210,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_68,aVWAP_OB_bull_369,aVWAP_OB_bull_210,aVWAP_OB_bear_825,aVWAP_OB_bear_664,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,50.74,50.93,50.63,50.825,36119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,36119.0,False,False,False,False
2025-01-10 16:00:00+00:00,50.825,50.905,50.72,50.89,11401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11401.0,176.75968992248062,False,False,False,False,35735.77519379845,False,False,False,False
2025-01-10 17:00:00+00:00,50.895,50.93,50.815,50.89,10492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11401.0,350.7789195360856,False,False,False,False,35344.39883420467,False,False,False,False
2025-01-10 18:00:00+00:00,50.89,50.915,50.685,50.725,118817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.57917261055617,27.121255349500558,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107416.0,-1320.0238544102103,False,False,False,False,36638.54768948832,False,False,False,False
2025-01-10 19:00:00+00:00,50.725,50.735,50.675,50.695,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.56422741199396,12.433054314161197,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110037.0,-3005.5583682953234,False,False,False,False,36111.143849341206,False,False,False,False
2025-01-10 20:00:00+00:00,50.695,50.795,50.675,50.795,82836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.454502848525976,11.528665395415942,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27201.0,-3380.681494368264,False,False,False,False,36835.56022377002,False,False,False,False
2025-01-13 15:00:00+00:00,50.795,50.795,50.795,50.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.381353139547315,10.751278968082104,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27201.0,-3749.988758021469,False,False,False,False,36264.46626681235,False,False,False,False
2025-01-13 16:00:00+00:00,50.795,50.795,50.235,50.24,26699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.940029601673594,0.008579251107043717,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53900.0,-4527.508312160671,False,False,False,False,36116.16446422611,False,False,False,False
2025-01-13 17:00:00+00:00,50.235,50.28,50.195,50.22,13634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.516077974439487,-6.928599954005847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67534.0,-5504.353144530273,False,False,False,False,35767.60377485826,False,False,False,False
2025-01-13 18:00:00+00:00,50.22,50.25,50.165,50.195,6709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.72936815957886,-11.687317320085015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74243.0,-6570.068599653835,False,False,False,False,35317.082786100764,False,False,False,False
