date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2022-01-03 00:00:00+00:00,72.7272091425,72.7354324814,71.937160082,72.4163669325,84924,,#000000
2022-01-04 00:00:00+00:00,71.8036295051,72.8537827747,71.1362397675,72.8094425314,100308,,#000000
2022-01-05 00:00:00+00:00,69.316168171,71.3358202023,69.316168171,71.2371401357,255264,,#000000
2022-01-06 00:00:00+00:00,69.2849194832,69.8572638699,68.8869098809,68.8918438842,152136,,#000000
2022-01-07 00:00:00+00:00,68.4724536009,69.5858936866,68.1385860419,69.1385440509,187776,,#000000
2022-01-10 00:00:00+00:00,68.5102809598,68.5793570064,66.2982027984,67.5284142963,245922,,#000000
2022-01-11 00:00:00+00:00,69.5414876566,69.6385230555,68.1352967064,68.2471341153,228006,,#000000
2022-01-12 00:00:00+00:00,69.6895077566,70.3746270128,69.4230715765,70.0496899999,85926,,#000000
2022-01-13 00:00:00+00:00,67.7767591308,70.1209534548,67.7767591308,70.0809386877,131070,,#000000
2022-01-14 00:00:00+00:00,68.2454894475,68.2981188164,67.1715213885,67.1715213885,142050,,#000000
2022-01-18 00:00:00+00:00,66.4988522673,67.5711756585,66.4051062039,67.1863233985,402594,,#000000
2022-01-19 00:00:00+00:00,65.7538177639,67.2669121196,65.7110564016,66.6254916862,147840,,#000000
2022-01-20 00:00:00+00:00,64.7867531104,67.1090240129,64.6814943726,66.3113601406,359466,,#000000
2022-01-21 00:00:00+00:00,62.7243397168,64.8163571304,62.7046037035,64.1831600359,652752,,#000000
2022-01-24 00:00:00+00:00,63.2621460802,63.2950394358,59.5930567343,61.3033467566,354762,62.050080750099994,#000000
2022-01-25 00:00:00+00:00,61.4530115244,62.515466909,61.0171745633,62.0154879045,344268,61.858896388361416,#000000
2022-01-26 00:00:00+00:00,61.4217628366,63.7680787821,60.8543524532,63.2308973924,365964,61.91244597509396,#000000
2022-01-27 00:00:00+00:00,61.0237532344,62.8361771257,60.9110934916,62.4431015268,275916,61.84616722560632,#000000
2022-01-28 00:00:00+00:00,63.2720140869,63.2720140869,60.7244236988,61.4678135344,173346,61.91217982995632,#000000
2022-01-31 00:00:00+00:00,65.4988942583,65.5416556205,63.3394454658,63.471018888,215856,62.27164438234345,#000000
2022-02-01 00:00:00+00:00,66.026832615,66.1271573495,64.967666566,65.878812515,211470,62.645834569160584,#000000
2022-02-02 00:00:00+00:00,66.4643142439,67.0942220029,65.8064471327,67.0942220029,103734,62.83902691308155,#000000
2022-02-03 00:00:00+00:00,63.1174153157,64.6535350204,63.0203799168,64.1535560159,327558,62.94367478203623,#000000
2022-02-04 00:00:00+00:00,64.4216368637,64.982468576,63.174978688,63.6009476425,271302,63.071862935278844,#000000
2022-02-07 00:00:00+00:00,63.8443584736,64.8887225126,63.6683790214,64.5236062659,196626,63.1453662524076,#000000
2022-02-08 00:00:00+00:00,64.5844589737,64.6617583593,63.37036522,63.5252929247,120750,63.18859172093897,#000000
2022-02-09 00:00:00+00:00,66.1403146917,66.1715633795,65.3294934771,65.367320836,122880,63.295832349991386,#000000
2022-02-10 00:00:00+00:00,64.6765603693,66.2028120672,64.3163781259,64.9117478615,239760,63.42345302313935,#000000
2022-02-11 00:00:00+00:00,62.5401369257,65.0515446227,62.2424520579,64.6255756682,562320,63.40241459567358,#000000
2022-02-14 00:00:00+00:00,62.6289489857,63.2782638244,62.0829192834,62.3411321245,201450,63.36599570278271,#000000
2022-02-15 00:00:00+00:00,64.2259213981,64.2423680759,63.4530426692,63.5548969447,205296,63.395058747077975,#000000
2022-02-16 00:00:00+00:00,64.0137592547,64.1568453514,63.071364618,63.5466736058,123390,63.40490012347593,#000000
2022-02-17 00:00:00+00:00,61.8000364256,63.4792422269,61.7638537345,63.308196778,593280,63.2797068503585,#000000
2022-02-18 00:00:00+00:00,60.9777025366,62.0796299478,60.6405456421,62.0582492667,189978,63.20491697573795,#000000
2022-02-22 00:00:00+00:00,60.3099674187,61.41189483,59.9037344776,60.3593074521,230538,63.09186276806664,#000000
2022-02-23 00:00:00+00:00,58.8133197408,61.1142099622,58.7960507291,60.8576417888,252732,62.93544611808481,#000000
2022-02-24 00:00:00+00:00,61.1651946633,61.2589407266,56.8479417461,56.8479417461,1047498,62.440838913437396,#000000
2022-02-25 00:00:00+00:00,62.0730512767,62.0730512767,60.5484442465,61.35268679,284952,62.40525903833856,#000000
2022-02-28 00:00:00+00:00,62.1618633367,62.3773148156,61.107631291,61.4234075044,280344,62.38516343885193,#000000
2022-03-01 00:00:00+00:00,60.9283625032,62.1794448353,60.4678555254,61.9102291667,111738,62.36716404507162,#000000
2022-03-02 00:00:00+00:00,61.9398331867,62.1848886856,60.722779031,61.1388799788,152754,62.351983924392925,#000000
2022-03-03 00:00:00+00:00,60.767185061,62.4003401645,60.4777235321,62.4003401645,188070,62.324389410742256,#000000
