date,Close,High,Low,Open,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2022-01-03 00:00:00+00:00,145.8358026007,147.4506963387,143.7751783763,145.6227951444,22490,0,,,
2022-01-04 00:00:00+00:00,144.4884065984,146.6085738373,142.249351477,146.1231149835,72675,0,,,
2022-01-05 00:00:00+00:00,139.8815011494,145.6277488062,139.7229839727,145.0481703788,56811,0,,,
2022-01-06 00:00:00+00:00,141.0010287101,143.1608252432,139.8504912267,140.3471453561,47279,0,,,
2022-01-07 00:00:00+00:00,140.6344577389,141.7044486819,139.6041951633,140.7137163273,70450,0,,,
2022-01-10 00:00:00+00:00,137.4046702628,139.7427986198,134.3632210074,139.7427986198,73870,0,,,
2022-01-11 00:00:00+00:00,142.4375906243,142.7149956836,137.2560604096,137.4046702628,40256,0,,,
2022-01-12 00:00:00+00:00,141.5657461523,144.2258625244,140.8127895627,143.2400838316,34056,0,,,
2022-01-13 00:00:00+00:00,140.0994622674,142.4078686537,139.0889152657,141.7638926232,40560,0,,,
2022-01-14 00:00:00+00:00,137.4542068806,140.0499256497,136.9687480268,138.7124369709,53169,0,,,
2022-01-18 00:00:00+00:00,137.8405924989,138.078368264,135.7105179364,137.7443923872,50303,0,,,
2022-01-19 00:00:00+00:00,138.2864220585,139.9013157965,137.9991096756,138.9403054125,81427,0,,,
2022-01-20 00:00:00+00:00,138.3458659997,141.5162095345,138.3359586762,138.7025296474,73657,0,,,
2022-01-21 00:00:00+00:00,136.3049573492,138.9997493538,136.3049573492,137.2956897038,40024,0,,,
2022-01-24 00:00:00+00:00,137.9198510872,138.6827150003,133.580443374,134.9476540234,116902,0,,,136.72766982049998
2022-01-25 00:00:00+00:00,137.1371725271,139.1235908981,135.2646883769,136.3544939669,120018,0,,,136.9543528708041
2022-01-26 00:00:00+00:00,138.6926223239,141.8926878293,138.2765147349,138.7124369709,84504,0,,,137.6553249464847
2022-01-27 00:00:00+00:00,139.5050228546,142.8933275075,139.3762276485,139.7923352375,93354,0,,,138.31617512050482
2022-01-28 00:00:00+00:00,138.930398089,139.6635400314,136.4238452318,139.0096566773,72270,0,,,138.31960070688567
2022-01-31 00:00:00+00:00,144.8054409519,145.2809924821,139.1186372363,139.1186372363,85740,0,,,139.03043674945079
2022-02-01 00:00:00+00:00,146.4203346899,146.6184811608,142.051205006,142.051205006,55358,0,,,139.55917402913678
2022-02-02 00:00:00+00:00,148.798092341,149.7392880779,147.4308816916,147.4308816916,83404,0,,,140.62546446592305
2022-02-03 00:00:00+00:00,147.9856918102,148.4414286934,146.5887591902,147.6389354861,298297,0,,,142.70691685215817
2022-02-04 00:00:00+00:00,147.7082867509,148.7683703704,146.8067203082,148.035228428,54916,0,,,142.96759170573563
2022-02-07 00:00:00+00:00,149.5114196363,150.0662297549,147.3763914121,147.5893988684,52645,0,,,143.25107779796704
2022-02-08 00:00:00+00:00,152.0774164348,152.3845434648,148.7386483997,149.8086393427,78293,0,,,143.76284601969596
2022-02-09 00:00:00+00:00,154.3461935269,155.3171112344,152.9096316127,153.3059245546,71852,0,,,144.35397096351107
2022-02-10 00:00:00+00:00,153.1176854072,156.9518196196,152.7907437302,154.4056374682,65225,0,,,149.56341106235325
2022-02-11 00:00:00+00:00,148.8476289587,154.5938766156,148.3572164432,153.9499005851,73822,0,,,148.73576123497202
2022-02-14 00:00:00+00:00,148.7485557233,149.7690100486,148.0451357515,149.125034018,92804,0,,,148.15516775979566
2022-02-15 00:00:00+00:00,149.5510489305,151.2947378747,147.8073599864,150.284190873,68819,0,,,148.0881066355147
