date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_149,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,0.866,0.866,0.866,0.866,0.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,0.866,0.866,0.866,0.866,0.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,0.866,0.9147,0.866,0.9147,216.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,0.9147,0.9147,0.9147,0.9147,0.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,0.9147,0.9203,0.9147,0.9203,200.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,0.9203,0.9203,0.91,0.91,500.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,0.9703,0.9703,0.9501,0.9501,300.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,1.01,1.01,0.9474,0.9474,20.0,,0.9682666666666666,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,0.9682666666666666,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,0.9502,0.9502,0.91,0.91,100.0,,0.9308777777777777,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,0.91,0.91,0.9075,0.9075,33.0,,0.9260152505446623,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,0.9075,0.9075,0.8878,0.8878,100.0,,0.9135059288537549,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,0.8878,0.8878,0.851,0.851,100.0,,0.8992738432483475,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,0.87,0.87,0.87,0.87,0.0,,0.8992738432483475,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,0.8661,0.8661,0.8661,0.8661,0.0,,0.8992738432483475,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,0.8661,0.8701,0.854,0.854,400.0,,0.8780748118636565,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,0.854,0.854,0.7926,0.7951,819.0,,0.8292701123833757,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,0.7951,0.7951,0.7951,0.7951,0.0,,0.8292701123833757,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,0.7951,0.8369,0.7951,0.8263,500.0,,0.8272775146714733,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,0.8263,0.8263,0.8263,0.8263,0.0,,0.8272775146714733,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,0.842,0.856,0.842,0.856,300.0,,0.8313592839657719,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,0.856,0.856,0.83,0.83,0.0,,0.8313592839657719,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,0.8313592839657719,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,0.83,0.884,0.83,0.884,300.0,,0.836205806479147,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,0.884,0.884,0.8801,0.8801,310.0,,0.8418182282042788,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,0.8801,0.887,0.8801,0.887,100.0,,0.8434619943643367,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,0.8434619943643367,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,1.015,1.015,0.9896,1.005,587.0,,0.8724175461341286,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,1.02,1.035,1.02,1.035,524.0,,0.8942748683379182,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,1.035,1.035,0.975,1.02,1672.0,,0.9296621456776559,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,1.02,1.04,1.01,1.03,617.0,,0.9394803583413998,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,1.075,1.075,1.025,1.03,0.0,,0.9394803583413998,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,0.9394803583413998,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,1.03,1.03,1.03,1.03,100.0,,0.940940732095607,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,1.03,1.045,1.03,1.045,1.0,,0.9409567141967021,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,1.045,1.05,1.03,1.05,1200.0,,0.9575552331551782,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,1.07,1.07,1.065,1.07,1000.0,,0.970737822404427,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,1.055,1.125,1.05,1.125,700.0,,0.9806777711492887,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,1.095,1.14,1.095,1.125,408.0,,0.9866543357423005,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,1.08,1.08,1.06,1.06,223.0,,0.988485643790229,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
