date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_737,aVWAP_peak_707,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_666,aVWAP_valley_605,aVWAP_valley_593,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_473,aVWAP_valley_464,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,6.875,6.885,6.875,6.885,362.0,,,,,6.887974496292665,6.80948954562161,6.80723247745599,6.969162996320201,7.062910745430164,,,,6.841555095459709,6.777939668733764,6.775650248536164,6.773428287605385,7.026535581295413,7.0836914764840895,7.073755660856297,6.977547672744604,6.9478879526052255,6.906888055401263,6.842941556657028,6.842245121188677,6.834894056445377,6.783331646208317,6.761048880622668,6.907354052224126,6.883289397389599,#000000,0.0,0.0,0.0,0.0,0.0,0.9594594594594585,0.9583333333333338,False,False,False,False,-0.1027741572814549,-0.10375760955285065,False,False,False,False,383438.0,494187.86987187405,False,False,False,False,36539.342579184166,False,False,False,False
2025-06-25 19:00:00+00:00,6.885,6.895,6.875,6.885,45753.0,,,,,6.887509392607579,6.815283751162811,6.813028708313242,6.967540563527885,7.060740909023055,,,,6.845922898428436,6.783701726814421,6.781409486918267,6.779170396508739,7.024450593040635,7.081803640413252,7.072259064752106,6.977128061947932,6.947631642147154,6.906807896996646,6.843074532216438,6.842380182981881,6.835050746595575,6.783632152716233,6.7614084166139135,6.908820664926914,6.884388762606108,#000000,0.0,0.0,0.0,0.0,0.0,0.9595050618672657,0.9516310461192355,False,False,False,False,-0.0976657083069505,-0.10071165892990058,False,False,False,False,383438.0,492470.8176257985,False,False,False,False,36682.18998105728,False,False,False,False
2025-06-26 14:00:00+00:00,6.975,6.995,6.965,6.975,51855.0,,,,,6.901181986736766,6.828329257385437,6.82590481869978,6.9677713248933175,7.059617336884315,,,,6.8594671097145055,6.794891432250205,6.792502176211581,6.790147202830896,7.023693269464325,7.080701288817293,7.071422547213693,6.977134223797216,6.947772808353588,6.907103544763973,6.843557481780827,6.8428651978454225,6.835556781418869,6.784282215497818,6.762119215974716,6.916560944919922,6.887547766395664,#000000,4.509189418757138,0.0,0.0,0.0,0.0,0.9625550660792942,0.9438325991189431,False,False,False,False,-0.001264418870854925,-0.05098803890037775,False,False,False,False,435293.0,491584.3398331505,False,False,False,False,36917.42734569205,False,False,False,False
2025-06-26 15:00:00+00:00,6.975,7.0,6.975,7.0,52267.0,,,,,6.91310290677744,6.8405186128062265,6.83797173157508,6.968275429098526,7.058696173258144,,,,6.8718232446963885,6.805669679239897,6.803202671184084,6.800752956414595,7.0231717913091884,7.079755353441154,7.070712954934104,6.977208726082743,6.947975297168024,6.907454398726766,6.84408860462677,6.843398349872039,6.83611052802792,6.784977785375591,6.762874856078751,6.923712970703083,6.890611813145201,#000000,6.124912078230256,0.0,0.0,0.0,0.0,0.9669603524229065,0.9427312775330401,False,False,False,False,0.00632187175565176,-0.022333083572362994,False,False,False,False,487560.0,491521.9469675202,False,False,False,False,37155.40521630148,False,False,False,False
2025-06-26 16:00:00+00:00,7.0,7.015,6.995,7.005,12506.0,,,,,6.915911239046609,6.843404081168885,6.840831250262379,6.968459874553806,7.058522564830422,,,,6.874736419247786,6.8082482974373715,6.805763914331499,6.803292972192859,7.0231012692271335,7.079565799387359,7.070573361668502,6.9772427745742105,6.948038171307554,6.907551140265528,6.844226553501983,6.843536772893776,6.836253748684399,6.785154215835997,6.763065415897293,6.925425801972421,6.891356721763549,#000000,6.4455933574442135,0.0,0.0,0.0,0.0,0.9778761061946892,0.9358407079646024,False,False,False,False,0.024027557072922336,0.0008472367502796712,False,False,False,False,500066.0,491654.4129060083,False,False,False,False,36773.2438951185,False,False,False,False
2025-06-26 17:00:00+00:00,7.005,7.01,7.005,7.005,2748.0,,,,,6.916516595385235,6.844031003364858,6.841452759896714,6.968501992878403,7.058485750618909,,,,6.8753675194035955,6.808810717875033,6.806322654721627,6.803847200336117,7.023087266432968,7.079525204668886,7.070543545251053,6.977250693585166,6.9480523720441125,6.90757273513902,6.844257147846051,6.843567471075849,6.836285497167574,6.785193239403172,6.763107536459293,6.925797620428824,6.891519386760634,#000000,6.4455933574442135,0.0,0.0,0.0,0.0,0.9821627647714593,0.938684503901896,False,False,False,False,0.026557911698659283,0.013702574224469476,False,False,False,False,500066.0,491784.8251090159,False,False,False,False,36245.72073395388,False,False,False,False
2025-06-26 18:00:00+00:00,7.01,7.01,7.005,7.01,9776.0,,,,,6.918644831080067,6.846245232567971,6.843648438705672,6.968657589461069,7.058359405574378,,,,6.877592416358575,6.8108025760452096,6.808301752321892,6.805810614907582,7.023042680960286,7.079384450085647,7.070440460362316,6.977280425136368,6.948104270291724,6.907650773418538,6.844367009716008,6.843677701165186,6.836399450335772,6.7853329980877435,6.763258286765058,6.927111099477831,6.892096391063861,#000000,6.776339135789733,0.0,0.0,0.0,0.0,0.977628635346755,0.9384787472035802,False,False,False,False,0.026557911698659283,0.02013024296156438,False,False,False,False,509842.0,492064.7813088761,False,False,False,False,35835.3374667608,False,False,False,False
2025-06-26 19:00:00+00:00,7.005,7.025,7.005,7.025,63623.0,,,,,6.931711847668808,6.860121444320101,6.857426568762483,6.969889188597994,7.057713751908821,,,,6.891413794274408,6.823463457464422,6.820890627551469,6.818309813368633,7.0229518485384705,7.0786088708402675,7.069884524131933,6.977534406217059,6.948495575620369,6.908205866162596,6.845121808464871,6.844434850712419,6.837180314899525,6.786278895465975,6.764274720149446,6.935372560251642,6.8958032915907905,#000000,7.769276598544078,0.0,0.0,0.0,0.0,0.9753639417693158,0.9384098544232928,False,False,False,False,0.03415114587276757,0.027140694417165975,False,False,False,False,573465.0,493326.8002033122,False,False,False,False,36266.15394014435,False,False,False,False
2025-06-27 14:00:00+00:00,7.24,7.275,7.22,7.235,74423.0,,,,7.243333333333333,6.9731402866003105,6.893151320162973,6.890023978637902,6.977595928726199,7.061151350010742,,,,6.927674926091143,6.85143088227353,6.848568566153976,6.845668015050465,7.027814338589892,7.081020871707559,7.072022514135306,6.979444136693266,6.950404785247989,6.910160426413366,6.847132633360105,6.846447452021166,6.839209258051287,6.7884390805095505,6.76649737981855,7.006399366245243,6.905462351074476,"rgba(38, 166, 154, 1.0)",19.341577772109662,0.0,0.0,0.0,0.0,0.9850586979722509,0.9263607257203846,False,False,False,False,0.2761199885245356,0.1516303414708508,False,False,False,False,647888.0,495723.09787457867,False,False,False,False,36857.73294882428,False,False,False,False
2025-06-27 15:00:00+00:00,7.235,7.255,7.215,7.22,85013.0,,,,7.236223855758213,7.007004801362248,6.923343743113889,6.9199413054542,6.985468473076051,7.064649315170196,,,,6.959511409857646,6.878198723237674,6.87512783025204,6.871991652782387,7.032784861050103,7.083471734168536,7.074216002630198,6.981483768538621,6.952457732626631,6.91227715730234,6.84932841454258,6.84864532510632,6.841426593692303,6.790810199995361,6.768940917650932,7.0227719156558,6.914711488228912,"rgba(38, 166, 154, 1.0)",18.172653713642863,0.0,0.0,0.0,0.0,0.9861259338313757,0.9306296691568843,False,False,False,False,0.26253661174253196,0.20708347660669138,False,False,False,False,562875.0,496764.2126362131,False,False,False,False,37604.32623643941,False,False,False,False
2025-06-27 16:00:00+00:00,7.225,7.25,7.22,7.235,45593.0,,,,7.23595170276725,7.022061050680031,6.93763799468845,6.934140104922433,6.989573844285004,7.066521186572756,,,,6.974238188031623,6.891234683997046,6.888082852155019,6.884853461350657,7.0354162777878315,7.084796945385857,7.075404433197736,6.982585749045353,6.953565982019024,6.913418555699726,6.850511013357377,6.849829031821055,6.842620598838885,6.79208574356416,6.770254915053461,7.030980980652654,6.919259895420321,"rgba(38, 166, 154, 1.0)",18.882162880050643,0.0,0.0,0.0,0.0,0.984930032292787,0.9451022604951567,False,False,False,False,0.26253661174253196,0.23481004417461165,False,False,False,False,608468.0,498496.0543007679,False,False,False,False,37728.1816436264,False,False,False,False
2025-06-27 17:00:00+00:00,7.235,7.235,7.185,7.205,17185.0,,,,7.233815826185567,7.026584950901763,6.942238165166041,6.938719972629715,6.990922063238518,7.067106113885821,,,,6.978861830619589,6.89554215642102,6.892370092353267,6.889116532079745,7.036260273451246,7.085202835480363,7.07577374527033,6.98295500852664,6.953942085720861,6.913811179738766,6.8509240959897895,6.850242557459335,6.843038309515874,6.792535792769248,6.770719960592536,7.033231182001238,6.920753097065908,"rgba(38, 166, 154, 1.0)",16.549455201551915,0.0,0.0,0.0,0.0,0.9784946236559129,0.9494623655913984,False,False,False,False,0.23564621620261442,0.23522813018861305,False,False,False,False,591283.0,499934.6115984304,False,False,False,False,37409.682703415136,False,False,False,False
2025-06-27 18:00:00+00:00,7.205,7.21,7.185,7.205,35146.0,,,,7.229197816288466,7.034790833323235,6.950895825110627,6.947350570818206,6.993524548748053,7.068217773120233,,,,6.987447695208805,6.903771797324999,6.900568176073924,6.897275755910278,7.0378786108409095,7.0859690715332135,7.0764756096156,6.983678668014134,6.954682744715388,6.9145882826191345,6.85174632271344,6.851065705773688,6.8438702076836275,6.793434803414212,6.771649930369011,7.037329561234803,6.923606892120691,"rgba(38, 166, 154, 1.0)",16.549455201551915,0.0,0.0,0.0,0.0,0.9783783783783773,0.9556756756756762,False,False,False,False,0.22232773246632906,0.22877793132747104,False,False,False,False,591283.0,501350.8656821756,False,False,False,False,37374.58684754823,False,False,False,False
2025-06-27 19:00:00+00:00,7.205,7.24,7.205,7.24,27683.0,,,,7.229113858844688,7.04174523379334,6.958046452106653,6.954475764615215,6.995804336834155,7.069265831290013,,,,6.994595722041307,6.910537900529575,6.907306659448075,6.903980862377046,7.0393498258957194,7.08671361898814,7.077148408904896,6.984319488236381,6.955330015694744,6.915257877498696,6.85244370242765,6.851763767126526,6.844574647709144,6.794189281226363,6.772427859784533,7.0414085795806765,6.925995975859253,"rgba(38, 166, 154, 1.0)",18.262015129923565,0.0,0.0,0.0,0.0,0.976267529665587,0.950377562028048,False,False,False,False,0.24904729895381097,0.238912615140641,False,False,False,False,618966.0,503174.3561367155,False,False,False,False,37224.32968712112,False,False,False,False
2025-06-30 14:00:00+00:00,7.175,7.235,7.17,7.225,70871.0,,,,7.225307831854511,7.055919077137033,6.973642135648438,6.97005291084937,7.0009993095162635,7.071585305011827,,,,7.009804196217554,6.925710427107238,6.92244160409879,6.919066090974641,7.042659168610136,7.088342486446505,7.078638362016512,6.985822732948817,6.956862870459522,6.916859523147923,6.854130837054371,6.853452716352261,6.846280773306535,6.796027871857956,6.774327801247552,7.04958442833624,6.931361830789754,"rgba(38, 166, 154, 1.0)",17.08215687120835,0.0,0.0,0.0,0.0,0.9637139807897537,0.9541088580576312,False,False,False,False,0.2276455665225787,0.23327909083160986,False,False,False,False,548095.0,503870.8002276191,False,False,False,False,37745.98349042157,False,False,False,False
2025-06-30 15:00:00+00:00,7.225,7.235,7.21,7.235,48840.0,,,,7.225471796860973,7.065287669847833,6.983993847300813,6.980398864502822,7.004709102196179,7.073326918361657,,,,7.019866320481873,6.935864059416656,6.932575288119087,6.929172319652703,7.045085846190708,7.089590558055837,7.079773670868424,6.986923231424701,6.957977372080057,6.918015367712983,6.8553382909021865,6.854661373981555,6.847500742094359,6.797336114353351,6.775677273564115,7.055531366511713,6.935023855259906,"rgba(38, 166, 154, 1.0)",17.576352028768465,0.0,0.0,0.0,0.0,0.9722222222222213,0.9561965811965816,False,False,False,False,0.24904729895381097,0.24116319489271043,False,False,False,False,596935.0,505313.6560380437,False,False,False,False,37917.98374638402,False,False,False,False
2025-06-30 16:00:00+00:00,7.235,7.245,7.22,7.225,22370.0,,,,7.225708954932681,7.069325581777634,6.988518893562089,6.9849245127846,7.006392772541666,7.074128686260635,,,,7.024239108627981,6.940340128117914,6.937044838654202,6.933632201161993,7.04619609831416,7.090168437091966,7.080299546086101,6.987430899134161,6.958491069159581,6.918547586299842,6.855893667888166,6.855217297818173,6.848061800072961,6.7979373049787215,6.776297230943896,7.058166566976552,6.93665314762332,"rgba(38, 166, 154, 1.0)",16.777263066461167,0.0,0.0,0.0,0.0,0.969860064585575,0.9644779332615719,False,False,False,False,0.2598314138127667,0.25049730435273854,False,False,False,False,574565.0,506387.32028551586,False,False,False,False,37676.929734812176,False,False,False,False
2025-06-30 17:00:00+00:00,7.225,7.23,7.21,7.22,68455.0,,,,7.224920369238137,7.07984019735769,7.000854185316946,6.997281961750388,7.011168597629716,7.0763778184856285,,,,7.035958821406479,6.9527838567480575,6.949484762619785,6.946060162952114,7.049331860388051,7.091783258699755,7.0817801748416205,6.988907831152575,6.959993606531298,6.92011308798099,6.8575378518969305,6.8568631904474495,6.849723842419513,6.799724347864808,6.77814232692957,7.065073854963084,6.9412125988586,"rgba(38, 166, 154, 1.0)",16.374855903952103,0.0,0.0,0.0,0.0,0.9665226781857443,0.967602591792657,False,False,False,False,0.24636020700794636,0.24842875568034245,False,False,False,False,506110.0,506383.0207462055,False,False,False,False,38154.109118768574,False,False,False,False
2025-06-30 18:00:00+00:00,7.225,7.23,7.215,7.225,50736.0,,,,7.224772982009768,7.086896799057087,7.0093072020285385,7.005758925777719,7.014627028415785,7.078038197436872,,,,7.043919639004124,6.9614213321956475,6.958126399820873,6.954700792728005,7.051627896311385,7.092984862402007,7.082883442326038,6.990006040369133,6.961110265866487,6.921275702212356,6.8587580223188365,6.858084616034457,6.850957129749234,6.801049523639696,6.77951020631246,7.069900189120962,6.944427724752717,"rgba(38, 166, 154, 1.0)",16.635981659454476,0.0,0.0,0.0,0.0,0.977049180327868,0.9650273224043718,False,False,False,False,0.24904729895381097,0.24873802731707673,False,False,False,False,556846.0,507165.39251758216,False,False,False,False,38349.17719444658,False,False,False,False
2025-06-30 19:00:00+00:00,7.225,7.245,7.215,7.23,112578.0,,,,7.225666066670411,7.100975832711397,7.026466358040892,7.022984487317006,7.022145049923749,7.081754742838853,,,,7.0599506003161006,6.979188754956362,6.975917301073663,6.972505805717991,7.056701969024757,7.095706697544352,7.0853844416679195,6.992475072420747,6.963616656107135,6.923880093989876,6.861485580023459,6.860814912897445,6.853713277957894,6.8040065050620955,6.782560718990072,7.079998756250386,6.951193892516657,"rgba(38, 166, 154, 1.0)",16.90004947522107,0.0,0.0,0.0,0.0,0.9726775956284146,0.9573770491803283,False,False,False,False,0.2571299303948081,0.2529339788559424,False,False,False,False,669424.0,509681.029842891,False,False,False,False,39500.01165654818,False,False,False,False
2025-07-01 14:00:00+00:00,7.305,7.305,7.255,7.265,17096.0,,,7.275,7.226913739227513,7.103537563394957,7.029366612742488,7.025890447008061,7.023478352483508,7.082469806705776,,,,7.062727711758313,6.982130922634025,6.97886015520277,6.975447860398478,7.0576409320601226,7.09624594753024,7.085872697266753,6.992915775612257,6.964056801854793,6.924329331411175,6.86194643493984,6.861276142605394,6.854177957652741,6.804499046676455,6.783066584630476,7.1095223602231865,6.952346286815588,"rgba(38, 166, 154, 1.0)",18.718931723865712,0.0,0.0,0.0,0.0,0.973969631236442,0.9479392624728854,False,False,False,False,0.31192113024886087,0.28242755455240165,False,False,False,False,686520.0,512422.7193026911,False,False,False,False,39152.6626386172,False,False,False,False
2025-07-01 15:00:00+00:00,7.265,7.265,7.225,7.235,31275.0,,,7.25344783031155,7.227566109213345,7.107159754159872,7.03380402928567,7.030348065012532,7.025562950390453,7.083540199964842,,,,7.066857447063388,6.986768826112959,6.983507110130127,6.9801017491690125,7.059077665168792,7.097041689360952,7.086603139257144,6.993623589928258,6.964772808847247,6.92507035006566,6.862719036482204,6.862049484405802,6.854958258983793,6.8053337819674695,6.783926793759973,7.108775562619752,6.954160782046853,"rgba(38, 166, 154, 0.5)",16.22116670462262,0.0,0.0,0.0,0.0,0.9631236442516262,0.9609544468546642,False,False,False,False,0.27339550075574476,0.27791152765407323,False,False,False,False,655245.0,514637.0182282308,False,False,False,False,39030.52833414251,False,False,False,False
2025-07-01 16:00:00+00:00,7.235,7.255,7.225,7.235,93440.0,,,7.243488810223936,7.2288226152652335,7.116690118978658,7.0458256669612656,7.04243891523672,7.031467874267574,7.086588504000056,,,,7.077918521085552,6.999519120407035,6.996293688844211,6.992919499808762,7.063163606293734,7.0993144577671,7.088699187664969,6.9956864271861665,6.966864692609145,6.927240717104447,6.864988574197296,6.864321246996526,6.8572510137608536,6.807789922691677,6.786459139332954,7.113617500704778,6.959228654383362,"rgba(38, 166, 154, 0.5)",16.22116670462262,0.0,0.0,0.0,0.0,0.9582875960482979,0.9769484083424811,False,False,False,False,0.26795834086035636,0.2729349342572148,False,False,False,False,655245.0,516816.9869378707,False,False,False,False,39874.08603438836,False,False,False,False
2025-07-01 17:00:00+00:00,7.235,7.265,7.225,7.255,28514.0,,,7.244299828758745,7.22949352281306,7.119545495115494,7.049393908683605,7.046027782379512,7.033289068674082,7.087554688948454,,,,7.081208258044075,7.003308827797465,7.000094749840183,6.996730537441072,7.064442705175163,7.100042369481802,7.0893693090220555,6.99633466932527,6.967519973046767,6.927918144127136,6.865694095462316,6.865027431507435,6.8579634325641745,6.808551175173136,6.787243271869565,7.11565775648185,6.960763263325175,"rgba(38, 166, 154, 0.5)",17.288845461294887,0.0,0.0,0.0,0.0,0.9431693989071032,0.9759562841530061,False,False,False,False,0.27339550075574476,0.2731652175064798,False,False,False,False,683759.0,519405.23520239984,False,False,False,False,39697.96066951413,False,False,False,False
2025-07-01 18:00:00+00:00,7.255,7.27,7.245,7.265,17009.0,,,7.245725326600261,7.230106697139184,7.121339559640175,7.051584510415687,7.048229687101072,7.034419095857415,7.088166978887419,,,,7.083243656673963,7.005620009425991,7.002412049299674,6.999053122151088,7.065245201285448,7.100507098105494,7.089795514770835,6.996737602237773,6.9679255855535605,6.928335543474679,6.8661265076913605,6.865460228982367,6.85839982952313,6.809016034713319,6.787721554421621,7.117081693663031,6.961706635887355,"rgba(38, 166, 154, 0.5)",17.818773665102427,0.0,0.0,0.0,0.0,0.9475982532751086,0.9748908296943237,False,False,False,False,0.2870584768011188,0.28011184715379933,False,False,False,False,700768.0,522217.06101321534,False,False,False,False,39346.19383742863,False,False,False,False
2025-07-01 19:00:00+00:00,7.265,7.27,7.255,7.265,21132.0,,,7.247510233483317,7.230916218082708,7.1235577334397835,7.054285973311439,7.050945084761153,7.035827962557326,7.0889362982293,,,,7.085755272164739,7.008470966486672,7.005270654177634,7.001918377468295,7.066250003600584,7.101092718059008,7.090332388865448,6.997242811078332,6.968433687893446,6.9288578587388825,6.866666953186444,6.8660011493684925,6.858945180886774,6.809596503771186,6.788318611305941,7.118854214837861,6.962876875803459,"rgba(38, 166, 154, 0.5)",17.818773665102427,0.0,0.0,0.0,0.0,0.9497267759562835,0.9748633879781426,False,False,False,False,0.2925527466082078,0.2863322968810036,False,False,False,False,700768.0,524985.2926254135,False,False,False,False,39063.80323529795,False,False,False,False
2025-07-02 14:00:00+00:00,7.155,7.195,7.155,7.195,15421.0,,,7.2429750275808775,7.230055893503099,7.124212698651694,7.055460949234095,7.052138310073858,7.036480034727256,7.089232549480173,,,7.1816666666666675,7.0867215651635735,7.009857948840985,7.006669748387562,7.003329331580943,7.0666756588422786,7.101303639004658,7.09053812220871,6.99749749798201,6.968700995213869,6.929145175562395,6.866979407333697,6.8663140145185135,6.859262039774257,6.809943090431262,6.788678621155863,7.118650780464436,6.977080220166703,"rgba(38, 166, 154, 0.5)",11.996345118195308,0.0,0.0,0.0,0.0,0.9395248380129584,0.9838012958963287,False,False,False,False,0.19854534203496357,0.24243881945798357,False,False,False,False,685347.0,527471.520646725,False,False,False,False,38697.2481463786,False,False,False,False
2025-07-02 15:00:00+00:00,7.195,7.215,7.195,7.195,58290.0,,,7.234441857415735,7.228297461046114,7.127377750795507,7.060386864697495,7.057125414852626,7.039225403843035,7.090574092963106,,,7.197482487914512,7.0909383256982315,7.015493450090545,7.012345696736662,7.009044587839772,7.068531596828048,7.102286980131512,7.091476323311412,6.998557727939761,6.969799689577978,6.930310882702876,6.868229584463451,6.867565683008714,6.860528088341486,6.811317517670187,6.790102445803091,7.119632692230517,6.98025069175364,"rgba(38, 166, 154, 0.5)",11.996345118195308,0.0,0.0,0.0,0.0,0.9394594594594589,0.9816216216216223,False,False,False,False,0.2562662283413173,0.24935252389965043,False,False,False,False,685347.0,529919.2024971633,False,False,False,False,39001.01174100839,False,False,False,False
2025-07-02 16:00:00+00:00,7.195,7.195,7.185,7.185,3194.0,,,7.233925790170222,7.228162281240557,7.127513932946059,7.060622635885218,7.057364764543402,7.039361070185753,7.090637966573324,,,7.197102507422576,7.091133711904474,7.015771261712814,7.012625944121817,7.009327231940139,7.0686217820826975,7.102333151279846,7.091521109217694,6.998611712254667,6.969856148413183,6.930371345087588,6.86829508956204,6.8676312718837496,6.860594490089839,6.811389987790133,6.7901776622455134,7.11965549164922,6.980335275438048,#000000,11.192105176333929,0.0,0.0,0.0,0.0,0.9546460176991143,0.9856194690265492,False,False,False,False,0.23943277424068712,0.24439264907016878,False,False,False,False,682153.0,532279.416411936,False,False,False,False,38445.864272155544,False,False,False,False
2025-07-02 17:00:00+00:00,7.185,7.205,7.185,7.195,26494.0,,,7.230618910960404,7.227257213778649,7.128741821121931,7.062645715859498,7.059416364680112,7.040526904536392,7.091200529880463,,,7.196563780436302,7.092833821712023,7.018129429181272,7.015003528950187,7.011723886181666,7.069406030821101,7.102743777328836,7.091916486889653,6.9990740207297755,6.970337604423431,6.930884719153349,6.8688487150273545,6.8681855828189144,6.861155435432058,6.812000662667387,6.79081091203107,7.1200582086882065,6.981226149611524,"rgba(38, 166, 154, 0.5)",11.788392245499171,0.0,0.0,0.0,0.0,0.9479512735326681,0.9822812846068666,False,False,False,False,0.24502870033494095,0.24471067470255486,False,False,False,False,708647.0,535013.7975528362,False,False,False,False,38260.56405088181,False,False,False,False
2025-07-02 18:00:00+00:00,7.195,7.205,7.195,7.2,38651.0,,,7.227242598530927,7.2262135153672435,7.130584354101022,7.065597652224522,7.06240841009342,7.042250753090178,7.092049450204121,,,7.197498756306464,7.095333157944704,7.021554625697698,7.01845629662752,7.015203760069051,7.07057769709147,7.103368452492534,7.092515613980841,6.999761685309902,6.971051848857438,6.931644207706487,6.8696653495404645,6.8690032060922555,6.861982614170749,6.8128996568452,6.791742572953481,7.120906676230205,6.982641218855391,"rgba(38, 166, 154, 0.5)",12.08834717178684,0.0,0.0,0.0,0.0,0.9500554938956708,0.9811320754716988,False,False,False,False,0.250639713082867,0.24767519389271092,False,False,False,False,747298.0,538305.0254977534,False,False,False,False,38266.61732141078,False,False,False,False
2025-07-02 19:00:00+00:00,7.195,7.21,7.19,7.195,83817.0,,,7.221663727293728,7.224075958066615,7.134181523119223,7.0715083788593525,7.068405056850532,7.045825740595907,7.093817896871536,,,7.1978084595506795,7.100291644099374,7.028491120742363,7.025453424581668,7.022260935852012,7.073015866022413,7.1046730119056924,7.09377251150626,7.001224596006415,6.972574404898681,6.933266427738502,6.871413640635596,6.870753642506592,6.8637538221482,6.814826606018407,6.7937402426231746,7.122782611665271,6.9854575223022515,#000000,11.668689356169438,0.0,0.0,0.0,0.0,0.9489456159822414,0.9800221975582692,False,False,False,False,0.250639713082867,0.24915745348778895,False,False,False,False,663481.0,540245.7382807339,False,False,False,False,38972.824804799755,False,False,False,False
2025-07-03 14:00:00+00:00,7.3,7.315,7.285,7.285,36086.0,,7.295000000000002,7.227289377484045,7.226342262663758,7.137775578185244,7.075712485549595,7.072628771768156,7.048258887015138,7.09524883385871,,,7.211197326746911,7.104245247841846,7.032918564139016,7.029893306469381,7.026712166137212,7.074824948894652,7.105792055063802,7.094796323364126,7.002153449716269,6.973501650133456,6.934211280279791,6.87238149827707,6.871722248053494,6.864729318357121,6.815857921522736,6.7947983212651,7.147282024565581,6.988108476641374,"rgba(38, 166, 154, 0.5)",16.81823147929726,0.0,0.0,0.0,0.0,0.9565217391304343,0.9663043478260877,False,False,False,False,0.3428281395847782,0.2959927965362836,False,False,False,False,699567.0,542715.8353616528,False,False,False,False,38928.06783108193,False,False,False,False
2025-07-03 15:00:00+00:00,7.285,7.3,7.275,7.3,17956.0,,7.2938924663533315,7.229656326252026,7.2273646610905224,7.139468084281026,7.0777151066717146,7.07464168458376,7.049435856766105,7.095941539304579,,,7.216359388229747,7.106119951691547,7.0350399227935085,7.0320213910022025,7.028846499515785,7.075700724105192,7.106334266487555,7.095293471604615,7.0026082161585315,6.973956289828428,6.934675265157358,6.872857662081729,6.872198786991117,6.865209324477427,6.81636588540575,6.795319649655718,7.148514465662883,6.989306668449139,"rgba(38, 166, 154, 0.5)",17.611819797760507,0.0,0.0,0.0,0.0,0.9554831704668832,0.9674267100977206,False,False,False,False,0.3285410112508233,0.31226690389355344,False,False,False,False,717523.0,545426.0239606969,False,True,False,False,38602.91949261554,False,True,False,False
2025-07-03 16:00:00+00:00,7.3,7.3,7.275,7.29,39793.0,,7.291534981616668,7.234077143383671,7.229408470443671,7.143010087444986,7.081956372307902,7.078906835699119,7.051968712207782,7.097433544107267,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.1075032713181825,7.096367772690851,7.003599404808709,6.974948696586832,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,7.151037018401384,6.991746735754528,"rgba(38, 166, 154, 0.5)",16.760395013434483,0.0,0.0,0.0,0.0,0.9554347826086951,0.9695652173913052,False,False,False,False,0.3285410112508233,0.32040395757218837,False,False,False,False,677730.0,547477.2483954147,False,False,False,False,38621.37035319514,False,False,False,False
2025-07-03 17:00:00+00:00,7.29,7.29,7.29,7.29,0.0,,7.291534981616668,7.234077143383671,7.229408470443671,7.143010087444986,7.081956372307902,7.078906835699119,7.051968712207782,7.097433544107267,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.1075032713181825,7.096367772690851,7.003599404808709,6.974948696586832,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,7.151037018401384,6.991746735754528,"rgba(38, 166, 154, 0.5)",16.760395013434483,0.0,0.0,0.0,0.0,0.9671052631578941,0.9649122807017552,False,False,False,False,0.3313879291287837,0.325895943350486,False,False,False,False,677730.0,549496.6709009121,False,False,False,False,38022.589417486684,False,False,False,False
