date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_318,aVWAP_valley_409,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_213,aVWAP_valley_190,aVWAP_valley_169,aVWAP_valley_106,aVWAP_valley_61,aVWAP_valley_43,aVWAP_OB_bull_362,aVWAP_OB_bull_213,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,42.835,42.95,42.64,42.805,173524.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,173524.0,False,False,False,False
2023-11-21 17:00:00+00:00,42.605,42.645,42.475,42.575,234120.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,1.0,42.645,42.475,0.0,0,,,False,False,False,False,,,False,False,False,False,-234120.0,-3629.767441860465,False,False,False,False,174463.47286821704,False,False,False,False
2023-11-22 17:00:00+00:00,42.735,42.785,42.54,42.76,156320.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.834522111269509,-73.75178316690426,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77800.0,-4779.693528033171,False,False,False,False,174182.1787152214,False,False,False,False
2023-11-23 17:00:00+00:00,42.76,42.76,42.76,42.76,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.390870185449185,-62.6676176890156,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77800.0,-5911.791302792346,False,False,False,False,171481.67982041178,False,False,False,False
2023-11-24 17:00:00+00:00,42.82,42.965,42.765,42.905,74569.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.033198359625096,-49.389379678904945,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3231.0,-5870.2286469351,False,False,False,False,169979.15765265346,False,False,False,False
2023-11-27 17:00:00+00:00,42.755,43.025,42.645,43.02,214499.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,50.10500812181981,-37.480865476390264,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211268.0,-2503.744481866339,False,False,False,False,170669.3877665658,False,False,False,False
2023-11-28 17:00:00+00:00,43.39,43.445,43.035,43.39,209819.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.61031811871015,-25.08716069345578,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421087.0,4063.5538821936047,False,False,False,False,171276.3584988671,False,False,False,False
2023-11-29 17:00:00+00:00,44.03,44.125,43.74,43.77,272342.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.02339443293054,-14.578920195102526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693429.0,14751.390256113085,False,False,False,False,172843.26766942733,False,False,False,False
2023-11-30 17:00:00+00:00,44.365,44.755,44.335,44.6,355034.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.83882126475594,-5.420038383493328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048463.0,30777.926841289627,False,False,False,False,175667.9301861804,False,False,False,False
2023-12-01 17:00:00+00:00,45.09,45.245,44.95,45.03,283747.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.43560872528914,1.8472359039781665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1332210.0,50955.16828561072,False,False,False,False,177343.5746794179,False,False,False,False
2023-12-04 17:00:00+00:00,45.155,45.33,44.975,45.105,339735.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.22437095657979,7.629768394232698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1671945.0,76086.79358350823,False,False,False,False,179861.27119601608,False,False,False,False
2023-12-05 17:00:00+00:00,44.495,44.715,44.41,44.485,240863.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.16854111499468,7.629768394232698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1431082.0,97094.47120236856,False,False,False,False,180807.03443328716,False,False,False,False
2023-12-06 17:00:00+00:00,45.085,45.085,44.42,44.495,273092.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.1797544119599,7.629768394232698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1704174.0,122010.43288915353,False,False,False,False,182237.8090932362,False,False,False,False
2023-12-07 17:00:00+00:00,45.11,45.445,44.9,45.35,375754.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.68133082936293,7.629768394232698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2079928.0,152365.74400715114,False,False,False,False,185238.06011504648,False,False,False,False
2023-12-08 17:00:00+00:00,45.865,46.335,45.785,46.09,282031.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.61760795999743,8.394132998272056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2361959.0,186623.00378998602,False,False,False,False,186738.7258496969,False,False,False,False
