date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_761,aVWAP_peak_737,aVWAP_peak_690,aVWAP_peak_676,aVWAP_peak_649,aVWAP_peak_609,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_406,aVWAP_peak_375,aVWAP_peak_350,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_168,aVWAP_peak_152,aVWAP_peak_131,aVWAP_peak_108,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_741,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_451,aVWAP_OB_bull_689,aVWAP_OB_bull_630,aVWAP_OB_bear_761,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,57.63,57.69,57.53,57.565,27905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,57.716194569095215,,55.55677114499589,13.786788959065817,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228544.0,-249627.49557413286,False,False,False,False,53403.96112196476,False,False,False,False
2025-01-17 18:00:00+00:00,57.575,57.665,57.21,57.31,32518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.69176262051486,,50.80145748115306,9.364073629684981,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261062.0,-249804.7747125184,False,False,False,False,53080.147771236625,False,False,False,False
2025-01-17 19:00:00+00:00,57.305,57.415,57.15,57.155,41310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.65902944978179,,46.653803535974056,5.501543367138289,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302372.0,-250619.77045340958,False,False,False,False,52897.66486005466,False,False,False,False
2025-01-17 20:00:00+00:00,57.15,57.5,57.085,57.5,86294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.61564869984201,,46.99090213491274,5.501543367138289,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216078.0,-250084.23912855051,False,False,False,False,53415.437497883264,False,False,False,False
2025-01-20 15:00:00+00:00,57.5,57.5,57.5,57.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.61564869984201,,47.21563453420519,5.501543367138289,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216078.0,-249557.01061492958,False,False,False,False,52587.29118008662,False,False,False,False
2025-01-20 16:00:00+00:00,57.5,57.5,57.5,57.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.61564869984201,,47.365456133733495,5.0795468594776665,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216078.0,-249037.95618679113,False,False,False,False,51771.98434008528,False,False,False,False
2025-01-20 17:00:00+00:00,57.5,57.5,57.5,57.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.61564869984201,,47.4653372000857,4.508462112392827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216078.0,-248526.9491141277,False,False,False,False,50969.31791620798,False,False,False,False
2025-01-20 18:00:00+00:00,57.5,57.5,57.5,57.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.61564869984201,,47.53192457765383,3.870565110625776,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216078.0,-248023.8646317381,False,False,False,False,50179.09593301096,False,False,False,False
2025-01-20 19:00:00+00:00,57.5,57.5,57.5,57.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.61564869984201,,47.57631616269926,3.214980230082354,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216078.0,-247528.57990876542,False,False,False,False,49401.1254534294,False,False,False,False
2025-01-20 20:00:00+00:00,57.5,57.5,57.5,57.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.61564869984201,,47.60591055272954,2.574002558443482,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216078.0,-247040.97401870703,False,False,False,False,48635.216531670805,False,False,False,False
2025-01-21 15:00:00+00:00,56.55,56.975,56.355,56.59,124920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.5015211122112,,40.06339566312489,-4.8421506418975255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340998.0,-248497.67209593637,False,False,False,False,49817.92635288521,False,False,False,False
2025-01-21 16:00:00+00:00,56.59,56.59,56.31,56.315,75492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.435305532397166,,33.875416736121025,-10.534238342871376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416490.0,-251102.20431150324,False,False,False,False,50215.97400632885,False,False,False,False
2025-01-21 17:00:00+00:00,56.315,56.44,56.05,56.39,69038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.378167793763545,,30.822451780213328,-13.188150215369397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347452.0,-252595.99959349542,False,False,False,False,50507.788362819876,False,False,False,False
2025-01-21 18:00:00+00:00,56.395,56.48,56.155,56.195,53541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.338199752094454,,27.90525868706587,-15.797805945996608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400993.0,-254896.72828196836,False,False,False,False,50554.814899830424,False,False,False,False
2025-01-21 19:00:00+00:00,56.195,56.37,56.165,56.3,54596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.30120556290719,,27.54224222029336,-16.179574268756404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346397.0,-256315.3371458138,False,False,False,False,50617.46893239119,False,False,False,False
2025-01-21 20:00:00+00:00,56.3,56.36,56.07,56.195,209401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.17734613141934,,26.727145658611413,-17.176289702540032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555798.0,-260958.4792055686,False,False,False,False,53079.22910398202,False,False,False,False
2025-01-22 15:00:00+00:00,55.925,56.07,55.655,55.935,81439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.12473685140404,,24.91605681590354,-19.166368324676135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-637237.0,-266792.25472176133,False,False,False,False,53518.91547446292,False,False,False,False
2025-01-22 16:00:00+00:00,55.935,56.28,55.86,56.11,101751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.07538500197224,,26.409156616719443,-19.166368324676135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-535486.0,-270958.04922219913,False,False,False,False,54266.69973067279,False,False,False,False
2025-01-22 17:00:00+00:00,56.11,56.155,55.79,55.835,49711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9035181586792055,57.04964290304856,-1.3443480813093607,25.896028352274293,-19.166368324676135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-585197.0,-275829.9709396844,False,False,False,False,54196.06872709647,False,False,False,False
2025-01-22 18:00:00+00:00,55.83,55.835,55.615,55.72,58594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9019273656858244,56.69257437662225,-1.0783289360365549,24.994062099158263,-19.919230907586538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-643791.0,-281534.7930956583,False,False,False,False,54264.253708071716,True,False,False,False
2025-01-22 19:00:00+00:00,55.72,55.855,55.62,55.845,77639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8970301349804589,56.66944458503129,-0.9190823729118689,26.3459336679122,-19.919230907586538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566152.0,-285947.4629701442,False,False,False,False,54626.652875388434,False,False,False,False
2025-01-22 20:00:00+00:00,55.845,56.035,55.625,55.92,151532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8924279666593109,56.6346794179231,-0.8008258869322654,28.405364973439653,-19.919230907586538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414620.0,-287942.3860248706,False,False,False,False,56129.061357940554,False,False,False,False
2025-01-23 15:00:00+00:00,56.26,56.48,56.15,56.34,108397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8705416663163161,56.65304812269038,-0.35960153867767614,35.081430245287734,-19.946154927158418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306223.0,-288225.80639657803,False,False,False,False,56939.41699580194,False,False,False,False
2025-01-23 16:00:00+00:00,56.34,57.03,56.34,56.99,82128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8446515727086962,56.68770572021579,0.35789228310413485,44.53468889821883,-11.478880771887546,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224095.0,-287231.53032841405,False,False,False,False,57329.937662533695,False,False,False,False
2025-01-23 17:00:00+00:00,56.99,57.085,56.835,57.085,78874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.825386985404828,56.72319880646428,0.43834128709730746,51.393378384657794,-5.696547525790777,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145221.0,-285029.8166799115,False,False,False,False,57663.95413288201,False,False,False,False
2025-01-23 18:00:00+00:00,57.085,57.22,56.89,57.205,48545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8115239806507044,56.74414546766552,0.5678877560278045,56.67456853756449,-1.3487473455758021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96676.0,-282109.6024678199,False,False,False,False,57522.57499903887,False,False,False,False
2025-01-23 19:00:00+00:00,57.21,57.505,57.15,57.41,98143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8055868657061085,56.79356157141377,0.7652041695663834,61.340344116452776,2.5740137282265607,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1467.0,-277713.06599545054,False,False,False,False,58152.34903006152,False,False,False,False
2025-01-23 20:00:00+00:00,57.41,57.78,57.385,57.56,239895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7985239761838926,56.904500556557544,0.8208888687038036,65.22753261911552,5.947607312897091,True,False,True,False,True,0.8516235686805267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241362.0,-269665.3905536606,False,False,False,False,60970.0645489753,False,False,False,False
2025-01-24 15:00:00+00:00,56.55,56.8,56.355,56.59,67337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7904641298253408,56.89657948600268,-0.38784743599993177,58.90605174324836,5.947607312897091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174025.0,-262786.46976988285,False,False,False,False,61068.776726510565,False,False,False,False
2025-01-24 16:00:00+00:00,56.585,56.79,56.5,56.5,36516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7849853559200969,56.89276360778067,-0.5003451399680016,54.123859595307316,14.45425002063591,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137509.0,-256580.3384556211,False,False,False,False,60688.11352144838,False,False,False,False
2025-01-24 17:00:00+00:00,56.505,56.615,56.46,56.55,36344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7806484195557862,56.88819138270608,-0.43321855810395066,51.351489581266435,11.840821900590562,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173853.0,-249906.95336328587,False,False,False,False,60310.685404836775,False,False,False,False
2025-01-24 18:00:00+00:00,56.55,56.83,56.39,56.595,58728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.777761241994959,56.88276575548624,-0.3699924089147478,49.90556317349116,10.221637652976987,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232581.0,-242426.51997780855,False,False,False,False,60286.14764662225,False,False,False,False
2025-01-24 19:00:00+00:00,56.6,56.625,56.49,56.535,40088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7716000807961829,56.8782767821848,-0.4448895104191647,48.43500540234972,8.374607662273746,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192493.0,-235683.58168357893,False,False,False,False,59972.998070705624,False,False,False,False
2025-01-24 20:00:00+00:00,56.535,56.72,56.49,56.69,118025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7662028052276564,56.86987837195324,-0.23476600545699877,49.01500093531466,8.374076437618669,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310518.0,-227215.34010708932,False,False,False,False,60873.029108369105,False,False,False,False
2025-01-27 15:00:00+00:00,56.91,57.19,56.835,57.035,41976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7600689750587363,56.87341646156412,0.21259062498030615,52.34116972477306,8.374076437618669,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352494.0,-218227.59840000267,False,False,False,False,60580.051912890514,False,False,False,False
2025-01-27 16:00:00+00:00,57.035,57.34,56.905,57.335,39229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7545705299603713,56.8791679636905,0.6040946713535732,56.57597608816511,8.374076437618669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391723.0,-208770.9999751964,False,False,False,False,60249.02785222554,False,False,False,False
2025-01-27 17:00:00+00:00,57.335,58.08,57.27,58.045,57901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7575905856697841,56.900290166041664,1.5109874061414086,62.68607440079201,3.8052677720866086,True,False,True,False,True,5.494936428271053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449624.0,-198563.3255569763,False,False,False,False,60212.624319632894,False,False,False,False
2025-01-27 18:00:00+00:00,58.045,58.39,57.97,58.175,96074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7631027347505542,56.94583290723357,1.6107491649446373,67.21883635633378,8.154311086315957,True,False,True,False,True,6.467341802512188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545698.0,-187024.39027702317,False,False,False,False,60768.61464025874,False,False,False,False
2025-01-27 19:00:00+00:00,58.19,58.485,58.165,58.255,161910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7702231336928714,57.27701882076169,1.2697374779556874,70.53022474328098,11.379561714929196,True,False,True,False,True,7.064171385166688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,707608.0,-173154.12066032513,False,False,False,False,62336.698134208214,False,False,False,False
2025-01-27 20:00:00+00:00,58.255,58.315,57.925,58.31,206017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7784375781416609,57.323523147828666,1.267252352496035,72.9476175673937,13.86611361243098,True,False,True,False,True,7.476699028863116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913625.0,-156304.831967917,False,False,False,False,64564.299713522814,False,False,False,False
2025-01-28 15:00:00+00:00,57.64,57.94,57.55,57.81,55450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7776684661494476,57.32023243372269,0.6297896695006208,68.8599780710555,13.86611361243098,True,False,True,False,False,3.07857668293477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,858175.0,-140576.46248004233,False,False,False,False,64422.99274122013,False,False,False,False
2025-01-28 16:00:00+00:00,57.81,57.84,57.08,57.195,37606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7717962960020692,57.30949919153475,-0.1483541604538104,61.41709780911623,20.881616807220468,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,820569.0,-125674.98244159206,False,False,False,False,64007.225411898886,False,False,False,False
2025-01-28 17:00:00+00:00,57.205,57.44,57.19,57.365,22149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7665672693106387,57.303526707668176,0.08019295212944282,57.66042472718176,17.36636503110742,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,842718.0,-110661.13775257513,False,False,False,False,63358.26067683068,False,False,False,False
2025-01-28 18:00:00+00:00,57.365,57.73,57.355,57.63,20621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7692989261904821,57.30164077188211,0.4268291777604619,56.91773292845093,16.46421443581835,True,False,True,False,False,1.5476317835758486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863339.0,-95560.36042307783,False,False,False,False,62695.66748804261,False,False,False,False
2025-01-28 19:00:00+00:00,57.63,57.79,57.605,57.75,16241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7737990578838755,57.3018016936446,0.5792179530188347,57.18384010551709,16.27301944049914,True,False,True,False,False,2.449787137106778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,879580.0,-80441.90522272003,False,False,False,False,61975.440085127215,False,False,False,False
2025-01-28 20:00:00+00:00,57.75,57.89,57.67,57.755,88201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7781655026724978,57.30699743945795,0.5757162955739495,57.3950182230308,15.849074806038317,True,False,True,False,False,2.4876532017073707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,967781.0,-64190.38731229026,False,False,False,False,62382.03791326477,False,False,False,False
2025-01-29 15:00:00+00:00,57.93,58.31,57.93,58.15,48998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7885802215157045,57.319735460703114,1.0528599584973861,60.00448442883157,15.849074806038317,True,False,True,False,False,5.415349000152403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1016779.0,-47431.172005122964,False,False,False,False,62174.53344949322,False,False,False,False
2025-01-29 16:00:00+00:00,58.15,58.36,58.105,58.285,36333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7999013846876485,57.33101035168187,1.1926340753749902,62.47718455908305,15.849074806038317,True,False,True,False,True,6.381545627299754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053112.0,-30368.48716783423,False,False,False,False,61773.88952004371,False,False,False,False
2025-01-29 17:00:00+00:00,58.3,58.56,58.25,58.44,29173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8125212401936077,57.34214615393853,1.3511694116450073,64.9456592277508,15.849074806038317,True,False,True,False,True,7.479936112663296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1082285.0,-13118.04550631742,False,False,False,False,61268.449372446135,False,False,False,False
2025-01-29 18:00:00+00:00,58.435,58.475,58.285,58.44,46955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8241425082313538,57.35889517366913,1.311793549699267,66.59130900686263,9.622072233956608,True,False,True,False,True,7.479936112663296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1082285.0,3864.947447268896,False,False,False,False,61046.535428687275,False,False,False,False
2025-01-29 19:00:00+00:00,58.41,58.515,58.165,58.425,43875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8271123544276441,57.37313595662088,1.271730542710853,67.47493884670374,10.90051466728228,True,False,True,False,True,7.347113621468729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1038410.0,19904.405626381005,False,False,False,False,60780.31007320375,False,False,False,False
2025-01-29 20:00:00+00:00,58.435,58.485,58.025,58.29,85373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8294261991399924,57.39539331973911,1.0785850280452727,66.10428570639763,10.90051466728228,True,False,True,False,True,6.147027658311416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,953037.0,34371.57763217355,False,False,False,False,61161.59208757269,False,False,False,False
2025-01-30 15:00:00+00:00,59.35,59.35,58.87,58.96,58841.0,,,,,,,,,,,,,,,,,,,,,,,,,,59.06000000000001,,,,,,,,,,,,,,,,59.06000000000001,59.06000000000001,,"rgba(38, 166, 154, 1.0)",0.8464504583130508,57.70090752452024,1.4874969504879152,69.11808010701839,13.111000195473906,True,False,True,False,True,10.879375680797697,-1.0,59.35,58.87,0.0,0,,,False,False,False,False,,,False,False,False,False,1011878.0,49526.715963457675,False,False,False,False,61125.61391567234,False,False,False,False
2025-01-30 16:00:00+00:00,58.96,58.99,58.78,58.87,37590.0,,,,,,,,,,,,,,,,,,,,,,,,,,58.98983376714957,,,,,,,,,,,,,,,,58.98983376714957,58.98983376714957,,"rgba(38, 166, 154, 1.0)",0.8608547344783961,57.703956688935854,1.354518090407745,69.96631711955762,14.235498338357388,True,False,True,False,True,10.077859730196106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,974288.0,63864.10021208624,False,False,False,False,60760.72067666966,False,False,False,False
2025-01-30 17:00:00+00:00,58.87,58.88,58.71,58.765,20083.0,,,,,,,,,,,,,,,,,,,,,,,,,,58.954527481676024,,,,,,,,,,,,,,,,58.954527481676024,58.954527481676024,,"rgba(38, 166, 154, 1.0)",0.869873771519969,57.705091997760256,1.2184618469271928,69.16200153769387,14.235498338357388,True,False,True,False,True,9.1429669064532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,954205.0,77667.835092519,False,False,False,False,60130.058340597265,False,False,False,False
