date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_436,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_414,Gap_Up_aVWAP_407,Gap_Up_aVWAP_405,Gap_Up_aVWAP_404,Gap_Up_aVWAP_402,Gap_Up_aVWAP_391,Gap_Down_aVWAP_425,Gap_Down_aVWAP_418,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,Gap_Down_aVWAP_403,Gap_Down_aVWAP_400,Gap_Down_aVWAP_393,aVWAP_OB_bull_397,aVWAP_OB_bear_314,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 17:00:00+00:00,4.65,4.735,4.65,4.665,3221.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.55627153320384,-45.561703196487876,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1285.0,16.91550540836797,False,False,False,False,873.6807549355389,False,False,False,False
2023-12-06 17:00:00+00:00,4.69,4.69,4.63,4.65,3065.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.44116561586913,-43.09318025722556,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1780.0,-10.943649714242387,False,False,False,False,907.6546967194839,False,False,False,False
2023-12-07 17:00:00+00:00,4.61,4.67,4.61,4.635,4516.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.93912066865103,-41.25053339601959,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6296.0,-108.38638382719986,False,False,False,False,963.5980347548407,False,False,False,False
2023-12-08 17:00:00+00:00,4.63,4.67,4.625,4.65,1438.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.97027219852626,-38.17430809915366,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4858.0,-182.02380423297973,False,False,False,False,970.9531039834478,False,False,False,False
2023-12-11 17:00:00+00:00,4.61,4.61,4.565,4.6,1759.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.08732801046594,-37.27091628323876,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6617.0,-281.79087703556917,False,False,False,False,983.1708853170378,False,False,False,False
2023-12-12 17:00:00+00:00,4.59,4.6,4.56,4.56,1507.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.477363355456752,-37.27091628323876,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8124.0,-403.3755146009092,False,False,False,False,991.2922669400294,False,False,False,False
2023-12-13 17:00:00+00:00,4.48,4.54,4.42,4.52,2347.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.53452853933883,-37.27091628323876,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10471.0,-559.4627159249261,False,False,False,False,1012.3109914835949,False,False,False,False
2023-12-14 17:00:00+00:00,4.43,4.505,4.41,4.445,1596.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.982672515593016,-37.27091628323876,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12067.0,-737.8741466857799,False,False,False,False,1021.3604334760973,False,False,False,False
2023-12-15 17:00:00+00:00,4.33,4.41,4.31,4.34,3866.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.353333333333333,,0.0,0.0,0.0,0.0,16.116817612219762,-37.27091628323876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15933.0,-973.457493248791,False,False,False,False,1065.4633724919718,False,False,False,False
2023-12-18 17:00:00+00:00,4.68,4.74,4.6,4.69,6246.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.5530505010548525,,0.0,0.0,0.0,0.0,28.711932133721746,-29.981398444406118,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9687.0,-1108.5511755240036,False,False,False,False,1145.7817698176777,False,False,False,False
2023-12-19 17:00:00+00:00,4.84,4.84,4.55,4.69,13780.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.63396032144651,,0.0,0.0,0.0,0.0,37.108675148056406,-22.412982461799636,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9687.0,-1241.5503821050268,False,False,False,False,1341.6611222236052,False,False,False,False
2023-12-20 17:00:00+00:00,4.96,5.025,4.89,4.89,2541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.662899216887981,,0.0,0.0,0.0,0.0,46.70032025902874,-13.929764857836332,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7146.0,-1333.092236646034,False,False,False,False,1360.2555234294407,False,False,False,False
2023-12-21 17:00:00+00:00,5.135,5.195,5.095,5.15,3104.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.713737628511133,,0.0,0.0,0.0,0.0,56.22694350179138,-5.639994139161132,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4042.0,-1375.0908066205143,False,False,False,False,1387.290321515806,False,False,False,False
2023-12-22 17:00:00+00:00,5.235,5.235,5.1,5.12,6490.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.792627335054266,,0.0,0.0,0.0,0.0,61.711840793385335,-1.0204946865044349,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10532.0,-1517.0583910139947,False,False,False,False,1466.4020994768014,False,False,False,False
2023-12-25 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.792627335054266,,0.0,0.0,0.0,0.0,65.3684389877813,2.2258824907276846,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10532.0,-1656.824927587421,False,False,False,False,1443.6671832058432,False,False,False,False
2023-12-26 17:00:00+00:00,5.07,5.28,5.07,5.255,4683.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.020673544583641,,0.0,0.0,0.0,0.0,69.30225373939038,6.029476576073137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5849.0,-1721.8198899504066,False,False,False,False,1493.8893974197063,False,False,False,False
2023-12-27 17:00:00+00:00,5.15,5.26,5.15,5.17,1478.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.025868855130348,,0.0,0.0,0.0,0.0,69.2433062457919,6.412204193238779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7327.0,-1808.721907160478,False,False,False,False,1493.6430501728892,False,False,False,False
2023-12-28 17:00:00+00:00,5.14,5.205,5.095,5.115,1848.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.024799327566182,,0.0,0.0,0.0,0.0,67.57884348310941,6.412204193238779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9175.0,-1922.9277690649665,False,False,False,False,1499.1369563717592,False,False,False,False
2023-12-29 17:00:00+00:00,5.11,5.14,5.08,5.1,2569.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.02191058268108,,0.0,0.0,0.0,0.0,66.01555754511509,6.412204193238779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11744.0,-2075.1924548158972,False,False,False,False,1515.72398030398,False,False,False,False
2024-01-01 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.02191058268108,,0.0,0.0,0.0,0.0,64.97336691978555,6.412204193238779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11744.0,-2225.096447764488,False,False,False,False,1492.2243837101198,False,False,False,False
2024-01-02 17:00:00+00:00,5.17,5.26,5.15,5.19,764.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.025644496121156,,0.0,0.0,0.0,0.0,65.99263236029525,6.412204193238779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10980.0,-2360.831386558837,False,False,False,False,1480.9340831874822,False,False,False,False
2024-01-03 17:00:00+00:00,5.18,5.18,5.065,5.085,457.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.025595218333677,,0.0,0.0,0.0,0.0,63.182642797488505,6.412204193238779,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11437.0,-2501.547179015289,False,False,False,False,1465.0591361613197,False,False,False,False
2024-01-04 17:00:00+00:00,5.075,5.08,5.01,5.035,4898.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.014590963574207,,0.0,0.0,0.0,0.0,59.84805568928661,6.412204193238779,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16335.0,-2716.019315774742,False,False,False,False,1518.2830255231597,False,False,False,False
2024-01-05 17:00:00+00:00,5.03,5.085,5.015,5.06,896.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.013930349265058,,0.0,0.0,0.0,0.0,58.26611010498011,6.412204193238779,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15439.0,-2913.2748302588548,False,False,False,False,1508.6352266778395,False,False,False,False
2024-01-08 17:00:00+00:00,5.01,5.065,4.99,5.015,822.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.012557637146463,,0.0,0.0,0.0,0.0,55.80094294201396,13.618840246853537,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16261.0,-3120.216305758717,False,False,False,False,1497.9897192874853,False,False,False,False
2024-01-09 17:00:00+00:00,4.95,4.96,4.895,4.945,2704.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.001222275833607,,0.0,0.0,0.0,0.0,52.14860422722968,9.770878860077524,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18965.0,-3365.8718669097448,False,False,False,False,1516.6875530969817,False,False,False,False
2024-01-10 17:00:00+00:00,4.795,4.82,4.72,4.82,3675.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.974624132768571,,0.0,0.0,0.0,0.0,46.84003590013471,4.563077870303424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22640.0,-3664.69555889564,False,False,False,False,1550.1497615760982,False,False,False,False
2024-01-11 17:00:00+00:00,4.65,4.715,4.625,4.71,1693.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.959959844292195,,0.0,0.0,0.0,0.0,41.370410229614656,-0.6040158160860116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24333.0,-3985.1343874398935,False,False,False,False,1552.3644939547632,False,False,False,False
2024-01-12 17:00:00+00:00,4.695,4.74,4.675,4.68,850.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.953538876419014,,0.0,0.0,0.0,0.0,37.2496366339143,-4.440114540544712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25183.0,-4313.783466704392,False,False,False,False,1541.4751219554646,False,False,False,False
2024-01-15 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.953538876419014,,0.0,0.0,0.0,0.0,34.50245423678073,-7.062796733391906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25183.0,-4637.337211406649,False,False,False,False,1517.5762828553798,False,False,False,False
2024-01-16 17:00:00+00:00,4.64,4.645,4.56,4.59,3476.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.922324227694879,,0.0,0.0,0.0,0.0,31.21302314630128,-10.280994545273224,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28659.0,-5009.766091849957,False,False,False,False,1547.9394412607228,False,False,False,False
2024-01-17 17:00:00+00:00,4.54,4.565,4.54,4.565,320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.919441980201709,,0.0,0.0,0.0,0.0,28.65056200925314,-12.88185956265076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28979.0,-5381.382121433679,False,False,False,False,1528.901620465983,False,False,False,False
2024-01-18 17:00:00+00:00,4.57,4.595,4.525,4.595,352.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.916452644594695,,0.0,0.0,0.0,0.0,28.402150607451674,-13.468711444806743,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28627.0,-5741.779297845559,False,False,False,False,1510.6550837145721,False,False,False,False
2024-01-19 17:00:00+00:00,4.57,4.58,4.535,4.58,1969.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9004424641338105,,0.0,0.0,0.0,0.0,27.946243818493933,-14.420794980205258,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30596.0,-6127.116052917721,False,False,False,False,1517.7612064476796,False,False,False,False
2024-01-22 17:00:00+00:00,4.68,4.69,4.62,4.645,7110.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.865537323228064,,0.0,0.0,0.0,0.0,30.85407688579537,-14.420794980205258,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23486.0,-6396.246036593416,False,False,False,False,1604.4625830919015,False,False,False,False
2024-01-23 17:00:00+00:00,4.615,4.68,4.615,4.65,1006.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.861375219633356,,0.0,0.0,0.0,0.0,33.03114533374078,-14.420794980205258,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22480.0,-6645.606563157859,False,False,False,False,1595.184093431562,False,False,False,False
2024-01-24 17:00:00+00:00,4.63,4.63,4.545,4.585,2794.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.847657715552005,,0.0,0.0,0.0,0.0,32.715340677534,-14.420794980205258,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25274.0,-6934.418864504249,False,False,False,False,1613.7703865566539,False,False,False,False
2024-01-25 17:00:00+00:00,4.57,4.58,4.52,4.575,3795.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.739090426982844,,0.0,0.0,0.0,0.0,32.24860695059208,-14.420794980205258,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29069.0,-7277.59066505457,False,False,False,False,1647.5878999433723,False,False,False,False
2024-01-26 17:00:00+00:00,4.575,4.585,4.535,4.535,955.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.735776882586566,,0.0,0.0,0.0,0.0,30.921682707524624,-14.420794980205258,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30024.0,-7630.2481741234915,False,False,False,False,1636.8501030450254,False,False,False,False
2024-01-29 17:00:00+00:00,4.555,4.65,4.555,4.65,1642.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.73745530381008,,0.0,0.0,0.0,0.0,35.761134571642145,-19.884697149506913,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28382.0,-7951.980760571189,False,False,False,False,1636.9299464086682,False,False,False,False
2024-01-30 17:00:00+00:00,4.63,4.67,4.62,4.67,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.7376941401277,,0.0,0.0,0.0,0.0,39.801146779736385,-16.01290147476987,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28282.0,-8267.17485730652,False,False,False,False,1613.1015751465184,False,False,False,False
2024-01-31 17:00:00+00:00,4.68,4.855,4.68,4.72,727.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.743138236452329,,0.0,0.0,0.0,0.0,44.436302131178905,-11.716358309639958,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-27555.0,-8566.21090603045,False,False,False,False,1599.363566229518,False,False,False,False
2024-02-01 17:00:00+00:00,4.81,4.985,4.81,4.975,4065.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.821057925769875,,0.0,0.0,0.0,0.0,53.55572568913288,-3.4794824890886957,True,False,True,False,True,4.564001583471086,0,,,False,False,False,False,,,False,False,False,False,-23490.0,-8797.587481130753,False,False,False,False,1637.590487683324,False,False,False,False
2024-02-02 17:00:00+00:00,4.855,4.915,4.8,4.8,3103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.8189590830112365,,0.0,0.0,0.0,0.0,54.08917290353087,-3.2828022209393737,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26593.0,-9073.485349640354,False,False,False,False,1660.3100150060632,False,False,False,False
2024-02-05 17:00:00+00:00,4.62,4.66,4.605,4.635,3069.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.791428136198592,,0.0,0.0,0.0,0.0,50.81705659125429,-3.2828022209393737,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29662.0,-9392.687127165309,False,False,False,False,1682.1501698121708,False,False,False,False
2024-02-06 17:00:00+00:00,4.66,4.68,4.615,4.66,651.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.787725146596085,,0.0,0.0,0.0,0.0,49.24008514757001,-3.2828022209393737,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29011.0,-9696.847016666621,False,False,False,False,1666.1633454739977,False,False,False,False
2024-02-07 17:00:00+00:00,4.68,4.68,4.645,4.65,2564.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.776507000510815,,0.0,0.0,0.0,0.0,47.967076049588556,-3.2828022209393737,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-31575.0,-10036.04318695086,False,False,False,False,1680.0832936061838,False,False,False,False
2024-02-08 17:00:00+00:00,4.62,4.62,4.585,4.605,626.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.773006982565037,,0.0,0.0,0.0,0.0,46.0875805804748,3.3287365125613135,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32201.0,-10379.685928238443,False,False,False,False,1663.7409169611267,False,False,False,False
2024-02-09 17:00:00+00:00,4.615,4.685,4.615,4.68,586.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.771082172415504,,0.0,0.0,0.0,0.0,47.01084492434716,3.3287365125613135,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-31615.0,-10708.91560376963,False,False,False,False,1647.0317554578533,False,False,False,False
2024-02-12 17:00:00+00:00,4.83,4.935,4.83,4.92,1835.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.779395148221825,,0.0,0.0,0.0,0.0,52.56234253803469,3.3287365125613135,True,False,True,False,True,2.770382081879699,0,,,False,False,False,False,,,False,False,False,False,-29780.0,-11004.59133084297,False,False,False,False,1649.9459918073437,False,False,False,False
2024-02-13 17:00:00+00:00,4.86,4.86,4.69,4.71,375.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.779261625861942,,0.0,0.0,0.0,0.0,51.55632848502111,3.3287365125613135,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30155.0,-11301.496891605095,False,False,False,False,1630.1793872831988,False,False,False,False
