date,Close,High,Low,Open,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2022-01-03 00:00:00+00:00,30.11,30.98,29.33,29.33,73214,0,,,
2022-01-04 00:00:00+00:00,29.62,30.7,29.1065,30.37,93722,0,,,
2022-01-05 00:00:00+00:00,28.65,29.9,28.455,29.82,126204,0,,,
2022-01-06 00:00:00+00:00,28.83,29.42,28.17,28.34,86377,0,,,
2022-01-07 00:00:00+00:00,28.68,29.97,28.65,28.69,47439,0,,,
2022-01-10 00:00:00+00:00,28.31,29.52,28.0,28.68,90250,0,,,
2022-01-11 00:00:00+00:00,27.89,28.8,27.72,28.24,177450,0,,,
2022-01-12 00:00:00+00:00,27.09,28.13,26.82,27.88,99651,0,,,
2022-01-13 00:00:00+00:00,26.47,27.54,26.43,27.1,80785,0,,,
2022-01-14 00:00:00+00:00,25.9,26.5,25.03,26.2,69443,0,,,
2022-01-18 00:00:00+00:00,24.5,25.5,24.1409,25.5,203441,0,,,
2022-01-19 00:00:00+00:00,23.93,25.39,23.62,24.6,74012,0,,,
2022-01-20 00:00:00+00:00,23.87,25.4,23.82,24.04,60845,0,,,
2022-01-21 00:00:00+00:00,22.85,24.05,22.73,23.41,115854,0,,,
2022-01-24 00:00:00+00:00,23.57,23.9,21.56,22.13,141290,0,,,
2022-01-25 00:00:00+00:00,23.14,23.7,22.3172,22.82,43516,0,,,
2022-01-26 00:00:00+00:00,22.01,23.4128,21.6,23.15,99262,0,,,
2022-01-27 00:00:00+00:00,21.48,22.16,21.31,22.03,79903,0,,,
2022-01-28 00:00:00+00:00,21.88,22.15,20.8325,21.13,128825,0,,,21.620833333333334
2022-01-31 00:00:00+00:00,22.65,22.99,21.1,22.05,355189,0,,,22.0800950816161
2022-02-01 00:00:00+00:00,23.56,24.4999,22.71,22.95,72206,0,,,22.27609987768629
2022-02-02 00:00:00+00:00,23.67,24.19,22.85,23.81,103604,0,,,22.47926500698166
2022-02-03 00:00:00+00:00,22.89,23.73,22.64,22.82,64507,0,,,22.533358589696334
2022-02-04 00:00:00+00:00,23.18,23.37,22.27,22.73,71125,0,,,22.569718074454567
2022-02-07 00:00:00+00:00,23.33,23.8,22.83,23.18,66569,0,,,22.62765782968398
2022-02-08 00:00:00+00:00,22.74,23.68,22.53,23.565,23636,0,,,22.637149888388443
2022-02-09 00:00:00+00:00,23.4,24.0,22.4867,22.81,72787,0,,,22.68715174768654
2022-02-10 00:00:00+00:00,22.63,23.83,22.35,22.74,93728,0,,,22.70937857506729
2022-02-11 00:00:00+00:00,21.76,22.95,21.6819,22.35,75691,0,,,22.67053906110679
2022-02-14 00:00:00+00:00,22.52,22.959,22.06,22.19,66471,0,,,22.66177120901565
2022-02-15 00:00:00+00:00,23.25,23.58,22.8,22.97,70736,0,,,22.692425156341315
2022-02-16 00:00:00+00:00,22.93,23.49,22.63,23.09,61143,0,,,22.707373764801186
2022-02-17 00:00:00+00:00,21.51,22.71,21.315,22.56,54857,0,,,22.673119816341
2022-02-18 00:00:00+00:00,20.99,21.57,20.555,21.57,63377,0,,,22.60139162138418
2022-02-22 00:00:00+00:00,20.05,20.99,19.525,20.99,224579,0,,,22.276698705575495
2022-02-23 00:00:00+00:00,19.63,20.73,19.57,20.33,79326,0,,,22.172342189214707
2022-02-24 00:00:00+00:00,20.37,20.46,18.74,19.24,90513,0,,,20.95751321797076
2022-02-25 00:00:00+00:00,20.56,20.78,19.75,20.47,77269,0,,,21.040005059125523
2022-02-28 00:00:00+00:00,20.73,20.99,19.98,20.79,86137,0,,,21.090238686166863
2022-03-01 00:00:00+00:00,20.61,21.13,20.16,20.46,98708,0,,,21.113221085390087
2022-03-02 00:00:00+00:00,21.84,22.06,20.43,20.82,129103,0,,,21.246294395373056
2022-03-03 00:00:00+00:00,21.66,22.42,21.34,21.63,126520,0,,,21.36568474011011
2022-03-04 00:00:00+00:00,21.27,21.8,20.6001,21.29,134197,0,,,21.379164352135327
2022-03-07 00:00:00+00:00,20.98,22.0,20.77,21.12,139516,0,,,21.38807163663215
2022-03-08 00:00:00+00:00,20.56,21.33,19.9,21.33,110434,0,,,21.34195018401299
2022-03-09 00:00:00+00:00,20.97,21.3,20.63,21.3,87218,0,,,21.330716022285152
2022-03-10 00:00:00+00:00,21.0,21.02,20.07,20.53,75169,0,,,21.309252176058017
2022-03-11 00:00:00+00:00,19.83,21.45,19.73,21.35,61893,0,,,21.279940415596855
2022-03-14 00:00:00+00:00,19.19,20.29,18.77,19.91,133780,0,,,21.15785666101455
2022-03-15 00:00:00+00:00,19.61,19.8,18.92,19.57,90158,0,,,21.08680931570835
2022-03-16 00:00:00+00:00,21.11,21.3,19.82,20.1,103470,0,,,21.07719776034113
2022-03-17 00:00:00+00:00,21.51,21.68,20.33,21.0,81974,0,,,21.08595890689537
2022-03-18 00:00:00+00:00,22.92,22.99,21.0,21.54,705516,0,,,21.701128336940897
2022-03-21 00:00:00+00:00,18.81,22.21,18.64,22.17,426596,0,,,21.2760215468149
2022-03-22 00:00:00+00:00,18.42,19.1744,18.15,19.0,240111,0,,,20.999487837621505
2022-03-23 00:00:00+00:00,17.62,18.48,17.57,18.09,166150,0,,,20.80177943117593
2022-03-24 00:00:00+00:00,17.48,17.74,17.028,17.61,90554,0,,,20.690558031950484
2022-03-25 00:00:00+00:00,18.0,18.28,17.4,17.4,118341,0,,,20.57802436007322
2022-03-28 00:00:00+00:00,17.01,18.07,16.91,18.07,167720,0,,,20.404686308482056
2022-03-29 00:00:00+00:00,17.1,17.5,16.77,17.2,162245,0,,,20.24612558929041
2022-03-30 00:00:00+00:00,16.45,16.97,16.23,16.97,129962,0,,,20.109234331456843
2022-03-31 00:00:00+00:00,16.5,16.93,16.03,16.45,248771,0,,,19.872816194408227
2022-04-01 00:00:00+00:00,16.55,16.835,16.14,16.44,172377,0,,,19.729397930025097
2022-04-04 00:00:00+00:00,17.0,17.1,16.56,16.62,65538,0,,,19.68474237921242
2022-04-05 00:00:00+00:00,16.33,17.07,16.12,17.07,142977,0,,,19.579187340633222
2022-04-06 00:00:00+00:00,15.99,16.3,15.62,16.3,167704,0,,,19.44367443685611
2022-04-07 00:00:00+00:00,14.85,15.98,14.44,15.87,163950,0,,,19.28900329281572
2022-04-08 00:00:00+00:00,14.52,14.75,14.43,14.68,84223,0,,,19.204370593758515
2022-04-11 00:00:00+00:00,14.29,14.9,13.89,14.55,283826,0,,,18.92972942784053
2022-04-12 00:00:00+00:00,14.3,14.6,14.175,14.32,134880,0,,,18.810582816822524
2022-04-13 00:00:00+00:00,13.58,14.48,13.52,14.25,86387,0,,,18.729214380217744
2022-04-14 00:00:00+00:00,13.55,13.73,13.3,13.69,124982,0,,,18.60841942014081
2022-04-18 00:00:00+00:00,13.01,13.78,12.8403,13.78,100239,0,,,18.50979773297043
2022-04-19 00:00:00+00:00,13.19,13.59,12.91,13.05,92982,0,,,18.422024809571482
2022-04-20 00:00:00+00:00,13.0,13.3,12.81,13.1,87035,0,,,18.339567218273967
2022-04-21 00:00:00+00:00,12.5,13.055,12.17,13.0,130570,0,,,18.21006662963782
2022-04-22 00:00:00+00:00,12.05,12.49,12.0,12.45,92427,0,,,18.115685319541655
2022-04-25 00:00:00+00:00,12.41,12.6316,11.77,11.95,111095,0,,,18.008004027610184
2022-04-26 00:00:00+00:00,11.84,12.23,11.79,12.23,68518,0,,,17.939980626194238
2022-04-27 00:00:00+00:00,11.77,11.97,11.53,11.84,73033,0,,,17.866828972041464
2022-04-28 00:00:00+00:00,11.62,11.81,11.2,11.81,86354,0,,,17.779621774105713
2022-04-29 00:00:00+00:00,11.24,11.825,11.2,11.61,67196,0,,,17.712161265953984
2022-05-02 00:00:00+00:00,11.72,11.815,11.01,11.27,106578,0,,,16.08607916287815
2022-05-03 00:00:00+00:00,12.26,12.345,11.6193,11.74,86474,0,,,16.09408616600484
2022-05-04 00:00:00+00:00,12.59,12.85,12.04,12.17,115638,0,,,16.097017400497535
2022-05-05 00:00:00+00:00,12.63,12.7,12.045,12.64,100296,0,,,16.067680831093725
2022-05-06 00:00:00+00:00,13.1,13.7689,12.35,12.42,172794,0,,,16.057577774236638
2022-05-09 00:00:00+00:00,12.54,13.14,12.21,13.08,89104,0,,,16.020980916494814
2022-05-10 00:00:00+00:00,12.83,12.94,12.34,12.86,81326,0,,,15.989729500344268
2022-05-11 00:00:00+00:00,12.86,13.63,12.65,12.85,119462,0,,,15.959182538775078
2022-05-12 00:00:00+00:00,13.12,13.33,12.59,12.69,119495,0,,,15.92413791280417
2022-05-13 00:00:00+00:00,13.74,13.935,13.33,13.33,135309,0,,,15.911549906123465
2022-05-16 00:00:00+00:00,13.34,13.885,13.12,13.12,57407,0,,,15.90054718023126
2022-05-17 00:00:00+00:00,14.06,14.12,13.45,13.45,69597,0,,,15.895488427345018
2022-05-18 00:00:00+00:00,15.05,15.55,13.85,13.91,100201,0,,,15.912808800786923
2022-05-19 00:00:00+00:00,14.89,15.495,14.82,14.98,97784,0,,,15.93193558833994
2022-05-20 00:00:00+00:00,14.58,15.2066,13.96,15.05,72934,0,,,15.934263290746554
2022-05-23 00:00:00+00:00,14.57,15.19,14.372,14.58,57882,0,,,15.937046982340021
2022-05-24 00:00:00+00:00,14.34,14.47,13.805,14.36,61526,0,,,15.931406572920103
2022-05-25 00:00:00+00:00,15.3,15.54,14.39,14.4,54627,0,,,15.937555018631965
2022-05-26 00:00:00+00:00,16.71,17.17,15.3,15.3,85604,2,0.3694692845217913,0.7389385690435826,15.971972921580818
2022-05-27 00:00:00+00:00,17.65,18.21,16.72,16.88,89504,2,0.37877694846654536,0.7575538969330907,16.32719739500426
2022-05-31 00:00:00+00:00,16.73,17.65,16.3185,17.65,56226,2,0.3870198527393074,0.7740397054786148,16.298468428718426
