date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_341,aVWAP_peak_294,aVWAP_peak_272,aVWAP_valley_415,aVWAP_valley_393,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_283,aVWAP_valley_232,aVWAP_valley_177,aVWAP_valley_100,aVWAP_OB_bull_177,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,17.53,18.495,17.48,18.43,1910.0,,,,,19.680339670943773,,,,,17.740044191919193,13.18083974922697,11.907511977609225,11.523565066300543,11.907511977609225,19.680339670943773,13.587990246263983,"rgba(239, 83, 80, 1.0)",4.136289717927244,13.211409032374151,1.2616599231450745,44.87665889607543,1.4541949693381042,False,True,False,True,False,11.563014921127937,0.0,0.0,0.0,0.0,0,0.8691376701966718,0.8258951084215836,False,False,False,False,0.14816105850242453,0.14018760495766097,False,False,False,False,-9281.0,-12729.740887562195,False,False,False,False,1983.404548340715,False,False,False,False
2025-01-06 17:00:00+00:00,18.34,18.49,17.93,18.47,737.0,,,,,19.590996145084983,,,,,17.861522061000887,13.202142206050743,11.92610754594782,11.541047803002174,11.92610754594782,19.590996145084983,13.632704904000406,"rgba(239, 83, 80, 1.0)",4.147007042966582,13.230209293509088,1.2635114076735692,45.94774143071774,1.4541949693381042,False,True,False,True,False,11.651109097143767,0.0,0.0,0.0,0.0,0,0.8739242414724543,0.8287580878195867,False,False,False,False,0.1585899830062489,0.14938879398195493,False,False,False,False,-8544.0,-12664.84568000309,False,False,False,False,1964.0804468160527,False,False,False,False
2025-01-07 17:00:00+00:00,17.46,17.78,17.28,17.53,3.0,,,,,19.590454585267583,,,,,17.861227810650888,13.202215561644866,11.926173936222721,11.541110727806979,11.926173936222721,19.590454585267583,13.632682009081364,"rgba(239, 83, 80, 1.0)",4.145668473248929,13.230215327085622,1.0371752349856067,44.631772393841274,1.4541949693381042,False,True,False,True,False,8.858603353937902,0.0,0.0,0.0,0.0,0,0.8660506631466466,0.8261990068514677,False,False,False,False,0.1268149033533739,0.1381018486676644,False,False,False,False,-8547.0,-12601.003111320872,False,False,False,False,1933.6760988034007,False,False,False,False
2025-01-08 17:00:00+00:00,17.59,17.86,17.135,17.55,520.0,,,,,19.500043562034012,,,,,17.815064102564104,13.214849130120458,11.937627125657642,11.551970484077899,11.937627125657642,19.500043562034012,13.629877710605026,"rgba(239, 83, 80, 1.0)",4.1440487557568755,13.23172087184804,1.0420435141244528,43.81288711903332,0.9120242541629082,False,True,False,True,False,8.904848442794496,0.0,0.0,0.0,0.0,0,0.8640295887662989,0.8316198595787363,False,False,False,False,0.12530309812635942,0.1317024733970119,False,False,False,False,-8027.0,-12530.088334401167,False,False,False,False,1911.7586399072238,False,False,False,False
2025-01-09 17:00:00+00:00,17.55,17.55,17.55,17.55,0.0,,,,,19.500043562034012,,,,,17.815064102564104,13.214849130120458,11.937627125657642,11.551970484077899,11.937627125657642,19.500043562034012,13.629877710605026,"rgba(239, 83, 80, 1.0)",4.13842655176147,13.23172087184804,1.0434591683918948,43.266963602494684,-0.13307317363190663,False,True,False,True,False,8.904848442794496,0.0,0.0,0.0,0.0,0,0.8677586643055907,0.8423349354920313,False,False,False,False,0.1277455312720056,0.12972400233450876,False,False,False,False,-8027.0,-12460.273011387195,False,False,False,False,1882.118971071453,False,False,False,False
2025-01-10 17:00:00+00:00,17.24,17.72,17.18,17.53,100.0,,,,,19.48323391764282,,,,,17.806604166666666,13.217248599498912,11.93980918145587,11.554040977486082,11.93980918145587,19.48323391764282,13.629425731276882,"rgba(239, 83, 80, 1.0)",4.134457217880782,13.232050435804094,1.0395438476441479,42.84944839062888,-1.0923066964700183,False,True,False,True,False,8.843808923442609,0.0,0.0,0.0,0.0,0,0.8627142137096775,0.8383946572580646,False,False,False,False,0.12309455921366229,0.12640928077408553,False,False,False,False,-8127.0,-12393.090484078866,False,False,False,False,1854.4892195819732,False,False,False,False
2025-01-13 17:00:00+00:00,17.2,18.03,17.12,18.03,207.0,,,,,19.453536970488948,,,,,17.802670945249982,13.222497947385584,11.944524277182092,11.558503023043572,11.944524277182092,19.453536970488948,13.632049048215308,"rgba(239, 83, 80, 1.0)",4.134504284152537,13.234114077966053,1.159966368983211,44.441938706093566,-1.0923066964700183,False,True,False,True,False,10.049185049528258,0.0,0.0,0.0,0.0,0,0.8677494199535962,0.8345143287138646,False,False,False,False,0.12890912592490555,0.12765920334949554,False,False,False,False,-7920.0,-12323.740244015627,False,False,False,False,1828.9467510613224,False,False,False,False
2025-01-14 17:00:00+00:00,18.13,18.49,17.53,17.63,300.0,,,,,19.415984268707483,,,,,17.80804008579247,13.23034790761388,11.951528911377402,11.56512227780568,11.951528911377402,19.415984268707483,13.638759795647358,"rgba(239, 83, 80, 1.0)",4.1255750371781374,13.23832402623782,1.0645003264238415,44.23145625226432,-1.0923066964700183,False,True,False,True,False,8.802736930705645,0.0,0.0,0.0,0.0,0,0.8728179551122196,0.8337281795511222,False,False,False,False,0.1492141789775663,0.1384366911635309,False,False,False,False,-8220.0,-12260.116364263447,False,False,False,False,1805.242150269674,False,False,False,False
2025-01-15 17:00:00+00:00,18.78,19.48,18.76,19.395,616.0,,,,,19.406420466058762,,,,,17.976815017242505,13.250961836132586,11.969069327654182,11.581518833486493,11.969069327654182,19.406420466058762,13.694591253628941,#000000,4.130378973952448,13.264450885974242,1.4842582612121193,49.42125845212041,-5.734407873172913,False,True,False,False,True,12.900534980862151,0.0,0.0,0.0,0.0,0,0.879467026894265,0.811617340046666,False,False,False,False,0.20162717506128183,0.17003193311240639,False,False,False,False,-7604.0,-12187.928513654711,False,False,False,False,1786.8042874747955,False,False,False,False
2025-01-16 17:00:00+00:00,18.52,18.69,18.32,18.565,302.0,,,,,19.386647105432573,,,,,18.007331490015364,13.259857946082807,11.976825394027232,11.588810630770972,11.976825394027232,19.386647105432573,13.708206365224093,#000000,4.113231431710452,13.27214056723274,1.2867886285130015,50.27275887208685,-4.76589595445526,False,True,False,False,True,10.364840883360973,0.0,0.0,0.0,0.0,0,0.8663935428641312,0.8169866699278465,False,False,False,False,0.17247043281150615,0.17125118296195627,False,False,False,False,-7906.0,-12121.542025070918,False,False,False,False,1763.7840659635583,False,False,False,False
2025-01-17 17:00:00+00:00,19.65,20.02,19.265,19.29,2589.0,,,,19.525,19.40896320063132,,,,,18.497628941019883,13.349163358641329,12.052611866691997,11.659621844733241,12.052611866691997,19.46698160031566,13.889756502771611,"rgba(38, 166, 154, 0.5)",4.109568489655718,13.865834876159276,1.3198867806909664,52.66431938230038,-2.337057943000616,False,True,True,False,True,11.985092571143213,0.0,0.0,0.0,0.0,0,0.874472446641746,0.8080911612203062,False,False,False,False,0.22666525331692025,0.19895821813943826,False,False,False,False,-5317.0,-12016.045249488423,False,False,False,False,1776.5781114524952,False,False,False,False
2025-01-20 17:00:00+00:00,19.29,19.29,19.29,19.29,0.0,,,,19.525,19.40896320063132,,,,,18.497628941019883,13.349163358641329,12.052611866691997,11.659621844733241,12.052611866691997,19.46698160031566,13.889756502771611,"rgba(38, 166, 154, 0.5)",4.0946614133637596,13.865834876159276,1.324691977250636,54.258693055776064,-0.6782089430661458,False,True,True,False,True,11.985092571143213,0.0,0.0,0.0,0.0,0,0.8764217645250537,0.8114970796188135,False,False,False,False,0.20974473975622282,0.20435147894783054,False,False,False,False,-5317.0,-11912.184082829688,False,False,False,False,1749.0342647633092,False,False,False,False
2025-01-21 17:00:00+00:00,18.55,19.17,18.485,19.14,612.0,,,,19.41156044985942,19.391433015263356,,,,,18.528423177989026,13.367910468372463,12.068899889478246,11.674927463961248,12.068899889478246,19.401496732561387,13.910040249950246,"rgba(38, 166, 154, 0.5)",4.077122277178239,13.87341039765742,1.2917418817243735,54.76685471628379,0.017876840278113093,False,True,True,False,True,11.517873461315336,0.0,0.0,0.0,0.0,0,0.8684597475799535,0.8173630682514398,False,False,False,False,0.1877206915675206,0.19603608525767557,False,False,False,False,-5929.0,-11819.421538909848,False,False,False,False,1731.4058265499245,False,False,False,False
2025-01-22 17:00:00+00:00,19.005,19.145,18.61,18.635,212.0,,,,19.373366051372205,19.38396098765432,,,,,18.534857622388174,13.374218374047013,12.074413535743227,11.680116041839208,12.074413535743227,19.37866351951326,13.915901393504404,"rgba(38, 166, 154, 0.5)",4.047177736476449,13.875619336237996,1.175975203872715,53.26709983429693,0.017876840278113093,False,True,True,False,True,9.950346690447187,0.0,0.0,0.0,0.0,0,0.8712726385755228,0.816086346728459,False,False,False,False,0.1900926456567083,0.19306436545719194,False,False,False,False,-6141.0,-11731.383995670936,False,False,False,False,1707.8491470685303,False,False,False,False
2025-01-23 17:00:00+00:00,18.445,18.535,18.285,18.48,510.0,,,,19.251159401818338,19.356073722557756,,,,,18.529318749108544,13.388320398113278,12.086925637137828,11.691931397807405,12.086925637137828,19.303616562188047,13.924124045541763,#000000,4.009094506963608,13.876339991065159,1.1483041871271684,51.71408093088938,0.017876840278113093,False,True,False,False,False,9.47102054818195,0.0,0.0,0.0,0.0,0,0.8669157275845173,0.8257594316511515,False,False,False,False,0.16799352014306812,0.18052894280013004,False,False,False,False,-6651.0,-11652.6183523272,False,False,False,False,1689.2778424628166,False,False,False,False
2025-01-24 17:00:00+00:00,18.515,18.545,18.13,18.14,576.0,,,,19.125756464399498,19.321297347957607,,,,,18.514364335617362,13.403645791902537,12.100639401416894,11.704907357635472,12.100639401416894,19.223526906178552,13.930889221643065,#000000,3.9402004967964466,13.876768122081025,1.0819834882476584,49.45813500734548,3.8796070754688756,False,True,False,False,False,8.417496974764308,0.0,0.0,0.0,0.0,0,0.868671371586376,0.8238109849647131,False,False,False,False,0.16458142098315656,0.17255518189164332,False,False,False,False,-7227.0,-11584.004114306621,False,False,False,False,1672.0177208742457,False,False,False,False
2025-01-27 17:00:00+00:00,17.78,17.87,17.16,17.64,2196.0,,,,18.611085636046802,19.129050040515285,,,,,18.34084089658966,13.452748189625002,12.146376182568913,11.748576461219718,12.146376182568913,18.870067838281045,13.922135432500824,"rgba(239, 83, 80, 1.0)",3.863539765878246,13.858483272178713,0.9787699770088135,46.29385130116272,0.8315709509703382,False,True,False,True,False,6.884978331134807,0.0,0.0,0.0,0.0,0,0.8589915761201319,0.8332926382615067,False,False,False,False,0.12611707585763915,0.14933612887464123,False,False,False,False,-9423.0,-11550.50017454993,False,False,False,False,1680.1414771397613,False,False,False,False
2025-01-28 17:00:00+00:00,17.245,17.805,17.235,17.68,606.0,,,,18.524949778569145,19.083644062354505,,,,,18.30429291738698,13.466148754165747,12.158901313041673,11.760546966228624,12.158901313041673,18.804296920461823,13.922472487705756,"rgba(239, 83, 80, 1.0)",3.7822512219981252,13.858024099831274,1.0105029189863317,44.38194987358289,-0.9962506675659029,False,True,False,True,False,6.986979368119755,0.0,0.0,0.0,0.0,0,0.8657146359401813,0.8324957097327778,False,False,False,False,0.12634967141437883,0.13784290014451003,False,False,False,False,-8817.0,-11508.12032688249,False,False,False,False,1663.488120905036,False,False,False,False
2025-01-29 17:00:00+00:00,17.13,17.32,16.915,17.13,1546.0,,,,18.279728156437212,18.94768023368745,,,,,18.176186122010467,13.496227635050143,12.18795069356888,11.788508180369583,12.18795069356888,18.613704195062333,13.912218157749768,"rgba(239, 83, 80, 1.0)",3.695075610290779,13.848915338053214,0.8879614405748479,41.315813175338754,-3.886834596551779,False,True,False,True,False,5.299832273033548,0.0,0.0,0.0,0.0,0,0.8612299792150628,0.8313974813546888,False,False,False,False,0.10766696999793655,0.12275493507122329,False,False,False,False,-10363.0,-11490.366523364932,False,False,False,False,1661.6665996506945,False,False,False,False
2025-01-30 17:00:00+00:00,17.82,18.27,17.55,17.78,1732.0,,,,18.21210149037401,18.86980013310594,,,,,18.14268901524619,13.536147687380131,12.22494739494976,11.823816798757681,12.22494739494976,18.540950811739975,13.93190022408344,"rgba(239, 83, 80, 1.0)",3.6050076220384,13.867672893566358,1.0852479430324962,42.508104237527505,-3.886834596551779,False,True,False,True,False,6.987630625789777,0.0,0.0,0.0,0.0,0,0.8691271093844845,0.8207478450892315,False,False,False,False,0.14453612454455336,0.13364552980788832,False,False,False,False,-8631.0,-11446.035259436792,False,False,False,False,1662.7570399661877,False,False,False,False
2025-01-31 17:00:00+00:00,18.795,18.875,17.845,18.03,31.0,,,,18.21221222117499,18.8690019524759,,,,,18.14289647645775,13.536918208981456,12.225649879644948,11.824484881817934,12.225649879644948,18.540607086825446,13.93248736172552,"rgba(239, 83, 80, 0.75)",3.509715312753526,13.86821926792119,1.185788692591625,44.42108589613886,-3.886834596551779,False,True,False,True,True,7.627906816545732,0.0,0.0,0.0,0.0,0,0.8716824786837996,0.8157799927945238,False,False,False,False,0.1656399383065881,0.1496427340572382,False,False,False,False,-8600.0,-11401.910681771105,False,False,False,False,1637.4584812070218,False,False,False,False
2025-02-03 17:00:00+00:00,16.795,16.945,16.51,16.855,721.0,,,,18.120443179478126,18.80796131972734,,,,,18.083821616137502,13.549162994013443,12.23793969264931,11.836414144962442,12.23793969264931,18.464202249602735,13.926834611940674,"rgba(239, 83, 80, 1.0)",3.398799002244419,13.864333291422627,0.8799186732144111,41.780619870968096,-3.886834596551779,False,True,False,True,False,4.058470500031802,0.0,0.0,0.0,0.0,0,0.8701398767188241,0.8266358463726886,False,False,False,False,0.08742894211338674,0.11853583808531248,False,False,False,False,-9321.0,-11369.648500658375,False,False,False,False,1623.249822583657,False,False,False,False
2025-02-04 17:00:00+00:00,17.01,17.415,16.805,17.325,206.0,,,,18.10368076623039,18.79456011573796,,,,,18.072865129898204,13.553089468648716,12.241756713029762,11.840095460659528,12.241756713029762,18.449120440984174,13.926951693059053,"rgba(239, 83, 80, 1.0)",3.2802424693393717,13.864743729889959,1.0548781995395977,42.11048554694,-3.886834596551779,False,True,False,True,False,5.287653384814821,0.0,0.0,0.0,0.0,0,0.8737726251035134,0.8261563941795814,False,False,False,False,0.10526634411042698,0.11190109109786973,False,False,False,False,-9115.0,-11334.692709950494,False,False,False,False,1601.2769571172437,False,False,False,False
2025-02-05 17:00:00+00:00,16.865,16.92,16.395,16.545,472.0,,,,18.04536639187276,18.75426360697787,,,,,18.033530935719476,13.560666486957098,12.249488449647492,11.847626311684348,12.249488449647492,18.399814999425317,13.922828046002103,"rgba(239, 83, 80, 1.0)",3.1453520291673853,13.86194027627137,0.8530236675730287,40.111114645703225,-5.119147144028936,False,True,False,True,False,2.999022338355452,0.0,0.0,0.0,0.0,0,0.8650723873161008,0.8288494226598676,False,False,False,False,0.08417091043527757,0.09803600076657365,False,False,False,False,-9587.0,-11307.59669894351,False,False,False,False,1583.7687872394567,False,False,False,False
2025-02-06 17:00:00+00:00,16.0,16.335,15.955,16.33,999.0,,,,17.904156288437882,18.658115161818408,,,,,17.934521691169824,13.57443051563498,12.264223989046183,11.862113810319087,12.264223989046183,18.281135725128145,13.908822501542518,"rgba(239, 83, 80, 1.0)",3.071113955542504,13.851621035924405,0.8069967444883674,38.223894632436995,-7.04957963529705,False,True,False,True,False,2.3786308328334016,0.0,0.0,0.0,0.0,0,0.8611013884027533,0.8335083420837709,False,False,False,False,0.05739840526340052,0.07771720301498708,False,False,False,False,-10586.0,-11296.409153223454,False,False,False,False,1574.702604491558,False,False,False,False
2025-02-07 17:00:00+00:00,15.95,16.16,15.565,15.635,111.0,,,,17.886240185989784,18.64612423661011,,,,,17.921665138769058,13.575708406406498,12.265680796654602,11.86356254829122,12.265680796654602,18.26618221129995,13.906654222530344,"rgba(239, 83, 80, 1.0)",3.006949244127136,13.849959169393536,0.5936384972552571,35.318600637059355,-9.881061246348764,False,True,False,True,False,0.40042824751072104,0.0,0.0,0.0,0.0,0,0.8542418247410681,0.8363202606772955,False,False,False,False,0.044168825112222095,0.060943014063604584,False,False,False,False,-10697.0,-11287.115988057198,False,False,False,False,1552.00954085603,False,False,False,False
2025-02-10 17:00:00+00:00,15.645,15.65,15.03,15.04,643.0,,,,17.762600276122658,18.56567544568518,,,,,17.831796442035408,13.581258864880375,12.272789569022763,11.870767294094737,12.272789569022763,18.16413786090392,13.889153042508319,"rgba(239, 83, 80, 1.0)",2.9357897981188534,13.836124873342685,0.41006857079097186,32.18781966829136,-12.843537716935046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507748563468568,0.8422427302803414,False,False,False,False,0.015732478175296747,0.038337746119450664,False,False,False,False,-11340.0,-11287.935895219101,False,False,False,False,1537.9163696799676,False,False,False,False
2025-02-11 17:00:00+00:00,14.26,14.265,13.67,13.845,2576.0,,,,17.15779154935325,18.164665827740492,,,,,17.369561717900414,13.585812962564871,12.28847536400498,11.888193380539976,12.28847536400498,17.66122868854687,13.78301085625256,"rgba(239, 83, 80, 1.0)",2.8688962908979345,13.876780212090566,-0.011077504680595531,28.24059972245481,-16.487066493942585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440092165898615,0.8522465437788019,False,False,False,False,-0.04924406978389896,-0.005453161832224149,False,False,False,False,-13916.0,-11328.681075138185,False,False,False,False,1554.0106895298907,False,False,False,False
2025-02-12 17:00:00+00:00,14.405,14.79,14.225,14.26,1062.0,,,,16.99099703065134,18.035979251722722,,,,,17.232557356699527,13.590349801466093,12.296796738426174,11.897027211062795,12.296796738426174,17.513488141187032,13.754182776913648,"rgba(239, 83, 80, 1.0)",2.7908704073515542,13.862543266305503,0.14241318143885828,27.668590243988355,-17.01840602785593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846847875742348,0.8450205573321152,False,False,False,False,-0.023660330292280537,-0.014556746062252343,False,False,False,False,-12854.0,-11352.329430562399,False,False,False,False,1546.3826168240007,False,False,False,False
2025-02-13 17:00:00+00:00,14.945,15.345,14.885,15.3,2752.0,,,,16.74322821556173,17.80188547430634,,,,,17.011350366866065,13.612266063228775,12.32557222492514,11.926357094731454,12.32557222492514,17.272556844934034,13.71888643743786,"rgba(239, 83, 80, 0.75)",2.6864981476444942,13.864840779427674,0.5342118779537095,31.682052230428333,-17.01840602785593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481879954699887,0.837655719139298,False,False,False,False,0.005086062958359457,-0.004735341551946443,False,False,False,False,-10102.0,-11332.944478150577,False,False,False,False,1565.0743591988223,False,False,False,False
2025-02-14 17:00:00+00:00,15.045,15.32,14.895,15.285,1000.0,,,,16.66869334657085,17.72575388571098,,,,,16.941941340256616,13.620030612278875,12.335850330292082,11.936852840382729,12.335850330292082,17.197223616140917,13.708668780802576,"rgba(239, 83, 80, 0.75)",2.574369034914755,13.862211149730918,0.5526747839849601,34.319266806481544,-21.388705932604072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8492408421290283,0.8384037929672068,False,False,False,False,0.004731215697687489,-2.062927129477081e-06,False,False,False,False,-11102.0,-11329.363943605607,False,False,False,False,1556.313516420546,False,False,False,False
2025-02-17 17:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,16.66869334657085,17.72575388571098,,,,,16.941941340256616,13.620030612278875,12.335850330292082,11.936852840382729,12.335850330292082,17.197223616140917,13.708668780802576,"rgba(239, 83, 80, 0.75)",2.443067113060736,13.862211149730918,0.5823781273395214,36.07740985718368,-19.69333136342354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8528297619720697,0.8397127834002377,False,False,False,False,0.013129784232903785,0.0065638606528871535,False,False,False,False,-11102.0,-11325.838921224125,False,False,False,False,1532.1846246930957,False,False,False,False
2025-02-18 17:00:00+00:00,15.255,15.255,14.97,15.18,12131.0,,,,16.10969223527527,17.05341598031875,,,,,16.37564999483311,13.70658785592391,12.453528831791727,12.057768772381461,12.453528831791727,16.58155410779701,13.648383863732551,"rgba(239, 83, 80, 0.75)",2.321181164838281,13.836666113992383,0.5787285828252912,36.918568249836284,-18.745630989385734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8538592508513052,0.8385925085130536,False,False,False,False,0.004967780400234068,0.005765820526560611,False,False,False,False,-23233.0,-11510.44606973228,False,False,False,False,1696.5073436901018,False,False,False,False
2025-02-19 17:00:00+00:00,15.55,15.785,15.36,15.54,634.0,,,,16.09944816267162,17.033454202635486,,,,,16.362532577567656,13.71211066083763,12.460342967238033,12.064678674260445,12.460342967238033,16.56645118265355,13.649916219975943,"rgba(239, 83, 80, 0.75)",2.254450489367422,13.839396092019255,0.7543318941805273,39.28423661515826,-16.321774622940552,False,True,False,True,True,0.35566555017116386,0.0,0.0,0.0,0.0,0,0.8562276773059695,0.8388230625318897,False,False,False,False,0.02673754994466451,0.01625168523561256,False,False,False,False,-22599.0,-11682.36163454263,False,False,False,False,1680.034361617387,False,False,False,False
2025-02-20 17:00:00+00:00,15.13,15.255,15.015,15.2,3787.0,,,,16.00475493316359,16.894545661832726,,,,,16.256649895275416,13.737350268827123,12.495195813735457,12.10067667759065,12.495195813735457,16.44965029749816,13.64746816385716,"rgba(239, 83, 80, 0.75)",2.2014758399478,13.840176216610612,0.6176873525996228,39.604372451202046,-15.772171600258332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8548039882166325,0.8413210967595742,False,False,False,False,0.0060323288247376445,0.011142007030175101,False,False,False,False,-26386.0,-11910.325020053599,False,False,False,False,1712.7004955457996,False,False,False,False
2025-02-21 17:00:00+00:00,14.585,14.62,14.125,14.295,795.0,,,,15.970515597807735,16.855563275020366,,,,,16.22208025984276,13.739577026035176,12.500206278856284,12.10615263555502,12.500206278856284,16.41303943641405,13.642004050072309,"rgba(239, 83, 80, 1.0)",2.191699507170116,13.834306717387047,0.21019910854832088,37.07891725180311,-15.772171600258332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506675642320205,0.8432626500617078,False,False,False,False,-0.03005205656815854,-0.00945502476899172,False,False,False,False,-27181.0,-12147.07967090548,False,False,False,False,1698.4725808861747,False,False,False,False
2025-02-24 17:00:00+00:00,14.03,14.365,13.89,13.92,717.0,,,,15.935554493064055,16.817490191984,,,,,16.187327307482658,13.740624182916696,12.503999929821221,12.110435855850339,12.503999929821221,16.376522342524026,13.635596819017728,"rgba(239, 83, 80, 1.0)",2.2135828179428687,13.827272768947937,0.04189011149726771,34.46749722947861,-15.772171600258332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507588060704485,0.845606764854119,False,False,False,False,-0.04748743105785665,-0.028471227913424185,False,False,False,False,-27898.0,-12391.27998608524,False,False,False,False,1683.2559517251486,False,False,False,False
2025-02-25 17:00:00+00:00,12.62,12.65,12.17,12.455,506.0,,,,15.890835179497508,16.775699427146005,,,,,16.145159774366697,13.73758112316886,12.503864421182039,12.110922172386255,12.503864421182039,16.333267303321755,13.624381872775961,"rgba(239, 83, 80, 1.0)",2.252759083099319,13.814547516617317,-0.6035032892850964,30.032334686678652,-14.498938849169797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8458951314991452,0.8560952748525116,False,False,False,False,-0.1347606886559508,-0.0816159582846875,False,False,False,False,-28404.0,-12639.539211107172,False,False,False,False,1665.003921465844,False,False,False,False
2025-02-26 17:00:00+00:00,12.22,12.42,11.695,11.85,1361.0,,,,15.76155287263994,16.656245668713904,,,,,16.023515309194117,13.726765687062837,12.501496846665964,12.11041452030536,12.501496846665964,16.208899270676923,13.59054809080707,"rgba(239, 83, 80, 1.0)",2.3098894848958538,13.776250208708497,-0.8339144453897309,26.272868369662213,-17.95970195527496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406831786479211,0.8614970618924709,False,False,False,False,-0.15219987184034173,-0.1169079150625146,False,False,False,False,-29765.0,-12905.050231090006,False,False,False,False,1660.2906823733504,False,False,False,False
2025-02-27 17:00:00+00:00,11.585,11.9,11.355,11.395,1988.0,,,,15.567162978957228,16.476682999310135,,,,,15.840132175849556,13.707282589936261,12.495156532290226,12.107045033192694,12.495156532290226,16.02192298913368,13.537404082817183,"rgba(239, 83, 80, 1.0)",2.359771852997276,13.716487857815725,-0.983776399768086,23.217557415004954,-20.749008946485787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835571568948575,0.8677257342504643,False,False,False,False,-0.17359940177211966,-0.14525365841731713,False,False,False,False,-31753.0,-13197.266506576982,False,False,False,False,1665.371446987717,False,False,False,False
2025-02-28 17:00:00+00:00,11.725,11.975,11.355,11.95,1017.0,,,,15.47934124175891,16.39333171155517,,,,,15.756326015389899,13.698407027954056,12.492659006941516,12.105980863047314,12.492659006941516,15.93633647665704,13.513343228333197,"rgba(239, 83, 80, 1.0)",2.4019669248572324,13.689667416829284,-0.724267848497825,24.152453695787443,-20.749008946485787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838572827151093,0.8680517785271404,False,False,False,False,-0.17172716160938115,-0.15849041001334913,False,False,False,False,-30736.0,-13469.184855312222,False,False,False,False,1655.3191764917835,False,False,False,False
2025-03-03 17:00:00+00:00,12.38,12.38,11.145,11.53,3114.0,,,,15.229021792861886,16.151643973361466,,,,,15.515420981625402,13.670694448127811,12.48434402192599,12.1020650076469,12.48434402192599,15.690332883111676,13.443131114831527,"rgba(239, 83, 80, 1.0)",2.469809377332664,13.611963861062392,-0.8429654046057858,24.048103550537896,-20.749008946485787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8368338642621888,0.869499487068733,False,False,False,False,-0.16686487768979494,-0.16267764385157202,False,False,False,False,-33850.0,-13785.16648546242,False,False,False,False,1677.9343830578023,False,False,False,False
2025-03-04 17:00:00+00:00,10.69,11.495,10.61,10.88,2777.0,,,,14.993765414807553,15.925922431865827,,,,,15.28884511948596,13.638249963249043,12.470794728238252,12.092957342995021,12.470794728238252,15.45984392333669,13.372711788492069,"rgba(239, 83, 80, 1.0)",2.5590240643968483,13.534403747848602,-1.0372718978218103,22.9658718090851,-21.460254400669694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302130406714006,0.8826124381321283,False,False,False,False,-0.20246675006998996,-0.18257219696078097,False,False,False,False,-36627.0,-14139.30343917618,False,False,False,False,1694.974160064658,False,False,False,False
2025-03-05 17:00:00+00:00,10.89,11.235,10.825,11.215,1688.0,,,,14.866280894961967,15.800629187202832,,,,,15.164750023354118,13.619617530749679,12.463210213605175,12.087975107175524,12.463210213605175,15.333455041082399,13.333888218721123,"rgba(239, 83, 80, 1.0)",2.6319895362479926,13.491928180932694,-0.8650977329410464,24.06078917093751,-21.460254400669694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364640285822551,0.8839928544362045,False,False,False,False,-0.20360283400002774,-0.19308751548040437,False,False,False,False,-34939.0,-14461.779354847866,False,False,False,False,1694.8660335520276,False,False,False,False
