date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_516,Gap_Up_aVWAP_438,Gap_Up_aVWAP_432,Gap_Up_aVWAP_414,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_660,Gap_Down_aVWAP_546,Gap_Down_aVWAP_539,Gap_Down_aVWAP_510,Gap_Down_aVWAP_498,aVWAP_OB_bull_797,aVWAP_OB_bull_676,aVWAP_OB_bull_377,aVWAP_OB_bear_834,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,3.095,3.1,3.055,3.085,1209.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.004613825699394,2.561594761323235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5432.0,-452.66027526647343,False,False,False,False,1945.3196067484648,False,False,False,False
2025-01-13 20:00:00+00:00,3.085,3.115,3.06,3.06,6272.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.75994397703553,2.561594761323235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11704.0,-627.0996508437374,False,False,False,False,2012.399922922907,False,False,False,False
2025-01-14 15:00:00+00:00,3.155,3.2,3.12,3.175,4309.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.295350901936686,2.561594761323235,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7395.0,-732.0283384275554,False,False,False,False,2048.0061256682884,False,False,False,False
2025-01-14 16:00:00+00:00,3.17,3.175,3.145,3.165,709.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.90249245231101,-7.977352221936407,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8104.0,-846.3224727155002,False,False,False,False,2027.2463407742064,False,False,False,False
2025-01-14 17:00:00+00:00,3.165,3.18,3.125,3.175,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.80498403488648,-4.866506184615936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6730.0,-937.5422793400661,False,False,False,False,2017.118490529645,False,False,False,False
2025-01-14 18:00:00+00:00,3.175,3.195,3.165,3.17,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.298695951334345,-2.921958999995965,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7741.0,-1043.0222440014604,False,False,False,False,2001.5197542423637,False,False,False,False
2025-01-14 19:00:00+00:00,3.17,3.18,3.125,3.14,426.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.74299199394851,-2.921958999995965,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8167.0,-1153.4715115363215,False,False,False,False,1977.0930913858929,False,False,False,False
2025-01-14 20:00:00+00:00,3.14,3.175,3.135,3.165,2768.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.3259491702496,-2.573310702345964,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5399.0,-1219.2936586442856,False,False,False,False,1989.355214000065,False,False,False,False
2025-01-15 15:00:00+00:00,3.285,3.36,3.27,3.355,8701.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.25391136448395,4.531172678434359,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3302.0,-1149.1960825412734,False,False,False,False,2093.411722310141,False,False,False,False
2025-01-15 16:00:00+00:00,3.365,3.375,3.3,3.32,1936.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.54986292146546,7.099412186549117,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1366.0,-1110.2007944398583,False,False,False,False,2090.971230491379,False,False,False,False
2025-01-15 17:00:00+00:00,3.32,3.335,3.275,3.305,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.10259182065276,8.149150513939624,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,216.0,-1089.6395418128839,False,False,False,False,2076.382529243451,False,False,False,False
2025-01-15 18:00:00+00:00,3.31,3.37,3.305,3.37,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.24489535262077,10.75344737902941,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3123.0,-1024.3273008545445,False,False,False,False,2089.2603194877383,False,False,False,False
2025-01-15 19:00:00+00:00,3.365,3.395,3.36,3.385,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.04055801842028,13.004877430390557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4636.0,-936.570288438195,False,False,False,False,2080.3260509685488,False,False,False,False
2025-01-15 20:00:00+00:00,3.38,3.4,3.35,3.395,6808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.49378469777471,14.925899792090178,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11444.0,-744.6234622608586,False,False,False,False,2153.623321496168,False,False,False,False
2025-01-16 15:00:00+00:00,3.385,3.46,3.35,3.37,5285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.48966415129588,14.925899792090178,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6159.0,-637.5905403653413,False,False,False,False,2202.1717971318863,False,False,False,False
2025-01-16 16:00:00+00:00,3.37,3.445,3.365,3.385,6643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.33215149467947,14.925899792090178,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12802.0,-429.2247955534756,False,False,False,False,2271.021846788756,False,False,False,False
2025-01-16 17:00:00+00:00,3.385,3.41,3.375,3.39,2267.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.40606995342063,15.555900957292963,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15069.0,-188.94224058365424,False,False,False,False,2270.959492574977,False,False,False,False
2025-01-16 18:00:00+00:00,3.39,3.405,3.37,3.385,2394.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.96853363598555,15.710565706354643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12675.0,10.49872438663499,False,False,False,False,2272.867097341257,False,False,False,False
2025-01-16 19:00:00+00:00,3.385,3.41,3.37,3.4,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.31929334502787,16.615576844235903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15708.0,253.87083718684218,False,False,False,False,2284.6521035840283,False,False,False,False
2025-01-16 20:00:00+00:00,3.4,3.495,3.37,3.465,22020.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4433333333333334,,0.0,0.0,0.0,0.0,73.78275189926825,19.37555911754083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37728.0,834.8650877730927,False,False,False,False,2590.6264895749737,False,False,False,False
2025-01-17 15:00:00+00:00,3.425,3.475,3.36,3.465,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.442691599376682,,0.0,0.0,0.0,0.0,75.42505760209517,21.21969714155547,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37728.0,1406.8516755595565,False,False,False,False,2573.872590511796,False,False,False,False
2025-01-17 16:00:00+00:00,3.465,3.475,3.345,3.35,3588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.435719940015242,,0.0,0.0,0.0,0.0,67.37212679930468,22.085393236141698,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,34140.0,1914.3423472563077,False,False,False,False,2589.5954960852564,False,False,False,False
2025-01-17 17:00:00+00:00,3.345,3.35,3.32,3.33,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4301099105379342,,0.0,0.0,0.0,0.0,60.91220317908669,16.407991145302304,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32568.0,2389.592853500396,False,False,False,False,2573.8188217273455,False,False,False,False
2025-01-17 18:00:00+00:00,3.33,3.375,3.33,3.355,802.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.428022062480221,,0.0,0.0,0.0,0.0,58.03413554724702,14.098712536800278,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33370.0,2869.909243368607,False,False,False,False,2546.3487624757586,False,False,False,False
2025-01-17 19:00:00+00:00,3.345,3.365,3.31,3.33,16139.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3951215547909683,,0.0,0.0,0.0,0.0,54.63700867804697,11.162740249874204,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17231.0,3092.5618132388613,False,False,False,False,2757.0875413521035,False,False,False,False
2025-01-17 20:00:00+00:00,3.335,3.36,3.32,3.345,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3924389076224974,,0.0,0.0,0.0,0.0,53.31395462102206,10.006101268334042,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19642.0,3349.1422502429095,False,False,False,False,2751.721843036567,False,False,False,False
2025-01-20 15:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3924389076224974,,0.0,0.0,0.0,0.0,52.431918583005455,9.051088616536852,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19642.0,3601.7446959755775,False,False,False,False,2709.059488880961,False,False,False,False
2025-01-20 16:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3924389076224974,,0.0,0.0,0.0,0.0,51.843894557661045,8.210395159566048,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19642.0,3850.430824720142,False,False,False,False,2667.058566572729,False,False,False,False
2025-01-20 17:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3924389076224974,,0.0,0.0,0.0,0.0,51.45187854076478,7.441212284042322,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19642.0,4095.261354569442,False,False,False,False,2625.708821354547,False,False,False,False
2025-01-20 18:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3924389076224974,,0.0,0.0,0.0,0.0,51.190534529500596,6.725042534651884,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19642.0,4336.296062250536,False,False,False,False,2585.000157457577,False,False,False,False
2025-01-20 19:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3924389076224974,,0.0,0.0,0.0,0.0,51.01630518865781,6.055767335286518,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19642.0,4573.59379771952,False,False,False,False,2544.9226356365293,False,False,False,False
2025-01-20 20:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3924389076224974,,0.0,0.0,0.0,0.0,50.90015229476262,5.432821895461245,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19642.0,4807.21249853007,False,False,False,False,2505.4664707429397,False,False,False,False
2025-01-21 15:00:00+00:00,3.255,3.335,3.255,3.335,316.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3918893116616347,,0.0,0.0,0.0,0.0,49.5376214853172,3.7008901535371734,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19326.0,5032.309979173015,False,False,False,False,2471.521254142274,False,False,False,False
2025-01-21 16:00:00+00:00,3.34,3.4,3.34,3.38,1954.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.382250987173372,,0.0,0.0,0.0,0.0,53.5594590637135,3.7008901535371734,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21280.0,5284.212150038549,False,False,False,False,2463.4976688067345,False,False,False,False
2025-01-21 17:00:00+00:00,3.38,3.38,3.355,3.375,395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3818882757843824,,0.0,0.0,0.0,0.0,55.55087698911205,1.35621901216183,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,20885.0,5526.084829882912,False,False,False,False,2431.427937507405,False,False,False,False
2025-01-21 18:00:00+00:00,3.375,3.39,3.335,3.34,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.37767904789301,,0.0,0.0,0.0,0.0,52.726992102810925,1.35621901216183,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,19250.0,5738.858708489379,False,False,False,False,2419.0802175460503,False,False,False,False
2025-01-21 19:00:00+00:00,3.34,3.345,3.31,3.32,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3689817518308183,,0.0,0.0,0.0,0.0,48.984087942696036,3.601538051734586,False,True,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,16979.0,5913.124464946907,False,False,False,False,2416.7844002197553,False,False,False,False
2025-01-21 20:00:00+00:00,3.32,3.345,3.3,3.305,3478.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3607753849698554,,-1.0,3.31,3.3,0.0,45.23105249968533,0.22317989913800318,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,13501.0,6030.765946110521,False,False,False,False,2433.237355255108,False,False,False,False
2025-01-22 15:00:00+00:00,3.3,3.3,3.11,3.12,2173.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3422794474316926,,0.0,0.0,0.0,0.0,35.71423853480362,-8.301844299368604,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11328.0,6112.893605860746,False,False,False,False,2429.2026675767343,False,False,False,False
2025-01-22 16:00:00+00:00,3.135,3.135,2.97,3.02,1867.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3191416146885375,,0.0,0.0,0.0,0.0,27.96129956030807,-14.884100612567643,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9461.0,6164.802232126471,False,False,False,False,2420.4863471491876,False,False,False,False
2025-01-22 17:00:00+00:00,3.02,3.07,3.02,3.065,383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3151888991276803,,0.0,0.0,0.0,0.0,26.109391206082638,-16.087765221225737,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9844.0,6221.844057984975,False,False,False,False,2388.8974115344713,False,False,False,False
2025-01-22 18:00:00+00:00,3.065,3.065,2.955,2.96,1718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2954387176567415,,0.0,0.0,0.0,0.0,23.158569471810257,-18.64074252781545,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8126.0,6251.365855535596,False,False,False,False,2378.495901278123,False,False,False,False
2025-01-22 19:00:00+00:00,2.96,3.005,2.935,2.95,908.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2853090361611983,,0.0,0.0,0.0,0.0,21.053132260926105,-20.60904310390925,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7218.0,6266.352431418765,False,False,False,False,2355.6975152117952,False,False,False,False
2025-01-22 20:00:00+00:00,2.95,3.02,2.935,3.02,3910.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.253414457774518,,0.0,0.0,0.0,0.0,24.06016909721224,-20.60904310390925,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11128.0,6341.726812327001,False,False,False,False,2379.795228154248,False,False,False,False
2025-01-23 15:00:00+00:00,2.945,2.945,2.79,2.845,3137.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2222607233035934,,0.0,0.0,0.0,0.0,22.965564904987836,-20.60904310390925,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7991.0,6367.296939267668,False,False,False,False,2391.534837020073,False,False,False,False
2025-01-23 16:00:00+00:00,2.845,2.855,2.78,2.845,610.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0864719015659916,,0.0,0.0,0.0,0.0,22.235828776838233,-20.60904310390925,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7991.0,6392.470630131735,False,False,False,False,2363.9141418724753,False,False,False,False
2025-01-23 17:00:00+00:00,2.845,2.845,2.81,2.82,305.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0843716038280093,,0.0,0.0,0.0,0.0,21.382712510092176,-21.262153856784195,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7686.0,6412.525349044421,False,False,False,False,2331.99299238608,False,False,False,False
2025-01-23 18:00:00+00:00,2.82,2.845,2.81,2.845,333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.083013541117954,,0.0,0.0,0.0,0.0,22.318926917778366,-21.262153856784195,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8019.0,6437.431932780167,False,False,False,False,2301.000852969242,False,False,False,False
2025-01-23 19:00:00+00:00,2.845,2.9,2.84,2.895,635.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.08546203609975,,0.0,0.0,0.0,0.0,25.780098045532103,-21.262153856784195,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8654.0,6471.797329171172,False,False,False,False,2275.1713823805712,False,False,False,False
2025-01-23 20:00:00+00:00,2.895,2.945,2.875,2.93,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0878606386058594,,0.0,0.0,0.0,0.0,29.909766391288613,-26.68552927885656,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,11892.0,6555.831479106503,False,False,False,False,2290.098957847539,False,False,False,False
2025-01-24 15:00:00+00:00,2.885,2.885,2.79,2.815,3182.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0655363772597464,,0.0,0.0,0.0,0.0,29.724796154415657,-26.61854930121644,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8710.0,6589.229440670743,False,False,False,False,2303.926880981686,False,False,False,False
2025-01-24 16:00:00+00:00,2.815,2.845,2.795,2.825,2017.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0541464606789703,,0.0,0.0,0.0,0.0,30.121702879044186,-25.846351293537108,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10727.0,6653.380922210731,False,False,False,False,2299.478402206776,False,False,False,False
