date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_790,aVWAP_peak_774,aVWAP_peak_737,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_609,aVWAP_peak_544,aVWAP_peak_508,aVWAP_peak_477,aVWAP_peak_446,aVWAP_peak_433,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_355,aVWAP_peak_340,aVWAP_peak_303,aVWAP_peak_276,aVWAP_peak_247,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_132,aVWAP_peak_88,aVWAP_peak_13,aVWAP_valley_867,aVWAP_valley_823,aVWAP_OB_bear_737,aVWAP_OB_bear_88,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,72.86,72.86,72.485,72.485,9.0,,,,,,,74.14285726968836,74.2189556210301,74.67942531418086,74.76484243795153,74.702413303331,74.78531321577223,74.77267545948912,74.77219171860943,74.72033927161037,74.62994371738392,74.53280067297572,74.54185580164388,74.5282329189174,74.72361353491453,74.95299999747508,75.24550624535826,75.34170662585505,75.43066592412629,75.55847552873341,75.67167346921254,76.19538093814118,77.31537486179518,,,,76.19538093814118,75.01032926582707,,"rgba(239, 83, 80, 0.75)",1.1669817193661078,74.66760812859623,-1.870301901371513,33.92582867589101,-11.854032203265852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237501012883881,1.0145855279150793,False,False,False,False,-0.34282825441539394,-0.3284985878839596,False,False,False,False,-114770.0,-104825.91456634978,False,False,False,False,1258.8652279103978,True,False,False,False
2025-06-30 18:00:00+00:00,72.47,73.18,72.47,73.18,983.0,,,,,,,74.11615591032611,74.20411191738877,74.66332020006607,74.75404829365628,74.69392171739491,74.77791068583802,74.76584826027421,74.7655419394612,74.7142285563695,74.62457018800498,74.528310871583,74.53753404475742,74.52469141695877,74.71999209152723,74.94926607556536,75.24188194326551,75.33806939119744,75.42709480111155,75.55486840062035,75.66804280826011,76.19141920412434,77.31060606934842,,,,76.19141920412434,75.00324703577725,,"rgba(239, 83, 80, 0.75)",1.1586149971897788,74.56446763928096,-1.1949332976346612,38.052531331089696,-11.854032203265852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256379100850544,1.0105305791818544,True,False,False,False,-0.31953423661003527,-0.3240164122469974,False,False,False,False,-113787.0,-104964.84612346064,False,False,False,False,1254.5882476327172,False,False,False,False
2025-06-30 19:00:00+00:00,73.18,73.78,73.18,73.34,2016.0,,,,,,,74.0863445296258,74.18614621390803,74.64035640529353,74.73818999148286,74.68156408947239,74.76691927834118,74.75572674980847,74.75568119124023,74.70525836534968,74.61683712548118,74.52200407125413,74.53144533550694,74.51971285045144,74.71464662420087,74.94351159105095,75.23606153147024,75.33216360530561,75.42124145414897,75.54888391699451,75.66196059517428,76.18454552085107,77.3019520655246,,,,76.18454552085107,74.99323423190623,,"rgba(239, 83, 80, 0.75)",1.1435956492617414,74.5649146677497,-1.0711081915539429,41.741452418490574,-13.015725672426221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367608013516774,0.9934025263496654,False,False,False,False,-0.22287560520055902,-0.2734460087237782,False,False,False,False,-111771.0,-105070.36788898837,False,False,False,False,1266.3930810027525,False,False,False,False
2025-07-01 14:00:00+00:00,73.485,74.82,73.485,74.7,358.0,,,,,,,74.08825751063742,74.18675979658414,74.63934737259898,74.73733211494456,74.68096183157934,74.76629319431791,74.75516001424802,74.75512897043654,74.70479848409154,74.61651260378076,74.52181299643527,74.53125316515654,74.51956333881996,74.71436674279072,74.94310167474836,75.2355468691832,75.33161487018596,75.42067544482705,75.54827616186644,75.66131956092374,76.18372734417088,77.30077656815969,,,,76.18372734417088,74.99284484684031,,"rgba(38, 166, 154, 0.5)",1.1069392180394635,74.57016152040394,0.11729503976381044,49.86195946211325,-5.673418856971793,False,False,True,False,True,1.3046175264445772,0.0,0.0,0.0,0.0,0,0.9400600980547207,0.9784912225209548,False,False,False,False,-0.12771852330565006,-0.20058226601471413,False,False,False,False,-111413.0,-105168.70327055444,False,False,False,False,1252.3094673437952,False,False,False,False
2025-07-01 15:00:00+00:00,74.7,75.985,74.7,75.985,810.0,,,,,,,74.1133802593782,74.19941807361776,74.64615484337925,74.74125759323336,74.68439151814637,74.76887689596491,74.75759540047065,74.75750251644526,74.70718572618053,74.61895556510828,74.52419987584824,74.53351773389976,74.52145920315597,74.71576936097196,74.94403541799349,75.23596132294435,75.33189472992008,75.42083558428892,75.5482856558804,75.66120529887316,76.18310035625493,77.29921450772389,,,,76.18310035625493,74.99609988362181,,"rgba(38, 166, 154, 1.0)",1.0798555750953247,74.59750784182786,1.2848867850218353,58.23471598926538,1.5854290042008472,True,False,True,False,True,6.4632316701762065,0.0,0.0,0.0,0.0,0,0.9569072806471685,0.9612632233976349,False,False,False,False,0.03618720857928083,-0.08219752871771666,False,False,False,False,-110603.0,-105252.95593302646,False,False,False,False,1245.451956222186,False,False,False,False
2025-07-01 16:00:00+00:00,75.985,76.69,75.88,75.88,783.0,,,,,,,74.14651495002808,74.21668688684615,74.6568661081396,74.74775190170033,74.68991929229625,74.77322749375087,74.76167323082524,74.76147720824206,74.7110836769315,74.62279168866635,74.52781670672739,74.53696129670595,74.5243319268002,74.71807435557456,74.94580691235356,75.23710028385473,75.33287698011094,75.42166466271391,75.54894309283429,75.66172064127697,76.18306839385009,77.29822041706437,,,,76.18306839385009,75.00111718669517,,"rgba(38, 166, 154, 1.0)",1.0573928927939344,74.62530775076678,1.186590393962229,63.22899694917545,5.633351801295625,True,False,True,False,True,5.990530035378722,0.0,0.0,0.0,0.0,0,0.9864024864024862,0.9470862470862466,False,False,False,False,0.16696290788063314,0.042382689581458244,False,False,False,False,-111386.0,-105348.04188755318,False,False,False,False,1238.2821584512994,False,False,False,False
2025-07-01 17:00:00+00:00,75.88,75.88,75.64,75.73,218.0,,,,,,,74.15374547523015,74.22045700289117,74.65902955061281,74.74903663871672,74.69103130608845,74.77408339563587,74.76247843316054,74.76226216450847,74.71186453962575,74.62357746845188,74.52857323160625,74.5376803299119,74.52493358462866,74.7185358853998,74.94613567518161,75.23727816126329,75.33301636852295,75.42176856977086,75.54900423564288,75.66174654700656,76.18295199699169,77.29784764115828,,,,76.18295199699169,75.0021381000912,,"rgba(38, 166, 154, 1.0)",1.0532786649065586,74.63054868997733,1.0438370648286226,65.66999830724197,7.528409605268891,True,False,True,False,True,5.311205192366884,0.0,0.0,0.0,0.0,0,0.9739704739704738,0.9606060606060602,False,False,False,False,0.09370183804525886,0.06804226381335855,False,False,False,False,-111604.0,-105445.03348619575,False,False,False,False,1222.4638304132948,False,False,False,False
2025-07-01 18:00:00+00:00,75.73,75.935,75.73,75.935,253.0,,,,,,,74.16266290107964,74.2251412038599,74.6617969771353,74.75069681988894,74.69246079081599,74.77519335659608,74.76352147366009,74.7632790005386,74.71287097766879,74.62458234284209,74.52953379374662,74.53859393850472,74.52569752508522,74.71913152201776,74.94657220992407,75.23753138033172,75.33322324680555,75.42193190975797,75.54911630916486,75.6618163119756,76.18285337076895,77.29744783241594,,,,76.18285337076895,75.00343887248111,,"rgba(38, 166, 154, 1.0)",1.0485453243893157,74.6367687993696,1.2381259736068169,67.81765098069978,9.43755668484016,True,False,True,False,True,6.116940161930273,0.0,0.0,0.0,0.0,0,0.9775219724663606,0.9579995333281476,False,False,False,False,0.10374199533935137,0.08589212957635496,False,False,False,False,-111351.0,-105536.5988585028,False,False,False,False,1207.4333834301428,False,False,False,False
2025-07-01 19:00:00+00:00,75.935,76.02,75.49,75.775,5997.0,,,,,,,74.33830582776203,74.322227349833,74.71846294387171,74.78508273024947,74.72241387901407,74.79838961296966,74.7853813815678,74.78460254287089,74.73409870747314,74.64596062467152,74.55014874890963,74.55820430452513,74.54215610929893,74.73179596979374,74.95563260884065,75.2424826032555,75.33712439646531,75.42486295395287,75.55087907946721,75.66261564050126,76.17976305191401,77.28734520591921,,,,76.17976305191401,75.02990619423302,,"rgba(38, 166, 154, 1.0)",1.0334548112270072,74.72430516946676,1.016681928536159,68.18039325832072,9.946584926446008,True,False,True,False,True,5.376823563834467,0.0,0.0,0.0,0.0,0,0.9721597518417989,0.9595967429236135,False,False,False,False,0.09301013013225269,0.08945112985430383,False,False,False,False,-117348.0,-105719.72135682058,False,False,False,False,1281.6902301986677,False,False,False,False
2025-07-02 14:00:00+00:00,76.74,77.5,76.74,77.075,1142.0,,,,,,77.10499999999999,74.39499285334101,74.35531248373294,74.74164976490674,74.8000121531104,74.73505688216059,74.8086721081956,74.79501514099061,74.7940017628677,74.74320176957431,74.65473316880917,74.55826286144425,74.56595669395233,74.5486385590558,74.73727317739598,74.9601726915578,75.2458270242024,75.34018446045692,75.42761874463491,75.55332963983179,75.66481110900816,76.18105399556333,77.28711707314757,,,,76.18105399556333,75.13034322251914,,"rgba(38, 166, 154, 1.0)",1.0517522616192554,74.86806597347271,2.0983401767347227,71.41783737241698,13.283259979357972,True,False,True,False,True,10.273149848647037,0.0,0.0,0.0,0.0,0,0.9753470378517788,0.9461427596146549,False,False,False,False,0.28762005580804606,0.18853559283117494,False,False,False,False,-116206.0,-105882.29932028073,False,False,False,False,1279.5244901955875,False,False,False,False
2025-07-02 15:00:00+00:00,77.075,77.215,76.81,76.81,1716.0,,,,,,77.00893282015394,74.47115619143766,74.40076558009186,74.77335370932488,74.82055530750368,74.75253862666547,74.8228870130105,74.80834924782636,74.80701499772601,74.75583179843403,74.66694485097256,74.56959895781439,74.57678880448313,74.55771202048216,74.74490304714722,74.96645256304822,75.25039937075849,75.34434765782078,75.4313493417769,75.55661921921421,75.66773242995251,76.18265229664686,77.28647511964513,,,,76.18265229664686,75.14014612921464,,"rgba(38, 166, 154, 1.0)",1.076164163270502,74.89875026475029,1.7759834423786742,71.96218963776151,14.16206791473246,True,False,True,False,True,9.043735407088644,0.0,0.0,0.0,0.0,0,0.974021055820647,0.9532681966219795,False,False,False,False,0.27169355574182563,0.23011457428650028,False,False,False,False,-117922.0,-106068.96134632287,False,False,False,False,1286.291552363098,False,False,False,False
2025-07-02 16:00:00+00:00,76.81,77.225,76.705,77.06,985.0,,,,,,77.0057888802151,74.51372485939517,74.42665782314303,74.79156652223692,74.83245296284576,74.76268247427093,74.8311579541021,74.816111977441,74.81459263202028,74.76318587240452,74.67405347008827,74.57619794613885,74.58309677365291,74.56300134818167,74.74936117838995,74.97013301199165,75.25309252306302,75.34680445046236,75.43355527577077,75.55857046007081,75.66947086778,76.18362869200878,77.28616330873825,,,,76.18362869200878,75.14804570714836,,"rgba(38, 166, 154, 1.0)",1.1020954161540164,74.91805640796527,1.9435191913867842,72.88104244015994,15.515091934631386,True,False,True,False,True,9.946602956518916,0.0,0.0,0.0,0.0,0,0.9710299611191583,0.9647022947320267,False,False,False,False,0.26469933639686355,0.24740695534168192,False,False,False,False,-116937.0,-106237.4580696357,False,False,False,False,1281.6203655047552,False,False,False,False
2025-07-02 17:00:00+00:00,77.06,77.19,77.01,77.13,178.0,,,,,,77.01040205587333,74.52160900323008,74.43148573430909,74.79499350888412,74.83470099498899,74.76459830039583,74.83272376349605,74.8175815188051,74.81602723140195,74.76457685955367,74.67539590518713,74.5774422847894,74.58428654625807,74.56399913800058,74.75020546133193,74.97083380095971,75.25360989540773,75.34727808370843,75.43398210342023,75.55895025011777,75.6698113220908,76.18382944793589,77.28612906390526,,,,76.18382944793589,75.14975879452395,,"rgba(38, 166, 154, 1.0)",1.115486368289287,74.92190191129897,1.9794935657415218,73.65475581240298,16.783941569071573,True,False,True,False,True,10.200042669461634,0.0,0.0,0.0,0.0,0,0.9661547864619145,0.9658491863396741,False,False,False,False,0.2846464373939373,0.2660266963678096,False,False,False,False,-116759.0,-106400.58275072662,False,False,False,False,1264.5099722411155,False,False,False,False
2025-07-02 18:00:00+00:00,77.13,77.18,76.79,77.02,537.0,,,,,,77.00878382331432,74.54407795603494,74.4453342917559,74.80476796353557,74.84111969289854,74.77008079209489,74.837200127892,74.8217849073412,74.8201310761668,74.76856099863389,74.67924877368787,74.5810212162619,74.58770838010867,74.5668708072932,74.75262673196451,74.97283333823466,75.25507380368124,75.34861365525794,75.43518147970812,75.56001125753151,75.67075669926183,76.18436052470098,77.28595940705004,,,,76.18436052470098,75.15400468280045,,"rgba(38, 166, 154, 1.0)",1.1498974023961492,74.93197717350358,1.8158340232314674,73.35086152729176,17.041377632988656,True,False,True,False,True,9.671100173510318,0.0,0.0,0.0,0.0,0,0.9664352734762377,0.9620108322526503,False,False,False,False,0.26764114985680815,0.2668339231123089,False,False,False,False,-117296.0,-106569.50394838977,False,False,False,False,1253.2307478652842,False,False,False,False
2025-07-02 19:00:00+00:00,76.995,77.285,76.72,77.285,3554.0,,,,,,77.0472867357002,74.68874920928555,74.53679770536677,74.87018662190526,74.88458496902132,74.80729678355333,74.86771582278159,74.85046087065496,74.8481369311554,74.79574218009999,74.70551565597121,74.60541270854593,74.61104251878257,74.58648184178516,74.7692289311736,74.98661690856359,75.26525342961821,75.35793161270192,75.44357846322883,75.56748002297542,75.67744897285418,76.18828845314371,77.28522797333517,,,,76.18828845314371,75.18462892705233,,"rgba(38, 166, 154, 1.0)",1.1838964527407698,74.99904062674605,1.9308777959101522,73.88792295917261,18.13636370083168,True,False,True,False,True,10.653126679389299,0.0,0.0,0.0,0.0,0,0.9729709093685576,0.9578529434221574,False,False,False,False,0.27021895212616476,0.26852643761923684,False,False,False,False,-113742.0,-106680.70543756202,False,True,False,False,1288.901588983652,False,False,False,False
2025-07-03 14:00:00+00:00,76.97,76.97,76.055,76.29,910.0,,,,,,76.98586492278135,74.71377587751705,74.55344686801435,74.88156431885953,74.89221379317786,74.81394986799107,74.8731285045962,74.85556943997604,74.8531301808905,74.80063796952875,74.71032324171613,74.60995191260997,74.61538359087356,74.59015030334957,74.77225042139621,74.98902529384804,75.2669113952295,75.35940420664565,75.44486406136751,75.56856245632004,75.67836225006175,76.18856380397568,77.28439089732086,,,,76.18856380397568,75.18701850339336,,"rgba(38, 166, 154, 0.75)",1.1943548071686108,75.00628205489372,1.0748212653403446,67.85207555691993,23.62008541813671,True,False,True,False,False,5.98874921515209,0.0,0.0,0.0,0.0,0,0.9601416515973479,0.9527576853526217,False,False,False,False,0.19922308846509204,0.23387476304216442,False,False,False,False,-114652.0,-106804.29139977036,False,False,False,False,1283.0271457435952,False,False,False,False
2025-07-03 15:00:00+00:00,76.29,76.345,76.04,76.04,538.0,,,,,,76.93835669456067,74.72575008443097,74.56162581003342,74.88694646448609,74.89583021297351,74.81714404959402,74.87570780863402,74.85801103195017,74.85551779779227,74.80299685905757,74.71266718513313,74.61219124949503,74.61752429057448,74.59196526196848,74.77371444979654,74.99015470874062,75.26764171429485,75.3600340626777,75.44539605705009,75.56898329109013,75.6786907862479,76.18853329181302,77.28372353124651,,,,76.18853329181302,75.1873524649409,,"rgba(38, 166, 154, 0.75)",1.2042848313236845,75.00854121024078,0.8564907262225533,62.57403628786767,18.64965806738155,True,False,True,False,False,4.8735706353508945,0.0,0.0,0.0,0.0,0,0.9642884221699902,0.9628478277352336,False,False,False,False,0.15394760653752362,0.19391118478984404,False,False,False,False,-115190.0,-106934.30238582043,False,False,False,False,1271.476337282454,False,False,False,False
2025-07-03 16:00:00+00:00,76.04,76.4,75.58,76.4,4151.0,,,,,,76.69261784941531,74.81088469534158,74.62143399434125,74.92649791332016,74.92271692969945,74.84100842918603,74.89502981118547,74.87632566483502,74.87343498157303,74.82072099607318,74.7303100890535,74.6290840935657,74.6336807733441,74.60569311080464,74.78478321767452,74.99868242606094,75.27313982790378,75.36476728476497,75.44938573324414,75.5721251202248,75.6811284410204,76.188224277305,77.2785331972426,,,,76.188224277305,75.19435690683387,,"rgba(38, 166, 154, 0.75)",1.2241026755798348,75.02980746739884,1.1193444471086802,60.630854101753314,16.854640856408224,True,False,True,False,False,6.264287064351972,0.0,0.0,0.0,0.0,0,0.955489839247801,0.9677737336973001,False,False,False,False,0.12562817969849654,0.1597696822441703,False,False,False,False,-111039.0,-106997.94110852088,False,False,False,False,1316.1201149990052,False,False,False,False
2025-07-03 17:00:00+00:00,76.4,76.4,76.18,76.205,0.0,,,,,,76.69261784941531,74.81088469534158,74.62143399434125,74.92649791332016,74.92271692969945,74.84100842918603,74.89502981118547,74.87632566483502,74.87343498157303,74.82072099607318,74.7303100890535,74.6290840935657,74.6336807733441,74.60569311080464,74.78478321767452,74.99868242606094,75.27313982790378,75.36476728476497,75.44938573324414,75.5721251202248,75.6811284410204,76.188224277305,77.2785331972426,,,,76.188224277305,75.19435690683387,,"rgba(38, 166, 154, 0.75)",1.2393508108819606,75.02980746739884,0.9482323505842991,58.26428970997338,14.570607017710344,True,False,True,False,False,5.383181217195631,0.0,0.0,0.0,0.0,0,0.9594821020563595,0.9701447067783696,False,False,False,False,0.16766799817926825,0.16371884021171929,False,False,False,False,-111039.0,-107060.59318435777,False,False,False,False,1295.7151519757647,False,False,False,False
2025-07-03 18:00:00+00:00,76.205,76.205,76.205,76.205,0.0,,,,,,76.69261784941531,74.81088469534158,74.62143399434125,74.92649791332016,74.92271692969945,74.84100842918603,74.89502981118547,74.87632566483502,74.87343498157303,74.82072099607318,74.7303100890535,74.6290840935657,74.6336807733441,74.60569311080464,74.78478321767452,74.99868242606094,75.27313982790378,75.36476728476497,75.44938573324414,75.5721251202248,75.6811284410204,76.188224277305,77.2785331972426,,,,76.188224277305,75.19435690683387,,"rgba(38, 166, 154, 0.75)",1.25340599032313,75.02980746739884,0.9375992628678855,56.68658011545342,12.951235244305408,True,False,True,False,False,5.383181217195631,0.0,0.0,0.0,0.0,0,0.9538260602335585,0.9794867854947753,False,False,False,False,0.1557033150428328,0.15971107762727604,False,False,False,False,-111039.0,-107122.27391018168,False,False,False,False,1275.6265449683885,False,False,False,False
2025-07-03 19:00:00+00:00,76.205,76.205,76.205,76.205,0.0,,,,,,76.69261784941531,74.81088469534158,74.62143399434125,74.92649791332016,74.92271692969945,74.84100842918603,74.89502981118547,74.87632566483502,74.87343498157303,74.82072099607318,74.7303100890535,74.6290840935657,74.6336807733441,74.60569311080464,74.78478321767452,74.99868242606094,75.27313982790378,75.36476728476497,75.44938573324414,75.5721251202248,75.6811284410204,76.188224277305,77.2785331972426,,,,76.188224277305,75.19435690683387,,"rgba(38, 166, 154, 0.5)",1.2646262062138194,75.02980746739884,0.9292805469527495,55.634773719106775,11.727359487952974,False,False,True,False,False,5.383181217195652,0.0,0.0,0.0,0.0,0,0.9460833397519833,0.9808210737117766,False,False,False,False,0.1557033150428328,0.15770719633505442,False,False,False,False,-111039.0,-107182.99834568275,False,False,False,False,1255.8493892324445,False,False,False,False
2025-07-04 14:00:00+00:00,76.205,76.205,76.205,76.205,0.0,,,,,,76.69261784941531,74.81088469534158,74.62143399434125,74.92649791332016,74.92271692969945,74.84100842918603,74.89502981118547,74.87632566483502,74.87343498157303,74.82072099607318,74.7303100890535,74.6290840935657,74.6336807733441,74.60569311080464,74.78478321767452,74.99868242606094,75.27313982790378,75.36476728476497,75.44938573324414,75.5721251202248,75.6811284410204,76.188224277305,77.2785331972426,,,,76.188224277305,75.19435690683387,,"rgba(38, 166, 154, 0.5)",1.2723762971081876,75.02980746739884,0.9236202649106993,54.93356945487568,10.74244782898743,False,False,True,False,False,5.383181217195652,0.0,0.0,0.0,0.0,0,0.947445706777958,0.9800602828657544,False,False,False,False,0.1557033150428328,0.1567052556889436,False,False,False,False,-111039.0,-107242.7813170675,False,False,False,False,1236.37885606605,False,False,False,False
2025-07-04 15:00:00+00:00,76.205,76.205,76.205,76.205,0.0,,,,,,76.69261784941531,74.81088469534158,74.62143399434125,74.92649791332016,74.92271692969945,74.84100842918603,74.89502981118547,74.87632566483502,74.87343498157303,74.82072099607318,74.7303100890535,74.6290840935657,74.6336807733441,74.60569311080464,74.78478321767452,74.99868242606094,75.27313982790378,75.36476728476497,75.44938573324414,75.5721251202248,75.6811284410204,76.188224277305,77.2785331972426,,,,76.188224277305,75.19435690683387,,"rgba(38, 166, 154, 0.5)",1.2693234099000157,75.02980746739884,0.9258416912784492,54.466099945388294,9.907797402854271,False,False,True,False,False,5.383181217195652,0.0,0.0,0.0,0.0,0,0.9508094645080947,0.9798412204234119,False,False,False,False,0.1557033150428328,0.1562042853658882,False,False,False,False,-111039.0,-107301.63742067886,False,False,False,False,1217.2101916309175,False,False,False,False
2025-07-04 16:00:00+00:00,76.205,76.205,76.205,76.205,0.0,,,,,,76.69261784941531,74.81088469534158,74.62143399434125,74.92649791332016,74.92271692969945,74.84100842918603,74.89502981118547,74.87632566483502,74.87343498157303,74.82072099607318,74.7303100890535,74.6290840935657,74.6336807733441,74.60569311080464,74.78478321767452,74.99868242606094,75.27313982790378,75.36476728476497,75.44938573324414,75.5721251202248,75.6811284410204,76.188224277305,77.2785331972426,,,,76.188224277305,75.19435690683387,,"rgba(38, 166, 154, 0.5)",1.2623755848076212,75.02980746739884,0.9309373111650059,54.154453605730026,9.17465201220989,False,False,True,False,False,5.383181217195631,0.0,0.0,0.0,0.0,0,0.9475844647931795,0.9905273129144295,False,False,False,False,0.1557033150428328,0.1559538002043605,False,False,False,False,-111039.0,-107359.58102655981,False,False,False,False,1198.3387157916784,False,False,False,False
2025-07-04 17:00:00+00:00,76.205,76.205,76.205,76.205,0.0,,,,,,76.69261784941531,74.81088469534158,74.62143399434125,74.92649791332016,74.92271692969945,74.84100842918603,74.89502981118547,74.87632566483502,74.87343498157303,74.82072099607318,74.7303100890535,74.6290840935657,74.6336807733441,74.60569311080464,74.78478321767452,74.99868242606094,75.27313982790378,75.36476728476497,75.44938573324414,75.5721251202248,75.6811284410204,76.188224277305,77.2785331972426,,,,76.188224277305,75.19435690683387,,"rgba(38, 166, 154, 0.5)",1.2699967794530327,75.02980746739884,0.9253507974306009,53.94668937929118,8.517096879524622,False,False,True,False,False,5.383181217195652,0.0,0.0,0.0,0.0,0,0.9372916335926335,0.9931735196062862,False,False,False,False,0.1557033150428328,0.15582855762359665,False,False,False,False,-111039.0,-107416.62628196199,False,False,False,False,1179.7598209732027,False,False,False,False
2025-07-04 18:00:00+00:00,76.205,76.205,76.205,76.205,0.0,,,,,,76.69261784941531,74.81088469534158,74.62143399434125,74.92649791332016,74.92271692969945,74.84100842918603,74.89502981118547,74.87632566483502,74.87343498157303,74.82072099607318,74.7303100890535,74.6290840935657,74.6336807733441,74.60569311080464,74.78478321767452,74.99868242606094,75.27313982790378,75.36476728476497,75.44938573324414,75.5721251202248,75.6811284410204,76.188224277305,77.2785331972426,,,,76.188224277305,75.19435690683387,,"rgba(38, 166, 154, 0.5)",1.2802975512829298,75.02980746739884,0.9179057879346485,53.80817989499862,7.921755863654269,False,False,True,False,False,5.383181217195652,0.0,0.0,0.0,0.0,0,0.9333970681963032,0.9949012109623958,False,False,False,False,0.1557033150428328,0.15576593633321473,False,False,False,False,-111039.0,-107472.78711479978,False,False,False,False,1161.4689710356338,False,False,False,False
2025-07-04 19:00:00+00:00,76.205,76.205,76.205,76.205,0.0,,,,,,76.69261784941531,74.81088469534158,74.62143399434125,74.92649791332016,74.92271692969945,74.84100842918603,74.89502981118547,74.87632566483502,74.87343498157303,74.82072099607318,74.7303100890535,74.6290840935657,74.6336807733441,74.60569311080464,74.78478321767452,74.99868242606094,75.27313982790378,75.36476728476497,75.44938573324414,75.5721251202248,75.6811284410204,76.188224277305,77.2785331972426,,,,76.188224277305,75.19435690683387,,"rgba(38, 166, 154, 0.5)",1.2904444272501847,75.02980746739884,0.9106882154587495,53.71584023880357,7.38173495412272,False,False,True,False,False,5.383181217195631,0.0,0.0,0.0,0.0,0,0.9338235294117644,0.993765984654731,False,False,False,False,0.1557033150428328,0.15573462568802376,False,False,False,False,-111039.0,-107528.07723705094,False,False,False,False,1143.4617001668641,False,False,False,False
2025-07-07 14:00:00+00:00,75.18,75.54,75.15,75.38,299.0,,,,,,76.66410611468,74.81326336758742,74.62345228804976,74.92748419088515,74.92339865984327,74.84168443097931,74.89554284397462,74.87682463113059,74.8739251061472,74.82123741955445,74.73087252202068,74.62966820067807,74.6342378694362,74.606176661448,74.78512002920466,74.99887580380376,75.27317831828877,75.36476368384795,75.4493466381429,75.5720377223935,75.68100131648717,76.1879252044353,77.27791241115366,,,,76.1879252044353,75.1935667580075,,"rgba(239, 83, 80, 1.0)",1.2901750178087499,75.02889829682121,0.27213494164156127,46.35930040392928,0.3276973119877269,False,True,False,True,False,1.191213766768442,0.0,0.0,0.0,0.0,0,0.9286052756278627,0.9953403885642074,False,False,False,False,0.03653051916394545,0.09613257242598461,False,False,False,False,-111338.0,-107587.14580701914,False,False,False,False,1130.3692707069129,False,False,False,False
2025-07-07 15:00:00+00:00,75.38,75.38,75.27,75.33,270.0,,,,,,76.63881839402427,74.81527598306113,74.62519114823262,74.92830894806652,74.92396993291217,74.84225787427722,74.89597506275155,74.87724619848736,74.87433938849631,74.8216768199425,74.73135523161085,74.6301731175468,74.63471933574556,74.60659534452937,74.7854078863095,74.99903561978431,75.27320056661237,75.36474839748351,75.44929994488197,75.57194787738074,75.6808759970588,76.18764558344604,77.27734343162709,,,,76.18764558344604,75.19284382975081,,"rgba(239, 83, 80, 1.0)",1.2850146106370823,75.0280406297335,0.234985164967733,41.16887350097754,-4.308821373638025,False,True,False,True,False,0.9462796981843198,0.0,0.0,0.0,0.0,0,0.932106598984771,0.9971446700507611,False,False,False,False,0.03378426867389703,0.06495842054994082,False,False,False,False,-111608.0,-107649.48463171652,False,False,False,False,1117.0302122463404,False,False,False,False
2025-07-07 16:00:00+00:00,75.33,75.33,74.82,74.825,219.0,,,,,,76.61393900728787,74.81583507009778,74.62592470219055,74.9284149484208,74.92404762902984,74.84240102872374,74.89605281317823,74.87733310673953,74.87442640531376,74.82179660351619,74.73152618510703,74.63038539987971,74.63492053686949,74.60677676000184,74.78549677503572,74.99903270680237,75.27310561493206,75.36462701493592,75.44915870919917,75.57177558719559,75.6806783402804,76.18733071745822,77.27680295473776,,,,76.18733071745822,75.19181689638842,,"rgba(239, 83, 80, 1.0)",1.2811975078243292,75.02656134577897,-0.15732261774474726,35.29118619652574,-9.425130893571392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232299124900551,1.00453460620525,False,False,False,False,-0.0005142926060864199,0.0322220639719272,False,False,False,False,-111827.0,-107714.25231184493,False,False,False,False,1103.1072632192652,False,False,False,False
