date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_865,aVWAP_valley_827,aVWAP_valley_804,aVWAP_valley_779,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_730,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_539,aVWAP_valley_525,aVWAP_valley_497,aVWAP_valley_432,aVWAP_OB_bull_865,aVWAP_OB_bull_631,aVWAP_OB_bull_565,aVWAP_OB_bull_539,aVWAP_OB_bull_497,aVWAP_OB_bull_432,aVWAP_OB_bear_419,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,39.27,39.69,39.27,39.69,807.0,,,,,,,,,,,,,,,39.24806710957058,39.21992125672681,39.1993516410221,39.04891412024098,38.806542968552705,37.300604969024384,,,39.24806710957058,39.1993516410221,38.806542968552705,37.300604969024384,37.063999318189,,,38.8039003441896,"rgba(0, 255, 0, 1.0)",0.681357534698156,38.383564605227726,1.917400671808859,54.760743528164056,-1.091920743040859,False,False,True,False,True,9.935724411457873,38.944,37.284525,0.0,0.0,0.0,0.0,1.0520903954802256,0.877966101694915,False,False,False,False,0.30053872910475626,0.28569689049575697,False,False,False,False,4754.0,-198.09994590239262,False,False,False,False,486.1458458797155,False,False,False,False
2025-05-07 19:00:00+00:00,39.69,40.01,39.67,39.905,1744.0,,,,,,,,,,,,,,,39.45362178255859,39.40783327736737,39.27049023834452,39.10997910563502,38.85951023286607,37.36553811822172,,,39.45362178255859,39.27049023834452,38.85951023286607,37.36553811822172,37.128566283342366,,,38.91116212583221,"rgba(0, 255, 0, 1.0)",0.6731118938345128,38.463937579928945,2.140895790537534,59.879340399847344,3.5591805145931232,True,False,True,False,True,11.370976622329778,38.9757,37.29685,0.0,0.0,0.0,0.0,1.0641025641025639,0.8687315634218287,False,False,False,False,0.3411147256028954,0.31340580804932616,False,False,False,False,6498.0,-94.28444286514622,False,False,False,False,505.64746067227804,False,False,False,False
2025-05-08 14:00:00+00:00,40.07,40.42,40.07,40.235,559.0,,,,,,,,,,,,,,,39.53003411390576,39.479377845996424,39.302812673652454,39.13659192573584,38.88139763928234,37.38872300334078,,,39.53003411390576,39.302812673652454,38.88139763928234,37.38872300334078,37.15142605680056,,,38.953156200318936,"rgba(0, 255, 0, 1.0)",0.6481633580653925,38.49556151404562,2.6836421163118116,65.20653923227161,8.307268666193579,True,False,True,False,True,13.495880246560414,39.0104,37.310875,0.0,0.0,0.0,0.0,1.0849890892385434,0.854140346847364,False,False,False,False,0.3428282436343516,0.3281170258418389,False,False,False,False,7057.0,16.58818415601884,False,False,False,False,506.4746318246458,False,False,False,False
2025-05-08 15:00:00+00:00,40.235,40.57,40.22,40.57,29.0,,,,,,,,,,,,,,,39.53465539063399,39.483693969030156,39.30479574046557,39.13819635854342,38.88268797116628,37.390004084142944,,,39.53465539063399,39.30479574046557,38.88268797116628,37.390004084142944,37.15268343072242,,,38.955672252330395,"rgba(0, 255, 0, 1.0)",0.6353598469647004,38.49742927861398,3.2620423391363143,70.20645461335029,12.712532496080279,True,False,True,False,True,15.552355201048982,39.0476,37.32805,0.0,0.0,0.0,0.0,1.096138328530259,0.8303170028818442,False,False,False,False,0.3428282436343516,0.33547263473809524,False,False,False,False,7086.0,126.1914681225922,False,False,False,False,499.0719243544963,False,False,False,False
2025-05-08 16:00:00+00:00,40.57,40.57,40.355,40.455,90.0,,,,,,,,,,,,,,,39.548809200090645,39.49693900110542,39.31094226032121,39.14317594530487,38.886695935326614,37.393981678759246,,,39.548809200090645,39.31094226032121,38.886695935326614,37.393981678759246,37.15658740463854,,,38.96342400348467,"rgba(0, 255, 0, 1.0)",0.6069556805880274,38.50320117985416,3.2157188449985483,71.80189871323472,14.0676120779042,True,False,True,False,True,14.504047323457826,39.083400000000005,37.341,0.0,0.0,0.0,0.0,1.0948215535339394,0.8388150221600184,False,False,False,False,0.34282824373924825,0.3391504392386717,False,False,False,False,6996.0,232.70012753154424,False,False,False,False,492.7297239769072,False,False,False,False
2025-05-08 17:00:00+00:00,40.455,40.455,40.28,40.29,77.0,,,,,,,,,,,,,,,39.55905077447856,39.50663115283366,39.31561303358443,39.14702639740755,38.889852142964465,37.39724553380977,,,39.55905077447856,39.31561303358443,38.889852142964465,37.39724553380977,37.15980077828148,,,38.9692365058464,"rgba(0, 255, 0, 1.0)",0.5921052910383066,38.50763535560153,3.0102157021311924,70.49182300865749,14.0676120779042,True,False,True,False,True,13.012309355402468,39.117599999999996,37.353249999999996,0.0,0.0,0.0,0.0,1.0901524032825318,0.8364595545134816,False,False,False,False,0.33271939401308237,0.33593491662587704,False,False,False,False,6919.0,336.36369144578384,False,False,False,False,486.28430189974586,False,False,False,False
2025-05-08 18:00:00+00:00,40.29,40.4,40.24,40.31,668.0,,,,,,,,,,,,,,,39.63539523306683,39.57996137688034,39.3534784824462,39.17874223665517,38.91620741621502,37.42502221937357,,,39.63539523306683,39.3534784824462,38.91620741621502,37.42502221937357,37.18719117201367,,,39.01480116077286,"rgba(0, 255, 0, 1.0)",0.5946448179033812,38.543375459672006,2.9708903317392394,69.7553401711886,14.0676120779042,True,False,True,False,True,13.139830133293579,39.1538,37.36755,0.0,0.0,0.0,0.0,1.0980531813865144,0.8349952516619181,False,False,False,False,0.3254882433004748,0.3307115799631759,False,False,False,False,7587.0,448.7766574698802,False,False,False,False,489.101599544711,False,False,False,False
2025-05-08 19:00:00+00:00,40.31,40.57,40.26,40.42,642.0,,,,,,,,,,,,,,,39.70437835235869,39.646931180650796,39.39077313954758,39.21018376389603,38.94237963918926,37.452130315733,,,39.70437835235869,39.39077313954758,38.94237963918926,37.452130315733,37.213898242133816,,,39.057796065229226,"rgba(0, 255, 0, 1.0)",0.5978471135424684,38.57771316581456,3.0815350487672397,70.03930245278895,14.0676120779042,True,False,True,False,True,13.845883947031513,39.1956,37.3812,0.0,0.0,0.0,0.0,1.1021980798383018,0.8773370389085394,False,False,False,False,0.33702662716074944,0.33386910356196264,False,False,False,False,8229.0,569.4002751835254,False,False,False,False,491.4721173812271,False,False,False,False
2025-05-09 14:00:00+00:00,40.42,40.55,40.415,40.415,437.0,,,,,,,,,,,,,,,39.74721782563571,39.68894005675101,39.41570788195741,39.23142393248814,38.96018701500954,37.47056874929861,,,39.74721782563571,39.41570788195741,38.96018701500954,37.47056874929861,37.232068661483204,,,39.08567424352339,"rgba(0, 255, 0, 1.0)",0.6034206770681687,38.60041969339844,3.0071563265250223,70.14072302187293,14.0676120779042,True,False,True,False,True,13.798874472188924,39.2327,37.394575,0.0,0.0,0.0,0.0,1.0603382013835507,0.8679221111965153,False,False,False,False,0.34282824221847985,0.33834867289022125,False,False,False,False,7792.0,681.3785654907576,False,False,False,False,490.62758842958016,False,False,False,False
2025-05-09 15:00:00+00:00,40.415,40.92,40.415,40.91,87.0,,,,,,,,,,,,,,,39.75839127645927,39.69972615564658,39.42186630192287,39.23653889384133,38.96435440664345,37.47456406304727,,,39.75839127645927,39.42186630192287,38.96435440664345,37.47456406304727,37.235982820683404,,,39.092573516260124,"rgba(0, 255, 0, 1.0)",0.6276234094933381,38.60584633621059,3.6712360134072797,73.11204543449776,16.941237284261035,True,False,True,False,True,16.904164765342802,39.2783,37.410025,0.0,0.0,0.0,0.0,1.0548033526756928,0.8653771760154736,False,False,False,False,0.3428282425790759,0.3405884577346486,False,False,False,False,7879.0,792.969595483149,False,False,False,False,484.36979636090445,False,False,False,False
2025-05-09 16:00:00+00:00,40.91,41.025,40.765,41.025,318.0,,,,,,,,,,,,,,,39.80464070011094,39.74416676069052,39.44705625783535,39.25725831769976,38.98102794305142,37.48992788696245,,,39.80464070011094,39.44705625783535,38.98102794305142,37.48992788696245,37.25098584669231,,,39.120679644391736,"rgba(0, 255, 0, 1.0)",0.6528993755507029,38.62766793055482,3.671824724021359,75.59071278677213,19.618461595271327,True,False,True,False,True,17.59466152407483,39.3296,37.427575,0.0,0.0,0.0,0.0,1.069568596968519,0.8462236040937943,False,False,False,False,0.3428282429943052,0.3417083503644769,False,False,False,False,8197.0,907.7607645454257,False,False,False,False,481.7904196731385,False,False,False,False
2025-05-09 17:00:00+00:00,41.025,41.08,40.83,40.985,365.0,,,,,,,,,,,,,,,39.85459719273414,39.79245502817512,39.47545594341073,39.28079425313397,39.000077999631706,37.50753039218406,,,39.85459719273414,39.47545594341073,39.000077999631706,37.50753039218406,37.26818057475783,,,39.15181846821162,"rgba(0, 255, 0, 1.0)",0.6877733559749866,38.65213996451557,3.391902310867176,76.5144139526385,20.815759145802076,True,False,True,False,True,17.205696570151616,39.3727,37.445,0.0,0.0,0.0,0.0,1.0846304774362325,0.8452583387835183,False,False,False,False,0.34282824309900567,0.3422682967317413,False,False,False,False,7832.0,1015.1133108315431,False,False,False,False,479.97971549215964,False,False,False,False
2025-05-09 18:00:00+00:00,40.985,40.985,40.59,40.94,1913.0,,,,,,,,,,,,,,,40.03570461617426,39.97204081022051,39.59716187408583,39.385719853036115,39.088155504349714,37.593669906675125,,,40.03570461617426,39.59716187408583,39.088155504349714,37.593669906675125,37.352756835743996,,,39.278742094090255,"rgba(0, 255, 0, 1.0)",0.7174996437202241,38.75800966624305,3.0411030205441847,76.26273128917848,20.94195609445471,True,False,True,False,True,16.76319025303901,39.4159,37.461175,0.0,0.0,0.0,0.0,1.0823158723907047,0.84127609294998,False,False,False,False,0.32398889332225406,0.33312859502699765,False,False,False,False,5919.0,1091.142561826403,False,False,False,False,502.1970842442192,False,False,False,False
2025-05-09 19:00:00+00:00,40.89,40.89,40.62,40.62,737.0,,,,,,,,,,,,,,,40.0803627486221,40.01782932031207,39.63417445131399,39.41922004073133,39.117550762773696,37.62441273580695,,,40.0803627486221,39.63417445131399,39.117550762773696,37.62441273580695,37.38312029844518,,,39.31559167659335,"rgba(0, 255, 0, 1.0)",0.7349042776424765,38.791073028163865,2.488660125510777,70.79395028555854,26.206929621103242,True,False,True,False,False,13.675204352531868,39.445299999999996,37.476324999999996,0.0,0.0,0.0,0.0,1.0830833442024257,0.829529150906482,False,False,False,False,0.3201443922853771,0.3266364936561874,False,False,False,False,5182.0,1154.5667081546756,False,False,False,False,505.83743952725456,False,False,False,False
2025-05-12 14:00:00+00:00,41.22,41.4,40.865,40.89,459.0,,,,,,,,,,,,,,,40.118839360202536,40.05629339925969,39.66294043092522,39.44453998130189,39.13913918745846,37.64534092975196,,,40.118839360202536,39.66294043092522,39.13913918745846,37.64534092975196,37.403668240835636,,,39.34451554814996,"rgba(0, 255, 0, 1.0)",0.7574924552889861,39.04866073011111,2.4308351284982948,69.37136629689459,24.769095508009315,True,False,True,False,False,15.40194302619566,39.4806,37.492525,0.0,0.0,0.0,0.0,1.0820664777119295,0.8182169543931973,False,False,False,False,0.3428282432944089,0.3347323684752982,False,False,False,False,5641.0,1224.123813454603,False,False,False,False,505.1112776741188,False,False,False,False
2025-05-12 15:00:00+00:00,40.62,40.62,40.28,40.415,305.0,,,,,,,,,,,,,,,40.127033579997764,40.065510467753,39.67325735433116,39.454678016366756,39.148704307174874,37.65662806515439,,,40.127033579997764,39.67325735433116,39.148704307174874,37.65662806515439,37.4149209957894,,,39.35430196512966,"rgba(0, 255, 0, 1.0)",0.7653689683137002,39.042732114985526,1.7929494685914997,62.93541487394653,18.751069979276267,True,False,True,False,False,11.052270039053468,39.5051,37.5067,0.0,0.0,0.0,0.0,1.0757089695880917,0.8325420248941354,False,False,False,False,0.26198981285611017,0.29836109066570415,False,False,False,False,5336.0,1287.8738318506555,False,False,False,False,502.0087772450627,False,False,False,False
2025-05-12 16:00:00+00:00,40.415,40.48,40.32,40.48,156.0,,,,,,,,,,,,,,,40.130913291279334,40.06991274678336,39.67834994294958,39.459723275881196,39.153498625239486,37.66234190158846,,,40.130913291279334,39.67834994294958,39.153498625239486,37.66234190158846,37.4206222216829,,,39.35912329728691,"rgba(0, 255, 0, 1.0)",0.7710082786622265,39.0433696703207,1.8633137534813349,59.255637452918464,15.474116668435443,False,False,True,False,False,11.479035825877254,39.5459,37.51875,0.0,0.0,0.0,0.0,1.0702419882275995,0.8542838456507519,False,False,False,False,0.2544761741409117,0.27641863240330794,False,False,False,False,5492.0,1353.0540825196376,False,False,False,False,496.64430007847255,False,False,False,False
2025-05-12 17:00:00+00:00,40.48,40.565,40.43,40.45,189.0,,,,,,,,,,,,,,,40.13633066383373,40.07590500757168,39.68487507879205,39.466109788491,39.15950800376648,37.6693700401405,,,40.13633066383373,39.68487507879205,39.15950800376648,37.6693700401405,37.42762647602443,,,39.36534976376591,"rgba(0, 255, 0, 1.0)",0.7777336154342978,39.0465086970258,1.804591283084084,56.47899372700637,12.984205577013704,False,True,True,False,False,11.208082634004537,39.583,37.533175,0.0,0.0,0.0,0.0,1.0630417651694246,0.8475177304964535,False,False,False,False,0.2618788474568197,0.26914873993006383,False,False,False,False,5303.0,1414.2935541084803,False,False,False,False,491.8746210074885,False,False,False,False
2025-05-12 18:00:00+00:00,40.45,40.83,40.38,40.55,853.0,,,,,,,,,,,,,,,40.16567647058824,40.107384754335264,39.71676547406824,39.496847986879345,39.18806791788857,37.70182672492499,,,40.16567647058824,39.71676547406824,39.18806791788857,37.70182672492499,37.459916817453745,,,39.396094888114106,"rgba(0, 255, 0, 1.0)",0.7903509711878565,39.071999023026486,1.8700565076198399,55.699756615445864,12.206192588682782,False,True,True,False,False,11.880746280897561,39.6244,37.546775,0.0,0.0,0.0,0.0,1.0567030653861333,0.8514669122483881,False,False,False,False,0.2722063625711519,0.2706775512506079,False,False,False,False,6156.0,1487.8083827269534,False,False,False,False,497.47346409264367,False,False,False,False
2025-05-12 19:00:00+00:00,40.55,40.95,40.55,40.845,3969.0,,,,,,,,,,,,,,,40.308994665572435,40.25765848728172,39.86723157707369,39.6422763439327,39.323814868867245,37.85341447686602,,,40.308994665572435,39.86723157707369,39.323814868867245,37.85341447686602,37.6107292762907,,,39.54223173659897,"rgba(0, 255, 0, 1.0)",0.8095940757981747,39.212451857723636,2.016502085525814,57.91065872594378,12.206192588682782,False,True,True,False,False,13.822611903463866,39.672799999999995,37.562,0.0,0.0,0.0,0.0,1.0524379024839006,0.853200157707977,False,False,False,False,0.28943504611461063,0.2800562986826093,False,False,False,False,10125.0,1621.7183302815743,False,False,False,False,551.2955809284166,False,False,False,False
2025-05-13 14:00:00+00:00,40.845,40.89,40.76,40.825,60.0,,,,,,,,,,,,,,,40.310803201121566,40.259563489842755,39.86927300177619,39.64429665480427,39.32574548806105,37.85562386151005,,,40.310803201121566,39.86927300177619,39.32574548806105,37.85562386151005,37.61293385154701,,,39.54421761618598,"rgba(0, 255, 0, 1.0)",0.8264863106074763,39.21438760757266,1.9487466056679443,59.10533811400695,12.206192588682782,False,True,True,False,True,13.633969456385316,39.7244,37.578475,0.0,0.0,0.0,0.0,1.051403716884144,0.8579148543561351,False,False,False,False,0.29706439548582847,0.28856034708421885,False,False,False,False,10065.0,1752.6219220601545,False,False,False,False,543.6785951775885,False,False,False,False
2025-05-13 15:00:00+00:00,40.825,41.21,40.815,41.21,23.0,,,,,,,,,,,,,,,40.31183302220667,40.2606160108801,39.870260059868194,39.64523505367779,39.32660907227686,37.856542103350584,,,40.31183302220667,39.870260059868194,39.32660907227686,37.856542103350584,37.613844725323695,,,39.545182553710035,"rgba(0, 255, 0, 1.0)",0.8521852038269392,39.2153360617436,2.340646058273356,62.79541785179531,6.479191418810558,False,False,True,False,True,16.09149771825732,39.782599999999995,37.5948,0.0,0.0,0.0,0.0,1.0465146923178283,0.859665305046778,False,False,False,False,0.32338523402072206,0.30597279055247045,False,False,False,False,10088.0,1881.8525899351907,False,False,False,False,535.6060588182461,False,False,False,False
2025-05-13 16:00:00+00:00,41.21,41.21,40.95,40.965,13.0,,,,,,,,,,,,,,,40.312386087632376,40.26118309596947,39.87080033822939,39.64575135329864,39.327086599557376,37.857054974092186,,,40.312386087632376,39.87080033822939,39.327086599557376,37.857054974092186,37.614353908618604,,,39.54571040812991,"rgba(0, 255, 0, 1.0)",0.8675279261802739,39.21585435092834,2.0162413177557914,62.00471510395136,6.479191418810558,False,False,True,False,True,13.782740248907775,39.8309,37.610275,0.0,0.0,0.0,0.0,1.0406720896119483,0.8638485131350846,False,False,False,False,0.3342919845814297,0.32013238756695006,False,False,False,False,10075.0,2008.8781311765056,False,False,False,False,527.5036393016841,False,False,False,False
2025-05-13 17:00:00+00:00,40.965,41.01,40.88,40.88,558.0,,,,,,,,,,,,,,,40.331632322776116,40.28119500261785,39.89123289498098,39.66570965965827,39.34593831132183,37.878102091611,,,40.331632322776116,39.89123289498098,39.34593831132183,37.878102091611,37.635318217256696,,,39.565635047161,"rgba(0, 255, 0, 1.0)",0.8784143166590921,39.23536244000044,1.8722800036487044,60.44132055493527,6.479191418810558,False,False,True,False,True,12.993196263210908,39.879,37.625225,0.0,0.0,0.0,0.0,1.0471457353928812,0.8660846205507051,False,False,False,False,0.31255234639860413,0.31634236698277707,False,False,False,False,9517.0,2125.2831213908235,False,False,False,False,527.9764510954564,False,False,False,False
2025-05-13 18:00:00+00:00,40.95,40.97,40.95,40.97,110.0,,,,,,,,,,,,,,,40.335531055377885,40.28523501857536,39.89532005961045,39.6696935443356,39.34969508847503,37.882271169367215,,,40.335531055377885,39.89532005961045,39.34969508847503,37.882271169367215,37.63946955607971,,,39.56962432262359,"rgba(0, 255, 0, 1.0)",0.8922080767692052,39.23927463892475,1.9398225662139483,60.220709088913054,6.479191418810558,False,False,True,False,True,13.583304582841642,39.927400000000006,37.640625,0.0,0.0,0.0,0.0,1.0516242081143012,0.8564496562879095,False,False,False,False,0.3143949842051991,0.31536867559398807,False,False,False,False,9627.0,2241.588809431276,False,False,False,False,521.4961960397128,False,False,False,False
2025-05-13 19:00:00+00:00,40.97,41.1,40.9,40.955,561.0,,,,,,,,,,,,,,,40.35535003263708,40.305751803073065,39.91610232874383,39.689970733718056,39.3688400217033,37.90350769850178,,,40.35535003263708,39.91610232874383,39.3688400217033,37.90350769850178,37.66061826957387,,,39.589920436396184,"rgba(0, 255, 0, 1.0)",0.9017662248744296,39.259197379425814,1.880534637245173,59.86019074690373,6.479191418810558,False,False,True,False,False,13.440163399745618,39.971599999999995,37.65685,0.0,0.0,0.0,0.0,1.0448613376835236,0.8655519303969548,False,False,False,False,0.32094299598859083,0.3181558357912895,False,False,False,False,9066.0,2347.393634091256,False,False,False,False,522.1086581166164,False,False,False,False
2025-05-14 14:00:00+00:00,40.845,40.965,40.845,40.96,300.0,,,,,,,,,,,,,,,40.36446986726611,40.31528532468869,39.92627124347972,39.700055464704285,39.37851147887763,37.914520385587856,,,40.36446986726611,39.92627124347972,39.37851147887763,37.914520385587856,37.671610627585295,,,39.59985229410071,"rgba(0, 255, 0, 1.0)",0.9059579669266112,39.26896447753967,1.8665717220822426,59.67433677327017,6.479191418810558,False,False,True,False,False,13.473979554318351,40.0128,37.6731,0.0,0.0,0.0,0.0,1.0304936414604131,0.876658006290168,False,False,False,False,0.3054337805758548,0.31179480818357214,False,False,False,False,9366.0,2456.2092366634847,False,False,False,False,518.665113029537,False,False,False,False
2025-05-14 15:00:00+00:00,40.96,41.0,40.785,40.905,569.0,,,,,,,,,,,,,,,40.38019832407071,40.33182314319519,39.944503808391666,39.71832948638808,39.39621727337324,37.93500547285904,,,40.38019832407071,39.944503808391666,39.39621727337324,37.93500547285904,37.69208797360531,,,39.617679584712995,"rgba(0, 255, 0, 1.0)",0.9107904101225137,39.28655878273371,1.7769633927618893,58.61792114303526,6.479191418810558,False,True,True,False,False,12.931804717071866,40.058099999999996,37.68875,0.0,0.0,0.0,0.0,1.0280682443588331,0.8787837094111172,False,False,False,False,0.3034038094081068,0.30759930879583947,False,False,False,False,8797.0,2554.5160702035855,False,False,False,False,519.4454988740403,False,False,False,False
2025-05-14 16:00:00+00:00,40.905,41.02,40.875,40.99,316.0,,,,,,,,,,,,,,,40.38958786856764,40.34161843594666,39.95500784313725,39.72878576180972,39.40629144265234,37.94650801573079,,,40.38958786856764,39.95500784313725,39.40629144265234,37.94650801573079,37.70357676340857,,,39.627966561307396,"rgba(0, 255, 0, 1.0)",0.919253359383967,39.296729945475704,1.8420058379324655,59.01263348887473,6.479191418810558,False,True,True,False,False,13.525886493772319,40.0923,37.7084,0.0,0.0,0.0,0.0,1.030451866404715,0.8955936008981196,False,False,False,False,0.3123540965329002,0.30997670266436983,False,False,False,False,9113.0,2656.197991595778,False,False,False,False,516.2913050930474,False,False,False,False
2025-05-14 17:00:00+00:00,40.99,41.1,40.915,41.09,470.0,,,,,,,,,,,,,,,40.40472553520635,40.3572944826591,39.97134502735758,39.74492246024445,39.4217328640013,37.96386760186081,,,40.40472553520635,39.97134502735758,39.4217328640013,37.96386760186081,37.72089721607669,,,39.643981328554936,"rgba(0, 255, 0, 1.0)",0.928033317202466,39.312565671774365,1.9152699534362312,60.497494375788364,6.740144865197706,False,False,True,False,False,14.2242196385752,40.132400000000004,37.728899999999996,0.0,0.0,0.0,0.0,1.0175143617766569,0.8946335995516324,False,False,False,False,0.3221737012660493,0.31607520196520955,False,False,False,False,9583.0,2763.5902707958435,False,False,False,False,515.573610440442,False,False,False,False
2025-05-14 18:00:00+00:00,41.035,41.19,41.035,41.065,273.0,,,,,,,,,,,,,,,40.414025452934226,40.36687802677809,39.981146667517464,39.75455308210241,39.430906072582104,37.97406230629857,,,40.414025452934226,39.981146667517464,39.430906072582104,37.97406230629857,37.73106104720626,,,39.65359526803548,"rgba(0, 255, 0, 1.0)",0.9337954132859366,39.322069123145454,1.8665018611746411,60.958453521859724,7.466239504963404,False,False,True,False,True,13.966403352872739,40.1667,37.74870000000001,0.0,0.0,0.0,0.0,1.0207370043435615,0.8929522208210733,False,False,False,False,0.33950494503792483,0.3277900735015672,False,False,False,False,9310.0,2865.084995279629,False,False,False,False,511.8127792708228,False,False,False,False
2025-05-14 19:00:00+00:00,41.065,41.29,41.015,41.2,1198.0,,,,,,,,,,,,,,,40.45603664962034,40.41001115603474,40.0248530571689,39.79741442284982,39.47168260031999,38.019035119677206,,,40.45603664962034,40.0248530571689,39.47168260031999,38.019035119677206,37.77588315863185,,,39.696505500945165,"rgba(0, 255, 0, 1.0)",0.9397416742990592,39.57989301311095,1.7239918492467325,62.941270650094395,9.560150197014835,True,False,True,False,True,14.922945053744435,40.2031,37.7697,0.0,0.0,0.0,0.0,1.0163522012578616,0.8950384346610762,False,False,False,False,0.34282823785513467,0.33530915567835096,False,False,False,False,10508.0,2983.579801554363,False,False,False,False,522.4513408325155,False,False,False,False
2025-05-15 14:00:00+00:00,41.2,41.2,40.905,41.06,196.0,,,,,,,,,,,,,,,40.46144514573544,40.41564073447334,40.031020659600244,39.803621281560574,39.47773888747943,38.02601222162293,,,40.46144514573544,40.031020659600244,39.47773888747943,38.02601222162293,37.78286401931926,,,39.702579821745324,"rgba(0, 255, 0, 1.0)",0.9382277331646454,39.584531752046644,1.5726120597358586,61.289626981582884,9.560150197014835,False,False,True,False,False,13.45594489004807,40.2383,37.7906,0.0,0.0,0.0,0.0,1.0140884363230578,0.8980331984935137,False,False,False,False,0.326356497226152,0.3308328264522515,False,False,False,False,10312.0,3097.1987193597215,False,False,False,False,517.390079734337,False,False,False,False
2025-05-15 15:00:00+00:00,41.06,41.06,40.95,40.95,11.0,,,,,,,,,,,,,,,40.46171117864654,40.41592031275501,40.031341659541546,39.803948887714085,39.47806274226697,38.026394031052284,,,40.46171117864654,40.031341659541546,39.47806274226697,38.026394031052284,37.78324675818328,,,39.70289646866274,"rgba(0, 255, 255, 0.75)",0.9377915978942634,39.5847447867953,1.455819412618195,58.15074524609113,11.644620523213064,False,True,True,False,False,12.313904085080878,40.2701,37.8113,0.0,0.0,0.0,0.0,1.0222128497117955,0.8990580627020947,False,False,False,False,0.3185924310586836,0.3247126287554676,False,False,False,False,10301.0,3208.885560920036,False,False,False,False,509.5390707462077,False,False,False,False
2025-05-15 16:00:00+00:00,40.95,40.97,40.79,40.845,185.0,,,,,,,,,,,,,,,40.46514580099231,40.41961519218319,40.03604343161367,39.808883014266144,39.48306303503963,38.03254455128955,,,40.46514580099231,40.03604343161367,39.48306303503963,38.03254455128955,37.78943278092699,,,39.707549170897416,"rgba(0, 255, 255, 0.75)",0.9358468391282333,39.587022515101225,1.3442129975783368,54.29964985396557,8.137398159155758,False,True,True,False,False,11.22952501257063,40.303000000000004,37.832,0.0,0.0,0.0,0.0,1.024321266968326,0.8899886877828054,False,False,False,False,0.2983343510690123,0.31152348991223994,False,False,False,False,10116.0,3315.972606487167,False,False,False,False,504.5074572462664,False,False,False,False
2025-05-15 17:00:00+00:00,40.845,41.03,40.845,41.03,72.0,,,,,,,,,,,,,,,40.466794545068424,40.421353781611224,40.038077210523646,39.810971068867765,39.48513916661813,38.035015234043215,,,40.466794545068424,40.038077210523646,39.48513916661813,38.035015234043215,37.791911590043505,,,39.70955850112207,"rgba(0, 255, 255, 0.75)",0.9326771840941183,39.58848677574393,1.5455650131038312,54.71863405432814,8.137398159155758,False,True,True,False,False,12.622307755719248,40.3368,37.852325,0.0,0.0,0.0,0.0,1.0240274599542336,0.8993135011441646,False,False,False,False,0.30762262061024487,0.3095730552612424,False,False,False,False,10188.0,3422.515666851707,False,False,False,False,497.8019152734561,False,False,False,False
2025-05-15 18:00:00+00:00,41.03,41.07,40.6,40.69,1182.0,,,,,,,,,,,,,,,40.48312244486671,40.43941618561589,40.063959351020365,39.838988954213434,39.5143359080931,38.07251352763942,,,40.48312244486671,40.063959351020365,39.5143359080931,38.07251352763942,37.829763536754456,,,39.73538939524149,"rgba(0, 255, 255, 0.75)",0.9299837400496657,39.60435670312789,1.1673787939713096,50.22866767995227,4.535450251640157,False,True,False,False,False,9.174634670699035,40.3647,37.871375,0.0,0.0,0.0,0.0,1.007790368271955,0.895325779036827,False,False,False,False,0.29110006273022804,0.3003365589957352,False,False,False,False,9006.0,3509.0813154276493,False,False,False,False,508.40963751727844,False,False,False,False
2025-05-15 19:00:00+00:00,40.69,40.71,40.36,40.42,2621.0,,,,,,,,,,,,,,,40.484499618522975,40.44507281888893,40.09477129066145,39.87835978956825,39.56088437710925,38.143618257849596,,,40.484499618522975,40.09477129066145,39.56088437710925,38.143618257849596,37.90247103122594,,,39.767867692100076,"rgba(38, 166, 154, 1.0)",0.9232118191742745,39.62243632827099,0.8639010627510746,44.66358131005035,-0.414635878087644,False,True,False,True,False,6.573752929499353,40.3851,37.89015,0.0,0.0,0.0,0.0,1.0086353340883354,0.903595696489241,False,False,False,False,0.24358223600329038,0.2719593974995128,False,False,False,False,6385.0,3553.6692020101664,False,False,False,False,541.162976470499,False,False,False,False
