date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2021-12-31 00:00:00+00:00,60.65,63.47,60.58,62.13,620282,,#000000
2022-01-07 00:00:00+00:00,60.32,62.84,60.05,60.69,885534,,#000000
2022-01-14 00:00:00+00:00,59.65,60.9,58.9187,60.0,843086,,#000000
2022-01-21 00:00:00+00:00,57.97,59.288,55.93,59.02,1002515,,#000000
2022-01-28 00:00:00+00:00,57.88,59.35,55.6606,57.88,1624465,,#000000
2022-02-04 00:00:00+00:00,58.33,62.74,55.31,57.03,2323870,58.79333333333333,#000000
2022-02-11 00:00:00+00:00,59.38,60.9,56.49,58.78,1619211,58.84671733178531,#000000
2022-02-18 00:00:00+00:00,59.37,59.77,57.5,59.16,1295272,58.85494703837892,#000000
2022-02-25 00:00:00+00:00,58.58,59.6789,56.26,59.48,855853,58.759171649908126,#000000
2022-03-04 00:00:00+00:00,59.09,61.24,57.7601,58.14,1487291,58.87769887621578,#000000
2022-03-11 00:00:00+00:00,56.06,59.295,55.5185,59.03,1324728,58.592134606180885,#000000
2022-03-18 00:00:00+00:00,55.5,57.04,54.15,56.12,1666593,58.114704747866966,#000000
2022-03-25 00:00:00+00:00,53.57,56.66,53.0,55.49,1362908,57.69167461643584,#000000
2022-04-01 00:00:00+00:00,53.07,54.8299,52.31,53.41,1378001,57.24781809828558,#000000
2022-04-08 00:00:00+00:00,53.4,54.09,51.7006,52.83,1284436,54.97159618517412,#000000
2022-04-15 00:00:00+00:00,54.04,55.09,53.09,53.54,788949,55.09177208822946,#000000
2022-04-22 00:00:00+00:00,53.24,55.51,52.51,53.77,1072385,55.04669686561893,#000000
2022-04-29 00:00:00+00:00,54.66,54.92,51.88,53.32,1280351,54.98725931088278,#000000
2022-05-06 00:00:00+00:00,54.88,55.45,52.33,54.37,1501838,54.97913180849144,#000000
2022-05-13 00:00:00+00:00,56.78,58.77,54.92,55.16,1899000,55.85935445322311,#000000
2022-05-20 00:00:00+00:00,54.01,58.25,52.73,56.63,1333746,55.60685159793141,#000000
2022-05-27 00:00:00+00:00,56.23,56.76,54.215,54.64,1204126,55.61375069048169,#000000
2022-06-03 00:00:00+00:00,56.21,57.07,54.92,55.84,792348,55.64923719050811,#000000
2022-06-10 00:00:00+00:00,54.77,57.05,54.48,56.47,827876,55.630283827759236,#000000
