date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_820,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_697,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_547,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_864,aVWAP_OB_bull_803,aVWAP_OB_bull_697,aVWAP_OB_bull_624,aVWAP_OB_bull_582,aVWAP_OB_bull_519,aVWAP_OB_bull_476,aVWAP_OB_bear_858,aVWAP_OB_bear_798,aVWAP_OB_bear_383,aVWAP_OB_bear_335,aVWAP_OB_bear_305,aVWAP_OB_bear_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,47.905,48.37,47.72,47.73,3352.0,,,,,,,,,,,,,,44.90591925309109,43.741471776892546,42.55446484260442,42.00637585497236,40.2928305321379,,,,,44.90591925309109,42.55446484260442,40.74369316937092,,,39.127766992233795,39.62437011170583,39.896178958133724,40.265674183528446,,42.70021245193966,"rgba(0, 255, 0, 1.0)",2.211368100039704,41.95409236719621,2.611915959491359,71.52795640268626,15.24305826419851,True,False,True,False,True,20.0,44.1335,38.795525000000005,0.0,0.0,0.0,0.0,1.0736356648731749,0.8362029208301308,False,False,False,False,0.3428282493345666,0.3363032501151666,False,False,False,False,135672.0,87130.0247833686,False,False,False,False,2922.94823310225,False,False,False,False
2025-05-12 15:00:00+00:00,47.73,47.99,47.73,47.78,2160.0,,,,,,,,,,,,,,44.97273965268238,43.78888361996517,42.60114664062853,42.052898297608635,40.3384602608963,,,,,44.97273965268238,42.60114664062853,40.78956129079282,,,39.156612031330056,39.64413597229499,39.91328690851345,40.280528885504246,,42.750825694356195,"rgba(0, 255, 0, 1.0)",2.237307980587233,42.00886009319671,2.5795017748466273,76.14407956430792,19.463178659646616,True,False,True,False,True,20.0,44.255500000000005,38.827425,0.0,0.0,0.0,0.0,1.0835279464424725,0.8395609528257825,False,False,False,False,0.3334575101970373,0.33488038015610194,False,False,False,False,137832.0,87916.10191851016,False,False,False,False,2911.119578325471,False,False,False,False
2025-05-12 16:00:00+00:00,47.78,48.53,47.78,48.53,3304.0,,,,,,,,,,,,,,45.084316716700364,43.867096207433335,42.676937785030766,42.128029645724176,40.4112947613668,,,,,45.084316716700364,42.676937785030766,40.86296255158192,,,39.20261871911258,39.67582601970588,39.940781343762055,40.30447570880891,,42.83353502325109,"rgba(0, 255, 0, 1.0)",2.269946534672035,42.09785102206851,2.8336125453548693,80.1991043835315,23.126495262783223,True,False,True,False,True,20.0,44.4004,38.871225,0.0,0.0,0.0,0.0,1.0818818040435458,0.8274494556765163,False,False,False,False,0.3428282493726187,0.33885431476436034,False,False,False,False,141136.0,88741.216617448,False,False,False,False,2917.2107476537585,False,False,False,False
2025-05-12 17:00:00+00:00,48.47,48.785,48.415,48.415,4440.0,,,,,,,,,,,,,,45.234118754110746,43.973915733597025,42.78020958250166,42.230305184732686,40.510238396861666,,,,,45.234118754110746,42.78020958250166,40.962722644411016,,,39.26545670227184,39.71931510417242,39.978581537880586,40.337466242414486,,42.94575753036076,"rgba(0, 255, 0, 1.0)",2.3210664681453754,42.216702501936396,2.670452390368764,81.91814151265234,24.705839785526237,True,False,True,False,True,20.0,44.530300000000004,38.915699999999994,0.0,0.0,0.0,0.0,1.0991638665312182,0.8157380636086584,False,False,False,False,0.34282824933717926,0.3408412820507698,False,False,False,False,136696.0,89484.70163113096,False,False,False,False,2940.8198833490487,False,False,False,False
2025-05-12 18:00:00+00:00,48.43,48.62,48.29,48.58,3612.0,,,,,,,,,,,,,,45.34530629831613,44.056515955922755,42.86098733241268,42.31059726897887,40.588562011557464,,,,,45.34530629831613,42.86098733241268,41.04154995297659,,,39.31572874042222,39.75421480304028,40.008939694135755,40.36397473790757,,43.032393773437576,"rgba(0, 255, 0, 1.0)",2.371707994423027,42.30669271683136,2.645058876522769,83.31413707677504,26.1613245942399,True,False,True,False,True,20.0,44.6655,38.96060000000001,0.0,0.0,0.0,0.0,1.0881776104181375,0.8253706754530479,False,False,False,False,0.3353102887809676,0.3380757854158687,False,False,False,False,140308.0,90272.65974537698,False,False,False,False,2951.2257766304588,False,False,False,False
2025-05-12 19:00:00+00:00,48.605,49.55,48.54,49.55,20085.0,,,,,,,,,,,,,,45.96154098351987,44.53193665015752,43.32376497109156,42.769702294618014,41.03457898418258,,,,,45.96154098351987,43.32376497109156,41.49084894366231,,,39.60664348149308,39.95882885250327,40.18780662942976,40.52101009297813,,43.52430477671391,"rgba(0, 255, 0, 1.0)",2.4525655587199067,42.806583289499315,2.749535761246009,85.41651252435584,28.37764811290225,True,False,True,False,True,20.0,44.81679999999999,39.01105,0.0,0.0,0.0,0.0,1.0880950519815524,0.8182599859298054,False,False,False,False,0.3428282492852979,0.3404520173505833,False,False,False,False,160393.0,91359.7968035882,False,False,False,False,3216.8656870702966,False,False,False,False
2025-05-13 14:00:00+00:00,54.65,58.645,54.55,58.33,11554.0,,,,,,,,,,,,,,46.90294193157736,45.16868327717552,43.88089658209517,43.30054663047732,41.50086032461213,,,,,46.90294193157736,43.88089658209517,41.971706885281876,,,39.898752901525846,40.17042660525247,40.375603815968276,40.68929827231193,,44.1507857491875,"rgba(0, 255, 0, 1.0)",2.9686659909402078,43.45030784559508,5.01224866651043,89.31030859718047,32.23654592039475,True,False,True,False,True,20.0,45.1387,39.10525,0.0,0.0,0.0,0.0,1.0859800206682744,0.7849121598346539,False,False,False,False,0.34282825101788184,0.34164013418423256,False,False,False,False,171947.0,92609.21080663333,False,False,False,False,3346.123583394788,False,False,False,False
2025-05-13 15:00:00+00:00,58.335,59.41,58.03,59.275,10818.0,,,,,,,,,,,,,,47.77760940787598,45.78725238069469,44.42617370080854,43.82099335396923,41.959223033451664,,,,,47.77760940787598,44.42617370080854,42.44422733389223,,,40.19010386688035,40.38356598726307,40.56543653097332,40.86002682920136,,44.75425037536003,"rgba(0, 255, 0, 1.0)",3.446325804323897,44.05735270353334,4.415614820100292,91.98378348178174,34.903288933794755,True,False,True,False,True,20.0,45.465599999999995,39.202325,0.0,0.0,0.0,0.0,1.1286684782608698,0.7792798913043478,False,False,False,False,0.3428282512235921,0.3422341927039123,False,False,False,False,182765.0,94006.9749801739,False,False,False,False,3461.9666286134734,False,False,False,False
2025-05-13 16:00:00+00:00,59.39,61.65,59.22,61.53,6204.0,,,,,,,,,,,,,,48.30003086599374,46.165198233476026,44.760028116105886,44.139659842851586,42.23955327692587,,,,,48.30003086599374,44.760028116105886,42.73334966237517,,,40.36970929113728,40.51590876970084,40.68362749445536,40.96663279958933,,45.12089406707062,"rgba(0, 255, 0, 1.0)",3.973850321587056,44.422451272893696,4.305030975669456,93.92377347730809,36.92819131411915,True,False,True,False,True,20.0,45.8176,39.312625,0.0,0.0,0.0,0.0,1.1390270124983202,0.7568203198494825,False,False,False,False,0.3428282514432525,0.34253122207358244,False,False,False,False,188969.0,95479.25443784561,False,False,False,False,3504.4787739062876,False,False,False,False
2025-05-13 17:00:00+00:00,61.545,62.635,60.435,60.52,12090.0,,,,,,,,,,,,,,49.235158203238235,46.868149411726776,45.38816203803214,44.74149966826987,42.77372947043433,,,,,49.235158203238235,45.38816203803214,43.28319830249765,,,40.71749406426751,40.77389091638232,40.914493207066016,41.17522915957716,,45.80133975834027,"rgba(0, 255, 0, 1.0)",4.367779413959473,46.365792768519825,3.2405957100862675,92.54467946453815,36.92819131411915,True,False,True,False,True,20.0,46.1618,39.420175,0.0,0.0,0.0,0.0,1.1633986928104578,0.7449659998679606,False,False,False,False,0.3428282515689003,0.34267973682124137,False,False,False,False,176879.0,96741.26599694877,False,False,False,False,3637.587630124795,False,False,False,False
2025-05-13 18:00:00+00:00,60.48,60.75,60.24,60.625,8826.0,,,,,,,,,,,,,,49.8033976597195,47.31944019908908,45.79935368553769,45.13818008823792,43.13179487091653,,,,,49.8033976597195,45.79935368553769,43.650352732474275,,,40.956210395029686,40.952255367996486,41.07441122873106,41.31989494653646,,46.238433300700144,"rgba(0, 255, 0, 1.0)",4.716431940805609,46.75627330369609,2.9405124192113345,91.65761309669475,36.92819131411915,True,False,True,False,True,20.0,46.50730000000001,39.5282,0.0,0.0,0.0,0.0,1.1612372490950973,0.7625534715366897,False,False,False,False,0.31338217246807537,0.32803095464465837,False,False,False,False,185705.0,98120.54869467049,False,False,False,False,3718.028131983325,False,False,False,False
2025-05-13 19:00:00+00:00,60.53,60.91,59.405,59.65,21781.0,,,,,,,,,,,,,,50.92751637580402,48.27381799662437,46.69006260849851,46.004749023232556,43.930537132638484,,,,,50.92751637580402,46.69006260849851,44.46546294345085,,,41.505550545622555,41.366969760468265,41.44728479309749,41.65786506454904,,47.16533662735959,"rgba(0, 255, 0, 1.0)",4.987143740126583,47.579879718118136,2.4202471215669235,88.36229820787482,36.92819131411915,True,False,True,False,False,20.0,46.831,39.631275,0.0,0.0,0.0,0.0,1.1468282252316466,0.7658264757338171,False,False,False,False,0.30380663559844606,0.3159187951215522,False,False,False,False,163924.0,99140.75724203994,False,False,False,False,3998.0742074564514,False,False,False,False
2025-05-14 14:00:00+00:00,58.36,59.5,58.22,59.25,7368.0,,,,,,,,,,,,,,51.2177015107403,48.540114215851595,46.94582316181209,46.25611409890277,44.16811905419555,,,,,51.2177015107403,46.94582316181209,44.70652215144252,,,41.67461721873715,41.49589417982589,41.56349973715852,41.763362675590905,,47.42557440830046,"rgba(0, 255, 0, 1.0)",5.21156144833089,47.80328137779117,2.1964086456036847,85.07547697026472,41.4305711289516,True,False,True,False,False,20.0,47.143,39.7321,0.0,0.0,0.0,0.0,1.1256578102939292,0.7916185342061351,False,False,False,False,0.26785672626558216,0.29188776069356714,False,False,False,False,156556.0,100030.91604448893,False,False,False,False,4050.3211189687545,False,False,False,False
2025-05-14 15:00:00+00:00,59.355,59.885,59.01,59.185,3066.0,,,,,,,,,,,,,,51.337850357914064,48.650853651615996,47.05231821976004,46.360825243013664,44.26720138609692,,,,,51.337850357914064,47.05231821976004,44.807028992639985,,,41.745493196923235,41.55011153533198,41.61242427543703,41.80782008569897,,47.53380977168014,"rgba(0, 255, 0, 1.0)",5.414356539676506,47.89866538452344,2.0845200224200404,82.69436321233653,39.02850445621503,True,False,True,False,False,20.0,47.4605,39.833325,0.0,0.0,0.0,0.0,1.1309881675727538,0.7907898944675409,False,False,False,False,0.2840457506916898,0.2879667556926285,False,False,False,False,153490.0,100859.73905155112,False,False,False,False,4035.0603264266033,False,False,False,False
2025-05-14 16:00:00+00:00,59.185,59.51,58.85,59.075,4390.0,,,,,,,,,,,,,,51.499389265424895,48.80241934687915,47.19905013428416,46.505441486570184,44.40485222988197,,,,,51.499389265424895,47.19905013428416,44.94647004873727,,,41.84476569634555,41.626240996522796,41.68116657884237,41.87031102927893,,47.68223049260807,"rgba(0, 255, 0, 1.0)",5.599764950021963,48.02857848734449,1.972658068909158,80.75292953364718,37.014438630162104,True,False,True,False,False,20.0,47.7583,39.9379,0.0,0.0,0.0,0.0,1.1297596804329622,0.8096772115198763,False,False,False,False,0.27665706511550303,0.2823119104040658,False,False,False,False,149100.0,101607.65007400769,False,False,False,False,4040.56326710216,False,False,False,False
2025-05-14 17:00:00+00:00,59.075,59.09,58.74,58.79,3062.0,,,,,,,,,,,,,,51.604295722405496,48.902860163464894,47.29702456030721,46.60226203167998,44.4976227919369,,,,,51.604295722405496,47.29702456030721,45.040304198517525,,,41.91226292495256,41.67813463270674,41.72805477966346,41.91295080734237,,47.780813053958894,"rgba(0, 255, 0, 1.0)",5.756859441625231,48.11409012919645,1.8544676970243368,78.47968930824518,34.67157748912703,True,False,True,False,False,20.0,48.0471,40.0408,0.0,0.0,0.0,0.0,1.1288118109728582,0.8118754432338339,False,False,False,False,0.2693663682520172,0.2758391393280415,False,False,False,False,146038.0,102296.4927085192,False,False,False,False,4025.3917435811964,False,False,False,False
2025-05-14 18:00:00+00:00,58.79,58.805,58.15,58.2,2191.0,,,,,,,,,,,,,,51.67262639456784,48.970048920525166,47.36321141921494,46.66789609880035,44.56104723739249,,,,,51.67262639456784,47.36321141921494,45.10433143254653,,,41.958851642401015,41.71402652583701,41.76049761477849,41.94245576672417,,47.84696601410016,"rgba(0, 255, 0, 1.0)",5.8797036083905985,48.17029217694933,1.7058186077165238,74.95054703718974,31.203116531936686,True,False,True,False,False,20.0,48.3186,40.13985,0.0,0.0,0.0,0.0,1.1216910819840662,0.8151503469545103,False,False,False,False,0.25739036006592475,0.2666147496969831,False,False,False,False,143847.0,102940.68662001503,False,False,False,False,3996.95156151017,False,False,False,False
2025-05-14 19:00:00+00:00,58.2,58.295,57.84,58.285,10941.0,,,,,,,,,,,,,,51.98248326487479,49.28342838252902,47.67514865511961,46.97837018137085,44.86382505470289,,,,,51.98248326487479,47.67514865511961,45.409346573451906,,,42.18419683566055,41.88837288506102,41.918271532550236,42.08605227363208,,48.15665110771943,"rgba(0, 255, 0, 1.0)",5.988773804768682,48.43275434041535,1.6451190144699732,72.73766684159101,29.000257616981614,False,False,True,False,False,20.0,48.59310000000001,40.239225000000005,0.0,0.0,0.0,0.0,1.117835619951276,0.8203615848185664,False,False,False,False,0.24623239098047275,0.2564235703387279,False,False,False,False,154788.0,103744.52093598378,False,False,False,False,4104.61122722319,False,False,False,False
2025-05-15 14:00:00+00:00,57.78,58.42,57.57,58.12,4341.0,,,,,,,,,,,,,58.03666666666667,52.095422118895485,49.40052810915146,47.792794013025414,47.095850407311886,44.9793417497943,,,,58.03666666666667,52.095422118895485,47.792794013025414,45.525496459611325,,,42.271308351825574,41.95609274918216,41.97963818761994,42.14196104617909,,49.90010051080753,"rgba(0, 255, 255, 0.75)",6.083502185981828,49.48019075650296,1.4202031953577157,70.63052290545822,26.85973806305843,False,False,True,False,False,20.0,48.8653,40.337025,0.0,0.0,0.0,0.0,1.1128816368156034,0.8220409203900821,False,False,False,False,0.24426564810943427,0.2503446092240811,False,False,False,False,150447.0,104468.59037883674,False,False,False,False,4108.276169436784,False,False,False,False
2025-05-15 15:00:00+00:00,58.12,58.45,58.1,58.45,3000.0,,,,,,,,,,,,,58.157903555373935,52.1748175175256,49.48235758132793,47.87485774530923,47.177753473723776,45.05978392855471,,,,58.157903555373935,52.1748175175256,47.87485774530923,45.60639913181103,,,42.332074855196474,42.00341929451595,42.02255395040506,42.18108717990024,,49.987912300302526,"rgba(0, 255, 255, 0.75)",6.17657484896473,49.55353828667443,1.4403552018505414,69.88365090151017,25.917024257815314,False,False,True,False,False,20.0,49.14280000000001,40.436575000000005,0.0,0.0,0.0,0.0,1.116822727562265,0.8233008471877187,False,False,False,False,0.25187173630246934,0.25110817276327524,False,False,False,False,153447.0,105227.94556676176,False,False,False,False,4091.0935931664458,False,False,False,False
2025-05-15 16:00:00+00:00,58.41,59.23,58.34,59.23,10313.0,,,,,,,,,,,,,58.610889128054076,52.45813475546307,49.77089150315962,48.16311270935331,47.46509060809098,45.34124775656474,,,,58.610889128054076,52.45813475546307,48.16311270935331,45.88963713056692,,,42.54521090506804,42.16994817458561,42.17374567840014,42.31910249445858,,50.301561076780956,"rgba(0, 255, 255, 0.75)",6.2824774277851105,49.82038487937102,1.4977554999264582,70.8097808302387,25.917024257815314,False,False,True,False,False,20.0,49.44780000000001,40.548375,0.0,0.0,0.0,0.0,1.1240251093779723,0.8133282607317228,False,False,False,False,0.2658000422497896,0.2584541075065324,False,False,False,False,163760.0,106135.41927890498,False,False,False,False,4187.5572583886715,False,False,False,False
2025-05-15 17:00:00+00:00,59.255,59.4,59.06,59.36,4671.0,,,,,,,,,,,,,58.74949055617768,52.5851209675811,49.900494848772404,48.292750544988856,47.594383998518516,45.4681015784091,,,,58.74949055617768,52.5851209675811,48.292750544988856,46.017240356739244,,,42.64192057313424,42.245807887684336,42.24270926169443,42.382131381392725,,50.431723749074614,"rgba(0, 255, 255, 0.75)",6.3929548427640555,49.937759719689936,1.473847463661462,71.65241559007973,25.917024257815314,False,False,True,False,False,20.0,49.7557,40.658449999999995,0.0,0.0,0.0,0.0,1.1289380081300815,0.8154852642276421,False,False,False,False,0.2780358687126746,0.2682449881096035,False,False,False,False,168431.0,107101.24223582118,False,False,False,False,4195.0524946927235,False,False,False,False
2025-05-15 18:00:00+00:00,59.36,59.45,58.64,59.065,11572.0,,,,,,,,,,,,,58.85264959534275,52.87045289834351,50.19960022256931,48.59502393461622,47.89696901126656,45.76775008673639,,,,58.85264959534275,52.87045289834351,48.59502393461622,46.318012217567215,,,42.87363176970781,42.42846739782793,42.40899529614991,42.53425689119587,,50.69707429147912,"rgba(0, 255, 255, 0.75)",6.4836698692154044,50.19425076462042,1.3681679379602705,70.7633376847988,25.866773031271137,False,True,True,False,False,20.0,50.0617,40.765775000000005,0.0,0.0,0.0,0.0,1.1226629610914605,0.815563415866599,False,False,False,False,0.2729393977796508,0.27059219294462716,False,False,False,False,156859.0,107872.68034069217,False,False,False,False,4309.423773844775,False,False,False,False
2025-05-15 19:00:00+00:00,59.065,59.35,58.405,58.59,17492.0,,,,,,,,,,,,,58.82848813299862,53.240063556519914,50.603642614458586,49.01000736336438,48.31481191102177,46.18769479649001,,,,58.82848813299862,53.240063556519914,49.01000736336438,46.738091957411584,,,43.20607744467769,42.69279242142407,42.650218674694216,42.75533398728246,,51.030784729142205,"rgba(0, 255, 255, 0.75)",6.5565776751907325,50.53037838888224,1.229242145885705,67.93846499698772,22.906253756250052,False,True,True,False,False,20.0,50.357,40.86985,0.0,0.0,0.0,0.0,1.1342281879194631,0.8125870583765986,False,False,False,False,0.2683369372510981,0.26946456509786265,False,False,False,False,139367.0,108360.96436641787,False,False,False,False,4513.804800606871,False,False,False,False
2025-05-16 14:00:00+00:00,59.41,60.68,59.26,60.45,4659.0,,,,,,,,,,,,,58.936676539156906,53.35292953834254,50.721621176437225,49.12937056441426,48.43439576947392,46.30650539542139,,,,58.936676539156906,53.35292953834254,49.12937056441426,46.8572437816931,,,43.29975763494671,42.76754050083575,42.718545014606896,42.81807596395959,,51.14691649720771,"rgba(0, 255, 255, 0.75)",6.667605682742436,50.63943066923768,1.4713781524535445,69.82050134623812,22.906253756250052,False,True,True,False,False,20.0,50.690799999999996,40.980199999999996,0.0,0.0,0.0,0.0,1.133817234319747,0.7837955208139463,False,False,False,False,0.2985662610387056,0.28401541306828415,False,False,False,False,144026.0,108913.91065531061,False,False,False,False,4516.055888969556,False,False,False,False
2025-05-16 15:00:00+00:00,60.485,61.08,60.13,60.215,2626.0,,,,,,,,,,,,,59.00552538887184,53.41808706921781,50.78923139329434,49.19760080809841,48.50269435810148,46.374232942875445,,,,59.00552538887184,53.41808706921781,49.19760080809841,46.925194384483454,,,43.35317700338584,42.81022137553589,42.757580056725324,42.853941368968414,,51.21456199340988,"rgba(0, 255, 255, 0.75)",6.76117869808113,51.69408422587981,1.2602707537575493,70.07354813029914,22.906253756250052,False,True,True,False,True,20.0,51.0255,41.08925,0.0,0.0,0.0,0.0,1.146853146853147,0.7806176124760196,False,False,False,False,0.31637998809475615,0.3001977005815202,False,False,False,False,141400.0,109417.57095522826,False,False,False,False,4486.7526968925085,False,False,False,False
2025-05-16 16:00:00+00:00,60.215,60.91,60.215,60.76,4160.0,,,,,,,,,,,,,59.11296532662783,53.52109200217953,50.89610443256115,49.30547142125828,48.61068387257453,46.481361128424716,,,,59.11296532662783,53.52109200217953,49.30547142125828,47.03266431070759,,,43.43787670818484,42.877998355942935,42.819599809680795,42.910952390498444,,51.32127969727102,"rgba(0, 255, 255, 0.75)",6.860232182922253,51.79370947755308,1.3069951983210497,71.18649619187548,22.906253756250052,False,True,True,False,True,20.0,51.367999999999995,41.201800000000006,0.0,0.0,0.0,0.0,1.1389903995044905,0.7892846082378444,False,False,False,False,0.3151817579599701,0.3076897292707451,False,False,False,False,145560.0,109977.9186923565,False,False,False,False,4481.686763607353,False,False,False,False
2025-05-16 17:00:00+00:00,60.76,60.99,60.57,60.69,4461.0,,,,,,,,,,,,,59.22148470663991,53.63016487574003,51.00956112480481,49.420126432419174,48.72552094643121,46.595438432835834,,,,59.22148470663991,53.63016487574003,49.420126432419174,47.14706755046375,,,43.528423218141505,42.95060305237152,42.88608161305595,42.97210055254646,,51.43371608647849,"rgba(0, 255, 255, 0.75)",6.941074892093893,51.89755640262911,1.266726513408718,71.59267604720189,22.906253756250052,False,True,True,False,True,20.0,51.7074,41.31224999999999,0.0,0.0,0.0,0.0,1.140233308513279,0.7918838421444527,False,False,False,False,0.3213231972570335,0.3145064632638893,False,False,False,False,141099.0,110460.41607697113,False,False,False,False,4481.366038590185,False,False,False,False
2025-05-16 18:00:00+00:00,60.67,60.76,60.4,60.63,5988.0,,,,,,,,,,,,,59.33385168911389,53.768457944493264,51.15547564642519,49.5684297238325,48.8743713861132,46.74409925988185,,,,59.33385168911389,53.768457944493264,49.5684297238325,47.295966837192196,,,43.64741622647852,43.04630639851099,42.97378960917304,43.05282147164982,,51.57411427497666,"rgba(0, 255, 255, 0.75)",7.0193436058976495,52.02225588580337,1.2262890374770101,71.54828289304608,22.906253756250052,False,True,True,False,True,20.0,52.049099999999996,41.4234,0.0,0.0,0.0,0.0,1.1344349878859419,0.7970429272535255,False,False,False,False,0.315675040548749,0.3150907519063192,False,False,False,False,135111.0,110842.59567267701,False,False,False,False,4504.7247046585535,False,False,False,False
2025-05-16 19:00:00+00:00,60.62,60.69,60.01,60.31,14844.0,,,,,,,,,,,,,59.5027645708277,54.07652075322261,51.48928234997318,49.91135661151589,49.21991629095588,47.092691661138076,,,,59.5027645708277,54.07652075322261,49.91135661151589,47.64430017040926,,,43.93094498050756,43.27568476641503,43.18436031822933,43.24685381327891,,51.88208870627222,"rgba(0, 255, 255, 0.75)",7.079698047335068,52.294434535076064,1.1321903012433063,69.78791774027246,22.906253756250052,False,True,True,False,True,20.0,52.3835,41.5334,0.0,0.0,0.0,0.0,1.1247757500773277,0.8016084132384782,False,False,False,False,0.30920365351132506,0.3121472027088221,False,False,False,False,120267.0,110988.71046844946,False,False,False,False,4665.023546446793,False,False,False,False
2025-05-19 14:00:00+00:00,59.07,60.05,59.055,59.71,3940.0,,,,,,,,,,,,,59.50713972795174,54.14449902058387,51.56685296821819,49.99260853671337,49.30235419604842,47.17728825324155,,,,59.50713972795174,54.14449902058387,49.99260853671337,47.7285032099789,,,44.001306137919286,43.33298219115499,43.23704882208762,43.29545209964402,,51.948457117126196,"rgba(38, 166, 154, 1.0)",7.121657378083372,52.3504076787149,1.0334100519822764,65.67871283347934,19.42710473458476,False,True,True,False,False,20.0,52.702299999999994,41.6418,0.0,0.0,0.0,0.0,1.1106823471762832,0.8075462452529706,False,False,False,False,0.28695421626622347,0.2995507094875228,False,False,False,False,116327.0,111071.47464723318,False,False,False,False,4653.782871308083,False,False,False,False
2025-05-19 15:00:00+00:00,59.71,60.01,59.56,59.76,4621.0,,,,,,,,,,,,,59.520021202217436,54.2245674614162,51.65786566163993,50.087856742584975,49.39897209230527,47.27641116856129,,,,59.520021202217436,54.2245674614162,50.087856742584975,47.82716764253808,,,44.083927076178895,43.40037637288728,43.299058533772744,43.3526796571342,,52.02761572145419,"rgba(38, 166, 154, 1.0)",7.160090742542299,52.41966615913866,1.0251732980488797,63.113740946694065,17.060318342948435,False,True,True,False,False,20.0,53.01690000000001,41.748850000000004,0.0,0.0,0.0,0.0,1.1208588957055217,0.8055214723926383,False,False,False,False,0.2934113230817983,0.29648101628466056,False,False,False,False,120948.0,111224.59907130708,False,False,False,False,4653.274609737414,False,False,False,False
2025-05-19 16:00:00+00:00,59.81,59.91,59.65,59.88,3178.0,,,,,,,,,,,,,59.529355169260135,54.27867953576986,51.71957301626605,50.15253654002436,49.464622319770285,47.34387800632297,,,,59.529355169260135,54.27867953576986,50.15253654002436,47.89429490184331,,,44.14037911332558,43.44650872758405,43.34152961566266,43.391894017991,,52.081440764568946,"rgba(38, 166, 154, 1.0)",7.2027200555204605,52.46741044847853,1.029137533373959,61.85414200133813,15.89565491317326,False,True,True,False,False,20.0,53.3315,41.853125,0.0,0.0,0.0,0.0,1.1174168297455969,0.8044275929549901,False,False,False,False,0.2932722117657318,0.29487661402519616,False,False,False,False,124126.0,111424.62079113178,False,False,False,False,4630.402135167841,False,False,False,False
2025-05-19 17:00:00+00:00,59.88,60.28,59.845,60.07,3530.0,,,,,,,,,,,,,59.54764239751376,54.340247640348295,51.78912710779939,50.22522471272129,49.53833045087778,47.41946679470844,,,,59.54764239751376,54.340247640348295,50.22522471272129,47.96953718103645,,,44.20361001065587,43.498230979070684,43.38916637213368,43.43589756491443,,52.1433398506615,"rgba(38, 166, 154, 1.0)",7.2543444268287605,52.52363633565574,1.0402543938271702,61.74878853285126,15.699935005033353,False,True,True,False,False,20.0,53.6391,41.958675,0.0,0.0,0.0,0.0,1.1191678325932235,0.8009611290224464,False,False,False,False,0.30114950553089165,0.29801305977804393,False,False,False,False,127656.0,111676.27008119175,False,False,False,False,4613.341636948185,False,False,False,False
2025-05-19 18:00:00+00:00,60.13,60.29,59.99,60.29,7038.0,,,,,,,,,,,,,59.58858008705048,54.461767838660045,51.92644141445106,50.368813545499165,49.68397923802604,47.56898729028556,,,,59.58858008705048,54.461767838660045,50.368813545499165,48.118332079068836,,,44.32917270790183,43.601169083344736,43.48404353300895,43.52359515472627,,52.26642823566206,"rgba(38, 166, 154, 1.0)",7.295038016189913,52.63672278717389,1.049107241914457,62.52370526112582,15.699935005033353,False,True,True,False,False,20.0,53.9516,42.06207500000001,0.0,0.0,0.0,0.0,1.120492151039457,0.8015637311352201,False,False,False,False,0.303316852407801,0.30066495609292243,False,False,False,False,134694.0,112033.13411094071,False,False,False,False,4650.9332394761195,False,False,False,False
2025-05-19 19:00:00+00:00,60.305,60.38,60.04,60.265,20023.0,,,,,,,,,,,,,59.686771669336764,54.783556653911866,52.29534110285311,50.75708912385321,50.078813270248546,47.97707387622934,,,,59.686771669336764,54.783556653911866,50.75708912385321,48.52378003436719,,,44.676682161919864,43.887862843976535,43.74880543958,43.768708139166485,,52.59644094940547,"rgba(38, 166, 154, 1.0)",7.328540448691437,52.94197549103096,0.9992473344779886,62.86182884057271,15.699935005033353,False,True,True,False,False,20.0,54.2629,42.16665,0.0,0.0,0.0,0.0,1.1206011951469788,0.8012917245125852,False,False,False,False,0.3052768352066096,0.302970895649766,False,False,False,False,114671.0,112074.03125650751,False,False,False,False,4889.25985591835,False,False,False,False
