date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_778,aVWAP_peak_764,aVWAP_peak_720,aVWAP_valley_859,aVWAP_valley_835,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_740,aVWAP_valley_685,aVWAP_valley_624,aVWAP_valley_578,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_464,aVWAP_valley_442,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_251,aVWAP_valley_191,aVWAP_valley_151,aVWAP_valley_104,aVWAP_valley_77,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 19:00:00+00:00,89.4,89.58,89.175,89.175,19264.0,,,,,,,90.0490008769732,90.91014760855505,90.22363612554278,,,,,90.5514711151916,90.44135418146253,90.10526549336473,86.97833167114545,85.76795073210343,85.32945030865805,84.98695041245016,83.98105998229437,83.2519040017245,82.78488286975458,82.50158840831423,81.59061704633922,80.63229488074377,80.32312587268225,79.62984290134278,78.46180680430732,77.69313835747732,77.0055066679869,76.42609366057934,75.89356263043865,90.39426153702368,82.71680989991805,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,0.9863585193033572,0.9582146877690229,False,False,False,False,0.0409601024523769,0.0559872375233958,False,False,False,False,445683.0,449877.7073347637,False,False,False,False,8634.107507366809,False,False,False,False
2025-06-23 14:00:00+00:00,90.67,91.31,90.205,91.31,5062.0,,,,,,,90.11456682821131,90.9111632197517,90.22919779930564,,,,,90.56831705743049,90.44748046667115,90.10953585919106,86.99166134695109,85.78044469728775,85.34156181468128,84.99864190101472,83.99120669478651,83.2620491669403,82.79486715194878,82.51152876806374,81.60052903169836,80.6423420882938,80.33320395207969,79.63992752839593,78.47193636090418,77.7034277266358,77.01595535480172,76.43665769435314,75.90420933117981,90.41830928242287,82.72727419966546,"rgba(0, 255, 0, 1.0)",8.052068276554557,0.0,0.0,0.0,0.0,0.9840470193115027,0.9397403603952731,False,False,False,False,0.15261151833473025,0.10429937792906302,False,False,False,False,450745.0,449891.1537326744,False,False,False,False,8578.725995624687,False,False,False,False
2025-06-23 15:00:00+00:00,91.31,91.665,91.205,91.205,4604.0,,,,,,91.35833333333333,90.19245237253249,90.92389518308484,90.23709681544796,,,,,90.5981664245717,90.4575129226475,90.11530808843415,87.00497803091172,85.79266910673134,85.35334842264949,85.00997850834146,84.00096139991834,83.27175257488635,82.80439023183517,82.52099528618905,81.60992728346493,80.6518322565232,80.34271295696483,79.64942169643771,78.48144251640456,77.713066379104,77.02572900685871,76.44652819066847,75.914147616286,90.67794442609966,82.73824344499143,"rgba(0, 255, 0, 1.0)",7.527016284324866,0.0,0.0,0.0,0.0,1.0013559759798538,0.9335571769871513,False,False,False,False,0.20213861199653216,0.1532189949627976,False,False,False,False,446141.0,449833.01181433833,False,False,False,False,8517.102336777793,False,False,False,False
2025-06-23 16:00:00+00:00,91.205,91.355,90.78,90.94,4088.0,,,,,,91.20156082221199,90.23630567366749,90.92638821031552,90.24196073116457,,,,,90.6120212903926,90.46300913948433,90.11902637353558,87.01583416293154,85.80283123152286,85.36319659581238,85.01948396448789,84.00920977075462,83.27999463622731,82.81249944701246,82.52906745926245,81.6179722264317,80.65998281109933,80.35088741045905,79.65759928248782,78.48965331368946,77.72140457742589,77.03419453388489,76.45508582964914,75.92277111849442,90.65155385933988,82.74678625875228,"rgba(0, 255, 0, 1.0)",6.2049151601948935,0.0,0.0,0.0,0.0,0.9951360588931247,0.9542526620218231,False,False,False,False,0.1701448811438266,0.1616819380533121,False,False,False,False,442053.0,449712.3914761315,False,False,False,False,8448.434083494416,False,False,False,False
2025-06-23 17:00:00+00:00,90.95,91.02,90.39,90.62,5473.0,,,,,,90.99875491234262,90.26531396314529,90.91840788771978,90.24552400130204,,,,,90.61471357694006,90.46574406536922,90.1220612917244,87.0290220061372,85.81547122836531,85.37551999493739,85.03142749398937,84.01967560430487,83.2905066391415,82.82287160008762,82.53940839012228,81.62832324118699,80.67050867319645,80.361455273526,79.66819409471876,78.5003240902205,77.73225952680397,77.04523035773305,76.46625351644383,75.93403490201023,90.60700019112743,82.75665027834796,"rgba(0, 255, 0, 1.0)",4.632962609769677,0.0,0.0,0.0,0.0,0.9808298319327728,0.9623161764705893,False,False,False,False,0.138921239908431,0.15030158898087154,False,False,False,False,436580.0,449508.78850750934,False,False,False,False,8402.303322510006,False,False,False,False
2025-06-23 18:00:00+00:00,90.64,90.66,90.365,90.425,7981.0,,,,,,90.81300671302567,90.28442154235849,90.89903569455988,90.24833301266258,,,,,90.60719145832586,90.46606637630047,90.12490592259788,87.04707344320917,85.83305802057556,85.39273681002236,85.04816064351394,84.0344371167544,83.3053824775948,82.83757671795415,82.55408392430475,81.64305366303168,80.68552261115788,80.3765390340991,79.6833368151192,78.51560475792476,77.74782025468305,77.06106358733399,76.48228625570404,75.95021452051178,90.56119924065166,82.76980572053594,"rgba(0, 255, 0, 1.0)",3.685826953637232,0.0,0.0,0.0,0.0,0.9774193548387091,0.9695194206714952,False,False,False,False,0.12245293101296433,0.13637725999691794,False,False,False,False,428599.0,449184.6057399511,False,False,False,False,8395.771488052485,False,False,False,False
2025-06-23 19:00:00+00:00,90.42,90.52,90.16,90.17,12222.0,,,,,,90.62464346679083,90.28429277281852,90.85973287546027,90.24895487741,,,,,90.58108492671226,90.46107856296321,90.12679348553681,87.07276657111375,85.85858749724639,85.41785154599958,85.07265177482478,84.0562154461471,83.32741282955517,82.85940062773113,82.57588882741368,81.66500868832854,80.7079583995416,80.3990957916576,79.70601625270484,78.5385401821915,77.771203208363,77.08487798606696,76.50641791272542,75.97458212999466,90.50440599811989,82.78817163234089,"rgba(0, 255, 0, 1.0)",2.4565298934076125,0.0,0.0,0.0,0.0,0.9708418350556173,0.9731455275455813,False,False,False,False,0.10775181403822369,0.1220645370175708,False,False,False,False,416377.0,448675.96068971924,False,False,False,False,8455.09286033074,False,False,False,False
2025-06-24 14:00:00+00:00,87.33,88.23,87.31,88.155,2741.0,,,,,,90.42326870390832,90.22261117451215,90.81793604042443,90.23962563649617,,,,87.89833333333334,90.5334461770689,90.44548609523385,90.12085488852875,87.07423387468049,85.86120833096999,85.42070499226448,85.07561327934316,84.05921612403458,83.33064695277629,82.86271074706183,82.57925409851192,81.66855882624695,80.71172595652018,80.402923207793,79.70994534044272,78.54262956111224,77.77543796794129,77.08924404374356,76.51088339473176,75.97912663234692,90.42586038883528,83.38365285961697,#000000,0.0,0.0,0.0,0.0,0.0,0.9606780957236628,0.9780128736218222,False,False,False,False,-0.1092410225184979,0.006411757249536451,False,False,False,False,413636.0,448132.70548522746,False,False,False,False,8366.502273348868,False,False,False,False
2025-06-24 15:00:00+00:00,88.155,88.77,88.155,88.6,3519.0,,,,,,90.25740630435497,90.1675425848502,90.77683101108441,90.23084882112249,,,,88.24123908413206,90.48830741653312,90.43047182160707,90.11535680373618,87.07749875624384,85.86556778679028,85.42525831024273,85.08022596467835,84.06367266120729,83.33534594304349,82.86746805266742,82.58406308997613,81.6735564096937,80.71696717348857,80.40823069952309,79.71535949919407,78.54821639516543,77.78119682643464,77.09516022693161,76.51691804723367,75.98525429403831,90.35815718035302,83.40150404842613,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9751382971959046,0.9683982959242077,False,False,False,False,-0.05061022984368128,-0.022099236297072413,False,False,False,False,417155.0,447652.4309815805,False,False,False,False,8291.347199343458,False,False,False,False
2025-06-24 16:00:00+00:00,88.6,88.865,88.58,88.81,2942.0,,,,,,90.15573345574172,90.13051190645521,90.74713986355503,90.22460608681892,,,,88.40442947185394,90.4565375567149,90.41966347970454,90.11148058044502,87.08067917831919,85.86953599909023,85.42935437501795,85.08434587482438,84.06759523026042,83.33945239917564,82.87161047226064,82.58824247336582,81.67787750438207,80.72148027914788,80.41279574369901,79.72000592378824,78.55299636055418,77.78611578730255,77.10020700121947,76.52206084185916,75.99047207613694,90.31449782814273,83.41082332664926,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.97750886974151,0.9649011657374567,False,False,False,False,-0.0287081108917438,-0.025403673594408108,False,False,False,False,420097.0,447225.2149973699,False,False,False,False,8208.41158384976,False,False,False,False
2025-06-24 17:00:00+00:00,88.82,88.92,88.765,88.84,4162.0,,,,,,90.0411531746697,90.08452670381482,90.70842181364291,90.21639821624058,,,,88.54059987029831,90.41579897079058,90.40542096409962,90.1063948925311,87.08539911129715,85.87530588294561,85.43528832038916,85.0903011251071,84.0732396343625,83.34534753971583,82.877550278543,82.59423150939092,81.68405914492917,80.72792770419005,80.4193149215583,79.72663641082373,78.55981046259805,77.79312408499418,77.10739422303794,76.52938237736838,75.99789831546663,90.262624977092,83.41962637144854,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9798925071134994,0.9642744230161249,False,False,False,False,-0.01860998897082959,-0.02200683128261885,False,False,False,False,424259.0,446869.1496485735,False,False,False,False,8145.67652053426,False,False,False,False
2025-06-24 18:00:00+00:00,88.8,88.83,88.265,88.295,3770.0,,,,,,89.92565512018952,90.03377185406633,90.66784643422706,90.20702397652278,,,,88.52359888720282,90.37217970066351,90.38967198181105,90.10045566407214,87.08873640328196,85.87984889925264,85.44005057723291,85.09513681496973,84.07793616750583,83.35030973367871,82.8825797920658,82.59931864552493,81.68935387838154,80.73348713629579,80.42494651898632,79.73238514463868,78.56574815785622,77.7992475192443,77.11368726388972,76.53580326626063,76.00441977627479,90.20857434625142,83.41972410764076,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9736346516007527,0.9655367231638425,False,False,False,False,-0.04344560393069215,-0.0327262176066555,False,False,False,False,420489.0,446460.1550803785,False,False,False,False,8077.8365744794655,False,False,False,False
2025-06-24 19:00:00+00:00,88.295,88.935,88.29,88.51,25419.0,,,,,,89.48042465646574,89.78009628197304,90.44088383514656,90.1503463930059,,,,88.55629446415843,90.13734537604505,90.29576861499804,90.06424094550003,87.11267049259152,85.91141365722986,85.47297958758249,85.12848369667157,84.11016541745333,83.38426440101436,82.9169499551125,82.63405768186647,81.72544097344012,80.77131827959435,80.46325266837239,79.7714569914007,78.60606063193138,77.84079493001548,77.15636443067596,76.57933170889793,76.04861708210618,89.96293779164782,83.43193274522758,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9741577931378039,0.9645058845507201,False,False,False,False,-0.03796981725760945,-0.03534801743213248,False,False,False,False,445908.0,446451.5945364967,False,False,False,False,8346.691821386761,False,False,False,False
2025-06-25 14:00:00+00:00,88.785,89.76,88.67,89.675,14220.0,,,,,,89.46293594540329,89.74351433950396,90.37944413560103,90.1354131404584,,,,88.75968679360494,90.08486996336995,90.26962954154006,90.05510010841259,87.13276499352017,85.93388765499888,85.4957113365466,85.15107020434404,84.13114701324344,83.4059277000353,82.93865500482457,82.65587547672565,81.74777284308202,80.79444871473461,80.48659635768122,79.79511176487753,78.63024647757481,77.86559793492886,77.18174248331894,76.60513979980736,76.07475724485325,89.93032689024167,83.45604910835857,"rgba(0, 255, 255, 0.75)",0.6315603271918917,0.0,0.0,0.0,0.0,0.9772518241461766,0.9529707523453316,False,False,False,False,0.012721293482608134,-0.011313361974762171,False,False,False,False,460128.0,446663.63183050446,False,False,False,False,8437.75086291565,False,False,False,False
2025-06-25 15:00:00+00:00,89.675,89.7,89.21,89.52,11830.0,,,,,,89.46451342287311,89.7251489527156,90.33837850100741,90.12511168216808,,,,88.88332383423466,90.05219788544787,90.2514627128896,90.04884761955238,87.15000831019992,85.95294567187374,85.51494469345346,85.17015595783704,84.1488334292643,83.42415610678047,82.95690340970977,82.67421005367297,81.7665148209369,80.8138388547976,80.50615928281158,79.8149238195238,78.65048681137468,77.88634460372262,77.20296189921534,76.62671257221733,76.09660247674097,89.91328813969106,83.4747966174758,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0,0.0,0.9839702565977931,0.9539830560126783,False,False,False,False,0.032917263230404066,0.010801950627820947,False,False,False,False,448298.0,446688.970871892,False,False,False,False,8490.343872792924,False,False,False,False
2025-06-25 16:00:00+00:00,89.57,90.065,89.57,89.92,9246.0,,,,,,89.49641250137383,89.73160702422686,90.32166886979509,90.12180993586148,,,,88.99833234852085,90.0441177705339,90.24442994497218,90.0471957338055,87.16545342162809,85.96926877898717,85.53125873954689,85.18624474767923,84.16354259735033,83.43920487960428,82.97191135900582,82.68925755559775,81.78180924351696,80.82958687888227,80.52202664503972,79.83095082171157,78.66679971282417,77.90303104175045,77.22000063424832,76.64401355176783,76.1141037167513,89.9178745828143,83.49242182034865,"rgba(0, 255, 255, 0.75)",1.629415149081968,0.0,0.0,0.0,0.0,0.9934504498990018,0.9487053926669533,False,False,False,False,0.06347791832877057,0.037139934478295764,False,False,False,False,457544.0,446857.26589713397,False,False,False,False,8502.05947166435,False,False,False,False
2025-06-25 17:00:00+00:00,89.88,89.935,89.595,89.665,9668.0,,,,,,89.51507301964968,89.73161004631304,90.3012225997854,90.11694550983617,,,,89.0793437655922,90.03148561754776,90.23516864973723,90.04445574131347,87.18070264420703,85.98566829422609,85.54771644804538,85.2025203272809,84.17851940946244,83.45457225501171,82.98726206535252,82.70466202785921,81.79750306862378,80.84577683548065,80.53834802656303,79.84745463511682,78.68362395607777,77.92025463733093,77.23759922499703,76.66189189931949,76.1321967313325,89.91621279389607,83.50822647645728,"rgba(0, 255, 255, 0.75)",0.5550074491423764,0.0,0.0,0.0,0.0,1.0024656352092702,0.9468655612402154,False,False,False,False,0.05904590038541355,0.048092917431854655,False,False,False,False,447876.0,446873.06022431015,False,False,False,False,8520.136069002887,False,False,False,False
2025-06-25 18:00:00+00:00,89.665,89.78,89.32,89.32,13157.0,,,,,,89.51100636592074,89.71494919755509,90.2639371326663,90.10620698240558,,,,89.1308339293164,90.00237792205562,90.21689225886365,90.03778525969368,87.19909389979077,86.0062344325316,85.56853720398742,85.22323041514343,84.1978299582403,83.4745095141655,83.00724499938255,82.72475102955987,81.81806907134093,80.86707728152794,80.55984524073371,79.86924147525207,78.70590428481361,77.94310259560248,77.26097588652812,76.68566452831647,76.15627582022128,89.89902491963693,83.5249600593423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9936541186618193,0.9484320128149843,False,False,False,False,0.04091800565086714,0.0445054615413609,False,False,False,False,434719.0,446684.62518207275,False,False,False,False,8592.025432274158,False,False,False,False
2025-06-25 19:00:00+00:00,89.34,89.48,89.25,89.32,26820.0,,,,,,89.48432814166802,89.67253678106132,90.18708777617185,90.08133343062916,,,,89.17693832650947,89.93969040393726,90.17647552344629,90.02179100256598,87.23370029384917,86.04595051701594,85.60898362410265,85.26362392731308,84.23585058091133,83.51391726865059,83.04683070666111,82.7645928761339,81.85898262747865,80.90955567606541,80.60274570495447,79.91278260771043,78.75052106872859,77.98890326461627,77.30787423134323,76.73338710605037,76.20463975314317,89.8563215323826,83.55465486690221,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9915572810747516,0.9512540827016708,False,False,False,False,0.025341513084479076,0.034923487312919985,False,False,False,False,434719.0,446499.11161335843,False,False,False,False,8874.629689138124,False,False,False,False
2025-06-26 14:00:00+00:00,89.71,89.78,89.145,89.69,4516.0,,,,,,89.48579400521704,89.66996103489505,90.1780305845377,90.07834258853836,,,,89.18930147968588,89.93329986801915,90.17150487948753,90.01990532432801,87.23992697849181,86.05292127321916,85.6160476882582,85.27065769400477,84.24243116057418,83.52071333297354,83.05364537485721,82.77144494041983,81.86600014515302,80.9168251166286,80.61008284816768,79.92022035929038,78.75812978888942,77.99670635217473,77.31585823252402,76.74150678636968,76.21286467652943,89.85303205329704,83.56035648117583,"rgba(0, 255, 255, 0.75)",0.695890786507551,0.0,0.0,0.0,0.0,0.9899386503067479,0.9484049079754608,False,False,False,False,0.03354873427893157,0.03423611079592578,False,False,False,False,439235.0,446386.48972788,False,False,False,False,8807.05403504296,False,False,False,False
2025-06-26 15:00:00+00:00,89.75,89.89,89.58,89.85,4443.0,,,,,,89.49327281189082,89.67187679796224,90.1725472933274,90.07669866390408,,,,89.20831794341885,89.93083265062891,90.16847676462685,90.0189627580325,87.24664326848911,86.06021281681086,85.62338773348911,85.27793502150963,84.2491760262257,83.52764511987515,83.06057839800815,82.77840637010526,81.87310280730682,80.92415972292766,80.61747932867307,79.92770518842991,78.76576800396877,78.00452912366639,77.32385383892496,76.74963168573504,76.22108928030514,89.85359889177114,83.56684022854265,"rgba(0, 255, 255, 0.75)",1.3705151103674922,0.0,0.0,0.0,0.0,0.9968646255994094,0.9479281937784345,False,False,False,False,0.05651436970465137,0.04537524025028857,False,False,False,False,443678.0,446344.4976390757,False,False,False,False,8739.394282561674,False,False,False,False
2025-06-26 16:00:00+00:00,89.85,90.025,89.61,89.83,3347.0,,,,,,89.49958358213526,89.6739392231556,90.16900210304942,90.07566736821845,,,,89.22300233667143,89.92957885092497,90.16650119533078,90.01839623547987,87.25177564714478,86.0657580886991,85.62896424122837,85.28346043627947,84.25429057454335,83.53289716252284,83.06582927846272,82.78367759134323,81.87847764575409,80.92970714427463,80.6230727354597,79.9333637961492,78.77154026552066,78.0104394865606,77.32989367096759,76.75576833600319,76.22730052512281,89.85454806913968,83.57181973596603,"rgba(0, 255, 255, 0.75)",1.282175359426148,0.0,0.0,0.0,0.0,1.001171032357473,0.9439137134052398,False,False,False,False,0.06347791832877057,0.05442657928952957,False,False,False,False,440331.0,446251.2651175396,False,False,False,False,8655.791270428936,False,False,False,False
2025-06-26 17:00:00+00:00,89.9,89.945,89.635,89.85,4173.0,,,,,,89.50684701405362,89.67623552631046,90.16453595498025,90.07433465927444,,,,89.24001622989496,89.9278906931899,90.16398710632146,90.01765282404668,87.25811713141115,86.07262760491204,85.63587696078723,85.29031300252034,84.26064086284094,83.53942095800427,83.07235331569225,82.79022777080033,81.88515893049897,80.9366048603129,80.630028181341,79.94040150879347,78.7787210268531,78.01779291087209,77.33740886510208,76.76340454911532,76.23503005091555,89.85548828865468,83.57793226466553,"rgba(0, 255, 255, 0.75)",1.369084324107174,0.0,0.0,0.0,0.0,1.0060602312782134,0.9398923999752651,False,False,False,False,0.056343588854017815,0.05538508407177369,False,False,False,False,444504.0,446224.1757358723,False,False,False,False,8586.290630577325,False,False,False,False
2025-06-26 18:00:00+00:00,89.84,89.93,89.49,89.57,2476.0,,,,,,89.50898984424401,89.67610760739719,90.16086348893505,90.07311496260111,,,,89.24717321388334,89.92569304561182,90.1619009541472,90.01690445054281,87.26164953546353,86.07653216230702,85.63982400802816,85.2942374701492,84.26430247199121,83.54319498141166,83.07613417855167,82.79402739145311,81.88904460439639,80.9406249119751,80.6340842807071,79.94451053009449,78.78292064340214,78.02209743493817,77.34181125530748,76.7678802966846,76.23956261069215,89.85476897579433,83.5812273910523,"rgba(0, 255, 255, 0.75)",0.10417869140474423,0.0,0.0,0.0,0.0,1.002601102371957,0.9417229206663784,False,False,False,False,0.04265953052232808,0.049022307297050885,False,False,False,False,442028.0,446159.1187477192,False,False,False,False,8491.557442506359,False,False,False,False
2025-06-26 19:00:00+00:00,89.565,90.19,89.52,90.18,9278.0,,,,,89.96333333333332,89.53116506658954,89.68639620405153,90.15558489730945,90.071907595794,,,,89.28984104661791,89.9268293182883,90.15884819878562,90.01648378777995,87.27643622713234,86.09230544274371,85.65564339476627,85.30988615236825,84.27873907244957,83.55798681385805,83.09090670477501,82.80884811287457,81.90413096423387,80.95617281421487,80.64975475766792,79.96035123018756,78.7990616567926,78.03861391092137,77.35868081071838,76.78501363689502,76.25689867968788,89.88167741941557,83.59572670270356,"rgba(0, 255, 255, 0.75)",2.763926160899448,0.0,0.0,0.0,0.0,0.9997531016603907,0.9400037034750949,False,False,False,False,0.046139815136355684,0.04758106121670329,False,False,False,False,451306.0,446238.9153562817,False,False,False,False,8503.750350374476,False,False,False,False
2025-06-27 14:00:00+00:00,87.7,88.145,87.45,87.69,15844.0,,,,,88.5747812010721,89.39502799372633,89.5754460925742,90.0511069930622,90.02931869429644,,,,89.14871932513847,89.82068417350479,90.09752283497622,89.98664781735181,87.28092941667173,86.10379467897197,85.66872080367993,85.32383885931642,84.29374090061064,83.57446131669332,83.1079526967818,82.8262711818245,81.9227613601629,80.97614055224085,80.67009651163846,79.98135827458721,78.8211035200502,78.06152557478312,77.38237109383797,76.80929853199301,76.28166318506506,89.52513619494624,83.59289697124076,#000000,0.0,0.0,0.0,0.0,0.0,0.9811955542204862,0.9453289276058884,False,False,False,False,-0.1510544416243289,-0.05173669020381281,False,False,False,False,435462.0,446071.8313972695,False,False,False,False,8617.552670523708,False,False,False,False
2025-06-27 15:00:00+00:00,87.705,87.945,87.67,87.82,14684.0,,,,,88.29327655797285,89.28964424984402,89.4859964564604,89.96404794998057,89.99206624804764,,,,89.04330856442333,89.73337177984563,90.04458197362119,89.960298438628,87.28544542381249,86.11461934069786,85.68098268535076,85.33689131440907,84.30772826039073,83.58979573050577,83.12380851782801,82.84247203130863,81.94006920353702,80.99467763383441,80.68897753635386,80.00085102151913,78.84154873785515,78.0827725448521,77.40433609014922,76.8318120015336,76.30461913360774,89.4050062924611,83.5924174415228,#000000,0.0,0.0,0.0,0.0,0.0,0.9812582861275154,0.9503434976497536,False,False,False,False,-0.1501086218572885,-0.10092265603055064,False,False,False,False,450146.0,446134.99680196296,False,False,False,False,8711.606117492332,False,False,False,False
2025-06-27 16:00:00+00:00,87.8,87.8,87.13,87.17,7039.0,,,,,88.15404276514748,89.23018839331993,89.43569649560544,89.91652997937237,89.97109422787324,,,,88.98225192366722,89.68507167549502,90.0151776984298,89.94532315818431,87.28577537024371,86.11841186918218,85.68559372724212,85.3419833985722,84.31354740879364,83.5963365720905,83.13065349056308,82.8495087474844,81.94770388888168,81.00295032510435,80.69742983013265,80.00963039781978,78.85083195818879,78.09246044031774,77.41438376241945,76.8421354693001,76.31516673281574,89.34151037226368,83.59035805560563,#000000,0.0,0.0,0.0,0.0,0.0,0.9761059283779713,0.951670177550407,False,False,False,False,-0.1882786105364214,-0.14460063328348602,False,False,False,False,443107.0,446088.0511151108,False,False,False,False,8685.674239701753,False,False,False,False
2025-06-27 17:00:00+00:00,87.11,87.18,86.565,86.74,11011.0,,,,,87.90173727299964,89.11938061001175,89.34235931805546,89.83061105355804,89.93230788744752,,,86.82833333333333,88.86616667074553,89.59669403689571,89.96136384850888,89.91742259932937,87.28288685523172,86.1217598367849,85.69046263580901,85.3477934970479,84.32100871841678,83.60506856281121,83.13996164729176,82.85916578643294,81.95842155999706,81.0147570914117,80.70954500294768,80.02232009930592,78.8643976455738,78.10669726127817,77.42921261464583,76.8574198484675,76.33082415129711,89.2252792284145,84.08217196518996,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9651148803079509,0.9641525321785163,True,False,False,False,-0.24631847695296277,-0.19545955511822438,False,False,False,False,432096.0,445871.1200900703,True,False,False,False,8721.72580187692,False,False,False,False
2025-06-27 18:00:00+00:00,86.72,87.05,86.67,87.005,9332.0,,,,,87.76375957512255,89.03618271809036,89.27068786950352,89.76329295667101,89.90100570588095,,,86.86503195202282,88.7806454328292,89.52800818517159,89.91828728713747,89.89476685489429,87.28089305142477,86.12489114531898,85.6948445922682,85.35294636304901,84.32749838284157,83.61261497299577,83.14798416201107,82.86747788095012,81.96761678787605,81.02486329391769,80.71990914067334,80.03316388707907,78.87597384557746,78.11883726055756,77.44185043832306,76.87044066295218,76.34415844946614,89.14698576505367,84.07890524584596,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.96343001261034,0.9654116375427858,False,False,False,False,-0.24755931025442632,-0.22150943268632534,False,False,False,False,441428.0,445802.2345072785,False,False,False,False,8731.187417351697,False,False,False,False
2025-06-27 19:00:00+00:00,87.05,87.34,86.88,87.31,24926.0,,,,,87.60489254257406,88.86635848743211,89.11800182244205,89.6133626104967,89.82770792586487,,,87.0366241430854,88.61305542630946,89.37779664513812,89.81871720525834,89.84118232766498,87.27943190868064,86.13595722789881,85.7089500424216,85.36889033588767,84.34645965115652,83.63423104848876,83.17076318705556,82.89097655467197,81.99333565549178,81.05291147942094,80.74861585782514,80.06308510945777,78.90775893505193,78.15208485286782,77.47639391488228,76.905980051792,76.38051090513136,89.00606467776194,84.08086107543576,#000000,0.0,0.0,0.0,0.0,0.0,0.9659118140426544,0.9623771866762526,False,False,False,False,-0.22287879179490033,-0.22219411224061283,False,False,False,False,466354.0,446120.8665304214,False,False,False,False,8982.269782974152,False,False,False,False
2025-06-30 14:00:00+00:00,87.695,88.39,87.6,88.3,7191.0,,,,,87.6405035161036,88.84659976129448,89.09696004755901,89.58841730726861,89.8143752947683,,,87.18193039140932,88.59794539119063,89.35461275483112,89.80086148208603,89.8313167499493,87.28272380077469,86.1418906405048,85.71548916320668,85.37575295318004,84.35364599852271,83.64202544120903,83.17878526428878,82.89915329382802,82.00201683593257,81.06216426303038,80.75802870946616,80.07278104102035,78.91789875358357,78.16260446280494,77.48725482683852,76.91710177014288,76.391842898288,88.9973711853988,84.09094411088287,#000000,0.0,0.0,0.0,0.0,0.0,0.9713353115726997,0.9532937685459946,False,False,False,False,-0.13741418680862602,-0.17980414952461943,False,False,False,False,473545.0,446546.04689429083,False,False,False,False,8954.498158431916,False,False,False,False
2025-06-30 15:00:00+00:00,88.29,88.85,88.265,88.835,4418.0,,,,,87.68350222869245,88.84354719313043,89.09137333148492,89.57902967067224,89.80889141893049,,,87.29596273310126,88.59886466777522,89.346864958971,89.79357642152482,89.82722655392827,87.28609914434969,86.14654508127862,85.72041838772536,85.3808060559633,84.35869817425154,83.64739381884787,83.18425399841263,82.9046976502774,82.00782125607014,81.06828314585313,80.76423496022248,80.07913641834159,78.92449223823513,78.16941584146042,77.49426397555122,76.92426142009086,76.39912278760879,89.00126876858211,84.09995277410704,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9814124193452903,0.9467826910554673,False,False,False,False,-0.08418771724795039,-0.1319959333862849,False,False,False,False,477963.0,447033.1314385654,False,False,False,False,8884.164853650025,False,False,False,False
2025-06-30 16:00:00+00:00,88.84,89.3,88.81,89.28,4682.0,,,,,87.74597630798088,88.84818436472099,89.0918783017814,89.5743192350464,89.80551980055365,,,87.4354520521984,88.6086223157834,89.34436696590899,89.78915458091501,89.8246775721222,87.29091053131694,86.15240097183596,85.72647705722964,85.38692787631642,84.36463671993542,83.65361511113925,83.19054551441612,82.91105157412225,82.01440519564453,81.0751667591899,80.77120111942978,80.08623791144815,78.93181436076591,78.17695474100125,77.5020015515342,76.9321495760184,76.40713016643654,89.01317560201667,84.11183102411267,"rgba(38, 166, 154, 1.0)",0.03505252425999217,0.0,0.0,0.0,0.0,0.9918958887902983,0.9381839692398705,False,False,False,False,-0.052858914052880644,-0.09242742371958278,False,False,False,False,482645.0,447585.25343176594,False,False,False,False,8819.015010957777,False,False,False,False
