date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,14.001167165,15.0228739582,14.001167165,14.672844779,514151,14.253601385721904,#000000,,14.253601385721904,,52.74670001028409,-47.877153295246686,False,False,False,False,True,,,,14.1508334421,14.5120205616,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105165,56700.918701809926,False,False,False,False,175851.6883188656,False,False,False,False
2022-03-18 00:00:00+00:00,14.4741795693,14.6823050271,12.8280964026,14.1525311344,432152,14.12432157643522,#000000,,14.12432157643522,,52.91122792002729,-47.877153295246686,False,False,False,False,True,,,,13.75520071485,14.5120205616,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326987,76722.10990908326,False,False,False,False,194836.89659154223,False,False,False,False
2022-03-25 00:00:00+00:00,14.5498615539,14.9471919735,14.0106274131,14.3417360961,175838,14.190974162029397,#000000,,14.190974162029397,,53.257862217826094,-47.877153295246686,False,False,False,False,True,,,,14.4789096933,14.5120205616,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502825,108285.28695285486,False,False,False,False,193429.57091809466,False,False,False,False
2022-04-01 00:00:00+00:00,13.8214224514,14.4741795693,13.5281547608,14.3890373365,205275,14.15669814252995,#000000,,14.15669814252995,,51.17808839967165,-47.877153295246686,False,False,False,False,True,,,,14.00116716505,14.5120205616,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297550,122304.89532671747,False,False,False,False,194307.0101093469,False,False,False,False
2022-04-08 00:00:00+00:00,14.1809118786,14.2660541114,13.2727280625,13.8119622033,190227,14.129828398758063,#000000,,14.129828398758063,,50.8302655228814,-45.97238305792341,False,False,False,False,True,,,,13.769391086950002,14.5120205616,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487777,149376.90308029394,False,False,False,False,194004.78713828415,False,False,False,False
2022-04-15 00:00:00+00:00,14.0673889016,14.3228155999,13.4808535204,13.9633261727,155673,14.11671044530974,#000000,,14.11671044530974,,50.23447275958237,-43.25828139189211,False,False,False,False,True,,,,13.769391086950002,14.5120205616,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332104,162912.24359286475,False,False,False,False,191165.39549841126,False,False,False,False
2022-04-22 00:00:00+00:00,13.1970460778,14.445798825,13.1119038451,14.1714516305,205110,14.065547168041034,#000000,,14.065547168041034,,47.48885696696466,-42.940335842095784,False,False,False,False,True,,,,13.769391086950002,14.5120205616,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126994,160251.63295635625,False,False,False,False,192198.32916519564,False,False,False,False
2022-04-29 00:00:00+00:00,11.9388330826,13.4619330242,11.7496281209,12.7807951621,416994,13.790983457937509,"rgba(239, 83, 80, 0.5)",,13.790983457937509,,43.14704851616805,-42.940335842095784,False,False,False,True,True,,,,12.60578057255,12.60578057255,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290000,126899.6601447743,False,False,False,False,208849.8603381441,False,False,False,False
2022-05-06 00:00:00+00:00,11.6834063843,11.9388330826,11.1347119954,11.8442306018,522916,13.42311572115913,"rgba(239, 83, 80, 0.5)",,13.42311572115913,,39.65172845003717,-42.940335842095784,False,False,False,True,True,,,,11.536772539000001,12.60578057255,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-812916,57283.68531923546,False,False,False,False,232114.0188316149,False,False,False,False
2022-05-13 00:00:00+00:00,11.3901386937,11.6077243997,10.7373815759,11.4090591899,385385,12.702008119139624,"rgba(239, 83, 80, 0.5)",,12.702008119139624,,36.714215133307775,-42.940335842095784,False,False,False,True,True,,,,11.536772539000001,12.60578057255,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1198301,-35722.58766737457,False,False,False,False,243467.42484408786,False,False,False,False
2022-05-20 00:00:00+00:00,11.5131219188,12.1942597809,11.257600618,11.3333772052,169861,12.681787745924755,"rgba(239, 83, 80, 0.5)",,12.681787745924755,,35.0586296673779,-42.940335842095784,False,False,False,True,True,,,,11.536772539000001,8.245444188155,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1028440,-109257.21080312459,False,False,False,False,238015.09707785913,False,False,False,False
2022-05-27 00:00:00+00:00,12.2157183924,12.2822631619,11.3902332962,11.3902332962,94336,12.68244684083148,"rgba(239, 83, 80, 0.5)",,12.68244684083148,,36.212358579439936,-42.40855168653504,False,False,False,True,True,,,,11.536772539000001,8.375996437485,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-934104,-170356.97296585608,False,False,False,False,227372.2009980177,False,False,False,False
2022-06-03 00:00:00+00:00,12.7195573611,12.9762300433,12.225224788,12.3583143269,183972,12.733558874630313,"rgba(239, 83, 80, 0.5)",,12.733558874630313,,38.487086998233124,-38.21159708788201,False,False,False,True,True,,,,16.026670051585,9.174784779714999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750132,-213303.27126468153,False,False,False,False,224157.37129446084,False,False,False,False
2022-06-10 00:00:00+00:00,12.1681864142,13.2138899342,11.9780585015,12.7575829437,223889,12.69009824139252,"rgba(239, 83, 80, 0.5)",,12.558296625423608,,38.98807310524223,-35.849137300799235,False,False,False,True,True,,,,15.964235459134999,9.227712976565,1,-1.0,13.21389,11.978059,54.0,0,,,False,False,False,False,,,False,False,False,False,-974021,-269652.73265248287,False,False,False,False,224137.4919393156,False,False,False,False
2022-06-17 00:00:00+00:00,10.4285160128,11.9780585015,10.1908561219,11.8164497757,310388,12.371587900403764,"rgba(239, 83, 80, 0.5)",,12.194073134047931,,36.685811760283926,-35.849137300799235,False,False,False,True,True,,,,14.56630881612,9.227712976565,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1284409,-344819.86356711376,False,False,False,False,230526.41846232925,False,False,False,False
2022-06-24 00:00:00+00:00,10.3239456608,11.0939637073,10.2098689132,10.7612398601,112488,12.286685128726047,"rgba(239, 83, 80, 0.5)",,12.100944194164146,,34.911591881401435,-35.849137300799235,False,False,False,True,True,,,,14.127181924524999,9.227712976565,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1396897,-422751.5033028831,False,False,False,False,221782.83190956412,False,False,False,False
2022-07-01 00:00:00+00:00,10.5616055517,10.9703805641,10.2288817045,10.3904904303,156818,12.19435419858625,"rgba(239, 83, 80, 0.5)",,12.002481273279475,,34.329947909232494,-35.765973928827215,False,False,False,True,False,,,,14.032789477469999,9.227712976565,1,0.0,0.0,0.0,0.0,0,0.8827542408070876,1.1009963042349942,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1240079,-483294.2808360029,False,False,False,False,216970.62213848528,False,False,False,False
2022-07-08 00:00:00+00:00,10.685188695,10.7327206732,9.848625879,10.5425927604,120967,11.841438585065788,"rgba(239, 83, 80, 0.5)",,11.327773802981643,,34.276351188891674,-34.36210042470745,False,False,False,True,False,,,,13.64446597658,9.227712976565,1,0.0,0.0,0.0,0.0,0,0.857205379865467,1.123872982768854,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1119112,-530391.8896629657,False,False,False,False,209859.2427208197,False,False,False,False
2022-07-15 00:00:00+00:00,10.1338177481,10.7327206732,9.848625879,10.6376567168,102675,11.557513363700817,"rgba(239, 83, 80, 0.5)",,10.731767288357029,,33.43101324916411,-33.84656633594875,False,False,False,True,False,,,,13.525530759679999,9.227712976565,1,0.0,0.0,0.0,0.0,0,0.8525361988381006,1.1271948141353414,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1221787,-581606.3422805237,False,False,False,False,201919.66918594416,False,False,False,False
2022-07-22 00:00:00+00:00,10.8848230033,11.1700148724,10.2478944957,10.2478944957,99588,11.590902864490264,"rgba(239, 83, 80, 0.5)",,10.817289208131411,,34.94123985435755,-31.107050420399634,False,False,False,True,False,,,,13.963679201444998,9.227712976565,1,0.0,0.0,0.0,0.0,0,0.8754240413507172,1.1165414057745136,False,False,False,False,-0.27105093491658666,-0.3069395946659903,False,False,False,False,-1122199,-621650.2428523367,False,False,False,False,194339.54554254087,False,False,False,False
2022-07-29 00:00:00+00:00,10.5901247386,11.3981683677,10.3334520565,10.9513677728,336149,11.57125388048083,"rgba(239, 83, 80, 0.5)",,10.866744593368157,,35.54065128080684,-29.348490142550144,False,False,False,True,False,,,,14.126986157195,9.227712976565,1,0.0,0.0,0.0,0.0,0,0.9000503943331657,1.072959554135586,False,False,False,False,-0.24485728940412252,-0.2758984420350564,False,False,False,False,-1458348,-683627.8544929044,False,False,False,False,204843.94957642673,False,False,False,False
2022-08-05 00:00:00+00:00,10.6946950906,10.8277846295,10.3096860674,10.5901247386,443529,11.481093445588488,"rgba(239, 83, 80, 0.5)",,10.814179218943746,,36.26034097522645,-27.54804230420088,False,False,False,True,False,,,,13.629494784184999,9.227712976565,1,0.0,0.0,0.0,0.0,0,0.8856102769862568,1.0960045461730783,False,False,False,False,-0.29477687767356536,-0.2853376598543109,False,False,False,False,-1014819,-708160.5319378744,False,False,False,False,222524.32368187662,False,False,False,False
2022-08-12 00:00:00+00:00,11.2365596419,11.7263291451,10.7992654426,10.8277846295,160271,11.467356614336557,"rgba(239, 83, 80, 0.5)",,10.895171500912642,,38.235328530100965,-24.637850438546366,False,False,False,True,False,,,,14.337817153699998,9.227712976565,1,0.0,0.0,0.0,0.0,0,0.8812768257725844,1.0818362994952502,False,False,False,False,-0.17992699220564654,-0.23263232602997874,False,False,False,False,-854548,-719004.0480906244,False,False,False,False,217912.96637210797,False,False,False,False
2022-08-19 00:00:00+00:00,10.6376567168,11.0939637073,10.4570351997,11.0939637073,112868,11.426762117772117,"rgba(239, 83, 80, 0.5)",,10.839428992245074,,38.547569726396645,-23.425525710847058,False,False,False,True,False,,,,13.814191960714998,9.227712976565,1,0.0,0.0,0.0,0.0,0,0.8543994702710114,1.1221764417737443,False,False,False,False,-0.25989605560222867,-0.2462641908161037,False,False,False,False,-967416,-737404.9334172448,False,False,False,False,210131.85775195181,False,False,False,False
2022-08-26 00:00:00+00:00,11.051184927,11.5122451153,10.4380224084,10.476047991,157680,11.420933838641332,"rgba(239, 83, 80, 0.5)",,10.853174194492222,,39.84203526487607,-21.325645186565396,False,False,False,True,False,,,,14.025960767765,9.227712976565,1,0.0,0.0,0.0,0.0,0,0.8675086928974468,1.1021364582514135,False,False,False,False,-0.22679599766286906,-0.2365300942394864,False,False,False,False,-809736,-742762.7902011527,False,False,False,False,206246.53495551093,False,False,False,False
2022-09-02 00:00:00+00:00,11.4692841567,11.593534735,10.7620116337,10.9608741684,146892,11.436296069220546,"rgba(239, 83, 80, 0.5)",,10.898711412384985,,41.78723826294788,-18.69567962189202,False,False,False,True,False,,,,14.227034343535,9.227712976565,1,0.0,0.0,0.0,0.0,1,0.8606596156778554,1.0892529196436147,False,False,False,False,-0.19368987766528933,-0.21510998595238787,False,False,False,False,-662844,-736842.8798158821,False,False,False,False,201849.9027365842,False,False,False,False
2022-09-09 00:00:00+00:00,11.4310532095,11.6317656822,10.7237806865,11.5314094458,100603,11.44301757533165,"rgba(239, 83, 80, 0.5)",,10.922207546047659,,43.095224542576354,-16.77115690992578,False,False,False,True,False,,,,14.163147845904998,9.227712976565,1,0.0,0.0,0.0,0.0,1,0.8515993184452318,1.099644805029981,False,False,False,False,-0.1925519820815116,-0.20383098401694974,False,False,False,False,-763447,-738813.555385076,False,False,False,False,194350.13216350388,False,False,False,False
2022-09-16 00:00:00+00:00,10.3797021618,11.7273430502,10.2650093202,11.593534735,140347,11.218794140236042,"rgba(239, 83, 80, 0.5)",,10.871817357239953,,42.00835144453341,-16.77115690992578,False,False,False,True,False,,,,13.944055170759999,9.227712976565,1,-1.0,11.727343,10.265009,43.0,1,0.8763667128584395,1.084655611473479,False,False,False,False,-0.22242049626962418,-0.21312574014328695,False,False,False,False,-903794,-751034.3290602555,False,False,False,False,190349.90015139247,False,False,False,False
2022-09-23 00:00:00+00:00,9.2423314829,10.322355741,8.907810695,10.2172206362,217288,10.997940601581858,"rgba(239, 83, 80, 0.5)",,10.52267492628027,,39.54507361533387,-16.77115690992578,False,False,False,True,False,,,,12.6631277605,9.227712976565,1,0.0,0.0,0.0,0.0,1,0.7827257447799384,1.1426411027326595,False,False,False,False,-0.34282825441539394,-0.27797699727934044,False,False,False,False,-1121082,-778445.2676483848,False,False,False,False,192345.31495499305,False,False,False,False
2022-09-30 00:00:00+00:00,9.1467541149,9.2041005357,8.7931178534,9.0416190102,153998,10.479347850407898,"rgba(239, 83, 80, 0.5)",,9.961336410589459,,37.65825079627541,-16.77115690992578,False,False,False,True,False,,,,11.972132060215,9.227712976565,-1,1.0,9.204101,8.793118,0.0,1,0.7933415660567021,1.1715336159383276,False,False,False,False,-0.34282825441539394,-0.3104026258473672,False,False,False,False,-1275080,-815233.0256003563,False,False,False,False,189504.77310647507,False,False,False,False
2022-10-07 00:00:00+00:00,9.7297760596,10.0834123211,9.2614469565,9.2805624301,225610,10.463534045833335,"rgba(239, 83, 80, 0.5)",,10.00184642645669,,37.84798611246754,-16.77115690992578,False,False,False,True,False,,,,11.972132060215,6.698906916640001,-1,0.0,0.0,0.0,0.0,1,0.8159698654695906,1.1307086156676347,False,False,False,False,-0.2440316890978975,-0.27721715747263237,False,False,False,False,-1049470,-832583.9125929225,False,False,False,False,192179.23435784728,False,False,False,False
2022-10-14 00:00:00+00:00,10.0356236371,10.3032402674,9.4430439556,9.9304885323,94489,10.461980502724685,"rgba(239, 83, 80, 0.5)",,10.020432807428302,,38.74401644141918,-16.77115690992578,False,False,False,True,False,,,,11.972132060215,6.904394422425001,-1,0.0,0.0,0.0,0.0,1,0.8150926619279653,1.1244455352556393,False,False,False,False,-0.21239180271509092,-0.24480448009386163,False,False,False,False,-954981,-841650.3635119653,False,False,False,False,184942.92070171045,False,False,False,False
2022-10-21 00:00:00+00:00,10.4848372665,10.5326259505,9.9782772163,9.9782772163,100194,10.481020321901696,"rgba(239, 83, 80, 0.5)",,10.069918637508449,,40.4563433542238,-16.77115690992578,False,False,False,True,False,,,,11.972132060215,7.31762833183,-1,0.0,0.0,0.0,0.0,1,0.8447386801684799,1.1240792148212044,False,False,False,False,-0.10037272103529772,-0.17258860056457967,False,False,False,False,-854787,-842623.4476962641,False,False,False,False,178665.22287195412,False,False,False,False
2022-10-28 00:00:00+00:00,11.9471709965,13.1418880962,10.274567057,10.3988176354,169475,10.646574150654457,"rgba(239, 83, 80, 0.5)",,10.632834505160563,,44.54583480650732,-12.667494694450113,False,False,False,True,True,,,,11.972132060215,8.525680884055001,-1,0.0,0.0,0.0,0.0,1,0.9133369257691998,0.9846189396723256,False,False,False,False,0.16803510980218606,-0.002276745381196807,False,False,False,False,-685312,-830970.7478669112,False,False,False,False,177984.46562217973,False,False,False,False
2022-11-04 00:00:00+00:00,12.3390382052,12.3629325472,11.4214954727,11.7464585238,284110,10.863143415963286,#000000,,10.95582655197503,,48.10711201764255,-9.08073118828213,False,False,False,False,True,,,,11.972132060215,8.865051300074999,1,0.0,0.0,0.0,0.0,1,0.9792032290668192,0.9570642839917438,False,False,False,False,0.20292239978509102,0.1003228272019471,False,False,False,False,-401202,-799136.0258026955,False,False,False,False,185845.61631683307,False,False,False,False
2022-11-11 00:00:00+00:00,13.008079781,13.0654262018,11.9854019437,12.2625763108,265143,11.086745605601934,#000000,,11.271450313116365,,51.671492055293626,-5.579455189213064,False,False,False,False,True,,,,15.581966202224999,9.468861943275,1,0.0,0.0,0.0,0.0,0,1.017620533919619,0.921881547206735,False,False,False,False,0.32742002752060967,0.2138714273612784,False,False,False,False,-136059,-750019.20907657,False,False,False,False,191719.49658966024,False,False,False,False
2022-11-18 00:00:00+00:00,12.4250578364,12.9889643074,12.2721340476,12.8933869394,146283,11.172439980174815,#000000,,11.382372421897065,,52.97127897535134,-4.285768345189943,False,False,False,False,True,,,,15.686268338045,9.574830016955001,1,0.0,0.0,0.0,0.0,0,1.0083487482628255,0.9452671720274289,False,False,False,False,0.3428282340225021,0.27834983069189023,False,False,False,False,-282342,-715376.452848676,False,False,False,False,188353.83017561134,False,False,False,False
2022-11-25 00:00:00+00:00,12.8169250451,12.8742714658,12.1096525221,12.2243453636,76781,11.213871808351435,"rgba(38, 166, 154, 0.5)",,11.434557402471546,,54.51625555089141,-2.71656168245525,False,False,True,False,True,,,,15.529759776919999,9.574830016955001,1,0.0,0.0,0.0,0.0,0,0.9973501821508259,0.9525879171894485,False,False,False,False,0.3148201261028343,0.29658497839736225,False,False,False,False,-205561,-677612.3452302556,False,False,False,False,180089.17608852903,False,False,False,False
2022-12-02 00:00:00+00:00,12.9616849336,13.1825136399,12.2703950705,12.6831167299,106992,11.485019641361113,"rgba(38, 166, 154, 0.5)",,11.928894713316117,,55.84737346566225,-1.326675348869017,False,False,True,False,True,,,,15.768455704449998,9.684453005950001,1,0.0,0.0,0.0,0.0,0,0.972641514221474,0.9675549939078386,False,False,False,False,0.34282823454714406,0.31970660647225313,False,False,False,False,-98569,-634720.24558357,False,False,False,False,174674.5704523417,False,False,False,False
2022-12-09 00:00:00+00:00,12.3856100477,13.0384949184,12.2319900781,12.9232799412,103124,11.510274136472606,"rgba(38, 166, 154, 0.5)",,11.93675281630426,,55.52274295139893,-1.326675348869017,False,False,True,False,True,0.0,12.200240269294,,15.6427900049,9.684453005950001,1,0.0,0.0,0.0,0.0,0,0.9800879706203993,0.98145454368059,False,False,False,False,0.3248118183672692,0.3222592124197612,False,False,False,False,-201693,-602644.1533181204,False,False,False,False,169374.52819661266,False,False,False,False
2022-12-16 00:00:00+00:00,12.5584325135,13.1537098956,12.2799963186,12.3630471147,97878,11.549133333327223,"rgba(38, 166, 154, 0.5)",,11.973296937385264,,55.597192536163185,-1.2249954860736523,False,False,True,False,True,0.0,12.166884838372,,15.69575020362,9.737956010580001,1,0.0,0.0,0.0,0.0,0,1.0591035280266379,0.9348589344536945,False,False,False,False,0.3409218323855434,0.3315905224026523,False,False,False,False,-103815,-565693.8456649263,False,False,False,False,164078.48907093765,False,False,False,False
2022-12-23 00:00:00+00:00,12.3760087996,12.8656724526,12.0831707326,12.2799963186,161229,11.585876504218527,"rgba(38, 166, 154, 0.5)",,11.99278901330309,,55.23477590910261,-1.2249954860736523,False,False,True,False,True,0.0,12.129880933172,,15.492979162804998,9.737956010580001,1,0.0,0.0,0.0,0.0,0,1.050794071415984,0.9109928934941487,False,False,False,False,0.29352784183727365,0.312559182119963,False,False,False,False,-265044,-543423.4867267837,False,False,False,False,163867.41580642373,False,False,False,False
2022-12-30 00:00:00+00:00,12.8368687083,12.8464699564,11.9823576275,11.9823576275,202573,11.81339752427995,"rgba(38, 166, 154, 0.5)",,12.314092503911706,,55.83618813501276,-0.4756829177163837,False,False,True,False,True,0.3841177815185226,12.094180311304001,,15.407843103314999,9.737956010580001,1,1.0,12.84647,11.982358,0.0,0,1.0458264347865038,0.9073094624592756,False,False,False,False,0.28199928878327424,0.2972792354516186,False,False,False,False,-62471,-507797.37659887376,False,False,False,False,166734.49611705902,False,False,False,False
2023-01-06 00:00:00+00:00,12.8944761969,12.8944761969,12.1359775971,12.6352424983,159878,11.859241668676377,"rgba(38, 166, 154, 0.5)",,12.347495224053038,,56.37244671358526,0.3295665542340984,False,False,True,False,True,0.650966713858697,12.083185157188,,15.505502332005,9.737956010580001,1,0.0,0.0,0.0,0.0,0,1.0671984545567195,0.89553463613635,False,False,False,False,0.3014106408943087,0.29934493817296365,False,False,False,False,97407,-462967.422776735,False,False,False,False,166226.6075157954,False,False,False,False
2023-01-13 00:00:00+00:00,13.6049685563,13.8161960144,12.9808874298,13.0192924222,294966,12.057576445282882,"rgba(38, 166, 154, 0.5)",,12.5868748192835,,58.007973534812095,2.1760166576574704,False,False,True,False,True,3.8531364192025244,12.091864220029999,,16.365941723695,10.431141720505,1,0.0,0.0,0.0,0.0,0,1.0970939924331624,0.8626570269225774,False,False,False,False,0.3428282375820086,0.3210865878774861,False,False,False,False,392373,-399608.8729414213,False,False,False,False,175762.85881092167,False,False,False,False
2023-01-20 00:00:00+00:00,13.9506134878,14.1090340815,13.4321460905,13.7009810373,90898,12.120136220654267,"rgba(38, 166, 154, 0.5)",,12.660050979325545,,59.73137174716608,4.057778994410604,False,False,True,False,True,5.342435795376943,12.094831603066,,16.71479482105,10.826385350950002,1,0.0,0.0,0.0,0.0,0,1.1051554317472767,0.8710486502670538,False,False,False,False,0.34282823889442654,0.3319574133859563,False,False,False,False,483271,-334210.3638346493,False,False,False,False,169476.57297307564,False,False,False,False
2023-01-27 00:00:00+00:00,14.2194484346,14.3250621637,13.7105822854,13.9026072473,351193,12.348087040783296,"rgba(38, 166, 154, 0.5)",,12.915572167422102,,61.383308524162175,5.829272898419632,False,False,True,False,True,6.480765852098784,12.093754357846,,16.918001191989998,11.11764325711,1,0.0,0.0,0.0,0.0,0,1.1149694773045595,0.8691721042242099,False,False,False,False,0.3428282396589452,0.33739282652245073,False,False,False,False,834464,-247641.89243949013,False,False,False,False,182937.04904914412,False,False,False,False
2023-02-03 00:00:00+00:00,14.353865908,14.8450657607,13.969815984,14.1906446903,233549,12.490488046084533,"rgba(38, 166, 154, 0.5)",,13.068917737548588,,62.77488242711038,7.323062835571861,False,False,True,False,True,7.047331662116875,12.086509414534,,17.219557246795,11.595324497905002,1,0.0,0.0,0.0,0.0,0,1.124711432515379,0.8271477011900857,False,False,False,False,0.34282824072190804,0.34011053362217936,False,False,False,False,1068013,-150185.97448100938,False,False,False,False,186686.0824529112,False,False,False,False
