date,Close,High,Low,Open,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2021-12-31 00:00:00+00:00,4.37,4.57,4.23,4.48,8059837,0,,,
2022-01-07 00:00:00+00:00,4.64,5.31,4.365,4.52,18116741,0,,,
2022-01-14 00:00:00+00:00,4.61,5.09,4.395,4.65,9686269,0,,,
2022-01-21 00:00:00+00:00,4.06,4.59,4.01,4.54,8023444,0,,,
2022-01-28 00:00:00+00:00,3.9,4.13,3.6722,3.95,15824072,0,,,
2022-02-04 00:00:00+00:00,4.11,4.35,3.86,3.91,7357695,0,,,
2022-02-11 00:00:00+00:00,4.59,4.785,4.06,4.11,8623311,0,,,
2022-02-18 00:00:00+00:00,4.15,4.65,4.13,4.54,5692269,0,,,
2022-02-25 00:00:00+00:00,4.79,4.8,4.11,4.11,9139235,0,,,
2022-03-04 00:00:00+00:00,5.08,5.66,4.84,4.85,18056104,0,,,
2022-03-11 00:00:00+00:00,5.58,5.93,5.09,5.23,17751404,0,,,
2022-03-18 00:00:00+00:00,5.67,5.75,4.86,5.51,9906540,0,,,
2022-03-25 00:00:00+00:00,5.78,6.0,5.67,5.67,10424851,0,,,
2022-04-01 00:00:00+00:00,5.63,5.93,5.18,5.69,12184895,0,,,
2022-04-08 00:00:00+00:00,6.19,6.265,5.37,5.66,12997305,0,,,
2022-04-15 00:00:00+00:00,6.23,6.56,6.0,6.27,11261500,0,,,6.263333333333333
2022-04-22 00:00:00+00:00,5.16,6.25,5.07,6.2,14731792,0,,,5.826933055907911
2022-04-29 00:00:00+00:00,4.93,5.24,4.7238,4.93,13696143,0,,,5.52935671481508
2022-05-06 00:00:00+00:00,4.45,5.25,4.34,4.83,12495398,0,,,5.32598248545639
2022-05-13 00:00:00+00:00,4.14,4.32,3.76,4.32,20171123,0,,,4.976773636314519
2022-05-20 00:00:00+00:00,4.53,4.68,4.095,4.16,18301801,0,,,4.867401492032649
2022-05-27 00:00:00+00:00,4.88,4.91,4.43,4.55,10481191,0,,,4.854198671575398
2022-06-03 00:00:00+00:00,4.69,5.03,4.43,4.98,9952073,0,,,4.8418778868678025
2022-06-10 00:00:00+00:00,4.67,5.33,4.51,4.81,19976846,0,,,4.8410836132917305
2022-06-17 00:00:00+00:00,3.6,4.44,3.493,4.44,20955456,0,,,4.703687875437376
2022-06-24 00:00:00+00:00,3.86,3.95,3.42,3.72,16918723,0,,,4.607513045876888
2022-07-01 00:00:00+00:00,3.73,4.1,3.455,3.97,9453548,0,,,4.562689913381306
2022-07-08 00:00:00+00:00,3.86,3.91,3.4,3.58,7267492,0,,,4.529834608850571
2022-07-15 00:00:00+00:00,3.67,3.81,3.3908,3.78,7342852,0,,,4.059478594883438
2022-07-22 00:00:00+00:00,3.68,4.075,3.67,3.76,7425762,0,,,4.093194479832492
2022-07-29 00:00:00+00:00,4.36,4.42,3.61,3.74,9968836,0,,,4.168462365004791
2022-08-05 00:00:00+00:00,4.23,4.3399,3.995,4.26,6745910,0,,,4.197033049384231
