date,Close,High,Low,Open,Volume,aVWAP_OB_bull_139,aVWAP_OB_bull_43,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,117.2218727014,124.0394220946,101.5300204195,113.5791212788,1687206,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,1687206.0,False,False,False,False
2022-01-07 00:00:00+00:00,113.6725251614,118.2493154103,98.9147117058,117.8756998798,2138132,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2138132,-158380.14814814815,False,False,False,False,1720607.9259259258,False,False,False,False
2022-01-14 00:00:00+00:00,119.5569697672,137.6773229975,110.781674994,117.2218727014,1662718,,,0.0,0.0,0.0,0.0,,#000000,,,,14.218009478682145,-78.43601895736428,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-475414,-181864.13717421124,False,False,False,False,1716319.783264746,False,False,False,False
2022-01-21 00:00:00+00:00,117.0350649361,135.2488220491,110.4033892694,112.0846591567,1581367,,,0.0,0.0,0.0,0.0,,#000000,,,,22.047873563809624,-70.30671055691394,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2056781,-320746.8677538993,False,False,False,False,1706323.2808006909,False,False,False,False
2022-01-28 00:00:00+00:00,99.7553466495,115.6340066967,92.0962282738,111.3374280957,1961903,,,0.0,0.0,0.0,0.0,102.49519387333333,#000000,,102.49519387333333,,21.26880856606586,-70.23124179562156,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4018684,-594668.136809166,False,False,False,False,1725255.1118524915,False,False,False,False
2022-02-04 00:00:00+00:00,113.1121018656,122.2656823634,104.6123485463,104.8925601942,1444736,,,0.0,0.0,0.0,0.0,107.09019158397066,#000000,,107.09019158397066,,26.83720534359121,-63.62117292087929,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2573948,-741281.4600084871,False,False,False,False,1704475.9183819366,False,False,False,False
2022-02-11 00:00:00+00:00,112.9252941004,128.8048881864,107.0408494947,110.6836009173,1329096,,,0.0,0.0,0.0,0.0,109.66288251341084,#000000,,109.66288251341084,,31.115828963538775,-58.11341742330272,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3903044,-975486.092600451,False,False,False,False,1676669.998501793,False,False,False,False
2022-02-18 00:00:00+00:00,107.1342533773,126.6556648471,104.8925601942,112.0846591567,1128669,,,0.0,0.0,0.0,0.0,110.28477727621231,#000000,,110.28477727621231,,32.963644023832266,-54.798207625356376,False,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-5031713,-1275947.3450004174,False,False,False,False,1636077.3319461045,False,False,False,False
2022-02-25 00:00:00+00:00,97.607057349,103.0244825415,83.9700904849,100.3157699453,1224936,,,0.0,0.0,0.0,0.0,107.62084339297719,#000000,,107.62084339297719,,32.62208045559464,-53.4422789578211,False,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-6256649,-1644888.20833372,False,False,False,False,1605622.4184686153,False,False,False,False
2022-03-04 00:00:00+00:00,74.1626828087,100.4091738279,73.2389184095,94.057709809,2009821,,,0.0,0.0,0.0,0.0,102.09503745867832,#000000,,102.09503745867832,,29.921731657167918,-53.4422789578211,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-8266470,-2135375.748457148,False,False,False,False,1635563.0541376069,False,False,False,False
