date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_776,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_596,aVWAP_peak_574,aVWAP_peak_554,aVWAP_peak_538,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_457,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_valley_868,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_784,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_721,aVWAP_valley_680,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_567,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_508,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-24 16:00:00+00:00,61.13,61.585,61.13,61.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,61.5,61.5,61.155,61.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,61.17,61.21,61.055,61.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,61.21,61.21,60.72,61.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,61.14,61.14,61.14,61.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,61.14,61.14,61.14,61.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,61.14,61.14,60.355,60.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,60.4,60.725,60.355,60.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,60.725,60.98,60.64,60.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,60.64,60.78,60.515,60.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
