date,Open,High,Low,Close,Volume,aVWAP_OB_bull_361,aVWAP_OB_bull_196,aVWAP_OB_bull_11,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363024,11.238017990189775,True,False,True,False,True,20.0,9.97,,0,0.7857142857142885,1.2142857142857115,False,False,False,False,0.11044642091377907,0.11044642091377907,False,False,False,False,0.0,-9.400592226191609,False,False,False,False,5.698457221793488,False,False,False,False
2025-04-17 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136311,11.238020306203694,True,False,True,False,True,20.0,9.97,,0,0.7857142857142885,1.2142857142857115,False,False,False,False,0.11044642091377907,0.11044642091377907,False,False,False,False,0.0,-9.254846610281662,False,False,False,False,5.610109047812194,False,False,False,False
2025-04-17 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363166,11.238022258578894,True,False,True,False,True,20.0,9.97,,0,0.7857142857142885,1.2142857142857115,False,False,False,False,0.11044642091377907,0.11044642091377907,False,False,False,False,0.0,-9.111360616323807,False,False,False,False,5.523130612962392,False,False,False,False
2025-04-17 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136321,11.23802390419457,True,False,True,False,True,20.0,9.97,,0,0.7857142857142885,1.2142857142857115,False,False,False,False,0.11044642091377907,0.11044642091377907,False,False,False,False,0.0,-8.970099211419562,False,False,False,False,5.437500680978479,False,False,False,False
2025-04-18 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136324,11.238025291071246,True,False,True,False,True,20.0,9.97,,0,0.7857142857142885,1.2142857142857115,False,False,False,False,0.11044642091377907,0.11044642091377907,False,False,False,False,0.0,-8.831027905816157,False,False,False,False,5.353198344839278,False,False,False,False
2025-04-18 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136326,11.238026459743715,True,False,True,False,True,20.0,9.97,,0,0.7857142857142885,1.2142857142857115,False,False,False,False,-0.16652274461805697,-0.02803816185213895,False,False,False,False,0.0,-8.694112744485674,False,False,False,False,5.270203021663475,False,False,False,False
2025-04-18 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136327,11.238027444422364,True,False,True,False,True,20.0,9.97,,0,0.4,1.6,False,False,False,False,-0.16652274461805697,-0.09728045323509796,False,False,False,False,0.0,-8.559320298834733,False,False,False,False,5.188494447684196,False,False,False,False
2025-04-18 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136329,11.238028273975338,True,False,True,False,True,20.0,9.97,,0,0.4,1.6,False,False,False,False,-0.16652274461805697,-0.13190159892657746,False,False,False,False,0.0,-8.426617658542721,False,False,False,False,5.108052673301495,False,False,False,False
2025-04-18 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363294,11.238028972759011,True,False,True,False,True,20.0,9.97,,0,0.4,1.6,False,False,False,False,-0.16652274461805697,-0.14921217177231721,False,False,False,False,0.0,-8.295972423526555,False,False,False,False,5.02885805821155,False,False,False,False
2025-04-18 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.2380326913633,11.238029561320019,True,False,True,False,True,20.0,9.97,,0,0.4,1.6,False,False,False,False,-0.16652274461805697,-0.1578674581951871,False,False,False,False,0.0,-8.167352696030019,False,False,False,False,4.950891266611371,False,False,False,False
2025-04-21 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238030056988585,True,False,True,False,True,20.0,9.97,,0,0.4,1.6,False,False,False,False,-0.16652274461805697,-0.16219510140662202,False,False,False,False,0.0,-8.040727072835754,False,False,False,False,4.874133262477861,False,False,False,False
2025-04-21 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.23803047437994,True,False,True,False,True,20.0,9.97,,0,0.4,1.6,False,False,False,False,-0.16652274461805697,-0.1643589230123395,False,False,False,False,0.0,-7.91606463759799,False,False,False,False,4.798565304920065,False,False,False,False
2025-04-21 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238030825817916,True,False,True,False,True,20.0,9.97,,0,0.4,1.6,False,False,False,False,-0.16652274461805697,-0.16544083381519825,False,False,False,False,0.0,-7.793334953294145,False,False,False,False,4.724168943603475,False,False,False,False
2025-04-21 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.23803112169277,True,False,True,False,True,20.0,9.97,,0,0.4,1.6,False,False,False,False,-0.16652274461805697,-0.1659817892166276,False,False,False,False,0.0,-7.67250805479346,False,False,False,False,4.6509260142452815,False,False,False,False
2025-04-21 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238031370763387,True,False,True,False,True,20.0,9.97,,0,0.4,1.6,False,False,False,False,-0.11044765810303248,-0.13821472365983004,False,False,False,False,0.0,-7.553554441540848,False,False,False,False,4.578818634179463,False,False,False,False
2025-04-21 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238031580412418,True,False,True,False,True,20.0,9.97,,0,0.6666666666666666,2.0,False,False,False,False,-1.649991750044297e-06,-0.06910818682579004,False,False,False,False,0.0,-7.436445070354169,False,False,False,False,4.507829197990634,False,False,False,False
2025-04-22 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238031756861773,True,False,True,False,True,20.0,9.97,,0,0.6666666666666666,1.3333333333333333,False,False,False,False,-1.649991750044297e-06,-0.03455491840877004,False,False,False,False,0.0,-7.321151348333173,False,False,False,False,4.437940373215585,False,False,False,False
2025-04-22 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238031905354418,True,False,True,False,True,20.0,9.97,,0,0.6666666666666666,1.3333333333333333,False,False,False,False,-1.649991750044297e-06,-0.017278284200260043,False,False,False,False,0.0,-7.207645125878395,False,False,False,False,4.369135096111467,False,False,False,False
2025-04-22 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032030307892,True,False,True,False,True,20.0,9.97,,0,0.6666666666666666,1.3333333333333333,False,False,False,False,-1.649991750044297e-06,-0.008639967096005043,False,False,False,False,0.0,-7.095898689818265,False,False,False,False,4.301396567489584,False,False,False,False
2025-04-22 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032135443788,True,False,True,False,True,20.0,9.97,,0,0.6666666666666666,1.3333333333333333,False,False,False,False,-1.649991750044297e-06,-0.0043208085438775435,False,False,False,False,0.0,-6.985884756642788,False,False,False,False,4.234708248613776,False,False,False,False
2025-04-22 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032223897036,True,False,True,False,True,20.0,9.97,,0,0.6666666666666666,1.3333333333333333,False,False,False,False,-1.649991750044297e-06,-0.002161229267813794,False,False,False,False,0.0,-6.877576465842124,False,False,False,False,4.1690538571624,False,False,False,False
2025-04-22 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032298308084,True,False,True,False,True,20.0,9.97,,0,0.6666666666666666,1.3333333333333333,False,False,False,False,-1.649991750044297e-06,-0.0010814396297819191,False,False,False,False,0.0,-6.770947373348448,False,False,False,False,4.104417363252905,False,False,False,False
2025-04-23 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032360900618,True,False,True,False,True,20.0,9.97,,0,0.6666666666666666,1.3333333333333333,False,False,False,False,0.3428208479314195,0.17086970415081879,False,False,False,False,0.0,-6.66597144507948,False,False,False,False,4.040782985528054,False,False,False,False
2025-04-23 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032413547174,True,False,True,False,True,20.0,9.97,,0,2.0,2.0,False,False,False,False,0.3428208479314195,0.2568452760411191,False,False,False,False,0.0,-6.562623050582124,False,False,False,False,3.978135187302813,False,False,False,False
2025-04-23 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032457824396,True,False,True,False,True,20.0,9.97,,0,2.0,0.0,False,False,False,False,0.3428208479314195,0.2998330619862693,False,False,False,False,0.0,-6.460876956774649,False,False,False,False,3.916458672770986,False,False,False,False
2025-04-23 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032495059663,True,False,True,False,True,20.0,9.97,,0,2.0,0.0,False,False,False,False,0.3428208479314195,0.3213269549588444,False,False,False,False,0.0,-6.360708321785895,False,False,False,False,3.8557383832706607,False,False,False,False
2025-04-23 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032526370361,True,False,True,False,True,20.0,9.97,,0,2.0,0.0,False,False,False,False,0.3428208479314195,0.33207390144513194,False,False,False,False,0.0,-6.2620926888899895,False,False,False,False,3.7959594936075494,False,False,False,False
2025-04-23 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032552697042,True,False,True,False,True,20.0,9.97,,0,2.0,0.0,False,False,False,False,0.3428208479314195,0.3374473746882757,False,False,False,False,0.0,-6.165005980535105,False,False,False,False,3.7371074084353393,False,False,False,False
2025-04-24 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032574831301,True,False,True,False,True,20.0,9.97,,0,2.0,0.0,False,False,False,False,0.3428208479314195,0.3401341113098476,False,False,False,False,0.0,-6.069424492464793,False,False,False,False,3.679167758692156,False,False,False,False
2025-04-24 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032593439314,True,False,True,False,True,20.0,9.97,,0,2.0,0.0,False,False,False,False,0.3428208479314195,0.3414774796206336,False,False,False,False,0.0,-5.975324887930455,False,False,False,False,3.6221263980922775,False,False,False,False
2025-04-24 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032609081657,True,False,True,False,True,20.0,9.97,,0,2.0,0.0,False,False,False,False,0.3428208479314195,0.34214916377602655,False,False,False,False,0.0,-5.882684191993548,False,False,False,False,3.565969399672242,False,False,False,False
2025-04-24 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032622229994,True,False,True,False,True,20.0,9.97,,0,2.0,0.0,False,False,False,False,0.3428208479314195,0.342485005853723,False,False,False,False,0.0,-5.791479785916129,False,False,False,False,3.5106830523905015,False,False,False,False
2025-04-24 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032633281158,True,False,True,False,True,20.0,9.97,,0,2.0,0.0,False,False,False,False,0.3428208479314195,0.3426529268925712,False,False,False,False,0.0,-5.70168940163836,False,False,False,False,3.456253857779796,False,False,False,False
2025-04-24 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032642568967,True,False,True,False,True,20.0,9.97,,0,2.0,0.0,False,False,False,False,0.34281344163177474,0.342733184262173,False,False,False,False,0.0,-5.613291116341641,False,False,False,False,3.4026685266514267,False,False,False,False
2025-04-25 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.23803265037423,True,False,True,False,True,20.0,9.97,,0,inf,,False,False,False,False,-0.34282825441539394,-4.7535076610483173e-05,False,False,False,False,0.0,-5.526263347096034,False,False,False,False,3.349913975850629,False,False,False,False
2025-04-25 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032656933143,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.1714378947460022,False,False,False,False,0.0,-5.440584845590669,False,False,False,False,3.2979773250622473,False,False,False,False
2025-04-25 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032662444333,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.25713307458069806,False,False,False,False,0.0,-5.356234692945852,False,False,False,False,3.2468458936659332,False,False,False,False
2025-04-25 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032667074854,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.299980664498046,False,False,False,False,0.0,-5.2731922946056065,False,False,False,False,3.1965071976401047,False,False,False,False
2025-04-25 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032670965175,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.32140445945671997,False,False,False,False,0.0,-5.191437375309396,False,False,False,False,3.1469489465139016,False,False,False,False
2025-04-25 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032674233402,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.33211635693605696,False,False,False,False,0.0,-5.110949974141808,False,False,False,False,3.098159040366399,False,False,False,False
2025-04-28 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032676978833,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.33747230567572545,False,False,False,False,0.0,-5.031710439658989,False,False,False,False,3.0501255668723464,False,False,False,False
2025-04-28 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.238032679284949,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.3401502800455597,False,False,False,False,0.0,-4.953699425090632,False,False,False,False,3.002836798393705,False,False,False,False
2025-04-28 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.23803269136331,11.23803268122193,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.3414892672304768,False,False,False,False,0.0,-4.876897883616359,False,False,False,False,2.9562811891162832,False,False,False,False
2025-04-28 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032682848768,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.3421587608229354,False,False,False,False,0.0,-4.80128706371533,False,False,False,False,2.9104473722307596,False,False,False,False
2025-04-28 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032684215028,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.34249350761916464,False,False,False,False,0.0,-4.72684850458796,False,False,False,False,2.8653241571574144,False,False,False,False
2025-04-28 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032685362377,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.3426608810172793,False,False,False,False,0.0,-4.653564031648612,False,False,False,False,2.8209005268138885,False,False,False,False
2025-04-29 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032686325845,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.34274456771633666,False,False,False,False,0.0,-4.581415752088168,False,False,False,False,2.777165634925301,False,False,False,False
2025-04-29 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032687134847,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.34278641106586527,False,False,False,False,0.0,-4.510386050505406,False,False,False,False,2.7341088033760714,False,False,False,False
2025-04-29 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032687814119,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.3428073327406296,False,False,False,False,0.0,-4.440457584606097,False,False,False,False,2.691719519602799,False,False,False,False
2025-04-29 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032688384415,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.3428177935780118,False,False,False,False,0.0,-4.371613280968793,False,False,False,False,2.6499874340275618,False,False,False,False
2025-04-29 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032688863207,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.34282302399670284,False,False,False,False,0.0,-4.303836330876254,False,False,False,False,2.60890235753101,False,False,False,False
2025-04-29 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032689265147,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.34282563920604836,False,False,False,False,0.0,-4.237110186211506,False,False,False,False,2.5684542589646377,False,False,False,False
2025-04-30 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032689602555,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.3428269468107211,False,False,False,False,0.0,-4.171418555417529,False,False,False,False,2.52863326270162,False,False,False,False
2025-04-30 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032689885777,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.3428276006130575,False,False,False,False,0.0,-4.106745399519583,False,False,False,False,2.489429646225626,False,False,False,False
2025-04-30 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032690123497,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.34282792751422575,False,False,False,False,0.0,-4.043074928209202,False,False,False,False,2.4508338377570116,False,False,False,False
2025-04-30 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032690323024,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.3428280909648098,False,False,False,False,0.0,-3.980391595988904,False,False,False,False,2.4128364139158176,False,False,False,False
2025-04-30 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032690490478,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.3428281726901019,False,False,False,False,0.0,-3.9186800983766727,False,False,False,False,2.3754280974209987,False,False,False,False
2025-04-30 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032690631016,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.34282821355274795,False,False,False,False,0.0,-3.8579253681692824,False,False,False,False,2.3385997548253243,False,False,False,False
2025-05-01 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032690748952,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.3428282339840709,False,False,False,False,0.0,-3.798112571763557,False,False,False,False,2.3023423942853967,False,False,False,False
2025-05-01 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.970416666666667,0.0,0.0,0.0,0.0,9.969627232142859,"rgba(0, 255, 0, 1.0)",0.0,9.969627232142859,inf,61.238032691363316,11.238032690847916,True,False,True,False,True,20.0,9.97,,0,,,False,False,False,False,-0.34282825441539394,-0.34282824419973246,False,False,False,False,0.0,-3.7392271055346646,False,False,False,False,2.266647163366243,False,False,False,False
