date,Close,High,Low,Open,Volume,aVWAP_OB_bear_755,aVWAP_OB_bear_730,aVWAP_OB_bear_552,aVWAP_OB_bear_144,aVWAP_OB_bear_54,Peaks_Valleys_avg
2022-01-03 00:00:00+00:00,2.1215212245,2.1408077811,2.0974130288,2.1215212245,9864,,,,,,
2022-01-04 00:00:00+00:00,2.0250884416,2.1215212245,2.0154451633,2.1215212245,38055,,,,,,
2022-01-05 00:00:00+00:00,1.9961586067,2.0347317199,1.9961586067,2.0347317199,34711,,,,,,
2022-01-06 00:00:00+00:00,1.9865153284,2.1022346679,1.9575854935,2.1022346679,10504,,,,,,
2022-01-07 00:00:00+00:00,2.0356960477,2.0540182765,1.9865153284,1.9865153284,2918,,,,,,
2022-01-10 00:00:00+00:00,2.0346352871,2.0346352871,1.9768720501,2.0202668024,11324,,,,,,
2022-01-11 00:00:00+00:00,2.0250884416,2.0250884416,2.0250884416,2.0250884416,360,,,,,,
2022-01-12 00:00:00+00:00,2.0443749982,2.0540182765,2.0443749982,2.0540182765,6400,,,,,,
2022-01-13 00:00:00+00:00,2.0250884416,2.0568148272,1.9382989369,1.9382989369,14012,,,,,,
2022-01-14 00:00:00+00:00,2.0347317199,2.0347317199,2.0347317199,2.0347317199,6172,,,,,,
2022-01-18 00:00:00+00:00,2.0540182765,2.0636615548,2.0347317199,2.0347317199,11656,,,,,,
2022-01-19 00:00:00+00:00,2.0540182765,2.0636615548,2.021327563,2.0588399156,11656,,,,,,
2022-01-20 00:00:00+00:00,2.0540182765,2.0829481113,1.9893118791,2.0347317199,20592,,,,,,
2022-01-21 00:00:00+00:00,1.9489065431,2.0443749982,1.9479422152,2.0443749982,8903,,,,,,
2022-01-24 00:00:00+00:00,1.9286556586,1.9479422152,1.8707959889,1.9190123804,34843,,,,,,
2022-01-25 00:00:00+00:00,1.9382989369,1.9421562483,1.9286556586,1.9286556586,3415,,,,,,
2022-01-26 00:00:00+00:00,1.9489065431,1.9575854935,1.9489065431,1.9498708709,11274,,,,,,
2022-01-27 00:00:00+00:00,1.8805357,1.9190123804,1.8805357,1.9141907412,16311,,,,,,
2022-01-28 00:00:00+00:00,1.8997258238,1.9093691021,1.8804392672,1.8949041846,36974,,,,,,
2022-01-31 00:00:00+00:00,1.9287520914,1.9575854935,1.9190123804,1.9190123804,36958,,,,,,
2022-02-01 00:00:00+00:00,1.9575854935,1.9672287718,1.9382989369,1.9382989369,32574,,,,,,
2022-02-02 00:00:00+00:00,1.955174674,1.9672287718,1.9479422152,1.9479422152,38861,,,,,,
2022-02-03 00:00:00+00:00,1.9575854935,1.9575854935,1.9286556586,1.9344416256,49120,,,,,,
2022-02-04 00:00:00+00:00,1.841866154,1.9479422152,1.7550766494,1.9479422152,102020,,,,,,
2022-02-07 00:00:00+00:00,1.7724441936,1.8415864989,1.7357900928,1.8415864989,83033,,,,,,
2022-02-08 00:00:00+00:00,1.8225795974,1.8225795974,1.7550766494,1.7550766494,5660,,,,,,
2022-02-09 00:00:00+00:00,1.8322228757,1.9382989369,1.7454333711,1.9382989369,5150,,,,,,
2022-02-10 00:00:00+00:00,1.7936497625,1.8129363191,1.7840064843,1.8129363191,31935,,,,,,
2022-02-11 00:00:00+00:00,1.7454333711,1.8032930408,1.7454333711,1.8032930408,45200,,,,,,
2022-02-14 00:00:00+00:00,1.7647199277,1.7656842555,1.7437940138,1.7437940138,12130,,,,,,
2022-02-15 00:00:00+00:00,1.7647199277,1.7647199277,1.7550766494,1.7647199277,12200,,,,,,
2022-02-16 00:00:00+00:00,1.774363206,1.8032930408,1.7550766494,1.7647199277,18963,,,,,,
2022-02-17 00:00:00+00:00,1.7317399159,1.7357900928,1.7261468145,1.7357900928,20747,,,,,,
2022-02-18 00:00:00+00:00,1.7454333711,1.7454333711,1.7296183947,1.7329935421,8540,,,,,,
2022-02-22 00:00:00+00:00,1.7165035362,1.7357900928,1.7068602579,1.7357900928,24857,,,,,,
2022-02-23 00:00:00+00:00,1.6875737013,1.7165035362,1.6847096477,1.7165035362,11975,,,,,,
2022-02-24 00:00:00+00:00,1.6490005881,1.6490005881,1.5911409184,1.6007841967,9935,,,,,,
2022-02-25 00:00:00+00:00,1.6782197214,1.6972169796,1.5525678052,1.5525678052,93810,,,,,,
2022-02-28 00:00:00+00:00,1.677930423,1.677930423,1.677930423,1.677930423,1115,,,,,,
2022-03-01 00:00:00+00:00,1.6586438664,1.677930423,1.6582581353,1.677930423,27042,,,,,,
2022-03-02 00:00:00+00:00,1.6586438664,1.6586438664,1.6586438664,1.6586438664,0,,,,,,
2022-03-03 00:00:00+00:00,1.6394537426,1.6490970209,1.5911409184,1.5911409184,25207,,,,,,
2022-03-04 00:00:00+00:00,1.6007841967,1.6007841967,1.5911409184,1.5911409184,7181,,,,,,
2022-03-07 00:00:00+00:00,1.5429245269,1.5971197509,1.5332812486,1.5332812486,23261,,,,,,
2022-03-08 00:00:00+00:00,1.5332812486,1.5477461661,1.5236379703,1.5429245269,49549,,,,,,1.5348884616666667
2022-03-09 00:00:00+00:00,1.5429245269,1.5814976401,1.5429245269,1.5814976401,2904,,,,,,1.5360452211850013
2022-03-10 00:00:00+00:00,1.5429245269,1.5429245269,1.5429245269,1.5429245269,0,,,,,,1.5360452211850013
2022-03-11 00:00:00+00:00,1.5429245269,1.5429245269,1.5429245269,1.5429245269,2,,,,,,1.5360454834786135
2022-03-14 00:00:00+00:00,1.5429245269,1.5429245269,1.5429245269,1.5429245269,2818,,,,,,1.5363961998204343
2022-03-15 00:00:00+00:00,1.5622110835,1.5622110835,1.5236379703,1.5236379703,10350,,,,,,1.54389658673818
2022-03-16 00:00:00+00:00,1.6152491141,1.6393573099,1.5999838046,1.6007841967,13390,,,,,,1.5700693801919694
2022-03-17 00:00:00+00:00,1.6682871447,1.6682871447,1.6391891131,1.6391891131,2260,,,,,,1.5746118702606406
2022-03-18 00:00:00+00:00,1.6779864886,1.6876858325,1.5615943622,1.5615943622,1357,,,,,,1.576523814903032
2022-03-21 00:00:00+00:00,1.6779864886,1.6779864886,1.6779864886,1.6779864886,1357,,,,,,1.5794274184551023
2022-03-22 00:00:00+00:00,1.794378615,1.9786661484,1.794378615,1.8525746782,74178,,,,,1.8558077928,1.7794055723343434
2022-03-23 00:00:00+00:00,1.8137773027,1.8719733659,1.7798198998,1.7798198998,60019,,,,,1.8406233902589844,1.7902949856380932
2022-03-24 00:00:00+00:00,1.794378615,1.8040779588,1.7846792711,1.794378615,14283,,,,,1.8361748845646138,1.7899850715083667
2022-03-25 00:00:00+00:00,1.7846792711,1.8234766466,1.7846792711,1.8234766466,4501,,,,,1.8350402811792539,1.7899951627142061
2022-03-28 00:00:00+00:00,1.7749799272,1.8198878893,1.7749799272,1.8198878893,9883,,,,,1.8323040430793738,1.7896520835248697
2022-03-29 00:00:00+00:00,1.9107707414,1.9231762022,1.7846792711,1.794378615,22313,,,,,1.8371927106585204,1.7975973144107662
2022-03-30 00:00:00+00:00,1.8865223817,1.9107707414,1.8816727098,1.9012653844,5557,,,,,1.8388183139490317,1.7998412409586881
2022-03-31 00:00:00+00:00,1.8816727098,1.8865223817,1.8816727098,1.8865223817,1340,,,,,1.8391285645671387,1.8003084030525887
2022-04-01 00:00:00+00:00,1.8234766466,1.862274022,1.8234766466,1.862274022,2791,,,,,1.839089614465962,1.8006891712133364
2022-04-04 00:00:00+00:00,1.8380256624,1.862274022,1.8380256624,1.8525746782,12896,,,,,1.8395252828026143,1.802868310674987
2022-04-05 00:00:00+00:00,1.794378615,1.8525746782,1.794378615,1.8525746782,14755,,,,,1.8378179384052575,1.8032490715043057
2022-04-06 00:00:00+00:00,1.794378615,1.794378615,1.794378615,1.794378615,32,,,,,1.8378116922994785,1.8032474501216333
2022-04-07 00:00:00+00:00,1.794378615,1.794378615,1.794378615,1.794378615,25,,,,,1.8378068137790269,1.8032461837882037
2022-04-08 00:00:00+00:00,1.8913720536,1.9398687729,1.8525746782,1.9204700852,79397,,,,,1.8527408103634844,1.8417150909794788
2022-04-11 00:00:00+00:00,1.8815757163,1.8913720536,1.8719733659,1.8913720536,10360,,,,,1.8536994103280422,1.8425739755921489
2022-04-12 00:00:00+00:00,1.9059210694,1.9156204133,1.7749799272,1.7749799272,8554,,,,,1.8540141760714743,1.8426478744430876
2022-04-13 00:00:00+00:00,1.8913720536,1.8913720536,1.862274022,1.8836125785,2048,,,,,1.854189583516198,1.842828199485578
2022-04-14 00:00:00+00:00,1.8816727098,1.8816727098,1.8816727098,1.8816727098,2000,,,,,1.8543587458411386,1.8430036731515498
