date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2022-02-22 00:00:00+00:00,3.36,3.6,3.35,3.53,108616,3.5226286363490895,#000000
2022-02-23 00:00:00+00:00,3.34,3.47,3.33,3.41,102180,3.5150163363290585,#000000
2022-02-24 00:00:00+00:00,3.37,3.52,3.26,3.43,160608,3.444078887392853,#000000
2022-02-25 00:00:00+00:00,3.6,3.64,3.31,3.4,72878,3.465088452356091,#000000
2022-02-28 00:00:00+00:00,3.6,3.77,3.58,3.77,125378,3.508393910885154,#000000
2022-03-01 00:00:00+00:00,3.7,3.74,3.56,3.62,119575,3.5326082545354676,#000000
2022-03-02 00:00:00+00:00,4.0,4.01,3.7269,3.74,173083,3.594685605363299,#000000
2022-03-03 00:00:00+00:00,3.73,4.05,3.71,4.045,133042,3.617585805800532,#000000
2022-03-04 00:00:00+00:00,4.03,4.05,3.74,3.74,132240,3.6456187801273083,#000000
2022-03-07 00:00:00+00:00,4.28,4.45,4.07,4.09,251031,3.7332034309934854,#000000
2022-03-08 00:00:00+00:00,4.72,4.86,4.41,4.43,323641,3.8723168121539304,#000000
2022-03-09 00:00:00+00:00,4.7,4.88,4.55,4.65,186207,4.194256299607193,#000000
2022-03-10 00:00:00+00:00,4.7,4.86,4.67,4.76,112304,4.221812349257208,#000000
2022-03-11 00:00:00+00:00,4.52,4.6975,4.4,4.62,151552,4.221384173759293,#000000
2022-03-14 00:00:00+00:00,4.0,4.53,3.95,4.48,169224,4.1801761889397175,#000000
2022-03-15 00:00:00+00:00,3.99,4.0,3.77,4.0,78257,4.155121645796214,#000000
2022-03-16 00:00:00+00:00,4.03,4.05,3.8,3.94,107752,4.13085434516505,#000000
2022-03-17 00:00:00+00:00,4.5,4.5899,4.1,4.13,165949,4.143710828733483,#000000
2022-03-18 00:00:00+00:00,4.59,4.6,4.45,4.6,220036,4.174485251840004,#000000
2022-03-21 00:00:00+00:00,4.66,4.74,4.55,4.7,107076,4.192270836091821,#000000
2022-03-22 00:00:00+00:00,4.51,4.82,4.41,4.65,103233,4.204803788227085,#000000
2022-03-23 00:00:00+00:00,4.47,4.62,4.34,4.49,101820,4.2119912455778925,#000000
2022-03-24 00:00:00+00:00,4.42,4.6,4.38,4.45,78185,4.216922691285067,#000000
2022-03-25 00:00:00+00:00,4.32,4.44,4.23,4.41,124445,4.218148242423275,#000000
2022-03-28 00:00:00+00:00,4.19,4.3,4.0463,4.3,72412,4.215071176119543,#000000
2022-03-29 00:00:00+00:00,4.38,4.41,4.05,4.15,94318,4.214717375550772,#000000
2022-03-30 00:00:00+00:00,4.16,4.415,4.14,4.38,61380,4.213725998337084,#000000
2022-03-31 00:00:00+00:00,4.1,4.245,4.05,4.13,117552,4.208112902426426,#000000
2022-04-01 00:00:00+00:00,4.12,4.13,3.97,4.05,59429,4.1716651777235265,#000000
2022-04-04 00:00:00+00:00,4.2,4.3172,4.15,4.23,55232,4.189069266291376,#000000
2022-04-05 00:00:00+00:00,4.12,4.34,4.08,4.3,141962,4.191365726497448,#000000
2022-04-06 00:00:00+00:00,4.18,4.25,4.08,4.17,57290,4.190581781563674,#000000
2022-04-07 00:00:00+00:00,4.21,4.32,4.15,4.23,53614,4.192533230593542,#000000
2022-04-08 00:00:00+00:00,4.35,4.419,4.18,4.29,101553,4.201606042566528,#000000
2022-04-11 00:00:00+00:00,4.41,4.53,4.275,4.53,124002,4.215864901080094,#000000
2022-04-12 00:00:00+00:00,4.46,4.51,4.36,4.36,91051,4.225738261243398,#000000
2022-04-13 00:00:00+00:00,4.38,4.57,4.31,4.57,155931,4.237300565311671,#000000
2022-04-14 00:00:00+00:00,4.57,4.61,4.33,4.4,133864,4.250082222959623,#000000
2022-04-18 00:00:00+00:00,4.2,4.72,4.19,4.61,133518,4.277006269798753,#000000
2022-04-19 00:00:00+00:00,4.13,4.2772,4.1106,4.24,86787,4.258035390278925,#000000
2022-04-20 00:00:00+00:00,3.97,4.12,3.88,4.12,143781,4.221976159863905,"rgba(239, 83, 80, 0.5)"
2022-04-21 00:00:00+00:00,3.83,4.04,3.79,4.0,155860,4.1893972542520395,"rgba(239, 83, 80, 0.5)"
2022-04-22 00:00:00+00:00,4.01,4.0316,3.795,3.84,364796,4.153800422958211,#000000
2022-04-25 00:00:00+00:00,3.87,3.92,3.7,3.9,225324,4.1285787922362065,"rgba(239, 83, 80, 0.5)"
2022-04-26 00:00:00+00:00,3.64,3.84,3.59,3.82,143778,4.108079946784153,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,3.61,3.76,3.6,3.61,68563,4.098454244176386,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,3.6,3.67,3.51,3.65,163704,4.074331172838419,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,3.53,3.63,3.45,3.62,231633,4.0412564506098185,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,3.46,3.47,3.36,3.4,129694,4.021148538648819,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,3.4,3.54,3.4,3.4,107930,4.006150916305335,"rgba(239, 83, 80, 1.0)"
2022-05-04 00:00:00+00:00,3.59,3.61,3.36,3.37,148338,3.989838155057297,"rgba(239, 83, 80, 0.5)"
2022-05-05 00:00:00+00:00,3.45,3.64,3.3226,3.64,158759,3.9719444300980458,"rgba(239, 83, 80, 1.0)"
2022-05-06 00:00:00+00:00,3.43,3.56,3.36,3.56,79379,3.963165313705241,"rgba(239, 83, 80, 1.0)"
2022-05-09 00:00:00+00:00,3.3,3.4,3.24,3.35,165623,3.9408815614947605,"rgba(255, 0, 0, 1.0)"
2022-05-10 00:00:00+00:00,3.32,3.49,3.26,3.33,163898,3.922094306755484,"rgba(239, 83, 80, 1.0)"
2022-05-11 00:00:00+00:00,3.22,3.43,3.19,3.43,154954,3.903153438995216,"rgba(255, 0, 0, 1.0)"
2022-05-12 00:00:00+00:00,3.21,3.42,3.16,3.26,212175,3.878556736015688,"rgba(255, 0, 0, 1.0)"
2022-05-13 00:00:00+00:00,3.08,3.32,3.07,3.19,120765,3.8630547715769565,"rgba(255, 0, 0, 1.0)"
2022-05-16 00:00:00+00:00,3.01,3.2,2.94,3.15,137389,3.6756679353847383,"rgba(255, 0, 0, 1.0)"
2022-05-17 00:00:00+00:00,3.1,3.15,3.0,3.08,102130,3.667031034890994,"rgba(239, 83, 80, 1.0)"
2022-05-18 00:00:00+00:00,3.0,3.14,3.0,3.13,91178,3.6556908435387285,"rgba(239, 83, 80, 1.0)"
2022-05-19 00:00:00+00:00,3.1,3.18,3.03,3.03,124160,3.645649532043214,"rgba(239, 83, 80, 1.0)"
2022-05-20 00:00:00+00:00,3.09,3.1625,2.95,3.13,118183,3.6335617538464833,"rgba(239, 83, 80, 1.0)"
2022-05-23 00:00:00+00:00,3.19,3.2144,3.07,3.15,89612,3.6284342206468074,"rgba(239, 83, 80, 0.5)"
2022-05-24 00:00:00+00:00,3.38,3.4208,3.16,3.18,115674,3.628886214636536,"rgba(239, 83, 80, 0.5)"
2022-05-25 00:00:00+00:00,3.37,3.4,3.2,3.4,91689,3.628199393792234,"rgba(239, 83, 80, 0.5)"
2022-05-26 00:00:00+00:00,3.48,3.54,3.38,3.41,104403,3.631757429728526,#000000
2022-05-27 00:00:00+00:00,3.48,3.49,3.4,3.49,171944,3.634538783771055,#000000
2022-05-31 00:00:00+00:00,3.48,3.63,3.42,3.42,72762,3.6362357082179613,#000000
2022-06-01 00:00:00+00:00,3.22,3.57,3.16,3.5,119446,3.6318276451458873,"rgba(239, 83, 80, 0.5)"
2022-06-02 00:00:00+00:00,3.46,3.66,3.3,3.3,147377,3.5512062946878897,#000000
2022-06-03 00:00:00+00:00,3.54,3.59,3.33,3.4,191496,3.5547020571916725,#000000
2022-06-06 00:00:00+00:00,3.28,3.54,3.18,3.54,5774839,3.439638004965245,#000000
2022-06-07 00:00:00+00:00,3.56,3.59,3.21,3.21,253606,3.4407668502435804,#000000
2022-06-08 00:00:00+00:00,3.39,3.56,3.3,3.5,149569,3.4408071776032196,#000000
2022-06-09 00:00:00+00:00,3.39,3.49,3.22,3.37,146144,3.4400772060204874,#000000
2022-06-10 00:00:00+00:00,3.52,3.55,3.21,3.24,201236,3.4403149452644364,#000000
2022-06-13 00:00:00+00:00,3.44,3.5,3.33,3.45,230985,3.440476074973634,#000000
2022-06-14 00:00:00+00:00,3.47,3.51,3.4,3.42,173606,3.441194237343324,#000000
2022-06-15 00:00:00+00:00,3.51,3.565,3.4,3.5,215875,3.4426836646693273,#000000
2022-06-16 00:00:00+00:00,3.51,3.54,3.45,3.51,262592,3.4445894202426692,#000000
2022-06-17 00:00:00+00:00,3.32,3.54,3.26,3.51,232022,3.4435196937721457,#000000
2022-06-21 00:00:00+00:00,3.33,3.42,3.261,3.3,193666,3.442026097016984,#000000
2022-06-22 00:00:00+00:00,3.31,3.43,3.31,3.37,215745,3.440656277599026,#000000
2022-06-23 00:00:00+00:00,3.4,3.49,3.32,3.39,177923,3.440369072318078,#000000
2022-06-24 00:00:00+00:00,3.82,3.88,3.36,3.36,3274533,3.5118711573186543,"rgba(38, 166, 154, 0.5)"
2022-06-27 00:00:00+00:00,3.69,3.83,3.64,3.83,69502,3.512997008076881,#000000
2022-06-28 00:00:00+00:00,3.37,3.65,3.36,3.65,78723,3.511926253692798,#000000
2022-06-29 00:00:00+00:00,3.23,3.3653,3.21,3.35,81687,3.509111958119122,"rgba(239, 83, 80, 0.5)"
2022-06-30 00:00:00+00:00,3.31,3.33,3.05,3.23,218612,3.5011389625848666,"rgba(239, 83, 80, 0.5)"
2022-07-01 00:00:00+00:00,3.18,3.4228,3.1142,3.27,44798,3.4996329253987426,"rgba(239, 83, 80, 0.5)"
2022-07-05 00:00:00+00:00,3.04,3.24,3.02,3.15,97982,3.4949939937696755,"rgba(239, 83, 80, 1.0)"
2022-07-06 00:00:00+00:00,2.8,3.04,2.76,3.04,138708,3.4853646004246253,"rgba(255, 0, 0, 1.0)"
2022-07-07 00:00:00+00:00,2.85,2.9569,2.81,2.81,71934,3.4805853315815343,"rgba(239, 83, 80, 1.0)"
2022-07-08 00:00:00+00:00,2.8,2.91,2.77,2.86,71616,3.4756075041852923,"rgba(255, 0, 0, 1.0)"
2022-07-11 00:00:00+00:00,2.73,2.89,2.71,2.89,93170,3.4688348054586875,"rgba(255, 0, 0, 1.0)"
2022-07-12 00:00:00+00:00,2.66,2.72,2.64,2.72,58959,3.464047857967168,"rgba(255, 0, 0, 1.0)"
2022-07-13 00:00:00+00:00,2.84,2.84,2.5901,2.66,78672,3.311524434403448,"rgba(239, 83, 80, 1.0)"
2022-07-14 00:00:00+00:00,2.8,2.89,2.74,2.8,60854,3.312678763031724,"rgba(239, 83, 80, 1.0)"
2022-07-15 00:00:00+00:00,2.89,2.96,2.8,2.85,55528,3.3157802854569693,"rgba(239, 83, 80, 1.0)"
2022-07-18 00:00:00+00:00,2.81,2.9409,2.8,2.88,45239,3.314961212726088,"rgba(239, 83, 80, 1.0)"
2022-07-19 00:00:00+00:00,2.85,2.91,2.78,2.84,111736,3.3111142240698697,"rgba(239, 83, 80, 1.0)"
2022-07-20 00:00:00+00:00,2.81,2.8965,2.73,2.85,44721,3.308425972665842,"rgba(239, 83, 80, 1.0)"
2022-07-21 00:00:00+00:00,2.77,2.81,2.68,2.81,62810,3.3028974873266486,"rgba(239, 83, 80, 1.0)"
2022-07-22 00:00:00+00:00,2.7,2.78,2.68,2.77,53648,3.2977629990256885,"rgba(255, 0, 0, 1.0)"
2022-07-25 00:00:00+00:00,2.73,2.74,2.65,2.74,26245,3.2952545442511605,"rgba(239, 83, 80, 1.0)"
2022-07-26 00:00:00+00:00,2.69,2.76,2.68,2.73,35378,3.292080244336531,"rgba(255, 0, 0, 1.0)"
2022-07-27 00:00:00+00:00,2.74,2.74,2.63,2.71,65042,3.286447777841876,"rgba(239, 83, 80, 1.0)"
2022-07-28 00:00:00+00:00,2.72,2.78,2.7101,2.77,38694,3.283781116708373,"rgba(255, 0, 0, 1.0)"
2022-07-29 00:00:00+00:00,2.76,2.7953,2.7,2.77,59415,3.2801562257602455,"rgba(239, 83, 80, 1.0)"
2022-08-01 00:00:00+00:00,2.73,2.81,2.73,2.81,21116,3.2789341601168296,"rgba(255, 0, 0, 1.0)"
2022-08-02 00:00:00+00:00,2.69,2.7599,2.65,2.72,85369,3.27259979372995,"rgba(255, 0, 0, 1.0)"
2022-08-03 00:00:00+00:00,2.75,2.75,2.66,2.68,73001,3.2679353599969305,"rgba(255, 0, 0, 1.0)"
2022-08-04 00:00:00+00:00,2.64,2.76,2.64,2.74,70296,3.262842295028699,"rgba(255, 26, 202, 1.0)"
2022-08-05 00:00:00+00:00,2.63,2.7028,2.58,2.62,136043,3.252160262038052,"rgba(255, 26, 202, 1.0)"
2022-08-08 00:00:00+00:00,2.64,2.75,2.6313,2.75,63162,3.248076270588156,"rgba(255, 26, 202, 1.0)"
2022-08-09 00:00:00+00:00,2.59,2.66,2.52,2.62,69694,3.0804689018634868,"rgba(255, 0, 0, 1.0)"
2022-08-10 00:00:00+00:00,2.68,2.69,2.57,2.59,71893,3.082071666530541,"rgba(255, 0, 0, 1.0)"
2022-08-11 00:00:00+00:00,2.75,2.83,2.66,2.7,165245,2.9707868944642213,"rgba(239, 83, 80, 1.0)"
2022-08-12 00:00:00+00:00,2.79,2.8,2.65,2.65,110135,2.9709973805864784,"rgba(239, 83, 80, 1.0)"
2022-08-15 00:00:00+00:00,2.73,2.77,2.68,2.69,55312,2.9692566183980404,"rgba(255, 0, 0, 1.0)"
2022-08-16 00:00:00+00:00,2.77,2.77,2.66,2.75,43263,2.9682829642847826,"rgba(239, 83, 80, 1.0)"
2022-08-17 00:00:00+00:00,2.7,2.77,2.67,2.77,50550,2.966137625617842,"rgba(255, 0, 0, 1.0)"
2022-08-18 00:00:00+00:00,2.65,2.7,2.6,2.7,56600,2.9607159379458294,"rgba(255, 0, 0, 1.0)"
2022-08-19 00:00:00+00:00,2.64,2.66,2.58,2.66,31335,2.9573950040652384,"rgba(255, 0, 0, 1.0)"
2022-08-22 00:00:00+00:00,2.61,2.643,2.57,2.6,30030,2.9539646600554206,"rgba(255, 0, 0, 1.0)"
2022-08-23 00:00:00+00:00,2.7,2.7,2.61,2.64,57284,2.9506962581903466,"rgba(255, 0, 0, 1.0)"
2022-08-24 00:00:00+00:00,2.67,2.73,2.6,2.6,65352,2.947122495081185,"rgba(255, 0, 0, 1.0)"
2022-08-25 00:00:00+00:00,2.63,2.6976,2.63,2.65,28949,2.9453574055817517,"rgba(255, 0, 0, 1.0)"
2022-08-26 00:00:00+00:00,2.63,2.72,2.6,2.72,17051,2.944320779476283,"rgba(255, 0, 0, 1.0)"
2022-08-29 00:00:00+00:00,2.65,2.67,2.6016,2.63,38701,2.9418186994163653,"rgba(255, 0, 0, 1.0)"
2022-08-30 00:00:00+00:00,2.62,2.62,2.54,2.6,51441,2.937220863547276,"rgba(255, 0, 0, 1.0)"
2022-08-31 00:00:00+00:00,2.58,2.59,2.48,2.59,20862,2.9349188300614792,"rgba(255, 0, 0, 1.0)"
2022-09-01 00:00:00+00:00,2.51,2.5908,2.45,2.59,19268,2.7714720250615246,"rgba(255, 0, 0, 1.0)"
2022-09-02 00:00:00+00:00,2.65,2.65,2.52,2.53,59383,2.7814264348700193,"rgba(239, 83, 80, 1.0)"
2022-09-06 00:00:00+00:00,2.62,2.67,2.58,2.62,21432,2.7820385706578223,"rgba(255, 0, 0, 1.0)"
2022-09-07 00:00:00+00:00,2.73,2.74,2.61,2.65,71419,2.7895683774768387,"rgba(239, 83, 80, 1.0)"
2022-09-08 00:00:00+00:00,2.78,2.8137,2.71,2.74,45199,2.7961874626913947,"rgba(239, 83, 80, 1.0)"
2022-09-09 00:00:00+00:00,2.79,2.885,2.76,2.79,64557,2.71903741167434,"rgba(239, 83, 80, 0.5)"
2022-09-12 00:00:00+00:00,2.74,2.87,2.74,2.8,47458,2.7209021191329334,"rgba(239, 83, 80, 1.0)"
2022-09-13 00:00:00+00:00,2.67,2.76,2.63,2.7,38449,2.7145154475436404,"rgba(239, 83, 80, 1.0)"
2022-09-14 00:00:00+00:00,2.55,2.71,2.52,2.68,52478,2.7004400826761183,"rgba(255, 0, 0, 1.0)"
2022-09-15 00:00:00+00:00,2.49,2.63,2.46,2.58,71161,2.6810309508075627,"rgba(255, 0, 0, 1.0)"
2022-09-16 00:00:00+00:00,2.5,2.59,2.4582,2.59,64111,2.6677507028760976,"rgba(255, 0, 0, 1.0)"
2022-09-19 00:00:00+00:00,2.45,2.54,2.4,2.5,65077,2.6532843822636094,"rgba(255, 0, 0, 1.0)"
2022-09-20 00:00:00+00:00,2.4,2.4771,2.35,2.43,87054,2.6332395789050276,"rgba(255, 0, 0, 1.0)"
2022-09-21 00:00:00+00:00,2.34,2.44,2.3,2.44,112880,2.608254289946974,"rgba(255, 26, 202, 1.0)"
2022-09-22 00:00:00+00:00,2.25,2.45,2.2,2.45,70920,2.5919613638062753,"rgba(255, 26, 202, 1.0)"
2022-09-23 00:00:00+00:00,2.04,2.2386,2.04,2.2,58159,2.5715317929168657,"rgba(255, 26, 202, 1.0)"
2022-09-26 00:00:00+00:00,1.92,2.0781,1.9,2.04,133030,2.5192804391050525,"rgba(255, 26, 202, 1.0)"
2022-09-27 00:00:00+00:00,1.93,2.01,1.89,1.89,86241,2.4896110417232054,"rgba(255, 26, 202, 1.0)"
2022-09-28 00:00:00+00:00,2.0,2.01,1.9199,1.93,52385,2.4743712711258063,"rgba(255, 26, 202, 1.0)"
2022-09-29 00:00:00+00:00,1.98,2.26,1.94,2.26,27072,2.4682629087351455,"rgba(255, 26, 202, 1.0)"
2022-09-30 00:00:00+00:00,2.02,2.0457,1.94,2.04,85278,2.4475247797426816,"rgba(255, 26, 202, 1.0)"
2022-10-03 00:00:00+00:00,2.05,2.06,2.0,2.03,50218,2.4372420914820103,"rgba(255, 26, 202, 1.0)"
2022-10-04 00:00:00+00:00,2.22,2.25,2.03,2.03,64873,2.4292497898849756,"rgba(255, 26, 202, 1.0)"
2022-10-05 00:00:00+00:00,2.17,2.23,2.1398,2.23,24713,2.426515375704351,"rgba(255, 26, 202, 1.0)"
2022-10-06 00:00:00+00:00,2.14,2.17,2.125,2.15,98388,2.4145818723253027,"rgba(255, 26, 202, 1.0)"
2022-10-07 00:00:00+00:00,1.94,2.12,1.94,2.12,59405,2.403814521140325,"rgba(255, 26, 202, 1.0)"
2022-10-10 00:00:00+00:00,1.81,2.1,1.81,2.08,78908,2.387080394065019,"rgba(255, 26, 202, 1.0)"
2022-10-11 00:00:00+00:00,1.88,2.015,1.78,1.79,160913,2.355524232338218,"rgba(255, 26, 202, 1.0)"
2022-10-12 00:00:00+00:00,1.9067,1.93,1.82,1.89,39467,2.348346947413419,"rgba(255, 26, 202, 1.0)"
2022-10-13 00:00:00+00:00,1.85,1.93,1.84,1.93,22873,2.344181307387565,"rgba(255, 26, 202, 1.0)"
2022-10-14 00:00:00+00:00,1.75,1.845,1.75,1.83,35406,2.3365763018031163,"rgba(255, 26, 202, 1.0)"
2022-10-17 00:00:00+00:00,1.74,1.825,1.73,1.81,81713,2.31931978703699,"rgba(255, 26, 202, 1.0)"
2022-10-18 00:00:00+00:00,1.805,1.8199,1.74,1.74,31474,2.3132532572969318,"rgba(255, 26, 202, 1.0)"
2022-10-19 00:00:00+00:00,1.71,1.84,1.7,1.78,113626,2.290944721463076,"rgba(255, 26, 202, 1.0)"
2022-10-20 00:00:00+00:00,1.7,1.79,1.7,1.7,131339,2.2664935394270245,"rgba(255, 26, 202, 1.0)"
2022-10-21 00:00:00+00:00,1.73,1.7999,1.69,1.69,70177,2.1187630243738296,"rgba(255, 26, 202, 1.0)"
2022-10-24 00:00:00+00:00,1.735,1.7681,1.72,1.75,41605,2.1132906987992017,"rgba(255, 26, 202, 1.0)"
2022-10-25 00:00:00+00:00,1.77,1.78,1.74,1.74,67292,2.1068132690068575,"rgba(255, 26, 202, 1.0)"
2022-10-26 00:00:00+00:00,1.77,1.8,1.75,1.77,51879,2.1019895314060473,"rgba(255, 26, 202, 1.0)"
2022-10-27 00:00:00+00:00,1.78,1.8,1.77,1.8,14792,2.1007299891698183,"rgba(255, 26, 202, 1.0)"
2022-10-28 00:00:00+00:00,2.1,2.1,1.82,1.84,272348,2.1155649069044054,"rgba(255, 0, 0, 1.0)"
2022-10-31 00:00:00+00:00,2.35,2.42,2.2,2.28,187726,2.146039436917234,"rgba(239, 83, 80, 1.0)"
2022-11-01 00:00:00+00:00,2.31,2.48,2.27,2.48,62888,2.1544547302479584,"rgba(239, 83, 80, 1.0)"
2022-11-02 00:00:00+00:00,2.14,2.33,2.14,2.28,102365,2.1591452916283504,"rgba(255, 0, 0, 1.0)"
2022-11-03 00:00:00+00:00,2.05,2.17,2.03,2.14,50059,2.1584433478133196,"rgba(255, 0, 0, 1.0)"
2022-11-04 00:00:00+00:00,2.35,2.37,2.1061,2.11,179951,2.1695234692656333,"rgba(239, 83, 80, 1.0)"
2022-11-07 00:00:00+00:00,2.44,2.45,2.35,2.35,56383,2.175427439725696,"rgba(239, 83, 80, 0.5)"
2022-11-08 00:00:00+00:00,2.35,2.45,2.22,2.45,168978,2.1866675642833395,"rgba(239, 83, 80, 1.0)"
2022-11-09 00:00:00+00:00,2.25,2.43,2.1434,2.35,182603,2.1929160198594175,"rgba(239, 83, 80, 1.0)"
2022-11-10 00:00:00+00:00,2.4,2.43,2.3,2.3,149494,2.2019541822147994,"rgba(239, 83, 80, 1.0)"
2022-11-11 00:00:00+00:00,2.61,2.65,2.39,2.42,103254,2.2679926038433003,#000000
2022-11-14 00:00:00+00:00,2.43,2.6107,2.35,2.6,81523,2.265792068402478,"rgba(239, 83, 80, 0.5)"
2022-11-15 00:00:00+00:00,2.38,2.44,2.358,2.4,63793,2.2626051862731673,"rgba(239, 83, 80, 1.0)"
2022-11-16 00:00:00+00:00,2.38,2.4599,2.34,2.38,21397,2.262167433159734,"rgba(239, 83, 80, 1.0)"
2022-11-17 00:00:00+00:00,2.27,2.3883,2.26,2.38,81147,2.2562457213343388,"rgba(239, 83, 80, 1.0)"
2022-11-18 00:00:00+00:00,2.18,2.29,2.16,2.26,114311,2.2451537984938907,"rgba(255, 0, 0, 1.0)"
2022-11-21 00:00:00+00:00,2.15,2.25,2.0988,2.25,71818,2.238739368920233,"rgba(255, 0, 0, 1.0)"
2022-11-22 00:00:00+00:00,2.25,2.32,2.15,2.16,72881,2.2365508356858723,"rgba(239, 83, 80, 1.0)"
2022-11-23 00:00:00+00:00,2.21,2.2899,2.2,2.23,25414,2.235836703516909,"rgba(255, 0, 0, 1.0)"
2022-11-25 00:00:00+00:00,2.17,2.245,2.16,2.21,23575,2.2347253747452243,"rgba(255, 0, 0, 1.0)"
2022-11-28 00:00:00+00:00,2.11,2.2,2.11,2.17,34191,2.232360251790823,"rgba(255, 0, 0, 1.0)"
2022-11-29 00:00:00+00:00,2.05,2.17,2.01,2.12,80881,2.2250914040759335,"rgba(255, 26, 202, 1.0)"
2022-11-30 00:00:00+00:00,2.1,2.14,2.06,2.06,44396,2.222032648632657,"rgba(255, 0, 0, 1.0)"
2022-12-01 00:00:00+00:00,2.25,2.2999,2.15,2.15,73364,2.2216125987172317,"rgba(239, 83, 80, 1.0)"
2022-12-02 00:00:00+00:00,2.32,2.34,2.1501,2.19,61983,2.2222636080991056,"rgba(239, 83, 80, 1.0)"
2022-12-05 00:00:00+00:00,2.24,2.3135,2.12,2.29,99388,2.221570125613545,"rgba(255, 0, 0, 1.0)"
2022-12-06 00:00:00+00:00,2.11,2.27,2.11,2.27,54200,2.2200456442355727,"rgba(255, 0, 0, 1.0)"
2022-12-07 00:00:00+00:00,2.13,2.21,2.1,2.13,67830,2.2178957883503707,"rgba(255, 0, 0, 1.0)"
2022-12-08 00:00:00+00:00,2.08,2.1323,2.02,2.1323,66969,2.214366293168815,"rgba(255, 26, 202, 1.0)"
2022-12-09 00:00:00+00:00,1.85,2.1,1.845,2.07,188985,2.1970760256455697,"rgba(255, 26, 202, 1.0)"
2022-12-12 00:00:00+00:00,1.84,2.01,1.84,2.0,168268,2.182278378761043,"rgba(255, 26, 202, 1.0)"
2022-12-13 00:00:00+00:00,2.0,2.02,1.94,1.95,109456,2.1764156774849863,"rgba(255, 26, 202, 1.0)"
2022-12-14 00:00:00+00:00,1.88,2.0773,1.88,1.97,138929,2.1681068808264086,"rgba(255, 26, 202, 1.0)"
