date,Close,High,Low,Open,Volume,SMA_200
2022-01-03 00:00:00+00:00,56.4118097161,56.581509587,55.822325954,56.1795888401,17189201,
2022-01-04 00:00:00+00:00,55.0363476046,56.4380896824,54.9105502386,56.1056252152,29682496,
2022-01-05 00:00:00+00:00,54.1647515691,55.386783124,54.1377949906,54.9824344478,30317894,
2022-01-06 00:00:00+00:00,54.739825242,54.9285212909,53.8322871019,53.9131568372,19616649,
2022-01-07 00:00:00+00:00,54.9285212909,55.2609857581,54.5151870885,54.6948976113,20152411,
2022-01-10 00:00:00+00:00,55.5485225946,55.6159140406,54.3804041964,54.6904048482,24715338,
2022-01-11 00:00:00+00:00,56.0427265322,56.0966396891,55.2070726012,55.3463482564,22633648,
2022-01-12 00:00:00+00:00,55.8180883787,56.444828827,55.6384677112,56.0696831106,13405377,
2022-01-13 00:00:00+00:00,55.2609857581,55.8450449572,55.0004055,55.7821462742,14871644,
2022-01-14 00:00:00+00:00,55.1351883921,55.2609857581,54.7577962943,55.2360059954,18832053,
2022-01-18 00:00:00+00:00,53.6705476314,54.1108384122,53.454895004,53.8951857849,26384707,
2022-01-19 00:00:00+00:00,52.9247489618,53.454895004,51.9183700342,52.1115588462,24099057,
2022-01-20 00:00:00+00:00,52.1879358184,53.3201121119,52.1340226615,53.0056186971,17726476,
2022-01-21 00:00:00+00:00,50.9299621588,52.421559498,50.8670634759,52.1789502922,25913972,
2022-01-24 00:00:00+00:00,51.1276437339,51.2174989953,49.3035819276,50.4627147996,34191535,
2022-01-25 00:00:00+00:00,50.4177871689,50.9345447772,49.4832924504,50.3998161166,25156433,
2022-01-26 00:00:00+00:00,49.71691613,50.7232950576,49.2901036384,50.4177871689,28632685,
2022-01-27 00:00:00+00:00,49.0789437741,50.7951792667,48.881262199,49.8786556005,25967391,
2022-01-28 00:00:00+00:00,49.9685108619,50.0134384926,48.0231444527,48.9711174604,30976580,
2022-01-31 00:00:00+00:00,50.0224240187,50.1931490154,49.3035819276,49.8067713914,29925295,
2022-02-01 00:00:00+00:00,49.7528582346,49.8696700744,49.1822773247,49.8247424437,22438472,
2022-02-02 00:00:00+00:00,50.4717003257,50.6019904547,49.5731477118,49.6225681055,23316715,
2022-02-03 00:00:00+00:00,49.6001042902,50.4537292734,49.4743069242,50.2021345415,19260467,
2022-02-04 00:00:00+00:00,49.5551766595,49.977496388,48.8722766729,49.324697914,19675873,
2022-02-07 00:00:00+00:00,49.5731477118,49.8966266528,49.1463352201,49.71691613,14450184,
2022-02-08 00:00:00+00:00,49.7259016561,49.8606845482,49.1598135093,49.4743069242,15219936,
2022-02-09 00:00:00+00:00,50.5795266394,50.6603963746,49.8540352589,50.1572069108,19136723,
2022-02-10 00:00:00+00:00,49.3035819276,50.3414101967,49.1867700878,49.6360463947,19730640,
2022-02-11 00:00:00+00:00,48.431985892,49.5012635026,48.3151740522,49.3035819276,20132500,
