date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Up_aVWAP_612,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,aVWAP_OB_bear_781,aVWAP_OB_bear_726,aVWAP_OB_bear_648,aVWAP_OB_bear_476,aVWAP_OB_bear_348,aVWAP_OB_bear_221,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 19:00:00+00:00,50.59,50.67,49.9,50.235,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.59119512581489,-23.26646964759937,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6237.0,-669.6629974275207,False,False,False,False,1770.4271435452738,False,False,False,False
2025-03-05 20:00:00+00:00,50.235,50.42,49.905,50.01,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.379092426399616,-23.26646964759937,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6581.0,-761.3116331263188,False,False,False,False,1748.3119940329439,False,False,False,False
2025-03-06 15:00:00+00:00,51.74,51.745,50.51,50.635,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18168143811716,-21.584492165577206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5582.0,-836.0509876514922,False,False,False,False,1736.6947538153786,False,False,False,False
2025-03-06 16:00:00+00:00,50.635,51.29,50.27,51.29,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27710629472793,-15.896090077759162,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4182.0,-887.9261661375156,False,False,False,False,1731.4746801128147,False,False,False,False
2025-03-06 17:00:00+00:00,51.295,52.06,51.145,51.7,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14292833687132,-10.590416956957966,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3217.0,-924.0358379803448,False,False,False,False,1719.5913517389724,False,False,False,False
2025-03-06 18:00:00+00:00,51.715,52.155,51.43,51.925,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.971020163980114,-6.29429581046589,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2719.0,-951.8647397170836,False,False,False,False,1700.651950936818,False,False,False,False
2025-03-06 19:00:00+00:00,51.935,52.29,50.87,51.89,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95191649545327,-3.6213377087569114,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3191.0,-986.5800150703071,False,False,False,False,1681.603083480433,False,False,False,False
2025-03-06 20:00:00+00:00,51.91,51.91,51.33,51.66,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33830381241057,-3.1277394223760027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3492.0,-1025.4237357668915,False,False,False,False,1660.1983845117443,False,False,False,False
2025-03-07 15:00:00+00:00,51.625,52.74,51.175,52.225,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2132518298842,-0.13302945682716683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2061.0,-1041.4791817239939,False,False,False,False,1656.6449211859808,False,False,False,False
2025-03-07 16:00:00+00:00,52.225,53.405,52.195,53.14,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08280599682473,4.6600681916558955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-583.0,-1034.37097735618,False,False,False,False,1653.8752324854229,False,False,False,False
2025-03-07 17:00:00+00:00,53.13,53.47,51.81,52.305,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.43757287938513,4.6600681916558955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1398.0,-1040.0086366219757,False,False,False,False,1640.8694149275093,False,False,False,False
2025-03-07 18:00:00+00:00,52.355,52.36,51.16,51.175,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79031834113198,4.6600681916558955,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1998.0,-1054.8612158991543,False,False,False,False,1624.7319046185555,False,False,False,False
2025-03-07 19:00:00+00:00,51.175,51.45,50.765,51.19,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09012114249019,10.673442926898119,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1415.0,-1060.4447629394774,False,False,False,False,1608.5810223764074,False,False,False,False
2025-03-07 20:00:00+00:00,51.225,51.415,50.77,51.33,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27572984662624,8.78054635865901,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-615.0,-1053.5386425838267,False,False,False,False,1596.0448824946025,False,False,False,False
2025-03-10 14:00:00+00:00,52.675,53.37,52.675,53.08,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97539868307368,8.78054635865901,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,471.0,-1029.9023845592712,False,False,False,False,1588.137209897787,False,False,False,False
2025-03-10 15:00:00+00:00,53.05,53.065,52.89,52.915,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37796969892877,8.78054635865901,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,371.0,-1008.1829677443989,False,False,False,False,1565.0653151706895,False,False,False,False
2025-03-10 16:00:00+00:00,52.915,52.915,52.915,52.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.979683709498836,0.6620861213444655,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,371.0,-986.800286073943,False,False,False,False,1540.8007366409113,False,False,False,False
2025-03-10 17:00:00+00:00,52.915,54.035,52.915,54.015,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8604632714345,4.624792573417167,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,672.0,-961.0824521813237,False,False,False,False,1521.5790197937654,False,False,False,False
2025-03-10 18:00:00+00:00,53.995,54.71,53.9,54.675,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72959717481567,8.488873124068611,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1769.0,-918.7555924575822,False,False,False,False,1514.9963993318465,False,False,False,False
2025-03-10 19:00:00+00:00,54.695,54.945,53.28,54.01,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10157855624377,8.488873124068611,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-491.0,-912.123722807077,False,False,False,False,1526.5468427530582,False,False,False,False
2025-03-11 14:00:00+00:00,53.89,55.015,53.89,54.72,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2572488416968,9.652335451515405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,109.0,-896.2923472596805,False,False,False,False,1512.1817754235533,False,False,False,False
2025-03-11 15:00:00+00:00,54.8,54.855,53.51,54.115,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38182130568183,9.652335451515405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-791.0,-894.6599077672823,False,False,False,False,1502.690585106909,False,False,False,False
2025-03-11 16:00:00+00:00,54.125,54.705,53.94,54.605,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3359519016818,9.652335451515405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101.0,-879.2233200499601,False,False,False,False,1493.2225140199803,False,False,False,False
2025-03-11 17:00:00+00:00,54.6,55.1,54.56,54.56,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.74,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09581563712672,9.652335451515405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-899.0,-879.5299352429839,False,False,False,False,1485.5756533374997,False,False,False,False
2025-03-11 18:00:00+00:00,54.56,54.56,52.715,52.905,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.11040823571176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79644051416497,14.976771666254976,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1777.0,-893.4441998128601,False,False,False,False,1476.1558757663756,False,False,False,False
2025-03-11 19:00:00+00:00,52.905,53.89,52.7,53.89,1529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.66340475491636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.471045711696746,13.547155835324588,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-248.0,-883.4373129940561,False,False,False,False,1476.9751645141837,False,False,False,False
2025-03-12 14:00:00+00:00,53.58,54.395,53.4,54.34,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.75858459838068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73352017549641,13.526131882343307,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,366.0,-864.0661918623654,False,False,False,False,1463.5957045992352,False,False,False,False
2025-03-12 15:00:00+00:00,54.34,54.615,53.85,54.08,675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.844796156718864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.993185118927265,12.446686876417402,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-309.0,-855.4605144691504,False,False,False,False,1451.3694146054484,False,False,False,False
2025-03-12 16:00:00+00:00,54.075,54.305,53.495,53.965,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.85609448004702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07558270685341,11.185674267663003,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-809.0,-854.7401964153652,False,False,False,False,1436.6195012007126,False,False,False,False
2025-03-12 17:00:00+00:00,53.96,54.02,53.17,53.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.85609448004702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08682233401618,9.871603743801565,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-809.0,-854.031046083344,False,False,False,False,1414.3463306394613,False,False,False,False
2025-03-12 18:00:00+00:00,53.86,53.96,52.905,53.125,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.82637819796456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67683064058808,6.403021466669365,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1058.0,-857.193355446393,False,False,False,False,1396.2789456683067,False,False,False,False
2025-03-12 19:00:00+00:00,53.16,53.76,53.14,53.73,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.8135722747753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.688490389622245,6.189301583993071,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-844.0,-856.9888072999372,False,False,False,False,1377.9490395339142,False,False,False,False
2025-03-13 14:00:00+00:00,54.44,54.6,53.62,54.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.83245935088753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20831577592881,6.189301583993071,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-644.0,-853.6866552487754,False,False,False,False,1359.6862637271868,False,False,False,False
2025-03-13 15:00:00+00:00,54.48,55.24,54.37,55.24,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.992786203301634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.719530163024096,3.1632985752207645,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,147.0,-838.1721334619726,False,False,False,False,1350.8694224290907,False,False,False,False
2025-03-13 16:00:00+00:00,55.27,55.31,54.77,54.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.992786203301634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44007659180803,3.9123031338407586,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,147.0,-822.8981468966707,False,False,False,False,1329.9257104534458,False,False,False,False
2025-03-13 17:00:00+00:00,54.86,55.98,54.86,55.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.992786203301634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.566924911451814,6.925790762933936,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,147.0,-807.8609663246292,False,False,False,False,1309.3067071906016,False,False,False,False
2025-03-13 18:00:00+00:00,55.98,55.98,54.97,55.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.658179758730945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03330807331038,6.925790762933936,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,146.0,-793.072424211069,False,False,False,False,1289.0228822729177,False,False,False,False
2025-03-13 19:00:00+00:00,55.03,55.54,54.81,55.49,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.68319535784221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18419106954266,6.925790762933936,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,-771.7844796496571,False,False,False,False,1275.7667135555082,False,False,False,False
2025-03-14 14:00:00+00:00,54.47,54.55,53.435,53.44,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.37623927620488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.510315159420614,9.337613173767572,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,280.0,-755.4777435310577,False,False,False,False,1260.6385474538724,False,False,False,False
2025-03-14 15:00:00+00:00,53.4,53.46,52.815,52.96,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.064520482447236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.718438967742344,5.018900505595418,False,True,False,False,False,0.49609282949434075,0,,,False,False,False,False,,,False,False,False,False,-120.0,-745.6253754142972,False,False,False,False,1247.295314160014,False,False,False,False
2025-03-14 16:00:00+00:00,52.95,53.46,52.85,52.915,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.015538496217175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42560044086096,2.1461520249319648,False,True,False,True,False,0.32036860036882686,0,,,False,False,False,False,,,False,False,False,False,-220.0,-737.4761447877189,False,False,False,False,1229.5077899094713,False,False,False,False
2025-03-14 17:00:00+00:00,52.935,53.335,52.815,53.315,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.912190476105295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60239751992879,1.445304962309649,False,True,False,True,False,1.8644044334405692,0,,,False,False,False,False,,,False,False,False,False,80.0,-724.8020960313202,False,False,False,False,1215.0968164225028,False,False,False,False
2025-03-14 18:00:00+00:00,53.3,53.31,52.835,53.025,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.828259922420294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.279172511689694,0.09899390651752782,False,True,False,True,False,0.7064275407561738,0,,,False,False,False,False,,,False,False,False,False,-220.0,-716.9757069455633,False,False,False,False,1200.9092688810688,False,False,False,False
2025-03-14 19:00:00+00:00,53.025,53.2,52.685,52.75,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.56181849193791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.656292858835094,-1.609165707278656,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1617.0,-730.9295719541592,False,False,False,False,1203.9494352550057,False,False,False,False
2025-03-17 14:00:00+00:00,52.375,52.67,52.145,52.33,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.44142550744324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.470804887061874,-3.8600657142326185,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2217.0,-753.9694235517692,False,False,False,False,1194.5858781192692,False,False,False,False
2025-03-17 15:00:00+00:00,52.33,52.35,51.76,52.205,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.420296152002855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68461387733792,-5.736266501448071,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2312.0,-778.12493636492,False,False,False,False,1177.5380350476526,False,False,False,False
