date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_768,Gap_Up_aVWAP_697,Gap_Up_aVWAP_662,Gap_Up_aVWAP_630,Gap_Up_aVWAP_612,Gap_Up_aVWAP_606,Gap_Down_aVWAP_750,Gap_Down_aVWAP_654,Gap_Down_aVWAP_468,Gap_Down_aVWAP_450,Gap_Down_aVWAP_378,Gap_Down_aVWAP_330,Gap_Down_aVWAP_240,Gap_Down_aVWAP_216,Gap_Down_aVWAP_210,Gap_Down_aVWAP_198,aVWAP_OB_bull_743,aVWAP_OB_bull_541,aVWAP_OB_bull_362,aVWAP_OB_bear_506,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,10.5,10.5,10.42,10.47,513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82671060433259,-28.750759737656967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3450.0,136.89889278312856,False,False,False,False,859.9562660539821,False,False,False,False
2025-04-01 18:00:00+00:00,10.48,10.48,10.375,10.405,213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23076221658178,-28.750759737656967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3237.0,184.96247584075445,False,False,False,False,849.9259363477188,False,False,False,False
2025-04-01 19:00:00+00:00,10.425,10.52,10.42,10.5,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82309504311897,-24.317602961664768,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6625.0,284.8080188509753,False,False,False,False,889.2759218306999,False,False,False,False
2025-04-02 14:00:00+00:00,10.39,10.39,10.28,10.295,425.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48869788604025,-24.317602961664768,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6200.0,376.51642165948726,False,False,False,False,882.0778455232471,False,False,False,False
2025-04-02 15:00:00+00:00,10.295,10.38,10.265,10.34,999.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94509601716492,-24.317602961664768,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7199.0,482.291360858565,False,False,False,False,883.8905921042821,False,False,False,False
2025-04-02 16:00:00+00:00,10.34,10.46,10.34,10.46,791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.401805232721514,-20.41599262671985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7990.0,598.6899444111453,False,False,False,False,882.450427885611,False,False,False,False
2025-04-02 17:00:00+00:00,10.455,10.48,10.32,10.325,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69847003835086,-19.969725894936207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6902.0,696.4156817070966,False,False,False,False,885.6372429571519,False,False,False,False
2025-04-02 18:00:00+00:00,10.325,10.34,10.215,10.25,476.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86058620896631,-19.969725894936207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6426.0,785.2464463317928,False,False,False,False,879.2862779500642,False,False,False,False
2025-04-02 19:00:00+00:00,10.25,10.415,10.215,10.395,6288.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.637263813285415,-17.315976543691242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12714.0,970.1883618925401,False,False,False,False,963.1423046485128,False,False,False,False
2025-04-03 14:00:00+00:00,10.08,10.11,9.83,9.84,442.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.508786717865036,-17.315976543691242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12272.0,1145.4102477546712,False,False,False,False,955.0625789950475,False,False,False,False
2025-04-03 15:00:00+00:00,9.835,10.01,9.835,9.985,532.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.925865312650224,-17.315976543691242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12804.0,1326.1635772468467,False,False,False,False,948.5034692431864,False,False,False,False
2025-04-03 16:00:00+00:00,10.0,10.08,9.99,10.035,427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.468827717702545,-17.315976543691242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13231.0,1510.734684576353,False,False,False,False,940.4181441386407,False,False,False,False
2025-04-03 17:00:00+00:00,10.035,10.035,9.925,9.95,553.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.882879440680476,-17.315976543691242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12678.0,1683.87058093951,False,False,False,False,934.411661283778,False,False,False,False
2025-04-03 18:00:00+00:00,9.95,10.02,9.95,10.01,448.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72669523880884,-17.315976543691242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13126.0,1861.2679362737813,False,False,False,False,926.8703952173628,False,False,False,False
2025-04-03 19:00:00+00:00,10.01,10.035,9.925,10.0,3456.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15448790399199,-17.315976543691242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9670.0,1982.3335496648854,False,False,False,False,966.0817069194192,False,False,False,False
2025-04-04 14:00:00+00:00,9.54,9.555,9.35,9.52,2638.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.848642184155096,-17.315976543691242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7032.0,2060.6229519956623,False,False,False,False,992.0029207656297,False,False,False,False
2025-04-04 15:00:00+00:00,9.525,9.7,9.34,9.37,1227.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.065187861620934,-15.303539756022992,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5805.0,2118.6753093290627,False,False,False,False,995.6462863351549,False,False,False,False
2025-04-04 16:00:00+00:00,9.37,9.415,9.235,9.27,847.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.98302773477886,-18.27604186149,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4958.0,2162.695847168922,False,False,False,False,993.3416927485632,False,False,False,False
2025-04-04 17:00:00+00:00,9.27,9.33,9.18,9.31,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.835976810743745,-19.467843775590815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5968.0,2221.6928107787057,False,False,False,False,993.5999610780428,False,False,False,False
2025-04-04 18:00:00+00:00,9.355,9.355,9.24,9.24,771.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.60035132957355,-20.836394518832652,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5197.0,2267.8216044100436,False,False,False,False,990.1487988907863,False,False,False,False
2025-04-04 19:00:00+00:00,9.28,9.35,9.22,9.325,3431.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.849964510756912,-20.836394518832652,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8628.0,2366.4290213959343,False,False,False,False,1027.9914531715494,False,False,False,False
2025-04-07 14:00:00+00:00,8.83,9.39,8.79,9.11,1680.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.01215505528347,-20.855565638713166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6948.0,2437.4611295913464,False,False,False,False,1038.1001128123007,False,False,False,False
2025-04-07 15:00:00+00:00,9.11,9.11,8.69,8.82,269.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.873333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.833456467558438,-23.180619191054095,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6679.0,2503.2214221558215,False,False,False,False,1026.1760800555207,False,False,False,False
2025-04-07 16:00:00+00:00,8.82,8.86,8.78,8.84,441.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.844347417840376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.837695277911696,-24.369908412745836,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7120.0,2574.799384603018,False,False,False,False,1017.1035826903188,False,False,False,False
2025-04-07 17:00:00+00:00,8.84,9.0,8.81,9.0,1033.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.899061005928477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.690485318462578,-24.369908412745836,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8153.0,2661.283115074289,False,False,False,False,1017.3500387726394,False,False,False,False
2025-04-07 18:00:00+00:00,9.0,9.05,8.875,8.875,886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.910611132242932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.587580833416066,-24.369908412745836,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7267.0,2732.6895784064704,False,False,False,False,1015.313604062986,False,False,False,False
2025-04-07 19:00:00+00:00,8.875,9.03,8.875,9.0,2351.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.937861111111113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.723685085550088,-26.9693201206781,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9618.0,2839.4385771908665,False,False,False,False,1036.0219202790636,False,False,False,False
2025-04-08 14:00:00+00:00,9.23,9.285,9.155,9.16,765.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.972767333913549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.666432052943314,-22.365789952103334,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10383.0,2956.3930178545743,False,False,False,False,1031.8200300421788,False,False,False,False
2025-04-08 15:00:00+00:00,9.16,9.22,9.045,9.18,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.006512935883016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30442189622158,-19.107408964194853,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11750.0,3092.728009825821,False,False,False,False,1037.0166187236955,False,False,False,False
2025-04-08 16:00:00+00:00,9.18,9.18,8.965,8.965,660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.009073597529595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14431408086085,-19.107408964194853,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11090.0,3216.7167228517774,False,False,False,False,1031.1713998287544,False,False,False,False
2025-04-08 17:00:00+00:00,8.965,8.98,8.78,8.95,984.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.997190497944267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.873063319853436,-19.107408964194853,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10106.0,3323.5273162959356,False,False,False,False,1030.4400602965256,False,False,False,False
2025-04-08 18:00:00+00:00,8.95,9.01,8.88,8.88,2535.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.980608449207335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89789156877593,-19.107408964194853,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7571.0,3389.379605965766,False,False,False,False,1053.7665709896028,False,False,False,False
2025-04-08 19:00:00+00:00,8.875,8.875,8.725,8.86,2964.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.94721360925991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01472798004474,-19.107408964194853,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4607.0,3408.2574415321883,False,False,False,False,1083.3825931448027,False,False,False,False
2025-04-09 14:00:00+00:00,8.92,8.975,8.81,8.81,550.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.944159405606216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82054201590469,-19.107408964194853,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4057.0,3418.31546569448,False,False,False,False,1075.1130955766664,False,False,False,False
2025-04-09 15:00:00+00:00,8.81,8.89,8.765,8.79,145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.942906688963213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.773681622741332,-19.107408964194853,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3912.0,3425.969489482162,False,False,False,False,1060.6927375057103,False,False,False,False
2025-04-09 16:00:00+00:00,8.79,8.905,8.79,8.905,279.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.941509948125288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30699445824381,-19.107408964194853,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4191.0,3437.830427629725,False,False,False,False,1048.5734702575596,False,False,False,False
2025-04-09 17:00:00+00:00,8.905,9.565,8.905,9.565,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.993107318749285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51237983863798,-9.67657381288327,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6424.0,3484.1276303021323,False,False,False,False,1066.9366722690704,False,False,False,False
2025-04-09 18:00:00+00:00,9.565,9.63,9.36,9.425,850.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.24349379277705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69535916994254,-5.384088315476021,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5574.0,3516.528752312952,False,False,False,False,1063.5733130090848,False,False,False,False
2025-04-09 19:00:00+00:00,9.425,9.605,9.35,9.55,2519.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.284115098967664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34643416182548,-1.524858977058912,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8093.0,3587.481794912751,False,False,False,False,1086.1380678461533,False,False,False,False
2025-04-10 14:00:00+00:00,9.55,9.55,9.325,9.35,441.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.282615811427343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3819524838054,-1.524858977058912,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7652.0,3650.4975810381343,False,False,False,False,1076.135927259391,False,False,False,False
2025-04-10 15:00:00+00:00,9.35,9.35,9.13,9.14,221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.275654484980965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74664672601202,-1.524858977058912,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7431.0,3709.110021642194,False,False,False,False,1062.8780059065323,False,False,False,False
2025-04-10 16:00:00+00:00,9.14,9.185,9.04,9.185,167.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.26925448355055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57657441300459,-1.524858977058912,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7598.0,3769.4028895237107,False,False,False,False,1048.9884244196094,False,False,False,False
