date,Open,High,Low,Close,Volume,aVWAP_OB_bull_390,aVWAP_OB_bull_305,aVWAP_OB_bull_298,aVWAP_OB_bull_290,aVWAP_OB_bull_158,aVWAP_OB_bull_149,aVWAP_OB_bear_430,aVWAP_OB_bear_310,aVWAP_OB_bear_178,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-28 17:00:00+00:00,6.365,6.415,6.27,6.4,2657.0,,,,,,,,,,6.305604231178387,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.70501521782187,-17.577051642223843,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41034.0,-5791.718327567088,False,False,False,False,4542.686262470876,False,False,False,False
2023-11-29 17:00:00+00:00,6.5,6.51,6.34,6.34,2000.0,,,,,,,,,,6.312524403284611,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.29503776708349,-14.796218560804341,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43034.0,-6369.118043418761,False,False,False,False,4503.2647700294665,False,False,False,False
2023-11-30 17:00:00+00:00,6.245,6.39,6.24,6.32,4084.0,,,,,,,,,,6.312320657998179,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.53746167809284,-12.743783264997504,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-47118.0,-7000.883655148703,False,False,False,False,4496.764541036761,False,False,False,False
2023-12-01 17:00:00+00:00,6.54,6.555,6.345,6.405,5797.0,,,,,,,,,,6.366558372724938,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.435,,56.73783905580133,-9.13378654106586,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41321.0,-7532.978482200661,False,False,False,False,4516.923230323013,False,False,False,False
2023-12-04 17:00:00+00:00,6.25,6.28,6.185,6.2,3542.0,,,,,,,,,,6.33250232184946,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.354089124460149,,52.96658038298938,-9.13378654106586,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44863.0,-8111.738505732434,False,False,False,False,4501.808141480796,False,False,False,False
2023-12-05 17:00:00+00:00,6.1,6.12,6.04,6.065,2794.0,,,,,,,,,,6.299689015865289,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.289820187367785,,48.23241905180364,-9.13378654106586,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47657.0,-8724.843335100923,False,False,False,False,4475.330495876442,False,False,False,False
2023-12-06 17:00:00+00:00,5.9,5.945,5.84,5.85,2656.0,,,,,,,,,,6.257595854636626,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.215920053192688,,42.38815213577301,-9.13378654106586,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50313.0,-9369.620957812536,False,False,False,False,4447.123821521768,False,False,False,False
2023-12-07 17:00:00+00:00,5.78,5.865,5.735,5.77,3062.0,,,,,,,,,,6.211741510198531,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.142861557709185,,37.672192369059715,-0.6963203453478783,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53375.0,-10051.874896451101,False,False,False,False,4425.6490335911985,False,False,False,False
2023-12-08 17:00:00+00:00,5.84,5.9,5.8,5.865,1767.0,,,,,,,,,,6.19352794973534,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.116933768308017,,36.84068867855049,-2.2143058433465796,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51608.0,-10696.155905808448,False,False,False,False,4384.429668729319,False,False,False,False
2023-12-11 17:00:00+00:00,5.79,5.79,5.71,5.725,1702.0,,,,,,,,,,6.17239754367679,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.086975766103815,,34.6665677729023,-5.048163234347342,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53310.0,-11356.835659206767,False,False,False,False,4342.841611849795,False,False,False,False
2023-12-12 17:00:00+00:00,5.515,5.55,5.465,5.505,2605.0,,,,,,,,,,6.127932423926704,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.023790595611286,,31.23357329775679,-8.971500372313955,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55915.0,-12047.659912552399,False,False,False,False,4315.8983310459225,False,False,False,False
2023-12-13 17:00:00+00:00,5.485,5.7,5.425,5.695,4356.0,,,,,,,,,,5.959627440625245,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.783104734627488,,32.98260895431962,-8.971500372313955,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51559.0,-12660.238828636857,False,False,False,False,4316.520062347536,False,False,False,False
2023-12-14 17:00:00+00:00,5.96,5.975,5.825,5.895,2975.0,,,,,,,,,,5.965150935549886,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.839372485249804,,37.524130057876064,-8.971500372313955,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48584.0,-13217.19636617737,False,False,False,False,4295.721301690985,False,False,False,False
2023-12-15 17:00:00+00:00,5.755,5.805,5.74,5.765,3327.0,,,,,,,,,,5.943422293628888,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.837554598904757,,38.929771987031295,-8.971500372313955,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51911.0,-13817.100298484696,False,False,False,False,4280.702366781046,False,False,False,False
2023-12-18 17:00:00+00:00,5.845,5.865,5.78,5.78,2366.0,,,,,,,,,,5.938802774255467,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.8397573762457515,,40.126538611696446,-8.971500372313955,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49545.0,-14371.021224089585,False,False,False,False,4251.017058768937,False,False,False,False
2023-12-19 17:00:00+00:00,5.865,5.905,5.83,5.9,2824.0,,,,,,,,,,5.941686090320318,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.849285974185737,,42.98249812051115,-14.829270749756532,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46721.0,-14872.571282630832,False,False,False,False,4228.892763284148,False,False,False,False
2023-12-20 17:00:00+00:00,5.855,5.885,5.73,5.77,4517.0,,,,,,,,,,5.930358094054251,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.844994157169772,,43.00751219884637,-14.275480025418247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51238.0,-15436.376379024152,False,False,False,False,4233.3595421479595,False,False,False,False
2023-12-21 17:00:00+00:00,5.83,5.86,5.795,5.835,7110.0,,,,,,,,,,5.9225828346966605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.846001745425921,,44.18456845626197,-12.586392651331664,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44128.0,-15881.20775299277,False,False,False,False,4277.9586190138825,False,False,False,False
2023-12-22 17:00:00+00:00,5.81,5.815,5.715,5.74,2242.0,,,,,,,,,,5.916449848393979,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.8416722234165235,,43.55235896101016,-12.586392651331664,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46370.0,-16353.902206434741,False,False,False,False,4246.39336910669,False,False,False,False
2023-12-25 17:00:00+00:00,5.74,5.74,5.74,5.74,0.0,,,,,,,,,,5.916449848393979,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.8416722234165235,,43.13088596417561,-12.554876143680943,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46370.0,-16819.268063699317,False,False,False,False,4180.557812996509,False,False,False,False
2023-12-26 17:00:00+00:00,5.88,5.89,5.82,5.835,2301.0,,,,,,,,,,5.90414618064214,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.842851818079623,,44.84329575422122,-10.434352630540616,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44069.0,-17241.74452782801,False,False,False,False,4151.41738178726,False,False,False,False
2023-12-27 17:00:00+00:00,5.73,5.76,5.71,5.74,2032.0,,,,,,,,,,5.890638992091944,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.838428554291022,,44.305125271667976,-10.434352630540616,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46101.0,-17689.174845226025,False,False,False,False,4118.558197573503,False,False,False,False
2023-12-28 17:00:00+00:00,5.755,5.775,5.66,5.665,2714.0,,,,,,,,,,5.877038759835024,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.830924993046789,,42.72357962260244,-10.434352630540616,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48815.0,-18171.745777858177,False,False,False,False,4096.782101487092,False,False,False,False
2023-12-29 17:00:00+00:00,5.625,5.635,5.59,5.615,2717.0,,,,,,,,,,5.824739006104763,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.819390657660845,,40.88017953365667,-10.434352630540616,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51532.0,-18688.95902161231,False,False,False,False,4075.390130921401,False,False,False,False
2024-01-01 17:00:00+00:00,5.615,5.615,5.615,5.615,0.0,,,,,,,,,,5.824739006104763,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.819390657660845,,39.651246141026164,-10.434352630540616,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-51532.0,-19198.15345538576,False,False,False,False,4012.2057878063406,False,False,False,False
2024-01-02 17:00:00+00:00,5.73,5.78,5.6,5.615,4606.0,,,,,,,,,,5.797697850106174,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.80697114897025,,38.83195721260583,-7.177597044595338,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51532.0,-19699.453401813887,False,False,False,False,4021.4118996232964,False,False,False,False
2024-01-03 17:00:00+00:00,5.65,5.725,5.61,5.625,3635.0,,,,,,,,,,5.789528127472966,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.7978109480588875,,38.63650898401111,-7.639484662202875,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47897.0,-20136.624666902044,False,False,False,False,4015.421017458594,False,False,False,False
2024-01-04 17:00:00+00:00,5.49,5.505,5.395,5.435,5839.0,,,,,,,,,,5.7419874224446765,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.766049103894545,,35.14466386921506,-11.101626728638962,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53736.0,-20657.54521470201,False,False,False,False,4043.693559823577,False,False,False,False
2024-01-05 17:00:00+00:00,5.62,5.655,5.55,5.645,3727.0,,,,,,,,,,5.738080422936658,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.758213115596178,,38.72941124310793,-11.101626728638962,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50009.0,-21112.606529202752,False,False,False,False,4038.7835821518934,False,False,False,False
2024-01-08 17:00:00+00:00,5.52,5.585,5.48,5.535,2500.0,,,,,,,,,,5.730420363096426,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.750427732530447,,39.1758805867084,-14.836065473317909,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52509.0,-21599.37231944767,False,False,False,False,4014.9264723510887,False,False,False,False
2024-01-09 17:00:00+00:00,5.415,5.425,5.29,5.29,2286.0,,,,,,,,,,5.714054708936988,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.737490332958423,,36.248904732785064,-14.836065473317909,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54795.0,-22114.0332137198,False,False,False,False,3988.12141076425,False,False,False,False
2024-01-10 17:00:00+00:00,5.275,5.28,5.165,5.195,3085.0,,,,,,,,,,5.687145913452351,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.716300300219347,,33.33221157324351,-12.281457350469488,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57880.0,-22668.544326685384,False,False,False,False,3974.1195284268197,False,False,False,False
2024-01-11 17:00:00+00:00,5.165,5.185,5.105,5.12,3356.0,,,,,,,,,,5.657165648397979,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.69188513439732,,30.67256331900797,-14.708265029009148,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61236.0,-23266.48937588406,False,False,False,False,3964.5362799240784,False,False,False,False
2024-01-12 17:00:00+00:00,5.135,5.155,5.1,5.135,4039.0,,,,,,,,,,5.625795760123785,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.664824523622745,,29.328744080700908,-15.953451241119453,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57197.0,-23792.543804164925,False,False,False,False,3965.6907562043248,False,False,False,False
2024-01-15 17:00:00+00:00,5.135,5.135,5.135,5.135,0.0,,,,,,,,,,5.625795760123785,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.664824523622745,,28.432864588496198,-16.885329834464955,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57197.0,-24310.442349836787,False,False,False,False,3904.207178588754,False,False,False,False
2024-01-16 17:00:00+00:00,5.125,5.13,5.01,5.02,1491.0,,,,,,,,,,5.6134913317936235,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6541397053032245,,26.562188743592735,-18.779249742689732,False,True,False,True,False,0.0,5.8627,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58688.0,-24843.4277397618,False,False,False,False,3866.7931138044323,False,False,False,False
2024-01-17 17:00:00+00:00,4.935,4.935,4.835,4.845,3921.0,,,,,,,,,,5.573159701566183,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.619711856207789,,23.81571698013611,-21.452292990875037,False,True,False,True,False,0.0,5.8378000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62609.0,-25428.94048798255,False,False,False,False,3867.6335306446736,False,False,False,False
2024-01-18 17:00:00+00:00,4.815,4.825,4.76,4.82,2804.0,,,,,,,,,,5.544581294017219,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.594770826833306,,21.797204153983966,-23.411239885797876,False,True,False,True,False,0.0,5.8126,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65413.0,-26048.84838739367,False,False,False,False,3851.143088309097,False,False,False,False
2024-01-19 17:00:00+00:00,4.735,4.855,4.725,4.845,1953.0,,,,,,,,,,5.404196190475471,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.321733157466831,,21.36684186410423,-23.952105989111608,False,True,False,True,False,0.0,5.7851,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63460.0,-26628.866241852684,False,False,False,False,3821.714513296553,False,False,False,False
2024-01-22 17:00:00+00:00,4.895,4.985,4.89,4.945,2936.0,,,,,,,,,,5.39593777063414,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.335234307579472,,24.541244015417117,-23.952105989111608,False,True,False,True,True,0.0,5.760699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60524.0,-27154.3721915914,False,False,False,False,3807.982505338467,False,False,False,False
2024-01-23 17:00:00+00:00,4.99,4.995,4.905,4.935,2707.0,,,,,,,,,,5.383274532513472,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.330993738560799,,26.50838993052537,-28.27729582375771,False,True,False,True,True,0.0,5.730899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63231.0,-27713.69975451246,False,False,False,False,3790.913009131669,False,False,False,False
2024-01-24 17:00:00+00:00,5.24,5.285,5.175,5.185,9122.0,,,,,,,,,,5.386361989712455,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.368778255898145,,34.53048733429435,-20.894881798249834,False,True,False,True,True,0.0,5.7104,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54109.0,-28122.929215682812,False,False,False,False,3873.5655206179995,False,False,False,False
2024-01-25 17:00:00+00:00,5.095,5.215,5.055,5.2,5045.0,,,,,,,,,,5.37729004893521,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.364569166454849,,40.19425133087379,-15.98987679811367,True,False,False,True,True,0.0,5.6937999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49064.0,-28447.596979780756,False,False,False,False,3891.727295492139,False,False,False,False
2024-01-26 17:00:00+00:00,5.24,5.4,5.18,5.4,4591.0,,,,,,,,,,5.380254321313387,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.373712545031843,,47.57785016532868,-9.58287847966848,True,False,False,False,True,0.0,5.6736,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44473.0,-28696.052840559347,False,False,False,False,3902.568732771331,False,False,False,False
2024-01-29 17:00:00+00:00,5.3,5.44,5.265,5.405,1802.0,,,,,,,,,,5.38204820272146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.377547364409749,,52.57857190653063,-5.420824097033041,True,False,True,False,True,0.0,5.6551,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42671.0,-28912.718687992532,False,False,False,False,3870.001775674101,False,False,False,False
2024-01-30 17:00:00+00:00,5.46,5.595,5.45,5.55,6363.0,,,,,,,,,,5.399221926864569,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.402529587044945,,58.02219714920617,-0.7383326479650663,True,False,True,False,True,0.0,5.640699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36308.0,-29027.374212209703,False,False,False,False,3908.652910934967,False,False,False,False
2024-01-31 17:00:00+00:00,5.71,5.86,5.595,5.615,6343.0,,,,,,,,,,5.426284054364126,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.497433150300281,,62.465826656979324,3.124229473008768,True,False,True,False,True,0.0,5.6285,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29965.0,-29041.91104612893,False,False,False,False,3946.3947262693086,False,False,False,False
2024-02-01 17:00:00+00:00,5.65,5.685,5.445,5.45,2714.0,,,,,,,,,,5.424676774348798,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4891087322866206,,61.06831339310561,3.124229473008768,True,False,True,False,True,0.0,5.6129999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32679.0,-29098.30002215794,False,False,False,False,3927.287831288389,False,False,False,False
2024-02-02 17:00:00+00:00,5.245,5.255,5.105,5.105,7332.0,,,,,,,,,,5.383205731113183,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.420381192394725,,54.284362602059375,3.124229473008768,True,False,True,False,False,0.0,5.5874,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40011.0,-29267.489169101224,False,False,False,False,3980.0740664622126,False,False,False,False
2024-02-05 17:00:00+00:00,4.86,4.955,4.86,4.87,5163.0,,,,,,,,,,5.270151303712633,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.2745763356457465,,47.21599821270312,7.643241342877573,True,False,False,True,False,0.0,5.5591,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45174.0,-29514.101740122907,False,False,False,False,3998.4140034162865,False,False,False,False
