date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_412,Gap_Up_aVWAP_409,Gap_Up_aVWAP_404,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_436,Gap_Down_aVWAP_429,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,aVWAP_OB_bull_146,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,34.615,34.71,34.45,34.67,45838.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,45838.0,False,False,False,False
2023-12-20 17:00:00+00:00,34.72,34.8,34.17,34.2,22047.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22047.0,-341.8139534883721,False,False,False,False,45469.1472868217,False,False,False,False
2023-12-21 17:00:00+00:00,34.275,34.575,34.085,34.49,20488.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.657770800627938,-70.48665620094191,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1559.0,-360.6850549846764,False,False,False,False,45081.84267772369,False,False,False,False
2023-12-22 17:00:00+00:00,34.59,34.8,34.49,34.625,16721.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.23903625715446,-57.797740210005244,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15162.0,-120.0232711864644,False,False,False,False,44642.139690472155,False,False,False,False
2023-12-25 17:00:00+00:00,34.625,34.625,34.625,34.625,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62654656150548,-48.81861353538045,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15162.0,116.90732216526372,False,False,False,False,43950.013493720646,False,False,False,False
2023-12-26 17:00:00+00:00,34.56,34.77,34.56,34.63,14094.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35127281519394,-41.94991902621019,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,29256.0,568.6762008913836,False,False,False,False,43487.12956358544,False,False,False,False
2023-12-27 17:00:00+00:00,34.545,34.6,34.385,34.555,14438.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0658691975861,-38.382594924892715,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14818.0,789.595949714773,False,False,False,False,43036.755461824425,False,False,False,False
2023-12-28 17:00:00+00:00,34.53,34.695,34.4,34.62,22425.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1364847384484,-33.2153566331053,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,37243.0,1354.765004757955,False,False,False,False,42717.1933616411,False,False,False,False
2023-12-29 17:00:00+00:00,34.5,34.88,34.41,34.765,22870.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59850564548652,-25.82362560131677,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60113.0,2265.7453922810873,False,False,False,False,42409.48493742961,False,False,False,False
2024-01-01 17:00:00+00:00,34.765,34.765,34.765,34.765,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.239852916845265,-20.254513327381506,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60113.0,3162.6020528658764,False,False,False,False,41751.97354305085,False,False,False,False
2024-01-02 17:00:00+00:00,34.875,34.89,34.53,34.705,19933.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.708333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63314737154823,-17.687004066730793,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40180.0,3736.515199333072,False,False,False,False,41413.69488346867,False,False,False,False
2024-01-03 17:00:00+00:00,34.33,34.55,34.09,34.095,24784.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.451534949422665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07646360124835,-17.687004066730793,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15396.0,3917.282405544962,False,False,False,False,41155.870156593184,False,False,False,False
2024-01-04 17:00:00+00:00,34.27,34.275,34.025,34.11,16498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.25167087315201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06295990668909,-17.687004066730793,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31894.0,4351.029965148916,False,False,False,False,40773.57759602585,False,False,False,False
2024-01-05 17:00:00+00:00,34.415,34.43,34.19,34.215,50230.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.28508269187874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.545116463283236,-17.687004066730793,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,82124.0,5556.812446309397,False,False,False,False,40920.18879608746,False,False,False,False
2024-01-08 17:00:00+00:00,34.5,34.6,34.435,34.53,14806.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.32177976354011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14111574423244,-17.687004066730793,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,96930.0,6973.451013033283,False,False,False,False,40515.317651962076,False,False,False,False
2024-01-09 17:00:00+00:00,34.36,34.47,34.24,34.44,7632.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.32656762953489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.900006067322096,-17.687004066730793,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,89298.0,8249.80060973044,False,False,False,False,40005.49877363708,False,False,False,False
2024-01-10 17:00:00+00:00,34.205,34.4,34.115,34.27,21694.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.31639706563759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86808275984549,-17.687004066730793,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,67604.0,9170.020755316014,False,False,False,False,39721.59956784426,False,False,False,False
2024-01-11 17:00:00+00:00,34.11,34.35,34.09,34.325,25617.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.30682008630617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.133420938006196,-17.687004066730793,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,93221.0,10473.136712597936,False,False,False,False,39502.9236055521,False,False,False,False
