date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Up_aVWAP_408,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_422,Gap_Down_aVWAP_418,Gap_Down_aVWAP_410,Gap_Down_aVWAP_407,Gap_Down_aVWAP_398,Gap_Down_aVWAP_393,aVWAP_OB_bear_310,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,107.85,109.8,107.85,109.8,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.015503875968992248,False,False,False,False,0.015503875968992248,False,False,False,False
2023-12-04 17:00:00+00:00,109.8,109.8,109.8,109.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.0307673817679226,False,False,False,False,0.015263505798930353,False,False,False,False
2023-12-05 17:00:00+00:00,109.8,109.8,109.8,109.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.04579424406609434,False,False,False,False,0.015026862298171743,False,False,False,False
2023-12-06 17:00:00+00:00,108.82,108.82,108.82,108.82,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.09661260377621,37.48695134339859,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.06058813175499211,False,False,False,False,0.014793887688897762,False,False,False,False
2023-12-07 17:00:00+00:00,108.82,108.82,108.82,108.82,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.82768767296035,29.979122149437742,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.075152656844062,False,False,False,False,0.014564525089069889,False,False,False,False
2023-12-08 17:00:00+00:00,108.82,108.82,108.82,108.82,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64840438574979,25.418811083476342,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.08949137534260367,False,False,False,False,0.014338718498541674,False,False,False,False
2023-12-11 17:00:00+00:00,110.49,110.49,110.49,110.49,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52211194664581,25.418811083476342,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.10360778812798965,False,False,False,False,0.014116412785385989,False,False,False,False
2023-12-12 17:00:00+00:00,111.58,111.58,111.58,111.58,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30171210131144,20.531846920379365,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.11750534180042392,False,False,False,False,0.013897553672434268,False,False,False,False
2023-12-13 17:00:00+00:00,111.59,111.59,111.59,111.59,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.83545454567525,22.528282192551757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.13118742952444834,False,False,False,False,0.013682087724024433,False,False,False,False
2023-12-14 17:00:00+00:00,111.59,111.59,111.59,111.59,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.52461617525113,23.996937963092478,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.14465739185740262,False,False,False,False,0.013469962332954286,False,False,False,False
2023-12-15 17:00:00+00:00,111.59,111.59,111.59,111.59,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6507239283017,25.170418319541838,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.15791851756503977,False,False,False,False,0.013261125707637164,False,False,False,False
2023-12-18 17:00:00+00:00,111.59,111.59,111.59,111.59,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.40146243033543,26.1756136618978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.1709740444244965,False,False,False,False,0.013055526859456743,False,False,False,False
2023-12-19 17:00:00+00:00,111.59,111.59,111.59,111.59,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.90195476502457,27.07794309166178,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.1838271600148144,False,False,False,False,0.012853115590317878,False,False,False,False
2023-12-20 17:00:00+00:00,117.76,117.76,117.76,117.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.03653407915468,31.32920068216127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.19648100249520487,False,False,False,False,0.012653842480390469,False,False,False,False
2023-12-21 17:00:00+00:00,117.76,117.76,117.76,117.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.79292028857475,34.15291570339548,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.2089386613712482,False,False,False,False,0.01245765887604333,False,False,False,False
2023-12-22 17:00:00+00:00,117.76,117.76,117.76,117.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6305110948548,36.11543805201575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.22120317824921334,False,False,False,False,0.012264516877965138,False,False,False,False
2023-12-25 17:00:00+00:00,117.76,117.76,117.76,117.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.85557163237482,37.55855164459507,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.2332775475786829,False,False,False,False,0.012074369329469554,False,False,False,False
2023-12-26 17:00:00+00:00,117.76,117.76,117.76,117.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.67227865738818,38.68502272185623,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.24516471738366455,False,False,False,False,0.011887169804981654,False,False,False,False
2023-12-27 17:00:00+00:00,119.31,119.31,119.31,119.31,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,1.0,0.0,119.31,55.0,95.53051978572732,39.89517896822133,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.2568675899823674,False,False,False,False,0.011702872598702868,False,False,False,False
2023-12-28 17:00:00+00:00,119.31,119.31,119.31,119.31,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.14999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.10268053795342,40.86076295346167,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.2683890226958191,False,False,False,False,0.01152143271345166,False,False,False,False
2023-12-29 17:00:00+00:00,119.31,119.31,118.11,118.11,352.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00798377349794,45.39790346192645,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-5.177632512539775,False,False,False,False,5.468707146934949,False,False,False,False
2024-01-01 17:00:00+00:00,118.11,118.11,118.11,118.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.94485259719428,41.62020996223555,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-10.539219605368615,False,False,False,False,5.383920989618128,False,False,False,False
2024-01-02 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.32474059101821,36.5177749751076,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-15.817681316913287,False,False,False,False,5.300449346368234,False,False,False,False
2024-01-03 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5779992535675,33.229299688229176,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-21.014306412775095,False,False,False,False,5.218271837122215,False,False,False,False
2024-01-04 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.08017169526703,31.00849314073855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-26.13036367769331,False,False,False,False,5.137368397786987,False,False,False,False
2024-01-05 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41495332306671,29.40995719485771,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-31.16710222532597,False,False,False,False,5.057719275340677,False,False,False,False
2024-01-08 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30480774159983,28.173702769510342,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-36.12575180322789,False,False,False,False,4.979305023009814,False,False,False,False
2024-01-09 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56471068728858,27.152149959430275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-41.007523093100325,False,False,False,False,4.90210649552129,False,False,False,False
2024-01-10 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07131265108109,26.264462472265834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-45.813608006385586,False,False,False,False,4.826104844427936,False,False,False,False
2024-01-11 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74238062694275,25.46835240908149,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-50.54517997527883,False,False,False,False,4.751281513506573,False,False,False,False
2024-01-12 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52309261085053,24.742960378323488,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-55.20339423922799,False,False,False,False,4.677618234227401,False,False,False,False
2024-01-15 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37690060012238,24.078686288583143,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-59.789388126991895,False,False,False,False,4.605097021293642,False,False,False,False
2024-01-16 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27943925963694,23.471327124040016,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-64.30428133432535,False,False,False,False,4.53370016825033,False,False,False,False
2024-01-17 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21446503264666,22.918840197775708,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-68.74917619735906,False,False,False,False,4.463410243161177,False,False,False,False
2024-01-18 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1711488813198,22.41967252744101,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-73.1251579617411,False,False,False,False,4.394210084352476,False,False,False,False
2024-01-19 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14227144710189,21.971996918635014,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-77.43329504760557,False,False,False,False,4.32608279622298,False,False,False,False
2024-01-22 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12301982428995,21.573450607506572,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-81.67463931043339,False,False,False,False,4.259011745118748,False,False,False,False
2024-01-23 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.49674220963175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11018540908199,21.221133801968193,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-351.0,-85.85022629786853,False,False,False,False,4.192980555271946,False,False,False,False
2024-01-24 17:00:00+00:00,117.51,117.51,116.65,116.65,50.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.27965667938227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25727816281218,10.25181061479843,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-401.0,-90.73626930100234,False,False,False,False,4.903166903252226,False,False,False,False
2024-01-25 17:00:00+00:00,118.425,118.425,118.425,118.425,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.27965667938227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41062269464469,7.555043289730598,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-95.5465596994364,False,False,False,False,4.827148811728935,False,False,False,False
2024-01-26 17:00:00+00:00,118.095,118.095,118.095,118.095,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.27965667938227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.80443330991663,7.555043289730598,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-100.28227195215831,False,False,False,False,4.752309295268021,False,False,False,False
2024-01-29 17:00:00+00:00,118.095,118.095,118.095,118.095,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.27965667938227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.066973720097934,7.6413987540351584,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-104.94456230948919,False,False,False,False,4.6786300813878965,False,False,False,False
2024-01-30 17:00:00+00:00,118.095,118.095,118.095,118.095,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.27965667938227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24200066021879,7.890334718182132,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-109.53456909538856,False,False,False,False,4.606093180901262,False,False,False,False
2024-01-31 17:00:00+00:00,118.095,118.095,118.095,118.095,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.27965667938227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.358685286966036,8.216719295312835,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-114.05341298538252,False,False,False,False,4.534680883522948,False,False,False,False
2024-02-01 17:00:00+00:00,118.095,118.095,118.095,118.095,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.27965667938227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.436475038130865,8.586616679272716,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-118.50219728018278,False,False,False,False,4.4643757535458475,False,False,False,False
2024-02-02 17:00:00+00:00,118.095,125.09,118.095,124.92,226.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.21519462761782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.36473901984937,17.862997482162527,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-175.0,-119.37813220607141,False,False,False,False,7.8990365945761445,False,False,False,False
2024-02-05 17:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.21519462761782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.98358167432838,23.582820298250752,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-175.0,-120.24048674551216,False,False,False,False,7.776570910939305,False,False,False,False
2024-02-06 17:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.21519462761782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.39614344398105,27.19478364941115,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-175.0,-121.08947144713211,False,False,False,False,7.6560039200720285,False,False,False,False
2024-02-07 17:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.21519462761782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.33785129041615,29.577992115150494,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-175.0,-121.92529359523859,False,False,False,False,7.537306184877113,False,False,False,False
