date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_698,Gap_Up_aVWAP_546,Gap_Up_aVWAP_540,Gap_Up_aVWAP_517,Gap_Up_aVWAP_516,Gap_Up_aVWAP_498,Gap_Up_aVWAP_432,Gap_Up_aVWAP_426,Gap_Down_aVWAP_894,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_670,Gap_Down_aVWAP_664,Gap_Down_aVWAP_624,Gap_Down_aVWAP_513,Gap_Down_aVWAP_510,aVWAP_OB_bull_492,aVWAP_OB_bear_859,aVWAP_OB_bear_799,aVWAP_OB_bear_666,aVWAP_OB_bear_188,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,21.97,22.05,21.97,22.005,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.99764912280702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98220962482975,-30.83519113528496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-926.0,-43.31553771648764,False,False,False,False,878.7317946704754,False,False,False,False
2025-01-07 20:00:00+00:00,22.005,22.045,21.93,21.99,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.99073822463768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55373844409177,-25.76531628435807,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1472.0,-65.4656844185576,False,False,False,False,873.5731621949642,False,False,False,False
2025-01-08 15:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.99073822463768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20485916401942,-25.76531628435807,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1472.0,-87.27241799346368,False,False,False,False,860.029392238453,False,False,False,False
2025-01-08 16:00:00+00:00,21.67,21.67,21.5,21.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.990149253731342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67258619592076,-25.76531628435807,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1473.0,-108.75656655170454,False,False,False,False,846.7111070874693,False,False,False,False
2025-01-08 17:00:00+00:00,21.5,21.5,21.39,21.4,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.960629820051413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96001834363908,-25.76531628435807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1514.0,-130.5432864501277,False,False,False,False,834.2194620163457,False,False,False,False
2025-01-08 18:00:00+00:00,21.4,21.4,21.05,21.05,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.784988321654986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16542401519688,-25.76531628435807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1735.0,-155.41858433462184,False,False,False,False,824.7121835354721,False,False,False,False
2025-01-08 19:00:00+00:00,21.045,21.19,20.99,21.0,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.55202672101449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.40196439409017,-4.488417946971779,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2208.0,-187.2415520193564,False,False,False,False,819.2592814651548,False,False,False,False
2025-01-08 20:00:00+00:00,21.0,21.0,20.41,20.41,3505.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.886266827406065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.480680250623887,-10.868121631263506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5713.0,-272.91222563145936,False,False,False,False,860.8986724501912,False,False,False,False
2025-01-09 15:00:00+00:00,20.41,20.41,20.41,20.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.886266827406065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.199824154979698,-15.620328548196056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5713.0,-357.2546717457003,False,False,False,False,847.5514062106533,False,False,False,False
2025-01-09 16:00:00+00:00,20.41,20.41,20.41,20.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.886266827406065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.012586757883572,-19.337700623080096,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5713.0,-440.2894830364646,False,False,False,False,834.4110743314184,False,False,False,False
2025-01-09 17:00:00+00:00,20.41,20.41,20.41,20.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.886266827406065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55442849315282,-22.375317759883494,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5713.0,-522.0369329118682,False,False,False,False,821.4744685278305,False,False,False,False
2025-01-09 18:00:00+00:00,20.41,20.41,20.41,20.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.886266827406065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.582322983332318,-24.94387654672698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5713.0,-602.5169804636222,False,False,False,False,808.7384302560812,False,False,False,False
2025-01-09 19:00:00+00:00,20.41,20.41,20.41,20.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.886266827406065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.934252643451984,-27.16782196871162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5713.0,-681.7492753401551,False,False,False,False,796.1998499420334,False,False,False,False
2025-01-09 20:00:00+00:00,20.41,20.41,20.41,20.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.886266827406065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.502205750198428,-29.121141240700034,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5713.0,-759.7531625441837,False,False,False,False,783.8556662220019,False,False,False,False
2025-01-10 15:00:00+00:00,20.41,20.425,20.245,20.245,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.856356012959786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.689708880147246,-31.321068866500468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5983.0,-840.7337336675298,False,False,False,False,775.888911706932,False,False,False,False
2025-01-10 16:00:00+00:00,20.245,20.25,20.095,20.095,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.85258894154818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79626213033916,-33.45269551514136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6011.0,-920.892900587413,False,False,False,False,764.2937347812432,False,False,False,False
2025-01-10 17:00:00+00:00,20.095,20.255,20.095,20.255,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.835291874269544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.670348086614233,-33.45269551514136,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5867.0,-997.5767315860578,False,False,False,False,754.6767776528518,False,False,False,False
2025-01-10 18:00:00+00:00,20.255,20.285,20.205,20.205,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.822534621868975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.510976288103489,-33.45269551514136,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5984.0,-1074.8856194684445,False,False,False,False,744.7903159838154,False,False,False,False
2025-01-10 19:00:00+00:00,20.205,20.32,20.09,20.32,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.512557374755104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.837230430442972,-38.552298436770684,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5565.0,-1144.499795910794,False,False,False,False,739.7393033329035,False,False,False,False
2025-01-10 20:00:00+00:00,20.32,20.32,20.245,20.27,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.49167070641883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.784722482476184,-35.47218215417452,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6457.0,-1226.864140160239,False,False,False,False,742.0999342889826,False,False,False,False
2025-01-13 15:00:00+00:00,20.27,20.27,20.27,20.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.49167070641883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74971718383166,-33.288531229928275,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6457.0,-1307.9515178321733,False,False,False,False,730.5945089511689,False,False,False,False
2025-01-13 16:00:00+00:00,20.27,20.46,20.27,20.37,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.49217062926615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.165419389026802,-28.852929326052156,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6413.0,-1387.0995563153954,False,False,False,False,719.9496328433988,False,False,False,False
2025-01-13 17:00:00+00:00,20.32,20.34,20.29,20.34,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.489167718712313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.574373039529647,-26.351401284840616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6686.0,-1469.2530515663195,False,False,False,False,713.0201811714081,False,False,False,False
2025-01-13 18:00:00+00:00,20.34,20.53,20.34,20.53,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.501527120847726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.084239580267464,-20.1162428151482,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6285.0,-1543.915794952888,False,False,False,False,708.1826589827041,False,False,False,False
2025-01-13 19:00:00+00:00,20.53,20.53,20.305,20.39,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.499574444622596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68360547933548,-18.524607375639416,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7484.0,-1636.0101237133083,False,False,False,False,715.7922301612667,False,False,False,False
2025-01-13 20:00:00+00:00,20.375,20.41,20.31,20.32,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.458077343055045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56364518219273,-18.33318268241536,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10701.0,-1776.5526024154276,False,False,False,False,754.5706451975261,False,False,False,False
2025-01-14 15:00:00+00:00,20.32,20.635,20.32,20.635,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.459137920541046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4669845497683,-12.505017743178264,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10615.0,-1913.5827946260413,False,False,False,False,744.2052088378746,False,False,False,False
2025-01-14 16:00:00+00:00,20.625,20.625,20.52,20.535,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.46645212266857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.578226383142166,-10.334131635560546,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11117.0,-2056.2714334690486,False,False,False,False,740.4500893210084,False,False,False,False
2025-01-14 17:00:00+00:00,20.535,20.73,20.53,20.73,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.474235013436548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77005066034385,-6.2068231298148575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10792.0,-2191.7090856633267,False,False,False,False,734.0090026648687,False,False,False,False
2025-01-14 18:00:00+00:00,20.73,20.88,20.73,20.845,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.492258823077222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.934274298990545,-2.1812369971583223,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10309.0,-2317.55855720343,False,False,False,False,730.1173902204521,False,False,False,False
2025-01-14 19:00:00+00:00,20.845,20.845,20.695,20.7,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.50902296014449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97690609120228,-1.9069759361555043,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10952.0,-2451.4258663940745,False,False,False,False,728.7667330077319,False,False,False,False
2025-01-14 20:00:00+00:00,20.7,20.845,20.68,20.845,3161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.576378361976122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.843957975043956,0.23696877242260683,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7791.0,-2534.2099614887397,False,False,False,False,766.4757759068368,False,False,False,False
2025-01-15 15:00:00+00:00,20.845,21.03,20.845,20.96,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.591166414125865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37871522629911,2.9997412744884144,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7224.0,-2606.9198845664337,False,False,False,False,763.3831282183587,False,False,False,False
2025-01-15 16:00:00+00:00,20.96,20.98,20.96,20.98,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.5925095069516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.291144899917875,5.162016699336554,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7174.0,-2677.7273282165665,False,False,False,False,752.3229246800896,False,False,False,False
2025-01-15 17:00:00+00:00,20.98,20.98,20.98,20.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.5925095069516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56609801566372,6.754540912317864,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7174.0,-2747.4369820426664,False,False,False,False,740.65900336722,False,False,False,False
2025-01-15 18:00:00+00:00,20.98,21.105,20.98,21.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.5925095069516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91380067913295,9.343181095804702,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7174.0,-2816.065866042005,False,False,False,False,729.1759180436972,False,False,False,False
2025-01-15 19:00:00+00:00,21.1,21.1,21.1,21.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.59603285697424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33932144128204,11.043174577883278,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7274.0,-2885.1811239328263,False,False,False,False,719.4212526476708,False,False,False,False
2025-01-15 20:00:00+00:00,21.1,21.22,21.05,21.135,1589.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.811247455365336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73312226147148,12.725103731344603,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5685.0,-2928.589168523015,False,False,False,False,732.9030936918929,False,False,False,False
2025-01-16 15:00:00+00:00,21.09,21.15,20.975,21.12,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.820472827858087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16014971643457,13.534151315310467,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6620.0,-2985.8203442048284,False,False,False,False,736.0363790610108,False,False,False,False
2025-01-16 16:00:00+00:00,21.12,21.17,20.965,21.005,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.82433415027196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85670841497975,13.534151315310467,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7193.0,-3051.0479357675445,False,False,False,False,733.5086832616154,False,False,False,False
2025-01-16 17:00:00+00:00,21.005,21.01,20.96,20.975,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.824089748759985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80175007581741,18.285502473274775,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7438.0,-3119.062696453319,False,False,False,False,725.9349052265516,False,False,False,False
2025-01-16 18:00:00+00:00,20.975,20.975,20.89,20.96,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.82265995150195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31707486804135,15.827988008646528,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7748.0,-3190.829166275748,False,False,False,False,719.4863020447445,False,False,False,False
2025-01-16 19:00:00+00:00,20.96,21.09,20.96,21.06,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.823481530240766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.907709521808506,15.827988008646528,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7652.0,-3259.994605558294,False,False,False,False,709.8198477494772,False,False,False,False
2025-01-16 20:00:00+00:00,21.06,21.09,20.87,20.89,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.82312715057628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66455884027786,12.14896622799926,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8608.0,-3342.90941787522,False,False,False,False,713.6365942959969,False,False,False,False
2025-01-17 15:00:00+00:00,20.89,20.89,20.84,20.84,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.823100886250813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72743206253915,8.461365868845,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8611.0,-3424.5852408538985,False,False,False,False,702.6189726790047,False,False,False,False
2025-01-17 16:00:00+00:00,20.84,20.84,20.83,20.83,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.823089690474898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.874061420629516,5.823671846768143,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8612.0,-3505.0102758794196,False,False,False,False,691.7411591490977,False,False,False,False
