date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_421,Gap_Up_aVWAP_416,Gap_Up_aVWAP_409,Gap_Up_aVWAP_404,Gap_Up_aVWAP_385,Gap_Up_aVWAP_381,Gap_Up_aVWAP_380,Gap_Up_aVWAP_376,Gap_Up_aVWAP_363,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_434,Gap_Down_aVWAP_424,Gap_Down_aVWAP_415,Gap_Down_aVWAP_397,Gap_Down_aVWAP_374,Gap_Down_aVWAP_367,Gap_Down_aVWAP_361,Gap_Down_aVWAP_360,aVWAP_OB_bull_346,aVWAP_OB_bear_263,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,4.63,4.67,4.62,4.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2024-01-31 17:00:00+00:00,4.68,4.855,4.68,4.72,727.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,727.0,11.271317829457365,False,False,False,False,109.72093023255813,False,False,False,False
2024-02-01 17:00:00+00:00,4.81,4.985,4.81,4.975,4065.0,,,,,,,,,,,,,,,,,,,,,,,4.923333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,-1.0,4.985,4.81,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4792.0,85.39114235923323,False,False,False,False,171.04308635298358,False,False,False,False
2024-02-02 17:00:00+00:00,4.855,4.915,4.8,4.8,3103.0,,,,,,,,,,,,,,,,,,,,,,,4.886537155877976,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77766895200784,38.09990205680705,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1689.0,110.25329519087302,False,False,False,False,216.49978268859624,False,False,False,False
2024-02-05 17:00:00+00:00,4.62,4.66,4.605,4.635,3069.0,,,,,,,,,,,,,,,,,,,,,,,4.810627950897072,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.006946125987,25.599591376267824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1380.0,87.14859293985174,False,False,False,False,260.72459225931567,False,False,False,False
2024-02-06 17:00:00+00:00,4.66,4.68,4.615,4.66,651.0,,,,,,,,,,,,,,,,,,,,,,,4.801123561107029,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.081385859405195,18.87594509944121,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-729.0,74.49512638264473,False,False,False,False,266.7753737746751,False,False,False,False
2024-02-07 17:00:00+00:00,4.68,4.68,4.645,4.65,2564.0,,,,,,,,,,,,,,,,,,,,,,,4.773907225691347,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81188866683496,14.410840209969876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3293.0,22.285899617022324,False,False,False,False,302.39125945258706,False,False,False,False
2024-02-08 17:00:00+00:00,4.62,4.62,4.585,4.605,626.0,,,,,,,,,,,,,,,,,,,,,,,4.766322394279491,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20390866440377,10.214511220039697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3919.0,-38.81930812897802,False,False,False,False,307.40844922851596,False,False,False,False
2024-02-09 17:00:00+00:00,4.615,4.685,4.615,4.68,586.0,,,,,,,,,,,,,,,,,,,,,,,4.762073558828877,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53783110905886,10.158073966004487,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3333.0,-89.89187699519542,False,False,False,False,311.7276980776862,False,False,False,False
2024-02-12 17:00:00+00:00,4.83,4.935,4.83,4.92,1835.0,,,,,,,,,,,,,,,,,,,,,,,4.776857486312301,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12247870573259,10.158073966004487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-111.72301068519238,False,False,False,False,335.3443229136911,False,False,False,False
2024-02-13 17:00:00+00:00,4.86,4.86,4.69,4.71,375.0,,,,,,,,,,,,,,,,,,,,,,,4.776334696377069,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02406480995897,10.158073966004487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1873.0,-139.02963067456923,False,False,False,False,335.9591396127036,False,False,False,False
2024-02-14 17:00:00+00:00,4.775,4.94,4.775,4.905,187.0,,,,,,,,,,,,,,,,,,,,,,,4.777397866479104,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.873333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19228437442379,10.158073966004487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1686.0,-163.01366740829684,False,False,False,False,333.6496955877005,False,False,False,False
