date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_714,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,Gap_Down_aVWAP_618,Gap_Down_aVWAP_610,aVWAP_OB_bull_859,aVWAP_OB_bull_656,aVWAP_OB_bull_558,aVWAP_OB_bull_372,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 20:00:00+00:00,26.11,26.11,25.825,25.85,40619.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.91096934185039,-30.833512921764214,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72848.0,-4973.306432908372,False,False,False,False,22881.741727196615,False,False,False,False
2025-01-23 15:00:00+00:00,25.82,26.75,25.265,26.75,49149.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.967630505799946,-22.227059263054834,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23699.0,-5263.627263405916,False,False,False,False,23288.986041503642,False,False,False,False
2025-01-23 16:00:00+00:00,26.73,27.23,26.43,26.605,33732.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.91887987750025,-16.891280041124077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57431.0,-6072.423739942258,False,False,False,False,23450.893234658623,False,False,False,False
2025-01-23 17:00:00+00:00,26.56,26.68,26.31,26.515,19605.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.18912564980273,-13.26955334515938,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77036.0,-7172.634224594316,False,False,False,False,23391.26698295849,False,False,False,False
2025-01-23 18:00:00+00:00,26.515,26.655,26.315,26.32,8746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.516325373056034,-11.646338698638445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-85782.0,-8391.38408157735,False,False,False,False,23164.208580121922,False,False,False,False
2025-01-23 19:00:00+00:00,26.32,26.35,25.31,25.325,15825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.42917918802851,-11.646338698638445,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-101607.0,-9836.587429149793,False,False,False,False,23050.422400585147,False,False,False,False
2025-01-23 20:00:00+00:00,25.315,25.91,25.21,25.42,47378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.00553676591815,-11.646338698638445,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54229.0,-10524.841887612587,False,False,False,False,23427.59414631251,False,False,False,False
2025-01-24 15:00:00+00:00,26.44,27.04,26.25,26.84,45959.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.49144272390926,-11.646338698638445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8270.0,-10489.883098657354,False,False,False,False,23776.918268075107,False,False,False,False
2025-01-24 16:00:00+00:00,26.84,27.06,26.64,26.735,15849.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.91033900230745,-9.072098749103333,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24119.0,-10701.187236662667,False,False,False,False,23654.00480655456,False,False,False,False
2025-01-24 17:00:00+00:00,26.73,27.66,26.68,27.535,38883.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.11271001616298,-4.052664786242765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14764.0,-10306.378132218284,False,False,False,False,23890.113259166115,False,False,False,False
2025-01-24 18:00:00+00:00,27.525,27.82,27.175,27.325,36136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.440000000000005,,0.0,0.0,0.0,0.0,60.700626857427174,-1.5740043496455343,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21372.0,-10477.938161176138,False,False,False,False,24079.97196832633,False,False,False,False
2025-01-24 19:00:00+00:00,27.3,27.47,26.2,26.23,30754.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.069119051178554,,-1.0,27.175,26.225,0.0,56.64238163651531,-1.5740043496455343,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-52126.0,-11123.644546274183,False,False,False,False,24183.445271142977,False,False,False,False
2025-01-24 20:00:00+00:00,26.225,26.225,25.62,26.02,40945.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.646087525695123,,0.0,0.0,0.0,0.0,53.139551045617786,-1.5740043496455343,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-93071.0,-12394.146181215669,False,False,False,False,24443.31433670665,False,False,False,False
2025-01-27 15:00:00+00:00,22.95,22.98,21.425,21.435,159042.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.8455266221268,,0.0,0.0,0.0,0.0,42.38230864576007,3.758501017593254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-252113.0,-16110.717558251084,False,False,False,False,26530.115664819725,False,False,False,False
2025-01-27 16:00:00+00:00,21.4,21.525,20.38,20.465,100086.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.012158033189543,,0.0,0.0,0.0,0.0,34.40868063567764,-3.686801033566155,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-352199.0,-21321.388603859596,False,False,False,False,27670.5169723419,False,False,False,False
2025-01-27 17:00:00+00:00,20.47,20.63,19.735,19.74,49798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.65642293384778,,0.0,0.0,0.0,0.0,28.548976098924964,-9.098587236163084,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-401997.0,-27223.33606736565,False,False,False,False,28013.578724708692,False,False,False,False
2025-01-27 18:00:00+00:00,19.74,19.825,18.645,18.77,32623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.73839638074935,,0.0,0.0,0.0,0.0,23.983776672386146,-13.41469645278481,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-434620.0,-33539.56341515843,False,False,False,False,28085.042620449643,False,False,False,False
2025-01-27 19:00:00+00:00,18.77,19.415,18.77,18.96,61997.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.5250477127911,,0.0,0.0,0.0,0.0,21.656192398898344,-15.854165639570056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-372623.0,-38796.67095910946,False,False,False,False,28610.809401527942,False,False,False,False
2025-01-27 20:00:00+00:00,18.94,19.79,18.935,19.775,59012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.480846801280755,,0.0,0.0,0.0,0.0,23.10653341450505,-15.854165639570056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-313611.0,-43057.35823106125,False,False,False,False,29082.145689876346,False,False,False,False
2025-01-28 15:00:00+00:00,19.45,19.715,19.07,19.13,31718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.423433272168104,,0.0,0.0,0.0,0.0,23.309691206832156,-15.854165639570056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-345329.0,-47743.74027399053,False,False,False,False,29123.011648172836,False,False,False,False
2025-01-28 16:00:00+00:00,19.13,19.45,19.05,19.28,22350.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.382452575334455,,0.0,0.0,0.0,0.0,24.01801878203267,-15.854165639570056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-322979.0,-52010.95360307595,False,False,False,False,29018.003715643026,False,False,False,False
2025-01-28 17:00:00+00:00,19.28,19.675,19.28,19.3,13724.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.3652555308107,,0.0,0.0,0.0,0.0,24.573951545758657,-15.85937319787282,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-309255.0,-55999.23339217554,False,False,False,False,28780.88737896639,False,False,False,False
2025-01-28 18:00:00+00:00,19.3,19.65,19.285,19.33,11184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.3515844004491,,0.0,0.0,0.0,0.0,25.084569907969126,-16.262221600958206,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-298071.0,-59752.28403725809,False,False,False,False,28508.06741960257,False,False,False,False
2025-01-28 19:00:00+00:00,19.35,20.03,19.275,19.81,16642.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.344672270472806,,0.0,0.0,0.0,0.0,27.699315265940367,-16.262221600958206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-281429.0,-63189.132346757964,False,False,False,False,28324.09738208935,False,False,False,False
2025-01-28 20:00:00+00:00,19.81,19.845,19.6,19.615,21418.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.33363718636557,,0.0,0.0,0.0,0.0,28.998037306368545,-16.262221600958206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-302847.0,-66904.75820184698,False,False,False,False,28217.026104847653,False,False,False,False
2025-01-29 15:00:00+00:00,19.77,20.13,19.54,19.65,10350.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.330276674267196,,0.0,0.0,0.0,0.0,30.048767366914944,-16.262221600958206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-292497.0,-70402.31233825245,False,False,False,False,27940.017948183347,False,False,False,False
2025-01-29 16:00:00+00:00,19.64,19.99,19.6,19.76,13979.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.32568756611847,,0.0,0.0,0.0,0.0,31.379682888226263,-16.262221600958206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-278518.0,-73628.91214696171,False,False,False,False,27723.568057513836,False,False,False,False
2025-01-29 17:00:00+00:00,19.75,20.085,19.75,19.795,6166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.32489642883837,,0.0,0.0,0.0,0.0,32.48416717973374,-16.262221600958206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-272352.0,-76709.89025321037,False,False,False,False,27389.34219615703,False,False,False,False
2025-01-29 18:00:00+00:00,19.795,19.905,19.58,19.675,10641.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.31946424554581,,0.0,0.0,0.0,0.0,32.79599622233779,-16.262221600958206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-282993.0,-79908.0780012226,False,False,False,False,27129.677976061572,False,False,False,False
2025-01-29 19:00:00+00:00,19.5,20.29,19.315,19.935,11078.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.31686185425567,,0.0,0.0,0.0,0.0,34.82652634984448,-20.14391070908476,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-271915.0,-82884.9295050796,False,False,False,False,26880.81475162651,False,False,False,False
2025-01-29 20:00:00+00:00,19.96,20.46,19.745,20.105,10176.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.319942775844254,,0.0,0.0,0.0,0.0,37.340698692683226,-17.471592341453515,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-261739.0,-85657.86083058224,False,False,False,False,26621.8253756323,False,False,False,False
2025-01-30 15:00:00+00:00,21.31,21.595,20.915,21.045,20266.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.37009119476574,,0.0,0.0,0.0,0.0,44.04323255038664,-11.145606772287778,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-241473.0,-88073.59942235616,False,False,False,False,26523.285447327922,False,False,False,False
2025-01-30 16:00:00+00:00,21.04,21.285,20.99,21.09,5255.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.38148608431935,,0.0,0.0,0.0,0.0,48.70868533702651,-6.9801365960690305,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-236218.0,-90370.41183441265,False,False,False,False,26193.544587679426,False,False,False,False
2025-01-30 17:00:00+00:00,21.08,21.22,20.925,21.1,6698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.39498938608679,,0.0,0.0,0.0,0.0,51.86740849621019,-4.229721746149416,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-229520.0,-92527.76979046826,False,False,False,False,25891.288082444084,False,False,False,False
2025-01-30 18:00:00+00:00,21.1,21.505,20.93,21.37,12257.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.42290144365065,,0.0,0.0,0.0,0.0,55.29946671457265,-1.1583014578578172,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-217263.0,-94461.64932860053,False,False,False,False,25679.90377108836,False,False,False,False
2025-01-30 19:00:00+00:00,21.375,21.655,21.32,21.625,15907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.464509943626815,,0.0,0.0,0.0,0.0,58.745489797608826,1.9706217685266054,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-201356.0,-96118.92608319587,False,False,False,False,25528.38588316451,False,False,False,False
2025-01-30 20:00:00+00:00,21.62,21.71,21.2,21.52,16969.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.5037216349087,,0.0,0.0,0.0,0.0,60.15023789781486,3.3029458716182063,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-218325.0,-98013.59389585949,False,False,False,False,25395.68222606118,False,False,False,False
2025-01-31 15:00:00+00:00,21.95,22.735,21.89,22.535,49190.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.246074828860515,,0.0,0.0,0.0,0.0,64.88112488749638,7.788284485226207,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-169135.0,-99116.2513548384,False,False,False,False,25764.586377595115,False,False,False,False
2025-01-31 16:00:00+00:00,22.52,22.72,22.335,22.625,19348.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.3051955518947,,0.0,0.0,0.0,0.0,68.28943392648092,10.982325275716043,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-149787.0,-99901.84435708896,False,False,False,False,25665.104418252555,False,False,False,False
2025-01-31 17:00:00+00:00,22.625,22.72,22.315,22.65,10844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.333614762616588,,0.0,0.0,0.0,0.0,70.63806020835796,13.251241596399353,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-138943.0,-100507.13359186279,False,False,False,False,25435.319853628484,False,False,False,False
2025-01-31 18:00:00+00:00,22.64,22.685,21.825,22.055,17811.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.346047467186718,,0.0,0.0,0.0,0.0,67.23650262764704,13.251241596399353,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-156754.0,-101379.17803229901,False,False,False,False,25317.113344269903,False,False,False,False
2025-01-31 19:00:00+00:00,22.055,22.255,21.79,22.115,21261.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.354043536667618,,0.0,0.0,0.0,0.0,65.25826533850511,13.251241596399353,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-135493.0,-101908.07449691453,False,False,False,False,25254.227866064168,False,False,False,False
2025-01-31 20:00:00+00:00,22.095,22.095,21.39,21.655,20959.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.342356221227963,,0.0,0.0,0.0,0.0,60.686980125018934,18.26295507535808,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-156452.0,-102753.71675277632,False,False,False,False,25187.635185970146,False,False,False,False
2025-02-03 15:00:00+00:00,19.805,21.16,19.61,20.98,14092.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.112690878171495,,0.0,0.0,0.0,0.0,54.06427419751698,12.085042043030477,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-170544.0,-103804.72889614414,False,False,False,False,25015.609834249677,False,False,False,False
2025-02-03 16:00:00+00:00,20.98,21.195,20.59,20.635,13611.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.114341058550643,,0.0,0.0,0.0,0.0,48.19513880755254,6.766656931153527,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-184155.0,-105050.46953341323,False,False,False,False,24838.79417790472,False,False,False,False
2025-02-03 17:00:00+00:00,20.66,20.865,20.39,20.71,13751.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.084805622815903,,0.0,0.0,0.0,0.0,44.82184510405146,3.7403120510345076,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-170404.0,-106063.70256390295,False,False,False,False,24666.89039220077,False,False,False,False
2025-02-03 18:00:00+00:00,20.69,21.12,20.585,21.03,20292.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.081082255797945,,0.0,0.0,0.0,0.0,44.821562466545416,3.6053662463642624,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-150112.0,-106746.62190399747,False,False,False,False,24599.06263418215,False,False,False,False
2025-02-03 19:00:00+00:00,21.03,21.875,21.025,21.77,16689.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.127478789805078,,0.0,0.0,0.0,0.0,48.88290931297058,3.6053662463642624,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-133423.0,-107160.20916129983,False,False,False,False,24476.42600419483,False,False,False,False
2025-02-03 20:00:00+00:00,21.77,21.925,21.565,21.6,27050.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.189670624850194,,0.0,0.0,0.0,0.0,50.564585924978374,3.6053662463642624,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-160473.0,-107986.76405802387,False,False,False,False,24516.326376222816,False,False,False,False
2025-02-04 15:00:00+00:00,21.33,21.695,21.18,21.545,5995.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.19496288764703,,0.0,0.0,0.0,0.0,51.33927706386617,3.6053662463642624,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-166468.0,-108893.44988658163,False,False,False,False,24229.17402930463,False,False,False,False
