date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_439,Gap_Up_aVWAP_433,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Up_aVWAP_406,Gap_Up_aVWAP_403,Gap_Down_aVWAP_437,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_416,Gap_Down_aVWAP_410,Gap_Down_aVWAP_399,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_384,aVWAP_OB_bull_352,aVWAP_OB_bull_97,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,68.44,69.63,68.34,69.54,18508.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,18508.0,False,False,False,False
2023-12-04 17:00:00+00:00,70.17,70.72,69.4,69.8,17104.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17104.0,265.1782945736434,False,False,False,False,18486.232558139534,False,False,False,False
2023-12-05 17:00:00+00:00,68.93,69.17,68.515,68.74,10232.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.63339070567969,-45.783132530121094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6872.0,367.6096388438195,False,False,False,False,18358.25996033892,False,False,False,False
2023-12-06 17:00:00+00:00,70.66,70.88,69.38,69.58,12884.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.95435156776156,-45.783132530121094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19756.0,668.2048382415896,False,False,False,False,18273.387712891807,False,False,False,False
2023-12-07 17:00:00+00:00,70.19,70.795,70.05,70.6,9761.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.28508240155705,-45.217841763166916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29517.0,1115.4729802843558,False,False,False,False,18141.412709591157,False,False,False,False
2023-12-08 17:00:00+00:00,70.24,70.86,70.165,70.63,8195.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.29210685458517,-39.35070387337321,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37712.0,1682.8609960939007,False,False,False,False,17987.204760605247,False,False,False,False
2023-12-11 17:00:00+00:00,70.095,70.225,69.42,69.72,16511.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.16861248251268,-39.35070387337321,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21201.0,1985.4678023560107,False,False,False,False,17964.317865091987,False,False,False,False
2023-12-12 17:00:00+00:00,68.985,69.84,68.895,69.42,7409.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.47062003399773,-39.35070387337321,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13792.0,2168.514813172196,False,False,False,False,17800.66952609831,False,False,False,False
2023-12-13 17:00:00+00:00,69.9,73.65,69.87,73.3,11354.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.392008166267615,-30.636403515405654,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25146.0,2524.754893588131,False,False,False,False,17700.7211613526,False,False,False,False
2023-12-14 17:00:00+00:00,77.56,78.09,75.44,75.79,16648.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.44,,0.0,0.0,0.0,0.0,70.26098696164996,-20.010082826238552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41794.0,3133.5803991138964,False,False,False,False,17684.399903037058,False,False,False,False
2023-12-15 17:00:00+00:00,76.715,76.78,75.44,75.975,17879.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.2458150143366,,0.0,0.0,0.0,0.0,74.96955908170793,-11.756826314648606,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59673.0,4010.1605479648433,False,False,False,False,17687.416958803922,False,False,False,False
2023-12-18 17:00:00+00:00,74.44,74.855,74.04,74.23,19877.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.56229560326446,,0.0,0.0,0.0,0.0,72.35481276631737,-10.895393835143494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39796.0,4564.979764275466,False,False,False,False,17721.363982698436,False,False,False,False
2023-12-19 17:00:00+00:00,75.57,75.92,75.27,75.68,9165.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.57109565983419,,0.0,0.0,0.0,0.0,72.37068984855014,-7.326341768342324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48961.0,5253.290155527008,False,False,False,False,17588.707176765125,False,False,False,False
2023-12-20 17:00:00+00:00,74.86,75.295,73.525,73.59,13060.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.32662368902982,,0.0,0.0,0.0,0.0,67.39672213062462,-7.326341768342324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35901.0,5728.44844768938,False,False,False,False,17518.49466239667,False,False,False,False
